"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_26_metaspades.faa_11_6",33,39,4,8,24,8,4,0,0
"bin_26_metaspades.faa_11_60",2,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_11_61",5,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_11_62",6,16,8,10,10,6,12,0,2
"bin_26_metaspades.faa_11_63",4,6,0,0,0,0,0,0,0
"bin_26_metaspades.faa_11_64",2,0,0,0,5,0,0,0,0
"bin_26_metaspades.faa_11_65",0,2,0,0,3,0,0,0,0
"bin_26_metaspades.faa_11_66",3,2,0,10,0,0,0,0,0
"bin_26_metaspades.faa_11_67",2,0,0,0,4,0,0,0,0
"bin_26_metaspades.faa_11_68",0,0,4,0,10,0,0,0,0
"bin_26_metaspades.faa_11_69",68,30,18,46,19,65,10,0,0
"bin_26_metaspades.faa_11_7",28,20,30,42,26,7,0,0,0
"bin_26_metaspades.faa_11_70",78,67,23,63,14,8,0,0,2
"bin_26_metaspades.faa_11_71",10,2,0,6,6,0,0,0,0
"bin_26_metaspades.faa_11_72",3,4,0,13,0,1,2,0,0
"bin_26_metaspades.faa_11_73",44,30,2,24,14,9,4,0,0
"bin_26_metaspades.faa_11_74",9,1,0,0,11,0,0,0,0
"bin_26_metaspades.faa_11_75",7,1,2,6,28,25,6,0,1
"bin_26_metaspades.faa_11_76",2,2,1,2,3,0,0,0,0
"bin_26_metaspades.faa_11_77",35,18,4,10,1,0,0,0,0
"bin_26_metaspades.faa_11_78",0,0,0,0,0,0,0,0,10
"bin_26_metaspades.faa_11_79",14,12,0,4,5,2,0,0,0
"bin_26_metaspades.faa_11_8",8,0,0,0,2,0,0,0,0
"bin_26_metaspades.faa_11_80",0,0,0,0,2,0,0,0,0
"bin_26_metaspades.faa_11_81",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_11_82",0,0,0,0,1,0,0,0,0
"bin_26_metaspades.faa_11_83",0,0,0,0,2,0,0,0,0
"bin_26_metaspades.faa_11_84",65,40,2,32,29,29,0,0,0
"bin_26_metaspades.faa_11_85",26,26,2,12,12,27,8,0,0
"bin_26_metaspades.faa_11_86",38,44,38,52,21,24,7,20,10
"bin_26_metaspades.faa_11_87",15,14,10,10,10,0,2,4,2
"bin_26_metaspades.faa_11_88",9,6,2,6,0,2,0,0,0
"bin_26_metaspades.faa_11_89",69,25,16,20,6,2,4,3,10
"bin_26_metaspades.faa_11_9",0,1,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_1",12,12,26,5,8,9,1,0,6
"bin_26_metaspades.faa_12_10",4,8,13,4,7,21,0,1,0
"bin_26_metaspades.faa_12_11",4,12,20,0,2,9,0,4,0
"bin_26_metaspades.faa_12_12",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_13",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_14",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_15",0,0,0,0,0,4,0,0,0
"bin_26_metaspades.faa_12_16",4,6,10,10,6,6,0,2,2
"bin_26_metaspades.faa_12_17",0,2,6,0,2,2,0,0,0
"bin_26_metaspades.faa_12_18",0,0,0,0,2,0,0,0,3
"bin_26_metaspades.faa_12_19",0,0,0,2,0,0,0,0,3
"bin_26_metaspades.faa_12_2",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_20",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_21",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_22",775,1059,484,784,776,1218,112,51,73
"bin_26_metaspades.faa_12_23",6,8,0,6,7,0,0,0,0
"bin_26_metaspades.faa_12_24",7,16,0,2,12,4,2,0,0
"bin_26_metaspades.faa_12_25",11,0,8,4,12,0,0,0,0
"bin_26_metaspades.faa_12_26",6,8,3,0,0,2,0,0,0
"bin_26_metaspades.faa_12_27",1,9,0,4,1,0,0,0,0
"bin_26_metaspades.faa_12_28",6,7,4,10,1,2,0,0,0
"bin_26_metaspades.faa_12_29",36,23,11,20,11,8,2,0,0
"bin_26_metaspades.faa_12_3",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_30",22,11,0,18,20,11,0,0,0
"bin_26_metaspades.faa_12_31",59,9,2,0,18,6,8,0,2
"bin_26_metaspades.faa_12_32",78,91,11,50,30,12,0,0,0
"bin_26_metaspades.faa_12_33",134,48,14,34,32,22,0,0,0
"bin_26_metaspades.faa_12_34",25,30,4,7,12,2,0,2,0
"bin_26_metaspades.faa_12_35",6,8,0,9,4,2,0,0,0
"bin_26_metaspades.faa_12_36",6,6,0,0,10,12,2,0,0
"bin_26_metaspades.faa_12_37",10,8,1,12,12,12,0,0,0
"bin_26_metaspades.faa_12_38",4,4,1,12,8,4,0,0,2
"bin_26_metaspades.faa_12_39",2,2,1,0,7,2,0,0,0
"bin_26_metaspades.faa_12_4",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_40",4,0,0,4,5,2,0,0,0
"bin_26_metaspades.faa_12_41",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_42",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_43",12,3,0,4,3,6,0,0,2
"bin_26_metaspades.faa_12_44",70,33,22,54,22,8,2,0,0
"bin_26_metaspades.faa_12_45",168,146,35,122,89,89,8,2,0
"bin_26_metaspades.faa_12_46",4,4,0,16,22,0,0,0,0
"bin_26_metaspades.faa_12_47",10,6,0,11,7,0,6,0,0
"bin_26_metaspades.faa_12_48",0,2,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_49",16,11,0,12,14,6,6,0,0
"bin_26_metaspades.faa_12_5",0,0,0,2,1,0,0,0,0
"bin_26_metaspades.faa_12_50",4,0,0,0,2,0,0,0,0
"bin_26_metaspades.faa_12_51",8,0,6,0,4,2,0,0,0
"bin_26_metaspades.faa_12_52",14,2,0,4,2,6,0,0,0
"bin_26_metaspades.faa_12_53",26,18,0,24,19,10,4,0,0
"bin_26_metaspades.faa_12_54",7,2,0,0,6,0,0,0,0
"bin_26_metaspades.faa_12_55",114,22,12,16,9,0,0,0,0
"bin_26_metaspades.faa_12_56",8,0,0,0,1,0,0,0,0
"bin_26_metaspades.faa_12_57",4,0,0,0,4,0,0,0,0
"bin_26_metaspades.faa_12_58",8,0,0,0,4,2,0,0,0
"bin_26_metaspades.faa_12_59",2,0,0,0,1,5,6,0,0
"bin_26_metaspades.faa_12_6",10,8,6,1,4,4,0,0,0
"bin_26_metaspades.faa_12_60",10,0,0,4,1,2,0,0,0
"bin_26_metaspades.faa_12_61",2,0,0,0,4,2,0,0,0
"bin_26_metaspades.faa_12_62",156,15,35,3,11,44,4,0,0
"bin_26_metaspades.faa_12_63",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_64",18,6,7,3,7,0,6,0,0
"bin_26_metaspades.faa_12_65",8,8,2,0,4,6,0,2,0
"bin_26_metaspades.faa_12_66",524,471,189,458,109,170,20,2,12
"bin_26_metaspades.faa_12_67",18,13,3,0,12,9,0,0,0
"bin_26_metaspades.faa_12_68",6,6,2,2,8,1,0,0,0
"bin_26_metaspades.faa_12_69",3,4,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_7",2,2,3,4,2,2,0,2,0
"bin_26_metaspades.faa_12_70",6,4,0,12,8,2,0,0,0
"bin_26_metaspades.faa_12_71",5,6,5,12,8,6,0,0,0
"bin_26_metaspades.faa_12_72",25,10,0,0,3,4,0,0,0
"bin_26_metaspades.faa_12_73",0,2,0,0,0,0,0,0,0
"bin_26_metaspades.faa_12_74",0,2,2,9,2,2,0,0,0
"bin_26_metaspades.faa_12_75",190,40,25,46,20,10,0,0,0
"bin_26_metaspades.faa_12_76",1,1,0,0,2,0,0,0,0
"bin_26_metaspades.faa_12_77",19,34,6,41,14,2,2,0,0
"bin_26_metaspades.faa_12_78",22,56,4,35,17,2,0,0,2
"bin_26_metaspades.faa_12_79",16,12,0,32,8,0,0,0,0
"bin_26_metaspades.faa_12_8",0,10,0,0,0,10,12,0,0
"bin_26_metaspades.faa_12_80",0,6,4,4,1,1,0,0,0
"bin_26_metaspades.faa_12_81",6,2,2,3,7,1,0,0,0
"bin_26_metaspades.faa_12_82",60,42,10,16,13,6,0,0,0
"bin_26_metaspades.faa_12_83",96,122,12,47,24,12,0,0,0
"bin_26_metaspades.faa_12_84",6,2,4,4,7,1,0,0,0
"bin_26_metaspades.faa_12_85",6,7,4,2,8,2,0,0,0
"bin_26_metaspades.faa_12_86",4,6,2,4,8,2,0,0,0
"bin_26_metaspades.faa_12_87",53,19,10,38,8,8,0,0,0
"bin_26_metaspades.faa_12_88",42,39,0,35,12,16,0,2,0
"bin_26_metaspades.faa_12_89",32,10,4,10,18,6,0,0,0
"bin_26_metaspades.faa_12_9",0,0,0,4,4,0,0,0,0
"bin_26_metaspades.faa_13_1",18,4,18,19,16,28,0,0,0
"bin_26_metaspades.faa_13_10",0,2,0,2,1,2,0,0,0
"bin_26_metaspades.faa_13_11",36,20,10,4,19,8,4,0,1
"bin_26_metaspades.faa_13_12",8,4,2,8,1,1,4,0,0
"bin_26_metaspades.faa_13_13",2,0,0,2,3,2,0,0,0
"bin_26_metaspades.faa_13_14",0,0,0,0,8,0,0,0,0
"bin_26_metaspades.faa_13_15",13,6,0,0,2,10,0,0,0
"bin_26_metaspades.faa_13_16",9,2,0,0,9,4,0,0,0
"bin_26_metaspades.faa_13_17",0,4,6,6,5,0,2,0,0
"bin_26_metaspades.faa_13_18",12,8,4,10,10,2,0,0,0
"bin_26_metaspades.faa_13_19",13,4,0,4,10,2,2,0,0
"bin_26_metaspades.faa_13_2",19,2,2,36,7,10,0,0,0
"bin_26_metaspades.faa_13_20",14,4,0,0,3,6,0,0,0
"bin_26_metaspades.faa_13_21",25,19,1,6,6,8,2,0,0
"bin_26_metaspades.faa_13_22",86,53,4,35,25,17,2,4,0
"bin_26_metaspades.faa_13_23",0,1,0,0,0,0,0,0,0
"bin_26_metaspades.faa_13_24",231,90,6,84,103,51,18,2,2
"bin_26_metaspades.faa_13_25",2,0,0,8,2,2,0,0,0
"bin_26_metaspades.faa_13_26",16,6,0,2,4,2,0,0,0
"bin_26_metaspades.faa_13_27",10,0,0,6,6,2,0,0,0
"bin_26_metaspades.faa_13_28",3,0,0,6,2,0,0,0,0
"bin_26_metaspades.faa_13_29",125,40,22,36,14,8,0,1,0
"bin_26_metaspades.faa_13_3",17,9,6,10,21,23,4,0,0
"bin_26_metaspades.faa_13_30",411,123,50,94,39,15,0,4,2
"bin_26_metaspades.faa_13_31",108,46,17,40,19,7,2,2,0
"bin_26_metaspades.faa_13_32",25,3,1,16,8,1,0,0,0
"bin_26_metaspades.faa_13_33",12,0,0,0,3,2,0,0,0
"bin_26_metaspades.faa_13_34",1,4,0,2,5,2,0,0,0
"bin_26_metaspades.faa_13_35",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_13_36",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_13_37",8,2,0,0,9,9,3,0,0
"bin_26_metaspades.faa_13_38",5,6,0,4,0,0,0,0,0
"bin_26_metaspades.faa_13_39",2,0,0,0,2,0,0,0,0
"bin_26_metaspades.faa_13_4",3066,2287,687,1617,589,1026,108,17,76
"bin_26_metaspades.faa_13_40",114,50,1,26,35,8,0,2,0
"bin_26_metaspades.faa_13_41",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_13_42",1,2,0,0,0,1,0,0,0
"bin_26_metaspades.faa_13_43",109,12,8,26,26,17,6,2,0
"bin_26_metaspades.faa_13_44",10,9,0,14,0,6,0,0,0
"bin_26_metaspades.faa_13_45",4,2,0,0,4,0,0,0,0
"bin_26_metaspades.faa_13_46",733,402,51,265,143,41,12,6,4
"bin_26_metaspades.faa_13_47",74,65,7,19,15,11,0,0,0
"bin_26_metaspades.faa_13_48",159,137,23,187,31,45,0,0,0
"bin_26_metaspades.faa_13_49",0,0,0,0,3,0,0,0,0
"bin_26_metaspades.faa_13_5",26,13,4,0,16,6,0,0,0
"bin_26_metaspades.faa_13_50",0,2,0,0,0,0,0,0,0
"bin_26_metaspades.faa_13_51",0,0,2,0,6,0,0,0,0
"bin_26_metaspades.faa_13_52",280,439,51,324,63,44,6,0,0
"bin_26_metaspades.faa_13_53",0,0,0,0,4,0,0,0,0
"bin_26_metaspades.faa_13_54",2,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_13_55",43,26,14,20,18,12,2,3,0
"bin_26_metaspades.faa_13_56",3,2,2,2,2,1,0,0,0
"bin_26_metaspades.faa_13_57",8,6,0,0,2,0,2,0,0
"bin_26_metaspades.faa_13_58",4,0,0,0,3,0,0,0,0
"bin_26_metaspades.faa_13_59",203,146,45,101,40,16,8,5,0
"bin_26_metaspades.faa_13_6",4,6,0,0,6,2,0,1,1
"bin_26_metaspades.faa_13_60",30,20,18,10,19,0,6,0,4
"bin_26_metaspades.faa_13_61",4,0,0,10,1,8,0,0,0
"bin_26_metaspades.faa_13_62",12,29,0,13,4,2,0,0,0
"bin_26_metaspades.faa_13_63",7,6,0,15,11,6,2,0,0
"bin_26_metaspades.faa_13_64",50,12,2,51,22,8,0,0,0
"bin_26_metaspades.faa_13_65",48,18,10,16,17,8,0,0,4
"bin_26_metaspades.faa_13_66",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_13_67",179,122,42,117,89,72,0,0,2
"bin_26_metaspades.faa_13_68",5,4,0,0,3,0,0,0,0
"bin_26_metaspades.faa_13_69",181,93,26,67,49,24,12,0,6
"bin_26_metaspades.faa_13_7",51,26,27,39,28,21,8,0,0
"bin_26_metaspades.faa_13_70",5,2,2,0,6,2,0,0,0
"bin_26_metaspades.faa_13_71",10,4,0,0,2,0,0,0,0
"bin_26_metaspades.faa_13_72",0,2,0,0,3,2,0,0,0
"bin_26_metaspades.faa_13_73",102,68,18,56,103,107,0,6,2
"bin_26_metaspades.faa_13_74",388,346,62,344,137,228,44,2,8
"bin_26_metaspades.faa_13_75",8,4,0,4,0,3,0,0,0
"bin_26_metaspades.faa_13_76",6,0,0,0,1,0,0,0,0
"bin_26_metaspades.faa_13_77",0,2,0,0,2,0,0,0,0
"bin_26_metaspades.faa_13_78",2,0,0,0,1,2,0,0,0
"bin_26_metaspades.faa_13_79",277,162,37,51,63,45,1,2,2
"bin_26_metaspades.faa_13_8",103,52,41,64,40,45,6,2,0
"bin_26_metaspades.faa_13_80",319,332,79,331,213,708,51,8,19
"bin_26_metaspades.faa_13_9",13,1,0,3,1,4,0,0,0
"bin_26_metaspades.faa_14_1",64,39,0,44,27,23,2,2,4
"bin_26_metaspades.faa_14_10",36,59,10,57,30,54,0,0,5
"bin_26_metaspades.faa_14_11",16,13,4,2,19,17,0,0,7
"bin_26_metaspades.faa_14_12",62,37,14,50,24,23,0,2,0
"bin_26_metaspades.faa_14_13",8,13,0,4,3,2,0,0,0
"bin_26_metaspades.faa_14_14",101,48,10,36,34,97,6,0,0
"bin_26_metaspades.faa_14_15",13,11,2,24,8,38,0,0,0
"bin_26_metaspades.faa_14_16",10,28,2,29,7,10,4,0,0
"bin_26_metaspades.faa_14_17",3,4,0,0,1,0,0,0,0
"bin_26_metaspades.faa_14_18",0,2,2,0,0,0,0,0,0
"bin_26_metaspades.faa_14_19",6,4,0,0,8,10,0,0,0
"bin_26_metaspades.faa_14_2",33,5,4,2,10,5,0,0,0
"bin_26_metaspades.faa_14_20",16,33,4,30,11,18,0,0,2
"bin_26_metaspades.faa_14_21",16,9,4,12,16,3,0,0,0
"bin_26_metaspades.faa_14_22",9,4,0,10,4,5,4,0,0
"bin_26_metaspades.faa_14_23",0,0,0,4,2,0,0,0,0
"bin_26_metaspades.faa_14_24",12,4,5,2,2,12,0,0,0
"bin_26_metaspades.faa_14_25",15,3,0,22,4,6,4,0,0
"bin_26_metaspades.faa_14_26",26,21,3,14,8,14,0,0,0
"bin_26_metaspades.faa_14_27",11,14,0,6,4,17,0,0,4
"bin_26_metaspades.faa_14_28",8,0,0,0,6,0,0,0,0
"bin_26_metaspades.faa_14_29",6,1,2,1,1,4,0,0,0
"bin_26_metaspades.faa_14_3",164,317,62,157,65,18,1,0,0
"bin_26_metaspades.faa_14_30",14,7,0,5,16,11,0,0,0
"bin_26_metaspades.faa_14_31",230,161,54,166,27,23,0,0,0
"bin_26_metaspades.faa_14_32",78,27,23,40,6,2,0,0,0
"bin_26_metaspades.faa_14_33",55,31,6,50,16,4,2,2,2
"bin_26_metaspades.faa_14_34",16,7,0,1,3,8,0,0,0
"bin_26_metaspades.faa_14_35",7,4,8,6,14,0,0,0,0
"bin_26_metaspades.faa_14_36",2,2,0,0,3,0,0,0,0
"bin_26_metaspades.faa_14_37",2,0,0,8,4,0,0,0,0
"bin_26_metaspades.faa_14_38",819,535,162,500,326,145,18,8,10
"bin_26_metaspades.faa_14_39",883,439,117,374,311,156,29,6,18
"bin_26_metaspades.faa_14_4",476,925,254,638,400,83,4,6,0
"bin_26_metaspades.faa_14_40",4,7,0,0,3,16,0,0,0
"bin_26_metaspades.faa_14_41",163,174,30,95,70,103,10,0,4
"bin_26_metaspades.faa_14_42",8,2,0,0,3,19,2,0,0
"bin_26_metaspades.faa_14_43",0,0,0,0,1,0,0,0,0
"bin_26_metaspades.faa_14_44",10,0,0,0,18,4,0,0,0
"bin_26_metaspades.faa_14_45",8,0,0,0,8,7,2,0,0
"bin_26_metaspades.faa_14_46",0,0,0,0,1,4,0,0,0
"bin_26_metaspades.faa_14_47",0,0,0,18,2,0,0,0,0
"bin_26_metaspades.faa_14_48",102,74,8,45,53,38,4,0,0
"bin_26_metaspades.faa_14_49",64,33,10,25,68,24,12,2,0
"bin_26_metaspades.faa_14_5",191,123,28,93,72,17,0,1,0
"bin_26_metaspades.faa_14_50",46,21,4,12,3,6,4,0,0
"bin_26_metaspades.faa_14_51",9,6,0,8,4,0,0,0,0
"bin_26_metaspades.faa_14_52",0,8,0,2,2,0,0,0,0
"bin_26_metaspades.faa_14_53",6,8,2,4,13,0,4,0,0
"bin_26_metaspades.faa_14_54",19,14,2,6,8,0,0,0,0
"bin_26_metaspades.faa_14_55",256,155,3,114,60,8,0,0,1
"bin_26_metaspades.faa_14_56",46,37,16,26,21,21,6,2,0
"bin_26_metaspades.faa_14_57",14,2,0,2,6,4,0,0,0
"bin_26_metaspades.faa_14_58",41,45,5,21,27,12,0,0,0
"bin_26_metaspades.faa_14_59",94,117,4,148,36,45,0,1,0
"bin_26_metaspades.faa_14_6",0,4,0,6,7,0,0,0,0
"bin_26_metaspades.faa_14_60",167,181,28,166,88,162,17,0,2
"bin_26_metaspades.faa_14_61",7,6,0,14,4,11,0,0,0
"bin_26_metaspades.faa_14_62",10,5,0,8,6,14,0,0,0
"bin_26_metaspades.faa_14_63",11,1,2,2,4,8,0,0,0
"bin_26_metaspades.faa_14_64",742,957,26,578,283,201,6,4,10
"bin_26_metaspades.faa_14_65",11,0,0,3,8,0,0,0,0
"bin_26_metaspades.faa_14_66",102,33,17,62,13,38,6,0,0
"bin_26_metaspades.faa_14_67",101,139,27,83,44,47,6,0,4
"bin_26_metaspades.faa_14_68",39,74,16,50,32,25,2,0,0
"bin_26_metaspades.faa_14_69",4,5,0,7,7,7,0,0,0
"bin_26_metaspades.faa_14_7",151,91,47,121,92,139,22,2,24
"bin_26_metaspades.faa_14_70",20,16,4,10,18,5,0,0,8
"bin_26_metaspades.faa_14_71",34,43,6,42,24,16,7,0,0
"bin_26_metaspades.faa_14_8",9845,12853,1481,8731,691,586,53,21,30
"bin_26_metaspades.faa_14_9",63,80,19,85,39,31,3,6,0
"bin_26_metaspades.faa_15_1",0,0,0,0,1,2,0,0,0
"bin_26_metaspades.faa_15_10",170,145,27,77,60,68,12,0,10
"bin_26_metaspades.faa_15_11",65,47,24,57,16,33,2,0,0
"bin_26_metaspades.faa_15_12",2,1,0,0,1,2,0,0,0
"bin_26_metaspades.faa_15_13",3,0,0,4,1,2,0,1,0
"bin_26_metaspades.faa_15_14",64,67,9,44,10,13,0,0,0
"bin_26_metaspades.faa_15_15",17,31,0,14,11,6,1,0,0
"bin_26_metaspades.faa_15_16",68,84,4,78,17,14,0,2,0
"bin_26_metaspades.faa_15_17",2,2,0,4,0,4,0,0,0
"bin_26_metaspades.faa_15_18",26,14,8,4,4,8,0,0,0
"bin_26_metaspades.faa_15_19",7,28,5,10,15,24,4,0,0
"bin_26_metaspades.faa_15_2",5,0,0,6,8,6,0,2,0
"bin_26_metaspades.faa_15_20",34,18,0,10,14,24,0,0,4
"bin_26_metaspades.faa_15_21",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_15_22",43,10,4,0,8,8,2,0,0
"bin_26_metaspades.faa_15_23",605,397,113,301,130,262,42,0,0
"bin_26_metaspades.faa_15_24",41,5,4,4,12,6,0,2,0
"bin_26_metaspades.faa_15_25",583,330,52,250,127,62,18,0,8
"bin_26_metaspades.faa_15_26",120,99,17,70,55,15,2,6,0
"bin_26_metaspades.faa_15_27",172,120,43,98,56,18,6,2,0
"bin_26_metaspades.faa_15_28",13,2,6,12,7,4,4,2,0
"bin_26_metaspades.faa_15_29",6,2,0,0,2,4,0,0,0
"bin_26_metaspades.faa_15_3",12,8,4,4,3,4,0,0,0
"bin_26_metaspades.faa_15_30",6,2,2,8,3,0,0,0,0
"bin_26_metaspades.faa_15_31",54,97,10,53,47,12,6,0,0
"bin_26_metaspades.faa_15_32",150,171,28,166,71,39,10,5,0
"bin_26_metaspades.faa_15_33",41,49,0,32,24,2,0,0,0
"bin_26_metaspades.faa_15_34",165,241,9,175,35,8,2,0,0
"bin_26_metaspades.faa_15_35",9,0,0,0,10,0,0,0,0
"bin_26_metaspades.faa_15_36",11,11,4,6,11,12,4,0,2
"bin_26_metaspades.faa_15_37",1,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_15_38",16,2,0,2,2,10,0,0,0
"bin_26_metaspades.faa_15_39",4,0,0,0,4,2,0,0,0
"bin_26_metaspades.faa_15_4",8,4,0,2,5,2,0,2,0
"bin_26_metaspades.faa_15_40",29,17,20,16,6,2,0,0,0
"bin_26_metaspades.faa_15_41",7,0,2,8,0,1,0,0,0
"bin_26_metaspades.faa_15_42",12,7,0,8,4,19,0,0,0
"bin_26_metaspades.faa_15_43",126,125,29,93,13,9,0,0,2
"bin_26_metaspades.faa_15_44",130,179,14,104,18,14,2,2,0
"bin_26_metaspades.faa_15_45",0,6,0,6,0,2,0,0,0
"bin_26_metaspades.faa_15_46",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_15_47",19,16,0,0,22,37,2,0,0
"bin_26_metaspades.faa_15_48",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_15_49",2,0,0,0,3,0,0,0,0
"bin_26_metaspades.faa_15_5",14,4,0,8,4,0,0,0,0
"bin_26_metaspades.faa_15_50",2,2,0,0,1,0,0,0,0
"bin_26_metaspades.faa_15_51",0,3,0,0,2,2,0,0,0
"bin_26_metaspades.faa_15_52",130,104,12,75,41,60,0,0,0
"bin_26_metaspades.faa_15_53",56,54,16,28,25,7,4,2,2
"bin_26_metaspades.faa_15_54",61,27,13,38,29,13,0,4,0
"bin_26_metaspades.faa_15_55",33,21,6,29,15,2,0,0,0
"bin_26_metaspades.faa_15_56",40,18,2,13,20,32,4,0,0
"bin_26_metaspades.faa_15_57",131,30,12,18,12,18,0,0,6
"bin_26_metaspades.faa_15_58",90,38,4,20,11,14,4,2,0
"bin_26_metaspades.faa_15_59",5,3,2,2,4,4,0,0,0
"bin_26_metaspades.faa_15_6",41,75,6,50,68,2,0,0,0
"bin_26_metaspades.faa_15_60",62,38,16,12,20,28,6,2,0
"bin_26_metaspades.faa_15_61",90,65,28,37,19,27,0,0,3
"bin_26_metaspades.faa_15_62",113,116,31,138,83,93,13,2,4
"bin_26_metaspades.faa_15_63",16,12,6,33,27,14,0,0,0
"bin_26_metaspades.faa_15_64",4,6,0,2,4,6,0,0,0
"bin_26_metaspades.faa_15_65",313,301,22,289,206,344,28,2,14
"bin_26_metaspades.faa_15_66",0,0,0,0,4,0,0,0,0
"bin_26_metaspades.faa_15_67",3,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_15_68",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_15_69",34,6,12,6,26,37,1,2,0
"bin_26_metaspades.faa_15_7",6,6,0,12,10,18,3,0,0
"bin_26_metaspades.faa_15_70",2,4,0,0,2,11,0,0,0
"bin_26_metaspades.faa_15_71",10,13,10,2,9,7,0,2,0
"bin_26_metaspades.faa_15_72",0,0,0,2,6,0,0,0,0
"bin_26_metaspades.faa_15_73",115,54,2,47,23,10,0,0,0
"bin_26_metaspades.faa_15_74",194,131,9,77,46,15,2,0,0
"bin_26_metaspades.faa_15_75",1,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_15_76",8,0,0,4,0,0,0,0,0
"bin_26_metaspades.faa_15_77",51,54,15,30,110,89,6,2,2
"bin_26_metaspades.faa_15_8",0,4,0,0,6,8,0,0,0
"bin_26_metaspades.faa_15_9",4,3,0,0,6,4,0,0,2
"bin_26_metaspades.faa_16_1",571,227,126,117,44,16,0,0,0
"bin_26_metaspades.faa_16_10",6,14,0,0,2,6,0,0,0
"bin_26_metaspades.faa_16_11",0,4,0,0,0,2,0,0,0
"bin_26_metaspades.faa_16_12",8,6,0,0,2,2,0,0,0
"bin_26_metaspades.faa_16_13",10,2,0,0,0,2,0,0,0
"bin_26_metaspades.faa_16_14",3,0,0,0,1,0,0,0,0
"bin_26_metaspades.faa_16_15",0,0,0,0,2,0,0,0,0
"bin_26_metaspades.faa_16_16",0,1,0,0,4,0,0,0,0
"bin_26_metaspades.faa_16_17",0,0,0,0,1,0,0,0,0
"bin_26_metaspades.faa_16_18",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_16_19",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_16_2",82,34,8,18,8,4,0,2,0
"bin_26_metaspades.faa_16_20",208,21,10,48,7,0,0,0,0
"bin_26_metaspades.faa_16_21",74,51,4,40,24,14,12,0,0
"bin_26_metaspades.faa_16_22",21,12,0,8,4,10,0,0,0
"bin_26_metaspades.faa_16_23",0,0,0,0,4,0,0,0,0
"bin_26_metaspades.faa_16_24",2,0,0,2,0,3,0,0,0
"bin_26_metaspades.faa_16_25",2,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_16_26",2,6,0,0,4,0,0,0,0
"bin_26_metaspades.faa_16_27",1,0,0,1,4,0,0,0,0
"bin_26_metaspades.faa_16_28",11,6,0,8,8,2,0,0,0
"bin_26_metaspades.faa_16_29",1,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_16_3",34,4,2,14,10,0,0,0,0
"bin_26_metaspades.faa_16_30",1,2,0,12,0,0,6,0,0
"bin_26_metaspades.faa_16_31",6,11,4,1,2,0,0,4,1
"bin_26_metaspades.faa_16_32",42,15,19,9,0,10,2,2,4
"bin_26_metaspades.faa_16_33",0,0,0,0,4,0,0,0,0
"bin_26_metaspades.faa_16_34",3,2,2,0,0,0,0,0,0
"bin_26_metaspades.faa_16_35",3,4,0,0,0,0,0,0,0
"bin_26_metaspades.faa_16_36",0,0,0,0,0,0,0,0,0
"bin_26_metaspades.faa_16_37",0,0,0,0,2,0,0,0,0
"bin_26_metaspades.faa_16_38",349,104,15,55,79,14,2,2,0
"bin_26_metaspades.faa_16_39",6,4,1,14,6,6,0,0,0
"bin_26_metaspades.faa_16_4",4,2,0,0,0,0,0,0,0
"bin_26_metaspades.faa_16_40",0,0,0,1,2,0,0,0,0
