"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_21_operams.faa_143_3",0,2,2,0,0,0,0,0,0
"bin_21_operams.faa_143_4",4,1,0,2,0,0,0,0,0
"bin_21_operams.faa_143_5",22,2,0,0,0,0,0,0,0
"bin_21_operams.faa_144_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_144_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_144_3",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_145_1",12,2,0,0,0,0,0,0,0
"bin_21_operams.faa_145_2",2,0,0,0,0,2,0,0,4
"bin_21_operams.faa_146_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_146_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_146_3",0,0,0,2,0,0,0,0,0
"bin_21_operams.faa_146_4",2,0,0,0,0,0,0,0,0
"bin_21_operams.faa_146_5",3,5,2,2,0,0,0,0,0
"bin_21_operams.faa_147_1",24,2,2,0,0,0,0,0,3
"bin_21_operams.faa_147_2",0,0,2,0,0,2,0,0,0
"bin_21_operams.faa_147_3",2,0,0,0,0,0,0,0,0
"bin_21_operams.faa_147_4",2,0,0,0,0,0,0,0,0
"bin_21_operams.faa_148_1",1,2,10,5,0,0,0,0,0
"bin_21_operams.faa_148_2",6,4,0,0,0,0,0,0,0
"bin_21_operams.faa_148_3",6,4,14,0,0,0,0,0,0
"bin_21_operams.faa_149_1",6,2,2,2,0,0,0,0,0
"bin_21_operams.faa_149_2",8,0,6,2,0,0,2,0,0
"bin_21_operams.faa_149_3",8,0,0,0,0,2,1,0,0
"bin_21_operams.faa_15_1",4,0,0,0,0,0,0,0,0
"bin_21_operams.faa_15_10",0,0,2,0,1,2,0,0,0
"bin_21_operams.faa_15_11",6,0,0,0,0,0,0,2,0
"bin_21_operams.faa_15_12",0,0,0,4,0,0,0,0,0
"bin_21_operams.faa_15_13",6,2,8,0,0,0,0,0,0
"bin_21_operams.faa_15_14",4,0,6,0,0,0,0,0,0
"bin_21_operams.faa_15_15",12,0,4,2,0,0,0,0,4
"bin_21_operams.faa_15_16",16,7,6,0,6,0,0,0,4
"bin_21_operams.faa_15_17",100,20,38,14,2,14,2,0,15
"bin_21_operams.faa_15_18",30,12,32,2,0,0,0,0,10
"bin_21_operams.faa_15_19",20,4,8,14,0,4,0,0,7
"bin_21_operams.faa_15_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_15_20",10,0,8,4,0,2,0,0,11
"bin_21_operams.faa_15_21",0,0,0,2,0,0,0,0,0
"bin_21_operams.faa_15_22",21,4,4,4,2,4,0,0,8
"bin_21_operams.faa_15_23",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_15_24",30,7,4,8,2,10,0,2,18
"bin_21_operams.faa_15_3",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_15_4",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_15_5",4,0,0,2,0,0,0,0,0
"bin_21_operams.faa_15_6",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_15_7",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_15_8",0,0,2,0,0,0,0,0,0
"bin_21_operams.faa_15_9",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_150_1",11,0,26,0,0,12,2,0,12
"bin_21_operams.faa_150_2",12,0,0,0,0,0,0,0,2
"bin_21_operams.faa_150_3",0,2,1,0,0,0,0,0,0
"bin_21_operams.faa_151_1",4,0,0,0,0,0,0,0,0
"bin_21_operams.faa_151_2",40,5,5,4,4,0,0,0,0
"bin_21_operams.faa_151_3",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_152_1",0,2,0,0,0,0,0,0,0
"bin_21_operams.faa_152_2",3,0,0,0,0,0,0,0,0
"bin_21_operams.faa_152_3",17,4,0,6,0,0,0,0,0
"bin_21_operams.faa_152_4",12,4,8,9,0,4,0,1,6
"bin_21_operams.faa_153_1",9,0,4,0,0,6,0,0,0
"bin_21_operams.faa_153_2",2,2,0,0,1,0,0,0,0
"bin_21_operams.faa_153_3",18,12,8,6,0,4,0,0,1
"bin_21_operams.faa_154_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_154_2",2,0,2,0,0,4,0,0,0
"bin_21_operams.faa_154_3",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_154_4",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_154_5",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_154_6",6,0,0,0,0,0,0,0,0
"bin_21_operams.faa_155_1",2,0,0,0,0,0,0,0,0
"bin_21_operams.faa_155_2",0,0,4,0,0,0,0,0,0
"bin_21_operams.faa_155_3",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_156_1",8,1,0,0,2,2,0,0,0
"bin_21_operams.faa_156_2",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_157_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_157_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_157_3",0,4,6,0,0,0,0,0,4
"bin_21_operams.faa_157_4",6,0,6,0,2,8,0,0,2
"bin_21_operams.faa_158_1",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_158_2",1,1,1,0,0,0,0,0,1
"bin_21_operams.faa_158_3",387,143,421,135,10,166,26,4,214
"bin_21_operams.faa_158_4",50,20,27,2,2,10,2,4,20
"bin_21_operams.faa_159_1",0,2,0,0,0,0,0,0,0
"bin_21_operams.faa_159_2",36,0,6,2,2,0,0,0,0
"bin_21_operams.faa_159_3",18,12,13,6,0,6,0,0,4
"bin_21_operams.faa_16_1",13,0,10,8,0,2,0,2,0
"bin_21_operams.faa_16_10",20,8,19,0,0,7,2,0,14
"bin_21_operams.faa_16_11",18,4,10,0,0,4,0,0,2
"bin_21_operams.faa_16_12",20,0,10,2,0,6,0,0,0
"bin_21_operams.faa_16_13",0,0,11,1,0,4,0,0,0
"bin_21_operams.faa_16_14",71,22,14,13,2,4,0,0,6
"bin_21_operams.faa_16_15",8,1,6,4,0,6,0,0,12
"bin_21_operams.faa_16_16",18,6,20,12,1,10,0,0,4
"bin_21_operams.faa_16_17",16,8,6,6,2,0,0,0,0
"bin_21_operams.faa_16_18",20,2,16,6,4,6,0,0,4
"bin_21_operams.faa_16_19",19,0,7,2,0,8,2,0,12
"bin_21_operams.faa_16_2",28,4,6,0,0,2,0,0,0
"bin_21_operams.faa_16_20",65,15,23,0,1,10,4,0,20
"bin_21_operams.faa_16_21",14,0,6,2,0,0,0,0,0
"bin_21_operams.faa_16_22",8,6,4,0,0,2,0,0,6
"bin_21_operams.faa_16_23",16,9,26,2,0,2,0,0,2
"bin_21_operams.faa_16_24",24,8,8,4,0,10,0,0,4
"bin_21_operams.faa_16_25",1,0,2,0,0,0,0,0,0
"bin_21_operams.faa_16_3",24,8,18,0,0,4,0,0,0
"bin_21_operams.faa_16_4",4,2,10,0,0,4,0,0,0
"bin_21_operams.faa_16_5",24,2,28,2,0,4,0,0,16
"bin_21_operams.faa_16_6",16,2,8,0,0,2,0,0,8
"bin_21_operams.faa_16_7",2,0,3,0,0,0,0,0,0
"bin_21_operams.faa_16_8",2,0,8,0,0,0,0,0,2
"bin_21_operams.faa_16_9",6,2,0,0,0,2,0,0,4
"bin_21_operams.faa_160_1",33,2,0,6,0,0,0,0,0
"bin_21_operams.faa_161_1",6,0,0,0,0,0,0,0,0
"bin_21_operams.faa_161_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_162_1",0,2,2,6,0,0,0,0,0
"bin_21_operams.faa_162_2",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_162_3",4,0,0,4,2,0,0,0,0
"bin_21_operams.faa_162_4",6,4,0,0,0,0,0,0,0
"bin_21_operams.faa_163_1",31,8,25,4,0,10,0,0,2
"bin_21_operams.faa_163_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_164_1",8,0,0,0,0,0,0,0,0
"bin_21_operams.faa_164_2",14,4,4,2,2,0,0,0,0
"bin_21_operams.faa_164_3",8,2,13,0,0,4,0,0,4
"bin_21_operams.faa_164_4",34,8,2,6,0,0,0,0,2
"bin_21_operams.faa_165_1",0,6,8,0,2,0,0,0,0
"bin_21_operams.faa_165_2",0,0,1,0,0,0,0,0,1
"bin_21_operams.faa_165_3",7,2,6,2,0,0,0,0,0
"bin_21_operams.faa_166_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_166_2",10,0,4,0,0,4,0,0,0
"bin_21_operams.faa_166_3",14,4,2,0,0,0,0,0,0
"bin_21_operams.faa_166_4",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_167_1",3,7,10,4,0,0,0,0,2
"bin_21_operams.faa_167_2",15,2,14,2,0,0,4,0,6
"bin_21_operams.faa_167_3",0,0,0,0,0,0,0,0,4
"bin_21_operams.faa_168_1",1,2,0,6,0,0,0,4,0
"bin_21_operams.faa_168_2",0,0,2,4,0,0,0,0,0
"bin_21_operams.faa_169_1",1,3,0,0,0,0,0,0,0
"bin_21_operams.faa_169_2",4,4,2,1,1,1,0,0,4
"bin_21_operams.faa_169_3",6,0,14,6,2,0,6,0,8
"bin_21_operams.faa_169_4",4,0,0,4,0,0,0,0,0
"bin_21_operams.faa_17_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_17_10",17,6,6,2,4,5,10,0,22
"bin_21_operams.faa_17_11",5,2,2,0,0,0,0,0,0
"bin_21_operams.faa_17_12",7,3,12,0,0,0,0,0,0
"bin_21_operams.faa_17_13",20,4,16,4,0,10,2,0,16
"bin_21_operams.faa_17_14",13,6,24,10,0,2,2,4,14
"bin_21_operams.faa_17_15",68,24,40,10,0,16,2,0,40
"bin_21_operams.faa_17_16",8,4,10,0,0,0,0,0,0
"bin_21_operams.faa_17_17",6,6,16,2,0,6,0,0,2
"bin_21_operams.faa_17_18",4,1,3,4,0,0,0,0,0
"bin_21_operams.faa_17_19",27,0,27,12,4,6,0,0,8
"bin_21_operams.faa_17_2",12,3,2,0,0,0,0,1,1
"bin_21_operams.faa_17_20",32,2,16,14,2,4,0,0,10
"bin_21_operams.faa_17_21",28,11,0,6,0,2,0,0,16
"bin_21_operams.faa_17_22",19,6,11,9,2,7,0,0,1
"bin_21_operams.faa_17_23",82,20,32,16,4,7,0,4,6
"bin_21_operams.faa_17_3",148,16,34,10,6,15,8,4,31
"bin_21_operams.faa_17_4",119,51,40,26,7,24,4,2,34
"bin_21_operams.faa_17_5",23,5,8,10,0,6,0,0,12
"bin_21_operams.faa_17_6",28,2,12,6,0,8,6,0,2
"bin_21_operams.faa_17_7",7,4,8,4,0,4,0,0,8
"bin_21_operams.faa_17_8",20,3,6,8,3,0,0,0,4
"bin_21_operams.faa_17_9",16,2,6,0,0,2,0,0,4
"bin_21_operams.faa_170_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_170_2",12,2,0,0,0,0,0,0,0
"bin_21_operams.faa_171_1",0,0,0,0,0,4,0,0,0
"bin_21_operams.faa_171_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_171_3",1,2,1,0,0,1,0,0,0
"bin_21_operams.faa_171_4",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_172_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_172_2",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_172_3",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_173_1",10,4,0,0,0,0,0,2,0
"bin_21_operams.faa_173_2",12,2,0,0,0,4,0,0,0
"bin_21_operams.faa_173_3",5,0,0,0,0,0,0,0,0
"bin_21_operams.faa_174_1",2,2,2,0,0,0,0,0,4
"bin_21_operams.faa_174_2",1,0,10,0,0,0,0,0,0
"bin_21_operams.faa_174_3",0,0,0,2,0,0,0,0,0
"bin_21_operams.faa_175_1",0,2,0,0,0,0,0,2,0
"bin_21_operams.faa_176_1",17,4,6,4,0,0,0,0,0
"bin_21_operams.faa_177_1",10,0,0,0,0,0,0,0,0
"bin_21_operams.faa_178_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_178_2",0,1,0,0,2,0,0,0,0
"bin_21_operams.faa_179_1",0,0,6,0,0,0,0,0,0
"bin_21_operams.faa_179_2",0,0,2,0,0,0,0,0,4
"bin_21_operams.faa_179_3",2,4,0,6,0,2,0,0,4
"bin_21_operams.faa_179_4",2,0,0,0,0,0,0,0,0
"bin_21_operams.faa_18_1",0,2,14,0,0,0,0,0,12
"bin_21_operams.faa_18_10",8,0,16,2,0,2,6,0,2
"bin_21_operams.faa_18_11",2,0,2,0,0,0,0,0,6
"bin_21_operams.faa_18_12",14,4,12,4,0,8,0,0,0
"bin_21_operams.faa_18_13",15,2,6,12,0,2,0,0,4
"bin_21_operams.faa_18_14",20,4,4,2,0,6,2,0,0
"bin_21_operams.faa_18_15",2,6,2,0,0,2,0,0,0
"bin_21_operams.faa_18_16",3,4,4,4,2,0,0,0,0
"bin_21_operams.faa_18_17",4,0,1,2,0,4,0,0,0
"bin_21_operams.faa_18_18",1,0,4,0,0,4,0,0,6
"bin_21_operams.faa_18_19",8,0,3,0,0,2,0,0,2
"bin_21_operams.faa_18_2",22,8,35,6,0,8,0,0,18
"bin_21_operams.faa_18_20",5,0,6,0,0,4,0,0,0
"bin_21_operams.faa_18_21",2,0,3,0,0,0,4,0,0
"bin_21_operams.faa_18_22",6,2,0,2,0,0,0,0,0
"bin_21_operams.faa_18_23",8,0,0,0,0,0,0,0,2
"bin_21_operams.faa_18_3",26,2,30,4,4,11,2,0,15
"bin_21_operams.faa_18_4",5,2,10,0,0,0,0,0,6
"bin_21_operams.faa_18_5",8,0,4,0,0,5,2,0,0
"bin_21_operams.faa_18_6",16,8,4,6,2,4,0,0,10
"bin_21_operams.faa_18_7",21,0,10,8,0,5,0,0,8
"bin_21_operams.faa_18_8",14,2,16,14,0,8,2,0,2
"bin_21_operams.faa_18_9",0,1,0,0,0,0,2,0,0
"bin_21_operams.faa_180_1",2,0,0,0,0,0,0,0,0
"bin_21_operams.faa_180_2",6,2,0,4,0,0,0,0,0
"bin_21_operams.faa_181_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_181_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_182_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_182_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_183_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_183_2",4,2,22,2,0,2,0,0,2
"bin_21_operams.faa_183_3",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_184_1",2,0,2,0,0,0,0,0,2
"bin_21_operams.faa_184_2",11,0,2,0,0,2,0,0,6
"bin_21_operams.faa_184_3",10,5,2,2,2,2,0,0,6
"bin_21_operams.faa_185_1",4,2,4,2,0,0,0,0,0
"bin_21_operams.faa_185_2",6,0,0,4,0,0,0,0,0
"bin_21_operams.faa_186_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_186_2",0,0,2,0,0,2,0,0,4
"bin_21_operams.faa_187_1",2,1,4,0,2,0,0,0,0
"bin_21_operams.faa_187_2",15,6,18,23,0,0,0,0,10
"bin_21_operams.faa_187_3",5,2,0,2,0,0,0,0,2
"bin_21_operams.faa_188_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_188_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_188_3",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_189_1",18,3,8,0,0,0,0,0,10
"bin_21_operams.faa_189_2",2,0,0,0,0,0,0,0,0
"bin_21_operams.faa_19_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_19_10",4,0,0,0,0,0,0,0,0
"bin_21_operams.faa_19_11",37,15,37,0,2,8,0,0,14
"bin_21_operams.faa_19_12",19,0,16,12,0,2,0,0,16
"bin_21_operams.faa_19_13",0,1,0,0,0,0,0,0,0
"bin_21_operams.faa_19_14",25,2,7,0,0,4,0,0,7
"bin_21_operams.faa_19_15",12,8,8,0,0,0,0,0,0
"bin_21_operams.faa_19_16",8,0,4,2,0,0,0,0,0
"bin_21_operams.faa_19_17",57,8,18,2,0,2,2,0,14
"bin_21_operams.faa_19_18",54,15,76,21,2,30,8,0,30
"bin_21_operams.faa_19_19",76,38,107,19,2,44,13,2,34
"bin_21_operams.faa_19_2",0,0,0,0,6,0,0,0,0
"bin_21_operams.faa_19_20",66,22,35,4,0,14,2,0,12
"bin_21_operams.faa_19_21",96,17,82,33,2,35,6,0,28
"bin_21_operams.faa_19_22",46,3,5,6,0,5,0,0,13
"bin_21_operams.faa_19_23",42,3,27,12,0,7,0,0,7
"bin_21_operams.faa_19_24",8,4,0,9,0,6,0,0,0
"bin_21_operams.faa_19_25",118,29,64,37,4,35,0,2,54
"bin_21_operams.faa_19_3",0,0,0,0,2,0,0,0,0
"bin_21_operams.faa_19_4",120,26,33,22,0,4,0,2,0
"bin_21_operams.faa_19_5",42,24,24,20,2,6,0,2,12
"bin_21_operams.faa_19_6",38,9,20,10,0,5,6,2,15
"bin_21_operams.faa_19_7",0,0,2,0,2,2,0,0,0
"bin_21_operams.faa_19_8",2,0,0,0,0,0,0,0,2
"bin_21_operams.faa_19_9",1,2,1,0,0,0,0,0,0
"bin_21_operams.faa_190_1",0,0,0,2,0,0,0,0,0
"bin_21_operams.faa_190_2",4,0,0,0,0,0,0,0,0
"bin_21_operams.faa_190_3",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_190_4",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_191_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_191_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_191_3",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_191_4",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_192_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_192_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_193_1",24,8,18,14,2,12,9,0,6
"bin_21_operams.faa_193_2",0,0,0,0,0,2,0,0,0
"bin_21_operams.faa_194_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_194_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_194_3",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_195_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_195_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_196_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_196_2",2,0,0,0,0,4,0,0,0
"bin_21_operams.faa_197_1",19,1,21,0,0,6,10,0,8
"bin_21_operams.faa_197_2",12,0,2,0,0,2,0,0,8
"bin_21_operams.faa_198_1",2,0,4,0,0,0,0,0,4
"bin_21_operams.faa_198_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_199_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_199_2",10,0,0,0,0,0,0,0,0
"bin_21_operams.faa_199_3",8,0,0,0,0,0,0,0,0
"bin_21_operams.faa_199_4",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_2_1",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_2_10",82,18,30,10,2,8,2,2,20
"bin_21_operams.faa_2_11",1087,151,414,176,22,142,14,13,119
"bin_21_operams.faa_2_12",16,6,4,2,0,6,2,0,10
"bin_21_operams.faa_2_13",43,1,10,0,0,4,0,0,0
"bin_21_operams.faa_2_14",30,2,10,0,0,2,0,0,2
"bin_21_operams.faa_2_15",8,5,0,0,0,2,0,0,0
"bin_21_operams.faa_2_16",10,8,2,6,0,0,2,0,6
"bin_21_operams.faa_2_17",27,16,22,8,0,2,0,2,0
"bin_21_operams.faa_2_18",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_2_19",26,7,24,10,0,2,0,0,7
"bin_21_operams.faa_2_2",14,2,10,8,0,2,0,0,8
"bin_21_operams.faa_2_20",3,0,0,0,0,0,0,0,0
"bin_21_operams.faa_2_21",30,3,0,0,0,4,0,0,0
"bin_21_operams.faa_2_22",2,0,10,0,0,5,0,0,0
"bin_21_operams.faa_2_23",4,2,10,0,2,0,0,0,0
"bin_21_operams.faa_2_24",26,4,8,8,0,8,0,0,2
"bin_21_operams.faa_2_25",29,2,8,7,2,0,0,0,10
"bin_21_operams.faa_2_26",16,5,16,4,2,8,8,0,4
"bin_21_operams.faa_2_27",1,2,12,0,0,4,0,0,2
"bin_21_operams.faa_2_28",34,14,50,2,2,8,6,0,18
"bin_21_operams.faa_2_29",24,11,4,0,0,4,2,0,2
"bin_21_operams.faa_2_3",8,0,0,1,0,0,0,0,0
"bin_21_operams.faa_2_30",7,2,0,0,0,0,0,0,0
"bin_21_operams.faa_2_31",54,16,3,13,1,2,0,0,7
"bin_21_operams.faa_2_32",6,6,0,0,0,0,0,0,8
"bin_21_operams.faa_2_33",7,2,10,0,0,4,0,0,0
"bin_21_operams.faa_2_34",2,0,8,0,0,0,0,0,0
"bin_21_operams.faa_2_35",2,0,14,0,2,0,0,0,0
"bin_21_operams.faa_2_36",46,2,24,12,2,8,2,0,2
"bin_21_operams.faa_2_37",20,6,18,0,0,6,0,0,5
"bin_21_operams.faa_2_38",168,14,62,13,4,20,0,0,26
"bin_21_operams.faa_2_39",33,6,2,26,0,6,4,0,12
"bin_21_operams.faa_2_4",11,6,0,6,2,0,0,2,2
"bin_21_operams.faa_2_40",22,2,18,24,4,0,0,0,2
"bin_21_operams.faa_2_41",4,0,4,6,0,2,0,0,4
"bin_21_operams.faa_2_42",6,3,0,2,0,0,0,0,0
"bin_21_operams.faa_2_43",28,6,4,15,2,4,0,0,0
"bin_21_operams.faa_2_44",28,8,22,8,0,22,0,0,8
"bin_21_operams.faa_2_45",26,7,22,8,0,16,0,0,2
"bin_21_operams.faa_2_46",26,16,3,17,2,3,0,0,2
"bin_21_operams.faa_2_47",37,11,4,2,2,10,0,2,0
"bin_21_operams.faa_2_48",0,0,4,0,0,0,0,0,0
"bin_21_operams.faa_2_49",13,0,0,2,0,2,0,0,0
"bin_21_operams.faa_2_5",0,0,0,0,2,0,0,0,0
"bin_21_operams.faa_2_50",0,0,2,0,0,2,0,0,0
"bin_21_operams.faa_2_51",2,0,1,0,0,0,0,0,0
"bin_21_operams.faa_2_52",0,2,6,0,0,0,0,0,0
"bin_21_operams.faa_2_53",0,0,2,3,0,0,0,0,0
"bin_21_operams.faa_2_54",5,0,6,0,0,0,0,0,0
"bin_21_operams.faa_2_55",11,0,10,0,0,2,0,0,2
"bin_21_operams.faa_2_56",9,0,23,0,0,11,1,0,17
"bin_21_operams.faa_2_57",16,4,10,0,0,0,0,0,6
"bin_21_operams.faa_2_58",23,9,3,0,0,0,0,0,4
"bin_21_operams.faa_2_59",108,21,39,12,2,14,6,0,18
"bin_21_operams.faa_2_6",6,10,10,2,0,0,0,0,0
"bin_21_operams.faa_2_60",18,2,8,0,0,0,0,2,10
"bin_21_operams.faa_2_61",182,53,115,45,2,49,8,0,67
"bin_21_operams.faa_2_62",16,4,12,0,0,2,0,0,4
"bin_21_operams.faa_2_63",6,2,0,6,0,2,2,0,2
"bin_21_operams.faa_2_64",10,0,2,0,0,0,0,0,0
"bin_21_operams.faa_2_65",0,0,0,6,0,0,0,0,0
"bin_21_operams.faa_2_66",2,0,0,0,2,0,0,0,0
"bin_21_operams.faa_2_67",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_2_68",12,2,0,0,0,0,2,0,0
"bin_21_operams.faa_2_69",27,8,9,11,4,2,0,0,0
"bin_21_operams.faa_2_7",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_2_70",16,4,9,4,2,0,0,0,6
"bin_21_operams.faa_2_71",20,4,26,6,0,9,0,0,8
"bin_21_operams.faa_2_72",4,0,2,0,2,4,0,0,8
"bin_21_operams.faa_2_73",1,4,0,0,0,2,0,0,6
"bin_21_operams.faa_2_74",16,8,8,6,0,0,0,0,6
"bin_21_operams.faa_2_75",21,0,4,0,0,2,0,0,0
"bin_21_operams.faa_2_76",0,0,2,0,0,0,0,0,0
"bin_21_operams.faa_2_77",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_2_78",10,2,2,0,0,0,2,0,2
"bin_21_operams.faa_2_79",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_2_8",57,4,17,2,2,3,0,0,6
"bin_21_operams.faa_2_80",155,80,78,42,2,47,6,2,86
"bin_21_operams.faa_2_81",30,6,6,5,0,6,0,0,0
"bin_21_operams.faa_2_82",10,2,12,4,0,2,0,0,2
"bin_21_operams.faa_2_83",4,2,0,0,0,11,0,2,0
"bin_21_operams.faa_2_84",4,2,2,10,0,1,0,0,0
"bin_21_operams.faa_2_85",2,4,14,0,2,5,4,0,10
"bin_21_operams.faa_2_86",8,0,17,0,4,0,0,0,0
"bin_21_operams.faa_2_9",20,5,15,2,0,2,0,0,0
"bin_21_operams.faa_20_1",0,0,4,0,0,0,0,0,2
"bin_21_operams.faa_20_10",28,6,16,2,0,18,0,0,2
"bin_21_operams.faa_20_11",26,0,6,12,0,4,0,0,0
"bin_21_operams.faa_20_12",94,33,56,46,7,23,7,2,27
"bin_21_operams.faa_20_13",106,36,47,12,1,23,10,2,47
"bin_21_operams.faa_20_14",12,4,10,0,0,0,0,0,8
"bin_21_operams.faa_20_15",2,0,2,0,0,0,0,0,2
"bin_21_operams.faa_20_16",4,4,4,0,0,4,0,0,0
"bin_21_operams.faa_20_17",2,3,10,0,0,2,0,0,0
"bin_21_operams.faa_20_18",0,2,10,0,0,4,6,0,6
"bin_21_operams.faa_20_19",10,4,8,2,0,0,0,0,4
"bin_21_operams.faa_20_2",22,8,12,4,2,2,0,0,12
"bin_21_operams.faa_20_20",15,7,14,3,3,4,0,0,0
"bin_21_operams.faa_20_21",51,8,16,8,0,10,10,0,25
"bin_21_operams.faa_20_22",13,3,2,0,2,3,0,0,0
"bin_21_operams.faa_20_23",2,0,0,0,0,0,0,0,0
"bin_21_operams.faa_20_3",6,0,0,3,0,2,0,0,3
"bin_21_operams.faa_20_4",4,4,2,0,0,1,0,0,0
"bin_21_operams.faa_20_5",12,8,12,6,0,4,0,0,2
"bin_21_operams.faa_20_6",9,4,2,0,0,4,0,0,0
"bin_21_operams.faa_20_7",43,32,104,10,0,32,4,0,74
"bin_21_operams.faa_20_8",8,2,0,0,0,0,0,0,0
"bin_21_operams.faa_20_9",14,2,18,4,0,3,0,0,6
"bin_21_operams.faa_200_1",4,0,0,0,0,0,0,0,0
"bin_21_operams.faa_200_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_200_3",11,6,4,4,0,0,0,0,0
"bin_21_operams.faa_200_4",10,6,6,5,2,0,0,0,0
"bin_21_operams.faa_201_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_201_2",6,0,12,2,2,4,0,0,0
"bin_21_operams.faa_201_3",1,4,10,0,0,4,0,0,0
"bin_21_operams.faa_202_1",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_202_2",4,1,6,2,0,2,6,0,0
"bin_21_operams.faa_202_3",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_203_1",0,0,6,0,2,0,0,0,0
"bin_21_operams.faa_203_2",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_204_1",1,0,0,0,0,0,0,0,4
"bin_21_operams.faa_204_2",4,7,1,0,0,2,0,0,7
"bin_21_operams.faa_204_3",0,0,0,0,0,0,0,0,0
"bin_21_operams.faa_205_1",1,0,0,0,0,0,0,0,0
"bin_21_operams.faa_205_2",2,0,0,0,0,0,0,0,0
"bin_21_operams.faa_206_1",1,0,0,0,0,0,0,0,0
