"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_42_operams.faa_15_46",297,239,184,140,31,177,18,80,120
"bin_42_operams.faa_15_47",89,87,46,50,2,45,0,14,40
"bin_42_operams.faa_15_48",127,97,72,30,9,38,22,12,45
"bin_42_operams.faa_15_49",71,73,38,24,14,32,14,8,25
"bin_42_operams.faa_15_5",19,15,16,16,2,15,0,6,3
"bin_42_operams.faa_15_50",37,62,23,30,2,11,4,9,43
"bin_42_operams.faa_15_51",18,9,13,20,1,11,0,9,12
"bin_42_operams.faa_15_52",75,50,60,16,12,44,2,15,36
"bin_42_operams.faa_15_6",12,4,2,0,0,0,0,4,1
"bin_42_operams.faa_15_7",47,56,32,20,12,27,4,20,46
"bin_42_operams.faa_15_8",47,32,13,14,16,38,8,16,16
"bin_42_operams.faa_15_9",90,86,42,39,8,20,0,12,59
"bin_42_operams.faa_150_1",1,2,0,1,0,0,0,3,0
"bin_42_operams.faa_150_2",10,0,2,0,0,6,0,5,14
"bin_42_operams.faa_150_3",24,9,12,8,4,22,6,2,38
"bin_42_operams.faa_150_4",55,32,16,6,8,11,0,10,17
"bin_42_operams.faa_150_5",49,46,29,31,10,29,0,15,34
"bin_42_operams.faa_150_6",36,35,15,7,4,13,4,7,19
"bin_42_operams.faa_150_7",60,37,34,27,10,29,0,8,28
"bin_42_operams.faa_150_8",57,78,48,30,7,33,0,16,46
"bin_42_operams.faa_151_1",17,11,4,12,2,25,2,3,11
"bin_42_operams.faa_151_2",19,19,8,14,4,6,0,3,18
"bin_42_operams.faa_151_3",77,48,21,40,9,21,2,10,11
"bin_42_operams.faa_151_4",27,14,10,4,8,11,0,3,8
"bin_42_operams.faa_151_5",11,20,3,10,2,1,2,0,6
"bin_42_operams.faa_151_6",9,9,9,0,2,4,0,2,4
"bin_42_operams.faa_151_7",52,36,18,28,8,27,2,7,29
"bin_42_operams.faa_151_8",41,28,38,12,4,23,0,10,6
"bin_42_operams.faa_151_9",6,11,2,0,0,9,0,1,13
"bin_42_operams.faa_152_1",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_152_2",2,0,0,0,0,0,0,2,0
"bin_42_operams.faa_152_3",30,8,2,4,0,8,6,10,14
"bin_42_operams.faa_152_4",0,0,0,0,0,0,0,4,0
"bin_42_operams.faa_152_5",7,0,0,0,0,0,0,2,0
"bin_42_operams.faa_152_6",2,0,0,0,0,2,0,2,2
"bin_42_operams.faa_152_7",39,19,8,4,6,8,0,7,7
"bin_42_operams.faa_152_8",13,5,12,18,6,2,0,2,4
"bin_42_operams.faa_153_1",9,12,2,2,2,8,2,1,0
"bin_42_operams.faa_153_2",52,47,23,8,4,35,0,16,36
"bin_42_operams.faa_153_3",48,21,13,14,2,13,0,8,7
"bin_42_operams.faa_153_4",183,110,64,66,10,50,12,40,60
"bin_42_operams.faa_153_5",111,49,43,79,16,41,0,31,59
"bin_42_operams.faa_153_6",60,47,27,34,2,16,2,19,23
"bin_42_operams.faa_153_7",93,87,46,43,6,20,0,37,42
"bin_42_operams.faa_153_8",38,28,12,4,0,8,0,4,14
"bin_42_operams.faa_153_9",13,7,9,4,0,9,1,7,8
"bin_42_operams.faa_154_1",82,31,27,28,14,35,0,14,37
"bin_42_operams.faa_154_2",12,18,10,10,1,8,0,7,16
"bin_42_operams.faa_154_3",34,18,12,18,4,17,0,3,8
"bin_42_operams.faa_154_4",24,22,9,2,5,14,0,9,22
"bin_42_operams.faa_154_5",67,72,11,45,7,27,0,13,38
"bin_42_operams.faa_154_6",15,8,0,0,0,2,0,2,6
"bin_42_operams.faa_154_7",1,3,0,0,0,0,0,0,1
"bin_42_operams.faa_154_8",2108,1264,933,698,171,845,65,613,1576
"bin_42_operams.faa_154_9",178,67,66,46,5,58,4,56,83
"bin_42_operams.faa_155_1",94,36,12,11,10,24,6,10,16
"bin_42_operams.faa_155_2",105,72,42,21,11,57,2,27,40
"bin_42_operams.faa_155_3",23,15,3,1,2,6,0,7,8
"bin_42_operams.faa_155_4",97,83,42,46,10,32,0,12,15
"bin_42_operams.faa_155_5",103,38,22,32,6,22,2,10,13
"bin_42_operams.faa_155_6",24,15,11,4,0,12,0,6,2
"bin_42_operams.faa_155_7",27,25,25,12,2,10,4,3,8
"bin_42_operams.faa_155_8",55,28,22,32,6,26,4,12,18
"bin_42_operams.faa_156_1",95,65,42,31,8,33,2,33,43
"bin_42_operams.faa_156_2",80,46,38,39,12,28,0,29,26
"bin_42_operams.faa_156_3",26,42,16,14,6,23,4,4,8
"bin_42_operams.faa_156_4",41,33,12,12,10,26,0,12,23
"bin_42_operams.faa_156_5",22,25,11,4,4,9,0,8,10
"bin_42_operams.faa_156_6",40,24,17,14,6,13,0,6,6
"bin_42_operams.faa_156_7",18,6,1,0,2,6,0,2,0
"bin_42_operams.faa_157_1",2,2,3,0,0,0,0,0,2
"bin_42_operams.faa_157_2",1,0,0,0,0,0,0,0,0
"bin_42_operams.faa_157_3",48,34,19,38,2,8,0,4,12
"bin_42_operams.faa_157_4",14,6,3,8,1,6,0,4,20
"bin_42_operams.faa_157_5",17,16,6,0,2,4,0,6,6
"bin_42_operams.faa_157_6",206,137,46,62,23,65,0,63,98
"bin_42_operams.faa_157_7",34,19,16,12,0,5,4,8,28
"bin_42_operams.faa_157_8",9,2,7,5,0,0,0,0,4
"bin_42_operams.faa_157_9",6,1,0,0,0,6,0,0,1
"bin_42_operams.faa_158_1",0,0,0,0,0,0,0,2,2
"bin_42_operams.faa_158_2",33,10,20,7,2,4,0,7,0
"bin_42_operams.faa_158_3",14,2,6,4,0,4,0,2,9
"bin_42_operams.faa_158_4",21,33,10,6,0,17,0,6,4
"bin_42_operams.faa_158_5",185,91,56,106,10,18,0,49,54
"bin_42_operams.faa_158_6",620,431,422,232,71,262,42,111,149
"bin_42_operams.faa_158_7",8,0,0,2,7,0,0,5,6
"bin_42_operams.faa_159_1",62,41,8,6,6,10,4,8,9
"bin_42_operams.faa_159_2",44,28,44,21,6,26,0,11,38
"bin_42_operams.faa_159_3",74,80,19,38,7,49,12,13,41
"bin_42_operams.faa_159_4",21,30,11,9,2,18,3,4,11
"bin_42_operams.faa_159_5",74,38,12,34,17,29,0,15,38
"bin_42_operams.faa_159_6",25,11,8,8,4,2,0,2,0
"bin_42_operams.faa_159_7",46,49,26,29,8,51,10,13,24
"bin_42_operams.faa_159_8",2,3,0,0,0,0,0,0,0
"bin_42_operams.faa_16_1",15,3,3,2,2,3,0,4,2
"bin_42_operams.faa_16_10",60,31,8,25,6,9,0,11,28
"bin_42_operams.faa_16_11",33,40,43,30,9,35,2,14,50
"bin_42_operams.faa_16_12",67,48,20,21,9,20,0,21,45
"bin_42_operams.faa_16_13",120,109,53,47,23,91,7,44,76
"bin_42_operams.faa_16_14",71,15,64,16,2,106,12,47,16
"bin_42_operams.faa_16_15",29,10,56,2,8,91,5,33,12
"bin_42_operams.faa_16_16",86,15,89,15,18,298,14,84,17
"bin_42_operams.faa_16_17",12,10,18,10,2,37,0,26,6
"bin_42_operams.faa_16_18",71,13,52,0,11,78,12,14,2
"bin_42_operams.faa_16_19",34,4,81,5,16,142,16,43,12
"bin_42_operams.faa_16_2",58,44,31,35,5,39,0,23,57
"bin_42_operams.faa_16_20",36,13,50,2,10,62,4,14,30
"bin_42_operams.faa_16_21",4,3,10,0,0,2,0,2,8
"bin_42_operams.faa_16_22",58,169,59,72,5,20,0,50,82
"bin_42_operams.faa_16_23",10,16,9,0,2,14,0,10,12
"bin_42_operams.faa_16_24",22,10,11,6,1,6,0,3,9
"bin_42_operams.faa_16_25",55,39,39,46,6,20,3,10,58
"bin_42_operams.faa_16_26",34,23,4,3,2,6,0,19,24
"bin_42_operams.faa_16_27",39,21,12,8,0,8,6,6,10
"bin_42_operams.faa_16_28",16,20,16,14,6,16,0,4,12
"bin_42_operams.faa_16_29",29,12,18,9,6,10,0,0,6
"bin_42_operams.faa_16_3",91,73,46,26,16,35,10,24,46
"bin_42_operams.faa_16_30",13,0,2,1,0,3,0,7,6
"bin_42_operams.faa_16_31",28,34,14,8,1,6,0,3,18
"bin_42_operams.faa_16_32",714,556,326,291,85,338,10,148,206
"bin_42_operams.faa_16_33",62,32,34,24,4,29,6,15,44
"bin_42_operams.faa_16_34",5,9,8,6,6,12,0,2,8
"bin_42_operams.faa_16_35",5,2,14,3,0,1,0,5,8
"bin_42_operams.faa_16_36",109,63,58,38,6,53,4,20,35
"bin_42_operams.faa_16_37",66,47,25,21,8,21,0,10,10
"bin_42_operams.faa_16_38",52,42,23,13,8,10,0,4,18
"bin_42_operams.faa_16_39",174,119,49,100,35,100,6,34,157
"bin_42_operams.faa_16_4",32,41,10,16,6,21,0,21,19
"bin_42_operams.faa_16_40",38,27,27,10,2,26,0,18,34
"bin_42_operams.faa_16_41",72,75,43,34,11,60,4,43,44
"bin_42_operams.faa_16_42",43,25,14,14,4,17,0,5,14
"bin_42_operams.faa_16_43",20,24,28,13,11,28,2,7,37
"bin_42_operams.faa_16_44",29,32,9,5,4,30,1,8,26
"bin_42_operams.faa_16_45",173,110,63,67,22,145,8,68,82
"bin_42_operams.faa_16_46",5,14,16,0,4,5,0,2,10
"bin_42_operams.faa_16_47",62,44,34,32,20,11,10,26,25
"bin_42_operams.faa_16_5",12,2,6,2,1,10,0,10,6
"bin_42_operams.faa_16_6",22,9,13,25,7,19,2,12,4
"bin_42_operams.faa_16_7",80,67,28,39,6,49,1,32,65
"bin_42_operams.faa_16_8",38,41,37,41,13,20,2,14,23
"bin_42_operams.faa_16_9",235,190,131,107,29,88,10,61,135
"bin_42_operams.faa_160_1",6,2,0,0,0,0,0,2,2
"bin_42_operams.faa_160_10",15,4,8,5,0,10,0,4,10
"bin_42_operams.faa_160_11",3,4,6,4,3,0,0,1,8
"bin_42_operams.faa_160_2",25,18,10,0,0,1,0,0,0
"bin_42_operams.faa_160_3",0,1,2,0,0,0,0,0,0
"bin_42_operams.faa_160_4",13,1,11,4,0,6,0,3,10
"bin_42_operams.faa_160_5",9,24,7,8,1,7,2,3,8
"bin_42_operams.faa_160_6",56,40,14,10,4,24,0,23,24
"bin_42_operams.faa_160_7",951,488,443,235,60,349,36,166,273
"bin_42_operams.faa_160_8",77,59,27,27,12,33,6,18,32
"bin_42_operams.faa_160_9",57,69,54,38,6,22,10,12,46
"bin_42_operams.faa_161_1",0,0,0,1,0,0,0,0,0
"bin_42_operams.faa_161_2",42,13,7,21,2,14,5,4,2
"bin_42_operams.faa_161_3",165,163,73,52,42,134,12,44,104
"bin_42_operams.faa_161_4",31,14,5,7,6,2,0,2,12
"bin_42_operams.faa_161_5",75,36,38,31,19,26,12,20,46
"bin_42_operams.faa_161_6",24,16,4,2,5,10,0,4,13
"bin_42_operams.faa_161_7",27,12,16,17,2,11,0,9,8
"bin_42_operams.faa_161_8",15,10,10,3,4,2,0,2,5
"bin_42_operams.faa_162_1",29,22,12,10,4,4,0,2,15
"bin_42_operams.faa_162_2",136,91,75,53,25,78,6,29,57
"bin_42_operams.faa_162_3",61,73,57,21,6,30,2,16,24
"bin_42_operams.faa_162_4",593,479,417,244,45,218,10,138,274
"bin_42_operams.faa_162_5",16,16,6,17,6,10,0,5,17
"bin_42_operams.faa_162_6",67,36,29,21,20,4,0,6,18
"bin_42_operams.faa_163_1",84,50,46,41,8,20,0,13,23
"bin_42_operams.faa_163_2",13,9,7,2,1,3,0,0,1
"bin_42_operams.faa_163_3",4,10,4,16,0,10,0,4,10
"bin_42_operams.faa_163_4",60,107,28,45,8,8,0,17,42
"bin_42_operams.faa_163_5",70,52,31,15,2,33,12,27,59
"bin_42_operams.faa_163_6",79,49,36,57,16,32,0,13,53
"bin_42_operams.faa_163_7",72,40,22,18,2,17,0,13,38
"bin_42_operams.faa_163_8",39,17,21,18,4,17,4,10,32
"bin_42_operams.faa_163_9",115,78,52,36,18,51,8,24,40
"bin_42_operams.faa_164_1",31,26,13,8,0,8,4,10,16
"bin_42_operams.faa_164_2",146,111,39,19,12,20,6,25,83
"bin_42_operams.faa_164_3",60,49,35,17,9,14,4,19,29
"bin_42_operams.faa_164_4",42,20,6,32,4,8,0,13,13
"bin_42_operams.faa_164_5",6,18,12,6,6,12,2,1,7
"bin_42_operams.faa_164_6",34,16,12,12,4,5,0,11,11
"bin_42_operams.faa_165_1",34,36,21,20,6,28,8,18,16
"bin_42_operams.faa_165_2",12,2,6,0,0,6,0,0,4
"bin_42_operams.faa_165_3",6,5,0,5,3,0,0,2,9
"bin_42_operams.faa_165_4",12,2,0,3,0,5,0,0,8
"bin_42_operams.faa_165_5",107,82,31,16,16,25,0,44,19
"bin_42_operams.faa_165_6",78,40,29,12,10,24,4,11,12
"bin_42_operams.faa_165_7",49,12,4,10,0,2,0,7,30
"bin_42_operams.faa_166_1",56,36,18,20,2,22,5,10,27
"bin_42_operams.faa_166_10",2,2,2,1,0,0,0,0,2
"bin_42_operams.faa_166_2",3,0,0,0,0,1,0,0,2
"bin_42_operams.faa_166_3",15,4,6,8,0,2,0,0,10
"bin_42_operams.faa_166_4",23,11,6,15,2,2,0,3,15
"bin_42_operams.faa_166_5",16,1,4,6,2,2,0,0,0
"bin_42_operams.faa_166_6",5,4,0,0,1,0,0,1,10
"bin_42_operams.faa_166_7",1,0,0,0,0,0,0,0,0
"bin_42_operams.faa_166_8",5,2,6,5,0,0,12,4,6
"bin_42_operams.faa_166_9",53,39,7,14,2,8,4,6,23
"bin_42_operams.faa_167_1",121,141,71,81,17,55,10,38,69
"bin_42_operams.faa_167_2",7,2,8,0,2,2,1,2,0
"bin_42_operams.faa_168_1",2,0,0,0,0,0,0,1,0
"bin_42_operams.faa_168_2",4,6,0,0,2,0,0,6,2
"bin_42_operams.faa_168_3",19,1,4,18,0,4,6,0,12
"bin_42_operams.faa_168_4",33,5,2,12,0,2,0,1,24
"bin_42_operams.faa_168_5",7,0,0,8,2,1,0,6,6
"bin_42_operams.faa_168_6",8,6,0,0,2,6,0,6,16
"bin_42_operams.faa_168_7",1,2,6,3,0,7,0,0,1
"bin_42_operams.faa_168_8",25,4,7,2,4,8,0,2,10
"bin_42_operams.faa_169_1",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_169_2",587,489,310,260,57,237,10,155,136
"bin_42_operams.faa_169_3",29,29,18,13,6,4,6,10,15
"bin_42_operams.faa_169_4",6,0,0,6,2,0,0,3,0
"bin_42_operams.faa_169_5",9,3,2,5,0,8,6,0,0
"bin_42_operams.faa_169_6",40,22,4,18,2,5,0,7,18
"bin_42_operams.faa_17_1",24,15,8,13,2,15,0,0,12
"bin_42_operams.faa_17_10",47,38,24,30,5,18,2,10,34
"bin_42_operams.faa_17_11",39,21,8,16,4,15,0,10,13
"bin_42_operams.faa_17_12",70,28,19,34,7,8,0,16,27
"bin_42_operams.faa_17_13",187,182,96,90,20,61,4,37,90
"bin_42_operams.faa_17_14",45,35,24,17,4,37,0,18,16
"bin_42_operams.faa_17_15",37,46,33,16,6,19,0,10,8
"bin_42_operams.faa_17_16",35,35,8,19,10,16,0,6,16
"bin_42_operams.faa_17_17",148,113,87,92,19,65,6,49,78
"bin_42_operams.faa_17_18",42,5,20,7,2,3,0,4,12
"bin_42_operams.faa_17_19",335,259,205,111,36,154,4,89,198
"bin_42_operams.faa_17_2",38,27,15,32,4,15,1,13,25
"bin_42_operams.faa_17_20",53,27,39,14,5,26,0,12,30
"bin_42_operams.faa_17_21",18,16,6,4,2,5,0,2,18
"bin_42_operams.faa_17_22",31,23,3,8,0,12,4,10,16
"bin_42_operams.faa_17_23",23,44,7,2,6,21,0,3,4
"bin_42_operams.faa_17_24",20,20,0,0,5,12,0,8,13
"bin_42_operams.faa_17_25",38,11,6,23,2,4,0,2,8
"bin_42_operams.faa_17_26",34,44,30,32,9,22,2,20,59
"bin_42_operams.faa_17_27",99,64,47,26,15,30,0,14,41
"bin_42_operams.faa_17_28",70,38,31,39,21,37,3,19,29
"bin_42_operams.faa_17_29",154,171,123,97,35,104,4,55,86
"bin_42_operams.faa_17_3",97,80,46,59,10,30,2,26,71
"bin_42_operams.faa_17_30",67,73,33,45,10,47,2,27,43
"bin_42_operams.faa_17_31",149,196,64,113,74,156,8,89,102
"bin_42_operams.faa_17_32",150,142,70,83,34,81,8,71,101
"bin_42_operams.faa_17_33",93,62,38,43,12,57,4,22,74
"bin_42_operams.faa_17_34",110,110,62,98,31,86,8,47,115
"bin_42_operams.faa_17_35",64,122,30,54,29,55,2,37,78
"bin_42_operams.faa_17_36",134,212,57,82,66,86,6,59,130
"bin_42_operams.faa_17_37",56,86,17,25,13,37,4,15,47
"bin_42_operams.faa_17_38",18,40,2,8,0,5,0,0,0
"bin_42_operams.faa_17_39",26,67,18,14,26,23,0,10,19
"bin_42_operams.faa_17_4",147,130,54,63,21,64,8,41,101
"bin_42_operams.faa_17_40",48,61,15,30,10,12,0,10,26
"bin_42_operams.faa_17_41",20,30,20,23,16,12,4,4,16
"bin_42_operams.faa_17_42",21,33,0,10,5,2,1,11,15
"bin_42_operams.faa_17_43",7,12,6,10,0,0,0,2,2
"bin_42_operams.faa_17_44",22,38,2,7,8,12,0,4,26
"bin_42_operams.faa_17_45",4,11,2,42,9,3,0,4,6
"bin_42_operams.faa_17_46",5,8,3,0,5,2,0,2,4
"bin_42_operams.faa_17_47",15,13,3,11,5,7,0,5,4
"bin_42_operams.faa_17_48",8,29,9,11,0,7,0,2,2
"bin_42_operams.faa_17_49",25,36,14,12,1,10,0,7,17
"bin_42_operams.faa_17_5",27,43,18,10,4,25,2,3,21
"bin_42_operams.faa_17_50",51,59,30,32,14,24,5,8,13
"bin_42_operams.faa_17_51",1,16,9,2,3,2,0,2,10
"bin_42_operams.faa_17_52",6,30,6,13,2,2,3,0,8
"bin_42_operams.faa_17_53",41,68,13,19,24,22,0,10,31
"bin_42_operams.faa_17_54",17,13,14,8,4,6,0,1,16
"bin_42_operams.faa_17_55",25,27,15,21,7,3,0,5,16
"bin_42_operams.faa_17_56",22,42,14,23,8,21,0,6,36
"bin_42_operams.faa_17_57",17,16,10,5,3,1,5,7,2
"bin_42_operams.faa_17_58",946,923,472,416,208,602,58,404,619
"bin_42_operams.faa_17_59",112,336,92,221,68,129,10,100,128
"bin_42_operams.faa_17_6",43,16,20,11,2,12,0,11,24
"bin_42_operams.faa_17_60",36,123,26,65,24,56,8,29,36
"bin_42_operams.faa_17_61",88,144,27,54,36,85,6,54,57
"bin_42_operams.faa_17_62",46,50,25,13,17,14,2,26,27
"bin_42_operams.faa_17_63",28,11,11,6,4,7,0,3,18
"bin_42_operams.faa_17_64",9,4,5,0,2,3,0,0,19
"bin_42_operams.faa_17_7",32,14,8,2,2,4,0,2,9
"bin_42_operams.faa_17_8",4,6,12,0,2,4,2,2,0
"bin_42_operams.faa_17_9",137,81,43,32,19,74,14,30,58
"bin_42_operams.faa_170_1",62,65,41,16,2,49,2,20,31
"bin_42_operams.faa_170_2",4,1,6,1,4,0,0,2,4
"bin_42_operams.faa_170_3",10,2,4,0,0,0,0,0,0
"bin_42_operams.faa_170_4",0,2,0,0,0,2,0,0,0
"bin_42_operams.faa_170_5",61,36,39,10,3,10,4,8,13
"bin_42_operams.faa_170_6",73,53,44,50,8,26,6,10,42
"bin_42_operams.faa_170_7",1,3,0,0,0,2,0,1,1
"bin_42_operams.faa_170_8",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_171_1",16,14,3,24,3,12,2,0,11
"bin_42_operams.faa_171_2",28,11,15,22,4,22,4,3,2
"bin_42_operams.faa_171_3",48,27,20,26,5,6,0,2,6
"bin_42_operams.faa_171_4",42,26,31,58,8,13,2,10,22
"bin_42_operams.faa_171_5",13,2,0,3,6,2,2,7,6
"bin_42_operams.faa_171_6",43,30,30,22,6,21,0,17,30
"bin_42_operams.faa_172_1",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_172_10",4,0,0,2,0,9,0,10,4
"bin_42_operams.faa_172_11",0,4,0,4,0,4,0,5,4
"bin_42_operams.faa_172_12",1,4,0,0,0,3,0,6,2
"bin_42_operams.faa_172_2",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_172_3",14,11,9,2,1,2,0,1,5
"bin_42_operams.faa_172_4",25,15,9,10,2,13,0,4,2
"bin_42_operams.faa_172_5",4,4,4,0,2,4,2,0,6
"bin_42_operams.faa_172_6",32,29,14,18,9,51,8,25,13
"bin_42_operams.faa_172_7",10,4,16,0,2,8,0,6,6
"bin_42_operams.faa_172_8",67,12,114,18,17,103,16,45,24
"bin_42_operams.faa_172_9",32,10,31,12,4,53,4,35,11
"bin_42_operams.faa_173_1",72,40,26,30,4,12,0,13,15
"bin_42_operams.faa_173_2",24,35,39,20,20,18,16,8,46
"bin_42_operams.faa_173_3",42,25,14,26,2,14,2,8,20
"bin_42_operams.faa_173_4",128,70,42,17,8,28,3,31,59
"bin_42_operams.faa_173_5",37,18,8,14,1,19,3,5,13
"bin_42_operams.faa_173_6",147,80,72,52,15,49,4,45,87
"bin_42_operams.faa_173_7",5,2,0,0,0,2,0,0,6
"bin_42_operams.faa_173_8",12,4,0,4,0,8,0,7,0
"bin_42_operams.faa_174_1",12,5,8,2,0,16,0,0,4
"bin_42_operams.faa_174_2",5,4,0,0,0,0,0,1,0
"bin_42_operams.faa_174_3",2,4,0,0,0,2,0,3,0
"bin_42_operams.faa_174_4",27,16,10,12,0,8,0,2,12
"bin_42_operams.faa_174_5",31,20,0,10,2,2,0,4,12
"bin_42_operams.faa_174_6",14,25,10,12,0,16,0,12,24
"bin_42_operams.faa_174_7",10,6,2,11,10,8,4,0,10
"bin_42_operams.faa_175_1",52,19,14,10,2,12,6,1,7
"bin_42_operams.faa_175_2",71,35,28,22,0,14,4,7,23
"bin_42_operams.faa_175_3",9,10,14,0,0,13,0,6,4
"bin_42_operams.faa_175_4",56,42,18,8,12,28,0,11,32
"bin_42_operams.faa_176_1",4,14,2,4,4,6,0,4,1
"bin_42_operams.faa_176_2",0,0,0,8,0,2,0,2,3
"bin_42_operams.faa_176_3",3,6,4,6,2,12,0,2,6
"bin_42_operams.faa_176_4",45,48,36,16,3,2,0,10,10
"bin_42_operams.faa_176_5",0,1,0,0,0,0,0,0,0
"bin_42_operams.faa_176_6",8,8,2,0,0,0,4,0,0
"bin_42_operams.faa_176_7",7,8,1,10,2,6,0,1,5
"bin_42_operams.faa_177_1",196,109,54,63,18,62,4,50,57
"bin_42_operams.faa_177_2",6,6,0,8,0,2,0,4,2
"bin_42_operams.faa_177_3",31,4,2,13,6,10,0,0,2
"bin_42_operams.faa_177_4",46,23,14,26,0,22,6,15,55
"bin_42_operams.faa_177_5",105,47,46,37,10,45,4,46,108
"bin_42_operams.faa_177_6",339,168,189,93,10,108,11,77,309
"bin_42_operams.faa_178_1",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_178_2",34,34,35,32,2,16,0,2,12
"bin_42_operams.faa_178_3",27,5,3,10,0,0,0,3,6
"bin_42_operams.faa_178_4",34,26,22,12,4,24,0,12,16
"bin_42_operams.faa_178_5",46,21,8,4,2,12,0,6,16
"bin_42_operams.faa_178_6",41,33,40,14,2,18,0,6,21
"bin_42_operams.faa_179_1",23,31,6,14,12,16,2,17,20
"bin_42_operams.faa_179_2",153,181,119,102,36,74,8,41,109
"bin_42_operams.faa_179_3",36,39,11,27,6,32,12,7,15
"bin_42_operams.faa_179_4",60,74,48,32,14,67,4,14,57
"bin_42_operams.faa_18_1",235,220,124,139,61,109,20,60,127
"bin_42_operams.faa_18_10",44,39,25,32,11,9,0,7,24
"bin_42_operams.faa_18_11",177,142,78,82,27,71,18,41,87
"bin_42_operams.faa_18_12",81,41,30,30,10,27,2,9,19
"bin_42_operams.faa_18_13",68,34,22,22,6,23,0,11,26
"bin_42_operams.faa_18_14",68,32,38,13,15,72,2,17,18
"bin_42_operams.faa_18_15",21,18,6,13,4,16,2,4,12
"bin_42_operams.faa_18_16",24,21,1,6,1,15,0,5,6
"bin_42_operams.faa_18_17",69,47,18,19,12,10,0,2,15
"bin_42_operams.faa_18_18",235,223,153,135,58,129,16,64,130
"bin_42_operams.faa_18_19",129,103,73,68,21,35,11,15,49
"bin_42_operams.faa_18_2",32,20,26,18,1,16,4,3,36
"bin_42_operams.faa_18_20",275,255,143,88,45,86,8,65,138
"bin_42_operams.faa_18_21",63,54,34,25,7,21,0,15,24
"bin_42_operams.faa_18_22",114,57,51,43,17,52,0,23,51
"bin_42_operams.faa_18_23",54,30,38,33,10,29,0,18,28
"bin_42_operams.faa_18_24",51,35,51,15,6,12,0,10,37
"bin_42_operams.faa_18_25",19,24,24,20,2,20,2,4,9
"bin_42_operams.faa_18_26",14,10,4,0,0,1,0,2,2
"bin_42_operams.faa_18_27",6,0,5,2,0,5,0,0,0
"bin_42_operams.faa_18_28",40,23,17,8,7,10,2,8,8
"bin_42_operams.faa_18_29",57,61,20,34,16,31,13,35,30
"bin_42_operams.faa_18_3",5,9,4,1,4,4,0,2,2
"bin_42_operams.faa_18_30",452,313,265,169,38,160,2,148,212
"bin_42_operams.faa_18_31",251,98,72,79,7,50,12,59,80
"bin_42_operams.faa_18_32",18,0,2,2,0,0,0,1,2
"bin_42_operams.faa_18_33",11,9,6,4,0,10,0,0,8
"bin_42_operams.faa_18_34",5,3,0,4,2,1,0,1,12
"bin_42_operams.faa_18_35",83,36,17,32,12,47,6,17,50
"bin_42_operams.faa_18_36",103,74,41,39,21,51,2,25,63
"bin_42_operams.faa_18_37",92,63,34,56,21,24,2,19,23
"bin_42_operams.faa_18_38",89,103,60,53,16,43,6,30,40
"bin_42_operams.faa_18_39",164,121,148,53,33,87,4,28,54
"bin_42_operams.faa_18_4",114,78,40,28,18,43,6,24,57
"bin_42_operams.faa_18_40",40,15,19,16,6,14,0,12,9
"bin_42_operams.faa_18_41",18,25,8,2,2,12,0,2,14
"bin_42_operams.faa_18_42",37,35,18,14,5,16,2,7,17
"bin_42_operams.faa_18_5",28,38,26,18,5,23,4,13,22
"bin_42_operams.faa_18_6",172,126,83,95,26,79,9,47,99
"bin_42_operams.faa_18_7",250,161,103,73,22,141,6,55,198
"bin_42_operams.faa_18_8",61,28,7,16,6,2,0,14,16
"bin_42_operams.faa_18_9",72,86,51,38,15,39,6,28,45
"bin_42_operams.faa_180_1",8,2,6,6,0,3,0,2,9
"bin_42_operams.faa_180_2",19,16,8,14,0,10,0,12,21
"bin_42_operams.faa_180_3",83,68,27,66,5,36,6,26,69
"bin_42_operams.faa_180_4",42,14,13,6,2,13,2,6,16
"bin_42_operams.faa_180_5",47,50,33,22,8,28,2,23,36
"bin_42_operams.faa_180_6",10,6,0,2,0,4,1,0,4
"bin_42_operams.faa_180_7",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_181_1",1,0,0,0,0,0,0,2,0
"bin_42_operams.faa_181_2",18,5,4,20,0,8,0,0,2
"bin_42_operams.faa_181_3",8,0,6,4,0,12,2,0,0
"bin_42_operams.faa_181_4",8,2,12,0,0,12,0,4,3
"bin_42_operams.faa_181_5",8,10,5,8,2,10,0,4,0
"bin_42_operams.faa_181_6",7,11,11,0,2,10,0,2,6
"bin_42_operams.faa_181_7",2,2,0,4,0,6,0,0,2
"bin_42_operams.faa_182_1",73,54,42,18,10,103,6,29,78
"bin_42_operams.faa_182_2",18,29,14,8,8,5,0,5,4
"bin_42_operams.faa_182_3",28,21,20,24,2,25,2,15,42
"bin_42_operams.faa_182_4",19,4,4,10,0,10,0,6,7
"bin_42_operams.faa_182_5",24,25,53,12,0,34,0,5,30
"bin_42_operams.faa_183_1",0,0,0,0,0,0,0,0,0
"bin_42_operams.faa_183_2",31,16,11,8,0,6,6,2,10
