"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_48_metaspades.faa_21_1",1,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_21_10",4,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_21_11",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_21_12",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_21_13",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_21_2",9,0,0,0,0,17,0,0,7
"bin_48_metaspades.faa_21_3",0,0,0,0,0,2,0,0,2
"bin_48_metaspades.faa_21_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_21_5",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_21_6",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_21_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_21_8",4,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_21_9",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_210_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_210_2",0,0,0,0,0,20,0,0,2
"bin_48_metaspades.faa_210_3",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_210_4",2,0,0,0,0,0,0,0,2
"bin_48_metaspades.faa_210_5",0,0,0,0,0,6,0,0,4
"bin_48_metaspades.faa_210_6",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_210_7",4,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_210_8",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_211_1",2,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_211_2",6,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_211_3",2,0,0,0,0,9,0,0,0
"bin_48_metaspades.faa_211_4",4,0,0,0,0,8,0,0,0
"bin_48_metaspades.faa_211_5",0,0,0,0,0,8,0,0,2
"bin_48_metaspades.faa_211_6",0,0,0,0,0,7,0,0,4
"bin_48_metaspades.faa_211_7",0,0,0,0,0,12,0,0,2
"bin_48_metaspades.faa_212_1",4,0,0,0,0,15,0,0,0
"bin_48_metaspades.faa_212_2",0,0,0,0,0,10,0,0,0
"bin_48_metaspades.faa_212_3",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_212_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_212_5",2,0,0,0,0,8,1,0,4
"bin_48_metaspades.faa_212_6",0,0,0,0,0,12,0,0,0
"bin_48_metaspades.faa_213_1",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_213_2",4,0,0,0,0,6,0,0,8
"bin_48_metaspades.faa_213_3",8,0,0,0,0,13,0,0,2
"bin_48_metaspades.faa_213_4",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_213_5",2,0,0,0,0,5,0,0,0
"bin_48_metaspades.faa_213_6",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_213_7",2,0,0,0,0,10,4,0,19
"bin_48_metaspades.faa_213_8",2,0,0,0,0,7,0,0,0
"bin_48_metaspades.faa_214_1",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_214_10",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_214_2",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_214_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_214_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_214_5",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_214_6",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_214_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_214_8",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_214_9",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_215_1",4,0,0,0,0,3,0,0,0
"bin_48_metaspades.faa_215_2",6,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_215_3",14,0,0,0,0,24,0,0,6
"bin_48_metaspades.faa_215_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_216_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_216_2",2,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_216_3",7,0,0,0,0,2,6,0,6
"bin_48_metaspades.faa_216_4",10,0,0,0,0,14,0,0,4
"bin_48_metaspades.faa_216_5",8,0,0,0,0,4,0,0,6
"bin_48_metaspades.faa_216_6",12,0,0,0,0,24,1,0,5
"bin_48_metaspades.faa_216_7",0,0,0,0,0,0,0,1,0
"bin_48_metaspades.faa_216_8",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_217_1",8,0,0,0,0,12,4,0,4
"bin_48_metaspades.faa_217_2",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_217_3",14,0,0,0,0,28,2,0,3
"bin_48_metaspades.faa_217_4",6,0,0,0,0,6,1,0,4
"bin_48_metaspades.faa_217_5",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_217_6",0,0,0,0,0,0,0,0,4
"bin_48_metaspades.faa_217_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_218_1",17,0,0,0,0,35,8,0,5
"bin_48_metaspades.faa_218_2",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_218_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_218_4",2,0,0,0,0,10,0,0,0
"bin_48_metaspades.faa_218_5",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_219_1",2,0,0,0,0,12,1,0,0
"bin_48_metaspades.faa_219_2",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_219_3",0,0,0,0,0,2,0,0,2
"bin_48_metaspades.faa_219_4",0,0,0,0,0,16,4,0,0
"bin_48_metaspades.faa_219_5",4,0,0,0,0,8,0,0,0
"bin_48_metaspades.faa_219_6",1,0,0,0,0,4,0,0,1
"bin_48_metaspades.faa_219_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_219_8",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_219_9",2,0,0,0,0,8,0,0,2
"bin_48_metaspades.faa_22_1",4,0,0,0,0,12,0,0,4
"bin_48_metaspades.faa_22_10",2,0,0,0,0,20,0,0,2
"bin_48_metaspades.faa_22_11",6,0,0,0,0,8,0,0,0
"bin_48_metaspades.faa_22_12",1,0,0,0,0,6,0,0,1
"bin_48_metaspades.faa_22_2",6,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_22_3",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_22_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_22_5",0,0,0,0,0,1,2,0,0
"bin_48_metaspades.faa_22_6",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_22_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_22_8",2,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_22_9",0,0,0,0,0,2,0,0,4
"bin_48_metaspades.faa_220_1",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_220_2",0,0,0,0,0,28,0,0,30
"bin_48_metaspades.faa_220_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_220_4",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_220_5",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_220_6",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_220_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_221_1",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_221_2",0,0,0,0,0,5,2,0,5
"bin_48_metaspades.faa_221_3",0,0,0,0,0,2,2,0,6
"bin_48_metaspades.faa_221_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_221_5",2,0,0,0,0,4,2,0,0
"bin_48_metaspades.faa_221_6",0,0,0,0,0,5,2,0,0
"bin_48_metaspades.faa_222_1",0,0,0,0,0,0,2,0,2
"bin_48_metaspades.faa_222_2",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_222_3",4,0,0,0,0,0,1,0,0
"bin_48_metaspades.faa_222_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_223_1",0,0,0,0,0,6,0,0,4
"bin_48_metaspades.faa_223_2",0,0,0,0,0,6,2,0,0
"bin_48_metaspades.faa_223_3",0,0,0,0,0,8,0,0,6
"bin_48_metaspades.faa_223_4",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_224_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_224_2",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_224_3",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_224_4",0,0,0,0,0,4,2,0,0
"bin_48_metaspades.faa_224_5",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_225_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_225_2",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_225_3",0,0,0,0,0,10,0,0,4
"bin_48_metaspades.faa_225_4",2,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_225_5",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_225_6",0,0,0,0,0,14,0,0,0
"bin_48_metaspades.faa_225_7",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_225_8",3,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_226_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_226_2",4,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_226_3",2,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_226_4",6,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_226_5",6,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_226_6",3,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_226_7",11,0,0,0,0,11,2,0,5
"bin_48_metaspades.faa_227_1",0,0,0,0,0,0,0,0,6
"bin_48_metaspades.faa_227_2",0,0,0,0,0,12,2,0,9
"bin_48_metaspades.faa_227_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_227_4",10,0,0,0,0,12,6,0,0
"bin_48_metaspades.faa_227_5",2,0,0,0,0,6,0,0,8
"bin_48_metaspades.faa_227_6",2,0,0,0,0,4,0,0,1
"bin_48_metaspades.faa_227_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_228_1",0,0,0,0,0,6,0,0,6
"bin_48_metaspades.faa_228_2",2,0,0,0,0,8,0,0,0
"bin_48_metaspades.faa_228_3",2,0,0,0,0,5,6,0,0
"bin_48_metaspades.faa_228_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_228_5",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_228_6",2,0,0,0,0,6,0,0,0
"bin_48_metaspades.faa_229_1",0,0,0,0,0,2,8,0,0
"bin_48_metaspades.faa_229_2",6,0,0,0,0,66,4,0,10
"bin_48_metaspades.faa_229_3",4,0,0,0,0,1,0,0,5
"bin_48_metaspades.faa_229_4",10,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_229_5",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_23_1",9,0,0,0,0,0,0,0,1
"bin_48_metaspades.faa_23_10",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_23_11",0,0,0,0,0,4,0,0,4
"bin_48_metaspades.faa_23_12",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_23_13",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_23_14",7,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_23_15",28,0,0,0,0,8,2,0,8
"bin_48_metaspades.faa_23_16",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_23_17",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_23_2",9,0,0,0,0,5,0,0,0
"bin_48_metaspades.faa_23_3",0,0,0,0,0,4,4,0,0
"bin_48_metaspades.faa_23_4",0,0,0,0,0,4,2,0,2
"bin_48_metaspades.faa_23_5",6,0,0,0,0,12,0,0,6
"bin_48_metaspades.faa_23_6",2,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_23_7",0,0,0,0,0,0,2,0,0
"bin_48_metaspades.faa_23_8",0,0,0,0,0,2,0,0,4
"bin_48_metaspades.faa_23_9",0,0,0,0,0,5,4,0,2
"bin_48_metaspades.faa_230_1",0,0,0,0,0,12,0,0,4
"bin_48_metaspades.faa_230_2",16,0,0,0,0,38,4,0,2
"bin_48_metaspades.faa_230_3",4,0,0,0,0,8,0,0,2
"bin_48_metaspades.faa_230_4",6,0,0,0,0,28,0,0,16
"bin_48_metaspades.faa_230_5",4,0,0,0,0,10,0,0,2
"bin_48_metaspades.faa_230_6",11,0,0,0,0,1,0,0,2
"bin_48_metaspades.faa_230_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_231_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_231_2",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_231_3",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_231_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_231_5",0,0,0,0,0,3,0,0,0
"bin_48_metaspades.faa_231_6",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_231_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_231_8",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_231_9",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_232_1",1,0,0,0,0,21,0,0,0
"bin_48_metaspades.faa_232_2",0,0,0,0,0,14,0,0,4
"bin_48_metaspades.faa_232_3",8,0,0,0,0,17,4,0,0
"bin_48_metaspades.faa_232_4",4,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_232_5",5,0,0,0,0,6,0,0,0
"bin_48_metaspades.faa_232_6",0,0,0,0,0,2,0,0,2
"bin_48_metaspades.faa_232_7",2,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_233_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_233_2",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_233_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_233_4",2,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_233_5",0,0,0,0,0,4,0,0,4
"bin_48_metaspades.faa_233_6",0,0,0,0,0,5,0,0,2
"bin_48_metaspades.faa_234_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_234_2",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_234_3",26,0,0,0,0,15,6,0,16
"bin_48_metaspades.faa_234_4",14,0,0,0,0,17,0,0,8
"bin_48_metaspades.faa_234_5",6,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_234_6",0,0,0,0,0,0,0,0,6
"bin_48_metaspades.faa_234_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_235_1",1,0,0,0,0,9,0,0,1
"bin_48_metaspades.faa_235_2",4,0,0,0,0,18,2,0,10
"bin_48_metaspades.faa_235_3",12,0,0,0,0,52,0,0,8
"bin_48_metaspades.faa_235_4",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_235_5",0,0,0,0,0,10,0,0,4
"bin_48_metaspades.faa_236_1",1,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_236_2",5,0,0,0,0,0,0,0,2
"bin_48_metaspades.faa_236_3",0,0,0,0,0,3,0,0,0
"bin_48_metaspades.faa_236_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_236_5",0,0,0,0,0,0,4,0,0
"bin_48_metaspades.faa_236_6",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_236_7",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_237_1",2,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_237_2",4,0,0,0,0,0,0,0,10
"bin_48_metaspades.faa_237_3",2,0,0,0,0,3,0,0,0
"bin_48_metaspades.faa_237_4",8,0,0,0,0,28,0,0,0
"bin_48_metaspades.faa_237_5",1,0,0,0,0,18,3,0,2
"bin_48_metaspades.faa_237_6",0,0,0,0,0,6,0,0,0
"bin_48_metaspades.faa_237_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_238_1",4,0,0,0,0,5,0,0,0
"bin_48_metaspades.faa_238_2",0,0,0,0,0,2,2,0,0
"bin_48_metaspades.faa_238_3",3,0,0,0,0,7,0,0,0
"bin_48_metaspades.faa_238_4",0,0,0,0,0,18,0,0,0
"bin_48_metaspades.faa_239_1",1,0,0,0,0,5,0,0,2
"bin_48_metaspades.faa_239_2",0,0,0,0,0,10,6,0,4
"bin_48_metaspades.faa_239_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_239_4",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_239_5",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_239_6",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_239_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_239_8",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_24_1",2,0,0,0,0,4,2,0,0
"bin_48_metaspades.faa_24_10",3,0,0,0,0,6,0,0,8
"bin_48_metaspades.faa_24_11",6,0,0,0,0,8,0,0,3
"bin_48_metaspades.faa_24_12",0,0,0,0,0,4,2,0,6
"bin_48_metaspades.faa_24_13",2,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_24_14",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_24_15",0,0,0,0,0,3,0,0,0
"bin_48_metaspades.faa_24_16",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_24_17",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_24_2",1,0,0,0,0,0,0,0,2
"bin_48_metaspades.faa_24_3",1,0,0,0,0,0,0,0,2
"bin_48_metaspades.faa_24_4",1,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_24_5",7,0,0,0,0,5,0,0,0
"bin_48_metaspades.faa_24_6",2,0,0,0,0,7,0,0,0
"bin_48_metaspades.faa_24_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_24_8",4,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_24_9",0,0,0,0,0,2,2,0,0
"bin_48_metaspades.faa_240_1",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_240_2",2,0,0,0,0,0,0,0,2
"bin_48_metaspades.faa_240_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_240_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_240_5",2,0,0,0,0,33,4,0,0
"bin_48_metaspades.faa_240_6",0,0,0,0,0,2,0,0,1
"bin_48_metaspades.faa_240_7",0,0,0,0,0,8,0,0,0
"bin_48_metaspades.faa_240_8",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_241_1",0,0,0,0,0,10,0,0,0
"bin_48_metaspades.faa_241_2",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_241_3",0,0,0,0,0,9,6,0,2
"bin_48_metaspades.faa_241_4",10,0,0,0,0,108,10,0,0
"bin_48_metaspades.faa_241_5",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_242_1",6,0,0,0,0,6,0,0,0
"bin_48_metaspades.faa_242_2",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_242_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_242_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_242_5",4,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_242_6",2,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_243_1",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_243_2",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_243_3",12,0,0,0,0,10,2,0,0
"bin_48_metaspades.faa_243_4",4,0,0,0,0,2,0,0,2
"bin_48_metaspades.faa_243_5",0,0,0,0,0,2,0,0,2
"bin_48_metaspades.faa_243_6",5,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_243_7",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_243_8",0,0,0,0,0,0,0,0,4
"bin_48_metaspades.faa_244_1",6,0,0,0,0,55,2,0,6
"bin_48_metaspades.faa_244_2",14,0,0,0,0,13,2,0,6
"bin_48_metaspades.faa_244_3",4,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_244_4",0,0,0,0,0,8,0,0,6
"bin_48_metaspades.faa_244_5",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_245_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_245_2",0,0,0,0,0,0,0,0,2
"bin_48_metaspades.faa_245_3",4,0,0,0,0,8,0,0,0
"bin_48_metaspades.faa_245_4",0,0,0,0,0,13,2,2,0
"bin_48_metaspades.faa_245_5",6,0,0,0,0,10,4,0,10
"bin_48_metaspades.faa_245_6",1,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_245_7",0,0,0,0,0,2,4,0,0
"bin_48_metaspades.faa_245_8",4,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_245_9",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_246_1",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_246_2",2,0,0,0,0,24,2,0,0
"bin_48_metaspades.faa_246_3",8,0,0,0,0,12,2,0,4
"bin_48_metaspades.faa_246_4",4,0,0,0,0,8,0,0,2
"bin_48_metaspades.faa_246_5",4,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_246_6",8,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_247_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_247_2",2,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_247_3",6,0,0,0,0,10,0,0,0
"bin_48_metaspades.faa_247_4",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_247_5",6,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_247_6",0,0,0,2,0,0,0,0,0
"bin_48_metaspades.faa_247_7",1,4,1,5,0,0,0,2,3
"bin_48_metaspades.faa_247_8",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_248_1",0,0,0,0,0,0,0,0,4
"bin_48_metaspades.faa_248_2",10,0,0,0,0,18,0,0,4
"bin_48_metaspades.faa_248_3",2,0,0,0,0,11,0,0,8
"bin_48_metaspades.faa_248_4",0,0,0,0,0,11,0,0,0
"bin_48_metaspades.faa_248_5",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_248_6",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_249_1",4,0,0,0,0,0,2,0,0
"bin_48_metaspades.faa_249_2",0,0,0,0,0,0,0,0,2
"bin_48_metaspades.faa_249_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_249_4",34,0,0,0,0,56,7,0,7
"bin_48_metaspades.faa_249_5",0,0,0,0,0,14,0,0,0
"bin_48_metaspades.faa_25_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_25_10",2,0,0,0,0,4,0,0,4
"bin_48_metaspades.faa_25_11",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_25_12",1,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_25_13",17,0,0,0,0,57,4,0,63
"bin_48_metaspades.faa_25_14",2,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_25_15",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_25_16",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_25_17",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_25_18",10,0,0,0,0,8,6,0,0
"bin_48_metaspades.faa_25_2",2,0,0,0,0,6,0,0,2
"bin_48_metaspades.faa_25_3",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_25_4",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_25_5",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_25_6",0,0,0,0,0,2,0,0,2
"bin_48_metaspades.faa_25_7",0,0,0,0,0,12,0,0,4
"bin_48_metaspades.faa_25_8",0,0,0,0,0,0,2,0,0
"bin_48_metaspades.faa_25_9",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_250_1",6,0,0,0,0,3,6,0,0
"bin_48_metaspades.faa_250_2",10,0,0,0,0,18,2,0,8
"bin_48_metaspades.faa_250_3",10,0,0,0,0,24,2,0,0
"bin_48_metaspades.faa_250_4",14,0,0,0,0,29,0,0,0
"bin_48_metaspades.faa_250_5",1,0,0,0,0,5,0,0,0
"bin_48_metaspades.faa_250_6",4,0,0,0,0,25,2,0,1
"bin_48_metaspades.faa_251_1",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_251_2",0,0,0,0,0,2,0,0,2
"bin_48_metaspades.faa_251_3",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_251_4",4,0,0,0,0,4,0,0,4
"bin_48_metaspades.faa_251_5",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_251_6",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_251_7",2,0,0,0,0,0,2,0,2
"bin_48_metaspades.faa_252_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_252_2",1,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_252_3",2,0,0,0,0,2,0,0,2
"bin_48_metaspades.faa_252_4",4,0,0,0,0,20,4,0,0
"bin_48_metaspades.faa_252_5",0,0,0,0,0,1,0,0,0
"bin_48_metaspades.faa_253_1",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_253_2",2,0,0,0,0,14,0,0,2
"bin_48_metaspades.faa_253_3",14,0,0,0,0,12,4,0,4
"bin_48_metaspades.faa_253_4",3,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_254_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_254_2",5,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_254_3",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_254_4",2,0,0,0,0,6,0,0,0
"bin_48_metaspades.faa_254_5",0,0,0,0,0,4,0,0,5
"bin_48_metaspades.faa_254_6",4,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_254_7",2,0,0,0,0,14,0,0,2
"bin_48_metaspades.faa_254_8",0,0,0,0,0,2,0,0,0
"bin_48_metaspades.faa_255_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_255_2",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_255_3",4,0,0,0,0,2,0,0,2
"bin_48_metaspades.faa_255_4",0,0,0,0,0,0,0,0,2
"bin_48_metaspades.faa_255_5",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_255_6",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_255_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_256_1",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_256_2",0,0,0,0,0,4,0,0,0
"bin_48_metaspades.faa_256_3",0,0,0,0,0,8,0,0,0
"bin_48_metaspades.faa_256_4",0,0,0,0,0,5,0,0,0
"bin_48_metaspades.faa_256_5",0,0,0,0,0,3,0,0,2
"bin_48_metaspades.faa_256_6",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_256_7",0,0,0,0,0,0,0,0,0
"bin_48_metaspades.faa_257_1",0,0,0,0,0,0,0,0,0
