"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_3_operams.faa_15_10",38,10,1,1,3,2,0,0,20
"bin_3_operams.faa_15_11",166,37,2,34,5,5,0,1,2
"bin_3_operams.faa_15_12",542,222,1,82,14,26,2,30,45
"bin_3_operams.faa_15_13",342,276,14,195,18,58,2,25,51
"bin_3_operams.faa_15_14",65,34,0,27,2,2,0,5,13
"bin_3_operams.faa_15_15",28,11,0,8,0,0,0,2,4
"bin_3_operams.faa_15_16",13,17,0,12,2,1,3,2,8
"bin_3_operams.faa_15_17",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_15_18",56,35,0,23,4,4,0,7,16
"bin_3_operams.faa_15_19",16,12,0,9,0,2,0,3,10
"bin_3_operams.faa_15_2",18,13,2,8,4,20,2,4,12
"bin_3_operams.faa_15_20",28,4,0,12,0,2,0,0,2
"bin_3_operams.faa_15_21",96,17,2,2,0,4,0,4,8
"bin_3_operams.faa_15_22",11,1,2,0,0,2,0,4,0
"bin_3_operams.faa_15_23",16,2,0,2,0,0,0,2,0
"bin_3_operams.faa_15_24",26,19,2,8,5,8,0,10,20
"bin_3_operams.faa_15_25",16,12,0,9,2,4,0,4,1
"bin_3_operams.faa_15_26",12,2,0,2,0,4,0,1,1
"bin_3_operams.faa_15_27",2,2,0,2,0,0,0,0,1
"bin_3_operams.faa_15_28",13,14,1,13,8,0,2,13,9
"bin_3_operams.faa_15_29",138,38,2,31,5,8,4,6,14
"bin_3_operams.faa_15_3",0,2,0,0,0,6,0,0,0
"bin_3_operams.faa_15_30",113,55,4,10,1,9,1,21,26
"bin_3_operams.faa_15_31",44,18,0,7,4,2,0,12,11
"bin_3_operams.faa_15_32",83,36,2,18,4,4,2,22,13
"bin_3_operams.faa_15_33",81,33,0,18,3,0,2,11,12
"bin_3_operams.faa_15_34",74,28,4,17,4,7,0,10,16
"bin_3_operams.faa_15_35",92,47,6,40,2,4,4,22,16
"bin_3_operams.faa_15_36",48,14,0,19,0,2,4,8,2
"bin_3_operams.faa_15_37",231,55,0,47,5,29,4,23,46
"bin_3_operams.faa_15_38",6,1,0,2,0,0,0,0,0
"bin_3_operams.faa_15_39",41,75,6,54,20,32,0,29,54
"bin_3_operams.faa_15_4",10,12,0,8,0,4,0,3,2
"bin_3_operams.faa_15_40",18,24,2,20,0,14,6,15,23
"bin_3_operams.faa_15_41",28,31,2,16,4,6,0,8,22
"bin_3_operams.faa_15_42",16,13,0,30,0,2,0,8,17
"bin_3_operams.faa_15_43",221,271,15,220,46,43,4,58,88
"bin_3_operams.faa_15_5",23,10,0,12,2,0,0,2,4
"bin_3_operams.faa_15_6",4,3,0,0,0,0,0,2,2
"bin_3_operams.faa_15_7",15,6,0,9,0,0,0,1,4
"bin_3_operams.faa_15_8",16,14,0,6,1,2,0,4,2
"bin_3_operams.faa_15_9",13,20,0,8,2,0,2,5,12
"bin_3_operams.faa_16_1",193,4,0,10,3,5,0,3,8
"bin_3_operams.faa_16_10",95,18,0,15,2,2,0,16,6
"bin_3_operams.faa_16_11",144,6,2,4,0,1,0,9,4
"bin_3_operams.faa_16_12",102,19,0,28,8,6,0,12,16
"bin_3_operams.faa_16_13",24,8,0,12,0,0,0,0,2
"bin_3_operams.faa_16_14",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_16_15",134,16,3,4,2,4,0,4,4
"bin_3_operams.faa_16_16",159,36,2,26,10,4,0,14,16
"bin_3_operams.faa_16_17",52,14,0,1,0,2,0,6,6
"bin_3_operams.faa_16_18",132,32,0,11,11,8,2,8,4
"bin_3_operams.faa_16_19",45,8,0,14,4,2,0,6,4
"bin_3_operams.faa_16_2",406,29,0,6,2,8,0,4,6
"bin_3_operams.faa_16_20",156,34,4,60,4,12,0,19,26
"bin_3_operams.faa_16_21",71,10,0,16,6,0,2,3,14
"bin_3_operams.faa_16_22",162,22,3,34,9,3,0,18,12
"bin_3_operams.faa_16_23",31,2,0,2,1,0,0,4,4
"bin_3_operams.faa_16_24",14,12,0,11,0,2,0,2,0
"bin_3_operams.faa_16_25",6,0,0,0,2,0,0,2,0
"bin_3_operams.faa_16_26",6,2,0,2,2,0,0,0,0
"bin_3_operams.faa_16_27",55,11,0,2,0,0,0,6,8
"bin_3_operams.faa_16_28",100,24,12,8,0,4,0,5,25
"bin_3_operams.faa_16_29",4,12,0,4,3,0,0,0,8
"bin_3_operams.faa_16_3",304,9,0,5,4,0,0,5,10
"bin_3_operams.faa_16_30",22,6,0,16,0,0,0,0,2
"bin_3_operams.faa_16_31",11,7,0,4,1,1,0,0,2
"bin_3_operams.faa_16_32",16,8,0,2,0,0,0,0,0
"bin_3_operams.faa_16_33",29,10,0,2,4,2,2,3,6
"bin_3_operams.faa_16_34",4,10,0,0,0,2,0,0,0
"bin_3_operams.faa_16_35",14,2,2,8,0,4,0,1,4
"bin_3_operams.faa_16_36",0,2,0,0,0,0,0,0,0
"bin_3_operams.faa_16_37",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_16_38",8,0,0,4,2,0,0,0,0
"bin_3_operams.faa_16_39",2,2,0,0,0,0,0,0,0
"bin_3_operams.faa_16_4",147,21,6,16,0,3,0,5,8
"bin_3_operams.faa_16_40",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_16_41",1,0,0,0,2,0,0,0,0
"bin_3_operams.faa_16_42",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_16_43",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_16_44",7,35,9,24,6,25,1,1,12
"bin_3_operams.faa_16_45",2,0,0,0,0,0,0,0,0
"bin_3_operams.faa_16_46",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_16_47",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_16_48",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_16_49",2,0,0,0,0,0,0,1,0
"bin_3_operams.faa_16_5",35,5,1,0,2,0,0,1,4
"bin_3_operams.faa_16_50",4,0,0,8,0,0,0,0,0
"bin_3_operams.faa_16_51",0,2,0,0,0,0,0,0,0
"bin_3_operams.faa_16_52",4,1,0,1,0,0,0,0,1
"bin_3_operams.faa_16_6",97,13,0,0,2,0,0,0,18
"bin_3_operams.faa_16_7",512,83,8,84,16,14,2,34,32
"bin_3_operams.faa_16_8",40,10,0,1,2,0,0,1,2
"bin_3_operams.faa_16_9",114,11,2,30,1,0,0,19,5
"bin_3_operams.faa_17_1",0,0,0,1,0,0,0,0,0
"bin_3_operams.faa_17_10",31,8,2,6,0,0,0,2,0
"bin_3_operams.faa_17_11",14,4,0,0,0,0,0,4,0
"bin_3_operams.faa_17_12",12,3,0,0,0,0,0,0,8
"bin_3_operams.faa_17_13",2,0,0,4,0,0,0,2,2
"bin_3_operams.faa_17_14",48,20,4,22,6,2,0,5,2
"bin_3_operams.faa_17_15",148,59,4,27,4,15,0,12,15
"bin_3_operams.faa_17_16",7,6,6,2,2,2,0,0,2
"bin_3_operams.faa_17_17",20,12,0,5,4,2,2,4,2
"bin_3_operams.faa_17_18",2,12,0,18,2,0,0,4,0
"bin_3_operams.faa_17_19",18,10,2,4,1,4,0,0,2
"bin_3_operams.faa_17_2",336,80,9,30,12,6,0,17,20
"bin_3_operams.faa_17_20",169,51,18,20,5,16,4,6,26
"bin_3_operams.faa_17_21",63,13,2,4,1,4,0,10,10
"bin_3_operams.faa_17_22",36,8,0,8,2,4,0,0,8
"bin_3_operams.faa_17_23",63,30,0,16,4,1,0,10,29
"bin_3_operams.faa_17_24",76,19,2,22,11,0,0,19,12
"bin_3_operams.faa_17_25",30,4,0,9,2,0,0,2,1
"bin_3_operams.faa_17_26",232,27,4,44,0,0,0,15,9
"bin_3_operams.faa_17_27",208,41,2,15,10,6,2,26,29
"bin_3_operams.faa_17_28",261,32,6,24,0,10,2,19,57
"bin_3_operams.faa_17_29",47,8,0,2,4,0,0,4,0
"bin_3_operams.faa_17_3",117,46,7,37,3,7,0,5,0
"bin_3_operams.faa_17_30",137,98,8,70,18,26,2,39,53
"bin_3_operams.faa_17_31",34,15,6,22,5,0,0,7,10
"bin_3_operams.faa_17_32",49,22,5,30,4,2,0,8,10
"bin_3_operams.faa_17_33",22,5,0,8,0,0,0,3,7
"bin_3_operams.faa_17_34",43,20,0,10,0,2,0,8,12
"bin_3_operams.faa_17_35",0,1,0,0,2,0,0,2,0
"bin_3_operams.faa_17_36",101,45,2,16,6,6,6,12,17
"bin_3_operams.faa_17_37",8,2,2,2,0,0,0,2,2
"bin_3_operams.faa_17_38",32,30,0,16,2,2,0,10,0
"bin_3_operams.faa_17_39",32,2,5,4,4,0,0,5,7
"bin_3_operams.faa_17_4",203,60,24,60,10,8,0,37,33
"bin_3_operams.faa_17_5",19,9,2,16,0,2,0,2,4
"bin_3_operams.faa_17_6",42,22,6,16,2,0,0,0,2
"bin_3_operams.faa_17_7",76,30,12,30,12,9,0,10,20
"bin_3_operams.faa_17_8",15,28,2,22,5,8,0,6,6
"bin_3_operams.faa_17_9",12,8,0,6,0,2,0,2,16
"bin_3_operams.faa_18_1",369,40,2,34,9,5,0,11,24
"bin_3_operams.faa_18_10",0,2,2,4,0,0,0,0,0
"bin_3_operams.faa_18_11",23,1,0,12,0,0,0,3,0
"bin_3_operams.faa_18_12",0,0,0,4,0,0,0,0,2
"bin_3_operams.faa_18_13",0,8,0,0,0,0,0,0,0
"bin_3_operams.faa_18_14",9,1,0,0,0,0,0,0,0
"bin_3_operams.faa_18_15",16,4,0,0,0,0,0,0,0
"bin_3_operams.faa_18_16",10,8,0,0,4,4,0,0,4
"bin_3_operams.faa_18_17",6,0,0,0,0,0,0,0,0
"bin_3_operams.faa_18_18",31,10,0,10,0,0,0,0,0
"bin_3_operams.faa_18_19",2,2,0,0,0,2,0,0,0
"bin_3_operams.faa_18_2",12,8,0,2,6,4,0,0,2
"bin_3_operams.faa_18_20",4,2,0,0,0,0,0,0,0
"bin_3_operams.faa_18_21",8,4,0,0,0,0,0,0,0
"bin_3_operams.faa_18_22",4,2,0,0,4,0,0,2,0
"bin_3_operams.faa_18_23",8,2,0,0,0,0,0,0,2
"bin_3_operams.faa_18_24",14,8,0,4,0,0,0,4,0
"bin_3_operams.faa_18_25",2,1,0,2,3,0,0,0,1
"bin_3_operams.faa_18_26",4,0,0,0,0,0,0,0,0
"bin_3_operams.faa_18_27",0,0,0,4,0,0,0,0,0
"bin_3_operams.faa_18_28",55,11,0,4,0,0,0,2,6
"bin_3_operams.faa_18_29",2,0,0,0,0,0,0,0,0
"bin_3_operams.faa_18_3",10,5,1,0,0,0,0,2,0
"bin_3_operams.faa_18_30",11,0,0,0,0,0,0,0,0
"bin_3_operams.faa_18_31",10,2,0,0,1,0,0,2,2
"bin_3_operams.faa_18_32",14,2,0,2,0,0,0,0,0
"bin_3_operams.faa_18_33",11,2,0,0,0,0,0,0,0
"bin_3_operams.faa_18_34",4,0,0,0,0,0,0,0,0
"bin_3_operams.faa_18_35",0,0,0,0,0,0,0,0,2
"bin_3_operams.faa_18_36",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_18_37",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_18_38",8,2,0,15,0,0,0,2,0
"bin_3_operams.faa_18_39",0,2,0,0,0,0,0,2,0
"bin_3_operams.faa_18_4",28,6,0,6,2,2,0,0,0
"bin_3_operams.faa_18_5",7,2,0,0,0,0,0,0,0
"bin_3_operams.faa_18_6",9,5,0,0,0,2,0,4,0
"bin_3_operams.faa_18_7",16,2,0,0,0,0,0,0,0
"bin_3_operams.faa_18_8",38,2,0,0,0,2,0,2,11
"bin_3_operams.faa_18_9",8,0,0,0,0,4,0,0,0
"bin_3_operams.faa_19_1",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_19_10",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_19_11",36,10,0,0,2,0,0,0,8
"bin_3_operams.faa_19_12",76,42,2,20,2,8,2,19,38
"bin_3_operams.faa_19_13",50,39,6,28,2,4,2,6,24
"bin_3_operams.faa_19_14",11,2,0,0,0,0,0,0,1
"bin_3_operams.faa_19_15",29,3,0,0,0,0,0,2,0
"bin_3_operams.faa_19_16",2,0,6,0,0,2,0,0,0
"bin_3_operams.faa_19_17",6,2,0,4,0,0,0,2,0
"bin_3_operams.faa_19_18",34,22,0,12,0,2,2,2,4
"bin_3_operams.faa_19_19",7,2,0,4,1,0,0,0,2
"bin_3_operams.faa_19_2",0,2,0,0,1,0,0,0,0
"bin_3_operams.faa_19_20",114,10,0,18,2,2,0,2,8
"bin_3_operams.faa_19_21",47,23,0,14,0,3,0,2,10
"bin_3_operams.faa_19_22",248,114,4,112,13,11,0,19,50
"bin_3_operams.faa_19_23",31,40,2,21,0,2,0,2,2
"bin_3_operams.faa_19_24",6,7,0,2,3,2,0,0,2
"bin_3_operams.faa_19_25",476,90,13,64,30,13,8,49,14
"bin_3_operams.faa_19_26",12,0,0,0,0,0,0,4,0
"bin_3_operams.faa_19_27",16,0,0,6,0,0,0,0,10
"bin_3_operams.faa_19_28",47,12,0,0,2,0,0,2,12
"bin_3_operams.faa_19_29",25,2,0,8,0,0,0,0,0
"bin_3_operams.faa_19_3",139,19,0,2,0,4,0,0,6
"bin_3_operams.faa_19_30",4,2,0,0,0,0,0,0,2
"bin_3_operams.faa_19_31",10,0,0,2,0,0,0,0,4
"bin_3_operams.faa_19_32",102,31,4,47,0,5,0,10,26
"bin_3_operams.faa_19_33",14,4,0,10,0,0,0,0,2
"bin_3_operams.faa_19_34",9,18,0,24,3,4,0,2,14
"bin_3_operams.faa_19_35",10,7,0,2,0,1,2,2,0
"bin_3_operams.faa_19_36",1,0,0,0,0,0,0,0,0
"bin_3_operams.faa_19_37",12,4,0,1,0,0,0,0,0
"bin_3_operams.faa_19_38",115,21,2,18,0,0,0,10,12
"bin_3_operams.faa_19_39",78,62,0,23,0,12,0,11,14
"bin_3_operams.faa_19_4",514,40,4,28,2,0,0,11,28
"bin_3_operams.faa_19_40",32,36,0,13,4,0,0,6,11
"bin_3_operams.faa_19_41",412,249,18,213,32,54,8,59,127
"bin_3_operams.faa_19_42",1,0,0,0,1,0,0,0,0
"bin_3_operams.faa_19_43",1,0,0,2,2,0,0,0,4
"bin_3_operams.faa_19_44",150,2,2,10,1,0,0,4,0
"bin_3_operams.faa_19_45",160,0,0,0,0,0,0,0,0
"bin_3_operams.faa_19_46",229,0,0,0,0,0,0,0,0
"bin_3_operams.faa_19_5",113,8,0,2,2,0,0,2,0
"bin_3_operams.faa_19_6",41,4,0,0,0,0,0,1,0
"bin_3_operams.faa_19_7",167,0,0,6,0,0,0,4,16
"bin_3_operams.faa_19_8",194,8,4,14,0,2,0,2,12
"bin_3_operams.faa_19_9",131,10,5,11,0,0,0,0,2
"bin_3_operams.faa_2_1",4,6,0,4,0,4,0,2,2
"bin_3_operams.faa_2_10",86,62,0,36,8,6,0,5,12
"bin_3_operams.faa_2_11",200,118,4,74,13,18,2,25,36
"bin_3_operams.faa_2_12",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_2_13",110,78,0,45,14,20,10,40,52
"bin_3_operams.faa_2_14",39,33,0,35,2,8,0,20,18
"bin_3_operams.faa_2_15",47,28,0,54,0,7,0,22,8
"bin_3_operams.faa_2_16",163,104,8,85,8,10,4,43,69
"bin_3_operams.faa_2_17",215,105,14,75,13,26,8,35,92
"bin_3_operams.faa_2_18",22,14,6,9,2,0,0,3,6
"bin_3_operams.faa_2_19",67,30,2,20,2,6,0,15,10
"bin_3_operams.faa_2_2",7,3,0,2,2,0,0,2,0
"bin_3_operams.faa_2_20",10,2,0,0,0,0,0,0,0
"bin_3_operams.faa_2_21",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_2_22",74,79,7,46,10,15,6,19,32
"bin_3_operams.faa_2_23",0,6,0,18,6,8,0,4,16
"bin_3_operams.faa_2_24",8,3,0,4,0,2,0,0,0
"bin_3_operams.faa_2_25",51,35,0,20,6,5,0,8,19
"bin_3_operams.faa_2_26",12,4,0,4,0,0,0,4,4
"bin_3_operams.faa_2_27",38,12,0,16,0,0,0,8,0
"bin_3_operams.faa_2_28",8,4,0,2,0,0,0,2,2
"bin_3_operams.faa_2_29",16,26,4,8,2,1,0,1,12
"bin_3_operams.faa_2_3",20,10,2,6,0,2,0,0,0
"bin_3_operams.faa_2_30",10,5,0,6,1,0,0,4,6
"bin_3_operams.faa_2_31",45,32,0,15,0,3,0,2,29
"bin_3_operams.faa_2_32",9,3,0,11,2,2,0,3,11
"bin_3_operams.faa_2_33",9,2,0,0,0,2,0,0,5
"bin_3_operams.faa_2_34",15,8,2,14,2,0,0,2,8
"bin_3_operams.faa_2_35",33,8,0,4,1,0,0,4,2
"bin_3_operams.faa_2_36",9,14,2,20,1,0,0,2,9
"bin_3_operams.faa_2_37",59,22,4,35,2,2,0,13,26
"bin_3_operams.faa_2_38",57,28,0,16,5,9,0,15,17
"bin_3_operams.faa_2_39",46,7,0,13,1,0,0,5,12
"bin_3_operams.faa_2_4",2,2,0,0,0,0,0,0,0
"bin_3_operams.faa_2_40",235,66,0,10,2,0,0,26,42
"bin_3_operams.faa_2_41",49,64,6,33,5,6,0,36,30
"bin_3_operams.faa_2_42",2,6,0,1,2,0,0,0,7
"bin_3_operams.faa_2_43",5,14,0,14,4,2,0,4,3
"bin_3_operams.faa_2_44",64,52,4,30,22,40,6,8,14
"bin_3_operams.faa_2_45",15,31,0,24,7,31,0,6,17
"bin_3_operams.faa_2_46",121,104,16,64,26,91,12,21,59
"bin_3_operams.faa_2_47",16,13,0,10,6,4,0,10,12
"bin_3_operams.faa_2_48",1,0,0,0,2,0,0,0,0
"bin_3_operams.faa_2_49",12,1,0,2,2,0,0,1,2
"bin_3_operams.faa_2_5",3,4,0,0,0,0,0,0,0
"bin_3_operams.faa_2_50",2,8,0,0,0,0,0,2,5
"bin_3_operams.faa_2_51",4,4,4,2,0,2,0,0,0
"bin_3_operams.faa_2_52",29,24,0,12,4,4,0,6,8
"bin_3_operams.faa_2_53",24,11,0,14,4,7,2,6,12
"bin_3_operams.faa_2_54",28,18,2,14,4,4,0,4,11
"bin_3_operams.faa_2_55",108,79,8,35,10,10,0,14,28
"bin_3_operams.faa_2_56",34,32,2,16,6,10,0,4,34
"bin_3_operams.faa_2_57",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_2_58",14,0,0,0,0,0,0,0,0
"bin_3_operams.faa_2_59",2,0,0,4,0,0,0,0,0
"bin_3_operams.faa_2_6",21,14,0,12,5,0,0,0,2
"bin_3_operams.faa_2_60",3,0,0,0,0,0,0,0,0
"bin_3_operams.faa_2_61",0,2,0,0,0,0,0,0,0
"bin_3_operams.faa_2_62",8,2,0,2,0,0,0,0,0
"bin_3_operams.faa_2_63",4,4,0,2,2,0,0,0,0
"bin_3_operams.faa_2_64",0,0,0,12,0,0,0,0,0
"bin_3_operams.faa_2_65",6,0,0,0,0,0,0,0,0
"bin_3_operams.faa_2_66",0,0,0,0,2,0,0,0,0
"bin_3_operams.faa_2_7",28,11,2,6,4,1,0,0,8
"bin_3_operams.faa_2_8",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_2_9",4,0,0,6,0,1,0,0,0
"bin_3_operams.faa_20_1",42,10,0,8,0,0,0,4,8
"bin_3_operams.faa_20_10",2,0,0,0,0,0,0,0,2
"bin_3_operams.faa_20_11",12,9,0,6,0,2,0,10,4
"bin_3_operams.faa_20_12",4,19,0,12,2,4,0,10,8
"bin_3_operams.faa_20_13",0,0,0,3,2,0,0,0,0
"bin_3_operams.faa_20_14",26,29,0,21,0,0,0,10,2
"bin_3_operams.faa_20_15",116,72,0,70,6,8,0,13,60
"bin_3_operams.faa_20_16",64,13,2,18,2,0,0,4,20
"bin_3_operams.faa_20_17",84,31,0,13,6,2,0,9,7
"bin_3_operams.faa_20_18",39,23,0,4,6,0,0,7,10
"bin_3_operams.faa_20_19",160,51,10,30,10,12,4,16,20
"bin_3_operams.faa_20_2",22,4,0,8,0,0,0,4,0
"bin_3_operams.faa_20_20",28,16,0,7,2,5,0,0,1
"bin_3_operams.faa_20_21",0,2,0,0,1,0,0,0,0
"bin_3_operams.faa_20_22",3,2,0,2,2,0,0,2,0
"bin_3_operams.faa_20_23",0,2,0,0,0,0,0,0,0
"bin_3_operams.faa_20_24",2,2,0,5,0,0,0,0,0
"bin_3_operams.faa_20_25",0,0,0,4,0,0,0,0,0
"bin_3_operams.faa_20_26",10,6,0,3,2,0,0,6,11
"bin_3_operams.faa_20_27",20,5,0,1,2,2,0,2,2
"bin_3_operams.faa_20_28",3,6,4,10,6,2,0,1,0
"bin_3_operams.faa_20_29",33,4,0,2,2,0,4,2,0
"bin_3_operams.faa_20_3",0,4,0,4,0,0,0,0,0
"bin_3_operams.faa_20_30",20,0,0,6,0,0,0,5,0
"bin_3_operams.faa_20_31",30,8,4,10,0,6,0,4,2
"bin_3_operams.faa_20_32",100,26,2,6,6,8,0,8,16
"bin_3_operams.faa_20_33",100,38,0,24,4,8,4,2,16
"bin_3_operams.faa_20_34",17,14,0,0,0,0,2,0,0
"bin_3_operams.faa_20_35",12,12,0,9,0,2,0,2,0
"bin_3_operams.faa_20_36",2,4,0,0,0,2,0,0,0
"bin_3_operams.faa_20_37",8,9,5,6,0,2,0,0,3
"bin_3_operams.faa_20_38",4,0,0,4,0,0,0,0,2
"bin_3_operams.faa_20_39",72,14,6,6,0,2,0,0,6
"bin_3_operams.faa_20_4",0,2,0,0,2,1,0,0,0
"bin_3_operams.faa_20_5",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_20_6",1,0,0,0,0,0,0,0,0
"bin_3_operams.faa_20_7",14,14,0,4,0,0,0,0,4
"bin_3_operams.faa_20_8",10,0,0,8,0,0,0,0,0
"bin_3_operams.faa_20_9",4,3,0,8,0,0,0,2,2
"bin_3_operams.faa_21_1",4,0,0,0,0,0,0,0,0
"bin_3_operams.faa_21_10",45,27,0,46,2,5,0,2,14
"bin_3_operams.faa_21_11",39,50,0,31,4,16,4,6,22
"bin_3_operams.faa_21_12",4,6,2,0,0,0,0,2,4
"bin_3_operams.faa_21_13",29,10,0,16,0,4,0,0,6
"bin_3_operams.faa_21_14",4,6,0,8,0,2,0,0,0
"bin_3_operams.faa_21_15",35,8,0,8,0,0,0,1,13
"bin_3_operams.faa_21_16",57,21,2,10,6,4,0,11,12
"bin_3_operams.faa_21_17",66,35,2,25,6,9,8,13,29
"bin_3_operams.faa_21_18",28,14,7,6,2,2,0,8,2
"bin_3_operams.faa_21_19",10,4,0,10,0,0,0,2,0
"bin_3_operams.faa_21_2",10,2,0,0,0,0,0,0,0
"bin_3_operams.faa_21_20",5,4,1,2,0,0,0,0,0
"bin_3_operams.faa_21_21",12,8,0,2,0,4,0,6,6
"bin_3_operams.faa_21_22",23,6,0,10,0,2,0,11,12
"bin_3_operams.faa_21_23",6,2,0,0,1,0,0,4,0
"bin_3_operams.faa_21_24",2,4,0,0,0,0,0,2,0
"bin_3_operams.faa_21_25",25,4,0,0,0,4,0,3,2
"bin_3_operams.faa_21_26",17,3,0,0,0,0,0,2,2
"bin_3_operams.faa_21_27",28,4,0,6,0,2,0,2,8
"bin_3_operams.faa_21_28",0,16,0,8,2,10,0,2,4
"bin_3_operams.faa_21_29",15,6,1,10,0,2,0,0,6
"bin_3_operams.faa_21_3",10,0,0,0,0,0,0,0,0
"bin_3_operams.faa_21_30",120,54,1,36,10,16,2,8,16
"bin_3_operams.faa_21_31",51,53,6,50,2,2,0,6,36
"bin_3_operams.faa_21_32",45,43,2,30,0,6,0,6,16
"bin_3_operams.faa_21_33",5,0,0,0,0,0,0,2,0
"bin_3_operams.faa_21_34",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_21_35",34,6,0,11,0,0,0,1,0
"bin_3_operams.faa_21_36",20,22,0,9,6,4,0,5,8
"bin_3_operams.faa_21_37",4,6,0,0,0,0,0,2,0
"bin_3_operams.faa_21_38",62,52,0,52,2,4,2,20,48
"bin_3_operams.faa_21_39",2,2,0,0,0,8,0,0,4
"bin_3_operams.faa_21_4",2,3,0,0,0,0,0,0,2
"bin_3_operams.faa_21_40",21,24,8,11,2,2,0,4,10
"bin_3_operams.faa_21_5",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_21_6",10,2,0,0,0,0,0,0,0
"bin_3_operams.faa_21_7",4,0,0,4,0,0,0,0,0
"bin_3_operams.faa_21_8",29,6,2,18,4,4,0,0,0
"bin_3_operams.faa_21_9",5,0,0,0,2,4,0,2,3
"bin_3_operams.faa_22_1",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_22_10",94,14,2,16,8,6,0,6,17
"bin_3_operams.faa_22_11",46,20,8,12,10,3,0,10,8
"bin_3_operams.faa_22_12",236,109,6,138,28,25,12,42,74
"bin_3_operams.faa_22_13",40,30,2,27,4,4,0,18,21
"bin_3_operams.faa_22_14",13,14,4,0,0,0,0,0,4
"bin_3_operams.faa_22_15",16,16,0,14,1,1,0,6,6
"bin_3_operams.faa_22_16",8,13,0,18,4,11,0,2,0
"bin_3_operams.faa_22_17",12,8,2,4,6,4,0,2,2
"bin_3_operams.faa_22_18",8,17,0,26,2,0,0,4,0
"bin_3_operams.faa_22_19",17,10,0,2,3,2,0,2,3
"bin_3_operams.faa_22_2",0,0,0,2,0,0,0,0,0
"bin_3_operams.faa_22_20",64,45,0,4,4,6,4,20,20
"bin_3_operams.faa_22_21",63,20,0,19,8,2,10,6,4
"bin_3_operams.faa_22_22",274,9,0,2,4,2,0,2,6
"bin_3_operams.faa_22_23",92,4,0,0,3,0,2,2,0
"bin_3_operams.faa_22_24",207,10,0,16,2,2,2,4,1
"bin_3_operams.faa_22_25",139,13,3,12,2,2,0,7,4
"bin_3_operams.faa_22_26",178,8,0,26,11,2,2,6,2
"bin_3_operams.faa_22_27",2,0,0,4,1,0,0,0,0
"bin_3_operams.faa_22_28",7,4,0,0,7,0,0,1,0
"bin_3_operams.faa_22_29",19,1,1,3,0,0,0,1,1
"bin_3_operams.faa_22_3",90,21,0,22,0,1,0,0,2
"bin_3_operams.faa_22_30",87,18,6,19,1,2,0,1,22
"bin_3_operams.faa_22_31",25,5,2,4,4,2,0,0,4
"bin_3_operams.faa_22_4",100,11,4,26,2,4,4,12,10
"bin_3_operams.faa_22_5",115,8,0,12,4,0,0,2,14
"bin_3_operams.faa_22_6",38,13,6,10,2,0,0,6,10
"bin_3_operams.faa_22_7",29,11,4,6,0,0,0,1,8
"bin_3_operams.faa_22_8",1433,794,74,661,64,154,16,328,609
"bin_3_operams.faa_22_9",33,17,0,4,0,6,0,6,10
"bin_3_operams.faa_23_1",13,13,1,16,3,1,1,4,4
"bin_3_operams.faa_23_10",0,0,0,8,0,2,0,0,0
"bin_3_operams.faa_23_11",8,1,0,0,0,0,0,0,0
"bin_3_operams.faa_23_12",12,6,0,12,0,0,0,0,4
"bin_3_operams.faa_23_13",28,11,2,19,2,0,0,4,16
"bin_3_operams.faa_23_14",138,63,8,21,2,4,4,10,8
"bin_3_operams.faa_23_15",33,16,0,4,2,22,4,4,7
"bin_3_operams.faa_23_16",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_23_17",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_23_18",1,0,0,0,2,0,0,0,0
"bin_3_operams.faa_23_19",89,26,6,38,5,8,0,8,8
"bin_3_operams.faa_23_2",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_23_20",3,3,0,4,0,2,0,0,2
"bin_3_operams.faa_23_21",0,0,0,0,0,0,0,0,0
"bin_3_operams.faa_23_22",200,83,6,34,6,20,2,17,25
