"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_13_unicycler.faa_2_73",16,32,13,13,24,45,11,10,0
"bin_13_unicycler.faa_2_74",11,10,9,0,3,14,8,2,0
"bin_13_unicycler.faa_2_75",18,18,8,4,12,8,0,2,0
"bin_13_unicycler.faa_2_76",140,119,88,137,24,93,16,30,22
"bin_13_unicycler.faa_2_77",282,263,156,212,24,106,24,26,30
"bin_13_unicycler.faa_2_78",651,1278,463,1216,197,1269,188,150,309
"bin_13_unicycler.faa_2_79",51,79,16,61,7,63,9,6,24
"bin_13_unicycler.faa_2_8",184,293,171,252,33,247,56,28,32
"bin_13_unicycler.faa_2_80",12,14,8,9,6,19,0,5,0
"bin_13_unicycler.faa_2_81",16,34,4,22,2,13,2,14,4
"bin_13_unicycler.faa_2_82",163,356,81,324,77,648,148,65,65
"bin_13_unicycler.faa_2_83",24,39,5,70,16,66,28,8,14
"bin_13_unicycler.faa_2_84",424,835,302,576,113,727,143,91,211
"bin_13_unicycler.faa_2_85",308,506,201,410,97,507,97,138,136
"bin_13_unicycler.faa_2_86",528,1272,534,1025,173,1086,194,226,250
"bin_13_unicycler.faa_2_87",356,977,381,825,163,1096,127,124,272
"bin_13_unicycler.faa_2_88",207,644,299,559,167,1278,215,173,210
"bin_13_unicycler.faa_2_89",254,459,119,294,234,951,249,177,144
"bin_13_unicycler.faa_2_9",213,329,152,317,69,321,86,55,71
"bin_13_unicycler.faa_2_90",1383,2879,1467,2759,548,3164,602,682,776
"bin_13_unicycler.faa_2_91",1620,2204,1543,1844,562,4215,521,460,739
"bin_13_unicycler.faa_2_92",1210,1836,880,1536,356,1740,270,405,373
"bin_13_unicycler.faa_2_93",1257,2431,1297,2206,208,993,118,234,356
"bin_13_unicycler.faa_2_94",217,439,127,303,84,193,31,40,59
"bin_13_unicycler.faa_2_95",429,994,374,769,195,918,147,181,185
"bin_13_unicycler.faa_2_96",300,676,264,445,105,524,74,146,88
"bin_13_unicycler.faa_2_97",66,75,58,99,18,88,24,24,22
"bin_13_unicycler.faa_2_98",288,602,220,540,115,566,122,103,88
"bin_13_unicycler.faa_2_99",310,674,265,556,114,556,70,103,78
"bin_13_unicycler.faa_20_1",0,2,1,8,0,1,0,0,2
"bin_13_unicycler.faa_20_2",57,61,61,32,2,41,0,3,0
"bin_13_unicycler.faa_20_3",60,87,53,81,20,29,3,23,14
"bin_13_unicycler.faa_20_4",76,113,87,109,10,68,1,19,14
"bin_13_unicycler.faa_20_5",0,2,0,3,0,0,0,1,0
"bin_13_unicycler.faa_21_1",178,255,165,156,48,465,81,48,38
"bin_13_unicycler.faa_21_2",70,176,120,69,15,117,7,35,1
"bin_13_unicycler.faa_22_1",671,1024,415,810,149,1071,148,247,274
"bin_13_unicycler.faa_23_1",126,979,63,771,203,1017,185,326,71
"bin_13_unicycler.faa_23_10",19,9,27,10,0,9,0,2,5
"bin_13_unicycler.faa_23_11",11,19,20,22,2,20,0,0,12
"bin_13_unicycler.faa_23_12",21,35,45,44,4,14,0,4,10
"bin_13_unicycler.faa_23_13",163,219,242,137,25,54,4,22,34
"bin_13_unicycler.faa_23_14",202,446,387,273,31,83,14,20,160
"bin_13_unicycler.faa_23_15",193,230,283,211,12,59,13,25,157
"bin_13_unicycler.faa_23_16",89,149,70,110,33,394,91,44,53
"bin_13_unicycler.faa_23_2",42,333,14,286,86,376,77,121,41
"bin_13_unicycler.faa_23_3",91,182,77,75,32,102,16,18,12
"bin_13_unicycler.faa_23_4",169,230,105,196,15,151,12,15,26
"bin_13_unicycler.faa_23_5",403,818,432,646,137,626,63,111,88
"bin_13_unicycler.faa_23_6",41,67,17,51,12,37,13,5,3
"bin_13_unicycler.faa_23_7",161,230,169,143,42,172,14,46,21
"bin_13_unicycler.faa_23_8",2,10,0,0,12,6,0,2,0
"bin_13_unicycler.faa_23_9",97,104,67,115,46,60,12,10,30
"bin_13_unicycler.faa_24_1",3,6,6,4,4,4,0,0,0
"bin_13_unicycler.faa_24_10",18,14,21,21,9,61,4,8,8
"bin_13_unicycler.faa_24_11",6,0,0,0,0,2,0,0,0
"bin_13_unicycler.faa_24_12",39,25,48,56,6,128,12,15,5
"bin_13_unicycler.faa_24_13",3268,2916,4002,2429,195,1177,197,292,1030
"bin_13_unicycler.faa_24_14",20,23,19,6,10,26,2,0,12
"bin_13_unicycler.faa_24_15",73,75,31,56,25,175,42,37,30
"bin_13_unicycler.faa_24_16",513,1222,380,828,273,5448,1036,311,364
"bin_13_unicycler.faa_24_17",22,93,7,72,27,429,95,36,22
"bin_13_unicycler.faa_24_2",2,0,0,0,0,0,0,0,0
"bin_13_unicycler.faa_24_3",52,108,85,75,12,77,20,12,32
"bin_13_unicycler.faa_24_4",7,25,4,22,2,29,0,0,16
"bin_13_unicycler.faa_24_5",46,32,12,33,18,59,12,9,4
"bin_13_unicycler.faa_24_6",1,1,6,0,3,4,0,0,0
"bin_13_unicycler.faa_24_7",1,0,9,2,1,6,2,0,6
"bin_13_unicycler.faa_24_8",3452,6399,3876,4868,634,4568,505,1080,784
"bin_13_unicycler.faa_24_9",326,508,331,295,80,272,32,101,38
"bin_13_unicycler.faa_3_1",0,23,10,14,3,18,2,0,27
"bin_13_unicycler.faa_3_10",22,648,431,520,136,368,70,91,90
"bin_13_unicycler.faa_3_100",5,8,0,11,4,7,1,3,0
"bin_13_unicycler.faa_3_101",50,112,26,92,33,71,28,26,5
"bin_13_unicycler.faa_3_102",17,49,14,28,13,37,16,8,20
"bin_13_unicycler.faa_3_103",1356,2128,556,1982,271,1400,372,316,802
"bin_13_unicycler.faa_3_104",2293,3762,1253,3627,558,2782,676,565,1149
"bin_13_unicycler.faa_3_105",1680,2555,953,2362,647,3265,827,659,446
"bin_13_unicycler.faa_3_106",263,279,94,288,82,344,118,78,35
"bin_13_unicycler.faa_3_107",50,195,80,201,29,246,32,6,15
"bin_13_unicycler.faa_3_108",69,223,50,143,31,414,70,8,36
"bin_13_unicycler.faa_3_109",506,672,365,534,168,761,223,155,244
"bin_13_unicycler.faa_3_11",44,293,261,299,67,161,51,29,82
"bin_13_unicycler.faa_3_110",172,354,120,312,66,253,75,46,68
"bin_13_unicycler.faa_3_111",218,444,128,317,80,322,52,82,133
"bin_13_unicycler.faa_3_112",1230,2285,730,2208,348,1262,302,479,839
"bin_13_unicycler.faa_3_113",78,175,76,121,24,106,24,17,31
"bin_13_unicycler.faa_3_114",343,504,136,400,78,320,95,61,109
"bin_13_unicycler.faa_3_115",1782,1416,1100,1136,171,1140,172,239,234
"bin_13_unicycler.faa_3_116",307,554,226,336,67,653,94,112,148
"bin_13_unicycler.faa_3_117",270,442,248,413,48,361,59,47,98
"bin_13_unicycler.faa_3_118",134,188,111,159,15,105,18,31,13
"bin_13_unicycler.faa_3_119",2,16,2,26,4,12,0,0,0
"bin_13_unicycler.faa_3_12",0,0,0,6,1,3,0,0,2
"bin_13_unicycler.faa_3_120",18,15,2,23,4,6,4,2,0
"bin_13_unicycler.faa_3_121",3,5,2,10,0,10,0,0,3
"bin_13_unicycler.faa_3_122",144,251,192,175,46,389,38,79,31
"bin_13_unicycler.faa_3_123",154,233,136,90,13,240,17,61,3
"bin_13_unicycler.faa_3_124",414,806,455,598,110,640,104,94,179
"bin_13_unicycler.faa_3_125",81,96,69,86,25,121,20,24,25
"bin_13_unicycler.faa_3_126",39,22,15,14,2,23,4,8,14
"bin_13_unicycler.faa_3_127",49,34,26,24,11,36,2,4,0
"bin_13_unicycler.faa_3_128",12,16,0,4,8,26,0,9,0
"bin_13_unicycler.faa_3_129",58,57,22,38,33,110,4,21,0
"bin_13_unicycler.faa_3_13",12,4,2,0,0,12,0,0,2
"bin_13_unicycler.faa_3_130",24,19,0,18,16,12,0,3,0
"bin_13_unicycler.faa_3_131",63,23,12,10,5,7,0,6,2
"bin_13_unicycler.faa_3_132",81,75,57,72,22,82,11,24,14
"bin_13_unicycler.faa_3_133",6,12,9,23,7,15,0,3,6
"bin_13_unicycler.faa_3_134",371,788,343,725,122,968,222,165,300
"bin_13_unicycler.faa_3_135",158,641,140,473,102,638,110,109,130
"bin_13_unicycler.faa_3_136",19,35,23,43,21,68,19,10,13
"bin_13_unicycler.faa_3_137",38,39,18,40,11,60,22,22,4
"bin_13_unicycler.faa_3_138",244,672,369,650,150,1190,188,105,125
"bin_13_unicycler.faa_3_139",326,885,465,737,173,1280,235,147,165
"bin_13_unicycler.faa_3_14",2,0,0,1,0,2,0,0,0
"bin_13_unicycler.faa_3_140",26,139,9,90,27,115,11,43,26
"bin_13_unicycler.faa_3_141",53,206,62,140,57,396,61,71,44
"bin_13_unicycler.faa_3_142",57,195,50,223,60,411,89,81,79
"bin_13_unicycler.faa_3_143",257,918,315,852,206,1294,234,222,323
"bin_13_unicycler.faa_3_144",364,1425,569,1289,380,2030,341,352,395
"bin_13_unicycler.faa_3_145",154,621,252,574,160,888,122,167,203
"bin_13_unicycler.faa_3_146",95,251,70,238,117,407,87,81,112
"bin_13_unicycler.faa_3_147",81,273,56,208,90,326,80,87,44
"bin_13_unicycler.faa_3_148",63,97,38,92,39,117,18,28,18
"bin_13_unicycler.faa_3_149",181,443,159,249,107,349,37,76,32
"bin_13_unicycler.faa_3_15",0,2,2,2,9,8,0,0,0
"bin_13_unicycler.faa_3_150",270,1117,298,856,297,1548,308,323,297
"bin_13_unicycler.faa_3_151",189,607,243,580,197,895,185,246,213
"bin_13_unicycler.faa_3_152",445,1158,452,956,267,1392,233,356,299
"bin_13_unicycler.faa_3_153",116,391,144,322,151,593,142,137,138
"bin_13_unicycler.faa_3_154",20,51,11,41,18,48,17,21,19
"bin_13_unicycler.faa_3_155",51,164,72,150,103,222,68,76,36
"bin_13_unicycler.faa_3_156",66,153,66,180,54,202,76,88,56
"bin_13_unicycler.faa_3_157",68,210,104,232,94,190,65,99,55
"bin_13_unicycler.faa_3_158",56,104,46,127,39,111,45,58,39
"bin_13_unicycler.faa_3_159",25,36,14,53,15,46,16,22,16
"bin_13_unicycler.faa_3_16",2,18,13,6,4,13,6,1,25
"bin_13_unicycler.faa_3_160",113,167,53,209,68,183,60,108,68
"bin_13_unicycler.faa_3_161",59,102,86,159,46,136,38,44,30
"bin_13_unicycler.faa_3_162",80,152,91,159,45,172,37,47,25
"bin_13_unicycler.faa_3_163",45,96,27,62,27,66,19,30,32
"bin_13_unicycler.faa_3_164",23,61,20,17,32,59,18,28,4
"bin_13_unicycler.faa_3_165",156,269,140,198,83,267,107,113,77
"bin_13_unicycler.faa_3_166",140,309,134,346,127,275,136,117,81
"bin_13_unicycler.faa_3_167",123,211,61,141,81,230,54,114,34
"bin_13_unicycler.faa_3_168",62,166,86,178,57,198,58,51,66
"bin_13_unicycler.faa_3_169",238,565,218,475,200,581,210,189,220
"bin_13_unicycler.faa_3_17",2,24,3,11,8,20,4,4,28
"bin_13_unicycler.faa_3_170",90,246,65,189,71,192,70,89,27
"bin_13_unicycler.faa_3_171",152,284,125,194,119,392,101,144,79
"bin_13_unicycler.faa_3_172",187,532,249,542,218,635,186,190,213
"bin_13_unicycler.faa_3_173",158,365,157,293,68,267,39,92,73
"bin_13_unicycler.faa_3_174",184,591,279,551,113,706,95,94,103
"bin_13_unicycler.faa_3_175",1164,439,7313,3251,686,1022,28698,8409,4393
"bin_13_unicycler.faa_3_176",1153,1420,4152,2159,683,2159,10807,3514,2591
"bin_13_unicycler.faa_3_177",766,205,5489,1994,749,769,27033,8013,3800
"bin_13_unicycler.faa_3_178",42,42,43,52,15,37,8,10,2
"bin_13_unicycler.faa_3_179",32,105,28,59,19,56,12,6,20
"bin_13_unicycler.faa_3_18",68,912,1029,647,80,470,105,57,968
"bin_13_unicycler.faa_3_180",10,15,12,2,12,15,2,0,4
"bin_13_unicycler.faa_3_181",5,18,4,10,4,8,0,2,1
"bin_13_unicycler.faa_3_182",67,160,53,82,20,57,5,11,7
"bin_13_unicycler.faa_3_183",38,66,31,76,8,30,7,5,8
"bin_13_unicycler.faa_3_184",261,395,220,334,63,459,70,75,90
"bin_13_unicycler.faa_3_185",934,1740,1142,1565,189,1227,148,219,405
"bin_13_unicycler.faa_3_186",6,9,4,2,2,8,0,0,0
"bin_13_unicycler.faa_3_187",293,640,463,522,128,508,76,85,142
"bin_13_unicycler.faa_3_188",65,83,82,79,30,83,12,25,52
"bin_13_unicycler.faa_3_189",73,69,43,65,4,93,31,26,70
"bin_13_unicycler.faa_3_19",0,31,22,9,4,8,0,8,27
"bin_13_unicycler.faa_3_190",16,16,22,7,12,7,0,2,1
"bin_13_unicycler.faa_3_191",49,24,21,56,10,44,11,5,4
"bin_13_unicycler.faa_3_192",2,0,1,4,4,0,0,1,0
"bin_13_unicycler.faa_3_193",113,292,108,216,71,663,28,52,48
"bin_13_unicycler.faa_3_194",241,312,68,330,119,363,124,61,106
"bin_13_unicycler.faa_3_195",285,425,122,287,91,520,111,87,124
"bin_13_unicycler.faa_3_196",187,263,89,172,22,214,21,47,49
"bin_13_unicycler.faa_3_197",404,447,193,403,91,389,69,70,87
"bin_13_unicycler.faa_3_198",191,363,143,265,95,274,76,100,100
"bin_13_unicycler.faa_3_199",101,157,70,185,28,112,6,44,54
"bin_13_unicycler.faa_3_2",0,63,29,31,18,21,2,4,8
"bin_13_unicycler.faa_3_20",4,22,16,22,2,25,0,6,6
"bin_13_unicycler.faa_3_200",132,209,121,199,68,169,20,64,45
"bin_13_unicycler.faa_3_201",842,1066,895,975,187,590,105,201,312
"bin_13_unicycler.faa_3_202",43,25,40,26,4,61,0,6,6
"bin_13_unicycler.faa_3_203",193,226,274,226,46,277,36,59,39
"bin_13_unicycler.faa_3_204",222,580,345,449,71,693,70,91,56
"bin_13_unicycler.faa_3_205",263,694,308,597,108,1036,161,143,147
"bin_13_unicycler.faa_3_206",74,250,106,184,40,599,122,17,32
"bin_13_unicycler.faa_3_207",22,257,190,220,19,2788,244,37,14
"bin_13_unicycler.faa_3_208",2,34,11,8,7,321,30,0,0
"bin_13_unicycler.faa_3_209",12,26,23,19,4,238,19,3,2
"bin_13_unicycler.faa_3_21",0,25,25,22,7,21,4,4,4
"bin_13_unicycler.faa_3_210",2,17,4,11,12,173,22,2,0
"bin_13_unicycler.faa_3_211",10,44,16,44,4,399,55,4,2
"bin_13_unicycler.faa_3_212",11,47,12,32,9,305,18,5,2
"bin_13_unicycler.faa_3_213",176,230,63,129,88,86,12,61,17
"bin_13_unicycler.faa_3_214",237,228,88,176,47,82,20,35,10
"bin_13_unicycler.faa_3_215",111,80,26,91,12,68,8,6,16
"bin_13_unicycler.faa_3_216",17,9,2,36,1,0,0,0,8
"bin_13_unicycler.faa_3_217",15,16,10,24,5,0,0,0,4
"bin_13_unicycler.faa_3_218",197,348,186,286,79,516,76,42,79
"bin_13_unicycler.faa_3_219",881,2317,543,2174,351,1456,207,191,236
"bin_13_unicycler.faa_3_22",3,4,0,12,2,39,8,2,2
"bin_13_unicycler.faa_3_220",622,1885,612,1526,382,3144,455,349,308
"bin_13_unicycler.faa_3_221",296,671,153,621,138,725,124,107,110
"bin_13_unicycler.faa_3_222",408,782,275,618,165,966,115,154,107
"bin_13_unicycler.faa_3_223",553,1021,436,952,204,1250,193,173,152
"bin_13_unicycler.faa_3_224",187,1225,234,911,360,3876,691,203,301
"bin_13_unicycler.faa_3_225",348,554,332,422,122,863,151,129,132
"bin_13_unicycler.faa_3_226",5,2,10,5,5,0,0,0,4
"bin_13_unicycler.faa_3_227",12,23,10,6,6,17,1,6,4
"bin_13_unicycler.faa_3_228",8,23,21,40,21,28,6,0,0
"bin_13_unicycler.faa_3_229",39,48,14,40,9,28,8,2,2
"bin_13_unicycler.faa_3_23",2,6,0,0,4,4,0,0,0
"bin_13_unicycler.faa_3_230",33,51,20,28,8,12,2,4,4
"bin_13_unicycler.faa_3_231",56,41,24,7,10,52,4,9,7
"bin_13_unicycler.faa_3_232",4,4,4,2,9,11,0,0,2
"bin_13_unicycler.faa_3_233",0,0,0,0,0,0,0,0,0
"bin_13_unicycler.faa_3_234",2,0,0,3,1,0,0,0,0
"bin_13_unicycler.faa_3_235",16,39,10,20,4,68,4,4,3
"bin_13_unicycler.faa_3_236",6,21,12,26,16,49,1,1,0
"bin_13_unicycler.faa_3_237",87,81,23,72,14,74,20,12,20
"bin_13_unicycler.faa_3_238",8,21,0,6,4,8,3,2,0
"bin_13_unicycler.faa_3_239",13,12,0,7,0,20,4,3,0
"bin_13_unicycler.faa_3_24",5,5,2,3,7,9,4,2,0
"bin_13_unicycler.faa_3_240",18,10,4,4,6,35,18,4,4
"bin_13_unicycler.faa_3_241",41,73,30,77,15,62,8,10,12
"bin_13_unicycler.faa_3_242",2,6,0,12,9,3,0,0,0
"bin_13_unicycler.faa_3_243",35,50,32,26,12,56,8,6,8
"bin_13_unicycler.faa_3_244",1,0,0,0,1,0,0,0,0
"bin_13_unicycler.faa_3_245",2772,4080,2653,3141,560,4785,445,450,677
"bin_13_unicycler.faa_3_246",1,0,0,0,4,0,0,0,2
"bin_13_unicycler.faa_3_247",10,7,2,4,0,10,0,0,0
"bin_13_unicycler.faa_3_248",0,0,0,4,0,0,0,0,2
"bin_13_unicycler.faa_3_249",1,6,0,0,0,2,0,0,0
"bin_13_unicycler.faa_3_25",23,22,8,27,10,30,4,4,18
"bin_13_unicycler.faa_3_250",2,0,0,0,2,0,0,0,0
"bin_13_unicycler.faa_3_251",46,48,24,32,6,43,2,4,0
"bin_13_unicycler.faa_3_252",8,14,3,2,0,4,0,2,2
"bin_13_unicycler.faa_3_253",6,5,0,12,8,7,0,0,4
"bin_13_unicycler.faa_3_254",0,1,2,0,1,0,0,0,0
"bin_13_unicycler.faa_3_255",86,121,88,92,31,92,8,18,23
"bin_13_unicycler.faa_3_256",637,1019,376,813,140,1074,208,234,234
"bin_13_unicycler.faa_3_257",5,13,4,0,2,4,2,0,4
"bin_13_unicycler.faa_3_258",5,14,2,16,6,4,0,2,0
"bin_13_unicycler.faa_3_259",4,6,6,0,13,10,0,0,0
"bin_13_unicycler.faa_3_26",114,141,52,109,20,172,39,37,25
"bin_13_unicycler.faa_3_260",8,3,0,6,3,10,0,2,0
"bin_13_unicycler.faa_3_261",14,24,16,32,12,29,4,3,21
"bin_13_unicycler.faa_3_262",8,20,4,18,7,17,2,9,2
"bin_13_unicycler.faa_3_263",25,26,12,32,28,26,4,6,10
"bin_13_unicycler.faa_3_264",0,13,6,2,0,12,0,0,2
"bin_13_unicycler.faa_3_265",10,41,17,14,12,25,9,7,4
"bin_13_unicycler.faa_3_266",9,150,33,119,23,180,21,21,87
"bin_13_unicycler.faa_3_267",189,1346,420,1044,237,1434,227,175,773
"bin_13_unicycler.faa_3_268",382,540,277,558,52,682,132,62,108
"bin_13_unicycler.faa_3_269",340,441,264,337,49,349,52,43,51
"bin_13_unicycler.faa_3_27",6,0,0,0,4,20,0,0,0
"bin_13_unicycler.faa_3_270",388,3408,707,2868,1328,16786,2230,393,333
"bin_13_unicycler.faa_3_271",67,120,29,146,37,157,14,12,20
"bin_13_unicycler.faa_3_272",89,166,99,182,42,259,60,52,32
"bin_13_unicycler.faa_3_273",183,332,175,250,68,461,98,40,56
"bin_13_unicycler.faa_3_274",6,2,8,0,2,0,0,0,0
"bin_13_unicycler.faa_3_275",4,8,2,1,4,4,2,1,0
"bin_13_unicycler.faa_3_276",301,642,229,538,100,663,84,90,97
"bin_13_unicycler.faa_3_277",27,78,19,26,21,18,6,12,11
"bin_13_unicycler.faa_3_278",4,12,2,2,2,9,6,4,0
"bin_13_unicycler.faa_3_279",0,3,0,18,0,21,0,0,1
"bin_13_unicycler.faa_3_28",12,2,0,0,0,10,1,0,0
"bin_13_unicycler.faa_3_280",23,9,8,28,5,16,0,4,4
"bin_13_unicycler.faa_3_281",32,2,1,2,9,2,0,0,0
"bin_13_unicycler.faa_3_282",8,6,0,2,10,2,0,0,0
"bin_13_unicycler.faa_3_283",125,155,81,147,28,101,34,20,52
"bin_13_unicycler.faa_3_284",151,108,65,140,67,274,41,31,54
"bin_13_unicycler.faa_3_285",147,216,60,226,92,295,60,69,80
"bin_13_unicycler.faa_3_286",109,181,115,101,37,163,22,13,32
"bin_13_unicycler.faa_3_287",17110,29409,19652,21609,4917,42846,5121,7106,5350
"bin_13_unicycler.faa_3_288",433,339,384,372,36,293,82,62,206
"bin_13_unicycler.faa_3_289",3662,3594,2761,3286,765,6668,1203,847,1236
"bin_13_unicycler.faa_3_29",167,193,237,128,22,125,24,22,35
"bin_13_unicycler.faa_3_290",347,675,207,463,114,813,104,142,68
"bin_13_unicycler.faa_3_291",244,382,203,355,52,448,52,55,49
"bin_13_unicycler.faa_3_292",205,321,165,217,58,280,50,41,64
"bin_13_unicycler.faa_3_293",143,123,66,103,35,113,13,22,40
"bin_13_unicycler.faa_3_294",165,163,101,181,37,113,40,30,45
"bin_13_unicycler.faa_3_295",32,50,8,70,30,102,22,15,40
"bin_13_unicycler.faa_3_296",576,930,439,743,158,898,161,188,310
"bin_13_unicycler.faa_3_297",681,1490,574,1227,234,1707,279,196,224
"bin_13_unicycler.faa_3_298",149,201,141,189,24,220,31,42,23
"bin_13_unicycler.faa_3_299",104,171,67,69,75,163,25,66,21
"bin_13_unicycler.faa_3_3",4,122,70,122,24,102,20,4,18
"bin_13_unicycler.faa_3_30",278,190,246,100,23,117,3,51,12
"bin_13_unicycler.faa_3_300",164,255,105,231,84,238,89,67,70
"bin_13_unicycler.faa_3_301",470,1107,390,953,370,1092,271,278,206
"bin_13_unicycler.faa_3_302",5,0,0,10,0,2,0,0,0
"bin_13_unicycler.faa_3_303",2,4,0,4,6,16,0,2,0
"bin_13_unicycler.faa_3_304",1614,1949,1112,1079,172,1244,101,251,80
"bin_13_unicycler.faa_3_305",102,106,46,93,64,151,62,57,40
"bin_13_unicycler.faa_3_306",55,113,38,115,42,96,38,24,36
"bin_13_unicycler.faa_3_307",250,424,253,372,54,459,81,52,114
"bin_13_unicycler.faa_3_308",622,1108,566,953,173,828,115,182,219
"bin_13_unicycler.faa_3_309",358,418,293,338,92,259,70,104,101
"bin_13_unicycler.faa_3_31",126,95,126,99,12,44,2,5,16
"bin_13_unicycler.faa_3_310",139,179,78,149,26,106,36,48,39
"bin_13_unicycler.faa_3_311",262,217,96,260,94,246,68,91,94
"bin_13_unicycler.faa_3_312",401,477,251,427,119,357,85,119,101
"bin_13_unicycler.faa_3_313",298,518,230,481,89,539,90,92,109
"bin_13_unicycler.faa_3_314",1743,1903,1354,1666,308,2152,388,341,560
"bin_13_unicycler.faa_3_315",107,229,70,135,39,207,22,32,48
"bin_13_unicycler.faa_3_316",94,144,55,85,40,166,43,27,33
"bin_13_unicycler.faa_3_317",109,185,76,169,47,173,26,43,50
"bin_13_unicycler.faa_3_318",222,334,126,310,73,304,99,77,65
"bin_13_unicycler.faa_3_319",102,137,78,207,28,135,20,23,11
"bin_13_unicycler.faa_3_32",4,6,4,1,7,33,5,0,2
"bin_13_unicycler.faa_3_320",71,162,70,140,52,181,24,27,38
"bin_13_unicycler.faa_3_321",360,1437,377,912,249,1537,179,312,399
"bin_13_unicycler.faa_3_322",82,288,92,151,56,240,28,31,47
"bin_13_unicycler.faa_3_323",10632,4660,3921,3067,554,3051,299,800,545
"bin_13_unicycler.faa_3_324",268,220,71,198,94,442,183,54,38
"bin_13_unicycler.faa_3_325",89,76,26,56,25,154,55,17,4
"bin_13_unicycler.faa_3_326",275,316,151,304,66,737,218,58,50
"bin_13_unicycler.faa_3_327",145,141,82,117,23,105,14,36,31
"bin_13_unicycler.faa_3_328",246,289,136,293,40,210,15,31,61
"bin_13_unicycler.faa_3_329",25,19,21,49,13,37,12,0,15
"bin_13_unicycler.faa_3_33",0,1,0,0,0,8,0,0,0
"bin_13_unicycler.faa_3_330",275,454,367,327,62,419,40,73,84
"bin_13_unicycler.faa_3_331",86,331,114,285,100,362,64,73,62
"bin_13_unicycler.faa_3_332",357,1263,421,1235,325,1963,300,198,341
"bin_13_unicycler.faa_3_333",153,265,105,167,20,120,16,29,67
"bin_13_unicycler.faa_3_334",156,388,87,289,56,310,78,62,59
"bin_13_unicycler.faa_3_335",1054,2272,597,1634,207,1883,207,463,444
"bin_13_unicycler.faa_3_336",14,10,4,15,9,15,0,3,2
"bin_13_unicycler.faa_3_337",241,230,106,188,34,121,13,38,32
"bin_13_unicycler.faa_3_338",220,396,105,259,74,352,33,40,33
"bin_13_unicycler.faa_3_339",218,406,148,366,99,417,71,50,83
"bin_13_unicycler.faa_3_34",2,6,0,1,2,16,2,4,0
"bin_13_unicycler.faa_3_340",634,1058,340,817,165,930,131,208,180
"bin_13_unicycler.faa_3_341",317,559,264,458,72,427,70,70,114
"bin_13_unicycler.faa_3_342",0,0,0,1,3,6,0,3,0
"bin_13_unicycler.faa_3_343",12,11,4,10,31,30,2,2,2
"bin_13_unicycler.faa_3_344",1227,3572,1682,3255,822,4298,833,874,802
"bin_13_unicycler.faa_3_345",306,310,223,285,38,218,46,56,68
"bin_13_unicycler.faa_3_346",181,332,114,269,59,424,76,75,80
"bin_13_unicycler.faa_3_347",6,15,4,13,8,10,6,3,2
"bin_13_unicycler.faa_3_348",54,51,31,36,7,16,4,11,5
"bin_13_unicycler.faa_3_349",176,247,141,217,62,468,83,35,44
"bin_13_unicycler.faa_3_35",12,12,6,18,10,76,11,2,10
"bin_13_unicycler.faa_3_350",35,66,14,42,23,100,24,17,1
"bin_13_unicycler.faa_3_351",10,2,4,6,2,9,1,0,4
"bin_13_unicycler.faa_3_352",5,0,0,0,1,4,2,0,0
"bin_13_unicycler.faa_3_353",4,8,8,4,4,24,4,3,6
"bin_13_unicycler.faa_3_354",0,3,0,3,0,2,0,0,0
"bin_13_unicycler.faa_3_355",4,19,12,3,3,16,0,2,2
"bin_13_unicycler.faa_3_356",2,8,1,8,0,8,1,3,1
"bin_13_unicycler.faa_3_357",4,14,7,18,6,13,0,3,2
"bin_13_unicycler.faa_3_358",23,22,13,29,6,40,6,2,6
"bin_13_unicycler.faa_3_359",214,239,99,78,41,170,4,54,7
"bin_13_unicycler.faa_3_36",8,16,4,4,10,24,7,4,4
"bin_13_unicycler.faa_3_360",8,2,0,11,5,12,2,4,22
"bin_13_unicycler.faa_3_361",39,38,18,14,11,23,6,10,2
"bin_13_unicycler.faa_3_362",59,85,67,105,20,142,17,9,40
"bin_13_unicycler.faa_3_363",421,594,256,507,168,606,125,143,188
"bin_13_unicycler.faa_3_364",441,919,398,668,160,1283,208,142,203
"bin_13_unicycler.faa_3_365",173,308,106,194,95,276,46,76,60
"bin_13_unicycler.faa_3_366",318,636,172,424,130,519,98,102,89
"bin_13_unicycler.faa_3_367",530,855,370,671,126,520,43,145,127
"bin_13_unicycler.faa_3_368",4499,8849,3539,7904,1835,9803,1747,2186,1440
"bin_13_unicycler.faa_3_369",20,81,28,38,15,773,83,48,34
"bin_13_unicycler.faa_3_37",10,2,8,4,3,20,10,0,4
"bin_13_unicycler.faa_3_370",15,73,20,73,12,695,127,43,54
"bin_13_unicycler.faa_3_371",230,270,163,303,48,161,27,38,41
"bin_13_unicycler.faa_3_372",1377,2226,1141,1575,313,2233,383,274,388
"bin_13_unicycler.faa_3_373",25,41,9,30,26,60,15,10,0
"bin_13_unicycler.faa_3_374",159,119,272,72,42,275,33,28,40
"bin_13_unicycler.faa_3_375",42,44,20,42,21,67,6,11,2
"bin_13_unicycler.faa_3_376",121,148,87,77,11,117,4,29,2
"bin_13_unicycler.faa_3_377",126,267,120,117,33,161,10,51,7
"bin_13_unicycler.faa_3_378",19,19,11,6,12,35,4,8,4
"bin_13_unicycler.faa_3_379",82,104,77,123,41,162,30,27,27
