"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_63_operams.faa_1154_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1154_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1155_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1155_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1156_1",6,0,0,2,0,0,0,0,0
"bin_63_operams.faa_1157_1",12,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1157_2",14,8,20,22,0,0,0,0,0
"bin_63_operams.faa_1158_1",9,10,0,0,2,0,0,0,0
"bin_63_operams.faa_1159_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1159_2",7,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1159_3",9,1,8,1,0,0,0,0,0
"bin_63_operams.faa_116_1",14,8,0,0,0,0,0,0,0
"bin_63_operams.faa_116_2",1,0,0,0,0,0,0,0,0
"bin_63_operams.faa_116_3",7,2,0,0,0,0,0,0,0
"bin_63_operams.faa_116_4",1,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1160_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1160_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1161_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1161_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1162_1",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1162_2",13,10,10,0,0,0,0,0,0
"bin_63_operams.faa_1163_1",36,31,23,72,0,0,0,0,0
"bin_63_operams.faa_1164_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1165_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1165_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1166_1",20,55,8,29,2,0,0,0,0
"bin_63_operams.faa_1167_1",0,2,6,0,0,0,0,0,0
"bin_63_operams.faa_1167_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1168_1",0,0,0,0,0,0,0,2,0
"bin_63_operams.faa_1168_2",0,2,2,0,0,0,0,0,0
"bin_63_operams.faa_1169_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_117_1",8,15,2,10,0,0,0,0,0
"bin_63_operams.faa_117_2",10,30,4,12,0,0,0,0,0
"bin_63_operams.faa_117_3",9,20,24,26,0,0,0,0,0
"bin_63_operams.faa_117_4",9,33,12,18,0,0,0,0,0
"bin_63_operams.faa_1170_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1171_1",5,0,0,4,0,0,0,0,0
"bin_63_operams.faa_1172_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1172_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1173_1",0,0,2,1,0,0,2,0,0
"bin_63_operams.faa_1173_2",0,2,2,2,2,2,0,0,0
"bin_63_operams.faa_1174_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1174_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1175_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1175_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1176_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1177_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1177_2",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1178_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1178_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1179_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_118_1",0,4,0,4,0,4,0,0,0
"bin_63_operams.faa_118_2",0,0,2,2,2,0,0,0,0
"bin_63_operams.faa_1180_1",2,4,16,0,0,0,0,0,0
"bin_63_operams.faa_1180_2",4,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1181_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1182_1",0,2,2,6,0,0,0,0,0
"bin_63_operams.faa_1183_1",7,4,0,6,0,0,0,0,0
"bin_63_operams.faa_1183_2",4,6,11,0,2,0,0,0,0
"bin_63_operams.faa_1184_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1184_2",0,2,2,0,0,4,0,0,0
"bin_63_operams.faa_1185_1",0,0,0,2,0,0,0,0,0
"bin_63_operams.faa_1185_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1186_1",299,304,247,293,27,9,4,19,17
"bin_63_operams.faa_1186_2",4,3,4,0,0,1,0,0,0
"bin_63_operams.faa_1186_3",0,0,4,4,0,0,0,0,0
"bin_63_operams.faa_1187_1",4,3,8,2,0,0,0,3,6
"bin_63_operams.faa_1187_2",0,0,0,4,0,0,0,0,12
"bin_63_operams.faa_1188_1",1,1,0,1,0,0,0,0,0
"bin_63_operams.faa_1188_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1188_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1189_1",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1189_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_119_1",2,2,0,4,0,0,0,0,0
"bin_63_operams.faa_119_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_119_3",3,6,0,7,0,0,0,0,0
"bin_63_operams.faa_119_4",6,4,2,0,0,0,0,0,0
"bin_63_operams.faa_1190_1",8,8,16,4,4,2,0,0,0
"bin_63_operams.faa_1190_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1191_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1191_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1192_1",0,2,0,2,0,0,0,3,2
"bin_63_operams.faa_1193_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1193_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1194_1",0,0,4,0,2,0,0,0,0
"bin_63_operams.faa_1195_1",0,0,0,0,1,0,0,0,0
"bin_63_operams.faa_1195_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1196_1",1,2,0,4,0,0,0,0,0
"bin_63_operams.faa_1196_2",4,4,0,3,0,0,0,0,0
"bin_63_operams.faa_1197_1",2,0,0,4,0,0,0,0,0
"bin_63_operams.faa_1198_1",0,1,0,0,0,0,0,2,0
"bin_63_operams.faa_1198_2",48,27,19,35,2,4,0,4,6
"bin_63_operams.faa_1199_1",8,1,0,4,2,0,0,0,0
"bin_63_operams.faa_12_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_12_10",8,6,0,2,0,0,0,0,0
"bin_63_operams.faa_12_11",0,0,0,1,0,0,0,0,0
"bin_63_operams.faa_12_2",0,0,0,0,0,0,0,1,0
"bin_63_operams.faa_12_3",2,6,0,0,0,0,0,0,0
"bin_63_operams.faa_12_4",0,5,0,0,0,0,0,0,0
"bin_63_operams.faa_12_5",2,4,0,0,0,0,0,0,0
"bin_63_operams.faa_12_6",0,0,0,0,1,0,0,0,0
"bin_63_operams.faa_12_7",0,2,2,0,0,0,0,0,0
"bin_63_operams.faa_12_8",0,1,0,2,0,0,0,0,0
"bin_63_operams.faa_12_9",0,5,10,2,0,4,0,0,0
"bin_63_operams.faa_120_1",3,2,6,4,0,0,0,3,0
"bin_63_operams.faa_120_2",0,2,8,0,0,0,0,0,0
"bin_63_operams.faa_120_3",4,0,0,2,0,0,0,2,0
"bin_63_operams.faa_120_4",4,2,15,10,0,0,0,3,0
"bin_63_operams.faa_1200_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1200_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1200_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1201_1",0,2,0,0,2,0,0,0,7
"bin_63_operams.faa_1202_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1203_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1203_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1204_1",1,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1204_2",0,0,1,2,0,2,0,0,0
"bin_63_operams.faa_1205_1",23,17,14,20,8,0,0,2,0
"bin_63_operams.faa_1205_2",6,2,1,0,1,0,0,0,0
"bin_63_operams.faa_1205_3",11,6,8,10,2,1,0,4,7
"bin_63_operams.faa_1206_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1206_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1207_1",148,96,68,107,7,0,0,6,6
"bin_63_operams.faa_1208_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1208_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1209_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_121_1",0,4,0,0,0,0,0,0,0
"bin_63_operams.faa_121_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_121_3",11,0,0,5,0,0,0,0,0
"bin_63_operams.faa_121_4",0,0,0,2,0,0,0,0,0
"bin_63_operams.faa_1210_1",0,4,6,0,0,0,0,0,0
"bin_63_operams.faa_1210_2",1,6,4,0,0,2,0,1,0
"bin_63_operams.faa_1211_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1212_1",17,18,26,24,2,0,0,0,0
"bin_63_operams.faa_1213_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1213_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1214_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1215_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1215_2",0,0,0,0,0,2,0,0,0
"bin_63_operams.faa_1216_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1217_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1217_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1217_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1218_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1218_2",6,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1219_1",6,9,6,7,0,0,0,0,0
"bin_63_operams.faa_122_1",0,0,0,0,2,0,0,0,0
"bin_63_operams.faa_122_2",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_122_3",2,2,0,0,0,0,0,0,0
"bin_63_operams.faa_122_4",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1220_1",1,8,2,5,0,0,0,0,0
"bin_63_operams.faa_1220_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1220_3",2,2,0,0,2,0,0,0,0
"bin_63_operams.faa_1221_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1221_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1222_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1222_2",6,0,6,1,0,0,0,0,0
"bin_63_operams.faa_1223_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1223_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1224_1",3,0,6,0,0,0,0,0,0
"bin_63_operams.faa_1224_2",4,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1224_3",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1225_1",0,0,0,0,2,0,0,0,0
"bin_63_operams.faa_1225_2",0,0,0,0,1,0,0,0,0
"bin_63_operams.faa_1226_1",6,28,0,36,3,0,0,6,0
"bin_63_operams.faa_1227_1",18,54,22,66,2,0,0,0,0
"bin_63_operams.faa_1228_1",2,0,0,2,0,1,0,0,0
"bin_63_operams.faa_1228_2",0,4,0,0,0,0,0,0,0
"bin_63_operams.faa_1229_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1229_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_123_1",126,55,49,50,2,2,0,6,0
"bin_63_operams.faa_123_2",17,18,6,4,2,0,0,2,0
"bin_63_operams.faa_123_3",13,0,3,4,0,0,0,0,0
"bin_63_operams.faa_123_4",12,0,3,0,1,0,0,1,0
"bin_63_operams.faa_123_5",11,15,8,2,0,0,0,0,1
"bin_63_operams.faa_1230_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1230_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1230_3",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1231_1",122,159,62,92,4,0,0,0,0
"bin_63_operams.faa_1232_1",26,36,8,33,0,0,0,0,0
"bin_63_operams.faa_1232_2",20,31,10,30,0,0,0,0,0
"bin_63_operams.faa_1233_1",20,16,31,10,0,0,0,0,0
"bin_63_operams.faa_1233_2",2,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1234_1",0,0,1,0,0,0,0,0,0
"bin_63_operams.faa_1235_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1235_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1235_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1236_1",12,4,2,1,0,0,0,0,0
"bin_63_operams.faa_1236_2",4,2,0,0,0,2,0,0,0
"bin_63_operams.faa_1237_1",0,2,0,0,0,0,0,0,1
"bin_63_operams.faa_1237_2",4,0,2,3,0,2,0,0,2
"bin_63_operams.faa_1237_3",4,1,0,0,0,4,0,4,0
"bin_63_operams.faa_1238_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1238_2",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1238_3",0,1,0,0,0,0,0,0,0
"bin_63_operams.faa_1239_1",3,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1239_2",0,0,1,0,0,0,0,0,0
"bin_63_operams.faa_124_1",4,0,0,0,0,2,0,1,4
"bin_63_operams.faa_124_2",14,24,14,5,2,7,0,0,4
"bin_63_operams.faa_1240_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1240_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1240_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1241_1",7,10,0,8,0,0,0,0,0
"bin_63_operams.faa_1242_1",6,0,6,4,4,0,0,0,6
"bin_63_operams.faa_1243_1",1,8,3,2,0,0,0,0,0
"bin_63_operams.faa_1244_1",0,2,1,10,0,0,0,0,0
"bin_63_operams.faa_1244_2",0,6,0,0,0,0,0,0,0
"bin_63_operams.faa_1245_1",0,0,0,6,2,0,0,0,2
"bin_63_operams.faa_1246_1",0,0,0,0,0,0,0,0,2
"bin_63_operams.faa_1246_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1247_1",0,0,6,0,0,0,0,0,0
"bin_63_operams.faa_1247_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1248_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1248_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1248_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1248_4",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1249_1",0,0,0,0,0,0,0,0,10
"bin_63_operams.faa_1249_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_125_1",28,11,2,19,0,0,0,0,0
"bin_63_operams.faa_125_2",12,35,0,13,0,0,0,0,0
"bin_63_operams.faa_125_3",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1250_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1251_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1251_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1252_1",0,0,0,0,0,0,0,2,0
"bin_63_operams.faa_1253_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1254_1",5,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1254_2",2,5,0,0,0,0,0,0,0
"bin_63_operams.faa_1255_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1256_1",8,24,18,37,0,0,0,0,14
"bin_63_operams.faa_1257_1",4,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1257_2",0,1,0,0,0,0,0,0,0
"bin_63_operams.faa_1258_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1258_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1259_1",0,0,2,0,0,0,0,1,0
"bin_63_operams.faa_126_1",0,0,3,0,0,0,0,0,0
"bin_63_operams.faa_126_2",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_126_3",6,0,0,1,0,0,0,0,0
"bin_63_operams.faa_126_4",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_126_5",2,0,0,1,0,0,0,0,0
"bin_63_operams.faa_126_6",3,1,0,0,0,0,0,0,0
"bin_63_operams.faa_126_7",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_126_8",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1260_1",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1260_2",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1261_1",2,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1262_1",0,4,0,4,0,0,0,0,0
"bin_63_operams.faa_1263_1",18,17,3,15,0,0,0,2,4
"bin_63_operams.faa_1263_2",46,57,29,27,4,2,0,0,0
"bin_63_operams.faa_1264_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1264_2",0,1,0,0,0,0,0,0,0
"bin_63_operams.faa_1265_1",4,2,0,0,2,0,0,0,0
"bin_63_operams.faa_1266_1",0,2,6,0,0,0,0,0,0
"bin_63_operams.faa_1266_2",2,4,6,0,4,0,0,0,0
"bin_63_operams.faa_1267_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1268_1",2,3,4,0,0,3,0,0,0
"bin_63_operams.faa_1268_2",66,27,30,10,6,11,0,0,5
"bin_63_operams.faa_1269_1",4,17,7,30,0,0,0,0,0
"bin_63_operams.faa_127_1",18,34,10,29,0,0,0,0,0
"bin_63_operams.faa_1270_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1271_1",0,6,0,3,0,0,0,0,0
"bin_63_operams.faa_1272_1",6,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1273_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1273_2",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1273_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1274_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1274_2",4,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1275_1",0,2,2,0,0,0,0,0,0
"bin_63_operams.faa_1275_2",6,0,9,4,0,0,0,0,0
"bin_63_operams.faa_1276_1",7,19,15,4,5,0,0,0,0
"bin_63_operams.faa_1276_2",41,29,37,19,4,0,0,3,0
"bin_63_operams.faa_1277_1",18,11,0,8,2,0,0,0,0
"bin_63_operams.faa_1277_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1277_3",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1278_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1278_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1279_1",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_128_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_128_2",4,3,0,6,0,0,0,0,0
"bin_63_operams.faa_128_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_128_4",0,1,0,0,0,0,0,0,2
"bin_63_operams.faa_128_5",10,4,1,10,0,0,0,1,5
"bin_63_operams.faa_1280_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1281_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1281_2",0,1,1,0,0,0,0,0,0
"bin_63_operams.faa_1281_3",1,3,0,0,0,1,0,0,0
"bin_63_operams.faa_1282_1",0,3,1,4,0,0,0,0,0
"bin_63_operams.faa_1282_2",2,5,1,0,0,0,0,0,0
"bin_63_operams.faa_1282_3",4,8,0,0,0,0,0,0,0
"bin_63_operams.faa_1283_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1283_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1284_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1284_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1285_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1286_1",14,20,42,4,2,0,0,0,0
"bin_63_operams.faa_1287_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1287_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1288_1",10,28,17,20,0,0,0,0,0
"bin_63_operams.faa_1289_1",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1289_2",5,4,8,6,0,0,0,0,0
"bin_63_operams.faa_129_1",18,15,0,2,0,0,0,0,0
"bin_63_operams.faa_129_2",0,10,0,0,2,0,0,0,0
"bin_63_operams.faa_129_3",19,7,8,7,0,0,0,2,0
"bin_63_operams.faa_129_4",137,55,92,68,4,2,0,6,2
"bin_63_operams.faa_1290_1",0,0,0,4,0,0,0,0,0
"bin_63_operams.faa_1290_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1291_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1291_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1292_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1292_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1293_1",0,0,4,0,0,0,0,0,0
"bin_63_operams.faa_1294_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1295_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1296_1",2,2,2,8,4,0,0,0,0
"bin_63_operams.faa_1297_1",8,27,12,11,0,0,0,0,0
"bin_63_operams.faa_1297_2",6,2,1,1,0,0,0,0,0
"bin_63_operams.faa_1298_1",0,1,0,2,0,0,0,0,0
"bin_63_operams.faa_1299_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1299_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_13_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_13_10",0,0,0,0,0,4,0,0,6
"bin_63_operams.faa_13_11",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_13_12",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_13_2",0,0,0,0,2,0,0,0,0
"bin_63_operams.faa_13_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_13_4",1,1,0,0,0,0,0,0,0
"bin_63_operams.faa_13_5",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_13_6",0,0,0,0,0,2,0,0,0
"bin_63_operams.faa_13_7",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_13_8",2,2,0,0,0,0,0,0,0
"bin_63_operams.faa_13_9",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_130_1",442,128,296,124,4,0,0,0,0
"bin_63_operams.faa_130_2",23,12,8,28,2,0,0,0,0
"bin_63_operams.faa_130_3",35,9,17,2,0,0,0,0,0
"bin_63_operams.faa_130_4",2,3,0,1,0,0,0,0,0
"bin_63_operams.faa_130_5",2,8,2,12,0,0,0,0,0
"bin_63_operams.faa_1300_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1300_2",8,4,24,11,0,0,0,0,0
"bin_63_operams.faa_1300_3",5,4,12,4,0,0,0,0,0
"bin_63_operams.faa_1301_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1302_1",0,0,1,0,0,0,0,1,0
"bin_63_operams.faa_1303_1",22,13,3,7,0,0,0,1,0
"bin_63_operams.faa_1303_2",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1304_1",102,74,92,107,11,5,0,5,4
"bin_63_operams.faa_1304_2",8,0,2,0,0,0,0,0,0
"bin_63_operams.faa_1305_1",4,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1305_2",0,2,6,0,0,0,0,0,0
"bin_63_operams.faa_1306_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1306_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1307_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1308_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1308_2",4,0,0,0,4,0,0,0,0
"bin_63_operams.faa_1309_1",4,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1309_2",2,0,0,0,2,0,0,0,0
"bin_63_operams.faa_131_1",7,0,1,0,0,0,0,0,0
"bin_63_operams.faa_131_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_131_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_131_4",0,0,0,2,0,0,0,0,0
"bin_63_operams.faa_131_5",5,28,16,19,0,0,0,0,0
"bin_63_operams.faa_131_6",2,7,0,4,0,0,0,0,0
"bin_63_operams.faa_1310_1",0,2,0,2,0,0,0,0,0
"bin_63_operams.faa_1311_1",2,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1312_1",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1313_1",3,7,2,8,0,0,0,2,6
"bin_63_operams.faa_1313_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1314_1",0,0,0,0,0,2,0,0,0
"bin_63_operams.faa_1314_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1315_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1315_2",4,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1316_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1316_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1317_1",2,10,15,9,0,0,0,0,0
"bin_63_operams.faa_1318_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1318_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1318_3",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1319_1",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_1319_2",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_132_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_132_2",2,0,4,0,0,0,0,0,0
"bin_63_operams.faa_132_3",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_132_4",0,2,0,0,0,0,0,0,0
"bin_63_operams.faa_132_5",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1320_1",134,133,56,73,17,0,0,4,0
"bin_63_operams.faa_1320_2",121,97,44,94,13,6,0,1,1
"bin_63_operams.faa_1320_3",351,265,169,248,61,12,0,16,16
"bin_63_operams.faa_133_1",6,2,6,8,0,0,0,0,0
"bin_63_operams.faa_133_2",8,6,7,6,0,0,0,0,0
"bin_63_operams.faa_133_3",7,6,5,6,0,0,0,0,0
"bin_63_operams.faa_133_4",19,10,11,2,0,0,0,0,0
"bin_63_operams.faa_133_5",27,16,0,10,2,0,0,0,0
"bin_63_operams.faa_134_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_134_2",0,0,2,0,0,0,0,0,0
"bin_63_operams.faa_134_3",0,0,8,6,0,0,0,0,0
"bin_63_operams.faa_135_1",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_135_2",4,0,0,0,0,0,0,0,0
"bin_63_operams.faa_135_3",6,2,1,0,0,0,0,0,0
"bin_63_operams.faa_135_4",14,5,1,4,0,4,4,0,0
"bin_63_operams.faa_135_5",1,5,0,0,0,0,0,0,2
"bin_63_operams.faa_135_6",0,0,0,0,0,0,0,0,0
"bin_63_operams.faa_135_7",2,0,0,0,0,0,0,2,0
