"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_19_operams.faa_185_3",8,8,2,1,4,0,2,0,4
"bin_19_operams.faa_185_4",2,7,4,12,0,0,0,0,0
"bin_19_operams.faa_186_1",3,0,0,0,0,0,0,0,0
"bin_19_operams.faa_186_2",18,42,31,34,4,2,0,0,0
"bin_19_operams.faa_186_3",10,8,2,9,4,0,0,0,0
"bin_19_operams.faa_186_4",0,0,2,0,0,0,0,0,0
"bin_19_operams.faa_187_1",0,20,5,10,2,0,0,0,0
"bin_19_operams.faa_187_2",2,0,0,0,0,0,0,0,0
"bin_19_operams.faa_188_1",0,2,0,5,0,0,0,0,0
"bin_19_operams.faa_188_2",3,2,0,0,2,0,0,0,0
"bin_19_operams.faa_188_3",2,4,8,0,2,0,0,0,0
"bin_19_operams.faa_188_4",8,22,10,6,2,0,0,0,0
"bin_19_operams.faa_189_1",4,25,0,10,4,0,0,0,4
"bin_19_operams.faa_189_2",5,7,5,2,2,2,0,0,0
"bin_19_operams.faa_189_3",3,13,0,12,0,0,0,0,0
"bin_19_operams.faa_189_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_19_1",2,4,1,0,0,0,0,0,0
"bin_19_operams.faa_19_2",4,14,10,8,0,0,0,0,0
"bin_19_operams.faa_19_3",504,537,580,493,86,4,0,0,0
"bin_19_operams.faa_19_4",0,0,0,4,0,0,0,0,0
"bin_19_operams.faa_19_5",4,12,4,0,2,0,0,0,0
"bin_19_operams.faa_190_1",621,673,199,439,70,56,6,35,21
"bin_19_operams.faa_190_2",17,29,1,19,3,3,0,0,0
"bin_19_operams.faa_190_3",34,43,21,21,2,0,0,2,0
"bin_19_operams.faa_190_4",35,41,22,19,0,4,12,2,2
"bin_19_operams.faa_190_5",3,10,12,10,1,2,0,0,2
"bin_19_operams.faa_191_1",56,68,44,63,12,4,0,0,0
"bin_19_operams.faa_191_2",0,12,1,12,6,0,0,0,0
"bin_19_operams.faa_192_1",13,54,14,27,7,6,0,0,0
"bin_19_operams.faa_192_2",10,39,15,18,8,0,0,0,0
"bin_19_operams.faa_192_3",9,11,6,16,4,0,0,0,0
"bin_19_operams.faa_193_1",0,2,0,2,0,4,0,0,0
"bin_19_operams.faa_193_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_193_3",31,45,28,20,8,6,2,3,8
"bin_19_operams.faa_193_4",8,14,2,0,0,4,0,0,0
"bin_19_operams.faa_194_1",2,9,0,2,0,0,0,0,0
"bin_19_operams.faa_194_2",29,76,34,50,6,0,0,2,0
"bin_19_operams.faa_194_3",1,6,2,3,0,0,0,0,0
"bin_19_operams.faa_194_4",2,3,0,0,0,0,0,0,0
"bin_19_operams.faa_195_1",8,16,5,17,2,0,0,0,0
"bin_19_operams.faa_195_2",6,37,9,23,7,0,0,2,0
"bin_19_operams.faa_195_3",2,15,4,10,0,0,0,0,0
"bin_19_operams.faa_195_4",0,1,4,0,2,0,0,0,0
"bin_19_operams.faa_196_1",2,4,2,4,0,2,0,2,0
"bin_19_operams.faa_196_2",0,0,4,0,0,0,0,1,0
"bin_19_operams.faa_197_1",0,0,0,4,0,0,0,0,0
"bin_19_operams.faa_198_1",9,5,2,6,0,0,0,0,0
"bin_19_operams.faa_198_2",3,14,8,0,0,0,0,0,0
"bin_19_operams.faa_198_3",6,7,6,8,0,0,2,0,0
"bin_19_operams.faa_199_1",2,5,2,0,0,2,0,0,0
"bin_19_operams.faa_199_2",2,8,0,13,0,0,0,0,0
"bin_19_operams.faa_199_3",8,0,11,3,0,0,0,0,0
"bin_19_operams.faa_199_4",0,2,2,0,0,0,0,0,0
"bin_19_operams.faa_2_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_2_10",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_2_11",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_2_12",8,8,13,26,0,2,0,2,0
"bin_19_operams.faa_2_13",22,28,19,8,2,2,0,0,0
"bin_19_operams.faa_2_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_2_3",1,8,0,1,0,0,0,0,0
"bin_19_operams.faa_2_4",0,10,2,0,5,0,0,0,0
"bin_19_operams.faa_2_5",8,2,2,2,4,0,0,0,0
"bin_19_operams.faa_2_6",62,102,16,62,13,34,8,2,20
"bin_19_operams.faa_2_7",10,13,0,2,3,4,0,0,0
"bin_19_operams.faa_2_8",0,1,0,2,0,0,0,0,0
"bin_19_operams.faa_2_9",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_20_1",0,4,2,0,0,0,0,0,2
"bin_19_operams.faa_20_2",4,15,10,18,0,2,0,2,0
"bin_19_operams.faa_20_3",75,172,99,103,9,27,2,5,32
"bin_19_operams.faa_20_4",4,15,0,4,2,4,0,0,2
"bin_19_operams.faa_20_5",10,12,6,0,0,0,0,0,0
"bin_19_operams.faa_20_6",6,7,8,4,0,4,0,0,4
"bin_19_operams.faa_20_7",14,21,10,11,2,1,0,0,0
"bin_19_operams.faa_200_1",2,28,12,12,5,2,0,0,0
"bin_19_operams.faa_200_2",4,0,4,0,0,0,0,0,0
"bin_19_operams.faa_200_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_201_1",4,4,0,0,2,0,0,0,0
"bin_19_operams.faa_201_2",0,0,0,2,0,0,0,0,0
"bin_19_operams.faa_201_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_201_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_202_1",4,8,10,10,0,2,0,0,0
"bin_19_operams.faa_202_2",0,6,0,2,0,0,0,0,0
"bin_19_operams.faa_202_3",21,33,16,19,4,2,0,0,0
"bin_19_operams.faa_203_1",2,3,4,0,0,0,0,0,0
"bin_19_operams.faa_203_2",26,31,36,45,6,0,0,0,0
"bin_19_operams.faa_203_3",5,16,12,8,2,0,0,0,0
"bin_19_operams.faa_204_1",6,0,0,4,0,0,0,0,0
"bin_19_operams.faa_204_2",6,0,3,8,0,2,0,0,0
"bin_19_operams.faa_204_3",0,2,0,0,0,2,0,0,1
"bin_19_operams.faa_205_1",2,6,14,6,0,4,0,0,3
"bin_19_operams.faa_205_2",3,4,5,16,1,2,0,2,0
"bin_19_operams.faa_205_3",0,6,0,14,0,2,0,2,4
"bin_19_operams.faa_205_4",14,18,9,0,4,1,0,2,7
"bin_19_operams.faa_206_1",0,4,8,0,0,0,0,0,0
"bin_19_operams.faa_206_2",10,13,13,15,2,4,0,0,0
"bin_19_operams.faa_206_3",1,10,2,10,5,0,0,0,0
"bin_19_operams.faa_207_1",22,26,5,27,6,0,0,0,0
"bin_19_operams.faa_207_2",0,14,11,14,2,0,0,0,0
"bin_19_operams.faa_207_3",0,2,0,8,0,0,0,0,0
"bin_19_operams.faa_208_1",6,8,2,0,0,2,0,0,0
"bin_19_operams.faa_208_2",8,20,6,12,0,0,0,4,0
"bin_19_operams.faa_208_3",18,25,10,38,0,8,0,0,0
"bin_19_operams.faa_209_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_209_2",2,0,0,0,0,0,0,0,0
"bin_19_operams.faa_209_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_209_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_21_1",8,39,14,19,0,0,0,0,0
"bin_19_operams.faa_21_2",32,92,34,35,4,2,0,1,0
"bin_19_operams.faa_21_3",3,27,16,9,0,2,0,1,0
"bin_19_operams.faa_21_4",11,27,3,15,1,0,0,0,0
"bin_19_operams.faa_21_5",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_210_1",9,2,0,11,2,0,0,0,0
"bin_19_operams.faa_210_2",10,17,4,15,0,0,0,0,0
"bin_19_operams.faa_210_3",40,23,7,10,9,0,0,0,0
"bin_19_operams.faa_210_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_210_5",1,0,0,0,0,0,0,0,0
"bin_19_operams.faa_211_1",16,60,31,24,6,0,0,2,0
"bin_19_operams.faa_212_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_212_2",28,23,15,29,0,0,0,0,0
"bin_19_operams.faa_212_3",0,2,0,0,0,0,0,0,0
"bin_19_operams.faa_212_4",1,1,0,2,0,0,0,0,0
"bin_19_operams.faa_213_1",0,0,0,2,0,0,0,0,0
"bin_19_operams.faa_213_2",4,39,2,24,0,5,0,0,0
"bin_19_operams.faa_213_3",0,11,1,8,0,0,0,0,0
"bin_19_operams.faa_213_4",0,17,0,12,0,4,0,0,4
"bin_19_operams.faa_214_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_214_2",0,2,8,6,0,0,0,0,0
"bin_19_operams.faa_215_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_215_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_215_3",3,8,9,9,0,2,0,0,0
"bin_19_operams.faa_215_4",0,6,0,0,0,0,0,0,0
"bin_19_operams.faa_215_5",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_215_6",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_215_7",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_216_1",9,23,0,10,4,0,0,0,0
"bin_19_operams.faa_216_2",0,0,0,1,2,0,0,0,0
"bin_19_operams.faa_217_1",16,14,7,4,0,0,0,0,0
"bin_19_operams.faa_217_2",4,17,8,2,0,0,0,0,0
"bin_19_operams.faa_218_1",0,2,0,0,0,0,0,0,0
"bin_19_operams.faa_218_2",8,17,10,20,2,0,0,0,0
"bin_19_operams.faa_218_3",15,37,22,24,2,0,0,0,8
"bin_19_operams.faa_219_1",1,1,0,5,0,0,0,0,0
"bin_19_operams.faa_219_2",3,14,8,12,0,0,0,0,0
"bin_19_operams.faa_219_3",8,27,9,19,4,0,0,0,6
"bin_19_operams.faa_22_1",0,2,0,0,0,0,0,0,0
"bin_19_operams.faa_22_2",3,0,0,0,0,0,0,0,0
"bin_19_operams.faa_22_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_22_4",2,4,6,6,4,0,0,0,0
"bin_19_operams.faa_22_5",4,0,2,2,0,0,0,0,0
"bin_19_operams.faa_22_6",0,2,3,0,0,0,0,0,0
"bin_19_operams.faa_22_7",0,2,2,1,0,0,0,0,8
"bin_19_operams.faa_220_1",0,2,0,0,0,0,0,0,0
"bin_19_operams.faa_220_2",12,10,20,4,0,0,0,0,0
"bin_19_operams.faa_220_3",8,18,0,19,0,0,0,0,0
"bin_19_operams.faa_221_1",8,20,1,4,2,0,0,0,4
"bin_19_operams.faa_221_2",5,16,7,3,4,0,0,0,0
"bin_19_operams.faa_221_3",3,15,7,5,4,0,0,0,0
"bin_19_operams.faa_222_1",2,3,1,7,0,0,0,0,1
"bin_19_operams.faa_222_2",0,4,2,1,0,0,0,0,0
"bin_19_operams.faa_222_3",0,2,0,2,0,0,0,0,0
"bin_19_operams.faa_222_4",0,0,0,4,0,0,0,0,0
"bin_19_operams.faa_223_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_223_2",19,18,14,0,4,0,0,0,2
"bin_19_operams.faa_224_1",6,15,2,8,2,0,0,0,0
"bin_19_operams.faa_224_2",0,0,0,6,2,0,0,0,0
"bin_19_operams.faa_225_1",0,0,0,0,2,0,0,0,0
"bin_19_operams.faa_225_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_225_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_226_1",2,0,2,6,0,0,0,0,0
"bin_19_operams.faa_226_2",22,4,10,10,0,0,0,0,0
"bin_19_operams.faa_226_3",5,5,0,0,2,0,0,0,0
"bin_19_operams.faa_226_4",1,1,2,0,0,0,0,0,0
"bin_19_operams.faa_227_1",2,7,2,12,2,0,0,0,0
"bin_19_operams.faa_228_1",7,1,2,3,0,0,2,0,0
"bin_19_operams.faa_228_2",12,40,38,29,1,0,0,0,0
"bin_19_operams.faa_228_3",10,14,8,16,1,0,0,0,0
"bin_19_operams.faa_228_4",0,5,9,4,0,0,0,0,0
"bin_19_operams.faa_228_5",1,2,0,2,0,0,0,0,0
"bin_19_operams.faa_229_1",10,16,0,10,2,0,2,0,0
"bin_19_operams.faa_229_2",10,22,4,18,0,2,0,1,0
"bin_19_operams.faa_229_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_23_1",0,2,0,4,0,0,0,0,0
"bin_19_operams.faa_23_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_23_3",2,3,10,2,2,5,0,0,0
"bin_19_operams.faa_23_4",0,20,7,5,0,0,0,0,1
"bin_19_operams.faa_23_5",36,114,40,70,12,6,0,4,0
"bin_19_operams.faa_23_6",19,101,21,57,9,4,0,4,2
"bin_19_operams.faa_230_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_230_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_230_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_231_1",0,4,0,0,0,0,0,0,0
"bin_19_operams.faa_231_2",3,4,0,2,0,0,0,0,0
"bin_19_operams.faa_231_3",14,13,4,22,0,0,0,0,0
"bin_19_operams.faa_232_1",0,0,0,2,2,0,0,0,0
"bin_19_operams.faa_232_2",8,8,0,8,0,0,0,0,0
"bin_19_operams.faa_233_1",0,0,0,1,0,0,0,0,0
"bin_19_operams.faa_233_2",29,41,24,28,12,2,0,0,0
"bin_19_operams.faa_233_3",13,23,20,6,7,0,0,0,0
"bin_19_operams.faa_233_4",2,7,0,17,0,0,0,0,0
"bin_19_operams.faa_234_1",0,1,0,0,0,0,0,0,0
"bin_19_operams.faa_234_2",2,2,0,6,2,0,0,0,0
"bin_19_operams.faa_234_3",4,8,0,0,0,0,0,0,0
"bin_19_operams.faa_234_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_234_5",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_235_1",26,69,29,28,7,16,1,4,30
"bin_19_operams.faa_235_2",0,3,0,0,0,0,0,0,0
"bin_19_operams.faa_235_3",0,2,4,2,0,0,0,0,0
"bin_19_operams.faa_235_4",4,7,4,12,0,0,0,0,0
"bin_19_operams.faa_236_1",2,0,0,0,0,2,0,0,0
"bin_19_operams.faa_236_2",5,2,0,0,0,0,0,0,0
"bin_19_operams.faa_236_3",0,0,0,0,2,0,0,0,0
"bin_19_operams.faa_237_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_237_2",21,21,6,32,6,2,0,0,0
"bin_19_operams.faa_237_3",0,2,1,0,0,0,0,0,0
"bin_19_operams.faa_238_1",0,2,2,1,0,0,0,0,0
"bin_19_operams.faa_238_2",0,2,0,0,2,0,0,0,0
"bin_19_operams.faa_238_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_238_4",0,4,0,0,0,0,0,0,0
"bin_19_operams.faa_239_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_239_2",14,19,4,4,3,2,0,0,0
"bin_19_operams.faa_24_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_24_2",7,6,0,6,0,0,0,0,0
"bin_19_operams.faa_24_3",6,2,2,0,0,0,0,0,0
"bin_19_operams.faa_24_4",1,0,0,4,0,0,0,0,0
"bin_19_operams.faa_24_5",2,2,2,0,0,0,0,0,0
"bin_19_operams.faa_24_6",0,2,6,2,0,0,0,0,0
"bin_19_operams.faa_24_7",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_24_8",7,7,0,14,0,0,0,0,0
"bin_19_operams.faa_240_1",9,20,13,29,2,0,0,0,0
"bin_19_operams.faa_240_2",3,23,10,2,2,0,0,0,0
"bin_19_operams.faa_240_3",3,18,0,0,2,0,0,0,0
"bin_19_operams.faa_241_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_241_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_241_3",8,8,2,0,0,0,0,0,0
"bin_19_operams.faa_242_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_242_2",2,10,2,4,0,0,0,0,0
"bin_19_operams.faa_242_3",2,1,0,0,0,0,0,0,0
"bin_19_operams.faa_242_4",0,2,0,0,0,0,0,0,0
"bin_19_operams.faa_243_1",2,2,0,6,2,0,0,0,0
"bin_19_operams.faa_243_2",5,0,0,0,0,0,0,0,0
"bin_19_operams.faa_243_3",2,0,0,2,1,0,0,0,0
"bin_19_operams.faa_244_1",0,0,0,2,0,0,0,0,0
"bin_19_operams.faa_244_2",1,6,4,2,0,0,0,0,0
"bin_19_operams.faa_244_3",2,0,0,0,0,0,0,0,0
"bin_19_operams.faa_244_4",2,0,0,2,0,0,0,0,0
"bin_19_operams.faa_245_1",0,4,2,0,0,0,0,0,0
"bin_19_operams.faa_245_2",8,13,6,18,4,0,0,0,0
"bin_19_operams.faa_246_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_246_2",1,1,0,0,0,0,0,0,0
"bin_19_operams.faa_246_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_246_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_246_5",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_247_1",14,53,17,20,13,18,0,2,16
"bin_19_operams.faa_247_2",0,0,1,2,0,0,0,0,0
"bin_19_operams.faa_247_3",20,21,14,18,0,2,0,0,0
"bin_19_operams.faa_247_4",2,0,0,0,2,0,0,0,0
"bin_19_operams.faa_248_1",0,0,0,0,1,0,0,0,0
"bin_19_operams.faa_248_2",0,0,0,0,0,4,0,0,10
"bin_19_operams.faa_248_3",0,0,0,0,0,7,0,0,0
"bin_19_operams.faa_248_4",0,0,0,0,0,2,0,0,0
"bin_19_operams.faa_249_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_249_2",2,8,12,16,0,0,0,0,0
"bin_19_operams.faa_249_3",0,0,0,3,0,0,0,0,0
"bin_19_operams.faa_249_4",6,10,0,0,2,0,0,0,0
"bin_19_operams.faa_25_1",0,6,4,13,2,0,0,0,0
"bin_19_operams.faa_25_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_25_3",0,0,2,0,0,0,0,0,0
"bin_19_operams.faa_25_4",0,6,2,2,2,0,0,0,0
"bin_19_operams.faa_250_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_250_2",0,2,2,2,0,0,0,0,0
"bin_19_operams.faa_250_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_250_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_251_1",0,1,0,0,0,0,0,0,0
"bin_19_operams.faa_251_2",0,14,9,0,0,0,0,0,0
"bin_19_operams.faa_251_3",2,7,8,0,0,0,0,0,0
"bin_19_operams.faa_251_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_252_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_252_2",0,2,0,0,0,0,0,0,0
"bin_19_operams.faa_252_3",48,80,83,54,17,8,0,0,0
"bin_19_operams.faa_252_4",14,10,5,0,0,0,0,0,0
"bin_19_operams.faa_253_1",6,19,11,15,2,0,0,0,0
"bin_19_operams.faa_253_2",2,6,2,9,2,1,0,0,5
"bin_19_operams.faa_253_3",5,7,4,4,0,0,0,0,0
"bin_19_operams.faa_253_4",0,7,10,2,0,0,0,0,0
"bin_19_operams.faa_253_5",0,0,0,2,0,0,0,0,0
"bin_19_operams.faa_254_1",2,4,0,0,0,0,0,0,0
"bin_19_operams.faa_254_2",14,23,2,10,2,0,0,0,0
"bin_19_operams.faa_255_1",15,8,5,15,0,2,1,0,0
"bin_19_operams.faa_255_2",24,20,15,18,2,7,6,1,2
"bin_19_operams.faa_255_3",8,9,4,4,2,2,0,0,8
"bin_19_operams.faa_255_4",19,20,6,23,4,6,0,6,2
"bin_19_operams.faa_256_1",6,11,16,0,2,0,0,0,0
"bin_19_operams.faa_256_2",14,14,21,0,2,1,0,0,0
"bin_19_operams.faa_256_3",2,2,2,1,0,0,0,0,0
"bin_19_operams.faa_257_1",42,142,97,130,11,6,0,2,0
"bin_19_operams.faa_257_2",6,12,6,6,0,0,0,0,0
"bin_19_operams.faa_258_1",0,2,3,6,0,0,0,0,1
"bin_19_operams.faa_258_2",1,4,0,0,3,0,0,0,0
"bin_19_operams.faa_258_3",11,23,8,9,0,2,2,0,8
"bin_19_operams.faa_258_4",4,10,2,0,0,0,0,0,0
"bin_19_operams.faa_259_1",0,8,2,6,5,4,0,5,5
"bin_19_operams.faa_259_2",6,38,6,18,0,4,2,0,0
"bin_19_operams.faa_259_3",4,0,0,0,2,0,0,0,0
"bin_19_operams.faa_259_4",5,0,2,0,0,0,0,0,0
"bin_19_operams.faa_259_5",1,9,12,4,0,3,0,0,1
"bin_19_operams.faa_26_1",0,9,0,0,2,4,0,0,0
"bin_19_operams.faa_26_2",0,0,1,0,0,0,0,0,0
"bin_19_operams.faa_26_3",0,3,0,0,0,0,0,0,0
"bin_19_operams.faa_26_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_26_5",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_260_1",0,8,2,8,0,0,0,0,0
"bin_19_operams.faa_260_2",6,2,2,4,0,0,0,0,0
"bin_19_operams.faa_260_3",1,2,1,4,0,0,0,0,0
"bin_19_operams.faa_260_4",0,0,1,0,0,0,0,0,0
"bin_19_operams.faa_261_1",1,0,0,4,0,0,0,0,0
"bin_19_operams.faa_261_2",6,10,8,12,2,0,0,0,0
"bin_19_operams.faa_261_3",0,14,4,6,2,0,0,0,0
"bin_19_operams.faa_262_1",0,2,0,8,0,0,0,0,0
"bin_19_operams.faa_262_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_263_1",11,25,13,15,4,0,0,0,0
"bin_19_operams.faa_263_2",6,18,0,6,0,0,0,0,0
"bin_19_operams.faa_263_3",10,23,8,6,0,0,0,0,0
"bin_19_operams.faa_263_4",0,1,0,0,0,0,0,0,0
"bin_19_operams.faa_264_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_264_2",2,6,8,4,0,0,0,0,0
"bin_19_operams.faa_264_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_265_1",27,41,26,20,4,0,0,2,0
"bin_19_operams.faa_265_2",8,14,6,14,2,0,0,0,0
"bin_19_operams.faa_266_1",19,20,4,2,4,0,0,3,0
"bin_19_operams.faa_266_2",43,68,24,39,6,12,0,6,14
"bin_19_operams.faa_267_1",0,1,0,0,0,0,0,0,0
"bin_19_operams.faa_267_2",2,17,6,12,2,4,0,0,0
"bin_19_operams.faa_267_3",14,11,3,6,0,0,0,0,2
"bin_19_operams.faa_268_1",6,24,9,10,2,0,0,0,0
"bin_19_operams.faa_268_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_269_1",10,6,0,6,0,0,0,0,0
"bin_19_operams.faa_269_2",0,9,0,4,0,0,0,1,0
"bin_19_operams.faa_269_3",0,4,2,0,0,0,0,0,0
"bin_19_operams.faa_27_1",27,14,40,7,0,0,0,6,0
"bin_19_operams.faa_27_2",21,15,28,13,0,0,0,0,2
"bin_19_operams.faa_27_3",30,11,55,16,0,0,0,0,2
"bin_19_operams.faa_27_4",9,6,4,1,0,0,0,0,4
"bin_19_operams.faa_27_5",4,4,10,4,0,0,0,0,5
"bin_19_operams.faa_27_6",0,6,0,0,0,0,0,0,0
"bin_19_operams.faa_27_7",22,10,15,2,0,0,0,0,0
"bin_19_operams.faa_27_8",0,0,0,0,0,0,0,2,0
"bin_19_operams.faa_270_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_270_2",11,21,2,6,1,0,0,0,0
"bin_19_operams.faa_270_3",0,3,6,2,0,0,0,0,0
"bin_19_operams.faa_271_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_271_2",0,0,0,0,2,0,0,0,0
"bin_19_operams.faa_272_1",15,12,2,11,0,0,0,2,0
"bin_19_operams.faa_272_2",0,2,0,1,0,0,0,0,0
"bin_19_operams.faa_272_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_273_1",8,23,8,26,2,0,0,0,0
"bin_19_operams.faa_273_2",2,10,4,5,4,3,0,0,0
"bin_19_operams.faa_273_3",16,10,6,0,0,0,0,0,0
"bin_19_operams.faa_274_1",2,5,6,0,0,0,0,0,0
"bin_19_operams.faa_274_2",33,120,65,104,10,8,4,0,2
"bin_19_operams.faa_274_3",6,3,0,11,0,0,0,0,0
"bin_19_operams.faa_274_4",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_275_1",0,3,4,0,0,0,0,0,0
"bin_19_operams.faa_275_2",0,2,5,0,0,0,0,0,0
"bin_19_operams.faa_275_3",0,2,4,0,0,0,0,0,0
"bin_19_operams.faa_276_1",0,6,4,0,0,0,0,0,0
"bin_19_operams.faa_276_2",0,11,4,6,2,2,0,0,0
"bin_19_operams.faa_276_3",3,0,0,0,0,0,0,0,0
"bin_19_operams.faa_277_1",58,74,70,113,15,2,0,1,0
"bin_19_operams.faa_277_2",19,43,5,8,1,0,0,2,0
"bin_19_operams.faa_277_3",0,2,0,0,0,0,0,0,0
"bin_19_operams.faa_278_1",0,0,0,0,2,0,0,0,0
"bin_19_operams.faa_278_2",8,0,12,0,2,0,0,0,0
"bin_19_operams.faa_279_1",5,2,4,0,2,0,0,0,0
"bin_19_operams.faa_279_2",4,16,13,6,4,2,0,0,0
"bin_19_operams.faa_279_3",0,1,0,2,0,0,0,0,0
"bin_19_operams.faa_28_1",0,4,2,0,1,0,0,0,0
"bin_19_operams.faa_28_2",0,6,4,2,0,0,0,0,0
"bin_19_operams.faa_28_3",7,6,9,12,8,4,0,0,0
"bin_19_operams.faa_28_4",2,11,4,6,0,0,0,0,0
"bin_19_operams.faa_28_5",6,7,0,4,4,2,0,0,0
"bin_19_operams.faa_28_6",0,4,2,6,0,0,0,0,0
"bin_19_operams.faa_28_7",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_280_1",10,5,2,9,4,2,0,0,4
"bin_19_operams.faa_280_2",16,9,5,5,4,0,0,0,0
"bin_19_operams.faa_280_3",3,8,5,25,0,0,0,0,0
"bin_19_operams.faa_280_4",0,3,0,0,0,0,0,0,0
"bin_19_operams.faa_281_1",22,20,6,8,0,0,0,0,0
"bin_19_operams.faa_281_2",260,379,248,271,41,20,8,0,0
"bin_19_operams.faa_282_1",9,15,11,14,0,0,0,0,0
"bin_19_operams.faa_282_2",6,19,8,10,4,0,0,0,0
"bin_19_operams.faa_283_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_283_2",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_283_3",0,6,0,0,2,0,0,0,2
"bin_19_operams.faa_284_1",0,0,2,0,0,0,0,0,0
"bin_19_operams.faa_284_2",0,4,1,2,0,0,0,0,0
"bin_19_operams.faa_284_3",0,9,0,0,0,0,0,0,0
"bin_19_operams.faa_285_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_285_2",0,1,0,0,0,0,0,0,0
"bin_19_operams.faa_285_3",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_286_1",1,0,0,0,0,0,0,0,2
"bin_19_operams.faa_286_2",0,1,0,0,0,0,0,0,0
"bin_19_operams.faa_286_3",4,0,0,0,0,0,0,0,0
"bin_19_operams.faa_286_4",0,5,0,0,1,0,0,0,0
"bin_19_operams.faa_286_5",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_287_1",0,0,0,0,0,0,0,0,0
"bin_19_operams.faa_287_2",15,6,8,6,0,0,0,0,0
"bin_19_operams.faa_287_3",6,37,32,13,7,8,0,2,0
"bin_19_operams.faa_288_1",12,6,10,6,0,0,0,0,0
"bin_19_operams.faa_288_2",2,8,4,4,2,0,0,0,0
