"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_25_unicycler.faa_11_27",0,3,4,1,0,0,0,0,0
"bin_25_unicycler.faa_11_28",21,11,0,0,4,0,0,0,0
"bin_25_unicycler.faa_11_29",62,33,11,61,2,8,4,9,8
"bin_25_unicycler.faa_11_3",14,16,0,12,4,2,0,8,18
"bin_25_unicycler.faa_11_30",8,6,14,2,6,6,0,4,8
"bin_25_unicycler.faa_11_31",8,4,2,3,2,0,0,2,7
"bin_25_unicycler.faa_11_32",4,9,4,0,4,6,2,10,2
"bin_25_unicycler.faa_11_33",12,18,10,18,0,16,0,15,35
"bin_25_unicycler.faa_11_34",14,32,14,35,10,25,2,28,37
"bin_25_unicycler.faa_11_35",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_11_36",0,4,0,3,0,0,0,0,0
"bin_25_unicycler.faa_11_37",16,11,6,9,1,7,0,8,2
"bin_25_unicycler.faa_11_38",154,216,106,147,22,24,4,66,241
"bin_25_unicycler.faa_11_39",22,26,18,23,8,8,6,14,10
"bin_25_unicycler.faa_11_4",345,539,488,498,98,104,41,131,244
"bin_25_unicycler.faa_11_40",84,254,71,203,36,80,17,121,172
"bin_25_unicycler.faa_11_41",6,12,14,0,1,2,0,7,4
"bin_25_unicycler.faa_11_42",0,18,7,8,0,6,0,1,1
"bin_25_unicycler.faa_11_43",4,22,9,11,2,4,0,6,7
"bin_25_unicycler.faa_11_44",1,28,13,10,7,6,0,8,12
"bin_25_unicycler.faa_11_45",6,2,8,11,2,0,0,0,4
"bin_25_unicycler.faa_11_46",4,32,9,10,7,2,0,4,8
"bin_25_unicycler.faa_11_47",75,121,82,98,7,35,10,49,90
"bin_25_unicycler.faa_11_48",6,8,7,2,0,0,0,3,1
"bin_25_unicycler.faa_11_49",40,140,55,112,26,21,8,56,74
"bin_25_unicycler.faa_11_5",18,2,10,0,3,0,0,1,2
"bin_25_unicycler.faa_11_50",42,88,78,116,10,37,8,28,72
"bin_25_unicycler.faa_11_51",3,7,4,15,0,4,0,0,2
"bin_25_unicycler.faa_11_52",58,147,88,103,16,54,0,61,85
"bin_25_unicycler.faa_11_53",48,69,43,26,15,31,2,41,46
"bin_25_unicycler.faa_11_54",0,14,3,12,4,10,0,2,5
"bin_25_unicycler.faa_11_55",0,19,22,18,2,2,2,2,2
"bin_25_unicycler.faa_11_56",2,2,2,0,0,0,2,3,3
"bin_25_unicycler.faa_11_57",2,31,34,21,5,12,0,15,20
"bin_25_unicycler.faa_11_58",2,2,2,3,0,1,0,2,31
"bin_25_unicycler.faa_11_6",0,2,0,2,0,0,0,0,0
"bin_25_unicycler.faa_11_7",2,6,0,2,2,0,0,0,7
"bin_25_unicycler.faa_11_8",0,6,0,8,0,0,0,0,0
"bin_25_unicycler.faa_11_9",8,10,8,11,2,4,0,1,8
"bin_25_unicycler.faa_12_1",10,13,20,10,8,6,0,2,0
"bin_25_unicycler.faa_12_10",4,2,0,0,0,0,1,2,0
"bin_25_unicycler.faa_12_11",20,42,25,34,22,21,2,32,15
"bin_25_unicycler.faa_12_12",2,3,4,2,0,0,0,0,0
"bin_25_unicycler.faa_12_13",1,12,6,3,2,4,0,2,2
"bin_25_unicycler.faa_12_14",34,86,8,42,0,2,0,33,82
"bin_25_unicycler.faa_12_15",20,20,31,34,1,5,0,5,24
"bin_25_unicycler.faa_12_16",30,48,69,40,8,4,2,15,35
"bin_25_unicycler.faa_12_17",19,28,13,18,5,8,0,14,9
"bin_25_unicycler.faa_12_18",1,8,0,0,6,0,0,0,0
"bin_25_unicycler.faa_12_19",10,46,42,28,1,12,0,18,24
"bin_25_unicycler.faa_12_2",40,61,68,31,7,8,6,9,30
"bin_25_unicycler.faa_12_20",19,38,26,32,16,10,2,30,26
"bin_25_unicycler.faa_12_21",16,23,23,16,6,6,1,12,28
"bin_25_unicycler.faa_12_22",0,8,10,0,0,0,0,0,4
"bin_25_unicycler.faa_12_23",11,16,16,9,0,0,0,0,0
"bin_25_unicycler.faa_12_24",61,38,95,52,8,16,1,13,45
"bin_25_unicycler.faa_12_25",79,231,210,152,24,31,10,61,65
"bin_25_unicycler.faa_12_26",37,111,81,86,7,20,4,28,83
"bin_25_unicycler.faa_12_27",20,41,18,24,5,0,0,4,13
"bin_25_unicycler.faa_12_28",16,22,8,47,12,0,4,11,6
"bin_25_unicycler.faa_12_29",76,53,66,44,4,18,4,6,48
"bin_25_unicycler.faa_12_3",2,4,0,2,2,0,0,0,2
"bin_25_unicycler.faa_12_30",0,0,8,2,2,2,0,0,1
"bin_25_unicycler.faa_12_31",2,10,10,2,4,4,0,4,0
"bin_25_unicycler.faa_12_32",2,6,14,8,0,0,0,1,0
"bin_25_unicycler.faa_12_33",9,15,30,12,10,0,2,5,22
"bin_25_unicycler.faa_12_34",17,28,36,28,3,8,0,14,25
"bin_25_unicycler.faa_12_35",2,4,2,6,2,2,0,6,6
"bin_25_unicycler.faa_12_36",4,2,4,14,2,0,8,0,4
"bin_25_unicycler.faa_12_37",4,2,0,0,10,0,0,2,3
"bin_25_unicycler.faa_12_38",0,4,4,2,2,0,0,0,0
"bin_25_unicycler.faa_12_4",10,12,17,14,6,2,5,9,2
"bin_25_unicycler.faa_12_5",53,127,72,76,2,15,6,47,52
"bin_25_unicycler.faa_12_6",42,50,51,46,7,12,0,14,29
"bin_25_unicycler.faa_12_7",32,84,31,50,8,6,2,9,118
"bin_25_unicycler.faa_12_8",0,0,0,0,6,0,0,0,0
"bin_25_unicycler.faa_12_9",204,185,150,133,6,12,4,34,95
"bin_25_unicycler.faa_13_1",52,16,16,25,3,9,0,7,4
"bin_25_unicycler.faa_13_10",88,145,130,132,25,42,4,85,86
"bin_25_unicycler.faa_13_11",8,2,6,12,2,4,0,4,2
"bin_25_unicycler.faa_13_12",10,54,22,23,3,6,2,10,5
"bin_25_unicycler.faa_13_13",6,6,14,8,2,3,0,1,4
"bin_25_unicycler.faa_13_14",4,6,2,2,0,0,0,0,1
"bin_25_unicycler.faa_13_15",23,30,22,27,4,17,0,13,9
"bin_25_unicycler.faa_13_16",4,1,6,13,0,0,0,4,2
"bin_25_unicycler.faa_13_17",235,159,424,124,27,65,18,135,156
"bin_25_unicycler.faa_13_18",98,119,75,122,6,31,4,23,36
"bin_25_unicycler.faa_13_19",8,14,4,4,4,0,0,0,1
"bin_25_unicycler.faa_13_2",102,196,115,91,25,30,8,66,241
"bin_25_unicycler.faa_13_20",3,5,5,0,0,0,0,0,2
"bin_25_unicycler.faa_13_21",0,5,2,0,2,0,0,0,0
"bin_25_unicycler.faa_13_22",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_13_23",60,88,33,63,8,6,8,9,48
"bin_25_unicycler.faa_13_24",25,24,31,10,6,14,2,21,24
"bin_25_unicycler.faa_13_25",38,83,54,66,16,20,4,24,62
"bin_25_unicycler.faa_13_26",22,31,8,18,0,2,2,3,15
"bin_25_unicycler.faa_13_27",26,32,19,25,5,8,0,20,11
"bin_25_unicycler.faa_13_28",8,4,0,12,2,4,0,8,4
"bin_25_unicycler.faa_13_29",45,63,25,10,6,2,4,23,33
"bin_25_unicycler.faa_13_3",19,16,5,8,5,2,0,10,42
"bin_25_unicycler.faa_13_30",4,3,1,3,1,2,0,3,5
"bin_25_unicycler.faa_13_31",8,18,10,24,0,0,0,6,4
"bin_25_unicycler.faa_13_32",61,139,53,70,25,38,4,56,40
"bin_25_unicycler.faa_13_33",12,24,10,10,4,10,0,21,15
"bin_25_unicycler.faa_13_34",46,72,7,28,4,12,0,27,26
"bin_25_unicycler.faa_13_35",40,117,73,79,25,36,6,38,48
"bin_25_unicycler.faa_13_36",28,108,120,75,24,11,0,45,67
"bin_25_unicycler.faa_13_37",79,172,142,88,19,26,0,66,89
"bin_25_unicycler.faa_13_38",36,34,33,22,18,8,0,14,14
"bin_25_unicycler.faa_13_39",2,3,0,0,0,2,0,0,14
"bin_25_unicycler.faa_13_4",62,130,40,69,22,15,14,25,84
"bin_25_unicycler.faa_13_40",18,57,18,32,12,6,10,22,16
"bin_25_unicycler.faa_13_41",0,3,0,2,2,0,2,0,4
"bin_25_unicycler.faa_13_42",126,411,226,286,63,51,0,65,106
"bin_25_unicycler.faa_13_43",10,22,20,46,10,5,4,15,30
"bin_25_unicycler.faa_13_44",51,72,41,32,13,12,0,8,48
"bin_25_unicycler.faa_13_45",9,8,4,4,0,0,0,0,2
"bin_25_unicycler.faa_13_46",0,6,2,0,0,0,0,0,0
"bin_25_unicycler.faa_13_47",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_13_5",145,117,139,82,19,20,6,38,31
"bin_25_unicycler.faa_13_6",5,11,8,5,1,0,0,2,0
"bin_25_unicycler.faa_13_7",6,14,8,8,10,0,2,2,0
"bin_25_unicycler.faa_13_8",19,16,6,2,4,2,0,10,0
"bin_25_unicycler.faa_13_9",19,17,28,14,4,10,1,14,46
"bin_25_unicycler.faa_14_1",0,2,0,4,0,0,0,0,4
"bin_25_unicycler.faa_14_10",169,381,257,183,50,120,10,113,214
"bin_25_unicycler.faa_14_11",99,76,54,110,5,17,4,28,38
"bin_25_unicycler.faa_14_12",87,108,71,45,10,11,0,19,29
"bin_25_unicycler.faa_14_13",8,1,0,3,1,2,2,5,2
"bin_25_unicycler.faa_14_14",7,43,29,18,4,2,2,12,6
"bin_25_unicycler.faa_14_15",176,581,394,316,98,77,12,109,173
"bin_25_unicycler.faa_14_16",57,188,102,109,29,14,0,14,11
"bin_25_unicycler.faa_14_17",25,40,30,11,11,2,0,12,20
"bin_25_unicycler.faa_14_18",16,103,61,69,15,24,1,9,41
"bin_25_unicycler.faa_14_19",17,15,14,8,4,9,0,4,2
"bin_25_unicycler.faa_14_2",12,2,0,0,1,2,0,0,9
"bin_25_unicycler.faa_14_20",12,9,2,6,0,0,0,5,4
"bin_25_unicycler.faa_14_21",18,12,8,8,2,0,0,0,6
"bin_25_unicycler.faa_14_22",19,34,16,22,14,2,0,4,4
"bin_25_unicycler.faa_14_23",0,14,6,8,7,2,8,4,13
"bin_25_unicycler.faa_14_24",6,16,6,6,0,4,0,4,0
"bin_25_unicycler.faa_14_25",24,80,39,50,7,9,0,17,33
"bin_25_unicycler.faa_14_26",17,42,32,54,14,35,0,12,18
"bin_25_unicycler.faa_14_27",0,25,10,30,12,7,2,4,6
"bin_25_unicycler.faa_14_28",191,155,171,195,34,45,20,66,70
"bin_25_unicycler.faa_14_29",76,43,45,38,8,4,0,25,28
"bin_25_unicycler.faa_14_3",2,3,0,4,4,10,0,1,13
"bin_25_unicycler.faa_14_30",94,150,143,119,28,19,6,71,34
"bin_25_unicycler.faa_14_31",84,102,73,56,10,25,4,36,20
"bin_25_unicycler.faa_14_32",59,112,57,97,11,46,6,29,39
"bin_25_unicycler.faa_14_33",101,151,164,136,8,30,6,26,58
"bin_25_unicycler.faa_14_34",39,26,13,51,1,3,0,8,9
"bin_25_unicycler.faa_14_35",37,46,78,16,17,12,2,20,77
"bin_25_unicycler.faa_14_36",41,100,80,45,21,47,2,25,59
"bin_25_unicycler.faa_14_37",16,36,8,14,7,14,0,4,12
"bin_25_unicycler.faa_14_38",25,65,90,66,6,10,10,19,87
"bin_25_unicycler.faa_14_39",65,156,180,122,15,36,10,48,117
"bin_25_unicycler.faa_14_4",4,2,0,3,1,0,0,4,4
"bin_25_unicycler.faa_14_40",0,1,0,0,1,2,0,4,4
"bin_25_unicycler.faa_14_5",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_14_6",0,12,0,1,0,0,0,0,2
"bin_25_unicycler.faa_14_7",2,16,1,8,2,4,0,6,2
"bin_25_unicycler.faa_14_8",7,40,33,48,6,3,0,8,14
"bin_25_unicycler.faa_14_9",53,101,79,77,10,16,4,27,45
"bin_25_unicycler.faa_15_1",0,6,2,0,0,0,0,0,0
"bin_25_unicycler.faa_15_10",2,3,2,12,0,0,0,0,0
"bin_25_unicycler.faa_15_11",0,0,0,1,0,0,0,0,0
"bin_25_unicycler.faa_15_12",0,0,0,0,2,0,0,0,2
"bin_25_unicycler.faa_15_13",4,3,6,2,0,0,0,0,2
"bin_25_unicycler.faa_15_14",4,12,12,0,2,4,0,4,2
"bin_25_unicycler.faa_15_15",12,2,2,0,0,0,0,0,0
"bin_25_unicycler.faa_15_16",0,2,0,0,0,0,0,0,0
"bin_25_unicycler.faa_15_17",2,0,0,6,3,0,0,0,0
"bin_25_unicycler.faa_15_18",0,3,4,14,2,0,0,0,0
"bin_25_unicycler.faa_15_19",3,0,8,4,3,0,0,0,0
"bin_25_unicycler.faa_15_2",11,2,10,4,1,0,0,2,0
"bin_25_unicycler.faa_15_20",1,1,0,0,6,0,0,0,0
"bin_25_unicycler.faa_15_21",3,0,2,0,0,0,0,0,0
"bin_25_unicycler.faa_15_22",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_15_23",17,8,0,11,0,0,0,8,9
"bin_25_unicycler.faa_15_24",155,88,15,50,8,12,4,99,112
"bin_25_unicycler.faa_15_25",18,10,4,11,13,2,0,31,29
"bin_25_unicycler.faa_15_26",18,22,4,18,0,0,0,43,64
"bin_25_unicycler.faa_15_27",109,37,17,20,5,9,2,82,186
"bin_25_unicycler.faa_15_28",17,23,14,28,11,4,0,14,28
"bin_25_unicycler.faa_15_29",20,31,36,34,7,6,0,14,17
"bin_25_unicycler.faa_15_3",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_15_30",85,270,196,221,13,46,13,67,218
"bin_25_unicycler.faa_15_31",62,55,54,26,14,12,6,46,38
"bin_25_unicycler.faa_15_32",4,12,12,19,2,6,0,2,6
"bin_25_unicycler.faa_15_33",16,19,18,18,0,2,0,5,30
"bin_25_unicycler.faa_15_34",5,5,6,8,3,3,0,2,2
"bin_25_unicycler.faa_15_35",16,33,49,41,6,5,0,6,25
"bin_25_unicycler.faa_15_36",5,0,7,4,12,0,0,0,0
"bin_25_unicycler.faa_15_37",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_15_38",9,8,22,2,0,4,0,5,4
"bin_25_unicycler.faa_15_4",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_15_5",12,10,0,8,0,6,0,0,2
"bin_25_unicycler.faa_15_6",2,3,0,2,0,0,0,0,0
"bin_25_unicycler.faa_15_7",0,0,0,0,2,0,2,0,0
"bin_25_unicycler.faa_15_8",0,0,0,2,0,0,0,0,0
"bin_25_unicycler.faa_15_9",0,0,0,0,1,2,0,0,0
"bin_25_unicycler.faa_16_1",14,19,10,18,8,3,0,2,17
"bin_25_unicycler.faa_16_10",47,38,22,34,4,0,3,11,23
"bin_25_unicycler.faa_16_11",18,12,5,17,5,2,0,3,7
"bin_25_unicycler.faa_16_12",45,59,35,42,10,5,1,25,33
"bin_25_unicycler.faa_16_13",16,18,4,10,4,1,0,2,2
"bin_25_unicycler.faa_16_14",25,33,24,22,4,6,0,17,14
"bin_25_unicycler.faa_16_15",4,0,0,0,0,2,0,0,0
"bin_25_unicycler.faa_16_16",0,0,0,0,4,0,0,0,0
"bin_25_unicycler.faa_16_17",0,0,0,0,2,0,0,0,0
"bin_25_unicycler.faa_16_18",1,0,0,12,0,0,0,0,0
"bin_25_unicycler.faa_16_19",108,99,136,129,10,20,0,13,30
"bin_25_unicycler.faa_16_2",6,30,2,12,8,8,0,20,4
"bin_25_unicycler.faa_16_20",15,4,6,4,4,0,0,0,0
"bin_25_unicycler.faa_16_21",80,186,101,172,6,6,6,12,15
"bin_25_unicycler.faa_16_22",22,26,25,34,5,12,0,7,29
"bin_25_unicycler.faa_16_23",63,94,116,96,6,40,0,62,92
"bin_25_unicycler.faa_16_24",8,21,11,6,0,4,0,13,7
"bin_25_unicycler.faa_16_25",371,302,458,168,47,66,14,120,186
"bin_25_unicycler.faa_16_26",130,146,158,96,8,24,10,46,109
"bin_25_unicycler.faa_16_27",153,232,293,179,13,59,2,126,323
"bin_25_unicycler.faa_16_28",106,65,57,37,6,27,0,50,39
"bin_25_unicycler.faa_16_29",8,10,4,6,4,0,0,0,4
"bin_25_unicycler.faa_16_3",5,8,3,2,2,0,0,11,0
"bin_25_unicycler.faa_16_30",15,8,8,2,2,0,0,4,8
"bin_25_unicycler.faa_16_31",15,7,3,18,3,0,0,8,12
"bin_25_unicycler.faa_16_32",8,5,12,10,6,0,0,2,8
"bin_25_unicycler.faa_16_33",1,3,0,1,1,0,0,2,3
"bin_25_unicycler.faa_16_34",2,4,2,4,0,8,0,0,1
"bin_25_unicycler.faa_16_35",0,1,1,2,0,1,0,0,3
"bin_25_unicycler.faa_16_36",26,30,21,26,7,12,2,8,31
"bin_25_unicycler.faa_16_4",114,211,83,139,26,23,4,61,65
"bin_25_unicycler.faa_16_5",56,55,23,30,16,6,6,25,30
"bin_25_unicycler.faa_16_6",1,3,1,0,0,0,0,1,0
"bin_25_unicycler.faa_16_7",24,30,36,25,6,6,0,5,17
"bin_25_unicycler.faa_16_8",8,23,15,33,7,12,0,4,4
"bin_25_unicycler.faa_16_9",50,46,37,53,6,8,1,12,20
"bin_25_unicycler.faa_17_1",9,1,7,4,6,0,0,4,0
"bin_25_unicycler.faa_17_10",36,61,46,19,7,12,0,13,30
"bin_25_unicycler.faa_17_11",9,9,11,10,3,2,0,6,8
"bin_25_unicycler.faa_17_12",91,154,181,142,12,34,2,41,96
"bin_25_unicycler.faa_17_13",142,259,284,133,19,39,12,50,55
"bin_25_unicycler.faa_17_14",79,86,133,41,7,29,4,31,45
"bin_25_unicycler.faa_17_15",6,2,6,10,0,0,0,2,0
"bin_25_unicycler.faa_17_16",1,2,0,0,2,0,0,0,0
"bin_25_unicycler.faa_17_17",3,0,2,0,0,0,0,0,8
"bin_25_unicycler.faa_17_18",26,53,12,28,6,2,0,14,19
"bin_25_unicycler.faa_17_19",12,29,18,12,4,9,0,13,19
"bin_25_unicycler.faa_17_2",6,2,6,0,4,0,0,1,5
"bin_25_unicycler.faa_17_20",28,61,10,32,8,4,6,20,19
"bin_25_unicycler.faa_17_21",48,156,36,60,22,26,4,38,55
"bin_25_unicycler.faa_17_22",3,15,6,4,4,6,0,5,8
"bin_25_unicycler.faa_17_23",1,17,13,10,3,0,0,3,13
"bin_25_unicycler.faa_17_24",2,6,6,4,0,0,0,2,2
"bin_25_unicycler.faa_17_25",7,12,2,16,4,1,0,4,16
"bin_25_unicycler.faa_17_26",39,56,24,39,4,12,0,3,38
"bin_25_unicycler.faa_17_27",16,47,30,31,11,3,0,2,16
"bin_25_unicycler.faa_17_28",0,1,1,6,0,0,0,0,2
"bin_25_unicycler.faa_17_29",42,74,35,71,12,23,0,19,45
"bin_25_unicycler.faa_17_3",29,73,47,29,12,16,4,13,26
"bin_25_unicycler.faa_17_30",52,181,144,132,35,37,0,66,99
"bin_25_unicycler.faa_17_31",17,18,29,22,6,9,0,2,12
"bin_25_unicycler.faa_17_32",0,12,6,11,0,2,0,0,4
"bin_25_unicycler.faa_17_33",13,24,18,25,8,0,4,19,14
"bin_25_unicycler.faa_17_34",42,48,26,54,2,4,0,0,9
"bin_25_unicycler.faa_17_35",3,0,0,2,0,1,0,0,0
"bin_25_unicycler.faa_17_4",163,252,239,229,43,52,4,76,190
"bin_25_unicycler.faa_17_5",24,58,32,49,16,8,2,16,34
"bin_25_unicycler.faa_17_6",24,35,21,27,10,3,0,24,17
"bin_25_unicycler.faa_17_7",80,117,127,134,16,13,4,26,86
"bin_25_unicycler.faa_17_8",19,22,24,13,5,5,0,4,16
"bin_25_unicycler.faa_17_9",14,7,16,34,3,6,4,12,8
"bin_25_unicycler.faa_18_1",81,4,9,33,7,0,4,2,9
"bin_25_unicycler.faa_18_10",2,2,2,4,2,0,0,9,0
"bin_25_unicycler.faa_18_11",243,376,274,214,26,74,2,83,148
"bin_25_unicycler.faa_18_12",97,220,158,102,19,50,0,28,61
"bin_25_unicycler.faa_18_13",4,15,18,3,4,0,0,0,0
"bin_25_unicycler.faa_18_14",7,22,37,3,7,0,0,10,0
"bin_25_unicycler.faa_18_15",26,51,61,35,11,16,0,13,26
"bin_25_unicycler.faa_18_16",10,7,15,9,2,2,0,0,6
"bin_25_unicycler.faa_18_17",149,161,178,159,35,64,10,54,155
"bin_25_unicycler.faa_18_2",65,139,144,111,16,30,4,39,95
"bin_25_unicycler.faa_18_3",60,108,115,55,18,25,12,52,104
"bin_25_unicycler.faa_18_4",17,196,135,136,17,36,8,32,101
"bin_25_unicycler.faa_18_5",12,141,115,86,18,53,4,68,114
"bin_25_unicycler.faa_18_6",10,78,48,28,8,22,2,12,36
"bin_25_unicycler.faa_18_7",25,23,26,25,0,5,2,8,10
"bin_25_unicycler.faa_18_8",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_18_9",4,4,10,4,0,0,0,0,2
"bin_25_unicycler.faa_19_1",8,4,0,6,0,2,0,0,0
"bin_25_unicycler.faa_19_10",50,91,45,43,14,23,4,25,37
"bin_25_unicycler.faa_19_11",5,12,13,10,3,4,0,2,8
"bin_25_unicycler.faa_19_12",12,85,50,47,10,10,4,8,48
"bin_25_unicycler.faa_19_13",128,183,192,130,21,55,22,88,80
"bin_25_unicycler.faa_19_14",18,18,18,14,6,8,0,6,6
"bin_25_unicycler.faa_19_15",18,90,44,26,13,6,0,22,42
"bin_25_unicycler.faa_19_16",40,26,24,24,4,4,0,8,17
"bin_25_unicycler.faa_19_17",47,61,100,86,5,14,2,30,71
"bin_25_unicycler.faa_19_18",60,34,41,41,18,9,7,27,7
"bin_25_unicycler.faa_19_2",45,16,4,26,7,0,0,6,8
"bin_25_unicycler.faa_19_3",41,63,57,42,13,13,0,12,29
"bin_25_unicycler.faa_19_4",57,117,72,104,24,37,24,49,97
"bin_25_unicycler.faa_19_5",29,33,28,13,12,4,4,26,21
"bin_25_unicycler.faa_19_6",9,22,12,30,4,17,0,4,8
"bin_25_unicycler.faa_19_7",10,48,32,43,17,6,0,8,24
"bin_25_unicycler.faa_19_8",5,1,0,12,1,0,0,0,6
"bin_25_unicycler.faa_19_9",14,53,60,41,6,28,6,0,31
"bin_25_unicycler.faa_2_1",35,65,42,66,10,12,0,15,41
"bin_25_unicycler.faa_2_10",4,21,8,18,2,2,0,4,0
"bin_25_unicycler.faa_2_100",2,7,2,0,0,2,0,0,3
"bin_25_unicycler.faa_2_101",12,6,2,10,4,0,0,0,0
"bin_25_unicycler.faa_2_102",24,77,54,69,4,20,4,18,23
"bin_25_unicycler.faa_2_103",6,8,17,8,2,1,0,0,5
"bin_25_unicycler.faa_2_104",86,204,169,133,23,31,4,78,84
"bin_25_unicycler.faa_2_105",24,52,35,24,8,9,8,11,17
"bin_25_unicycler.faa_2_106",21,68,52,31,10,8,2,10,21
"bin_25_unicycler.faa_2_107",7,5,13,13,1,0,0,2,0
"bin_25_unicycler.faa_2_108",9,27,21,13,9,2,0,4,22
"bin_25_unicycler.faa_2_109",25,7,12,2,0,0,2,2,4
"bin_25_unicycler.faa_2_11",6,41,2,38,2,6,0,2,24
"bin_25_unicycler.faa_2_110",36,101,24,64,11,6,2,22,22
"bin_25_unicycler.faa_2_111",4,10,4,9,5,0,0,4,1
"bin_25_unicycler.faa_2_112",42,123,86,86,21,16,4,32,28
"bin_25_unicycler.faa_2_113",5,0,0,0,4,0,0,0,0
"bin_25_unicycler.faa_2_114",2,0,2,0,0,0,0,0,0
"bin_25_unicycler.faa_2_115",8,17,8,22,2,8,0,10,16
"bin_25_unicycler.faa_2_116",32,64,54,32,13,24,0,16,38
"bin_25_unicycler.faa_2_117",22,17,23,18,4,0,0,5,3
"bin_25_unicycler.faa_2_118",105,320,355,227,52,67,14,78,150
"bin_25_unicycler.faa_2_119",6,5,6,8,2,0,0,2,0
"bin_25_unicycler.faa_2_12",2,9,2,4,1,2,0,0,0
"bin_25_unicycler.faa_2_120",0,3,4,0,4,0,0,0,0
"bin_25_unicycler.faa_2_121",4,12,2,12,4,0,0,0,0
"bin_25_unicycler.faa_2_122",12,10,8,22,14,0,0,6,4
"bin_25_unicycler.faa_2_123",22,15,1,13,4,2,0,8,7
"bin_25_unicycler.faa_2_124",46,65,47,16,5,4,2,14,33
"bin_25_unicycler.faa_2_125",36,38,35,24,10,10,1,14,27
"bin_25_unicycler.faa_2_126",0,0,0,0,2,0,0,0,2
"bin_25_unicycler.faa_2_127",7,5,0,0,2,2,0,0,2
"bin_25_unicycler.faa_2_128",4,5,12,2,0,2,0,0,0
"bin_25_unicycler.faa_2_129",28,28,21,7,10,8,0,10,4
"bin_25_unicycler.faa_2_13",0,2,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_130",4,0,2,6,4,2,0,2,0
"bin_25_unicycler.faa_2_131",8,0,0,2,0,0,0,0,0
"bin_25_unicycler.faa_2_132",0,2,0,4,2,0,0,0,2
"bin_25_unicycler.faa_2_133",24,36,14,25,1,3,0,5,8
"bin_25_unicycler.faa_2_134",24,24,8,17,4,2,0,3,44
"bin_25_unicycler.faa_2_135",16,30,14,12,2,6,0,17,46
"bin_25_unicycler.faa_2_136",5,18,12,6,10,10,0,9,6
"bin_25_unicycler.faa_2_137",45,72,28,78,3,19,8,43,48
"bin_25_unicycler.faa_2_138",13,36,10,22,6,8,2,18,6
"bin_25_unicycler.faa_2_139",25,46,65,26,11,5,6,8,4
"bin_25_unicycler.faa_2_14",1,2,2,0,0,2,2,5,6
"bin_25_unicycler.faa_2_140",47,80,58,43,2,12,0,16,40
"bin_25_unicycler.faa_2_141",3,0,0,15,2,0,0,4,3
"bin_25_unicycler.faa_2_142",88,160,139,135,24,56,4,130,159
"bin_25_unicycler.faa_2_143",50,61,43,46,16,26,6,75,101
"bin_25_unicycler.faa_2_144",9,6,0,6,0,0,0,0,4
"bin_25_unicycler.faa_2_145",4,2,0,2,0,0,0,0,3
"bin_25_unicycler.faa_2_146",8,4,4,2,2,6,0,7,4
"bin_25_unicycler.faa_2_147",12,4,0,4,0,0,1,0,0
"bin_25_unicycler.faa_2_148",36,38,24,22,8,6,2,17,28
"bin_25_unicycler.faa_2_149",42,60,56,54,6,9,0,12,32
"bin_25_unicycler.faa_2_15",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_150",24,14,15,33,6,7,2,10,15
"bin_25_unicycler.faa_2_151",15,14,39,33,3,8,0,14,17
"bin_25_unicycler.faa_2_152",8,32,18,10,4,6,0,9,16
"bin_25_unicycler.faa_2_153",4,0,1,2,5,0,0,3,2
"bin_25_unicycler.faa_2_154",20,26,4,18,11,4,0,0,14
"bin_25_unicycler.faa_2_155",14,16,18,17,3,4,0,15,25
"bin_25_unicycler.faa_2_156",4,0,0,0,0,0,0,0,2
"bin_25_unicycler.faa_2_157",18,9,10,9,0,0,0,0,0
"bin_25_unicycler.faa_2_158",0,4,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_159",0,0,0,0,0,0,0,0,0
"bin_25_unicycler.faa_2_16",73,128,71,74,16,17,0,24,61
"bin_25_unicycler.faa_2_160",0,0,2,0,0,0,0,0,0
"bin_25_unicycler.faa_2_161",4,2,6,0,2,2,2,8,0
"bin_25_unicycler.faa_2_162",30,28,30,42,5,6,4,10,18
"bin_25_unicycler.faa_2_163",24,55,52,83,4,35,2,36,68
"bin_25_unicycler.faa_2_164",139,284,251,245,30,49,10,92,122
"bin_25_unicycler.faa_2_165",88,102,109,88,14,16,4,31,41
"bin_25_unicycler.faa_2_166",19,18,14,8,0,0,0,10,12
"bin_25_unicycler.faa_2_167",36,68,40,43,8,4,4,8,16
"bin_25_unicycler.faa_2_168",0,6,3,4,0,0,0,0,0
"bin_25_unicycler.faa_2_169",24,32,38,21,10,12,4,13,46
