"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_5_unicycler.faa_1_1335",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1336",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1337",0,0,0,0,0,0,0,0,1
"bin_5_unicycler.faa_1_1338",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1339",4,2,0,6,0,6,0,11,4
"bin_5_unicycler.faa_1_134",2,12,0,18,0,6,0,9,17
"bin_5_unicycler.faa_1_1340",0,2,0,2,0,0,2,5,17
"bin_5_unicycler.faa_1_1341",0,0,0,0,0,0,0,4,7
"bin_5_unicycler.faa_1_1342",1,2,0,0,0,2,0,2,8
"bin_5_unicycler.faa_1_1343",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1344",0,0,0,0,0,0,0,1,4
"bin_5_unicycler.faa_1_1345",1,1,0,1,0,0,0,4,0
"bin_5_unicycler.faa_1_1346",9,4,0,4,0,8,0,2,6
"bin_5_unicycler.faa_1_1347",2,0,0,0,0,4,0,3,1
"bin_5_unicycler.faa_1_1348",2,0,0,8,0,4,0,4,1
"bin_5_unicycler.faa_1_1349",0,0,0,0,0,6,4,4,5
"bin_5_unicycler.faa_1_135",0,0,0,0,0,4,0,2,0
"bin_5_unicycler.faa_1_1350",0,6,0,0,0,0,0,0,21
"bin_5_unicycler.faa_1_1351",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1352",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1353",0,2,0,0,0,14,0,0,0
"bin_5_unicycler.faa_1_1354",0,0,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_1355",0,2,0,2,0,4,4,2,4
"bin_5_unicycler.faa_1_1356",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1357",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1358",2,4,0,4,0,15,2,20,26
"bin_5_unicycler.faa_1_1359",0,0,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_136",6,22,0,4,2,36,4,42,52
"bin_5_unicycler.faa_1_1360",2,6,0,0,2,2,0,6,2
"bin_5_unicycler.faa_1_1361",0,7,0,0,3,4,0,4,11
"bin_5_unicycler.faa_1_1362",2,0,0,0,0,0,0,1,2
"bin_5_unicycler.faa_1_1363",36,56,0,65,9,78,22,33,62
"bin_5_unicycler.faa_1_1364",49,215,0,120,8,153,7,142,72
"bin_5_unicycler.faa_1_1365",20,49,0,13,0,20,0,39,15
"bin_5_unicycler.faa_1_1366",24,174,0,190,6,97,14,80,90
"bin_5_unicycler.faa_1_1367",261,1059,8,671,79,976,96,1132,1344
"bin_5_unicycler.faa_1_1368",18,15,0,4,0,4,2,4,11
"bin_5_unicycler.faa_1_1369",10,42,0,38,0,27,0,33,44
"bin_5_unicycler.faa_1_137",2,2,0,0,0,0,0,6,4
"bin_5_unicycler.faa_1_1370",2,23,0,10,0,15,0,34,51
"bin_5_unicycler.faa_1_1371",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1372",14,28,0,24,4,10,4,18,30
"bin_5_unicycler.faa_1_1373",0,2,0,0,0,0,0,8,3
"bin_5_unicycler.faa_1_1374",0,2,0,0,0,0,0,0,2
"bin_5_unicycler.faa_1_1375",0,0,0,0,0,0,0,8,10
"bin_5_unicycler.faa_1_1376",11,37,0,26,4,40,6,56,155
"bin_5_unicycler.faa_1_1377",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1378",0,0,0,0,0,0,0,2,2
"bin_5_unicycler.faa_1_1379",0,0,0,0,0,0,0,2,2
"bin_5_unicycler.faa_1_138",12,4,0,2,0,6,0,11,10
"bin_5_unicycler.faa_1_1380",0,0,0,0,2,2,0,2,8
"bin_5_unicycler.faa_1_1381",0,0,0,0,0,0,0,2,2
"bin_5_unicycler.faa_1_1382",4,6,0,0,0,14,0,10,14
"bin_5_unicycler.faa_1_1383",2,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1384",0,0,0,0,0,0,0,0,2
"bin_5_unicycler.faa_1_1385",0,2,0,2,0,0,0,2,10
"bin_5_unicycler.faa_1_1386",0,0,0,2,0,0,0,0,0
"bin_5_unicycler.faa_1_1387",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1388",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1389",6,0,0,0,0,2,0,2,0
"bin_5_unicycler.faa_1_139",0,1,0,2,0,2,0,6,19
"bin_5_unicycler.faa_1_1390",0,0,0,0,0,1,0,0,0
"bin_5_unicycler.faa_1_1391",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1392",2,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1393",0,2,0,0,0,0,0,0,8
"bin_5_unicycler.faa_1_1394",0,0,0,2,0,0,0,3,0
"bin_5_unicycler.faa_1_1395",0,2,0,0,0,1,0,4,0
"bin_5_unicycler.faa_1_1396",162,329,0,260,24,177,52,138,255
"bin_5_unicycler.faa_1_1397",0,2,0,0,0,0,0,12,6
"bin_5_unicycler.faa_1_1398",0,0,0,0,2,2,0,6,4
"bin_5_unicycler.faa_1_1399",0,2,0,0,0,2,2,4,0
"bin_5_unicycler.faa_1_14",2,16,0,16,0,28,0,45,59
"bin_5_unicycler.faa_1_140",0,0,0,1,0,5,0,11,14
"bin_5_unicycler.faa_1_1400",0,0,0,12,2,0,0,4,14
"bin_5_unicycler.faa_1_1401",0,0,0,0,0,0,0,0,1
"bin_5_unicycler.faa_1_1402",0,2,0,0,0,2,0,2,0
"bin_5_unicycler.faa_1_1403",4,0,0,4,2,2,0,0,0
"bin_5_unicycler.faa_1_1404",0,0,0,1,0,0,0,2,4
"bin_5_unicycler.faa_1_1405",0,0,0,0,0,0,0,2,4
"bin_5_unicycler.faa_1_1406",0,0,0,0,0,2,0,2,0
"bin_5_unicycler.faa_1_1407",0,0,0,0,2,0,0,0,6
"bin_5_unicycler.faa_1_1408",0,3,0,4,0,3,0,3,16
"bin_5_unicycler.faa_1_1409",0,3,0,0,0,10,0,10,5
"bin_5_unicycler.faa_1_141",0,0,0,0,0,0,0,9,15
"bin_5_unicycler.faa_1_1410",0,2,0,2,2,0,0,0,4
"bin_5_unicycler.faa_1_1411",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1412",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1413",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1414",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1415",0,0,0,0,0,0,0,0,4
"bin_5_unicycler.faa_1_1416",0,0,0,0,2,0,0,0,0
"bin_5_unicycler.faa_1_1417",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1418",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1419",0,0,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_142",0,0,0,0,0,0,0,0,1
"bin_5_unicycler.faa_1_1420",0,14,0,8,0,19,0,6,2
"bin_5_unicycler.faa_1_1421",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1422",2,4,0,0,0,0,0,10,8
"bin_5_unicycler.faa_1_1423",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1424",2,10,0,2,0,12,0,11,12
"bin_5_unicycler.faa_1_1425",0,0,0,0,0,0,0,2,8
"bin_5_unicycler.faa_1_1426",0,0,0,0,0,0,0,0,4
"bin_5_unicycler.faa_1_1427",0,8,0,6,0,0,0,2,6
"bin_5_unicycler.faa_1_1428",0,2,0,6,0,14,0,4,6
"bin_5_unicycler.faa_1_1429",0,0,0,4,0,2,0,4,4
"bin_5_unicycler.faa_1_143",74,234,0,196,28,172,20,119,160
"bin_5_unicycler.faa_1_1430",0,2,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_1431",2,3,0,0,0,2,0,6,4
"bin_5_unicycler.faa_1_1432",0,0,0,0,0,0,0,9,0
"bin_5_unicycler.faa_1_1433",2,10,2,4,2,18,0,9,27
"bin_5_unicycler.faa_1_1434",2,10,0,0,2,9,0,10,14
"bin_5_unicycler.faa_1_1435",0,4,0,0,0,11,0,12,3
"bin_5_unicycler.faa_1_1436",6,4,0,2,0,14,4,14,12
"bin_5_unicycler.faa_1_1437",2,4,0,0,2,2,0,8,2
"bin_5_unicycler.faa_1_1438",0,4,0,0,0,12,0,31,27
"bin_5_unicycler.faa_1_1439",0,0,0,2,0,2,0,6,18
"bin_5_unicycler.faa_1_144",0,0,0,0,2,12,0,4,0
"bin_5_unicycler.faa_1_1440",6,18,0,20,2,17,8,78,134
"bin_5_unicycler.faa_1_1441",0,2,0,2,0,10,0,4,21
"bin_5_unicycler.faa_1_1442",2,0,0,4,0,2,0,0,4
"bin_5_unicycler.faa_1_1443",0,0,0,0,0,4,0,1,10
"bin_5_unicycler.faa_1_1444",0,0,0,0,0,0,0,0,6
"bin_5_unicycler.faa_1_1445",0,10,0,2,2,16,0,24,20
"bin_5_unicycler.faa_1_1446",0,2,0,0,0,12,0,12,10
"bin_5_unicycler.faa_1_1447",1,0,0,0,0,0,0,3,0
"bin_5_unicycler.faa_1_1448",1,8,0,4,0,5,0,16,42
"bin_5_unicycler.faa_1_1449",0,0,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_145",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1450",0,0,0,0,0,0,0,0,8
"bin_5_unicycler.faa_1_1451",2,0,0,0,0,6,0,4,36
"bin_5_unicycler.faa_1_1452",0,0,0,0,0,0,0,2,2
"bin_5_unicycler.faa_1_1453",4,2,0,0,0,6,0,1,21
"bin_5_unicycler.faa_1_1454",0,0,0,0,0,2,0,2,0
"bin_5_unicycler.faa_1_1455",0,0,0,3,0,0,0,1,2
"bin_5_unicycler.faa_1_1456",0,10,0,0,2,19,0,10,20
"bin_5_unicycler.faa_1_1457",0,2,0,0,0,0,0,10,2
"bin_5_unicycler.faa_1_1458",0,0,0,0,0,4,4,2,50
"bin_5_unicycler.faa_1_1459",0,0,0,0,0,0,0,2,2
"bin_5_unicycler.faa_1_146",0,0,0,0,0,0,0,2,2
"bin_5_unicycler.faa_1_1460",4,6,0,2,0,7,0,2,24
"bin_5_unicycler.faa_1_1461",6,12,0,6,0,5,0,6,10
"bin_5_unicycler.faa_1_1462",0,0,0,0,0,0,0,4,0
"bin_5_unicycler.faa_1_1463",0,4,0,0,0,1,0,2,0
"bin_5_unicycler.faa_1_1464",2,0,0,4,0,1,0,0,2
"bin_5_unicycler.faa_1_1465",0,0,0,6,0,0,0,0,0
"bin_5_unicycler.faa_1_1466",0,4,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1467",0,6,0,4,0,8,0,15,19
"bin_5_unicycler.faa_1_1468",0,0,0,0,0,9,2,4,9
"bin_5_unicycler.faa_1_1469",0,0,0,0,0,0,0,0,2
"bin_5_unicycler.faa_1_147",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1470",0,0,0,0,0,0,0,4,6
"bin_5_unicycler.faa_1_1471",0,0,0,0,0,2,0,6,6
"bin_5_unicycler.faa_1_1472",0,0,0,0,0,0,0,4,14
"bin_5_unicycler.faa_1_1473",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1474",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1475",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1476",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1477",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1478",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1479",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_148",0,2,0,4,0,8,0,52,26
"bin_5_unicycler.faa_1_1480",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1481",0,0,0,0,0,8,0,1,4
"bin_5_unicycler.faa_1_1482",0,0,0,0,0,0,0,0,8
"bin_5_unicycler.faa_1_1483",0,0,0,0,0,0,0,0,4
"bin_5_unicycler.faa_1_1484",0,0,0,0,0,6,2,2,16
"bin_5_unicycler.faa_1_1485",0,0,0,0,0,0,0,0,10
"bin_5_unicycler.faa_1_1486",0,0,0,0,0,0,0,0,1
"bin_5_unicycler.faa_1_1487",0,0,0,0,0,2,0,0,4
"bin_5_unicycler.faa_1_1488",0,0,0,4,0,1,0,0,6
"bin_5_unicycler.faa_1_1489",2,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_149",2,4,0,0,2,12,0,4,4
"bin_5_unicycler.faa_1_1490",0,0,0,0,2,0,0,0,0
"bin_5_unicycler.faa_1_1491",0,0,0,0,0,0,0,2,9
"bin_5_unicycler.faa_1_1492",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1493",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1494",0,0,0,0,0,2,0,7,0
"bin_5_unicycler.faa_1_1495",0,0,0,0,0,0,0,1,0
"bin_5_unicycler.faa_1_1496",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1497",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1498",6,4,0,4,0,5,8,10,46
"bin_5_unicycler.faa_1_1499",0,8,0,18,0,10,0,22,65
"bin_5_unicycler.faa_1_15",0,6,0,0,0,4,0,2,7
"bin_5_unicycler.faa_1_150",6,2,0,4,0,7,0,0,0
"bin_5_unicycler.faa_1_1500",0,0,0,0,0,0,0,1,2
"bin_5_unicycler.faa_1_1501",0,2,0,4,0,2,0,2,0
"bin_5_unicycler.faa_1_1502",0,0,0,0,0,0,0,0,4
"bin_5_unicycler.faa_1_1503",0,1,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_1504",0,0,0,0,0,0,0,2,1
"bin_5_unicycler.faa_1_1505",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1506",0,0,0,0,0,0,0,0,4
"bin_5_unicycler.faa_1_1507",0,0,0,0,0,2,0,4,2
"bin_5_unicycler.faa_1_1508",2,0,0,2,0,1,0,0,1
"bin_5_unicycler.faa_1_1509",0,4,0,6,0,0,0,1,6
"bin_5_unicycler.faa_1_151",4,0,0,6,2,2,0,3,6
"bin_5_unicycler.faa_1_1510",2,4,0,28,0,8,2,13,76
"bin_5_unicycler.faa_1_1511",0,2,0,0,2,6,2,6,43
"bin_5_unicycler.faa_1_1512",0,4,0,2,2,9,0,6,13
"bin_5_unicycler.faa_1_1513",0,0,0,0,1,0,0,0,0
"bin_5_unicycler.faa_1_1514",0,0,0,0,1,0,0,0,0
"bin_5_unicycler.faa_1_1515",0,0,0,0,0,0,0,4,0
"bin_5_unicycler.faa_1_1516",0,0,0,0,0,4,0,0,16
"bin_5_unicycler.faa_1_1517",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1518",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1519",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_152",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1520",0,0,0,0,0,0,0,0,5
"bin_5_unicycler.faa_1_1521",0,2,0,0,2,4,0,0,15
"bin_5_unicycler.faa_1_1522",0,0,0,0,0,2,0,0,4
"bin_5_unicycler.faa_1_1523",0,0,0,0,0,1,0,0,0
"bin_5_unicycler.faa_1_1524",0,4,0,0,0,0,2,0,0
"bin_5_unicycler.faa_1_1525",0,0,0,0,0,0,0,0,2
"bin_5_unicycler.faa_1_1526",0,0,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_1527",0,0,0,0,0,2,0,2,0
"bin_5_unicycler.faa_1_1528",0,0,0,0,0,0,0,2,6
"bin_5_unicycler.faa_1_1529",0,0,0,0,2,4,0,14,6
"bin_5_unicycler.faa_1_153",4,4,0,0,0,18,0,12,22
"bin_5_unicycler.faa_1_1530",4,22,0,10,4,25,0,30,58
"bin_5_unicycler.faa_1_1531",0,0,0,2,0,0,0,2,2
"bin_5_unicycler.faa_1_1532",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1533",4,0,0,17,0,2,2,6,10
"bin_5_unicycler.faa_1_1534",6,12,0,8,0,14,4,12,18
"bin_5_unicycler.faa_1_1535",2,5,0,3,0,0,0,6,5
"bin_5_unicycler.faa_1_1536",0,2,0,0,0,5,0,0,1
"bin_5_unicycler.faa_1_1537",2,30,0,14,0,48,5,18,26
"bin_5_unicycler.faa_1_1538",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1539",0,0,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_154",0,0,0,0,0,0,0,0,8
"bin_5_unicycler.faa_1_1540",0,2,0,0,0,0,0,0,2
"bin_5_unicycler.faa_1_1541",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1542",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1543",0,2,0,0,0,0,0,2,4
"bin_5_unicycler.faa_1_1544",0,2,0,1,0,2,0,0,0
"bin_5_unicycler.faa_1_1545",0,0,0,2,1,2,0,10,29
"bin_5_unicycler.faa_1_1546",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1547",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1548",0,0,0,0,0,0,0,0,3
"bin_5_unicycler.faa_1_1549",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_155",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1550",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1551",0,0,0,0,0,0,0,0,10
"bin_5_unicycler.faa_1_1552",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1553",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1554",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1555",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1556",0,0,0,0,0,4,0,2,0
"bin_5_unicycler.faa_1_1557",0,0,0,0,0,2,0,0,8
"bin_5_unicycler.faa_1_1558",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1559",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_156",1,6,0,2,0,3,4,0,2
"bin_5_unicycler.faa_1_1560",0,0,0,0,0,2,0,2,2
"bin_5_unicycler.faa_1_1561",6,6,0,0,0,2,0,11,0
"bin_5_unicycler.faa_1_1562",4,4,0,8,2,10,0,7,16
"bin_5_unicycler.faa_1_1563",0,2,0,0,0,0,0,0,4
"bin_5_unicycler.faa_1_1564",0,0,0,0,0,5,0,11,11
"bin_5_unicycler.faa_1_1565",2,5,0,0,2,14,0,16,49
"bin_5_unicycler.faa_1_1566",0,0,0,0,2,0,0,2,7
"bin_5_unicycler.faa_1_1567",0,2,0,0,0,0,0,14,8
"bin_5_unicycler.faa_1_1568",0,2,0,6,0,0,0,0,8
"bin_5_unicycler.faa_1_1569",0,6,0,0,0,14,0,7,6
"bin_5_unicycler.faa_1_157",4,9,0,2,2,2,0,12,15
"bin_5_unicycler.faa_1_1570",5,41,0,12,2,33,0,56,56
"bin_5_unicycler.faa_1_1571",8,64,2,32,6,176,24,166,218
"bin_5_unicycler.faa_1_1572",0,0,0,2,0,0,0,0,0
"bin_5_unicycler.faa_1_1573",2,8,0,4,2,4,0,8,8
"bin_5_unicycler.faa_1_1574",4,15,0,15,0,8,2,12,153
"bin_5_unicycler.faa_1_1575",12,17,0,4,8,22,0,53,36
"bin_5_unicycler.faa_1_1576",0,2,0,6,2,10,0,16,9
"bin_5_unicycler.faa_1_1577",0,2,0,0,0,2,0,0,1
"bin_5_unicycler.faa_1_1578",2,3,0,2,0,4,0,4,17
"bin_5_unicycler.faa_1_1579",0,2,0,0,2,2,0,3,16
"bin_5_unicycler.faa_1_158",4,0,0,0,0,0,0,0,2
"bin_5_unicycler.faa_1_1580",0,0,0,0,0,1,0,5,0
"bin_5_unicycler.faa_1_1581",0,8,0,0,0,8,0,32,30
"bin_5_unicycler.faa_1_1582",0,0,0,0,0,0,0,4,0
"bin_5_unicycler.faa_1_1583",0,14,0,16,2,23,0,12,22
"bin_5_unicycler.faa_1_1584",8,0,0,0,2,2,0,2,4
"bin_5_unicycler.faa_1_1585",7,4,0,0,0,0,0,2,1
"bin_5_unicycler.faa_1_1586",0,2,0,6,1,0,0,0,10
"bin_5_unicycler.faa_1_1587",8,8,0,4,0,0,3,2,1
"bin_5_unicycler.faa_1_1588",0,6,0,10,2,0,0,0,8
"bin_5_unicycler.faa_1_1589",1,2,0,4,0,6,0,0,4
"bin_5_unicycler.faa_1_159",0,2,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_1590",2,0,0,6,2,6,2,5,22
"bin_5_unicycler.faa_1_1591",0,8,0,5,2,7,0,11,6
"bin_5_unicycler.faa_1_1592",4,11,0,8,0,14,4,10,42
"bin_5_unicycler.faa_1_1593",2,5,0,1,0,7,2,9,9
"bin_5_unicycler.faa_1_1594",0,0,0,0,0,4,0,7,8
"bin_5_unicycler.faa_1_1595",0,2,0,2,0,8,0,4,8
"bin_5_unicycler.faa_1_1596",0,2,0,0,0,2,2,8,14
"bin_5_unicycler.faa_1_1597",0,0,0,2,0,0,2,6,4
"bin_5_unicycler.faa_1_1598",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1599",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_16",0,0,0,0,0,0,0,8,14
"bin_5_unicycler.faa_1_160",0,14,0,12,2,32,0,40,76
"bin_5_unicycler.faa_1_1600",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1601",0,2,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1602",0,2,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1603",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1604",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1605",0,0,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_1606",14,20,0,6,0,12,2,8,28
"bin_5_unicycler.faa_1_1607",4,10,0,12,2,10,0,6,32
"bin_5_unicycler.faa_1_1608",0,4,0,2,0,4,0,4,6
"bin_5_unicycler.faa_1_1609",12,0,0,0,0,0,0,0,8
"bin_5_unicycler.faa_1_161",0,0,0,2,0,4,0,4,11
"bin_5_unicycler.faa_1_1610",0,2,0,0,0,0,0,5,6
"bin_5_unicycler.faa_1_1611",0,6,0,20,4,5,0,34,16
"bin_5_unicycler.faa_1_1612",4,0,0,0,0,0,0,0,7
"bin_5_unicycler.faa_1_1613",0,3,0,19,0,23,10,44,218
"bin_5_unicycler.faa_1_1614",4,0,0,2,0,41,9,72,243
"bin_5_unicycler.faa_1_1615",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1616",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1617",10,18,0,4,0,16,2,8,28
"bin_5_unicycler.faa_1_1618",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1619",0,4,0,0,0,2,0,0,9
"bin_5_unicycler.faa_1_162",0,2,0,0,0,2,0,2,2
"bin_5_unicycler.faa_1_1620",0,2,0,0,0,8,0,2,2
"bin_5_unicycler.faa_1_1621",0,0,0,0,0,0,0,0,4
"bin_5_unicycler.faa_1_1622",2,0,0,4,2,0,2,6,18
"bin_5_unicycler.faa_1_1623",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1624",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1625",0,0,0,0,0,0,0,0,4
"bin_5_unicycler.faa_1_1626",0,0,0,0,0,6,0,16,18
"bin_5_unicycler.faa_1_1627",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1628",3,1,0,3,0,4,2,3,0
"bin_5_unicycler.faa_1_1629",4,5,0,0,0,19,0,10,7
"bin_5_unicycler.faa_1_163",2,4,0,6,2,4,0,12,22
"bin_5_unicycler.faa_1_1630",0,1,0,0,0,6,0,11,0
"bin_5_unicycler.faa_1_1631",2,5,0,2,0,0,0,2,0
"bin_5_unicycler.faa_1_1632",1,18,0,12,0,2,0,2,11
"bin_5_unicycler.faa_1_1633",0,4,0,0,2,2,0,0,10
"bin_5_unicycler.faa_1_1634",0,2,0,0,0,2,0,2,0
"bin_5_unicycler.faa_1_1635",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1636",0,8,0,8,0,4,0,0,18
"bin_5_unicycler.faa_1_1637",6,0,0,0,0,0,0,0,4
"bin_5_unicycler.faa_1_1638",0,0,0,0,0,2,0,2,2
"bin_5_unicycler.faa_1_1639",0,2,0,2,0,6,0,6,12
"bin_5_unicycler.faa_1_164",0,0,0,8,0,0,0,6,0
"bin_5_unicycler.faa_1_1640",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1641",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1642",14,11,0,12,3,17,0,17,21
"bin_5_unicycler.faa_1_1643",22,35,8,42,11,24,10,39,151
"bin_5_unicycler.faa_1_1644",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1645",0,1,0,0,0,0,0,0,6
"bin_5_unicycler.faa_1_1646",0,2,0,0,0,0,0,1,5
"bin_5_unicycler.faa_1_1647",22,7,0,6,2,17,6,52,40
"bin_5_unicycler.faa_1_1648",0,0,0,0,0,2,0,0,0
"bin_5_unicycler.faa_1_1649",0,4,0,3,0,2,0,1,4
"bin_5_unicycler.faa_1_165",0,0,0,0,0,0,0,0,2
"bin_5_unicycler.faa_1_1650",2,10,0,8,4,4,0,8,6
"bin_5_unicycler.faa_1_1651",2,4,0,0,0,12,4,7,29
"bin_5_unicycler.faa_1_1652",0,7,0,4,2,18,1,19,18
"bin_5_unicycler.faa_1_1653",0,4,0,0,0,0,0,6,6
"bin_5_unicycler.faa_1_1654",0,7,0,8,0,0,0,8,49
"bin_5_unicycler.faa_1_1655",6,2,0,0,1,0,0,4,7
"bin_5_unicycler.faa_1_1656",1,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_1657",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1658",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1659",0,6,0,4,2,8,8,7,26
"bin_5_unicycler.faa_1_166",0,4,0,0,0,4,2,2,5
"bin_5_unicycler.faa_1_1660",2,7,0,12,0,7,0,12,31
"bin_5_unicycler.faa_1_1661",0,3,0,0,0,24,4,17,22
"bin_5_unicycler.faa_1_1662",0,8,0,0,0,6,0,2,2
"bin_5_unicycler.faa_1_1663",46,271,0,165,30,1372,77,4590,3166
"bin_5_unicycler.faa_1_1664",0,2,0,0,0,0,0,10,8
"bin_5_unicycler.faa_1_1665",0,2,0,0,0,32,1,31,20
"bin_5_unicycler.faa_1_1666",2,0,0,0,0,2,0,9,31
"bin_5_unicycler.faa_1_1667",0,0,0,0,0,2,0,4,7
"bin_5_unicycler.faa_1_1668",0,0,0,0,0,0,0,0,0
"bin_5_unicycler.faa_1_1669",0,0,0,0,0,0,0,2,0
"bin_5_unicycler.faa_1_167",0,4,0,0,0,7,2,11,19
"bin_5_unicycler.faa_1_1670",0,0,0,0,1,0,0,0,2
"bin_5_unicycler.faa_1_1671",0,4,0,0,1,0,0,2,0
"bin_5_unicycler.faa_1_1672",0,2,0,2,0,2,0,4,4
"bin_5_unicycler.faa_1_1673",0,4,0,2,0,6,0,6,7
