"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_10_unicycler.faa_2_219",85,384,196,290,12,6,0,23,20
"bin_10_unicycler.faa_2_22",820,1273,169,620,29,11,0,27,18
"bin_10_unicycler.faa_2_220",14008,43254,20172,21232,3883,5651,454,3881,4759
"bin_10_unicycler.faa_2_221",6524,17020,7649,9040,1673,2178,192,1317,1737
"bin_10_unicycler.faa_2_222",62,137,64,95,11,29,0,21,29
"bin_10_unicycler.faa_2_223",544,1458,859,905,72,164,18,94,187
"bin_10_unicycler.faa_2_224",775,1802,1028,963,69,190,16,174,336
"bin_10_unicycler.faa_2_225",4310,11499,6468,6646,274,1149,118,954,1586
"bin_10_unicycler.faa_2_226",187,599,231,314,53,68,2,71,98
"bin_10_unicycler.faa_2_227",705,1854,1030,1033,89,158,4,297,427
"bin_10_unicycler.faa_2_228",37,92,33,35,37,14,0,9,32
"bin_10_unicycler.faa_2_229",82,193,106,125,104,35,4,30,87
"bin_10_unicycler.faa_2_23",197,762,306,398,48,74,6,76,101
"bin_10_unicycler.faa_2_230",8,8,0,0,1,0,0,0,0
"bin_10_unicycler.faa_2_231",54,233,124,125,10,18,0,33,20
"bin_10_unicycler.faa_2_232",39,196,102,53,5,19,2,25,20
"bin_10_unicycler.faa_2_233",60,129,71,117,4,31,0,19,21
"bin_10_unicycler.faa_2_234",39,163,41,78,10,6,0,14,40
"bin_10_unicycler.faa_2_235",690,2355,703,1199,37,122,14,341,256
"bin_10_unicycler.faa_2_236",250,822,308,375,16,52,16,74,105
"bin_10_unicycler.faa_2_237",36,37,31,37,16,2,1,4,20
"bin_10_unicycler.faa_2_238",3,22,0,1,10,2,0,4,2
"bin_10_unicycler.faa_2_239",54,115,60,93,20,8,0,28,42
"bin_10_unicycler.faa_2_24",62,116,95,97,12,22,4,11,9
"bin_10_unicycler.faa_2_240",44,90,22,53,22,4,0,23,16
"bin_10_unicycler.faa_2_241",52,129,38,78,13,10,0,14,33
"bin_10_unicycler.faa_2_242",61,117,41,68,6,10,0,11,28
"bin_10_unicycler.faa_2_243",416,1081,248,597,22,76,2,160,266
"bin_10_unicycler.faa_2_244",100,142,62,59,6,6,4,14,37
"bin_10_unicycler.faa_2_245",65,186,97,125,10,6,4,27,50
"bin_10_unicycler.faa_2_246",21,74,19,38,4,3,0,8,16
"bin_10_unicycler.faa_2_247",20,68,25,39,18,4,0,15,31
"bin_10_unicycler.faa_2_248",328,473,175,239,5,35,2,53,100
"bin_10_unicycler.faa_2_249",84,115,35,81,5,14,0,22,20
"bin_10_unicycler.faa_2_25",66,113,54,54,26,11,2,2,15
"bin_10_unicycler.faa_2_250",106,229,63,165,11,17,0,29,69
"bin_10_unicycler.faa_2_251",16,42,36,27,7,2,4,4,5
"bin_10_unicycler.faa_2_252",25,23,2,8,6,0,4,6,14
"bin_10_unicycler.faa_2_253",91,276,118,111,52,51,2,36,45
"bin_10_unicycler.faa_2_254",42,157,33,123,20,24,2,25,29
"bin_10_unicycler.faa_2_255",48,125,32,68,15,16,4,33,30
"bin_10_unicycler.faa_2_256",22,101,50,53,12,24,0,17,24
"bin_10_unicycler.faa_2_257",33,94,42,38,18,22,0,18,32
"bin_10_unicycler.faa_2_258",31,74,18,30,5,9,3,10,14
"bin_10_unicycler.faa_2_259",19,29,12,32,2,14,0,14,13
"bin_10_unicycler.faa_2_26",83,201,78,112,44,51,4,20,13
"bin_10_unicycler.faa_2_260",22,48,10,27,4,2,2,21,10
"bin_10_unicycler.faa_2_261",47,39,6,19,11,10,0,14,8
"bin_10_unicycler.faa_2_262",33,50,8,28,11,6,0,6,10
"bin_10_unicycler.faa_2_263",275,975,221,373,86,131,5,160,123
"bin_10_unicycler.faa_2_264",54,134,29,72,19,12,0,16,16
"bin_10_unicycler.faa_2_265",65,266,77,98,47,53,4,30,23
"bin_10_unicycler.faa_2_266",32,86,39,49,12,4,0,20,5
"bin_10_unicycler.faa_2_267",23,67,18,32,8,6,2,13,16
"bin_10_unicycler.faa_2_268",11,44,30,24,9,2,0,7,8
"bin_10_unicycler.faa_2_269",65,57,55,76,18,10,0,5,6
"bin_10_unicycler.faa_2_27",189,313,130,135,59,124,15,34,62
"bin_10_unicycler.faa_2_270",58,73,42,58,42,8,2,12,36
"bin_10_unicycler.faa_2_271",205,430,131,227,50,42,8,45,97
"bin_10_unicycler.faa_2_272",193,693,131,241,28,50,0,140,103
"bin_10_unicycler.faa_2_273",105,298,73,106,23,10,8,62,38
"bin_10_unicycler.faa_2_274",220,662,238,328,30,67,8,103,128
"bin_10_unicycler.faa_2_275",361,1296,475,527,50,109,26,208,229
"bin_10_unicycler.faa_2_276",238,577,214,323,19,38,3,74,115
"bin_10_unicycler.faa_2_277",23,20,10,11,24,2,0,4,2
"bin_10_unicycler.faa_2_278",167,207,140,128,146,55,1,59,48
"bin_10_unicycler.faa_2_279",169,307,125,166,47,33,10,30,69
"bin_10_unicycler.faa_2_28",46,79,52,47,26,45,8,13,19
"bin_10_unicycler.faa_2_280",251,554,300,286,63,49,0,41,114
"bin_10_unicycler.faa_2_281",201,528,206,298,73,48,2,47,81
"bin_10_unicycler.faa_2_282",37,36,28,8,13,7,0,6,13
"bin_10_unicycler.faa_2_283",246,193,333,118,74,122,19,72,127
"bin_10_unicycler.faa_2_284",5,2,4,1,1,0,0,2,0
"bin_10_unicycler.faa_2_285",0,2,0,2,0,0,0,0,0
"bin_10_unicycler.faa_2_286",19,20,7,17,19,2,0,3,8
"bin_10_unicycler.faa_2_287",11,43,9,19,14,2,0,4,6
"bin_10_unicycler.faa_2_288",39,59,45,61,34,18,0,7,4
"bin_10_unicycler.faa_2_289",15,23,7,14,13,0,0,0,0
"bin_10_unicycler.faa_2_29",84,115,64,118,28,31,7,15,50
"bin_10_unicycler.faa_2_290",91,162,53,125,49,36,6,7,25
"bin_10_unicycler.faa_2_291",270,325,79,235,35,34,0,51,72
"bin_10_unicycler.faa_2_292",132,240,96,150,16,35,0,55,39
"bin_10_unicycler.faa_2_293",136,513,280,297,83,46,4,35,110
"bin_10_unicycler.faa_2_294",118,274,159,154,45,37,7,29,23
"bin_10_unicycler.faa_2_295",213,648,250,375,105,108,8,85,114
"bin_10_unicycler.faa_2_296",367,906,345,453,151,103,12,151,133
"bin_10_unicycler.faa_2_297",511,1297,619,728,179,97,22,95,203
"bin_10_unicycler.faa_2_298",133,296,169,245,53,66,6,45,62
"bin_10_unicycler.faa_2_299",379,1004,336,564,145,109,20,104,105
"bin_10_unicycler.faa_2_3",43,75,22,23,20,13,0,15,34
"bin_10_unicycler.faa_2_30",77,146,98,77,28,41,4,17,41
"bin_10_unicycler.faa_2_300",588,1563,662,858,340,223,26,169,270
"bin_10_unicycler.faa_2_301",92,156,35,81,23,30,0,13,42
"bin_10_unicycler.faa_2_302",200,465,200,246,21,37,0,43,79
"bin_10_unicycler.faa_2_303",49,100,54,70,15,10,1,10,12
"bin_10_unicycler.faa_2_304",80,288,96,152,61,22,0,13,32
"bin_10_unicycler.faa_2_305",189,563,302,355,104,71,0,47,95
"bin_10_unicycler.faa_2_306",193,651,267,325,157,99,18,51,84
"bin_10_unicycler.faa_2_307",70,223,90,103,19,22,0,22,20
"bin_10_unicycler.faa_2_308",104,302,77,145,35,39,0,34,51
"bin_10_unicycler.faa_2_309",71,195,48,144,16,32,0,44,32
"bin_10_unicycler.faa_2_31",192,353,240,166,54,84,10,25,118
"bin_10_unicycler.faa_2_310",95,207,81,126,14,31,0,30,37
"bin_10_unicycler.faa_2_311",2155,7363,2350,4272,267,562,67,593,1065
"bin_10_unicycler.faa_2_312",182,653,275,344,79,112,8,77,99
"bin_10_unicycler.faa_2_313",499,2109,719,1048,318,351,14,202,403
"bin_10_unicycler.faa_2_314",25,67,26,51,4,8,0,6,8
"bin_10_unicycler.faa_2_315",22,14,16,28,3,6,0,4,2
"bin_10_unicycler.faa_2_316",171,321,191,166,13,44,12,24,54
"bin_10_unicycler.faa_2_317",165,321,183,242,18,47,0,38,74
"bin_10_unicycler.faa_2_318",857,1388,699,759,66,138,19,252,361
"bin_10_unicycler.faa_2_319",536,1988,717,924,73,170,21,264,378
"bin_10_unicycler.faa_2_32",39,106,58,32,19,51,0,18,22
"bin_10_unicycler.faa_2_320",15,30,3,15,6,2,0,0,2
"bin_10_unicycler.faa_2_321",14,11,16,30,18,0,8,2,6
"bin_10_unicycler.faa_2_322",4,8,6,2,3,0,0,0,0
"bin_10_unicycler.faa_2_323",287,192,140,158,116,27,10,62,87
"bin_10_unicycler.faa_2_324",39,91,28,57,25,8,0,6,27
"bin_10_unicycler.faa_2_325",12,88,48,54,29,6,0,10,8
"bin_10_unicycler.faa_2_326",34,120,55,76,32,17,0,9,26
"bin_10_unicycler.faa_2_327",28,108,29,50,36,12,0,11,19
"bin_10_unicycler.faa_2_328",54,69,66,33,25,8,4,10,35
"bin_10_unicycler.faa_2_329",21,34,4,21,12,9,0,3,0
"bin_10_unicycler.faa_2_33",16,50,9,13,10,6,2,5,10
"bin_10_unicycler.faa_2_330",54,148,110,50,30,26,2,24,16
"bin_10_unicycler.faa_2_331",442,1061,371,628,226,218,17,102,184
"bin_10_unicycler.faa_2_332",108,217,83,108,11,33,0,41,50
"bin_10_unicycler.faa_2_333",102,374,115,221,23,61,1,65,100
"bin_10_unicycler.faa_2_334",147,424,122,195,20,63,2,45,93
"bin_10_unicycler.faa_2_335",208,764,174,331,43,122,12,74,178
"bin_10_unicycler.faa_2_336",2648,8947,3022,4676,326,1471,173,692,1519
"bin_10_unicycler.faa_2_337",153,412,222,195,114,62,2,50,52
"bin_10_unicycler.faa_2_338",8,38,12,19,13,3,0,2,10
"bin_10_unicycler.faa_2_339",0,25,0,11,9,5,0,4,2
"bin_10_unicycler.faa_2_34",28,45,28,13,12,20,2,13,16
"bin_10_unicycler.faa_2_340",259,606,358,433,147,118,2,86,134
"bin_10_unicycler.faa_2_341",705,2041,805,968,386,344,41,192,311
"bin_10_unicycler.faa_2_342",223,688,309,440,120,101,10,47,110
"bin_10_unicycler.faa_2_343",43,78,20,63,43,3,2,12,13
"bin_10_unicycler.faa_2_344",96,292,168,175,52,65,2,45,61
"bin_10_unicycler.faa_2_345",207,593,286,257,65,74,17,60,90
"bin_10_unicycler.faa_2_346",215,558,260,271,75,56,7,55,108
"bin_10_unicycler.faa_2_347",282,758,273,376,134,78,6,95,110
"bin_10_unicycler.faa_2_348",265,672,267,328,80,100,4,72,86
"bin_10_unicycler.faa_2_349",477,1602,444,737,223,188,8,153,247
"bin_10_unicycler.faa_2_35",10,4,1,4,2,1,0,0,0
"bin_10_unicycler.faa_2_350",150,583,267,305,140,42,2,34,65
"bin_10_unicycler.faa_2_351",444,1149,554,545,270,186,25,112,183
"bin_10_unicycler.faa_2_352",572,1709,591,997,321,623,95,100,252
"bin_10_unicycler.faa_2_353",142,411,226,224,30,62,10,70,50
"bin_10_unicycler.faa_2_354",111,367,132,162,91,51,0,28,32
"bin_10_unicycler.faa_2_355",81,259,57,98,15,22,0,68,31
"bin_10_unicycler.faa_2_356",198,758,389,405,35,47,20,117,148
"bin_10_unicycler.faa_2_357",67,273,119,184,9,29,2,46,34
"bin_10_unicycler.faa_2_358",53,132,60,67,7,13,0,22,30
"bin_10_unicycler.faa_2_359",6,0,0,2,4,0,0,0,0
"bin_10_unicycler.faa_2_36",7,10,2,2,2,0,0,1,2
"bin_10_unicycler.faa_2_360",8,13,0,12,10,2,0,2,0
"bin_10_unicycler.faa_2_361",1,2,0,0,0,0,0,0,2
"bin_10_unicycler.faa_2_362",16,59,30,16,12,5,0,16,6
"bin_10_unicycler.faa_2_363",8,21,4,2,9,2,0,3,2
"bin_10_unicycler.faa_2_364",16,32,16,27,7,1,0,5,4
"bin_10_unicycler.faa_2_365",32,47,42,26,16,13,0,4,6
"bin_10_unicycler.faa_2_366",413,191,1682,894,224,123,2203,2290,755
"bin_10_unicycler.faa_2_367",186,563,202,261,198,113,10,66,111
"bin_10_unicycler.faa_2_368",111,220,94,146,164,52,18,24,45
"bin_10_unicycler.faa_2_369",42,119,14,57,20,2,2,30,20
"bin_10_unicycler.faa_2_37",4,22,12,8,0,0,0,3,0
"bin_10_unicycler.faa_2_370",215,704,214,273,96,82,2,101,85
"bin_10_unicycler.faa_2_371",42,142,54,48,27,30,0,17,23
"bin_10_unicycler.faa_2_372",243,665,367,403,58,88,4,94,106
"bin_10_unicycler.faa_2_373",175,588,248,262,26,67,2,62,66
"bin_10_unicycler.faa_2_374",184,362,136,218,13,40,0,55,79
"bin_10_unicycler.faa_2_375",13,41,11,30,30,15,0,0,7
"bin_10_unicycler.faa_2_376",114,209,78,101,61,43,2,29,38
"bin_10_unicycler.faa_2_377",33,66,11,36,27,10,1,11,11
"bin_10_unicycler.faa_2_378",71,352,76,170,118,77,8,48,41
"bin_10_unicycler.faa_2_379",125,401,112,201,108,82,10,44,63
"bin_10_unicycler.faa_2_38",12,66,28,19,10,18,0,11,14
"bin_10_unicycler.faa_2_380",51,168,36,81,65,47,8,11,53
"bin_10_unicycler.faa_2_381",111,265,63,100,90,70,8,39,51
"bin_10_unicycler.faa_2_382",44,78,29,54,33,30,0,14,30
"bin_10_unicycler.faa_2_383",84,131,56,49,22,11,2,33,21
"bin_10_unicycler.faa_2_384",135,300,73,92,44,38,12,53,54
"bin_10_unicycler.faa_2_385",191,343,179,214,33,40,6,46,91
"bin_10_unicycler.faa_2_386",184,516,202,294,33,56,2,62,123
"bin_10_unicycler.faa_2_387",128,372,161,192,30,46,6,40,108
"bin_10_unicycler.faa_2_388",153,561,184,281,50,45,6,103,125
"bin_10_unicycler.faa_2_389",31,77,30,36,10,14,0,9,17
"bin_10_unicycler.faa_2_39",18,35,17,37,6,8,0,4,6
"bin_10_unicycler.faa_2_390",87,202,70,103,21,19,0,33,37
"bin_10_unicycler.faa_2_391",31,179,38,91,12,12,3,13,34
"bin_10_unicycler.faa_2_392",25,63,18,30,33,4,0,5,8
"bin_10_unicycler.faa_2_393",7,10,7,2,4,0,0,0,0
"bin_10_unicycler.faa_2_394",116,337,176,272,16,32,0,38,89
"bin_10_unicycler.faa_2_395",10,69,19,32,0,4,0,11,11
"bin_10_unicycler.faa_2_396",172,399,153,199,24,38,2,38,84
"bin_10_unicycler.faa_2_397",368,672,268,483,177,124,26,73,101
"bin_10_unicycler.faa_2_398",443,1090,492,615,302,268,19,87,218
"bin_10_unicycler.faa_2_399",168,395,160,278,88,71,17,42,48
"bin_10_unicycler.faa_2_4",31,29,4,20,9,0,0,8,2
"bin_10_unicycler.faa_2_40",43,68,16,51,6,8,0,26,15
"bin_10_unicycler.faa_2_400",109,160,60,76,42,33,2,25,46
"bin_10_unicycler.faa_2_401",299,756,352,501,143,121,13,78,129
"bin_10_unicycler.faa_2_402",127,482,165,173,70,43,2,49,103
"bin_10_unicycler.faa_2_403",506,1672,610,827,268,190,12,232,351
"bin_10_unicycler.faa_2_404",164,544,186,320,82,71,12,54,102
"bin_10_unicycler.faa_2_405",81,201,103,158,25,88,10,56,56
"bin_10_unicycler.faa_2_406",37,85,32,39,20,4,0,26,30
"bin_10_unicycler.faa_2_407",0,1,0,0,0,0,0,0,0
"bin_10_unicycler.faa_2_408",0,1,7,2,0,0,0,0,0
"bin_10_unicycler.faa_2_409",16,32,28,22,23,14,0,6,23
"bin_10_unicycler.faa_2_41",98,290,48,136,45,40,0,35,60
"bin_10_unicycler.faa_2_410",9,16,9,22,4,2,0,5,3
"bin_10_unicycler.faa_2_411",2,8,0,3,1,0,0,3,0
"bin_10_unicycler.faa_2_412",0,2,2,2,2,0,0,0,0
"bin_10_unicycler.faa_2_413",2,5,4,0,1,4,0,1,0
"bin_10_unicycler.faa_2_414",28,133,81,101,14,57,8,21,17
"bin_10_unicycler.faa_2_415",361,376,273,277,160,557,112,193,470
"bin_10_unicycler.faa_2_416",458,715,379,406,158,2019,197,333,1920
"bin_10_unicycler.faa_2_42",8,40,13,12,0,0,2,6,18
"bin_10_unicycler.faa_2_43",11,8,8,14,5,0,0,0,0
"bin_10_unicycler.faa_2_44",6,0,0,6,5,0,0,2,2
"bin_10_unicycler.faa_2_45",0,2,0,0,1,0,0,0,1
"bin_10_unicycler.faa_2_46",4,22,9,19,4,2,2,5,3
"bin_10_unicycler.faa_2_47",41,82,60,58,11,6,0,8,12
"bin_10_unicycler.faa_2_48",109,203,97,126,67,13,8,39,58
"bin_10_unicycler.faa_2_49",80,145,63,102,79,15,11,33,48
"bin_10_unicycler.faa_2_5",89,165,123,130,10,16,0,6,33
"bin_10_unicycler.faa_2_50",60,155,72,75,52,13,0,7,26
"bin_10_unicycler.faa_2_51",80,245,64,159,4,20,0,43,53
"bin_10_unicycler.faa_2_52",62,134,57,59,4,9,0,19,12
"bin_10_unicycler.faa_2_53",255,721,311,346,44,82,8,99,132
"bin_10_unicycler.faa_2_54",33,40,35,68,1,13,4,6,6
"bin_10_unicycler.faa_2_55",27,122,60,80,8,19,0,7,18
"bin_10_unicycler.faa_2_56",29,68,35,62,4,16,0,18,15
"bin_10_unicycler.faa_2_57",116,400,155,191,6,38,0,32,89
"bin_10_unicycler.faa_2_58",163,427,175,239,4,53,2,38,90
"bin_10_unicycler.faa_2_59",192,512,205,185,6,44,2,68,113
"bin_10_unicycler.faa_2_6",23,131,74,69,4,2,0,8,6
"bin_10_unicycler.faa_2_60",6,18,16,20,8,0,0,2,0
"bin_10_unicycler.faa_2_61",90,242,105,71,26,24,3,43,30
"bin_10_unicycler.faa_2_62",275,738,254,356,26,66,4,79,150
"bin_10_unicycler.faa_2_63",126,367,86,198,42,43,4,47,66
"bin_10_unicycler.faa_2_64",169,490,191,188,91,89,0,43,109
"bin_10_unicycler.faa_2_65",232,581,219,354,108,92,6,55,128
"bin_10_unicycler.faa_2_66",341,678,321,330,233,171,10,57,129
"bin_10_unicycler.faa_2_67",31,61,65,27,8,5,0,8,10
"bin_10_unicycler.faa_2_68",73,223,88,164,12,24,0,28,14
"bin_10_unicycler.faa_2_69",21,57,27,9,8,3,0,4,2
"bin_10_unicycler.faa_2_7",42,179,67,54,20,12,0,14,16
"bin_10_unicycler.faa_2_70",20,47,30,23,5,6,0,8,0
"bin_10_unicycler.faa_2_71",216,557,235,298,63,33,12,38,67
"bin_10_unicycler.faa_2_72",75,215,76,88,28,24,2,17,15
"bin_10_unicycler.faa_2_73",176,577,306,329,95,92,2,53,101
"bin_10_unicycler.faa_2_74",150,430,208,241,51,73,4,32,75
"bin_10_unicycler.faa_2_75",21,90,34,67,8,2,0,7,15
"bin_10_unicycler.faa_2_76",12,48,10,26,1,4,0,5,3
"bin_10_unicycler.faa_2_77",440,561,298,315,38,96,4,179,216
"bin_10_unicycler.faa_2_78",286,1051,490,479,238,149,3,35,63
"bin_10_unicycler.faa_2_79",76,233,80,87,44,40,10,9,9
"bin_10_unicycler.faa_2_8",43,62,45,56,6,4,0,11,6
"bin_10_unicycler.faa_2_80",165,563,224,275,264,70,9,22,61
"bin_10_unicycler.faa_2_81",62,78,38,62,20,10,6,9,32
"bin_10_unicycler.faa_2_82",15,67,23,21,2,0,0,5,16
"bin_10_unicycler.faa_2_83",55,97,48,56,4,14,0,10,26
"bin_10_unicycler.faa_2_84",123,1303,566,788,62,464,30,270,1365
"bin_10_unicycler.faa_2_85",228,701,154,413,215,124,20,85,119
"bin_10_unicycler.faa_2_86",2226,6836,2106,3244,271,1811,206,770,1290
"bin_10_unicycler.faa_2_87",5665,14905,6835,8131,1418,5898,345,1682,3240
"bin_10_unicycler.faa_2_88",676,1946,622,1013,141,353,37,177,453
"bin_10_unicycler.faa_2_89",42,123,36,97,14,20,5,7,26
"bin_10_unicycler.faa_2_9",4,2,1,1,0,0,0,1,0
"bin_10_unicycler.faa_2_90",876,2503,945,1373,183,401,36,241,565
"bin_10_unicycler.faa_2_91",1987,5365,2237,3027,549,1026,59,548,1028
"bin_10_unicycler.faa_2_92",9408,30760,14888,14939,742,3710,287,3155,4072
"bin_10_unicycler.faa_2_93",39,42,22,42,30,17,1,4,11
"bin_10_unicycler.faa_2_94",139,316,146,212,114,135,16,64,97
"bin_10_unicycler.faa_2_95",53,165,33,106,27,64,20,12,28
"bin_10_unicycler.faa_2_96",26,197,26,88,39,17,7,17,26
"bin_10_unicycler.faa_2_97",117,268,59,206,37,68,3,36,40
"bin_10_unicycler.faa_2_98",42,77,23,55,16,10,0,2,8
"bin_10_unicycler.faa_2_99",64,202,62,142,4,7,0,21,38
"bin_10_unicycler.faa_3_1",0,2,0,0,0,22,2,4,36
"bin_10_unicycler.faa_3_10",70,79,12,35,16,86,12,16,134
"bin_10_unicycler.faa_3_100",7,1,4,9,7,0,0,2,0
"bin_10_unicycler.faa_3_101",16,39,20,40,11,6,1,2,14
"bin_10_unicycler.faa_3_102",29,89,47,47,43,9,1,4,19
"bin_10_unicycler.faa_3_103",28,100,25,48,21,12,0,9,16
"bin_10_unicycler.faa_3_104",20,117,42,115,17,9,0,5,6
"bin_10_unicycler.faa_3_105",119,306,171,156,34,30,0,32,79
"bin_10_unicycler.faa_3_106",14,46,13,16,10,0,0,3,8
"bin_10_unicycler.faa_3_107",434,697,568,634,60,38,0,76,87
"bin_10_unicycler.faa_3_108",351,849,424,485,32,117,15,125,204
"bin_10_unicycler.faa_3_109",74,238,90,121,26,23,0,23,33
"bin_10_unicycler.faa_3_11",8,39,13,20,4,4,4,4,2
"bin_10_unicycler.faa_3_110",171,483,202,280,59,66,2,63,128
"bin_10_unicycler.faa_3_111",269,750,170,328,106,164,32,47,136
"bin_10_unicycler.faa_3_112",3,4,0,3,2,0,0,0,3
"bin_10_unicycler.faa_3_113",16,22,9,10,7,4,0,0,8
"bin_10_unicycler.faa_3_114",25,26,6,20,12,4,0,2,4
"bin_10_unicycler.faa_3_115",511,1648,759,752,28,109,16,129,344
"bin_10_unicycler.faa_3_116",226,571,250,371,27,39,2,82,103
"bin_10_unicycler.faa_3_117",140,536,134,233,10,44,16,73,121
"bin_10_unicycler.faa_3_118",59,75,43,82,56,22,0,19,39
"bin_10_unicycler.faa_3_119",43,73,32,46,24,11,0,11,23
"bin_10_unicycler.faa_3_12",44,29,25,39,5,2,2,4,2
"bin_10_unicycler.faa_3_120",135,385,218,207,106,73,6,75,145
"bin_10_unicycler.faa_3_121",129,444,218,178,106,58,12,24,68
"bin_10_unicycler.faa_3_122",58,103,38,53,28,13,4,13,12
"bin_10_unicycler.faa_3_123",5,32,7,19,6,3,0,2,2
"bin_10_unicycler.faa_3_124",674,1452,729,727,306,267,28,141,263
"bin_10_unicycler.faa_3_125",35,94,59,59,2,4,6,13,24
"bin_10_unicycler.faa_3_126",67,234,85,96,16,29,3,22,45
"bin_10_unicycler.faa_3_127",66,261,95,136,43,61,2,29,82
"bin_10_unicycler.faa_3_128",211,408,150,156,61,46,0,34,63
"bin_10_unicycler.faa_3_129",186,484,208,244,62,93,4,34,57
"bin_10_unicycler.faa_3_13",93,149,89,84,12,12,2,12,27
"bin_10_unicycler.faa_3_130",97,253,91,148,86,45,2,23,35
"bin_10_unicycler.faa_3_131",59,154,105,122,33,22,1,21,34
"bin_10_unicycler.faa_3_132",226,552,224,335,102,96,3,62,115
"bin_10_unicycler.faa_3_133",12,51,28,34,8,4,0,5,17
"bin_10_unicycler.faa_3_134",154,536,268,279,20,56,6,64,87
"bin_10_unicycler.faa_3_135",6,25,5,10,10,0,0,2,9
"bin_10_unicycler.faa_3_136",28,61,41,59,3,3,0,8,18
"bin_10_unicycler.faa_3_137",9,29,6,28,2,3,0,2,11
"bin_10_unicycler.faa_3_138",35,93,45,79,0,14,0,7,37
"bin_10_unicycler.faa_3_139",4,7,9,12,0,2,0,2,0
"bin_10_unicycler.faa_3_14",84,104,65,60,9,12,2,21,18
"bin_10_unicycler.faa_3_140",43,133,23,73,6,8,0,12,24
"bin_10_unicycler.faa_3_141",103,424,95,215,16,23,0,64,67
"bin_10_unicycler.faa_3_142",155,368,137,155,12,27,4,56,71
"bin_10_unicycler.faa_3_143",563,2279,656,974,86,199,20,380,462
"bin_10_unicycler.faa_3_144",163,512,208,270,12,54,4,48,154
"bin_10_unicycler.faa_3_145",124,442,125,239,34,34,6,85,71
"bin_10_unicycler.faa_3_146",392,1254,479,587,103,103,10,94,136
"bin_10_unicycler.faa_3_147",160,400,104,170,50,37,2,56,86
"bin_10_unicycler.faa_3_148",248,636,202,277,72,67,6,107,97
"bin_10_unicycler.faa_3_149",259,435,162,266,90,32,2,162,88
"bin_10_unicycler.faa_3_15",32,44,19,32,8,0,0,2,7
"bin_10_unicycler.faa_3_150",166,397,199,188,29,57,4,55,83
"bin_10_unicycler.faa_3_151",321,978,425,530,25,60,6,119,152
"bin_10_unicycler.faa_3_152",540,1421,733,861,61,182,10,206,303
"bin_10_unicycler.faa_3_153",22,79,30,20,7,4,0,4,6
"bin_10_unicycler.faa_3_154",16,28,8,29,14,2,0,4,0
"bin_10_unicycler.faa_3_155",4,2,0,4,1,0,0,0,0
"bin_10_unicycler.faa_3_156",82,195,89,133,23,38,4,16,42
"bin_10_unicycler.faa_3_157",25,107,72,74,23,19,0,14,38
"bin_10_unicycler.faa_3_158",104,322,118,141,63,37,2,28,57
"bin_10_unicycler.faa_3_159",271,741,415,387,25,64,4,72,91
"bin_10_unicycler.faa_3_16",17,21,23,16,7,6,0,2,12
"bin_10_unicycler.faa_3_160",200,641,312,334,77,74,12,58,109
"bin_10_unicycler.faa_3_161",168,339,146,246,70,32,7,24,60
"bin_10_unicycler.faa_3_162",410,1267,461,734,41,114,13,101,214
"bin_10_unicycler.faa_3_163",10,53,14,12,12,8,0,0,1
"bin_10_unicycler.faa_3_164",29,90,26,62,17,27,0,4,10
"bin_10_unicycler.faa_3_165",175,452,178,233,18,55,6,46,138
"bin_10_unicycler.faa_3_166",2266,7948,4382,3887,303,2000,158,879,1445
"bin_10_unicycler.faa_3_167",791,2769,1103,1310,89,579,60,316,435
"bin_10_unicycler.faa_3_168",420,1282,541,627,43,236,9,120,268
"bin_10_unicycler.faa_3_169",42,100,49,45,4,15,1,14,4
"bin_10_unicycler.faa_3_17",2,22,8,20,5,6,0,4,4
"bin_10_unicycler.faa_3_170",637,1775,972,969,47,318,18,220,343
"bin_10_unicycler.faa_3_171",447,1144,658,557,65,221,9,147,185
"bin_10_unicycler.faa_3_172",2194,7280,4413,3859,174,1590,114,539,1268
"bin_10_unicycler.faa_3_173",156,278,155,125,4,23,2,24,52
"bin_10_unicycler.faa_3_174",146,503,190,282,24,53,2,63,60
"bin_10_unicycler.faa_3_175",36,72,29,32,0,9,0,16,18
"bin_10_unicycler.faa_3_176",227,639,272,324,18,92,10,91,111
"bin_10_unicycler.faa_3_177",1551,4912,2232,2421,129,1021,61,568,759
"bin_10_unicycler.faa_3_178",503,1485,667,823,35,311,36,200,313
"bin_10_unicycler.faa_3_179",218,626,288,346,13,147,11,59,92
"bin_10_unicycler.faa_3_18",48,48,19,56,10,7,0,18,6
"bin_10_unicycler.faa_3_180",200,641,306,292,22,155,12,48,88
"bin_10_unicycler.faa_3_181",83,192,64,146,104,36,4,31,70
"bin_10_unicycler.faa_3_182",231,551,234,362,92,77,16,106,135
"bin_10_unicycler.faa_3_183",133,380,108,179,62,40,0,104,54
"bin_10_unicycler.faa_3_184",192,263,135,151,5,23,2,38,85
"bin_10_unicycler.faa_3_185",246,606,230,378,110,78,16,61,121
"bin_10_unicycler.faa_3_186",247,581,318,351,100,76,0,55,106
"bin_10_unicycler.faa_3_187",218,655,265,317,283,134,10,32,77
"bin_10_unicycler.faa_3_188",468,1961,788,1013,127,366,25,135,258
