"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_34_operams.faa_15_29",0,0,0,0,0,30,0,0,57
"bin_34_operams.faa_15_3",0,0,0,0,0,16,0,0,44
"bin_34_operams.faa_15_30",0,0,0,0,0,40,8,0,73
"bin_34_operams.faa_15_31",0,0,0,0,0,14,0,0,15
"bin_34_operams.faa_15_32",0,0,0,0,0,9,4,0,14
"bin_34_operams.faa_15_33",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_15_34",0,0,0,0,0,7,0,4,19
"bin_34_operams.faa_15_35",0,0,0,0,0,4,2,0,20
"bin_34_operams.faa_15_36",0,0,0,0,0,2,0,0,8
"bin_34_operams.faa_15_37",0,0,0,0,0,8,0,0,8
"bin_34_operams.faa_15_38",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_15_39",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_15_4",0,0,0,0,0,15,1,0,34
"bin_34_operams.faa_15_5",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_15_6",0,0,0,0,0,9,2,0,14
"bin_34_operams.faa_15_7",0,0,0,0,0,11,4,0,23
"bin_34_operams.faa_15_8",0,0,0,0,0,14,0,0,79
"bin_34_operams.faa_15_9",0,0,0,0,0,8,0,0,3
"bin_34_operams.faa_16_1",0,0,0,0,0,54,2,0,85
"bin_34_operams.faa_16_10",0,0,0,0,0,8,2,0,57
"bin_34_operams.faa_16_11",0,0,0,0,0,2,0,0,86
"bin_34_operams.faa_16_12",0,0,0,0,0,0,0,0,19
"bin_34_operams.faa_16_13",0,0,0,0,0,2,0,0,131
"bin_34_operams.faa_16_14",0,0,0,0,0,0,0,0,75
"bin_34_operams.faa_16_15",0,0,0,0,0,0,0,0,142
"bin_34_operams.faa_16_16",0,0,0,0,0,0,0,0,1
"bin_34_operams.faa_16_17",0,0,0,0,0,2,0,0,24
"bin_34_operams.faa_16_18",0,0,0,0,0,9,0,0,130
"bin_34_operams.faa_16_19",0,0,0,0,0,3,0,0,4
"bin_34_operams.faa_16_2",0,0,0,0,0,11,0,0,32
"bin_34_operams.faa_16_20",0,0,0,0,0,0,0,0,4
"bin_34_operams.faa_16_21",0,0,0,0,0,2,0,0,15
"bin_34_operams.faa_16_22",0,0,0,0,0,8,0,0,24
"bin_34_operams.faa_16_23",0,0,0,0,0,0,0,0,12
"bin_34_operams.faa_16_24",0,0,0,0,0,0,0,0,24
"bin_34_operams.faa_16_25",0,0,0,0,0,6,0,0,9
"bin_34_operams.faa_16_26",0,0,0,0,0,6,0,0,16
"bin_34_operams.faa_16_27",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_16_28",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_16_29",0,0,0,0,0,12,0,0,32
"bin_34_operams.faa_16_3",0,0,6,0,0,140,14,1,26
"bin_34_operams.faa_16_30",0,0,0,0,0,0,0,0,37
"bin_34_operams.faa_16_31",0,0,0,0,0,0,0,0,58
"bin_34_operams.faa_16_32",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_16_4",0,0,0,0,0,25,0,0,2
"bin_34_operams.faa_16_5",0,0,0,0,0,14,1,0,4
"bin_34_operams.faa_16_6",0,0,0,0,0,23,0,0,4
"bin_34_operams.faa_16_7",0,0,0,0,0,26,4,2,2
"bin_34_operams.faa_16_8",0,0,0,0,0,22,2,0,12
"bin_34_operams.faa_16_9",0,0,0,0,0,6,0,0,28
"bin_34_operams.faa_17_1",0,0,0,0,0,0,0,0,10
"bin_34_operams.faa_17_10",0,0,0,0,0,8,0,0,12
"bin_34_operams.faa_17_11",0,0,0,0,0,2,2,0,11
"bin_34_operams.faa_17_12",0,0,0,0,0,6,0,0,32
"bin_34_operams.faa_17_13",0,0,0,0,0,16,4,0,28
"bin_34_operams.faa_17_14",0,0,0,0,0,2,0,0,6
"bin_34_operams.faa_17_15",0,0,0,0,0,70,18,9,206
"bin_34_operams.faa_17_16",0,0,0,0,0,0,0,0,26
"bin_34_operams.faa_17_17",0,0,0,0,0,12,0,0,10
"bin_34_operams.faa_17_18",0,0,0,0,0,0,0,0,8
"bin_34_operams.faa_17_19",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_2",0,0,0,0,0,9,3,0,18
"bin_34_operams.faa_17_20",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_21",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_22",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_23",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_24",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_25",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_26",0,0,0,0,0,20,0,0,34
"bin_34_operams.faa_17_27",0,0,0,0,0,6,0,0,20
"bin_34_operams.faa_17_28",0,0,0,0,0,4,0,0,16
"bin_34_operams.faa_17_29",0,0,0,0,0,2,0,0,2
"bin_34_operams.faa_17_3",0,0,0,0,0,5,0,0,14
"bin_34_operams.faa_17_30",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_31",0,0,0,0,0,2,0,0,2
"bin_34_operams.faa_17_32",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_33",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_34",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_35",0,0,0,0,0,59,4,0,10
"bin_34_operams.faa_17_36",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_17_37",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_17_38",0,0,0,0,0,0,0,0,42
"bin_34_operams.faa_17_39",0,0,0,0,0,31,0,0,70
"bin_34_operams.faa_17_4",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_17_40",0,0,0,0,0,52,4,2,76
"bin_34_operams.faa_17_41",0,0,0,0,0,31,4,2,89
"bin_34_operams.faa_17_42",0,0,0,0,0,5,0,0,10
"bin_34_operams.faa_17_43",0,0,0,0,0,16,0,0,17
"bin_34_operams.faa_17_44",0,0,0,0,0,2,2,0,10
"bin_34_operams.faa_17_45",0,0,0,0,0,0,0,0,7
"bin_34_operams.faa_17_46",0,0,0,0,0,9,0,0,33
"bin_34_operams.faa_17_47",0,0,0,0,0,4,0,0,20
"bin_34_operams.faa_17_48",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_17_49",0,0,0,0,0,2,0,0,6
"bin_34_operams.faa_17_5",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_17_50",0,0,0,0,0,0,0,2,14
"bin_34_operams.faa_17_51",0,0,0,0,0,0,0,2,13
"bin_34_operams.faa_17_6",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_17_7",0,0,0,0,0,1,0,0,0
"bin_34_operams.faa_17_8",0,0,0,0,0,5,2,2,10
"bin_34_operams.faa_17_9",0,0,0,0,0,0,0,0,4
"bin_34_operams.faa_18_1",0,0,0,0,0,2,0,0,22
"bin_34_operams.faa_18_10",0,0,0,0,0,6,6,0,72
"bin_34_operams.faa_18_11",0,0,0,0,0,0,0,0,1
"bin_34_operams.faa_18_12",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_18_13",0,0,0,0,0,2,0,0,48
"bin_34_operams.faa_18_14",0,0,0,0,0,6,0,0,20
"bin_34_operams.faa_18_15",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_18_16",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_18_17",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_18_18",0,0,0,0,0,0,0,0,16
"bin_34_operams.faa_18_19",0,0,0,0,0,16,0,0,70
"bin_34_operams.faa_18_2",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_18_20",0,0,0,0,0,1,0,0,4
"bin_34_operams.faa_18_21",0,0,0,0,0,13,2,0,18
"bin_34_operams.faa_18_22",0,0,0,0,0,30,8,0,126
"bin_34_operams.faa_18_23",0,0,0,0,0,46,6,2,130
"bin_34_operams.faa_18_24",0,0,0,0,0,11,0,0,23
"bin_34_operams.faa_18_25",0,0,0,0,0,37,0,0,76
"bin_34_operams.faa_18_26",0,0,0,0,0,28,4,2,84
"bin_34_operams.faa_18_27",0,0,0,0,0,16,0,0,13
"bin_34_operams.faa_18_28",0,0,0,0,0,10,1,0,21
"bin_34_operams.faa_18_29",0,0,0,0,0,28,0,0,18
"bin_34_operams.faa_18_3",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_18_30",0,0,0,0,0,0,0,0,28
"bin_34_operams.faa_18_31",0,0,0,0,0,31,0,0,45
"bin_34_operams.faa_18_32",0,0,0,0,0,7,0,0,12
"bin_34_operams.faa_18_33",0,0,0,0,0,2,0,0,2
"bin_34_operams.faa_18_34",0,0,0,0,0,4,6,0,24
"bin_34_operams.faa_18_35",0,0,0,0,0,4,0,2,26
"bin_34_operams.faa_18_36",0,0,0,0,0,53,9,2,36
"bin_34_operams.faa_18_37",0,0,0,0,0,62,6,0,61
"bin_34_operams.faa_18_38",0,0,0,0,0,14,0,0,5
"bin_34_operams.faa_18_4",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_18_5",0,0,0,0,0,14,0,0,8
"bin_34_operams.faa_18_6",0,0,0,0,0,12,0,0,28
"bin_34_operams.faa_18_7",0,0,0,0,0,13,0,0,10
"bin_34_operams.faa_18_8",0,0,0,0,0,13,0,0,2
"bin_34_operams.faa_18_9",0,0,0,0,0,8,2,0,2
"bin_34_operams.faa_19_1",0,0,0,0,0,4,0,0,16
"bin_34_operams.faa_19_10",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_19_11",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_19_12",0,0,0,0,0,0,0,0,5
"bin_34_operams.faa_19_13",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_14",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_19_15",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_16",0,0,0,0,0,6,0,0,12
"bin_34_operams.faa_19_17",0,0,0,0,0,0,0,0,6
"bin_34_operams.faa_19_18",0,0,0,0,0,0,2,0,2
"bin_34_operams.faa_19_19",0,0,0,0,0,0,0,0,10
"bin_34_operams.faa_19_2",0,0,0,0,0,4,0,0,3
"bin_34_operams.faa_19_20",0,0,0,0,0,0,0,2,0
"bin_34_operams.faa_19_21",0,0,0,0,0,0,0,2,14
"bin_34_operams.faa_19_22",0,0,0,0,0,0,0,0,1
"bin_34_operams.faa_19_23",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_24",0,0,0,0,0,6,0,0,0
"bin_34_operams.faa_19_25",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_26",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_27",0,0,0,0,0,4,0,0,0
"bin_34_operams.faa_19_28",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_29",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_3",0,0,0,0,0,2,0,0,4
"bin_34_operams.faa_19_30",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_31",0,0,0,0,0,3,0,0,2
"bin_34_operams.faa_19_32",0,0,0,0,0,2,0,0,31
"bin_34_operams.faa_19_33",1,0,0,0,0,6,2,0,26
"bin_34_operams.faa_19_34",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_35",0,0,0,0,0,3,6,0,87
"bin_34_operams.faa_19_36",0,0,0,0,0,0,0,0,14
"bin_34_operams.faa_19_37",0,0,0,0,0,2,0,0,28
"bin_34_operams.faa_19_4",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_19_5",0,0,0,0,0,1,0,0,0
"bin_34_operams.faa_19_6",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_19_7",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_19_8",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_19_9",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_2_1",0,0,0,0,0,4,0,0,24
"bin_34_operams.faa_2_10",0,0,0,0,0,4,0,0,17
"bin_34_operams.faa_2_11",0,0,0,0,0,5,0,0,8
"bin_34_operams.faa_2_12",0,0,0,0,0,6,0,0,19
"bin_34_operams.faa_2_13",0,0,0,0,0,30,2,0,54
"bin_34_operams.faa_2_14",0,0,0,0,0,47,2,0,82
"bin_34_operams.faa_2_15",0,0,0,0,0,0,2,0,4
"bin_34_operams.faa_2_16",0,0,0,0,0,0,2,0,14
"bin_34_operams.faa_2_17",0,0,0,0,0,0,0,0,4
"bin_34_operams.faa_2_18",0,0,0,0,0,2,0,0,8
"bin_34_operams.faa_2_19",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_2_2",0,0,0,0,0,50,1,0,38
"bin_34_operams.faa_2_20",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_2_21",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_2_22",0,0,0,0,0,0,0,0,56
"bin_34_operams.faa_2_23",0,0,0,0,0,4,9,2,124
"bin_34_operams.faa_2_24",0,0,0,0,0,4,0,0,13
"bin_34_operams.faa_2_25",0,0,0,0,0,2,0,0,26
"bin_34_operams.faa_2_26",0,0,0,0,0,2,0,0,29
"bin_34_operams.faa_2_27",0,0,0,0,0,12,0,0,14
"bin_34_operams.faa_2_28",0,0,0,0,0,2,2,0,10
"bin_34_operams.faa_2_29",0,0,0,0,0,8,0,2,10
"bin_34_operams.faa_2_3",0,0,0,0,0,6,0,0,12
"bin_34_operams.faa_2_30",0,0,0,0,0,16,2,0,25
"bin_34_operams.faa_2_31",0,0,0,0,0,41,0,0,22
"bin_34_operams.faa_2_32",0,0,0,0,0,16,0,0,18
"bin_34_operams.faa_2_33",0,0,0,0,0,2,2,0,20
"bin_34_operams.faa_2_34",0,0,0,0,0,20,0,0,54
"bin_34_operams.faa_2_35",0,0,0,0,0,11,3,0,16
"bin_34_operams.faa_2_36",0,0,0,0,0,14,6,0,42
"bin_34_operams.faa_2_37",0,0,0,0,0,8,6,0,64
"bin_34_operams.faa_2_38",0,0,0,0,0,0,0,0,13
"bin_34_operams.faa_2_39",0,0,0,0,0,0,0,0,10
"bin_34_operams.faa_2_4",0,0,0,0,0,8,0,0,20
"bin_34_operams.faa_2_40",0,0,0,0,0,1,0,0,0
"bin_34_operams.faa_2_41",0,0,0,0,0,18,4,0,28
"bin_34_operams.faa_2_42",0,0,0,0,0,0,2,0,3
"bin_34_operams.faa_2_43",0,0,0,0,0,18,0,0,16
"bin_34_operams.faa_2_44",0,0,0,0,0,48,0,4,61
"bin_34_operams.faa_2_45",0,0,0,0,0,2,0,0,14
"bin_34_operams.faa_2_46",0,0,0,0,0,9,0,0,8
"bin_34_operams.faa_2_47",0,0,0,0,0,63,8,0,80
"bin_34_operams.faa_2_48",0,0,0,0,0,25,7,0,82
"bin_34_operams.faa_2_49",0,0,0,0,0,19,0,0,85
"bin_34_operams.faa_2_5",0,0,0,0,0,6,0,0,8
"bin_34_operams.faa_2_50",0,0,0,0,0,2,0,0,24
"bin_34_operams.faa_2_51",0,0,0,0,0,0,0,0,3
"bin_34_operams.faa_2_52",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_2_53",0,0,0,0,0,6,0,0,10
"bin_34_operams.faa_2_54",0,0,0,0,0,6,0,0,30
"bin_34_operams.faa_2_55",0,0,0,0,0,0,0,0,20
"bin_34_operams.faa_2_56",0,0,0,0,0,0,0,0,7
"bin_34_operams.faa_2_57",0,0,0,0,0,2,0,0,20
"bin_34_operams.faa_2_58",0,0,0,0,0,32,0,3,17
"bin_34_operams.faa_2_59",0,0,0,0,0,13,2,0,29
"bin_34_operams.faa_2_6",0,0,0,0,0,7,0,0,16
"bin_34_operams.faa_2_60",0,0,0,0,0,43,2,0,137
"bin_34_operams.faa_2_61",0,0,0,0,0,124,8,0,135
"bin_34_operams.faa_2_62",0,0,0,0,0,39,4,0,124
"bin_34_operams.faa_2_63",0,0,0,0,0,8,0,0,33
"bin_34_operams.faa_2_64",0,0,0,0,0,6,0,0,32
"bin_34_operams.faa_2_65",0,0,0,0,0,13,0,0,95
"bin_34_operams.faa_2_66",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_2_67",0,0,0,0,0,4,0,0,2
"bin_34_operams.faa_2_68",0,0,0,0,0,0,0,0,4
"bin_34_operams.faa_2_69",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_2_7",0,0,0,0,0,6,0,2,18
"bin_34_operams.faa_2_70",0,0,0,0,0,12,2,0,22
"bin_34_operams.faa_2_71",0,0,0,0,0,4,0,0,12
"bin_34_operams.faa_2_72",0,0,0,0,0,0,0,0,527
"bin_34_operams.faa_2_73",0,0,0,0,0,2,0,0,52
"bin_34_operams.faa_2_74",0,0,0,0,0,0,0,0,34
"bin_34_operams.faa_2_75",0,0,0,0,0,0,0,0,34
"bin_34_operams.faa_2_76",0,0,0,0,0,2,0,0,30
"bin_34_operams.faa_2_77",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_2_78",0,0,0,0,0,0,0,0,17
"bin_34_operams.faa_2_79",0,0,0,0,0,4,0,0,16
"bin_34_operams.faa_2_8",0,0,0,0,0,6,0,0,27
"bin_34_operams.faa_2_80",0,0,0,0,0,0,2,0,6
"bin_34_operams.faa_2_81",0,0,0,0,0,2,0,0,32
"bin_34_operams.faa_2_82",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_2_83",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_2_84",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_2_85",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_2_86",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_2_9",0,0,0,0,0,42,0,2,89
"bin_34_operams.faa_20_1",0,0,0,0,0,20,2,2,83
"bin_34_operams.faa_20_10",0,0,0,0,0,0,6,0,2
"bin_34_operams.faa_20_11",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_20_12",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_20_13",0,0,0,0,0,2,0,0,19
"bin_34_operams.faa_20_14",0,0,0,0,0,2,0,0,64
"bin_34_operams.faa_20_15",0,0,0,0,0,12,0,0,78
"bin_34_operams.faa_20_16",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_20_17",0,0,0,0,0,0,0,0,18
"bin_34_operams.faa_20_18",0,0,0,0,0,28,4,0,26
"bin_34_operams.faa_20_19",0,0,0,0,0,0,0,0,12
"bin_34_operams.faa_20_2",0,0,0,0,0,4,0,0,12
"bin_34_operams.faa_20_20",0,0,0,0,0,2,0,0,4
"bin_34_operams.faa_20_21",0,0,0,0,0,2,2,0,2
"bin_34_operams.faa_20_22",0,0,0,0,0,0,0,0,14
"bin_34_operams.faa_20_23",0,0,0,0,0,2,0,0,3
"bin_34_operams.faa_20_24",0,0,0,0,0,2,0,2,28
"bin_34_operams.faa_20_25",0,0,0,0,0,10,0,0,48
"bin_34_operams.faa_20_26",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_20_27",0,0,0,0,0,0,0,0,1
"bin_34_operams.faa_20_28",1,5,0,0,0,3,0,0,15
"bin_34_operams.faa_20_29",0,0,0,0,0,2,0,0,21
"bin_34_operams.faa_20_3",0,0,0,0,0,4,0,0,4
"bin_34_operams.faa_20_30",0,0,0,0,0,10,10,0,41
"bin_34_operams.faa_20_31",0,0,0,0,0,6,0,0,16
"bin_34_operams.faa_20_32",0,0,0,0,0,0,0,0,11
"bin_34_operams.faa_20_33",0,0,0,0,0,5,0,0,22
"bin_34_operams.faa_20_34",0,0,0,0,0,4,0,0,22
"bin_34_operams.faa_20_35",0,0,0,0,0,1,0,2,11
"bin_34_operams.faa_20_36",0,0,0,0,0,2,2,0,17
"bin_34_operams.faa_20_37",0,0,0,0,0,4,0,0,32
"bin_34_operams.faa_20_38",0,0,0,0,0,8,0,0,13
"bin_34_operams.faa_20_4",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_20_5",0,0,0,0,0,12,0,0,23
"bin_34_operams.faa_20_6",0,0,0,0,0,4,2,0,19
"bin_34_operams.faa_20_7",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_20_8",0,0,0,0,0,18,2,0,61
"bin_34_operams.faa_20_9",0,0,0,0,0,4,0,0,18
"bin_34_operams.faa_21_1",0,0,0,0,0,0,0,0,1
"bin_34_operams.faa_21_10",0,0,0,0,0,10,0,0,12
"bin_34_operams.faa_21_11",0,0,0,0,0,2,0,0,2
"bin_34_operams.faa_21_12",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_21_13",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_21_14",0,0,0,0,0,12,0,0,53
"bin_34_operams.faa_21_15",0,0,0,0,0,3,0,0,13
"bin_34_operams.faa_21_16",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_21_17",0,0,0,0,0,1,0,0,11
"bin_34_operams.faa_21_18",0,0,0,0,0,0,2,0,4
"bin_34_operams.faa_21_19",0,0,0,0,0,4,0,0,14
"bin_34_operams.faa_21_2",0,0,0,0,0,8,0,0,31
"bin_34_operams.faa_21_20",0,0,0,0,0,0,1,0,11
"bin_34_operams.faa_21_21",0,0,0,0,0,2,0,0,12
"bin_34_operams.faa_21_22",0,0,0,0,0,0,0,0,20
"bin_34_operams.faa_21_23",0,0,0,0,0,4,0,0,29
"bin_34_operams.faa_21_24",0,0,0,0,0,2,0,0,20
"bin_34_operams.faa_21_25",0,0,0,0,0,0,0,0,16
"bin_34_operams.faa_21_26",0,0,0,0,0,0,0,0,14
"bin_34_operams.faa_21_27",0,0,0,0,0,0,0,0,51
"bin_34_operams.faa_21_28",0,0,0,0,0,14,5,0,54
"bin_34_operams.faa_21_29",0,0,0,0,0,2,0,0,6
"bin_34_operams.faa_21_3",0,0,0,0,0,4,0,0,22
"bin_34_operams.faa_21_30",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_21_31",0,0,0,0,0,6,2,0,31
"bin_34_operams.faa_21_32",0,0,0,0,0,0,0,0,24
"bin_34_operams.faa_21_33",0,0,0,0,0,4,0,0,24
"bin_34_operams.faa_21_34",0,0,0,0,0,18,0,0,26
"bin_34_operams.faa_21_35",0,0,0,0,0,2,0,0,5
"bin_34_operams.faa_21_36",0,0,0,0,0,2,0,0,12
"bin_34_operams.faa_21_4",0,0,0,0,0,4,0,0,14
"bin_34_operams.faa_21_5",0,0,0,0,0,2,0,0,6
"bin_34_operams.faa_21_6",0,0,0,0,0,4,0,0,18
"bin_34_operams.faa_21_7",0,0,0,0,0,8,0,0,10
"bin_34_operams.faa_21_8",0,0,0,0,0,6,0,0,16
"bin_34_operams.faa_21_9",0,0,0,0,0,12,0,0,28
"bin_34_operams.faa_22_1",0,0,0,0,0,23,2,0,28
"bin_34_operams.faa_22_10",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_22_11",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_22_12",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_22_13",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_22_14",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_22_15",0,0,0,0,0,0,0,0,6
"bin_34_operams.faa_22_16",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_22_17",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_22_18",0,0,0,0,0,0,0,0,5
"bin_34_operams.faa_22_19",0,0,0,0,0,0,0,2,0
"bin_34_operams.faa_22_2",0,0,0,0,0,12,6,0,16
"bin_34_operams.faa_22_20",0,0,0,0,0,2,0,0,5
"bin_34_operams.faa_22_21",0,0,0,0,0,5,0,0,40
"bin_34_operams.faa_22_22",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_22_23",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_22_24",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_22_25",0,0,0,0,0,13,2,0,51
"bin_34_operams.faa_22_26",0,0,0,0,0,2,2,0,26
"bin_34_operams.faa_22_27",0,0,0,0,0,4,0,0,14
"bin_34_operams.faa_22_28",0,0,0,0,0,28,6,0,36
"bin_34_operams.faa_22_29",0,0,0,0,0,14,0,0,9
"bin_34_operams.faa_22_3",0,0,0,0,0,20,0,0,34
"bin_34_operams.faa_22_30",0,0,0,0,0,11,0,0,21
"bin_34_operams.faa_22_31",0,0,0,0,0,77,2,0,324
"bin_34_operams.faa_22_32",0,0,0,0,0,54,5,2,212
"bin_34_operams.faa_22_33",0,0,0,0,0,1,2,0,26
"bin_34_operams.faa_22_34",0,0,0,0,0,0,0,0,25
"bin_34_operams.faa_22_35",0,0,0,0,0,2,0,0,12
"bin_34_operams.faa_22_36",0,0,0,0,0,4,0,0,2
"bin_34_operams.faa_22_37",0,2,0,0,0,55,8,0,174
"bin_34_operams.faa_22_38",0,0,0,0,0,2,0,0,6
"bin_34_operams.faa_22_39",0,0,0,0,0,8,0,0,3
"bin_34_operams.faa_22_4",0,0,0,0,0,5,0,0,5
"bin_34_operams.faa_22_40",0,0,0,0,0,4,0,2,70
"bin_34_operams.faa_22_41",0,0,0,0,0,17,2,0,35
"bin_34_operams.faa_22_42",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_22_43",0,0,0,0,0,4,0,0,0
"bin_34_operams.faa_22_5",0,0,0,0,0,10,14,0,48
"bin_34_operams.faa_22_6",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_22_7",0,0,0,0,0,0,0,0,8
"bin_34_operams.faa_22_8",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_22_9",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_23_1",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_23_10",0,0,0,0,0,0,0,0,28
"bin_34_operams.faa_23_11",0,0,0,0,0,21,0,0,68
"bin_34_operams.faa_23_12",0,1,0,0,0,29,4,0,121
"bin_34_operams.faa_23_13",0,0,0,0,0,38,8,0,54
"bin_34_operams.faa_23_14",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_23_15",0,0,0,0,0,4,0,0,2
"bin_34_operams.faa_23_16",0,0,0,0,0,10,2,0,36
"bin_34_operams.faa_23_17",0,0,0,0,0,14,0,3,56
"bin_34_operams.faa_23_18",0,0,0,0,0,2,0,0,0
"bin_34_operams.faa_23_19",0,0,0,0,0,0,0,0,6
"bin_34_operams.faa_23_2",0,0,0,0,0,5,0,0,1
"bin_34_operams.faa_23_20",0,0,0,0,0,17,2,0,2
"bin_34_operams.faa_23_21",0,0,0,0,0,16,2,0,16
"bin_34_operams.faa_23_22",0,0,0,0,0,12,0,0,12
"bin_34_operams.faa_23_23",0,0,0,0,0,23,2,0,36
"bin_34_operams.faa_23_24",0,0,0,0,0,10,0,0,22
"bin_34_operams.faa_23_25",0,0,0,0,0,65,1,3,52
"bin_34_operams.faa_23_26",0,0,0,0,0,0,0,0,28
"bin_34_operams.faa_23_27",0,0,0,0,0,38,10,0,66
"bin_34_operams.faa_23_28",0,0,0,0,0,0,0,0,6
"bin_34_operams.faa_23_29",0,0,0,0,0,2,0,0,6
"bin_34_operams.faa_23_3",0,0,0,0,0,0,0,0,2
"bin_34_operams.faa_23_30",0,0,0,0,0,0,0,0,0
"bin_34_operams.faa_23_31",0,0,0,0,0,9,1,0,15
"bin_34_operams.faa_23_32",0,0,0,0,0,2,8,0,11
"bin_34_operams.faa_23_33",0,0,0,0,0,0,0,0,10
"bin_34_operams.faa_23_34",0,0,0,0,0,18,0,0,31
"bin_34_operams.faa_23_35",0,0,0,0,0,12,0,0,6
"bin_34_operams.faa_23_36",0,0,0,0,0,2,0,0,10
