"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_24_unicycler.faa_2_248",195,314,322,215,67,2,0,16,19
"bin_24_unicycler.faa_2_249",65,128,127,78,19,5,0,5,3
"bin_24_unicycler.faa_2_25",141,211,141,263,13,2,0,13,8
"bin_24_unicycler.faa_2_250",39,82,104,73,28,2,0,2,0
"bin_24_unicycler.faa_2_251",927,1291,1304,921,440,36,0,39,36
"bin_24_unicycler.faa_2_252",56,51,105,54,49,0,0,3,2
"bin_24_unicycler.faa_2_253",354,381,302,304,226,10,0,19,2
"bin_24_unicycler.faa_2_254",89,114,100,117,76,14,0,2,6
"bin_24_unicycler.faa_2_255",2,0,0,0,0,0,0,0,0
"bin_24_unicycler.faa_2_256",1921,2668,3095,1725,497,46,10,58,53
"bin_24_unicycler.faa_2_257",10,13,26,6,10,0,0,0,0
"bin_24_unicycler.faa_2_258",2,5,4,0,0,0,0,0,0
"bin_24_unicycler.faa_2_259",8,13,4,2,12,2,0,0,0
"bin_24_unicycler.faa_2_26",224,303,184,260,34,3,0,7,6
"bin_24_unicycler.faa_2_260",0,2,0,2,2,2,0,0,0
"bin_24_unicycler.faa_2_261",0,6,4,0,0,0,0,0,0
"bin_24_unicycler.faa_2_262",133,89,106,109,16,0,2,2,0
"bin_24_unicycler.faa_2_263",667,796,479,674,25,0,0,41,23
"bin_24_unicycler.faa_2_264",378,598,408,472,44,4,0,24,8
"bin_24_unicycler.faa_2_265",35,41,44,33,27,8,0,0,0
"bin_24_unicycler.faa_2_266",1466,2184,2126,1736,214,19,4,46,31
"bin_24_unicycler.faa_2_267",630,828,850,706,108,10,0,18,21
"bin_24_unicycler.faa_2_268",318,329,467,360,174,21,6,5,1
"bin_24_unicycler.faa_2_269",36,22,46,16,11,4,0,0,0
"bin_24_unicycler.faa_2_27",4,5,8,9,2,0,0,0,0
"bin_24_unicycler.faa_2_270",27,6,22,6,6,0,4,0,0
"bin_24_unicycler.faa_2_271",8,5,0,4,2,0,0,1,0
"bin_24_unicycler.faa_2_272",1,0,6,0,1,0,0,0,0
"bin_24_unicycler.faa_2_273",11,10,4,6,4,0,0,1,0
"bin_24_unicycler.faa_2_274",75,89,101,73,26,2,0,2,4
"bin_24_unicycler.faa_2_275",123,126,123,60,16,0,0,6,0
"bin_24_unicycler.faa_2_276",176,210,273,169,6,0,0,6,2
"bin_24_unicycler.faa_2_277",170,172,135,194,8,0,0,11,4
"bin_24_unicycler.faa_2_278",179,272,231,204,19,0,0,8,0
"bin_24_unicycler.faa_2_279",59,92,82,79,6,0,0,1,4
"bin_24_unicycler.faa_2_28",181,520,190,397,7,2,0,187,89
"bin_24_unicycler.faa_2_280",842,1220,1208,1163,39,0,2,65,38
"bin_24_unicycler.faa_2_281",79,153,129,85,8,0,0,7,2
"bin_24_unicycler.faa_2_282",192,210,153,275,12,0,0,8,2
"bin_24_unicycler.faa_2_283",459,814,791,755,26,0,0,21,33
"bin_24_unicycler.faa_2_284",782,2075,1239,1596,29,0,0,55,27
"bin_24_unicycler.faa_2_285",895,1333,1222,996,32,0,0,41,40
"bin_24_unicycler.faa_2_286",489,944,602,719,27,2,0,15,40
"bin_24_unicycler.faa_2_287",373,704,547,587,20,2,0,17,4
"bin_24_unicycler.faa_2_288",213,276,163,225,18,0,0,4,2
"bin_24_unicycler.faa_2_289",1384,2902,1861,2380,73,6,0,125,83
"bin_24_unicycler.faa_2_29",24,8,13,0,2,0,0,6,0
"bin_24_unicycler.faa_2_290",815,2120,1203,1539,49,0,0,91,54
"bin_24_unicycler.faa_2_291",100,288,119,209,6,2,0,10,6
"bin_24_unicycler.faa_2_292",226,580,200,478,5,1,0,17,17
"bin_24_unicycler.faa_2_293",265,430,345,291,53,4,0,20,15
"bin_24_unicycler.faa_2_294",132,219,265,240,45,0,0,7,0
"bin_24_unicycler.faa_2_295",299,426,326,333,46,3,0,8,14
"bin_24_unicycler.faa_2_296",63,69,60,59,11,2,0,0,0
"bin_24_unicycler.faa_2_297",247,327,395,264,59,4,0,4,10
"bin_24_unicycler.faa_2_298",198,269,169,176,41,0,0,0,12
"bin_24_unicycler.faa_2_299",366,503,321,362,69,0,0,12,13
"bin_24_unicycler.faa_2_3",50,24,20,18,4,0,0,0,0
"bin_24_unicycler.faa_2_30",11,27,30,26,2,0,0,2,0
"bin_24_unicycler.faa_2_300",378,513,408,394,28,6,0,6,8
"bin_24_unicycler.faa_2_301",32,57,51,28,47,5,0,3,2
"bin_24_unicycler.faa_2_302",160,202,201,165,50,4,0,4,6
"bin_24_unicycler.faa_2_303",195,241,280,170,50,11,0,10,0
"bin_24_unicycler.faa_2_304",39,18,33,9,11,1,1,0,0
"bin_24_unicycler.faa_2_305",108,59,66,92,9,2,0,0,0
"bin_24_unicycler.faa_2_306",178,144,210,139,31,6,0,5,1
"bin_24_unicycler.faa_2_307",164,195,196,160,74,2,0,6,4
"bin_24_unicycler.faa_2_308",29,37,26,0,12,0,0,0,0
"bin_24_unicycler.faa_2_309",229,243,309,205,42,4,0,2,12
"bin_24_unicycler.faa_2_31",31,63,40,69,8,0,0,14,10
"bin_24_unicycler.faa_2_310",397,519,517,412,68,10,0,19,6
"bin_24_unicycler.faa_2_311",479,490,655,531,62,6,0,18,22
"bin_24_unicycler.faa_2_312",110,109,112,105,14,2,0,4,10
"bin_24_unicycler.faa_2_313",178,229,255,160,13,0,0,7,4
"bin_24_unicycler.faa_2_314",161,253,280,183,28,0,0,10,2
"bin_24_unicycler.faa_2_315",127,176,122,146,19,2,0,4,4
"bin_24_unicycler.faa_2_316",93,97,72,83,16,2,0,4,2
"bin_24_unicycler.faa_2_317",102,141,124,139,29,2,0,6,2
"bin_24_unicycler.faa_2_318",94,117,112,101,11,0,0,11,0
"bin_24_unicycler.faa_2_319",54,54,4,50,9,0,0,7,0
"bin_24_unicycler.faa_2_32",45,35,11,32,10,0,0,14,2
"bin_24_unicycler.faa_2_320",103,185,82,115,22,1,0,9,10
"bin_24_unicycler.faa_2_321",335,476,564,430,36,4,0,13,8
"bin_24_unicycler.faa_2_322",115,123,112,65,14,2,0,4,0
"bin_24_unicycler.faa_2_323",143,160,123,109,25,2,0,5,0
"bin_24_unicycler.faa_2_324",659,836,812,638,81,10,0,20,16
"bin_24_unicycler.faa_2_325",165,210,220,114,16,8,0,2,4
"bin_24_unicycler.faa_2_326",363,377,273,302,19,0,2,25,6
"bin_24_unicycler.faa_2_327",1199,1769,1382,1451,48,4,0,32,34
"bin_24_unicycler.faa_2_328",935,869,1522,1009,87,6,2,25,48
"bin_24_unicycler.faa_2_329",215,176,153,187,13,0,2,7,4
"bin_24_unicycler.faa_2_33",17,28,14,12,8,0,0,4,0
"bin_24_unicycler.faa_2_330",226,285,330,232,49,14,4,10,14
"bin_24_unicycler.faa_2_331",389,446,540,356,82,12,0,10,14
"bin_24_unicycler.faa_2_332",14,14,35,5,5,0,0,0,0
"bin_24_unicycler.faa_2_333",10,14,21,21,17,0,0,0,0
"bin_24_unicycler.faa_2_334",6,3,1,7,2,0,0,0,0
"bin_24_unicycler.faa_2_335",1,6,3,3,5,0,0,0,0
"bin_24_unicycler.faa_2_336",33,14,13,16,10,2,0,2,0
"bin_24_unicycler.faa_2_337",91,98,58,63,17,0,0,4,2
"bin_24_unicycler.faa_2_338",158,184,184,157,26,4,2,4,2
"bin_24_unicycler.faa_2_339",173,138,200,57,35,6,2,4,2
"bin_24_unicycler.faa_2_34",13,24,15,11,2,0,0,1,0
"bin_24_unicycler.faa_2_340",221,333,255,271,24,4,0,9,34
"bin_24_unicycler.faa_2_341",34,36,35,40,26,2,0,2,0
"bin_24_unicycler.faa_2_342",30,30,39,32,28,2,0,2,0
"bin_24_unicycler.faa_2_343",216,261,315,230,12,4,0,12,4
"bin_24_unicycler.faa_2_344",6112,7251,6041,6735,323,28,0,149,342
"bin_24_unicycler.faa_2_345",7615,13696,7888,9642,450,34,7,264,408
"bin_24_unicycler.faa_2_346",1341,816,678,877,244,51,10,33,27
"bin_24_unicycler.faa_2_347",78,101,147,106,31,0,0,4,0
"bin_24_unicycler.faa_2_348",40,28,59,18,8,0,0,0,0
"bin_24_unicycler.faa_2_349",14,15,20,14,2,0,0,0,0
"bin_24_unicycler.faa_2_35",109,154,94,146,5,1,4,8,6
"bin_24_unicycler.faa_2_350",34,54,10,15,5,0,0,0,0
"bin_24_unicycler.faa_2_351",959,1082,1118,1123,244,47,14,34,31
"bin_24_unicycler.faa_2_352",154,215,197,140,41,6,0,5,5
"bin_24_unicycler.faa_2_353",6,0,8,4,3,0,0,0,0
"bin_24_unicycler.faa_2_354",2,5,0,1,0,0,0,0,0
"bin_24_unicycler.faa_2_355",5,7,20,8,10,0,0,0,0
"bin_24_unicycler.faa_2_356",2,8,6,5,7,0,0,0,0
"bin_24_unicycler.faa_2_36",155,169,113,145,7,10,0,8,6
"bin_24_unicycler.faa_2_37",181,108,243,52,116,18,4,0,2
"bin_24_unicycler.faa_2_38",32,19,28,20,15,4,4,1,0
"bin_24_unicycler.faa_2_39",16,15,35,28,20,1,2,0,0
"bin_24_unicycler.faa_2_4",40,34,38,60,6,0,0,2,0
"bin_24_unicycler.faa_2_40",8,10,21,22,18,12,0,0,0
"bin_24_unicycler.faa_2_41",29,22,33,20,14,0,0,0,0
"bin_24_unicycler.faa_2_42",16,8,4,4,8,0,0,0,0
"bin_24_unicycler.faa_2_43",28,15,14,28,13,0,0,0,0
"bin_24_unicycler.faa_2_44",54,69,49,76,8,2,0,2,2
"bin_24_unicycler.faa_2_45",4,1,2,4,4,0,0,0,0
"bin_24_unicycler.faa_2_46",170,85,60,73,10,0,0,2,0
"bin_24_unicycler.faa_2_47",296,215,112,175,63,6,8,7,10
"bin_24_unicycler.faa_2_48",92,50,51,87,20,6,0,2,0
"bin_24_unicycler.faa_2_49",143,188,196,131,66,6,0,6,2
"bin_24_unicycler.faa_2_5",48,22,22,19,10,2,2,2,0
"bin_24_unicycler.faa_2_50",124,122,200,134,35,3,0,2,4
"bin_24_unicycler.faa_2_51",209,348,293,200,32,6,0,10,8
"bin_24_unicycler.faa_2_52",57,47,45,24,9,0,0,0,0
"bin_24_unicycler.faa_2_53",73,86,84,80,25,4,0,1,6
"bin_24_unicycler.faa_2_54",722,694,885,639,48,12,0,19,13
"bin_24_unicycler.faa_2_55",5,29,19,24,0,0,0,4,0
"bin_24_unicycler.faa_2_56",46,73,26,42,10,0,0,1,0
"bin_24_unicycler.faa_2_57",26,63,27,38,9,2,0,3,1
"bin_24_unicycler.faa_2_58",229,447,166,331,16,0,0,20,11
"bin_24_unicycler.faa_2_59",83,132,52,109,5,1,0,6,7
"bin_24_unicycler.faa_2_6",27,12,48,6,16,2,0,0,0
"bin_24_unicycler.faa_2_60",162,329,53,212,10,0,0,10,5
"bin_24_unicycler.faa_2_61",267,555,182,509,13,0,0,25,12
"bin_24_unicycler.faa_2_62",355,630,255,451,29,2,0,11,26
"bin_24_unicycler.faa_2_63",359,770,371,642,12,0,0,11,17
"bin_24_unicycler.faa_2_64",562,1378,742,1038,62,0,2,30,32
"bin_24_unicycler.faa_2_65",34,103,92,121,22,6,0,0,0
"bin_24_unicycler.faa_2_66",212,214,210,186,61,10,2,6,0
"bin_24_unicycler.faa_2_67",335,459,587,325,82,8,0,0,8
"bin_24_unicycler.faa_2_68",452,484,651,428,81,9,2,8,12
"bin_24_unicycler.faa_2_69",172,186,291,203,58,14,0,1,4
"bin_24_unicycler.faa_2_7",144,154,145,145,4,0,0,4,4
"bin_24_unicycler.faa_2_70",6,2,2,16,3,0,0,0,0
"bin_24_unicycler.faa_2_71",5,0,0,0,0,0,0,0,0
"bin_24_unicycler.faa_2_72",153,124,139,101,7,0,0,7,1
"bin_24_unicycler.faa_2_73",17,54,38,40,9,0,0,2,0
"bin_24_unicycler.faa_2_74",108,161,116,162,5,0,0,10,3
"bin_24_unicycler.faa_2_75",129,188,140,176,18,0,0,10,0
"bin_24_unicycler.faa_2_76",28,28,12,11,12,0,0,0,0
"bin_24_unicycler.faa_2_77",19,10,6,6,0,0,0,0,0
"bin_24_unicycler.faa_2_78",5,4,1,4,3,0,0,0,0
"bin_24_unicycler.faa_2_79",47,45,22,44,13,0,0,2,0
"bin_24_unicycler.faa_2_8",3,12,9,14,0,0,0,0,5
"bin_24_unicycler.faa_2_80",34,9,12,30,8,0,0,0,8
"bin_24_unicycler.faa_2_81",95,92,102,76,19,0,0,0,0
"bin_24_unicycler.faa_2_82",331,384,373,287,43,2,0,25,15
"bin_24_unicycler.faa_2_83",354,455,427,404,89,0,0,21,10
"bin_24_unicycler.faa_2_84",16,42,30,49,8,4,0,0,0
"bin_24_unicycler.faa_2_85",108,196,138,155,4,0,0,4,6
"bin_24_unicycler.faa_2_86",122,240,152,153,10,0,0,10,0
"bin_24_unicycler.faa_2_87",319,502,370,363,24,6,0,10,10
"bin_24_unicycler.faa_2_88",249,273,156,180,24,2,2,9,6
"bin_24_unicycler.faa_2_89",93,161,181,155,14,2,0,4,0
"bin_24_unicycler.faa_2_9",64,103,46,83,4,2,0,10,15
"bin_24_unicycler.faa_2_90",114,225,216,162,39,0,0,8,4
"bin_24_unicycler.faa_2_91",442,559,541,514,69,6,0,13,12
"bin_24_unicycler.faa_2_92",555,625,585,501,78,6,0,9,22
"bin_24_unicycler.faa_2_93",427,732,408,508,29,1,0,26,30
"bin_24_unicycler.faa_2_94",170,227,106,136,8,0,0,15,14
"bin_24_unicycler.faa_2_95",388,501,199,358,23,4,0,31,44
"bin_24_unicycler.faa_2_96",214,204,77,187,13,0,0,22,4
"bin_24_unicycler.faa_2_97",584,713,571,658,19,0,0,19,33
"bin_24_unicycler.faa_2_98",163,292,148,173,8,0,0,13,19
"bin_24_unicycler.faa_2_99",94,84,156,130,25,8,2,2,6
"bin_24_unicycler.faa_20_1",36,41,53,24,9,4,0,1,0
"bin_24_unicycler.faa_20_10",21,7,0,8,5,0,0,0,0
"bin_24_unicycler.faa_20_11",35,59,38,36,24,0,0,0,8
"bin_24_unicycler.faa_20_12",19,23,39,54,19,0,0,4,0
"bin_24_unicycler.faa_20_13",14,14,7,20,2,2,0,0,0
"bin_24_unicycler.faa_20_14",134,135,153,125,16,8,0,6,0
"bin_24_unicycler.faa_20_15",32,38,35,55,11,0,0,8,4
"bin_24_unicycler.faa_20_16",10,9,13,7,5,1,0,0,0
"bin_24_unicycler.faa_20_2",193,220,202,171,40,4,4,3,2
"bin_24_unicycler.faa_20_3",4503,8742,6613,6268,139,8,4,186,127
"bin_24_unicycler.faa_20_4",491,680,499,586,23,6,0,20,11
"bin_24_unicycler.faa_20_5",172,222,172,176,16,4,0,7,11
"bin_24_unicycler.faa_20_6",13,2,6,0,5,0,2,0,0
"bin_24_unicycler.faa_20_7",4,7,5,0,4,0,0,0,0
"bin_24_unicycler.faa_20_8",64,22,16,23,11,4,2,2,0
"bin_24_unicycler.faa_20_9",80,64,96,72,24,1,2,2,0
"bin_24_unicycler.faa_21_1",9,19,24,0,7,0,0,0,0
"bin_24_unicycler.faa_21_10",170,248,216,176,64,14,0,4,0
"bin_24_unicycler.faa_21_11",79,85,60,98,14,0,0,2,0
"bin_24_unicycler.faa_21_12",177,246,143,217,8,0,0,6,10
"bin_24_unicycler.faa_21_13",124,107,109,79,32,0,0,2,0
"bin_24_unicycler.faa_21_14",49,21,46,18,10,0,0,0,0
"bin_24_unicycler.faa_21_15",20,10,6,15,2,0,0,0,0
"bin_24_unicycler.faa_21_16",9,13,10,3,0,0,0,0,0
"bin_24_unicycler.faa_21_17",64,98,38,35,19,11,1,7,3
"bin_24_unicycler.faa_21_2",17,14,7,8,7,0,0,0,0
"bin_24_unicycler.faa_21_3",4,4,4,8,0,0,0,0,2
"bin_24_unicycler.faa_21_4",6,6,6,16,6,0,0,0,0
"bin_24_unicycler.faa_21_5",8,10,8,6,2,0,4,0,0
"bin_24_unicycler.faa_21_6",112,154,137,142,47,6,0,0,4
"bin_24_unicycler.faa_21_7",106,138,194,113,33,4,0,3,4
"bin_24_unicycler.faa_21_8",50,87,38,80,19,0,0,2,8
"bin_24_unicycler.faa_21_9",15,13,13,10,4,0,0,1,0
"bin_24_unicycler.faa_22_1",3,0,0,4,2,0,0,0,0
"bin_24_unicycler.faa_22_10",71,112,78,92,30,2,0,2,6
"bin_24_unicycler.faa_22_11",104,208,183,153,27,3,0,6,2
"bin_24_unicycler.faa_22_12",207,259,275,205,21,5,2,18,2
"bin_24_unicycler.faa_22_13",213,363,331,326,43,4,6,6,4
"bin_24_unicycler.faa_22_14",152,98,152,131,24,0,0,0,0
"bin_24_unicycler.faa_22_2",663,920,393,654,27,0,0,13,13
"bin_24_unicycler.faa_22_3",6,10,4,6,8,10,0,0,2
"bin_24_unicycler.faa_22_4",17,5,3,5,4,0,0,0,0
"bin_24_unicycler.faa_22_5",38,50,47,28,16,0,0,2,2
"bin_24_unicycler.faa_22_6",46,39,18,31,2,0,0,0,0
"bin_24_unicycler.faa_22_7",38,13,9,40,11,0,0,0,0
"bin_24_unicycler.faa_22_8",35,47,52,56,15,7,0,0,4
"bin_24_unicycler.faa_22_9",26,32,32,32,14,2,0,2,0
"bin_24_unicycler.faa_23_1",0,1,0,0,0,0,0,0,0
"bin_24_unicycler.faa_23_10",26,11,4,22,8,0,0,4,0
"bin_24_unicycler.faa_23_11",131,189,104,144,9,2,0,29,32
"bin_24_unicycler.faa_23_12",18,20,7,11,8,2,0,0,0
"bin_24_unicycler.faa_23_13",64,40,49,60,12,0,0,2,4
"bin_24_unicycler.faa_23_14",81,119,80,46,11,0,0,0,16
"bin_24_unicycler.faa_23_15",113,108,130,122,85,6,0,8,5
"bin_24_unicycler.faa_23_16",16,26,38,23,19,2,0,1,1
"bin_24_unicycler.faa_23_2",18,4,0,10,8,0,0,0,0
"bin_24_unicycler.faa_23_3",6,0,0,0,0,0,0,0,0
"bin_24_unicycler.faa_23_4",0,0,2,0,0,0,0,0,0
"bin_24_unicycler.faa_23_5",2,0,0,3,0,0,0,0,0
"bin_24_unicycler.faa_23_6",5,8,11,19,4,2,0,0,3
"bin_24_unicycler.faa_23_7",39,55,48,45,19,2,0,1,0
"bin_24_unicycler.faa_23_8",494,543,414,264,292,26,4,12,13
"bin_24_unicycler.faa_23_9",18,10,4,23,2,0,0,0,0
"bin_24_unicycler.faa_24_1",12,3,2,10,3,0,0,0,0
"bin_24_unicycler.faa_24_10",11,38,20,24,5,0,0,2,3
"bin_24_unicycler.faa_24_2",2,6,2,8,3,0,0,0,0
"bin_24_unicycler.faa_24_3",10,15,4,33,2,0,0,0,1
"bin_24_unicycler.faa_24_4",16,15,0,3,2,0,0,0,0
"bin_24_unicycler.faa_24_5",54,27,16,35,13,0,0,2,0
"bin_24_unicycler.faa_24_6",30,35,6,16,6,0,0,0,0
"bin_24_unicycler.faa_24_7",49,49,18,69,10,4,0,10,20
"bin_24_unicycler.faa_24_8",17,33,27,18,2,0,0,0,0
"bin_24_unicycler.faa_24_9",27,17,19,36,2,0,0,0,3
"bin_24_unicycler.faa_25_1",2,3,0,0,1,0,0,0,0
"bin_24_unicycler.faa_25_10",8,8,4,1,4,0,0,2,0
"bin_24_unicycler.faa_25_11",8,33,30,41,14,0,0,0,0
"bin_24_unicycler.faa_25_12",22,49,26,25,4,2,0,0,2
"bin_24_unicycler.faa_25_2",8,11,2,13,8,0,0,2,0
"bin_24_unicycler.faa_25_3",60,75,43,80,22,0,0,2,0
"bin_24_unicycler.faa_25_4",42,49,26,43,12,2,0,2,4
"bin_24_unicycler.faa_25_5",2558,3001,3625,2214,194,40,8,190,243
"bin_24_unicycler.faa_25_6",279,320,320,270,49,12,0,9,4
"bin_24_unicycler.faa_25_7",195,180,139,137,48,2,2,2,4
"bin_24_unicycler.faa_25_8",264,269,246,262,41,8,0,10,12
"bin_24_unicycler.faa_25_9",226,180,181,186,60,2,0,10,0
"bin_24_unicycler.faa_26_1",47,35,42,17,2,0,0,0,4
"bin_24_unicycler.faa_26_2",86,114,106,80,7,0,0,2,6
"bin_24_unicycler.faa_26_3",142,197,209,142,31,6,3,4,2
"bin_24_unicycler.faa_26_4",526,622,749,524,93,6,0,21,17
"bin_24_unicycler.faa_26_5",15,42,32,30,6,2,0,0,0
"bin_24_unicycler.faa_26_6",26,49,47,60,9,0,0,0,0
"bin_24_unicycler.faa_27_1",204,283,328,215,129,26,0,12,8
"bin_24_unicycler.faa_27_2",180,296,275,244,103,14,0,14,10
"bin_24_unicycler.faa_27_3",161,148,182,163,31,2,0,1,10
"bin_24_unicycler.faa_27_4",1046,1335,1020,915,191,8,6,23,30
"bin_24_unicycler.faa_27_5",76,117,120,54,8,0,0,0,0
"bin_24_unicycler.faa_27_6",55,61,93,46,11,0,6,2,8
"bin_24_unicycler.faa_28_1",28,17,32,38,0,2,0,0,8
"bin_24_unicycler.faa_28_2",66,61,72,62,14,8,0,2,0
"bin_24_unicycler.faa_28_3",12,2,16,2,0,0,0,0,0
"bin_24_unicycler.faa_28_4",498,625,588,583,109,35,8,16,16
"bin_24_unicycler.faa_28_5",14,2,8,5,4,0,0,0,0
"bin_24_unicycler.faa_29_1",37,52,53,59,9,14,0,2,9
"bin_24_unicycler.faa_29_2",129,185,110,129,24,43,2,19,31
"bin_24_unicycler.faa_29_3",148,240,120,184,39,81,19,18,37
"bin_24_unicycler.faa_29_4",63,71,54,40,16,10,0,4,27
"bin_24_unicycler.faa_29_5",112,80,135,74,20,10,0,0,5
"bin_24_unicycler.faa_3_1",0,5,3,2,0,0,0,0,0
"bin_24_unicycler.faa_3_10",59,154,167,149,25,3,0,2,2
"bin_24_unicycler.faa_3_100",79,46,79,44,20,4,0,3,0
"bin_24_unicycler.faa_3_101",362,349,388,429,33,4,0,5,4
"bin_24_unicycler.faa_3_102",350,437,494,338,73,8,6,4,16
"bin_24_unicycler.faa_3_103",241,227,205,188,24,0,6,8,4
"bin_24_unicycler.faa_3_104",258,300,257,285,29,2,2,10,2
"bin_24_unicycler.faa_3_105",372,483,321,381,19,0,0,13,20
"bin_24_unicycler.faa_3_106",184,306,344,275,46,4,4,25,22
"bin_24_unicycler.faa_3_107",107,207,145,149,34,7,0,14,16
"bin_24_unicycler.faa_3_108",175,327,241,246,4,0,0,12,9
"bin_24_unicycler.faa_3_109",132,145,72,145,4,0,0,5,4
"bin_24_unicycler.faa_3_11",67,116,185,94,18,4,0,0,8
"bin_24_unicycler.faa_3_110",111,131,107,114,3,0,0,7,10
"bin_24_unicycler.faa_3_111",288,381,241,344,22,0,0,13,12
"bin_24_unicycler.faa_3_112",57,87,32,50,4,0,0,0,0
"bin_24_unicycler.faa_3_113",45,101,41,49,6,0,0,5,0
"bin_24_unicycler.faa_3_114",36,58,40,57,2,0,0,2,0
"bin_24_unicycler.faa_3_115",54,46,31,32,3,0,0,6,0
"bin_24_unicycler.faa_3_116",441,288,201,186,86,3,0,12,3
"bin_24_unicycler.faa_3_117",533,366,292,329,88,15,0,19,10
"bin_24_unicycler.faa_3_118",1634,1834,1224,1227,350,16,2,37,36
"bin_24_unicycler.faa_3_119",1885,2398,2370,1745,346,7,0,47,39
"bin_24_unicycler.faa_3_12",137,182,293,174,40,6,2,4,7
"bin_24_unicycler.faa_3_120",80,73,37,49,13,0,0,2,1
"bin_24_unicycler.faa_3_121",387,498,299,389,45,0,0,6,18
"bin_24_unicycler.faa_3_122",1205,1507,973,1144,89,2,2,35,30
"bin_24_unicycler.faa_3_123",1517,2450,1270,1670,177,14,6,62,18
"bin_24_unicycler.faa_3_124",360,365,231,249,115,6,0,12,2
"bin_24_unicycler.faa_3_125",200,165,169,179,22,0,4,4,4
"bin_24_unicycler.faa_3_126",739,638,756,431,52,5,0,11,26
"bin_24_unicycler.faa_3_127",137,116,130,128,22,0,0,5,0
"bin_24_unicycler.faa_3_128",100,128,155,89,16,0,0,2,0
"bin_24_unicycler.faa_3_129",211,242,155,95,31,0,0,8,2
"bin_24_unicycler.faa_3_13",692,844,1120,737,234,24,0,30,14
"bin_24_unicycler.faa_3_130",2,0,0,3,0,0,0,0,0
"bin_24_unicycler.faa_3_131",928,758,729,612,101,10,0,26,29
"bin_24_unicycler.faa_3_132",262,226,290,156,22,2,2,0,7
"bin_24_unicycler.faa_3_133",268,222,243,220,53,8,0,2,2
"bin_24_unicycler.faa_3_134",244,320,290,235,64,14,0,5,6
"bin_24_unicycler.faa_3_135",186,178,131,93,28,0,0,8,0
"bin_24_unicycler.faa_3_136",94,76,92,81,13,1,0,1,6
"bin_24_unicycler.faa_3_137",212,359,237,273,59,4,0,11,10
"bin_24_unicycler.faa_3_138",238,309,186,226,21,0,0,10,12
"bin_24_unicycler.faa_3_139",279,380,289,328,31,2,0,10,13
"bin_24_unicycler.faa_3_14",13,10,11,1,2,0,0,0,0
"bin_24_unicycler.faa_3_140",67,109,57,93,4,0,0,2,3
"bin_24_unicycler.faa_3_141",66,98,95,79,12,0,0,2,0
"bin_24_unicycler.faa_3_142",2,0,0,0,1,0,0,0,0
"bin_24_unicycler.faa_3_143",12,2,1,6,10,0,0,0,0
"bin_24_unicycler.faa_3_144",362,497,420,378,62,9,2,14,8
"bin_24_unicycler.faa_3_145",123,129,109,124,13,2,0,2,0
"bin_24_unicycler.faa_3_146",240,182,276,149,28,6,0,7,4
"bin_24_unicycler.faa_3_147",199,127,115,165,69,2,2,14,12
"bin_24_unicycler.faa_3_148",199,133,91,120,54,4,0,18,6
"bin_24_unicycler.faa_3_149",232,270,301,164,22,2,6,10,2
"bin_24_unicycler.faa_3_15",31,47,4,25,0,0,0,0,0
"bin_24_unicycler.faa_3_150",89,123,89,81,24,1,0,10,6
"bin_24_unicycler.faa_3_151",128,134,202,152,13,1,0,2,4
"bin_24_unicycler.faa_3_152",235,317,306,243,34,2,0,20,4
"bin_24_unicycler.faa_3_153",256,547,771,346,124,8,0,26,37
"bin_24_unicycler.faa_3_154",16,30,20,20,6,0,0,0,0
"bin_24_unicycler.faa_3_155",58,27,15,24,36,2,2,3,6
"bin_24_unicycler.faa_3_156",496,523,910,498,147,21,2,9,15
"bin_24_unicycler.faa_3_157",348,399,444,280,44,11,0,11,4
"bin_24_unicycler.faa_3_158",16,18,27,24,10,0,0,0,0
"bin_24_unicycler.faa_3_159",28,26,36,36,24,2,0,2,0
"bin_24_unicycler.faa_3_16",302,254,163,242,10,0,4,14,10
"bin_24_unicycler.faa_3_160",0,0,2,1,3,0,0,0,0
"bin_24_unicycler.faa_3_161",26,19,21,15,2,0,0,0,2
"bin_24_unicycler.faa_3_162",1301,985,1192,716,294,64,2,30,19
"bin_24_unicycler.faa_3_163",550,636,489,315,130,12,0,10,32
"bin_24_unicycler.faa_3_164",276,241,221,226,52,6,0,13,4
"bin_24_unicycler.faa_3_165",400,447,458,378,88,10,2,19,2
"bin_24_unicycler.faa_3_166",298,213,187,138,15,2,0,3,8
"bin_24_unicycler.faa_3_167",98,84,52,102,19,0,0,4,5
"bin_24_unicycler.faa_3_168",84,104,67,89,25,0,0,7,6
"bin_24_unicycler.faa_3_169",194,251,174,163,29,2,2,5,0
"bin_24_unicycler.faa_3_17",11,28,14,22,2,0,0,2,7
"bin_24_unicycler.faa_3_170",105,143,99,133,15,0,0,5,6
"bin_24_unicycler.faa_3_171",11,13,1,0,3,0,0,0,0
"bin_24_unicycler.faa_3_172",952,859,860,665,158,22,4,22,26
"bin_24_unicycler.faa_3_173",661,661,607,599,88,12,2,28,18
"bin_24_unicycler.faa_3_174",1036,1337,1199,1083,180,22,1,43,11
"bin_24_unicycler.faa_3_175",162,142,156,152,29,4,0,2,0
"bin_24_unicycler.faa_3_176",73,87,91,63,13,0,0,1,0
