"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_10_operams.faa_10_59",534,917,279,814,36,92,13,37,35
"bin_10_operams.faa_10_6",41,5,1,26,0,0,4,0,2
"bin_10_operams.faa_10_60",896,1516,350,1113,85,78,5,49,46
"bin_10_operams.faa_10_61",2115,5397,1198,3877,288,395,45,185,289
"bin_10_operams.faa_10_62",127,226,78,167,21,30,0,10,24
"bin_10_operams.faa_10_63",57,171,26,146,9,18,0,11,8
"bin_10_operams.faa_10_64",518,609,242,491,42,53,4,16,30
"bin_10_operams.faa_10_65",587,968,423,956,76,113,16,48,60
"bin_10_operams.faa_10_66",589,1115,422,857,77,64,5,42,39
"bin_10_operams.faa_10_67",299,701,238,526,43,45,0,23,50
"bin_10_operams.faa_10_68",28,62,32,99,10,3,4,7,4
"bin_10_operams.faa_10_69",451,890,366,725,50,60,23,42,71
"bin_10_operams.faa_10_7",180,339,127,326,28,23,10,24,20
"bin_10_operams.faa_10_70",108,165,106,159,4,22,0,12,20
"bin_10_operams.faa_10_71",134,447,123,362,20,26,0,10,25
"bin_10_operams.faa_10_72",64,125,26,145,4,7,6,6,14
"bin_10_operams.faa_10_73",116,233,46,280,27,14,9,12,25
"bin_10_operams.faa_10_74",41,127,23,118,11,10,0,5,1
"bin_10_operams.faa_10_75",2694,4136,1675,3442,266,318,31,150,207
"bin_10_operams.faa_10_76",808,1226,536,1008,50,68,7,35,55
"bin_10_operams.faa_10_77",2394,4857,2217,4086,201,367,39,187,233
"bin_10_operams.faa_10_78",2458,4395,2208,2941,223,290,16,125,213
"bin_10_operams.faa_10_79",3514,6463,3140,4718,298,409,44,222,312
"bin_10_operams.faa_10_8",95,64,10,61,6,10,1,2,6
"bin_10_operams.faa_10_80",1357,2002,1309,1637,58,69,6,45,78
"bin_10_operams.faa_10_81",790,1052,766,1112,33,60,6,27,116
"bin_10_operams.faa_10_82",145,367,168,213,13,15,2,15,25
"bin_10_operams.faa_10_83",2286,5801,2578,5059,280,350,83,182,428
"bin_10_operams.faa_10_84",2064,6123,3743,5274,218,412,40,193,367
"bin_10_operams.faa_10_85",1226,2374,1177,2289,110,163,25,116,250
"bin_10_operams.faa_10_86",1323,3373,1661,2593,103,205,11,139,199
"bin_10_operams.faa_10_87",1433,3037,2024,3004,93,205,29,93,239
"bin_10_operams.faa_10_88",6016,14383,8921,11603,464,655,43,531,812
"bin_10_operams.faa_10_89",3986,8451,5698,7134,313,443,33,333,440
"bin_10_operams.faa_10_9",80,141,42,145,10,29,0,2,4
"bin_10_operams.faa_10_90",168,262,95,192,19,12,0,6,2
"bin_10_operams.faa_11_1",4,8,0,4,0,0,0,0,0
"bin_10_operams.faa_11_10",0,0,0,0,4,0,0,0,0
"bin_10_operams.faa_11_11",8,10,2,6,2,0,0,0,0
"bin_10_operams.faa_11_12",4,8,0,4,2,0,0,0,2
"bin_10_operams.faa_11_13",6,22,10,31,3,5,0,2,0
"bin_10_operams.faa_11_14",69,80,59,87,8,16,0,1,0
"bin_10_operams.faa_11_15",74,135,84,62,8,8,2,4,9
"bin_10_operams.faa_11_16",26,30,6,14,2,4,0,0,0
"bin_10_operams.faa_11_17",142,188,79,170,4,38,0,6,16
"bin_10_operams.faa_11_18",185,437,194,397,27,63,8,30,28
"bin_10_operams.faa_11_19",8,7,4,0,0,0,0,0,0
"bin_10_operams.faa_11_2",0,2,0,4,2,0,0,0,0
"bin_10_operams.faa_11_20",8,2,0,0,6,0,0,0,0
"bin_10_operams.faa_11_21",0,2,0,4,0,4,4,0,0
"bin_10_operams.faa_11_22",8,31,4,0,0,8,0,2,4
"bin_10_operams.faa_11_23",636,913,211,654,58,65,8,25,54
"bin_10_operams.faa_11_24",250,474,149,376,20,28,2,15,18
"bin_10_operams.faa_11_25",61,89,14,124,0,2,8,0,4
"bin_10_operams.faa_11_26",8,6,0,0,1,0,0,0,0
"bin_10_operams.faa_11_27",9,8,12,12,2,2,2,0,0
"bin_10_operams.faa_11_28",3,4,0,0,0,0,0,0,0
"bin_10_operams.faa_11_29",8,14,2,8,6,0,0,2,0
"bin_10_operams.faa_11_3",3,0,0,0,0,0,0,0,0
"bin_10_operams.faa_11_30",20,30,8,18,0,0,0,0,0
"bin_10_operams.faa_11_31",10,42,4,37,0,4,0,0,12
"bin_10_operams.faa_11_32",59,74,20,91,4,6,0,5,4
"bin_10_operams.faa_11_33",151,296,96,249,16,24,2,12,23
"bin_10_operams.faa_11_34",22,28,6,29,16,2,3,2,2
"bin_10_operams.faa_11_35",22,71,51,75,7,4,0,2,6
"bin_10_operams.faa_11_36",150,390,95,239,12,17,4,9,27
"bin_10_operams.faa_11_37",796,1349,457,781,75,56,10,50,77
"bin_10_operams.faa_11_38",43,56,6,65,6,12,6,8,13
"bin_10_operams.faa_11_39",23,33,8,30,4,4,0,2,0
"bin_10_operams.faa_11_4",0,4,0,4,0,0,0,0,0
"bin_10_operams.faa_11_40",35,66,9,17,0,0,0,1,0
"bin_10_operams.faa_11_41",20,37,11,7,4,4,0,2,0
"bin_10_operams.faa_11_42",33,33,8,26,8,4,0,4,2
"bin_10_operams.faa_11_43",7,15,4,33,4,0,0,2,0
"bin_10_operams.faa_11_44",343,625,161,391,32,33,0,12,14
"bin_10_operams.faa_11_45",106,114,38,37,13,10,0,0,2
"bin_10_operams.faa_11_46",173,340,130,260,10,19,4,10,22
"bin_10_operams.faa_11_47",78,88,20,47,17,6,0,2,0
"bin_10_operams.faa_11_48",19,19,0,8,4,0,0,0,0
"bin_10_operams.faa_11_49",696,1101,449,873,61,60,4,24,32
"bin_10_operams.faa_11_5",1,5,0,4,5,0,0,0,4
"bin_10_operams.faa_11_50",367,557,205,322,32,20,4,11,2
"bin_10_operams.faa_11_51",81,170,45,171,12,14,10,4,2
"bin_10_operams.faa_11_52",1274,2488,863,1504,121,384,21,41,104
"bin_10_operams.faa_11_53",906,1616,652,1313,92,245,20,28,64
"bin_10_operams.faa_11_54",0,4,2,0,0,0,0,0,0
"bin_10_operams.faa_11_55",1,1,0,2,0,0,0,0,0
"bin_10_operams.faa_11_56",0,6,0,6,0,0,0,0,0
"bin_10_operams.faa_11_57",6,4,4,2,2,0,0,0,0
"bin_10_operams.faa_11_58",13,8,4,8,4,4,0,0,0
"bin_10_operams.faa_11_59",28,20,8,17,6,0,0,4,0
"bin_10_operams.faa_11_6",2,26,12,8,5,0,0,0,0
"bin_10_operams.faa_11_60",183,113,95,90,11,9,2,0,10
"bin_10_operams.faa_11_61",20,16,10,10,4,0,0,3,8
"bin_10_operams.faa_11_62",30,62,17,28,0,5,0,0,6
"bin_10_operams.faa_11_63",21,26,12,28,2,0,0,0,2
"bin_10_operams.faa_11_64",75,82,36,47,9,9,0,2,2
"bin_10_operams.faa_11_65",12,6,1,20,0,2,0,0,0
"bin_10_operams.faa_11_66",582,490,153,497,49,47,11,12,23
"bin_10_operams.faa_11_67",22,61,10,35,5,8,0,2,0
"bin_10_operams.faa_11_68",15,39,3,26,4,2,0,8,0
"bin_10_operams.faa_11_69",66,206,109,139,10,22,4,14,13
"bin_10_operams.faa_11_7",8,1,3,8,1,6,0,1,2
"bin_10_operams.faa_11_70",62,64,25,23,2,1,0,0,0
"bin_10_operams.faa_11_71",58,64,47,40,13,12,0,2,14
"bin_10_operams.faa_11_72",10,24,22,42,6,2,0,2,0
"bin_10_operams.faa_11_73",4,25,10,20,2,2,0,0,0
"bin_10_operams.faa_11_74",10,33,20,22,7,2,0,0,2
"bin_10_operams.faa_11_75",16,13,4,10,4,2,0,0,0
"bin_10_operams.faa_11_76",954,2204,601,1658,86,59,6,91,74
"bin_10_operams.faa_11_77",105,341,58,248,12,13,0,11,21
"bin_10_operams.faa_11_78",156,363,125,216,12,2,0,21,7
"bin_10_operams.faa_11_79",862,1988,786,1829,92,115,28,91,113
"bin_10_operams.faa_11_8",236,453,93,290,38,7,0,16,26
"bin_10_operams.faa_11_80",71,205,71,200,6,22,0,7,13
"bin_10_operams.faa_11_81",130,386,139,339,14,18,10,16,22
"bin_10_operams.faa_11_82",79,244,121,201,14,13,8,13,10
"bin_10_operams.faa_11_83",23,71,41,101,6,7,4,4,12
"bin_10_operams.faa_11_84",78,228,103,209,11,13,8,2,2
"bin_10_operams.faa_11_85",28,23,12,26,6,0,0,6,5
"bin_10_operams.faa_11_86",78,134,431,114,13,328,45,14,6
"bin_10_operams.faa_11_87",0,1,0,0,0,0,0,0,0
"bin_10_operams.faa_11_88",0,4,0,6,0,0,0,0,0
"bin_10_operams.faa_11_89",4,16,2,8,2,6,0,2,2
"bin_10_operams.faa_11_9",202,326,62,205,19,17,0,16,9
"bin_10_operams.faa_11_90",2,5,0,0,2,0,0,0,0
"bin_10_operams.faa_11_91",20,2,5,6,2,2,0,0,0
"bin_10_operams.faa_11_92",6,20,18,18,0,6,4,0,4
"bin_10_operams.faa_11_93",18,45,22,52,2,3,0,2,8
"bin_10_operams.faa_11_94",112,150,70,65,18,4,0,8,6
"bin_10_operams.faa_11_95",915,820,363,494,57,99,10,25,15
"bin_10_operams.faa_11_96",115,203,74,147,12,22,12,5,4
"bin_10_operams.faa_11_97",1730,3805,1038,2832,126,248,16,74,173
"bin_10_operams.faa_11_98",2,0,0,0,1,0,0,0,0
"bin_10_operams.faa_11_99",68,132,26,58,7,2,0,0,10
"bin_10_operams.faa_12_1",0,1,0,0,0,0,0,0,0
"bin_10_operams.faa_12_10",32,70,25,87,0,3,0,4,12
"bin_10_operams.faa_12_11",38,52,15,32,4,11,0,3,4
"bin_10_operams.faa_12_12",12,14,0,6,2,0,0,2,0
"bin_10_operams.faa_12_13",12,12,0,7,0,0,0,0,2
"bin_10_operams.faa_12_14",9,7,0,2,2,0,0,0,2
"bin_10_operams.faa_12_15",3,4,0,18,0,0,0,0,0
"bin_10_operams.faa_12_16",4,14,6,10,2,0,0,0,4
"bin_10_operams.faa_12_17",4,12,4,6,0,2,0,0,2
"bin_10_operams.faa_12_18",0,2,0,3,4,2,0,0,0
"bin_10_operams.faa_12_19",3,28,0,4,6,0,0,0,0
"bin_10_operams.faa_12_2",66,75,16,58,6,6,0,0,0
"bin_10_operams.faa_12_20",4,6,0,8,6,0,0,0,0
"bin_10_operams.faa_12_21",76,190,50,83,25,12,0,2,10
"bin_10_operams.faa_12_22",98,140,30,99,7,2,2,0,8
"bin_10_operams.faa_12_23",87,187,123,136,10,11,0,6,6
"bin_10_operams.faa_12_24",154,338,4,244,0,0,0,55,159
"bin_10_operams.faa_12_25",167,451,2,344,2,0,0,51,289
"bin_10_operams.faa_12_26",145,338,8,313,1,2,0,41,221
"bin_10_operams.faa_12_27",103,555,25,408,4,12,0,59,262
"bin_10_operams.faa_12_28",78,188,45,116,6,24,6,13,27
"bin_10_operams.faa_12_29",235,322,67,320,19,20,0,2,20
"bin_10_operams.faa_12_3",24,19,0,10,4,3,0,0,0
"bin_10_operams.faa_12_30",10,40,8,22,2,0,0,6,0
"bin_10_operams.faa_12_31",10,29,6,10,0,0,0,4,4
"bin_10_operams.faa_12_32",4,24,4,29,0,2,0,0,16
"bin_10_operams.faa_12_33",51,20,15,44,7,0,0,4,10
"bin_10_operams.faa_12_34",20,12,6,21,5,0,0,0,4
"bin_10_operams.faa_12_35",24,17,13,13,4,0,0,0,0
"bin_10_operams.faa_12_36",136,96,48,96,14,6,0,4,7
"bin_10_operams.faa_12_37",16,21,4,16,4,0,0,0,0
"bin_10_operams.faa_12_38",10,24,4,20,2,0,0,2,0
"bin_10_operams.faa_12_39",3,3,2,14,0,2,0,0,0
"bin_10_operams.faa_12_4",10,11,0,10,2,0,0,0,0
"bin_10_operams.faa_12_40",2,4,0,0,1,0,0,0,0
"bin_10_operams.faa_12_41",36,17,4,14,2,5,0,4,0
"bin_10_operams.faa_12_42",21,10,10,8,4,0,0,0,0
"bin_10_operams.faa_12_43",267,499,193,364,31,77,12,14,33
"bin_10_operams.faa_12_44",57,110,50,41,10,6,0,7,8
"bin_10_operams.faa_12_45",151,142,87,128,12,20,0,8,28
"bin_10_operams.faa_12_46",208,682,288,545,40,75,18,30,61
"bin_10_operams.faa_12_47",60,69,10,43,6,3,0,3,0
"bin_10_operams.faa_12_48",94,139,84,96,14,12,2,6,8
"bin_10_operams.faa_12_49",15,6,51,2,6,50,8,1,0
"bin_10_operams.faa_12_5",133,202,49,128,14,12,0,2,10
"bin_10_operams.faa_12_50",699,894,807,830,56,405,66,42,146
"bin_10_operams.faa_12_51",162,439,187,419,23,82,2,18,24
"bin_10_operams.faa_12_52",0,0,0,2,0,0,0,0,0
"bin_10_operams.faa_12_53",2,7,0,0,0,2,0,0,0
"bin_10_operams.faa_12_54",500,792,101,551,63,237,24,29,32
"bin_10_operams.faa_12_55",312,524,95,488,43,127,4,33,18
"bin_10_operams.faa_12_56",337,449,84,386,31,109,5,20,24
"bin_10_operams.faa_12_57",258,394,55,236,35,87,13,8,8
"bin_10_operams.faa_12_58",55,115,32,78,2,12,4,2,2
"bin_10_operams.faa_12_59",26,114,13,59,12,13,0,0,4
"bin_10_operams.faa_12_6",243,482,179,382,34,33,6,25,47
"bin_10_operams.faa_12_60",79,57,70,7,7,2,0,10,0
"bin_10_operams.faa_12_61",78,161,60,78,12,18,0,6,6
"bin_10_operams.faa_12_62",12,9,0,0,2,0,0,0,0
"bin_10_operams.faa_12_63",2,2,0,0,0,0,0,0,0
"bin_10_operams.faa_12_64",6,9,2,2,0,0,0,0,0
"bin_10_operams.faa_12_65",4,6,4,15,0,0,0,0,0
"bin_10_operams.faa_12_66",0,2,0,3,0,2,0,0,0
"bin_10_operams.faa_12_67",14,2,2,2,2,4,0,0,6
"bin_10_operams.faa_12_68",20,22,1,21,0,0,0,0,0
"bin_10_operams.faa_12_69",12,10,8,12,2,0,0,0,0
"bin_10_operams.faa_12_7",380,897,374,561,24,29,6,27,55
"bin_10_operams.faa_12_70",6,13,4,2,0,1,0,0,0
"bin_10_operams.faa_12_71",0,6,4,10,6,0,0,2,0
"bin_10_operams.faa_12_72",3,4,0,14,2,2,0,0,0
"bin_10_operams.faa_12_73",21,24,3,14,6,2,0,0,2
"bin_10_operams.faa_12_74",50,23,13,41,9,11,2,4,2
"bin_10_operams.faa_12_75",49,65,19,5,9,11,2,2,0
"bin_10_operams.faa_12_76",32,54,31,70,10,8,0,6,8
"bin_10_operams.faa_12_77",167,32,589,32,76,449,115,13,0
"bin_10_operams.faa_12_78",278,482,554,398,45,195,12,14,50
"bin_10_operams.faa_12_79",187,339,218,168,40,78,8,19,8
"bin_10_operams.faa_12_8",24,30,8,32,0,0,0,1,2
"bin_10_operams.faa_12_80",7,9,21,8,9,1,0,0,0
"bin_10_operams.faa_12_81",8,17,91,12,4,15,1,0,0
"bin_10_operams.faa_12_82",12,12,10,9,6,4,0,0,0
"bin_10_operams.faa_12_83",1,4,0,0,0,0,0,0,0
"bin_10_operams.faa_12_84",38,28,15,23,2,0,0,2,0
"bin_10_operams.faa_12_85",32,25,14,2,1,0,0,1,0
"bin_10_operams.faa_12_86",2,6,2,18,2,0,0,0,0
"bin_10_operams.faa_12_87",81,145,73,88,10,14,8,8,17
"bin_10_operams.faa_12_88",31,67,38,59,8,1,0,6,2
"bin_10_operams.faa_12_9",4,19,8,20,2,1,0,0,0
"bin_10_operams.faa_13_1",20,38,17,19,0,0,0,0,0
"bin_10_operams.faa_13_10",94,122,38,90,6,6,0,6,9
"bin_10_operams.faa_13_11",152,207,78,148,23,12,0,8,14
"bin_10_operams.faa_13_12",173,229,109,304,21,22,4,0,21
"bin_10_operams.faa_13_13",113,117,57,105,23,15,0,8,6
"bin_10_operams.faa_13_14",92,175,45,181,7,13,0,8,8
"bin_10_operams.faa_13_15",193,305,137,304,18,23,6,4,16
"bin_10_operams.faa_13_16",5861,11227,4724,8989,558,1248,161,355,960
"bin_10_operams.faa_13_17",64,125,77,100,5,16,7,0,16
"bin_10_operams.faa_13_18",16,11,6,4,4,0,0,2,0
"bin_10_operams.faa_13_19",2246,4199,1301,3384,180,269,40,73,160
"bin_10_operams.faa_13_2",40,71,29,79,2,6,0,8,21
"bin_10_operams.faa_13_20",354,339,129,157,15,28,0,6,2
"bin_10_operams.faa_13_21",206,328,150,216,15,26,4,8,22
"bin_10_operams.faa_13_22",109,470,10,381,4,0,0,41,161
"bin_10_operams.faa_13_23",190,941,2,832,0,2,0,120,256
"bin_10_operams.faa_13_24",140,606,0,488,2,0,0,63,171
"bin_10_operams.faa_13_25",264,859,4,781,3,0,0,112,305
"bin_10_operams.faa_13_26",51,258,2,137,3,0,4,46,109
"bin_10_operams.faa_13_27",35,44,18,33,0,4,0,0,0
"bin_10_operams.faa_13_28",91,187,49,176,24,29,4,0,2
"bin_10_operams.faa_13_29",92,214,28,141,7,12,2,4,14
"bin_10_operams.faa_13_3",26,49,27,28,5,0,1,8,6
"bin_10_operams.faa_13_30",45,50,18,49,9,6,2,2,4
"bin_10_operams.faa_13_31",19,13,3,16,3,3,0,2,0
"bin_10_operams.faa_13_32",41,158,52,101,7,6,2,2,6
"bin_10_operams.faa_13_33",34,97,32,47,3,12,0,4,2
"bin_10_operams.faa_13_34",120,294,143,299,28,24,4,10,14
"bin_10_operams.faa_13_35",126,172,76,105,10,8,0,4,12
"bin_10_operams.faa_13_36",36,62,16,64,18,12,0,0,2
"bin_10_operams.faa_13_37",42,42,11,27,4,0,0,0,0
"bin_10_operams.faa_13_38",24,72,16,58,4,2,0,3,12
"bin_10_operams.faa_13_39",32,40,8,21,13,0,0,1,2
"bin_10_operams.faa_13_4",26,69,12,54,8,1,0,3,0
"bin_10_operams.faa_13_40",18,15,9,16,5,4,0,0,4
"bin_10_operams.faa_13_41",42,64,30,49,3,2,0,0,6
"bin_10_operams.faa_13_42",13,15,2,26,2,2,0,2,6
"bin_10_operams.faa_13_43",64,102,37,110,3,10,0,0,10
"bin_10_operams.faa_13_44",57,58,22,89,4,14,2,0,4
"bin_10_operams.faa_13_45",10,4,1,8,5,2,0,0,0
"bin_10_operams.faa_13_46",0,2,0,0,1,0,0,0,0
"bin_10_operams.faa_13_47",14,4,0,4,0,0,0,0,0
"bin_10_operams.faa_13_48",146,143,36,106,14,8,2,0,14
"bin_10_operams.faa_13_49",110,180,48,132,7,4,0,2,2
"bin_10_operams.faa_13_5",27,47,6,35,0,6,0,1,0
"bin_10_operams.faa_13_50",114,126,51,110,19,10,0,12,4
"bin_10_operams.faa_13_51",1,8,6,2,0,0,0,0,0
"bin_10_operams.faa_13_52",13,8,7,14,4,2,0,0,14
"bin_10_operams.faa_13_53",35,53,27,40,9,0,0,1,4
"bin_10_operams.faa_13_54",4,11,0,10,0,0,0,0,0
"bin_10_operams.faa_13_55",2,8,0,4,2,0,0,2,0
"bin_10_operams.faa_13_56",25,55,16,54,4,2,0,0,0
"bin_10_operams.faa_13_57",2,9,0,0,2,0,0,0,0
"bin_10_operams.faa_13_58",1022,1809,773,1802,87,136,18,57,182
"bin_10_operams.faa_13_59",152,505,194,373,20,21,0,18,10
"bin_10_operams.faa_13_6",42,66,26,51,4,8,2,10,4
"bin_10_operams.faa_13_60",144,373,160,222,27,10,2,12,12
"bin_10_operams.faa_13_61",6,33,8,26,2,2,0,1,0
"bin_10_operams.faa_13_62",110,241,109,316,12,18,6,11,6
"bin_10_operams.faa_13_63",45,64,14,46,6,14,0,3,4
"bin_10_operams.faa_13_64",0,22,0,4,5,1,2,0,0
"bin_10_operams.faa_13_65",8,8,10,4,2,0,0,0,0
"bin_10_operams.faa_13_66",23,18,2,4,9,0,0,2,0
"bin_10_operams.faa_13_67",24,31,6,10,11,4,0,4,12
"bin_10_operams.faa_13_68",46,78,17,84,7,2,0,7,4
"bin_10_operams.faa_13_69",16,16,2,18,1,0,0,1,0
"bin_10_operams.faa_13_7",69,82,49,44,10,14,0,2,8
"bin_10_operams.faa_13_70",1,3,3,13,2,0,2,0,0
"bin_10_operams.faa_13_71",36,27,6,27,6,0,0,3,0
"bin_10_operams.faa_13_72",93,65,35,32,7,4,0,12,14
"bin_10_operams.faa_13_73",102,131,35,97,26,4,2,20,17
"bin_10_operams.faa_13_8",110,162,39,122,10,12,0,3,14
"bin_10_operams.faa_13_9",46,62,10,26,2,2,0,0,4
"bin_10_operams.faa_14_1",4,3,0,5,0,0,0,0,0
"bin_10_operams.faa_14_10",12,2,0,9,3,0,0,0,0
"bin_10_operams.faa_14_11",18,9,8,1,4,0,0,0,0
"bin_10_operams.faa_14_12",4,0,0,1,4,2,0,0,0
"bin_10_operams.faa_14_13",6,3,0,4,0,0,0,0,0
"bin_10_operams.faa_14_14",0,2,0,0,0,0,0,0,6
"bin_10_operams.faa_14_15",2,0,0,0,0,0,0,0,0
"bin_10_operams.faa_14_16",6,4,0,12,0,0,0,0,0
"bin_10_operams.faa_14_17",0,0,0,6,0,0,0,0,0
"bin_10_operams.faa_14_18",1,9,0,10,0,0,0,0,0
"bin_10_operams.faa_14_19",0,3,0,0,0,0,0,0,0
"bin_10_operams.faa_14_2",2,7,0,20,2,0,0,0,0
"bin_10_operams.faa_14_20",0,0,0,2,0,0,0,0,0
"bin_10_operams.faa_14_21",50,64,26,42,5,1,0,0,2
"bin_10_operams.faa_14_22",4079,4250,2840,4336,204,264,52,114,375
"bin_10_operams.faa_14_23",5123,7038,3564,4842,428,469,49,193,399
"bin_10_operams.faa_14_24",4238,4855,2057,2211,311,267,23,143,176
"bin_10_operams.faa_14_25",96,164,57,128,22,24,2,6,16
"bin_10_operams.faa_14_26",4,8,8,13,2,0,0,4,0
"bin_10_operams.faa_14_27",10,26,0,12,4,0,0,0,0
"bin_10_operams.faa_14_28",299,599,143,422,31,18,4,27,26
"bin_10_operams.faa_14_29",192,410,191,372,15,31,1,13,19
"bin_10_operams.faa_14_3",2,0,0,12,0,0,0,0,0
"bin_10_operams.faa_14_30",151,277,104,266,21,22,0,13,10
"bin_10_operams.faa_14_31",42,121,53,44,20,8,0,2,8
"bin_10_operams.faa_14_32",130,256,115,218,10,17,6,14,16
"bin_10_operams.faa_14_33",259,576,199,586,42,47,13,29,36
"bin_10_operams.faa_14_34",122,257,122,223,21,33,3,5,25
"bin_10_operams.faa_14_35",229,278,155,248,19,21,2,6,30
"bin_10_operams.faa_14_36",2,29,6,22,2,2,0,0,0
"bin_10_operams.faa_14_37",2,8,6,4,2,0,4,0,0
"bin_10_operams.faa_14_38",12,9,2,12,3,2,0,0,0
"bin_10_operams.faa_14_39",257,450,215,363,11,32,6,33,29
"bin_10_operams.faa_14_4",2,0,0,2,0,0,0,0,0
"bin_10_operams.faa_14_40",198,232,104,237,9,12,0,23,8
"bin_10_operams.faa_14_41",291,575,189,406,22,30,4,28,54
"bin_10_operams.faa_14_42",153,236,82,188,16,17,0,8,21
"bin_10_operams.faa_14_43",228,331,117,222,33,20,4,2,28
"bin_10_operams.faa_14_44",1176,1250,538,967,53,157,39,20,84
"bin_10_operams.faa_14_45",1253,1325,609,932,82,127,12,31,50
"bin_10_operams.faa_14_46",2829,2680,1218,1944,164,252,24,86,110
"bin_10_operams.faa_14_47",13,25,5,5,8,2,0,2,0
"bin_10_operams.faa_14_48",10,13,0,4,6,1,2,0,0
"bin_10_operams.faa_14_49",26,32,11,11,3,8,0,0,0
"bin_10_operams.faa_14_5",2,0,0,0,2,0,0,0,0
"bin_10_operams.faa_14_50",434,674,374,635,54,72,0,53,64
"bin_10_operams.faa_14_51",195,413,324,331,24,42,21,30,37
"bin_10_operams.faa_14_52",156,399,201,227,27,46,1,19,10
"bin_10_operams.faa_14_53",295,534,232,542,29,47,0,24,46
"bin_10_operams.faa_14_54",118,95,44,81,9,0,0,5,3
"bin_10_operams.faa_14_55",1129,1813,1177,1429,100,93,14,46,85
"bin_10_operams.faa_14_56",62,189,140,198,6,10,0,4,16
"bin_10_operams.faa_14_57",563,1073,589,1008,56,100,18,23,56
"bin_10_operams.faa_14_58",141,312,83,237,11,32,2,13,37
"bin_10_operams.faa_14_59",1033,2113,780,1453,105,198,14,64,83
"bin_10_operams.faa_14_6",2,0,0,0,0,0,0,0,0
"bin_10_operams.faa_14_60",354,606,257,517,35,59,8,21,24
"bin_10_operams.faa_14_61",1996,3327,1435,2064,182,180,18,75,74
"bin_10_operams.faa_14_62",50,123,56,79,11,4,0,4,2
"bin_10_operams.faa_14_63",78,89,88,89,13,9,0,3,5
"bin_10_operams.faa_14_64",45,100,33,86,6,12,8,2,7
"bin_10_operams.faa_14_65",32,69,10,25,7,0,4,3,2
"bin_10_operams.faa_14_66",233,582,215,444,30,43,6,26,42
"bin_10_operams.faa_14_67",131,319,157,283,18,18,0,9,35
"bin_10_operams.faa_14_68",2,18,5,17,0,2,0,0,0
"bin_10_operams.faa_14_69",10,23,3,30,1,2,0,0,0
"bin_10_operams.faa_14_7",0,4,0,0,0,0,0,0,0
"bin_10_operams.faa_14_70",13,20,8,25,2,4,2,0,0
"bin_10_operams.faa_14_71",173,566,404,620,45,123,20,19,24
"bin_10_operams.faa_14_72",18,16,7,22,4,0,0,0,4
"bin_10_operams.faa_14_73",4,6,1,6,2,0,0,0,3
"bin_10_operams.faa_14_8",3,15,0,7,2,2,0,2,0
"bin_10_operams.faa_14_9",76,79,33,63,5,1,0,2,10
"bin_10_operams.faa_15_1",0,0,0,0,2,0,0,0,0
"bin_10_operams.faa_15_10",2,18,0,8,0,0,0,2,0
"bin_10_operams.faa_15_11",4,4,0,0,1,0,0,0,0
"bin_10_operams.faa_15_12",2,2,0,8,0,0,0,0,0
"bin_10_operams.faa_15_13",8,18,0,16,2,0,0,0,0
"bin_10_operams.faa_15_14",5,0,0,0,0,0,0,0,0
"bin_10_operams.faa_15_15",6,11,3,2,6,4,0,0,0
"bin_10_operams.faa_15_16",151,256,120,263,17,31,10,3,5
"bin_10_operams.faa_15_17",42,73,16,28,4,6,4,2,4
"bin_10_operams.faa_15_18",40,19,12,19,0,0,0,0,0
"bin_10_operams.faa_15_19",1499,2562,1248,2806,110,144,21,83,209
"bin_10_operams.faa_15_2",123,113,39,84,8,4,0,2,4
"bin_10_operams.faa_15_20",1726,3512,1365,2826,158,192,21,142,266
"bin_10_operams.faa_15_21",91,193,67,157,11,14,8,21,20
"bin_10_operams.faa_15_22",69,162,44,145,11,9,4,11,2
"bin_10_operams.faa_15_23",102,240,37,244,17,16,0,12,21
"bin_10_operams.faa_15_24",103,261,118,224,7,17,2,14,38
"bin_10_operams.faa_15_25",326,545,416,556,32,27,6,21,51
"bin_10_operams.faa_15_26",1138,2234,1241,1986,76,153,26,119,172
"bin_10_operams.faa_15_27",278,641,487,623,14,53,5,21,52
"bin_10_operams.faa_15_28",255,668,376,481,23,50,6,47,47
"bin_10_operams.faa_15_29",60,167,71,62,4,7,1,12,0
"bin_10_operams.faa_15_3",97,124,61,109,9,7,8,2,8
"bin_10_operams.faa_15_30",143,427,225,372,19,16,0,8,29
"bin_10_operams.faa_15_31",663,2119,1034,1677,83,191,26,110,200
"bin_10_operams.faa_15_32",464,1131,660,1044,53,63,12,77,40
"bin_10_operams.faa_15_33",951,2741,1585,2039,63,109,6,165,127
"bin_10_operams.faa_15_34",424,1371,778,1102,25,77,10,71,121
"bin_10_operams.faa_15_35",83,288,198,237,12,25,0,16,5
"bin_10_operams.faa_15_36",396,1312,780,1283,50,65,22,70,93
"bin_10_operams.faa_15_37",306,926,449,774,43,55,5,56,61
"bin_10_operams.faa_15_38",497,1249,808,1247,35,72,4,82,67
"bin_10_operams.faa_15_39",302,912,457,873,23,47,3,55,37
"bin_10_operams.faa_15_4",124,85,43,61,3,6,0,10,10
"bin_10_operams.faa_15_40",169,495,240,403,14,28,2,34,40
