"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_67_operams.faa_1173_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1174_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1174_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1174_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1175_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1176_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1176_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1177_1",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1178_1",10,3,0,0,0,0,0,0,0
"bin_67_operams.faa_1179_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1179_2",13,0,4,0,0,0,0,0,0
"bin_67_operams.faa_1179_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_118_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_118_2",4,5,0,2,0,0,0,0,0
"bin_67_operams.faa_118_3",4,2,0,0,0,0,0,0,0
"bin_67_operams.faa_118_4",149,104,2,28,11,4,0,0,0
"bin_67_operams.faa_118_5",122,85,4,70,17,6,0,4,0
"bin_67_operams.faa_1180_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1180_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1180_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1181_1",0,0,0,0,2,0,0,0,0
"bin_67_operams.faa_1181_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1182_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1182_2",1,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1183_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1184_1",4,4,0,0,0,0,0,0,0
"bin_67_operams.faa_1185_1",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1186_1",4,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1187_1",7,2,2,4,0,1,0,0,0
"bin_67_operams.faa_1187_2",0,0,0,1,4,0,0,0,0
"bin_67_operams.faa_1188_1",1,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1188_2",12,6,4,4,0,0,0,0,2
"bin_67_operams.faa_1189_1",0,0,4,0,0,0,0,0,0
"bin_67_operams.faa_1189_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_119_1",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_119_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1190_1",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1191_1",13,2,0,10,0,0,0,0,0
"bin_67_operams.faa_1192_1",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1192_2",4,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1193_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1193_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1193_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1193_4",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1193_5",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1194_1",27,15,0,5,2,2,0,0,0
"bin_67_operams.faa_1194_2",8,4,0,2,0,0,0,0,0
"bin_67_operams.faa_1195_1",0,0,4,0,0,0,0,0,0
"bin_67_operams.faa_1195_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1196_1",4,3,1,4,0,0,0,0,0
"bin_67_operams.faa_1197_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1197_2",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1198_1",1,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1198_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1199_1",0,3,0,0,0,0,0,0,0
"bin_67_operams.faa_1199_2",0,0,4,0,0,0,2,0,0
"bin_67_operams.faa_1199_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_12_1",2,4,0,2,4,0,0,0,0
"bin_67_operams.faa_12_2",4,4,0,6,0,0,0,0,0
"bin_67_operams.faa_12_3",8,12,0,4,2,0,0,0,0
"bin_67_operams.faa_12_4",2,0,0,10,2,0,0,1,0
"bin_67_operams.faa_120_1",16,4,0,2,2,0,0,0,0
"bin_67_operams.faa_120_2",5,4,0,0,0,0,0,0,0
"bin_67_operams.faa_120_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_120_4",8,0,0,6,0,0,0,0,0
"bin_67_operams.faa_1200_1",0,0,0,8,2,0,0,0,0
"bin_67_operams.faa_1200_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1201_1",208,145,62,119,13,0,0,27,20
"bin_67_operams.faa_1202_1",0,4,0,0,0,0,0,0,0
"bin_67_operams.faa_1202_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1203_1",0,1,0,0,0,0,0,0,0
"bin_67_operams.faa_1203_2",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1203_3",2,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1204_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1204_2",7,3,0,3,0,0,0,0,0
"bin_67_operams.faa_1204_3",1,2,0,3,0,0,0,0,0
"bin_67_operams.faa_1204_4",3,0,0,2,0,0,0,0,0
"bin_67_operams.faa_1205_1",0,0,0,0,0,0,0,2,0
"bin_67_operams.faa_1206_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1206_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1207_1",0,2,0,0,0,0,0,10,4
"bin_67_operams.faa_1208_1",6,12,0,0,0,0,0,0,0
"bin_67_operams.faa_1209_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1209_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1209_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1209_4",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_121_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_121_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1210_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1210_2",0,0,0,0,2,0,0,0,0
"bin_67_operams.faa_1211_1",18,4,0,4,0,0,0,0,0
"bin_67_operams.faa_1211_2",30,14,0,8,0,2,0,0,0
"bin_67_operams.faa_1212_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1212_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1213_1",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1213_2",9,2,0,17,0,2,0,0,0
"bin_67_operams.faa_1214_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1214_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1214_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1215_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1215_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1216_1",4,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1217_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1218_1",6,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1218_2",0,1,0,0,0,0,0,0,0
"bin_67_operams.faa_1218_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1219_1",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1219_2",10,0,0,0,0,0,0,0,0
"bin_67_operams.faa_122_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_122_2",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_122_3",4,0,0,0,2,0,0,0,0
"bin_67_operams.faa_1220_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1220_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1221_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1221_2",79,34,0,64,3,0,0,0,0
"bin_67_operams.faa_1222_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1222_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1223_1",4,6,0,4,0,0,0,0,0
"bin_67_operams.faa_1224_1",0,1,0,0,0,0,0,0,0
"bin_67_operams.faa_1225_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1225_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1226_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1226_2",8,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1227_1",20,6,0,0,2,0,0,0,0
"bin_67_operams.faa_1228_1",25,6,0,13,0,0,0,0,0
"bin_67_operams.faa_1229_1",4,4,0,0,2,0,0,0,0
"bin_67_operams.faa_1229_2",3,0,0,0,0,0,0,0,0
"bin_67_operams.faa_123_1",6,2,2,2,0,0,0,0,0
"bin_67_operams.faa_123_2",4,0,0,0,0,0,0,0,0
"bin_67_operams.faa_123_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1230_1",62,34,0,8,4,0,0,2,0
"bin_67_operams.faa_1231_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1231_2",4,6,0,16,0,0,0,0,0
"bin_67_operams.faa_1232_1",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1232_2",11,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1233_1",6,4,0,1,2,0,0,0,0
"bin_67_operams.faa_1233_2",1,0,0,3,0,0,0,0,0
"bin_67_operams.faa_1234_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1234_2",26,2,0,11,0,0,0,0,0
"bin_67_operams.faa_1234_3",0,0,0,1,0,0,0,0,0
"bin_67_operams.faa_1235_1",10,0,6,0,0,0,0,0,0
"bin_67_operams.faa_1236_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1237_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1237_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1238_1",2,0,0,4,0,0,0,0,0
"bin_67_operams.faa_1239_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1239_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1239_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_124_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_124_2",0,0,0,0,2,0,0,0,0
"bin_67_operams.faa_124_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_124_4",32,10,4,26,2,2,0,4,0
"bin_67_operams.faa_124_5",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1240_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1241_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1242_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1242_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1243_1",4,5,0,4,0,0,0,0,0
"bin_67_operams.faa_1243_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1244_1",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1245_1",4,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1246_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1247_1",4,6,0,0,1,0,0,0,0
"bin_67_operams.faa_1248_1",9,0,0,2,4,0,0,0,0
"bin_67_operams.faa_1248_2",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1249_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_125_1",10,0,0,4,2,0,0,0,0
"bin_67_operams.faa_125_2",2,4,0,0,0,0,0,0,0
"bin_67_operams.faa_125_3",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1250_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1250_2",5,4,0,0,0,0,0,0,0
"bin_67_operams.faa_1250_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1250_4",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1251_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1251_2",9,1,0,0,0,0,0,0,0
"bin_67_operams.faa_1252_1",13,1,1,0,0,0,0,0,0
"bin_67_operams.faa_1252_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1253_1",6,5,0,0,2,0,0,0,0
"bin_67_operams.faa_1253_2",16,18,0,6,0,0,0,0,0
"bin_67_operams.faa_1253_3",5,3,0,0,0,0,0,0,0
"bin_67_operams.faa_1254_1",4,0,0,14,0,0,0,0,0
"bin_67_operams.faa_1255_1",0,4,0,0,2,0,0,0,0
"bin_67_operams.faa_1255_2",4,6,0,0,0,0,0,0,0
"bin_67_operams.faa_1256_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1257_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1258_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1258_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1258_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1259_1",25,9,0,14,4,1,0,0,0
"bin_67_operams.faa_1259_2",10,10,0,4,0,0,0,0,0
"bin_67_operams.faa_126_1",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_126_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_126_3",10,8,0,0,4,0,0,2,0
"bin_67_operams.faa_1260_1",4,2,0,0,4,0,0,0,0
"bin_67_operams.faa_1261_1",10,2,0,0,2,0,0,0,0
"bin_67_operams.faa_1262_1",0,0,0,3,0,0,0,0,0
"bin_67_operams.faa_1263_1",6,0,0,4,0,0,0,0,0
"bin_67_operams.faa_1264_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1265_1",29,4,0,6,0,0,0,0,0
"bin_67_operams.faa_1265_2",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1266_1",2,14,8,2,0,0,0,0,0
"bin_67_operams.faa_1267_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1268_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1269_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_127_1",30,17,0,12,4,0,0,0,0
"bin_67_operams.faa_1270_1",14,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1271_1",0,5,12,2,0,0,0,0,0
"bin_67_operams.faa_1271_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1272_1",2,2,0,0,0,0,0,0,1
"bin_67_operams.faa_1272_2",0,0,0,0,0,2,0,0,0
"bin_67_operams.faa_1273_1",38,1,0,4,0,0,0,0,0
"bin_67_operams.faa_1273_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1274_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1274_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1275_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1275_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1276_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1276_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1277_1",2,4,0,2,0,0,0,0,0
"bin_67_operams.faa_1278_1",3,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1278_2",6,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1279_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_128_1",2,0,2,0,0,0,0,0,0
"bin_67_operams.faa_128_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_128_3",1,0,0,2,0,0,0,0,0
"bin_67_operams.faa_128_4",7,8,0,8,2,0,0,0,0
"bin_67_operams.faa_128_5",0,0,0,4,0,0,0,0,0
"bin_67_operams.faa_1280_1",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1281_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1282_1",8,12,0,2,0,0,0,0,0
"bin_67_operams.faa_1283_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1283_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1284_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1284_2",4,3,0,8,1,0,0,0,0
"bin_67_operams.faa_1285_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1285_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1285_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1286_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1286_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1287_1",0,2,0,2,0,0,0,0,0
"bin_67_operams.faa_1287_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1287_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1288_1",0,0,1,0,0,0,0,0,0
"bin_67_operams.faa_1289_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1289_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1289_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_129_1",12,1,0,0,0,0,0,0,0
"bin_67_operams.faa_129_2",6,6,0,0,0,0,0,0,0
"bin_67_operams.faa_129_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1290_1",14,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1290_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1291_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1291_2",0,0,0,2,0,0,0,0,0
"bin_67_operams.faa_1292_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1292_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1293_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1293_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1294_1",4,8,0,0,0,0,0,0,0
"bin_67_operams.faa_1294_2",8,3,0,0,0,0,0,0,0
"bin_67_operams.faa_1295_1",8,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1295_2",1,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1296_1",0,0,6,0,0,0,0,0,0
"bin_67_operams.faa_1297_1",3,4,2,1,0,0,0,2,0
"bin_67_operams.faa_1298_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1298_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1299_1",0,2,0,10,0,0,0,0,0
"bin_67_operams.faa_1299_2",1,2,0,0,1,0,0,0,0
"bin_67_operams.faa_13_1",4,0,0,0,0,0,0,0,0
"bin_67_operams.faa_13_2",1,4,0,11,0,0,0,0,0
"bin_67_operams.faa_13_3",169,57,0,50,10,5,0,2,0
"bin_67_operams.faa_13_4",56,57,0,12,8,0,0,0,0
"bin_67_operams.faa_13_5",0,2,0,4,0,0,0,0,0
"bin_67_operams.faa_130_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_130_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_130_3",4,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1300_1",0,1,0,0,0,0,0,0,0
"bin_67_operams.faa_1300_2",0,0,0,0,0,0,0,2,0
"bin_67_operams.faa_1301_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1301_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1302_1",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1302_2",3,2,0,4,0,0,0,0,0
"bin_67_operams.faa_1303_1",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1304_1",18,12,0,16,0,2,0,0,0
"bin_67_operams.faa_1305_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1306_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1307_1",0,0,0,0,2,0,0,0,0
"bin_67_operams.faa_1307_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1308_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1308_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1309_1",92,99,74,65,9,26,1,16,11
"bin_67_operams.faa_131_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_131_2",26,6,0,4,0,0,0,0,0
"bin_67_operams.faa_1310_1",14,6,0,10,2,0,0,0,0
"bin_67_operams.faa_1310_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1311_1",0,0,4,0,1,0,0,0,0
"bin_67_operams.faa_1312_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1312_2",6,4,0,0,0,0,0,0,0
"bin_67_operams.faa_1313_1",10,8,0,0,0,0,0,0,0
"bin_67_operams.faa_1314_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1315_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1315_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1315_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1316_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1317_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1317_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1317_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1318_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1318_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1318_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1319_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1319_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_132_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_132_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_132_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_132_4",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1320_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1320_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1321_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1322_1",0,8,0,10,0,0,0,2,0
"bin_67_operams.faa_1323_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1323_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1324_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1325_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1325_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1325_3",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1326_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1326_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1327_1",3,2,8,0,2,0,0,0,0
"bin_67_operams.faa_1327_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1328_1",0,2,0,0,2,0,0,0,0
"bin_67_operams.faa_1328_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1328_3",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1329_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_133_1",12,15,0,6,0,0,0,0,0
"bin_67_operams.faa_133_2",14,5,0,8,0,0,0,0,0
"bin_67_operams.faa_133_3",0,4,0,2,0,0,0,0,0
"bin_67_operams.faa_1330_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1330_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1331_1",0,0,2,0,0,0,0,0,0
"bin_67_operams.faa_1332_1",14,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1333_1",28,36,0,25,0,0,0,2,0
"bin_67_operams.faa_1334_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1335_1",16,12,0,0,0,0,0,0,0
"bin_67_operams.faa_1336_1",6,2,0,2,0,0,0,0,0
"bin_67_operams.faa_1336_2",8,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1337_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1337_2",1,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1338_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1338_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1339_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1339_2",0,0,0,0,0,1,0,0,0
"bin_67_operams.faa_134_1",12,12,0,10,0,2,0,0,0
"bin_67_operams.faa_134_2",3,1,0,0,2,0,0,0,0
"bin_67_operams.faa_134_3",3,0,0,2,0,0,0,1,0
"bin_67_operams.faa_134_4",4,0,0,0,0,0,0,0,0
"bin_67_operams.faa_134_5",3,8,0,0,0,0,0,0,0
"bin_67_operams.faa_134_6",5,2,0,0,0,0,0,0,0
"bin_67_operams.faa_134_7",6,3,0,16,0,0,0,0,0
"bin_67_operams.faa_1340_1",0,0,0,1,0,0,0,0,0
"bin_67_operams.faa_1340_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1341_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1342_1",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1343_1",2,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1343_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1344_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1344_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1345_1",0,0,0,0,2,0,0,0,0
"bin_67_operams.faa_1345_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1346_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1346_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1347_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1348_1",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1348_2",5,0,0,0,0,0,0,2,0
"bin_67_operams.faa_1349_1",4,0,0,0,0,0,0,0,0
"bin_67_operams.faa_135_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_135_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_135_3",0,1,0,0,0,0,0,0,0
"bin_67_operams.faa_1350_1",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1351_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1351_2",1,0,0,6,0,0,0,0,0
"bin_67_operams.faa_1352_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1352_2",0,5,0,8,0,0,0,0,0
"bin_67_operams.faa_1353_1",43,23,0,11,6,0,0,0,0
"bin_67_operams.faa_1353_2",0,0,0,1,0,0,0,0,0
"bin_67_operams.faa_1354_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1354_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1355_1",18,0,0,4,0,0,0,0,0
"bin_67_operams.faa_1355_2",0,8,0,6,4,0,0,0,0
"bin_67_operams.faa_1356_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1356_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1358_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1358_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1359_1",0,2,0,0,0,0,0,0,0
"bin_67_operams.faa_1359_2",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_136_1",0,0,0,0,0,0,0,0,0
"bin_67_operams.faa_136_2",2,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1360_1",4,8,0,0,0,0,0,0,0
"bin_67_operams.faa_1360_2",14,1,0,0,0,0,0,0,0
"bin_67_operams.faa_1361_1",19,6,0,10,0,0,0,0,0
