"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_19_unicycler.faa_16_22",20,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_23",78,0,2,2,0,0,0,0,0
"bin_19_unicycler.faa_16_24",33,0,0,2,2,0,0,0,0
"bin_19_unicycler.faa_16_25",970,122,36,71,14,0,0,10,4
"bin_19_unicycler.faa_16_26",433,20,6,38,6,0,0,4,0
"bin_19_unicycler.faa_16_27",0,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_28",179,24,0,4,0,0,0,0,4
"bin_19_unicycler.faa_16_29",21,2,0,0,6,0,0,0,0
"bin_19_unicycler.faa_16_3",9,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_30",31,1,2,4,10,0,0,0,0
"bin_19_unicycler.faa_16_31",27,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_32",22,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_33",176,34,2,17,0,3,6,2,5
"bin_19_unicycler.faa_16_34",3,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_35",9,0,0,7,0,0,0,0,0
"bin_19_unicycler.faa_16_36",31,4,0,4,0,0,0,0,0
"bin_19_unicycler.faa_16_37",8,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_38",12,3,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_39",152,18,4,14,2,0,0,2,0
"bin_19_unicycler.faa_16_4",17,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_40",26,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_41",8,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_42",12,2,1,0,0,0,0,0,0
"bin_19_unicycler.faa_16_43",2,0,0,0,4,0,0,0,0
"bin_19_unicycler.faa_16_44",75,2,0,2,0,0,0,2,0
"bin_19_unicycler.faa_16_5",16,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_6",22,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_7",6,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_8",7,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_16_9",12,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_17_1",7,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_17_10",71,2,0,0,4,0,0,2,0
"bin_19_unicycler.faa_17_11",12,0,2,0,0,0,0,0,0
"bin_19_unicycler.faa_17_12",48,2,1,0,0,0,0,0,0
"bin_19_unicycler.faa_17_13",35,7,2,14,0,0,0,2,2
"bin_19_unicycler.faa_17_14",221,29,12,17,6,0,0,0,0
"bin_19_unicycler.faa_17_15",20,2,0,8,2,0,0,0,0
"bin_19_unicycler.faa_17_16",12,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_17_17",169,16,9,0,2,0,0,0,0
"bin_19_unicycler.faa_17_18",48,14,4,0,2,0,0,0,0
"bin_19_unicycler.faa_17_19",155,17,18,6,2,0,0,2,0
"bin_19_unicycler.faa_17_2",33,7,0,0,2,0,0,0,0
"bin_19_unicycler.faa_17_20",469,42,30,18,7,0,0,0,0
"bin_19_unicycler.faa_17_21",0,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_17_22",40,5,0,0,2,0,0,0,0
"bin_19_unicycler.faa_17_23",11,0,0,4,0,0,0,2,0
"bin_19_unicycler.faa_17_24",102,6,2,0,8,0,0,0,0
"bin_19_unicycler.faa_17_25",47,1,0,4,0,0,0,0,0
"bin_19_unicycler.faa_17_26",20,2,4,0,2,0,0,0,0
"bin_19_unicycler.faa_17_27",111,12,4,6,2,0,0,1,0
"bin_19_unicycler.faa_17_28",695,45,14,36,14,2,0,4,4
"bin_19_unicycler.faa_17_29",6,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_17_3",294,41,4,22,2,0,0,0,0
"bin_19_unicycler.faa_17_30",7,0,0,0,4,0,0,2,0
"bin_19_unicycler.faa_17_31",597,48,10,23,5,2,0,26,0
"bin_19_unicycler.faa_17_32",1101,167,14,85,12,2,0,14,4
"bin_19_unicycler.faa_17_4",10,4,0,10,0,0,0,0,0
"bin_19_unicycler.faa_17_5",72,2,2,0,0,0,0,2,0
"bin_19_unicycler.faa_17_6",95,2,0,4,0,0,0,0,0
"bin_19_unicycler.faa_17_7",5,0,2,0,0,0,0,0,0
"bin_19_unicycler.faa_17_8",228,14,14,18,0,0,0,2,0
"bin_19_unicycler.faa_17_9",10,0,0,8,0,0,0,0,0
"bin_19_unicycler.faa_18_1",21,0,0,6,0,0,0,2,0
"bin_19_unicycler.faa_18_10",206,10,4,6,1,0,0,0,0
"bin_19_unicycler.faa_18_11",32,2,0,2,0,0,0,0,0
"bin_19_unicycler.faa_18_12",22,0,0,4,4,0,0,0,0
"bin_19_unicycler.faa_18_13",28,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_14",70,2,0,2,4,0,0,2,0
"bin_19_unicycler.faa_18_15",67,8,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_16",136,8,5,10,2,0,0,0,0
"bin_19_unicycler.faa_18_17",4,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_18",47,0,2,0,4,0,0,0,0
"bin_19_unicycler.faa_18_19",16,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_2",12,2,0,8,0,0,0,0,0
"bin_19_unicycler.faa_18_20",26,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_21",34,4,0,4,0,0,0,2,0
"bin_19_unicycler.faa_18_22",40,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_23",72,4,2,4,6,0,0,0,0
"bin_19_unicycler.faa_18_24",69,4,0,0,2,0,0,0,0
"bin_19_unicycler.faa_18_25",70,0,0,0,2,0,0,2,0
"bin_19_unicycler.faa_18_26",33,2,0,0,3,0,0,0,0
"bin_19_unicycler.faa_18_27",28,0,2,0,1,0,0,0,0
"bin_19_unicycler.faa_18_28",18,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_29",53,4,0,18,0,0,0,0,0
"bin_19_unicycler.faa_18_3",4,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_30",108,6,6,0,2,0,0,0,0
"bin_19_unicycler.faa_18_31",30,4,0,4,0,0,0,0,0
"bin_19_unicycler.faa_18_32",45,7,4,10,2,0,0,0,0
"bin_19_unicycler.faa_18_4",26,2,0,0,0,0,0,2,0
"bin_19_unicycler.faa_18_5",25,0,2,0,0,0,0,0,0
"bin_19_unicycler.faa_18_6",304,12,8,12,7,0,0,2,0
"bin_19_unicycler.faa_18_7",3,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_8",45,6,0,0,0,0,0,0,0
"bin_19_unicycler.faa_18_9",28,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_1",149,4,12,10,4,0,0,0,0
"bin_19_unicycler.faa_19_10",16,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_11",30,0,2,0,0,0,0,2,0
"bin_19_unicycler.faa_19_12",12,2,2,0,0,0,0,0,0
"bin_19_unicycler.faa_19_13",67,2,0,6,3,0,0,0,0
"bin_19_unicycler.faa_19_14",107,14,2,8,4,0,0,2,0
"bin_19_unicycler.faa_19_15",8,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_16",96,15,2,0,0,0,0,0,0
"bin_19_unicycler.faa_19_17",150,27,0,0,6,0,0,5,0
"bin_19_unicycler.faa_19_18",22,0,0,4,4,0,0,0,0
"bin_19_unicycler.faa_19_19",97,8,4,4,2,0,0,0,0
"bin_19_unicycler.faa_19_2",425,26,6,25,5,0,0,4,2
"bin_19_unicycler.faa_19_20",53,0,0,0,2,0,0,0,0
"bin_19_unicycler.faa_19_21",281,32,0,20,0,0,0,6,0
"bin_19_unicycler.faa_19_22",145,104,28,56,28,52,2,4,2
"bin_19_unicycler.faa_19_23",331,691,334,384,103,394,24,20,34
"bin_19_unicycler.faa_19_24",1,2,0,1,0,0,0,0,0
"bin_19_unicycler.faa_19_25",70,39,16,29,20,35,2,8,4
"bin_19_unicycler.faa_19_26",29,4,0,6,0,0,0,0,0
"bin_19_unicycler.faa_19_27",7,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_28",17,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_29",10,0,0,0,2,0,0,0,0
"bin_19_unicycler.faa_19_3",40,2,0,0,1,0,0,0,0
"bin_19_unicycler.faa_19_30",12,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_31",16,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_32",10,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_4",47,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_5",12,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_19_6",158,11,1,12,0,0,0,2,0
"bin_19_unicycler.faa_19_7",58,6,0,8,0,0,0,2,0
"bin_19_unicycler.faa_19_8",109,12,2,4,0,0,0,0,0
"bin_19_unicycler.faa_19_9",23,0,1,0,0,0,0,0,0
"bin_19_unicycler.faa_2_1",74,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_10",59,0,4,2,0,0,2,2,0
"bin_19_unicycler.faa_2_11",24,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_12",14,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_13",26,0,0,0,2,0,0,0,0
"bin_19_unicycler.faa_2_14",86,6,0,8,6,0,0,2,0
"bin_19_unicycler.faa_2_15",43,8,0,2,4,0,0,1,0
"bin_19_unicycler.faa_2_16",163,18,0,18,0,0,0,0,0
"bin_19_unicycler.faa_2_17",80,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_18",96,8,2,18,2,0,0,0,0
"bin_19_unicycler.faa_2_19",136,4,2,2,2,0,0,2,0
"bin_19_unicycler.faa_2_2",42,2,0,4,0,0,0,0,0
"bin_19_unicycler.faa_2_20",22,0,4,12,0,0,0,0,0
"bin_19_unicycler.faa_2_21",97,2,2,8,0,0,0,0,0
"bin_19_unicycler.faa_2_22",24,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_23",98,0,0,2,0,0,0,0,0
"bin_19_unicycler.faa_2_24",106,2,0,0,4,0,0,0,0
"bin_19_unicycler.faa_2_25",84,12,0,2,4,0,0,0,0
"bin_19_unicycler.faa_2_26",0,1,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_27",37,4,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_28",111,6,0,18,2,0,0,1,0
"bin_19_unicycler.faa_2_29",42,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_3",28,0,0,4,0,0,0,2,0
"bin_19_unicycler.faa_2_30",102,7,0,4,2,0,0,2,0
"bin_19_unicycler.faa_2_31",99,9,0,2,0,0,0,2,0
"bin_19_unicycler.faa_2_32",68,0,6,0,0,0,0,0,0
"bin_19_unicycler.faa_2_33",233,16,0,26,3,0,0,2,0
"bin_19_unicycler.faa_2_34",2,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_35",38,2,6,0,0,0,0,0,0
"bin_19_unicycler.faa_2_36",10,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_37",7,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_38",285,31,6,43,0,0,0,8,0
"bin_19_unicycler.faa_2_39",3286,513,135,325,98,91,2,67,8
"bin_19_unicycler.faa_2_4",49,4,4,8,4,0,0,2,0
"bin_19_unicycler.faa_2_40",25,4,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_41",104,4,0,4,2,0,0,0,0
"bin_19_unicycler.faa_2_42",10,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_43",51,10,0,0,2,0,0,0,0
"bin_19_unicycler.faa_2_44",24,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_45",2,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_46",52,6,0,4,0,0,0,0,0
"bin_19_unicycler.faa_2_47",9,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_48",15,0,0,0,2,0,0,0,0
"bin_19_unicycler.faa_2_49",5,0,0,4,0,0,0,0,0
"bin_19_unicycler.faa_2_5",21,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_50",149,8,6,18,4,0,0,2,0
"bin_19_unicycler.faa_2_51",18,0,10,8,0,0,0,0,0
"bin_19_unicycler.faa_2_52",191,4,4,4,0,2,0,2,0
"bin_19_unicycler.faa_2_53",75,12,0,8,0,0,0,2,0
"bin_19_unicycler.faa_2_54",2,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_55",85,2,0,2,0,0,0,0,0
"bin_19_unicycler.faa_2_56",42,5,0,0,0,0,0,2,0
"bin_19_unicycler.faa_2_57",44,0,0,0,0,0,0,2,0
"bin_19_unicycler.faa_2_58",17,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_59",40,4,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_6",27,4,0,4,0,0,0,0,0
"bin_19_unicycler.faa_2_60",283,32,14,2,8,0,0,0,0
"bin_19_unicycler.faa_2_61",263,36,6,38,15,0,0,4,2
"bin_19_unicycler.faa_2_62",214,26,4,34,2,2,0,0,0
"bin_19_unicycler.faa_2_63",42,4,0,0,0,0,0,2,0
"bin_19_unicycler.faa_2_64",137,22,2,10,4,0,6,0,6
"bin_19_unicycler.faa_2_65",141,21,13,22,4,0,1,0,1
"bin_19_unicycler.faa_2_66",72,6,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_67",14,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_68",1442,169,34,149,30,4,0,22,8
"bin_19_unicycler.faa_2_69",2,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_7",11,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_70",10,2,0,8,2,0,0,0,0
"bin_19_unicycler.faa_2_71",99,10,2,4,0,0,0,0,4
"bin_19_unicycler.faa_2_72",361,51,2,41,9,0,0,3,0
"bin_19_unicycler.faa_2_73",21,2,0,0,4,0,0,0,0
"bin_19_unicycler.faa_2_74",99,95,72,81,24,113,18,14,4
"bin_19_unicycler.faa_2_75",600,841,448,484,271,468,24,79,43
"bin_19_unicycler.faa_2_76",52,0,0,0,0,0,0,2,0
"bin_19_unicycler.faa_2_77",96,6,6,2,2,0,0,2,0
"bin_19_unicycler.faa_2_78",1,0,0,1,0,0,0,0,0
"bin_19_unicycler.faa_2_79",10,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_8",96,6,3,8,0,0,0,0,0
"bin_19_unicycler.faa_2_80",172,78,8,97,31,72,12,8,10
"bin_19_unicycler.faa_2_81",95,12,4,12,0,0,0,2,0
"bin_19_unicycler.faa_2_82",23,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_83",13,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_2_84",11,9,8,7,1,8,0,0,0
"bin_19_unicycler.faa_2_9",16,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_20_1",6,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_20_10",130,4,0,0,2,0,0,0,0
"bin_19_unicycler.faa_20_11",22,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_20_12",91,8,2,4,0,0,0,2,0
"bin_19_unicycler.faa_20_13",206,27,0,20,0,0,0,2,0
"bin_19_unicycler.faa_20_14",22,1,8,0,0,0,0,2,0
"bin_19_unicycler.faa_20_15",156,24,2,7,6,0,0,0,0
"bin_19_unicycler.faa_20_16",530,25,14,27,4,0,0,6,0
"bin_19_unicycler.faa_20_17",18,0,0,0,0,0,0,0,8
"bin_19_unicycler.faa_20_18",64,2,0,0,4,0,0,2,0
"bin_19_unicycler.faa_20_19",10,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_20_2",6,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_20_20",187,12,6,2,1,0,0,2,1
"bin_19_unicycler.faa_20_21",10,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_20_22",43,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_20_23",26,4,0,8,0,0,0,0,0
"bin_19_unicycler.faa_20_24",96,8,0,24,2,0,0,0,0
"bin_19_unicycler.faa_20_25",8,6,0,6,0,0,0,0,0
"bin_19_unicycler.faa_20_26",64,4,0,5,0,0,0,0,0
"bin_19_unicycler.faa_20_27",71,4,2,6,0,0,0,0,0
"bin_19_unicycler.faa_20_28",50,0,4,6,0,0,0,0,0
"bin_19_unicycler.faa_20_29",864,44,6,34,12,0,0,12,0
"bin_19_unicycler.faa_20_3",49,0,4,0,0,0,0,0,0
"bin_19_unicycler.faa_20_30",0,0,1,0,0,2,0,2,0
"bin_19_unicycler.faa_20_31",58,41,11,13,12,48,0,4,10
"bin_19_unicycler.faa_20_32",52,52,1,47,22,34,0,19,16
"bin_19_unicycler.faa_20_33",30,12,4,25,8,5,4,6,6
"bin_19_unicycler.faa_20_4",20,2,0,2,0,0,0,4,0
"bin_19_unicycler.faa_20_5",20,0,5,0,4,0,0,0,0
"bin_19_unicycler.faa_20_6",192,20,6,20,2,0,0,2,0
"bin_19_unicycler.faa_20_7",14,4,0,0,0,0,0,0,0
"bin_19_unicycler.faa_20_8",22,6,0,16,2,0,0,0,0
"bin_19_unicycler.faa_20_9",482,32,8,8,7,0,0,2,0
"bin_19_unicycler.faa_21_1",104,20,0,2,4,0,0,0,0
"bin_19_unicycler.faa_21_10",121,20,2,14,2,0,0,0,0
"bin_19_unicycler.faa_21_11",63,9,2,12,2,0,0,0,0
"bin_19_unicycler.faa_21_12",200,239,104,110,65,116,8,21,14
"bin_19_unicycler.faa_21_13",63,44,56,27,19,27,2,10,1
"bin_19_unicycler.faa_21_14",36,0,2,0,0,0,0,0,0
"bin_19_unicycler.faa_21_15",46,10,0,10,0,0,0,2,0
"bin_19_unicycler.faa_21_16",95,5,10,2,1,0,0,2,0
"bin_19_unicycler.faa_21_17",191,9,10,14,0,0,0,2,0
"bin_19_unicycler.faa_21_18",272,12,24,40,4,0,0,0,0
"bin_19_unicycler.faa_21_19",39,4,0,4,2,0,0,0,0
"bin_19_unicycler.faa_21_2",3,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_21_20",18,2,0,6,0,0,0,0,0
"bin_19_unicycler.faa_21_21",28,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_21_22",36,2,0,0,2,0,0,0,0
"bin_19_unicycler.faa_21_23",21,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_21_24",58,12,0,22,0,0,0,2,0
"bin_19_unicycler.faa_21_25",0,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_21_26",50,6,0,8,4,0,0,0,0
"bin_19_unicycler.faa_21_27",261,457,278,238,68,62,6,13,2
"bin_19_unicycler.faa_21_3",132,10,2,0,0,0,0,0,0
"bin_19_unicycler.faa_21_4",100,6,2,0,0,0,0,0,0
"bin_19_unicycler.faa_21_5",15,2,0,0,0,0,0,1,0
"bin_19_unicycler.faa_21_6",47,4,0,0,2,0,0,2,0
"bin_19_unicycler.faa_21_7",6,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_21_8",67,0,0,4,2,0,0,0,0
"bin_19_unicycler.faa_21_9",4,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_22_1",23,2,1,0,0,0,0,0,0
"bin_19_unicycler.faa_22_10",72,2,10,0,2,0,0,0,0
"bin_19_unicycler.faa_22_11",14,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_22_12",23,0,0,0,0,2,0,0,0
"bin_19_unicycler.faa_22_13",71,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_22_14",42,6,0,0,2,0,0,2,10
"bin_19_unicycler.faa_22_15",149,10,0,4,8,0,0,0,0
"bin_19_unicycler.faa_22_16",145,18,4,8,2,0,0,2,0
"bin_19_unicycler.faa_22_17",0,0,0,0,1,0,0,0,0
"bin_19_unicycler.faa_22_18",46,2,0,0,4,0,0,0,0
"bin_19_unicycler.faa_22_19",18,2,0,0,0,0,0,2,0
"bin_19_unicycler.faa_22_2",97,4,0,2,0,0,0,0,0
"bin_19_unicycler.faa_22_20",6,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_22_21",135,8,6,18,2,0,0,0,0
"bin_19_unicycler.faa_22_22",0,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_22_23",407,52,4,45,12,204,42,3,56
"bin_19_unicycler.faa_22_3",47,6,0,0,0,0,0,2,0
"bin_19_unicycler.faa_22_4",50,6,0,0,2,0,0,0,0
"bin_19_unicycler.faa_22_5",10,4,0,4,2,0,0,0,0
"bin_19_unicycler.faa_22_6",37,4,0,8,2,0,0,0,0
"bin_19_unicycler.faa_22_7",802,110,68,70,9,53,9,9,40
"bin_19_unicycler.faa_22_8",741,214,125,191,55,845,177,107,335
"bin_19_unicycler.faa_22_9",30,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_23_1",5,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_23_10",6,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_23_11",42,0,0,4,0,0,0,0,0
"bin_19_unicycler.faa_23_12",32,0,0,3,0,0,0,0,0
"bin_19_unicycler.faa_23_13",75,4,0,22,4,0,0,0,6
"bin_19_unicycler.faa_23_14",111,10,0,16,0,0,0,0,0
"bin_19_unicycler.faa_23_15",99,4,0,12,4,0,0,0,0
"bin_19_unicycler.faa_23_16",43,0,0,2,2,0,0,0,0
"bin_19_unicycler.faa_23_17",107,12,0,2,2,0,0,2,0
"bin_19_unicycler.faa_23_18",86,10,0,14,0,2,0,0,0
"bin_19_unicycler.faa_23_19",6,0,0,0,0,0,0,2,0
"bin_19_unicycler.faa_23_2",99,12,0,6,0,0,0,0,0
"bin_19_unicycler.faa_23_20",20,2,0,8,2,0,0,0,0
"bin_19_unicycler.faa_23_21",212,9,10,7,2,0,0,8,0
"bin_19_unicycler.faa_23_22",19,4,0,1,0,0,0,2,0
"bin_19_unicycler.faa_23_23",21,4,0,2,0,0,0,0,0
"bin_19_unicycler.faa_23_24",57,4,0,7,4,0,0,0,0
"bin_19_unicycler.faa_23_25",19,0,0,10,0,0,0,2,0
"bin_19_unicycler.faa_23_26",35,4,0,4,0,0,0,0,0
"bin_19_unicycler.faa_23_27",11,2,0,0,1,0,0,0,0
"bin_19_unicycler.faa_23_3",164,4,5,3,6,0,0,4,0
"bin_19_unicycler.faa_23_4",183,184,123,108,56,88,10,16,10
"bin_19_unicycler.faa_23_5",70,6,0,2,0,0,0,0,0
"bin_19_unicycler.faa_23_6",275,139,52,74,43,105,4,20,6
"bin_19_unicycler.faa_23_7",4,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_23_8",94,6,0,4,2,0,0,0,0
"bin_19_unicycler.faa_23_9",56,2,0,8,0,0,0,6,0
"bin_19_unicycler.faa_24_1",5,1,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_10",139,12,4,6,0,2,0,1,0
"bin_19_unicycler.faa_24_11",42,0,0,4,0,0,0,0,0
"bin_19_unicycler.faa_24_12",80,0,2,0,4,0,0,0,0
"bin_19_unicycler.faa_24_13",8,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_14",974,73,26,78,8,0,0,8,2
"bin_19_unicycler.faa_24_15",83,6,0,0,0,0,0,2,2
"bin_19_unicycler.faa_24_16",1,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_17",70,8,2,2,0,0,0,0,0
"bin_19_unicycler.faa_24_18",10,0,0,2,0,0,0,0,0
"bin_19_unicycler.faa_24_19",14,0,1,2,0,0,0,0,0
"bin_19_unicycler.faa_24_2",45,6,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_20",82,4,1,0,0,0,0,0,0
"bin_19_unicycler.faa_24_21",103,11,1,0,6,0,0,2,0
"bin_19_unicycler.faa_24_22",85,5,5,8,0,0,0,0,0
"bin_19_unicycler.faa_24_23",8,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_24",20,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_25",42,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_26",104,2,0,8,0,0,0,0,0
"bin_19_unicycler.faa_24_27",42,4,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_28",168,22,1,4,1,0,0,3,0
"bin_19_unicycler.faa_24_29",3,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_3",354,59,6,41,4,0,0,7,0
"bin_19_unicycler.faa_24_30",104,4,0,0,4,0,0,2,0
"bin_19_unicycler.faa_24_31",1,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_24_4",28,2,0,0,2,0,0,0,0
"bin_19_unicycler.faa_24_5",25,0,0,2,0,0,0,0,0
"bin_19_unicycler.faa_24_6",423,31,10,19,2,0,0,4,0
"bin_19_unicycler.faa_24_7",698,56,2,28,3,0,0,10,0
"bin_19_unicycler.faa_24_8",573,54,12,42,3,0,0,0,0
"bin_19_unicycler.faa_24_9",1317,88,22,69,4,2,0,4,0
"bin_19_unicycler.faa_25_1",135,22,0,8,4,0,0,1,0
"bin_19_unicycler.faa_25_10",15,0,0,0,2,0,0,0,0
"bin_19_unicycler.faa_25_11",6,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_25_12",47,4,0,0,2,0,0,0,0
"bin_19_unicycler.faa_25_13",56,0,10,4,0,0,0,0,0
"bin_19_unicycler.faa_25_14",190,14,6,20,2,2,0,2,0
"bin_19_unicycler.faa_25_15",135,6,0,0,14,0,0,0,0
"bin_19_unicycler.faa_25_16",132,8,0,8,0,2,0,6,0
"bin_19_unicycler.faa_25_17",90,15,2,0,2,0,0,0,0
"bin_19_unicycler.faa_25_18",68,12,2,2,2,0,0,0,0
"bin_19_unicycler.faa_25_19",40,6,0,0,0,0,0,0,0
"bin_19_unicycler.faa_25_2",1,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_25_20",19,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_25_21",7,2,2,10,0,0,0,0,0
"bin_19_unicycler.faa_25_22",4,3,4,0,1,0,0,0,0
"bin_19_unicycler.faa_25_23",56,22,6,34,8,23,1,0,6
"bin_19_unicycler.faa_25_24",0,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_25_25",309,11,0,18,1,4,0,0,0
"bin_19_unicycler.faa_25_26",18,0,0,0,1,0,0,0,0
"bin_19_unicycler.faa_25_3",82,13,0,6,0,0,0,0,0
"bin_19_unicycler.faa_25_4",4,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_25_5",88,6,4,7,0,0,0,0,0
"bin_19_unicycler.faa_25_6",34,0,0,8,2,0,0,0,0
"bin_19_unicycler.faa_25_7",82,0,0,8,0,0,0,0,0
"bin_19_unicycler.faa_25_8",19,0,2,4,0,0,0,0,0
"bin_19_unicycler.faa_25_9",35,0,0,4,0,0,0,0,0
"bin_19_unicycler.faa_26_1",8,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_26_10",18,0,0,0,2,0,0,0,0
"bin_19_unicycler.faa_26_11",21,2,0,0,4,0,0,0,0
"bin_19_unicycler.faa_26_12",33,2,0,0,0,0,0,0,0
"bin_19_unicycler.faa_26_13",39,0,8,0,0,0,0,0,0
"bin_19_unicycler.faa_26_14",21,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_26_15",17,8,0,0,0,0,0,0,0
"bin_19_unicycler.faa_26_16",20,8,0,2,4,0,0,0,0
"bin_19_unicycler.faa_26_17",6,0,0,0,2,0,0,0,0
