"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_45_metaspades.faa_131_6",0,2,0,2,0,0,0,0,0
"bin_45_metaspades.faa_131_7",0,1,0,0,0,0,0,0,0
"bin_45_metaspades.faa_132_1",0,1,0,4,2,0,0,0,0
"bin_45_metaspades.faa_132_2",17,36,22,32,2,0,0,0,2
"bin_45_metaspades.faa_132_3",2,6,0,6,0,0,0,0,0
"bin_45_metaspades.faa_132_4",0,12,2,0,0,0,0,0,0
"bin_45_metaspades.faa_132_5",0,13,2,6,0,5,0,0,0
"bin_45_metaspades.faa_132_6",6,12,0,6,0,2,0,0,0
"bin_45_metaspades.faa_133_1",1,9,8,5,0,4,0,0,6
"bin_45_metaspades.faa_133_2",12,24,12,6,2,0,2,0,4
"bin_45_metaspades.faa_133_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_133_4",32,37,11,25,0,2,0,0,6
"bin_45_metaspades.faa_133_5",1,5,4,6,0,0,0,0,0
"bin_45_metaspades.faa_133_6",26,42,16,29,0,6,6,4,0
"bin_45_metaspades.faa_134_1",4,8,10,0,0,2,4,0,0
"bin_45_metaspades.faa_134_2",12,33,23,35,0,12,0,2,14
"bin_45_metaspades.faa_134_3",24,64,17,42,0,15,4,4,19
"bin_45_metaspades.faa_134_4",0,5,2,9,0,2,0,0,0
"bin_45_metaspades.faa_134_5",4,24,2,14,0,0,0,0,0
"bin_45_metaspades.faa_134_6",0,0,0,0,2,0,0,0,0
"bin_45_metaspades.faa_135_1",20,21,6,27,0,4,0,0,0
"bin_45_metaspades.faa_135_2",4,10,0,2,0,1,2,2,0
"bin_45_metaspades.faa_135_3",6,20,8,10,0,2,3,2,0
"bin_45_metaspades.faa_135_4",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_135_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_135_6",12,12,12,5,0,0,0,2,0
"bin_45_metaspades.faa_135_7",24,12,2,15,0,0,0,0,0
"bin_45_metaspades.faa_135_8",9,0,10,2,0,0,0,0,0
"bin_45_metaspades.faa_136_1",0,0,0,0,1,0,0,0,0
"bin_45_metaspades.faa_136_2",0,0,0,0,1,0,0,0,0
"bin_45_metaspades.faa_136_3",2,6,2,8,0,0,0,2,0
"bin_45_metaspades.faa_136_4",1,3,0,8,0,0,0,0,0
"bin_45_metaspades.faa_136_5",15,21,6,3,0,4,0,0,2
"bin_45_metaspades.faa_136_6",2,12,9,0,0,0,0,0,0
"bin_45_metaspades.faa_137_1",4,3,0,8,0,2,0,0,0
"bin_45_metaspades.faa_137_2",2,0,0,0,2,0,0,0,0
"bin_45_metaspades.faa_137_3",0,2,0,0,0,2,0,0,0
"bin_45_metaspades.faa_137_4",4,0,0,0,0,2,0,0,0
"bin_45_metaspades.faa_137_5",4,9,2,2,0,0,0,0,1
"bin_45_metaspades.faa_137_6",32,38,30,43,0,0,0,2,1
"bin_45_metaspades.faa_138_1",24,20,16,2,0,2,0,2,6
"bin_45_metaspades.faa_138_2",4,12,4,7,0,0,0,0,2
"bin_45_metaspades.faa_138_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_138_4",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_138_5",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_139_1",4,6,3,0,0,0,0,0,0
"bin_45_metaspades.faa_139_2",42,75,11,90,0,2,0,2,6
"bin_45_metaspades.faa_139_3",6,13,0,28,0,2,0,0,0
"bin_45_metaspades.faa_139_4",4,8,0,4,0,1,0,0,0
"bin_45_metaspades.faa_139_5",2,0,0,4,0,0,0,0,3
"bin_45_metaspades.faa_14_1",4,9,4,0,0,0,0,4,2
"bin_45_metaspades.faa_14_10",0,10,8,0,0,0,0,0,0
"bin_45_metaspades.faa_14_11",2,4,12,2,0,0,4,0,0
"bin_45_metaspades.faa_14_12",4,9,4,8,0,0,0,0,0
"bin_45_metaspades.faa_14_13",10,7,2,8,0,0,0,4,0
"bin_45_metaspades.faa_14_14",0,0,0,8,0,0,0,0,0
"bin_45_metaspades.faa_14_15",0,1,0,0,0,0,0,0,0
"bin_45_metaspades.faa_14_16",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_14_17",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_14_18",2,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_14_2",12,2,7,6,2,2,0,0,0
"bin_45_metaspades.faa_14_3",8,2,8,6,0,0,0,0,0
"bin_45_metaspades.faa_14_4",14,15,2,12,0,0,0,0,2
"bin_45_metaspades.faa_14_5",0,10,6,2,0,2,0,0,0
"bin_45_metaspades.faa_14_6",0,1,0,0,0,0,0,0,0
"bin_45_metaspades.faa_14_7",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_14_8",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_14_9",0,0,6,0,0,0,0,0,0
"bin_45_metaspades.faa_140_1",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_140_2",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_140_3",0,0,0,2,0,0,0,0,0
"bin_45_metaspades.faa_140_4",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_140_5",0,0,0,0,0,0,2,0,0
"bin_45_metaspades.faa_140_6",0,4,0,0,0,0,0,0,0
"bin_45_metaspades.faa_140_7",0,0,0,0,0,2,0,0,0
"bin_45_metaspades.faa_140_8",1,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_141_1",6,6,2,2,0,0,0,0,1
"bin_45_metaspades.faa_141_2",11,11,11,17,0,2,4,4,1
"bin_45_metaspades.faa_141_3",7,2,0,2,0,1,0,0,0
"bin_45_metaspades.faa_141_4",4,4,6,12,0,0,0,0,0
"bin_45_metaspades.faa_141_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_141_6",0,3,8,0,0,2,0,0,0
"bin_45_metaspades.faa_141_7",0,0,0,8,0,0,0,0,0
"bin_45_metaspades.faa_141_8",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_141_9",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_142_1",0,0,0,0,0,4,0,0,0
"bin_45_metaspades.faa_142_10",2,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_142_2",2,8,4,13,0,0,0,0,0
"bin_45_metaspades.faa_142_3",3,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_142_4",2,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_142_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_142_6",0,0,0,2,0,0,0,0,0
"bin_45_metaspades.faa_142_7",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_142_8",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_142_9",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_143_1",10,16,4,6,0,2,0,0,0
"bin_45_metaspades.faa_143_2",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_143_3",0,2,0,4,0,0,0,0,0
"bin_45_metaspades.faa_143_4",4,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_143_5",17,44,14,28,2,2,2,2,1
"bin_45_metaspades.faa_143_6",22,31,12,8,6,6,0,5,10
"bin_45_metaspades.faa_143_7",0,6,4,2,0,0,0,0,0
"bin_45_metaspades.faa_143_8",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_144_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_144_2",2,0,2,0,2,0,0,0,0
"bin_45_metaspades.faa_144_3",4,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_144_4",0,2,2,0,0,0,0,0,0
"bin_45_metaspades.faa_144_5",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_144_6",1,0,4,0,0,0,0,0,0
"bin_45_metaspades.faa_144_7",15,85,23,58,4,14,0,2,22
"bin_45_metaspades.faa_144_8",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_145_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_145_2",0,0,4,2,0,0,0,0,0
"bin_45_metaspades.faa_145_3",6,0,0,6,0,2,0,0,0
"bin_45_metaspades.faa_145_4",2,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_145_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_146_1",19,32,25,12,0,2,0,0,6
"bin_45_metaspades.faa_146_2",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_146_3",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_146_4",4,20,2,0,0,0,0,0,4
"bin_45_metaspades.faa_146_5",1,6,0,2,0,0,0,0,0
"bin_45_metaspades.faa_146_6",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_146_7",2,2,4,0,0,0,0,0,0
"bin_45_metaspades.faa_147_1",6,7,10,6,2,2,0,0,0
"bin_45_metaspades.faa_147_2",2,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_147_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_147_4",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_147_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_148_1",0,8,0,2,0,0,0,0,4
"bin_45_metaspades.faa_148_2",14,4,2,18,0,0,0,0,0
"bin_45_metaspades.faa_148_3",6,6,0,0,2,0,0,0,0
"bin_45_metaspades.faa_148_4",4,2,2,0,0,0,0,0,0
"bin_45_metaspades.faa_148_5",10,10,0,6,0,2,0,0,0
"bin_45_metaspades.faa_148_6",20,69,46,41,2,6,0,2,5
"bin_45_metaspades.faa_148_7",32,66,59,40,6,2,0,2,1
"bin_45_metaspades.faa_148_8",4,3,5,10,0,0,0,0,0
"bin_45_metaspades.faa_149_1",10,3,0,0,0,0,0,0,0
"bin_45_metaspades.faa_149_2",82,137,62,83,4,30,4,7,56
"bin_45_metaspades.faa_149_3",81,153,78,126,6,38,0,6,49
"bin_45_metaspades.faa_149_4",3,2,0,0,0,1,0,0,3
"bin_45_metaspades.faa_149_5",23,38,9,32,2,4,0,0,0
"bin_45_metaspades.faa_15_1",0,0,0,3,0,0,0,0,0
"bin_45_metaspades.faa_15_10",10,7,6,2,0,0,0,0,2
"bin_45_metaspades.faa_15_11",8,4,6,0,0,0,0,0,0
"bin_45_metaspades.faa_15_12",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_15_13",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_15_14",4,0,2,0,0,0,0,0,4
"bin_45_metaspades.faa_15_15",8,14,0,12,0,2,0,0,0
"bin_45_metaspades.faa_15_16",41,85,8,64,6,9,0,2,6
"bin_45_metaspades.faa_15_17",2,0,4,0,0,0,0,0,0
"bin_45_metaspades.faa_15_2",2,4,8,10,0,0,0,0,0
"bin_45_metaspades.faa_15_3",4,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_15_4",0,2,0,4,0,0,0,0,0
"bin_45_metaspades.faa_15_5",19,23,24,30,2,6,0,0,4
"bin_45_metaspades.faa_15_6",0,0,1,9,0,0,0,0,0
"bin_45_metaspades.faa_15_7",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_15_8",4,0,2,0,0,0,0,0,0
"bin_45_metaspades.faa_15_9",8,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_150_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_150_2",4,26,6,14,0,0,0,2,2
"bin_45_metaspades.faa_150_3",151,291,109,184,12,16,4,12,49
"bin_45_metaspades.faa_150_4",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_150_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_150_6",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_151_1",8,43,9,19,0,8,0,6,14
"bin_45_metaspades.faa_151_2",2,2,8,2,0,0,0,0,6
"bin_45_metaspades.faa_151_3",0,4,0,0,0,0,0,0,0
"bin_45_metaspades.faa_151_4",4,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_151_5",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_151_6",0,0,0,0,0,4,0,0,0
"bin_45_metaspades.faa_152_1",10,0,0,0,4,0,0,0,0
"bin_45_metaspades.faa_152_2",2,4,4,1,0,0,0,0,0
"bin_45_metaspades.faa_152_3",4,25,4,10,0,0,0,2,6
"bin_45_metaspades.faa_152_4",20,32,10,40,2,4,0,0,2
"bin_45_metaspades.faa_152_5",18,40,10,22,0,2,4,2,2
"bin_45_metaspades.faa_153_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_153_2",6,0,0,0,0,2,0,0,0
"bin_45_metaspades.faa_153_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_153_4",2,0,4,0,0,0,0,0,0
"bin_45_metaspades.faa_153_5",2,0,6,0,0,0,0,0,0
"bin_45_metaspades.faa_153_6",48,77,22,54,0,10,0,8,12
"bin_45_metaspades.faa_153_7",0,10,4,0,0,0,0,0,0
"bin_45_metaspades.faa_154_1",0,0,0,0,2,0,0,0,0
"bin_45_metaspades.faa_154_2",2,4,0,6,0,0,0,0,0
"bin_45_metaspades.faa_154_3",4,8,4,0,0,2,0,0,0
"bin_45_metaspades.faa_154_4",0,0,0,3,0,0,0,0,0
"bin_45_metaspades.faa_154_5",2,0,0,0,2,0,0,0,0
"bin_45_metaspades.faa_155_1",6,6,6,2,2,0,0,0,0
"bin_45_metaspades.faa_155_2",67,136,44,90,6,8,0,6,10
"bin_45_metaspades.faa_155_3",154,348,127,237,8,11,0,12,60
"bin_45_metaspades.faa_155_4",0,9,1,6,0,0,0,0,0
"bin_45_metaspades.faa_155_5",2,2,1,0,0,0,0,0,0
"bin_45_metaspades.faa_155_6",2,2,0,11,0,0,0,0,0
"bin_45_metaspades.faa_155_7",4,6,0,11,0,1,0,0,0
"bin_45_metaspades.faa_156_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_156_2",4,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_156_3",4,8,16,10,0,0,0,0,0
"bin_45_metaspades.faa_156_4",2,6,0,0,0,0,0,0,2
"bin_45_metaspades.faa_156_5",2,0,2,0,0,0,0,0,0
"bin_45_metaspades.faa_156_6",1,6,0,0,0,2,0,2,0
"bin_45_metaspades.faa_157_1",6,8,4,3,2,3,0,0,0
"bin_45_metaspades.faa_157_2",28,24,24,0,2,0,0,0,6
"bin_45_metaspades.faa_157_3",10,10,8,8,2,0,0,0,2
"bin_45_metaspades.faa_158_1",2,7,14,0,0,0,0,0,4
"bin_45_metaspades.faa_158_2",5,8,2,10,0,0,0,0,0
"bin_45_metaspades.faa_158_3",1,2,2,8,0,0,0,0,0
"bin_45_metaspades.faa_158_4",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_158_5",1,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_158_6",0,8,0,0,0,0,0,0,0
"bin_45_metaspades.faa_158_7",0,2,0,1,0,2,0,0,0
"bin_45_metaspades.faa_158_8",28,23,10,15,0,2,0,2,5
"bin_45_metaspades.faa_158_9",0,4,0,0,0,0,0,0,0
"bin_45_metaspades.faa_159_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_159_2",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_159_3",2,0,0,2,2,0,0,0,0
"bin_45_metaspades.faa_159_4",0,0,0,2,0,0,0,0,0
"bin_45_metaspades.faa_159_5",6,2,0,4,0,0,0,0,4
"bin_45_metaspades.faa_16_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_16_10",36,52,28,85,4,2,0,6,8
"bin_45_metaspades.faa_16_11",36,68,26,44,0,4,0,0,11
"bin_45_metaspades.faa_16_12",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_16_13",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_16_14",0,1,6,0,0,0,4,0,0
"bin_45_metaspades.faa_16_15",7,4,2,2,0,0,0,0,0
"bin_45_metaspades.faa_16_16",0,0,0,2,0,2,0,0,0
"bin_45_metaspades.faa_16_17",0,3,3,0,0,0,0,0,0
"bin_45_metaspades.faa_16_18",2,12,4,2,2,0,0,0,4
"bin_45_metaspades.faa_16_19",0,0,2,3,0,0,0,0,0
"bin_45_metaspades.faa_16_2",36,35,14,14,2,0,0,0,8
"bin_45_metaspades.faa_16_20",0,0,2,1,0,0,0,0,0
"bin_45_metaspades.faa_16_21",5,0,2,8,0,0,0,0,0
"bin_45_metaspades.faa_16_3",0,2,0,4,0,0,0,0,0
"bin_45_metaspades.faa_16_4",2,2,0,0,0,4,0,0,0
"bin_45_metaspades.faa_16_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_16_6",0,0,0,1,0,0,0,0,0
"bin_45_metaspades.faa_16_7",6,12,2,6,0,2,0,2,0
"bin_45_metaspades.faa_16_8",2,6,4,0,2,0,0,0,1
"bin_45_metaspades.faa_16_9",4,10,0,2,0,0,0,0,1
"bin_45_metaspades.faa_160_1",0,0,0,0,0,2,0,0,0
"bin_45_metaspades.faa_160_2",2,8,0,4,0,0,0,2,0
"bin_45_metaspades.faa_160_3",4,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_160_4",16,2,0,2,0,0,0,0,0
"bin_45_metaspades.faa_160_5",1,0,2,0,0,0,0,0,0
"bin_45_metaspades.faa_160_6",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_161_1",0,0,2,0,0,0,0,0,0
"bin_45_metaspades.faa_161_2",2,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_161_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_161_4",0,2,0,0,0,0,0,0,4
"bin_45_metaspades.faa_161_5",2,17,0,5,0,2,0,2,4
"bin_45_metaspades.faa_162_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_162_2",0,2,0,0,2,0,0,0,0
"bin_45_metaspades.faa_162_3",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_162_4",0,8,4,2,0,0,0,0,2
"bin_45_metaspades.faa_162_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_163_1",0,4,0,0,0,0,0,0,0
"bin_45_metaspades.faa_163_2",2,2,2,0,0,0,0,0,2
"bin_45_metaspades.faa_163_3",4,0,0,2,0,0,0,0,0
"bin_45_metaspades.faa_164_1",8,6,1,0,0,4,0,0,0
"bin_45_metaspades.faa_164_2",4,4,4,16,0,4,0,0,0
"bin_45_metaspades.faa_164_3",6,6,2,1,0,0,0,0,0
"bin_45_metaspades.faa_164_4",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_164_5",0,4,0,0,0,0,0,2,0
"bin_45_metaspades.faa_164_6",2,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_165_1",13,18,11,16,0,0,0,0,16
"bin_45_metaspades.faa_165_2",0,7,9,4,0,0,0,0,0
"bin_45_metaspades.faa_165_3",7,12,6,4,0,2,0,0,2
"bin_45_metaspades.faa_165_4",12,6,2,2,0,0,0,0,2
"bin_45_metaspades.faa_165_5",6,6,0,2,0,0,0,2,0
"bin_45_metaspades.faa_166_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_166_2",0,0,0,0,2,0,0,0,0
"bin_45_metaspades.faa_166_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_166_4",0,0,6,0,0,0,0,0,0
"bin_45_metaspades.faa_166_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_167_1",2,8,0,0,0,0,0,0,0
"bin_45_metaspades.faa_167_2",7,6,0,0,0,0,0,0,0
"bin_45_metaspades.faa_167_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_167_4",0,4,0,8,0,0,0,0,0
"bin_45_metaspades.faa_167_5",2,0,0,0,1,0,0,0,0
"bin_45_metaspades.faa_168_1",10,15,12,7,0,4,0,1,2
"bin_45_metaspades.faa_168_2",6,9,5,2,0,0,0,0,2
"bin_45_metaspades.faa_168_3",4,4,6,2,0,0,0,2,10
"bin_45_metaspades.faa_168_4",12,10,4,8,0,0,0,0,4
"bin_45_metaspades.faa_168_5",6,28,21,12,0,4,0,2,2
"bin_45_metaspades.faa_168_6",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_169_1",4,12,0,0,0,4,0,0,0
"bin_45_metaspades.faa_169_2",1,6,4,14,0,10,0,0,0
"bin_45_metaspades.faa_169_3",12,29,4,14,0,2,0,0,12
"bin_45_metaspades.faa_169_4",8,4,7,4,0,0,0,0,0
"bin_45_metaspades.faa_169_5",3,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_17_1",4,6,16,9,0,0,0,0,8
"bin_45_metaspades.faa_17_10",0,18,2,2,0,2,2,2,2
"bin_45_metaspades.faa_17_11",0,2,2,0,0,0,0,0,0
"bin_45_metaspades.faa_17_12",0,0,3,0,4,0,0,0,0
"bin_45_metaspades.faa_17_13",0,2,0,4,0,0,0,0,2
"bin_45_metaspades.faa_17_14",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_17_15",6,6,4,14,0,0,0,0,4
"bin_45_metaspades.faa_17_16",12,16,8,19,2,2,0,0,10
"bin_45_metaspades.faa_17_17",10,21,0,4,3,0,0,4,0
"bin_45_metaspades.faa_17_18",4,4,7,6,0,0,0,0,0
"bin_45_metaspades.faa_17_19",97,105,43,91,0,2,2,5,4
"bin_45_metaspades.faa_17_2",4,6,10,12,0,0,0,0,6
"bin_45_metaspades.faa_17_20",28,10,19,17,0,1,0,3,4
"bin_45_metaspades.faa_17_21",0,6,8,2,0,2,0,0,2
"bin_45_metaspades.faa_17_22",0,4,0,4,0,0,0,0,0
"bin_45_metaspades.faa_17_23",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_17_24",0,0,2,0,0,0,0,0,0
"bin_45_metaspades.faa_17_3",1,0,0,2,0,0,0,0,0
"bin_45_metaspades.faa_17_4",0,8,6,8,0,8,0,2,2
"bin_45_metaspades.faa_17_5",4,2,0,4,0,2,0,0,0
"bin_45_metaspades.faa_17_6",2,4,0,8,0,0,0,0,2
"bin_45_metaspades.faa_17_7",3,0,0,1,0,1,0,0,0
"bin_45_metaspades.faa_17_8",3,2,4,10,0,1,0,2,2
"bin_45_metaspades.faa_17_9",10,25,8,30,0,6,0,0,10
"bin_45_metaspades.faa_170_1",2,3,2,4,0,0,0,0,2
"bin_45_metaspades.faa_170_2",0,4,2,1,0,0,0,0,2
"bin_45_metaspades.faa_170_3",6,18,6,21,0,0,0,0,0
"bin_45_metaspades.faa_170_4",0,2,0,0,0,0,0,0,0
"bin_45_metaspades.faa_171_1",43,121,50,98,36,49,12,0,55
"bin_45_metaspades.faa_171_2",8,8,10,6,0,2,0,0,4
"bin_45_metaspades.faa_171_3",4,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_171_4",4,2,0,8,0,0,0,0,0
"bin_45_metaspades.faa_172_1",0,0,2,2,0,0,0,0,0
"bin_45_metaspades.faa_172_2",2,5,2,0,0,0,0,0,0
"bin_45_metaspades.faa_172_3",0,6,0,4,2,0,0,0,2
"bin_45_metaspades.faa_172_4",0,2,0,4,0,0,0,0,0
"bin_45_metaspades.faa_172_5",6,0,2,0,0,0,0,0,0
"bin_45_metaspades.faa_173_1",0,1,0,0,0,0,0,0,0
"bin_45_metaspades.faa_173_2",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_173_3",13,16,0,7,2,0,0,0,0
"bin_45_metaspades.faa_173_4",4,13,0,4,0,0,0,0,0
"bin_45_metaspades.faa_174_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_174_2",0,1,0,0,0,0,0,0,0
"bin_45_metaspades.faa_174_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_174_4",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_174_5",0,2,1,0,0,0,0,0,0
"bin_45_metaspades.faa_175_1",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_175_2",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_175_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_175_4",0,0,1,0,0,0,0,0,0
"bin_45_metaspades.faa_175_5",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_175_6",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_175_7",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_176_1",0,0,0,6,0,0,0,0,0
"bin_45_metaspades.faa_176_2",2,0,4,0,0,0,0,0,0
"bin_45_metaspades.faa_176_3",0,0,0,2,0,0,0,0,0
"bin_45_metaspades.faa_176_4",4,6,4,2,0,0,0,0,0
"bin_45_metaspades.faa_176_5",2,6,1,0,0,0,0,0,0
"bin_45_metaspades.faa_177_1",0,1,0,0,0,0,0,0,0
"bin_45_metaspades.faa_177_2",5,6,0,7,0,2,0,0,0
"bin_45_metaspades.faa_177_3",2,0,0,2,0,0,0,0,0
"bin_45_metaspades.faa_177_4",0,0,2,8,0,0,0,0,0
"bin_45_metaspades.faa_177_5",2,4,0,2,0,0,0,1,0
"bin_45_metaspades.faa_178_1",25,33,9,10,0,2,0,4,10
"bin_45_metaspades.faa_178_2",0,2,2,2,0,2,0,0,0
"bin_45_metaspades.faa_178_3",0,0,0,2,0,0,0,0,0
"bin_45_metaspades.faa_178_4",0,2,0,2,0,0,0,0,0
"bin_45_metaspades.faa_179_1",56,147,77,125,5,14,0,2,2
"bin_45_metaspades.faa_179_2",1,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_179_3",0,5,0,2,0,4,0,0,2
"bin_45_metaspades.faa_179_4",1,1,0,0,0,0,0,0,0
"bin_45_metaspades.faa_18_1",4,2,0,10,0,0,0,0,0
"bin_45_metaspades.faa_18_10",4,21,6,9,0,2,0,0,4
"bin_45_metaspades.faa_18_11",2,6,0,10,0,0,0,0,0
"bin_45_metaspades.faa_18_12",2,30,8,32,0,2,2,0,0
"bin_45_metaspades.faa_18_13",1,2,10,0,0,0,0,0,0
"bin_45_metaspades.faa_18_14",17,30,12,48,0,2,0,2,10
"bin_45_metaspades.faa_18_15",8,12,11,8,0,0,0,0,0
"bin_45_metaspades.faa_18_16",13,8,5,11,0,2,2,2,3
"bin_45_metaspades.faa_18_17",0,5,1,2,0,0,0,0,0
"bin_45_metaspades.faa_18_18",4,4,0,0,0,2,0,0,0
"bin_45_metaspades.faa_18_2",10,4,0,0,0,0,0,0,0
"bin_45_metaspades.faa_18_3",23,72,10,34,0,2,0,0,0
"bin_45_metaspades.faa_18_4",2,20,2,18,0,0,0,0,4
"bin_45_metaspades.faa_18_5",4,2,0,0,0,4,0,0,0
"bin_45_metaspades.faa_18_6",0,11,2,13,0,0,0,0,0
"bin_45_metaspades.faa_18_7",8,12,6,26,0,4,0,0,0
"bin_45_metaspades.faa_18_8",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_18_9",2,14,6,8,2,0,0,0,0
"bin_45_metaspades.faa_180_1",0,0,2,4,0,0,0,0,0
"bin_45_metaspades.faa_180_2",0,0,0,1,0,0,0,0,6
"bin_45_metaspades.faa_180_3",0,4,0,0,0,0,0,0,0
"bin_45_metaspades.faa_180_4",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_181_1",0,0,0,4,0,0,0,0,0
"bin_45_metaspades.faa_181_2",8,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_181_3",0,0,0,0,0,0,0,0,0
"bin_45_metaspades.faa_181_4",0,0,0,0,0,0,0,0,0
