"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_49_metaspades.faa_113_5",2,9,0,0,0,0,0,0,0
"bin_49_metaspades.faa_114_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_114_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_114_3",0,0,2,2,0,0,0,0,0
"bin_49_metaspades.faa_114_4",0,0,0,2,0,0,0,0,0
"bin_49_metaspades.faa_114_5",0,0,0,4,0,0,0,0,0
"bin_49_metaspades.faa_115_1",0,0,4,0,0,0,0,0,0
"bin_49_metaspades.faa_115_2",6,0,0,0,0,0,0,1,0
"bin_49_metaspades.faa_115_3",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_116_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_116_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_116_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_116_4",0,2,4,6,0,0,0,0,2
"bin_49_metaspades.faa_117_1",2,5,1,0,0,0,0,0,10
"bin_49_metaspades.faa_117_2",8,6,2,0,0,0,0,1,6
"bin_49_metaspades.faa_117_3",5,8,10,3,0,0,1,3,8
"bin_49_metaspades.faa_117_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_117_5",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_117_6",1,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_118_1",9,2,0,4,0,2,0,4,0
"bin_49_metaspades.faa_118_2",0,0,0,0,0,2,0,0,0
"bin_49_metaspades.faa_118_3",0,0,2,0,0,0,0,0,2
"bin_49_metaspades.faa_118_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_118_5",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_119_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_119_2",8,14,0,4,0,0,0,4,6
"bin_49_metaspades.faa_119_3",4,2,0,0,0,0,0,0,2
"bin_49_metaspades.faa_119_4",0,2,0,2,0,0,0,2,0
"bin_49_metaspades.faa_12_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_12_2",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_12_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_12_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_12_5",10,7,10,22,0,6,0,8,4
"bin_49_metaspades.faa_12_6",0,0,0,0,4,0,0,0,0
"bin_49_metaspades.faa_12_7",14,16,8,10,0,2,0,4,0
"bin_49_metaspades.faa_12_8",4,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_120_1",2,2,0,2,0,0,0,0,2
"bin_49_metaspades.faa_120_2",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_120_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_120_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_120_5",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_121_1",0,0,2,0,0,0,0,0,0
"bin_49_metaspades.faa_121_2",0,10,4,0,0,2,0,0,0
"bin_49_metaspades.faa_121_3",0,2,4,0,0,0,0,2,0
"bin_49_metaspades.faa_122_1",0,0,0,0,0,0,0,0,3
"bin_49_metaspades.faa_122_2",0,0,0,0,0,0,0,0,1
"bin_49_metaspades.faa_122_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_123_1",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_123_2",2,6,2,0,0,0,0,0,0
"bin_49_metaspades.faa_124_1",4,4,2,2,0,0,0,0,0
"bin_49_metaspades.faa_124_2",0,2,2,0,0,0,0,0,0
"bin_49_metaspades.faa_124_3",2,0,0,2,0,0,0,2,8
"bin_49_metaspades.faa_124_4",8,8,2,4,0,0,0,4,0
"bin_49_metaspades.faa_124_5",4,0,0,0,0,0,0,2,0
"bin_49_metaspades.faa_125_1",4,0,2,0,0,0,0,0,0
"bin_49_metaspades.faa_125_2",0,2,3,6,1,0,0,2,0
"bin_49_metaspades.faa_125_3",4,0,2,4,2,0,0,0,0
"bin_49_metaspades.faa_125_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_126_1",2,2,2,0,2,0,0,0,0
"bin_49_metaspades.faa_126_2",10,4,2,2,2,0,0,0,2
"bin_49_metaspades.faa_126_3",0,4,0,0,0,0,0,0,0
"bin_49_metaspades.faa_126_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_127_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_127_2",0,0,0,0,0,0,2,0,2
"bin_49_metaspades.faa_127_3",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_128_1",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_128_2",0,2,4,0,0,0,0,0,0
"bin_49_metaspades.faa_128_3",0,2,4,4,0,1,0,0,0
"bin_49_metaspades.faa_128_4",2,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_129_1",14,10,2,6,1,3,0,6,8
"bin_49_metaspades.faa_13_1",0,4,2,10,0,0,0,4,2
"bin_49_metaspades.faa_13_2",4,6,0,4,0,2,0,2,2
"bin_49_metaspades.faa_13_3",3,2,2,0,2,0,0,0,2
"bin_49_metaspades.faa_13_4",0,0,2,0,0,0,0,2,0
"bin_49_metaspades.faa_13_5",4,0,4,0,0,0,0,0,0
"bin_49_metaspades.faa_13_6",0,2,0,0,0,0,0,2,0
"bin_49_metaspades.faa_13_7",2,1,0,0,0,2,0,3,1
"bin_49_metaspades.faa_130_1",2,2,0,0,0,0,0,0,4
"bin_49_metaspades.faa_130_2",0,0,2,0,0,0,0,1,0
"bin_49_metaspades.faa_130_3",3,8,8,12,2,0,3,9,2
"bin_49_metaspades.faa_130_4",2,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_130_5",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_131_1",0,1,0,0,0,0,0,0,0
"bin_49_metaspades.faa_131_2",4,0,2,0,0,0,0,2,0
"bin_49_metaspades.faa_131_3",4,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_131_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_131_5",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_132_1",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_132_2",0,0,0,2,0,0,0,0,0
"bin_49_metaspades.faa_132_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_133_1",0,3,6,2,0,0,0,0,2
"bin_49_metaspades.faa_133_2",1,1,0,0,0,4,0,0,0
"bin_49_metaspades.faa_133_3",0,0,0,2,2,0,0,0,0
"bin_49_metaspades.faa_134_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_134_2",0,4,0,0,0,0,0,0,0
"bin_49_metaspades.faa_134_3",0,4,0,4,0,2,0,0,0
"bin_49_metaspades.faa_134_4",0,2,0,2,0,0,0,2,0
"bin_49_metaspades.faa_135_1",2,5,0,10,0,0,0,6,4
"bin_49_metaspades.faa_135_2",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_135_3",4,0,0,1,0,0,0,0,0
"bin_49_metaspades.faa_135_4",0,0,0,1,0,0,0,0,0
"bin_49_metaspades.faa_135_5",0,0,2,0,0,0,0,0,0
"bin_49_metaspades.faa_135_6",0,0,0,0,0,2,0,0,0
"bin_49_metaspades.faa_136_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_136_2",0,0,6,0,0,2,0,0,0
"bin_49_metaspades.faa_136_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_137_1",17,13,11,5,0,0,0,0,0
"bin_49_metaspades.faa_137_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_137_3",4,5,0,0,0,0,0,0,0
"bin_49_metaspades.faa_138_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_138_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_138_3",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_139_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_139_2",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_139_3",4,3,1,3,2,0,0,0,0
"bin_49_metaspades.faa_14_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_14_2",0,4,0,0,0,0,0,2,0
"bin_49_metaspades.faa_14_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_14_4",4,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_14_5",6,0,0,0,0,0,0,0,2
"bin_49_metaspades.faa_14_6",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_14_7",2,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_14_8",0,10,0,0,2,0,0,0,2
"bin_49_metaspades.faa_14_9",2,0,1,0,0,0,0,0,0
"bin_49_metaspades.faa_140_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_140_2",2,0,0,7,0,0,0,0,0
"bin_49_metaspades.faa_140_3",0,2,2,0,0,0,0,0,0
"bin_49_metaspades.faa_141_1",2,5,2,0,0,0,0,0,2
"bin_49_metaspades.faa_141_2",8,6,0,0,1,2,0,0,2
"bin_49_metaspades.faa_141_3",0,2,2,2,0,0,0,2,0
"bin_49_metaspades.faa_142_1",0,4,0,0,0,0,0,0,0
"bin_49_metaspades.faa_142_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_142_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_142_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_143_1",0,6,0,4,0,0,0,4,2
"bin_49_metaspades.faa_143_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_143_3",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_143_4",0,2,0,0,0,0,0,0,2
"bin_49_metaspades.faa_144_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_144_2",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_144_3",0,0,0,0,0,2,0,2,0
"bin_49_metaspades.faa_144_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_145_1",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_145_2",1,4,0,12,0,0,0,4,4
"bin_49_metaspades.faa_145_3",0,4,0,0,0,0,0,0,0
"bin_49_metaspades.faa_145_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_146_1",6,1,4,0,0,0,0,0,0
"bin_49_metaspades.faa_146_2",0,2,2,0,2,0,0,2,0
"bin_49_metaspades.faa_146_3",0,2,6,0,2,0,0,1,2
"bin_49_metaspades.faa_146_4",0,0,0,0,0,0,0,2,0
"bin_49_metaspades.faa_146_5",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_147_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_147_2",8,2,4,0,0,2,0,0,0
"bin_49_metaspades.faa_147_3",0,0,0,0,0,0,0,0,1
"bin_49_metaspades.faa_148_1",2,0,4,0,0,0,0,0,0
"bin_49_metaspades.faa_148_2",2,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_148_3",2,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_148_4",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_149_1",8,6,0,2,0,0,0,0,0
"bin_49_metaspades.faa_149_2",0,6,2,0,0,0,0,0,0
"bin_49_metaspades.faa_15_1",0,0,0,0,0,0,0,1,0
"bin_49_metaspades.faa_15_2",2,7,3,4,2,0,0,1,0
"bin_49_metaspades.faa_15_3",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_15_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_15_5",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_15_6",1,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_15_7",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_15_8",2,0,2,0,0,0,0,0,2
"bin_49_metaspades.faa_150_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_150_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_150_3",0,0,0,0,0,0,0,0,2
"bin_49_metaspades.faa_151_1",0,0,4,0,0,0,0,0,0
"bin_49_metaspades.faa_151_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_151_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_151_4",2,2,2,0,0,0,0,0,0
"bin_49_metaspades.faa_152_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_152_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_152_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_153_1",6,10,6,0,0,0,0,0,0
"bin_49_metaspades.faa_153_2",0,5,2,4,0,0,0,0,2
"bin_49_metaspades.faa_153_3",0,9,0,0,2,0,0,0,2
"bin_49_metaspades.faa_153_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_153_5",0,0,1,0,0,0,0,0,0
"bin_49_metaspades.faa_154_1",0,4,0,2,0,0,0,0,0
"bin_49_metaspades.faa_154_2",0,0,2,2,0,0,0,0,0
"bin_49_metaspades.faa_154_3",0,6,0,8,0,0,0,2,0
"bin_49_metaspades.faa_154_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_155_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_155_2",0,0,0,2,0,0,0,0,0
"bin_49_metaspades.faa_156_1",5,6,2,0,0,0,0,0,0
"bin_49_metaspades.faa_156_2",2,0,2,2,0,0,0,2,0
"bin_49_metaspades.faa_156_3",2,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_156_4",0,0,2,2,0,0,0,0,0
"bin_49_metaspades.faa_157_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_157_2",0,0,4,0,0,0,0,0,8
"bin_49_metaspades.faa_157_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_158_1",8,2,0,4,1,0,0,2,2
"bin_49_metaspades.faa_158_2",0,0,0,0,0,0,0,0,6
"bin_49_metaspades.faa_158_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_159_1",0,0,2,0,1,0,0,0,0
"bin_49_metaspades.faa_159_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_159_3",0,0,0,2,0,0,0,0,0
"bin_49_metaspades.faa_159_4",0,2,0,0,0,4,0,4,0
"bin_49_metaspades.faa_16_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_16_10",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_16_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_16_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_16_4",0,0,0,0,0,0,0,2,0
"bin_49_metaspades.faa_16_5",4,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_16_6",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_16_7",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_16_8",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_16_9",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_160_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_160_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_160_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_160_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_161_1",1,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_161_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_161_3",2,2,2,8,0,0,0,0,6
"bin_49_metaspades.faa_162_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_162_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_162_3",2,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_162_4",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_163_1",0,0,0,0,0,0,0,0,1
"bin_49_metaspades.faa_163_2",0,0,0,0,0,0,0,0,1
"bin_49_metaspades.faa_163_3",2,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_163_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_164_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_164_2",0,0,0,0,0,0,0,2,0
"bin_49_metaspades.faa_165_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_165_2",0,0,1,0,0,0,0,4,0
"bin_49_metaspades.faa_165_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_166_1",2,0,0,0,2,0,0,0,0
"bin_49_metaspades.faa_166_2",2,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_166_3",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_166_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_167_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_167_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_167_3",1,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_167_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_168_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_168_2",0,0,0,0,2,0,0,0,0
"bin_49_metaspades.faa_169_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_169_2",4,5,6,0,0,0,0,0,2
"bin_49_metaspades.faa_169_3",0,1,0,0,0,0,0,0,0
"bin_49_metaspades.faa_169_4",6,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_169_5",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_17_1",0,2,2,0,0,0,0,0,0
"bin_49_metaspades.faa_17_10",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_17_11",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_17_2",0,0,0,1,2,0,0,0,0
"bin_49_metaspades.faa_17_3",0,0,0,0,2,2,0,0,0
"bin_49_metaspades.faa_17_4",0,0,2,2,0,2,0,2,4
"bin_49_metaspades.faa_17_5",0,0,0,0,0,0,0,1,0
"bin_49_metaspades.faa_17_6",0,0,0,0,0,0,0,0,4
"bin_49_metaspades.faa_17_7",4,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_17_8",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_17_9",0,2,0,0,0,0,0,3,0
"bin_49_metaspades.faa_170_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_170_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_171_1",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_171_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_171_3",0,2,0,0,0,0,0,0,0
"bin_49_metaspades.faa_172_1",89,253,224,143,5,0,0,36,23
"bin_49_metaspades.faa_172_2",2,7,12,0,0,0,0,1,0
"bin_49_metaspades.faa_172_3",0,8,1,12,0,0,0,0,0
"bin_49_metaspades.faa_172_4",0,0,0,2,0,0,0,0,0
"bin_49_metaspades.faa_173_1",4,16,2,2,1,0,0,0,0
"bin_49_metaspades.faa_173_2",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_173_3",11,4,6,2,2,0,0,2,6
"bin_49_metaspades.faa_173_4",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_174_1",0,0,0,0,0,0,0,2,0
"bin_49_metaspades.faa_174_2",2,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_175_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_175_2",0,0,2,0,0,0,0,0,0
"bin_49_metaspades.faa_175_3",0,2,2,0,0,0,0,0,0
"bin_49_metaspades.faa_176_1",0,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_176_2",2,0,12,0,2,0,0,0,0
"bin_49_metaspades.faa_176_3",12,2,0,0,0,0,0,2,0
"bin_49_metaspades.faa_177_1",1,0,0,0,0,0,0,0,0
"bin_49_metaspades.faa_177_2",13,8,0,2,0,0,0,4,2
