"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_7_unicycler.faa_12_18",672,1432,914,1070,188,6,0,2,6
"bin_7_unicycler.faa_12_19",88,210,113,134,29,0,0,0,0
"bin_7_unicycler.faa_12_2",33,58,22,28,4,0,0,0,0
"bin_7_unicycler.faa_12_20",1,4,0,2,0,0,0,0,0
"bin_7_unicycler.faa_12_21",16,8,4,0,4,0,0,0,0
"bin_7_unicycler.faa_12_22",322,697,348,433,59,0,0,0,0
"bin_7_unicycler.faa_12_23",60,115,51,90,18,0,0,0,0
"bin_7_unicycler.faa_12_24",6,43,28,33,4,0,0,0,0
"bin_7_unicycler.faa_12_25",64,161,78,113,19,0,0,0,0
"bin_7_unicycler.faa_12_26",45,206,70,129,23,0,0,0,2
"bin_7_unicycler.faa_12_27",97,222,133,93,14,0,0,0,0
"bin_7_unicycler.faa_12_28",274,563,323,408,40,2,0,0,4
"bin_7_unicycler.faa_12_29",175,345,206,220,28,2,0,0,0
"bin_7_unicycler.faa_12_3",61,112,69,62,24,4,0,0,4
"bin_7_unicycler.faa_12_30",101,168,119,153,4,0,0,0,0
"bin_7_unicycler.faa_12_31",55,26,19,16,0,0,0,0,0
"bin_7_unicycler.faa_12_32",53,82,94,90,5,0,0,0,2
"bin_7_unicycler.faa_12_33",0,2,3,4,2,0,0,0,0
"bin_7_unicycler.faa_12_34",8,1,16,6,2,0,0,0,0
"bin_7_unicycler.faa_12_35",28,37,35,24,4,0,0,0,0
"bin_7_unicycler.faa_12_36",75,217,128,134,34,0,0,0,0
"bin_7_unicycler.faa_12_37",62,110,12,57,16,0,0,0,0
"bin_7_unicycler.faa_12_38",71,239,144,104,31,0,0,0,0
"bin_7_unicycler.faa_12_39",18,33,33,28,3,0,0,0,0
"bin_7_unicycler.faa_12_4",13,28,14,21,12,0,0,0,0
"bin_7_unicycler.faa_12_5",19,25,4,4,3,0,0,0,0
"bin_7_unicycler.faa_12_6",52,76,24,52,19,2,0,0,0
"bin_7_unicycler.faa_12_7",49,98,23,32,6,0,0,0,0
"bin_7_unicycler.faa_12_8",50,61,26,62,9,0,0,0,0
"bin_7_unicycler.faa_12_9",185,302,259,237,70,0,0,0,0
"bin_7_unicycler.faa_13_1",0,4,1,4,2,0,0,0,0
"bin_7_unicycler.faa_13_10",552,815,601,696,63,0,0,0,4
"bin_7_unicycler.faa_13_11",301,525,286,334,54,0,0,0,0
"bin_7_unicycler.faa_13_12",33,31,36,28,9,0,0,0,0
"bin_7_unicycler.faa_13_13",136,252,203,234,20,0,0,0,0
"bin_7_unicycler.faa_13_14",34,104,83,85,7,0,0,0,2
"bin_7_unicycler.faa_13_15",180,281,209,257,39,0,0,0,2
"bin_7_unicycler.faa_13_16",6,1,0,2,0,0,0,0,0
"bin_7_unicycler.faa_13_17",72,137,107,91,22,0,0,0,0
"bin_7_unicycler.faa_13_18",85,97,68,61,9,0,0,0,0
"bin_7_unicycler.faa_13_19",52,150,81,119,31,2,0,0,2
"bin_7_unicycler.faa_13_2",1,10,16,12,3,0,0,0,0
"bin_7_unicycler.faa_13_20",5,10,5,8,0,0,0,0,0
"bin_7_unicycler.faa_13_21",110,308,135,180,23,2,0,0,2
"bin_7_unicycler.faa_13_22",2,2,0,16,6,0,0,0,0
"bin_7_unicycler.faa_13_23",1,0,4,0,1,0,0,0,0
"bin_7_unicycler.faa_13_24",6,3,0,6,2,0,0,0,0
"bin_7_unicycler.faa_13_25",708,1107,610,881,95,34,0,14,60
"bin_7_unicycler.faa_13_3",81,194,62,109,17,0,0,0,0
"bin_7_unicycler.faa_13_4",283,588,305,413,72,2,0,0,0
"bin_7_unicycler.faa_13_5",53,83,43,93,10,2,0,0,0
"bin_7_unicycler.faa_13_6",116,192,175,162,28,0,0,0,1
"bin_7_unicycler.faa_13_7",718,2131,1374,1213,243,2,0,9,6
"bin_7_unicycler.faa_13_8",591,1012,724,1023,120,2,0,2,4
"bin_7_unicycler.faa_13_9",34,129,40,68,9,0,0,0,0
"bin_7_unicycler.faa_14_1",16,28,12,8,5,0,0,0,0
"bin_7_unicycler.faa_14_10",53,82,57,55,12,0,0,0,0
"bin_7_unicycler.faa_14_11",72,99,101,53,6,0,0,0,0
"bin_7_unicycler.faa_14_12",26,56,26,47,3,0,0,0,0
"bin_7_unicycler.faa_14_13",2234,4062,2553,2600,190,6,0,2,6
"bin_7_unicycler.faa_14_14",75,140,75,87,12,0,0,0,0
"bin_7_unicycler.faa_14_15",26,95,62,44,3,0,0,0,0
"bin_7_unicycler.faa_14_16",98,198,86,101,30,2,0,0,0
"bin_7_unicycler.faa_14_17",8,23,4,2,1,0,0,0,0
"bin_7_unicycler.faa_14_18",11,24,14,9,3,0,0,0,0
"bin_7_unicycler.faa_14_19",0,1,1,0,0,0,0,0,0
"bin_7_unicycler.faa_14_2",4,7,6,3,1,0,0,1,0
"bin_7_unicycler.faa_14_20",26,79,36,32,6,0,0,0,0
"bin_7_unicycler.faa_14_21",26,18,14,6,8,0,0,0,0
"bin_7_unicycler.faa_14_22",13,4,0,0,2,0,0,0,0
"bin_7_unicycler.faa_14_23",15,10,12,4,2,0,0,0,0
"bin_7_unicycler.faa_14_24",7,17,6,23,0,0,0,0,0
"bin_7_unicycler.faa_14_3",18,25,4,42,0,0,0,0,0
"bin_7_unicycler.faa_14_4",31,41,19,24,6,0,0,0,2
"bin_7_unicycler.faa_14_5",295,701,247,399,16,0,0,0,6
"bin_7_unicycler.faa_14_6",114,319,140,104,27,4,0,0,0
"bin_7_unicycler.faa_14_7",37,133,72,63,18,0,0,0,0
"bin_7_unicycler.faa_14_8",41,25,25,18,4,0,0,0,0
"bin_7_unicycler.faa_14_9",13,13,40,28,2,0,0,0,0
"bin_7_unicycler.faa_15_1",2940,5095,2392,3654,467,15,0,12,19
"bin_7_unicycler.faa_15_10",89,164,113,62,5,0,0,0,4
"bin_7_unicycler.faa_15_11",14,6,10,5,1,0,0,0,6
"bin_7_unicycler.faa_15_12",26,67,27,60,2,0,0,0,2
"bin_7_unicycler.faa_15_13",16,4,4,6,4,0,0,0,0
"bin_7_unicycler.faa_15_14",181,305,208,179,32,0,0,0,0
"bin_7_unicycler.faa_15_15",60,173,86,96,32,0,0,0,0
"bin_7_unicycler.faa_15_16",102,303,106,126,42,0,0,0,0
"bin_7_unicycler.faa_15_17",50,93,65,67,28,0,0,0,0
"bin_7_unicycler.faa_15_18",198,345,191,225,35,0,0,0,0
"bin_7_unicycler.faa_15_19",98,224,127,183,22,0,0,0,0
"bin_7_unicycler.faa_15_2",24,41,14,26,4,0,0,0,0
"bin_7_unicycler.faa_15_20",263,668,299,470,71,6,0,0,0
"bin_7_unicycler.faa_15_21",14,2,0,0,2,0,0,0,0
"bin_7_unicycler.faa_15_22",0,0,0,0,0,0,0,0,0
"bin_7_unicycler.faa_15_23",0,0,0,0,0,0,0,0,0
"bin_7_unicycler.faa_15_24",41,56,38,80,8,0,0,0,0
"bin_7_unicycler.faa_15_25",6,6,0,14,0,0,0,0,0
"bin_7_unicycler.faa_15_3",179,460,365,330,49,0,4,0,0
"bin_7_unicycler.faa_15_4",23,39,16,19,8,0,0,0,0
"bin_7_unicycler.faa_15_5",60,81,27,42,19,0,0,0,0
"bin_7_unicycler.faa_15_6",104,187,86,132,16,0,0,0,0
"bin_7_unicycler.faa_15_7",204,424,238,239,16,0,0,0,0
"bin_7_unicycler.faa_15_8",196,417,191,251,28,0,0,0,0
"bin_7_unicycler.faa_15_9",185,304,126,185,28,0,0,0,2
"bin_7_unicycler.faa_16_1",117,194,103,184,17,2,0,0,2
"bin_7_unicycler.faa_16_10",41,101,55,54,14,4,0,0,0
"bin_7_unicycler.faa_16_11",67,117,87,56,6,2,0,0,0
"bin_7_unicycler.faa_16_12",184,371,207,217,49,0,0,0,0
"bin_7_unicycler.faa_16_13",1,4,0,3,1,0,0,0,0
"bin_7_unicycler.faa_16_14",27,30,35,31,16,0,0,0,0
"bin_7_unicycler.faa_16_15",66,98,41,68,13,0,0,0,1
"bin_7_unicycler.faa_16_16",19,74,45,51,1,0,0,0,0
"bin_7_unicycler.faa_16_17",65,138,81,92,17,0,0,0,2
"bin_7_unicycler.faa_16_18",28,111,48,52,4,0,0,0,0
"bin_7_unicycler.faa_16_19",39,38,32,38,8,0,0,0,2
"bin_7_unicycler.faa_16_2",129,213,176,128,16,0,0,0,0
"bin_7_unicycler.faa_16_20",95,323,218,198,24,0,0,0,0
"bin_7_unicycler.faa_16_21",79,149,92,105,19,0,0,0,0
"bin_7_unicycler.faa_16_22",45,58,24,65,5,0,0,0,2
"bin_7_unicycler.faa_16_23",86,186,57,140,9,0,0,0,0
"bin_7_unicycler.faa_16_24",42,151,69,71,14,2,0,0,0
"bin_7_unicycler.faa_16_25",10,9,9,17,0,0,0,0,0
"bin_7_unicycler.faa_16_3",20,69,27,51,14,0,0,0,0
"bin_7_unicycler.faa_16_4",17,37,20,33,5,0,0,0,0
"bin_7_unicycler.faa_16_5",68,87,95,67,10,0,0,0,0
"bin_7_unicycler.faa_16_6",11,23,15,12,5,0,0,0,0
"bin_7_unicycler.faa_16_7",74,119,117,82,6,0,0,0,0
"bin_7_unicycler.faa_16_8",43,140,75,56,20,0,0,0,0
"bin_7_unicycler.faa_16_9",135,251,166,174,24,2,0,0,0
"bin_7_unicycler.faa_17_1",151,170,123,118,21,0,0,0,0
"bin_7_unicycler.faa_17_10",265,266,279,212,19,0,0,0,0
"bin_7_unicycler.faa_17_11",884,1341,984,1023,153,6,0,2,2
"bin_7_unicycler.faa_17_12",756,1646,780,916,166,1,0,0,2
"bin_7_unicycler.faa_17_13",214,319,250,233,26,0,0,0,0
"bin_7_unicycler.faa_17_14",21,87,32,67,17,0,0,0,0
"bin_7_unicycler.faa_17_15",62,93,97,86,26,0,0,0,0
"bin_7_unicycler.faa_17_16",77,131,72,89,24,0,0,0,6
"bin_7_unicycler.faa_17_17",59,80,35,84,41,0,0,0,0
"bin_7_unicycler.faa_17_18",200,459,337,334,79,2,0,2,2
"bin_7_unicycler.faa_17_19",942,1631,845,1132,198,6,0,4,6
"bin_7_unicycler.faa_17_2",111,95,73,63,10,0,0,0,0
"bin_7_unicycler.faa_17_3",179,275,95,231,38,4,0,0,2
"bin_7_unicycler.faa_17_4",150,271,214,154,56,2,0,0,0
"bin_7_unicycler.faa_17_5",323,720,419,390,85,2,0,0,0
"bin_7_unicycler.faa_17_6",170,495,192,247,79,5,0,0,0
"bin_7_unicycler.faa_17_7",302,446,261,338,43,0,0,2,0
"bin_7_unicycler.faa_17_8",1,10,10,4,6,0,0,0,0
"bin_7_unicycler.faa_17_9",48,54,22,48,7,0,0,0,0
"bin_7_unicycler.faa_18_1",0,4,0,6,0,0,0,0,0
"bin_7_unicycler.faa_18_10",26,61,37,20,10,0,0,0,0
"bin_7_unicycler.faa_18_11",8,10,0,10,2,0,0,0,4
"bin_7_unicycler.faa_18_12",0,5,2,6,0,0,0,0,0
"bin_7_unicycler.faa_18_13",4,6,2,2,0,0,0,0,0
"bin_7_unicycler.faa_18_14",31,42,47,32,5,0,0,0,0
"bin_7_unicycler.faa_18_15",35,56,33,15,4,0,0,0,0
"bin_7_unicycler.faa_18_16",19,47,25,43,6,0,0,0,0
"bin_7_unicycler.faa_18_17",113,153,63,108,21,0,0,2,2
"bin_7_unicycler.faa_18_18",120,145,88,111,12,0,0,2,2
"bin_7_unicycler.faa_18_19",2,7,0,16,4,0,0,2,6
"bin_7_unicycler.faa_18_2",8,6,0,4,0,0,0,0,0
"bin_7_unicycler.faa_18_20",18,14,2,6,0,2,0,0,0
"bin_7_unicycler.faa_18_21",3,2,3,4,0,1,0,0,0
"bin_7_unicycler.faa_18_3",14,7,14,6,0,0,0,0,0
"bin_7_unicycler.faa_18_4",30,51,21,42,20,0,0,0,0
"bin_7_unicycler.faa_18_5",6,5,4,0,3,0,0,0,0
"bin_7_unicycler.faa_18_6",0,2,0,0,0,0,0,0,0
"bin_7_unicycler.faa_18_7",40,73,39,62,2,0,0,0,0
"bin_7_unicycler.faa_18_8",19,51,40,55,6,0,0,0,0
"bin_7_unicycler.faa_18_9",15,26,32,27,0,0,0,0,0
"bin_7_unicycler.faa_19_1",269,385,191,285,41,0,0,0,0
"bin_7_unicycler.faa_19_10",30,77,15,29,9,0,0,0,0
"bin_7_unicycler.faa_19_11",449,957,344,597,46,2,0,0,6
"bin_7_unicycler.faa_19_12",63,61,26,74,11,0,0,0,0
"bin_7_unicycler.faa_19_13",41,106,15,67,13,0,0,0,0
"bin_7_unicycler.faa_19_14",35,46,28,34,5,0,0,0,0
"bin_7_unicycler.faa_19_15",127,181,72,103,10,0,0,0,0
"bin_7_unicycler.faa_19_16",10,11,6,8,4,0,0,0,0
"bin_7_unicycler.faa_19_17",349,476,276,387,100,4,0,0,0
"bin_7_unicycler.faa_19_18",64,110,81,81,18,0,0,0,0
"bin_7_unicycler.faa_19_19",0,0,0,0,0,0,0,0,0
"bin_7_unicycler.faa_19_2",33,63,28,37,8,0,0,0,0
"bin_7_unicycler.faa_19_3",75,107,49,81,6,0,0,0,2
"bin_7_unicycler.faa_19_4",64,133,95,121,21,4,0,0,0
"bin_7_unicycler.faa_19_5",85,156,105,111,24,0,0,0,4
"bin_7_unicycler.faa_19_6",116,136,97,130,6,0,0,0,0
"bin_7_unicycler.faa_19_7",136,76,41,66,12,0,0,0,0
"bin_7_unicycler.faa_19_8",26,17,21,29,2,0,0,1,4
"bin_7_unicycler.faa_19_9",135,150,129,88,21,0,0,0,0
"bin_7_unicycler.faa_2_1",26,54,40,32,26,0,0,0,0
"bin_7_unicycler.faa_2_10",8,42,13,43,13,0,0,0,0
"bin_7_unicycler.faa_2_100",7,3,0,3,1,0,0,0,0
"bin_7_unicycler.faa_2_101",135,232,137,179,20,0,0,0,0
"bin_7_unicycler.faa_2_102",98,275,86,180,11,0,0,0,0
"bin_7_unicycler.faa_2_103",87,179,64,118,18,0,0,0,0
"bin_7_unicycler.faa_2_104",287,645,278,460,51,0,0,0,0
"bin_7_unicycler.faa_2_105",12,24,22,16,4,2,0,0,8
"bin_7_unicycler.faa_2_106",0,4,16,4,0,0,0,0,0
"bin_7_unicycler.faa_2_107",83,187,51,82,19,0,0,0,0
"bin_7_unicycler.faa_2_108",3,16,13,15,0,0,0,0,0
"bin_7_unicycler.faa_2_109",15,16,4,20,6,0,0,0,0
"bin_7_unicycler.faa_2_11",6,25,7,30,3,0,0,0,0
"bin_7_unicycler.faa_2_110",0,2,0,4,0,0,0,0,0
"bin_7_unicycler.faa_2_111",8,26,1,2,2,0,0,0,0
"bin_7_unicycler.faa_2_112",2,7,3,8,0,0,0,0,0
"bin_7_unicycler.faa_2_113",46,144,89,82,21,0,0,0,2
"bin_7_unicycler.faa_2_114",56,112,79,70,10,0,0,0,0
"bin_7_unicycler.faa_2_115",21,10,7,9,5,0,0,0,0
"bin_7_unicycler.faa_2_116",63,114,56,64,11,2,0,0,0
"bin_7_unicycler.faa_2_117",16,52,36,75,3,0,0,0,0
"bin_7_unicycler.faa_2_118",1783,2433,1430,2303,109,2,0,0,10
"bin_7_unicycler.faa_2_119",24,20,42,16,4,0,0,0,0
"bin_7_unicycler.faa_2_12",18,38,45,41,11,0,0,0,0
"bin_7_unicycler.faa_2_120",12,15,13,14,0,0,0,0,2
"bin_7_unicycler.faa_2_121",3,12,4,16,2,0,0,0,0
"bin_7_unicycler.faa_2_122",29,34,12,15,6,0,0,0,2
"bin_7_unicycler.faa_2_123",247,407,305,273,88,2,0,0,0
"bin_7_unicycler.faa_2_124",27,34,44,41,10,0,0,0,0
"bin_7_unicycler.faa_2_125",206,375,241,249,56,4,0,0,0
"bin_7_unicycler.faa_2_126",147,233,137,174,28,0,0,0,0
"bin_7_unicycler.faa_2_127",154,325,170,261,51,0,0,0,0
"bin_7_unicycler.faa_2_128",80,97,20,31,23,0,0,0,0
"bin_7_unicycler.faa_2_129",24,38,16,32,6,0,0,0,0
"bin_7_unicycler.faa_2_13",83,142,38,119,9,0,0,0,0
"bin_7_unicycler.faa_2_130",1784,6614,2642,3720,364,6,0,0,11
"bin_7_unicycler.faa_2_131",85,212,109,148,17,0,0,0,0
"bin_7_unicycler.faa_2_132",39,105,63,63,13,0,0,0,0
"bin_7_unicycler.faa_2_133",20,22,20,24,4,0,0,0,0
"bin_7_unicycler.faa_2_134",20,48,60,51,11,0,0,2,0
"bin_7_unicycler.faa_2_135",49,34,9,44,6,0,0,0,2
"bin_7_unicycler.faa_2_136",109,180,54,146,44,0,0,0,0
"bin_7_unicycler.faa_2_137",0,2,0,0,0,0,0,0,0
"bin_7_unicycler.faa_2_138",0,5,0,0,0,0,0,0,0
"bin_7_unicycler.faa_2_139",4,7,0,14,0,0,0,0,0
"bin_7_unicycler.faa_2_14",29,59,8,19,8,0,0,0,0
"bin_7_unicycler.faa_2_140",3,2,8,4,0,0,0,0,0
"bin_7_unicycler.faa_2_141",2,0,0,0,2,0,0,0,0
"bin_7_unicycler.faa_2_142",494,1170,450,816,138,2,2,0,4
"bin_7_unicycler.faa_2_143",21,53,42,51,7,2,0,0,0
"bin_7_unicycler.faa_2_144",37,67,12,38,13,0,0,0,0
"bin_7_unicycler.faa_2_145",6,0,6,0,0,0,0,0,0
"bin_7_unicycler.faa_2_146",12,4,14,1,2,0,0,0,0
"bin_7_unicycler.faa_2_147",25,25,20,35,6,2,0,0,0
"bin_7_unicycler.faa_2_148",8,16,21,11,3,0,0,0,0
"bin_7_unicycler.faa_2_149",37,63,52,56,11,0,0,0,0
"bin_7_unicycler.faa_2_15",618,1003,676,667,67,0,0,0,4
"bin_7_unicycler.faa_2_150",233,385,279,343,57,0,0,0,0
"bin_7_unicycler.faa_2_151",47,129,55,116,26,0,0,0,0
"bin_7_unicycler.faa_2_152",31,79,31,39,8,0,0,0,0
"bin_7_unicycler.faa_2_153",146,331,176,241,22,0,0,0,0
"bin_7_unicycler.faa_2_154",21,36,22,17,10,0,0,0,0
"bin_7_unicycler.faa_2_155",84,201,65,82,20,0,0,0,0
"bin_7_unicycler.faa_2_156",55,115,51,116,6,1,0,0,0
"bin_7_unicycler.faa_2_157",31,81,27,52,10,2,0,0,0
"bin_7_unicycler.faa_2_158",1,8,0,12,0,0,0,0,0
"bin_7_unicycler.faa_2_159",45,65,42,44,5,0,0,0,0
"bin_7_unicycler.faa_2_16",28,115,64,63,2,0,0,0,2
"bin_7_unicycler.faa_2_160",21,46,30,24,16,0,0,0,0
"bin_7_unicycler.faa_2_161",1,0,2,0,4,0,0,0,0
"bin_7_unicycler.faa_2_162",0,2,0,2,0,0,0,0,0
"bin_7_unicycler.faa_2_163",0,2,0,4,1,0,0,0,0
"bin_7_unicycler.faa_2_164",2,0,0,0,0,0,0,0,0
"bin_7_unicycler.faa_2_165",0,2,6,2,0,0,0,0,0
"bin_7_unicycler.faa_2_166",0,2,0,2,0,0,0,0,0
"bin_7_unicycler.faa_2_167",2,1,0,0,0,0,0,0,0
"bin_7_unicycler.faa_2_168",0,6,0,0,0,0,0,0,0
"bin_7_unicycler.faa_2_169",3,8,2,1,2,0,0,0,0
"bin_7_unicycler.faa_2_17",78,96,72,74,20,0,0,0,0
"bin_7_unicycler.faa_2_170",7,10,4,3,0,0,0,0,0
"bin_7_unicycler.faa_2_171",35,54,28,42,12,0,0,0,0
"bin_7_unicycler.faa_2_172",10,4,0,2,0,0,0,0,0
"bin_7_unicycler.faa_2_173",8,6,0,8,1,0,0,0,0
"bin_7_unicycler.faa_2_174",0,5,1,2,4,0,0,0,0
"bin_7_unicycler.faa_2_175",4,4,8,1,0,0,0,0,0
"bin_7_unicycler.faa_2_176",19,20,16,16,9,0,0,0,0
"bin_7_unicycler.faa_2_177",36,52,56,60,10,0,0,0,0
"bin_7_unicycler.faa_2_178",67,59,48,34,6,0,0,0,0
"bin_7_unicycler.faa_2_179",0,4,0,2,1,0,0,0,0
"bin_7_unicycler.faa_2_18",36,45,37,55,10,0,0,0,0
"bin_7_unicycler.faa_2_180",4,6,0,0,2,0,0,0,0
"bin_7_unicycler.faa_2_181",6,3,0,4,2,0,0,0,0
"bin_7_unicycler.faa_2_182",1,1,2,0,2,0,0,0,0
"bin_7_unicycler.faa_2_183",6,15,10,7,4,0,0,0,0
"bin_7_unicycler.faa_2_184",5,17,14,0,0,0,0,0,0
"bin_7_unicycler.faa_2_185",6,8,6,4,2,0,0,0,0
"bin_7_unicycler.faa_2_186",10,19,9,11,6,0,0,0,0
"bin_7_unicycler.faa_2_187",22,34,21,18,4,0,0,0,0
"bin_7_unicycler.faa_2_188",27,21,30,32,4,0,0,0,0
"bin_7_unicycler.faa_2_189",453,751,571,796,65,0,0,0,2
"bin_7_unicycler.faa_2_19",14,5,10,6,5,0,0,0,0
"bin_7_unicycler.faa_2_190",159,231,121,207,24,0,0,0,1
"bin_7_unicycler.faa_2_191",90,171,120,111,7,0,0,0,0
"bin_7_unicycler.faa_2_192",174,343,187,152,18,2,0,0,0
"bin_7_unicycler.faa_2_193",29,27,34,22,5,0,0,0,0
"bin_7_unicycler.faa_2_194",344,507,370,346,44,0,0,0,2
"bin_7_unicycler.faa_2_195",69,157,80,94,20,0,0,0,0
"bin_7_unicycler.faa_2_196",53,99,41,91,8,0,0,0,0
"bin_7_unicycler.faa_2_197",40,63,13,23,11,0,0,0,0
"bin_7_unicycler.faa_2_198",58,168,60,126,35,0,0,0,6
"bin_7_unicycler.faa_2_199",42,86,44,52,7,0,0,0,0
"bin_7_unicycler.faa_2_2",22,60,21,44,12,0,0,0,4
"bin_7_unicycler.faa_2_20",54,45,22,53,8,0,0,0,0
"bin_7_unicycler.faa_2_200",33,78,23,74,6,0,0,0,0
"bin_7_unicycler.faa_2_201",52,122,66,90,22,0,0,0,0
"bin_7_unicycler.faa_2_202",30,46,32,26,2,0,0,0,0
"bin_7_unicycler.faa_2_203",33,114,82,114,13,0,0,0,0
"bin_7_unicycler.faa_2_204",49,108,78,108,15,0,0,0,1
"bin_7_unicycler.faa_2_205",8,19,10,15,10,0,0,0,0
"bin_7_unicycler.faa_2_206",62,95,86,96,13,0,0,0,0
"bin_7_unicycler.faa_2_207",159,298,213,214,35,2,0,0,0
"bin_7_unicycler.faa_2_208",83,121,76,70,24,0,0,0,2
"bin_7_unicycler.faa_2_209",41,55,24,57,13,0,0,0,0
"bin_7_unicycler.faa_2_21",33,22,12,7,4,0,0,0,0
"bin_7_unicycler.faa_2_210",17,29,12,21,5,0,0,0,0
"bin_7_unicycler.faa_2_211",70,95,61,58,10,0,0,0,0
"bin_7_unicycler.faa_2_212",58,83,44,79,21,0,0,0,0
"bin_7_unicycler.faa_2_213",3,0,8,14,0,0,0,0,0
"bin_7_unicycler.faa_2_214",1,10,0,8,0,0,0,0,0
"bin_7_unicycler.faa_2_215",11,0,0,0,0,0,0,0,0
"bin_7_unicycler.faa_2_216",2,4,0,4,4,0,0,0,0
"bin_7_unicycler.faa_2_217",0,0,2,0,0,0,0,0,0
"bin_7_unicycler.faa_2_218",0,0,0,0,1,0,0,0,0
"bin_7_unicycler.faa_2_219",0,4,0,0,1,0,0,0,0
"bin_7_unicycler.faa_2_22",6,22,12,16,4,0,0,0,0
"bin_7_unicycler.faa_2_220",2,21,0,0,4,0,0,0,0
"bin_7_unicycler.faa_2_221",278,340,165,261,90,0,0,2,8
"bin_7_unicycler.faa_2_222",162,267,176,127,56,0,0,0,0
"bin_7_unicycler.faa_2_223",81,108,55,50,10,2,0,0,0
"bin_7_unicycler.faa_2_224",67,190,120,98,18,0,0,0,2
"bin_7_unicycler.faa_2_225",52,113,69,73,19,0,0,0,0
"bin_7_unicycler.faa_2_226",4,23,0,12,4,0,0,0,0
"bin_7_unicycler.faa_2_227",38,150,46,58,16,0,0,0,0
"bin_7_unicycler.faa_2_228",28,58,20,54,6,0,0,0,4
"bin_7_unicycler.faa_2_229",173,516,296,302,38,0,4,0,0
"bin_7_unicycler.faa_2_23",13,22,6,29,6,0,0,0,0
"bin_7_unicycler.faa_2_230",187,356,195,212,27,0,0,0,0
"bin_7_unicycler.faa_2_231",35,69,20,55,4,0,0,0,0
"bin_7_unicycler.faa_2_232",100,206,76,118,18,2,0,0,0
"bin_7_unicycler.faa_2_233",71,136,73,116,21,0,0,0,0
"bin_7_unicycler.faa_2_234",58,207,64,141,16,0,0,0,2
"bin_7_unicycler.faa_2_235",52,114,45,87,9,0,0,0,0
"bin_7_unicycler.faa_2_236",16,49,21,45,6,0,0,0,0
"bin_7_unicycler.faa_2_237",68,153,47,88,8,0,0,0,0
"bin_7_unicycler.faa_2_238",29,74,58,45,0,0,0,0,0
"bin_7_unicycler.faa_2_239",51,89,25,49,8,0,0,0,0
"bin_7_unicycler.faa_2_24",11,8,4,8,4,0,0,0,0
"bin_7_unicycler.faa_2_240",59,95,30,45,8,0,0,0,0
"bin_7_unicycler.faa_2_241",210,384,220,248,42,0,0,0,0
"bin_7_unicycler.faa_2_242",6,18,3,30,4,0,0,0,0
"bin_7_unicycler.faa_2_243",76,180,48,96,4,2,0,0,0
"bin_7_unicycler.faa_2_244",315,779,375,526,73,4,0,0,0
"bin_7_unicycler.faa_2_245",150,248,184,192,42,0,0,0,0
"bin_7_unicycler.faa_2_246",65,119,63,84,16,0,0,0,0
"bin_7_unicycler.faa_2_247",55,163,106,116,9,0,0,0,0
"bin_7_unicycler.faa_2_25",13,29,24,45,4,0,0,0,0
"bin_7_unicycler.faa_2_26",18,33,42,34,8,0,0,0,0
"bin_7_unicycler.faa_2_27",20,35,10,20,5,2,0,0,0
"bin_7_unicycler.faa_2_28",2,7,8,3,0,0,0,0,0
"bin_7_unicycler.faa_2_29",101,132,144,85,18,0,0,0,0
"bin_7_unicycler.faa_2_3",74,113,81,101,18,2,0,0,0
"bin_7_unicycler.faa_2_30",12,16,6,25,0,0,0,0,0
"bin_7_unicycler.faa_2_31",2,0,0,0,2,0,0,0,0
"bin_7_unicycler.faa_2_32",71,161,76,167,6,0,0,0,2
"bin_7_unicycler.faa_2_33",12,8,4,4,0,0,0,0,0
"bin_7_unicycler.faa_2_34",2,6,4,0,0,0,0,0,0
"bin_7_unicycler.faa_2_35",4,8,5,0,0,0,0,0,0
"bin_7_unicycler.faa_2_36",0,0,0,2,3,0,0,0,0
"bin_7_unicycler.faa_2_37",20,66,20,71,2,0,0,0,0
"bin_7_unicycler.faa_2_38",14,12,6,8,6,0,0,0,0
"bin_7_unicycler.faa_2_39",88,104,100,94,15,0,0,0,2
"bin_7_unicycler.faa_2_4",1483,4036,1942,2766,348,8,2,0,22
"bin_7_unicycler.faa_2_40",150,202,237,167,29,0,0,0,0
"bin_7_unicycler.faa_2_41",63,87,46,81,8,0,0,0,2
"bin_7_unicycler.faa_2_42",3,4,22,2,2,0,0,0,0
"bin_7_unicycler.faa_2_43",9,10,8,3,3,0,0,0,0
"bin_7_unicycler.faa_2_44",21,13,4,6,5,0,0,0,0
"bin_7_unicycler.faa_2_45",68,73,67,66,14,0,0,0,1
"bin_7_unicycler.faa_2_46",53,78,58,79,0,0,0,0,0
"bin_7_unicycler.faa_2_47",16,15,28,9,5,0,0,0,0
"bin_7_unicycler.faa_2_48",118,233,126,156,28,0,0,0,0
"bin_7_unicycler.faa_2_49",8,12,11,17,1,0,0,0,0
"bin_7_unicycler.faa_2_5",26,75,17,52,6,0,0,0,2
"bin_7_unicycler.faa_2_50",115,169,150,139,18,0,0,0,0
"bin_7_unicycler.faa_2_51",60,48,34,52,4,0,0,0,0
"bin_7_unicycler.faa_2_52",60,128,108,104,23,0,0,0,1
"bin_7_unicycler.faa_2_53",109,240,130,241,29,2,0,0,0
