"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_53_metaspades.faa_139_1",4,2,8,0,0,4,0,0,0
"bin_53_metaspades.faa_139_2",5,0,0,0,0,4,0,0,0
"bin_53_metaspades.faa_139_3",1,0,2,0,0,0,0,0,0
"bin_53_metaspades.faa_139_4",4,6,8,12,0,2,0,2,2
"bin_53_metaspades.faa_139_5",8,10,8,4,1,2,0,0,0
"bin_53_metaspades.faa_139_6",0,0,0,0,0,2,0,0,0
"bin_53_metaspades.faa_14_1",4,2,0,2,0,6,0,0,0
"bin_53_metaspades.faa_14_10",45,51,28,26,6,20,0,2,2
"bin_53_metaspades.faa_14_11",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_14_12",4,4,2,6,0,6,2,0,0
"bin_53_metaspades.faa_14_13",98,78,125,58,4,21,2,5,10
"bin_53_metaspades.faa_14_14",4,2,0,6,0,0,0,0,0
"bin_53_metaspades.faa_14_15",0,0,0,4,0,0,0,0,0
"bin_53_metaspades.faa_14_16",4,3,0,0,0,0,0,0,0
"bin_53_metaspades.faa_14_17",75,88,76,65,6,25,6,8,25
"bin_53_metaspades.faa_14_18",10,0,0,0,0,0,0,2,0
"bin_53_metaspades.faa_14_19",0,2,0,0,0,0,0,0,0
"bin_53_metaspades.faa_14_2",0,0,0,0,0,2,0,0,0
"bin_53_metaspades.faa_14_20",28,22,16,20,4,14,0,4,0
"bin_53_metaspades.faa_14_21",2,10,2,2,0,0,0,1,2
"bin_53_metaspades.faa_14_22",6,5,1,0,0,2,0,2,0
"bin_53_metaspades.faa_14_23",4,2,0,2,0,0,0,0,0
"bin_53_metaspades.faa_14_24",7,26,22,34,0,8,0,4,0
"bin_53_metaspades.faa_14_25",26,39,32,30,2,6,0,2,4
"bin_53_metaspades.faa_14_26",4,2,0,6,1,0,0,0,0
"bin_53_metaspades.faa_14_27",2,10,2,12,0,4,0,0,6
"bin_53_metaspades.faa_14_28",4,4,6,4,0,2,0,0,0
"bin_53_metaspades.faa_14_3",6,4,4,7,0,0,0,0,0
"bin_53_metaspades.faa_14_4",1,2,0,0,0,1,2,1,0
"bin_53_metaspades.faa_14_5",12,2,4,0,0,0,0,0,0
"bin_53_metaspades.faa_14_6",2,3,8,8,2,2,0,0,2
"bin_53_metaspades.faa_14_7",9,4,8,14,2,8,0,0,0
"bin_53_metaspades.faa_14_8",2,2,3,0,0,0,0,0,0
"bin_53_metaspades.faa_14_9",0,0,4,2,0,2,0,0,0
"bin_53_metaspades.faa_140_1",0,0,0,0,0,2,0,0,0
"bin_53_metaspades.faa_140_2",2,2,4,4,0,0,0,0,0
"bin_53_metaspades.faa_140_3",10,14,14,24,0,10,0,2,2
"bin_53_metaspades.faa_140_4",11,12,2,6,3,17,5,6,0
"bin_53_metaspades.faa_141_1",6,4,2,0,0,0,0,0,0
"bin_53_metaspades.faa_141_2",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_141_3",0,2,0,0,0,0,0,0,0
"bin_53_metaspades.faa_141_4",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_141_5",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_142_1",16,9,4,6,0,2,4,3,2
"bin_53_metaspades.faa_142_2",16,16,3,18,2,26,0,0,0
"bin_53_metaspades.faa_142_3",16,19,18,8,4,13,4,12,0
"bin_53_metaspades.faa_142_4",2,4,0,0,2,2,0,0,0
"bin_53_metaspades.faa_142_5",10,5,0,6,2,0,6,2,0
"bin_53_metaspades.faa_142_6",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_143_1",9,9,6,6,3,4,0,4,0
"bin_53_metaspades.faa_143_2",3,17,9,1,2,3,0,4,0
"bin_53_metaspades.faa_143_3",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_143_4",26,7,4,10,0,1,0,0,0
"bin_53_metaspades.faa_144_1",0,2,5,12,0,2,8,2,4
"bin_53_metaspades.faa_144_2",6,4,4,0,2,0,0,0,0
"bin_53_metaspades.faa_144_3",7,8,8,0,4,6,0,0,0
"bin_53_metaspades.faa_144_4",2,10,6,7,2,4,0,2,0
"bin_53_metaspades.faa_144_5",2,4,4,1,4,2,0,2,0
"bin_53_metaspades.faa_145_1",4,5,8,6,0,0,0,0,10
"bin_53_metaspades.faa_145_2",0,0,0,0,0,0,0,0,4
"bin_53_metaspades.faa_145_3",2,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_145_4",8,8,4,6,0,4,0,0,0
"bin_53_metaspades.faa_145_5",4,4,0,0,0,2,0,2,0
"bin_53_metaspades.faa_145_6",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_146_1",0,0,0,0,2,1,0,0,0
"bin_53_metaspades.faa_146_2",45,38,20,40,0,40,10,16,6
"bin_53_metaspades.faa_146_3",21,11,12,14,2,22,0,2,3
"bin_53_metaspades.faa_146_4",38,44,22,18,2,12,0,6,10
"bin_53_metaspades.faa_146_5",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_147_1",4,6,2,0,0,2,0,0,2
"bin_53_metaspades.faa_147_2",0,1,0,0,0,0,0,0,0
"bin_53_metaspades.faa_147_3",9,4,14,6,10,10,0,0,2
"bin_53_metaspades.faa_147_4",12,8,14,10,0,6,0,4,6
"bin_53_metaspades.faa_148_1",22,12,7,2,6,5,2,4,0
"bin_53_metaspades.faa_148_2",10,2,4,1,2,1,4,0,0
"bin_53_metaspades.faa_148_3",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_149_1",11,5,9,0,0,2,2,1,0
"bin_53_metaspades.faa_149_2",2,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_149_3",6,4,0,8,0,2,0,0,0
"bin_53_metaspades.faa_149_4",4,12,0,0,2,0,0,0,0
"bin_53_metaspades.faa_149_5",6,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_149_6",4,4,1,0,0,0,0,2,0
"bin_53_metaspades.faa_15_1",4,2,6,2,2,8,0,2,0
"bin_53_metaspades.faa_15_10",0,0,0,0,2,0,0,0,0
"bin_53_metaspades.faa_15_11",2,2,6,0,0,0,0,0,0
"bin_53_metaspades.faa_15_12",0,2,0,0,0,0,0,0,0
"bin_53_metaspades.faa_15_13",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_15_14",7,12,7,4,0,2,0,0,0
"bin_53_metaspades.faa_15_15",0,4,4,4,0,4,0,0,0
"bin_53_metaspades.faa_15_16",10,4,2,4,4,6,0,0,0
"bin_53_metaspades.faa_15_17",6,4,4,2,2,0,0,0,0
"bin_53_metaspades.faa_15_18",12,12,8,4,4,6,0,0,0
"bin_53_metaspades.faa_15_19",14,6,0,8,0,6,0,1,6
"bin_53_metaspades.faa_15_2",8,8,6,2,1,2,2,0,0
"bin_53_metaspades.faa_15_20",23,14,14,24,6,6,0,2,4
"bin_53_metaspades.faa_15_21",2,4,2,0,0,0,0,0,0
"bin_53_metaspades.faa_15_22",4,1,0,0,0,0,0,0,0
"bin_53_metaspades.faa_15_23",3,2,0,0,0,0,0,0,0
"bin_53_metaspades.faa_15_24",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_15_3",1,3,4,6,2,1,0,0,0
"bin_53_metaspades.faa_15_4",2,2,7,0,0,0,0,0,0
"bin_53_metaspades.faa_15_5",6,0,0,0,0,2,2,0,0
"bin_53_metaspades.faa_15_6",44,38,32,40,4,10,2,3,11
"bin_53_metaspades.faa_15_7",20,0,0,2,0,0,2,0,2
"bin_53_metaspades.faa_15_8",0,5,0,0,2,0,0,0,0
"bin_53_metaspades.faa_15_9",2,0,0,0,0,2,0,0,0
"bin_53_metaspades.faa_150_1",10,16,10,26,3,14,10,2,8
"bin_53_metaspades.faa_150_2",1,2,0,1,0,0,0,0,0
"bin_53_metaspades.faa_150_3",0,4,10,3,0,0,0,2,4
"bin_53_metaspades.faa_150_4",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_150_5",4,2,2,0,0,0,0,0,0
"bin_53_metaspades.faa_150_6",0,1,0,0,0,0,0,0,0
"bin_53_metaspades.faa_151_1",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_151_2",6,13,6,0,0,4,0,0,0
"bin_53_metaspades.faa_151_3",6,10,8,0,1,2,0,4,0
"bin_53_metaspades.faa_151_4",18,12,2,8,2,6,0,0,2
"bin_53_metaspades.faa_151_5",5,0,2,8,0,0,0,0,0
"bin_53_metaspades.faa_151_6",3,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_152_1",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_152_2",0,2,0,0,2,0,0,0,0
"bin_53_metaspades.faa_152_3",0,6,0,0,2,2,0,0,0
"bin_53_metaspades.faa_152_4",29,21,22,10,4,5,0,4,14
"bin_53_metaspades.faa_153_1",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_153_2",6,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_153_3",25,24,8,13,0,10,0,6,12
"bin_53_metaspades.faa_153_4",20,16,12,14,10,28,0,4,2
"bin_53_metaspades.faa_153_5",0,2,0,0,0,4,0,0,0
"bin_53_metaspades.faa_154_1",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_154_2",0,4,0,0,0,0,0,2,0
"bin_53_metaspades.faa_154_3",4,2,0,2,0,4,0,3,0
"bin_53_metaspades.faa_154_4",7,2,2,6,0,4,0,4,2
"bin_53_metaspades.faa_155_1",14,10,14,8,4,4,4,2,9
"bin_53_metaspades.faa_155_2",14,3,6,4,2,0,0,2,0
"bin_53_metaspades.faa_155_3",4,10,3,5,0,2,0,0,0
"bin_53_metaspades.faa_156_1",1,1,1,0,0,2,0,0,0
"bin_53_metaspades.faa_156_2",7,6,10,6,0,2,2,4,0
"bin_53_metaspades.faa_156_3",6,0,4,2,0,0,0,0,0
"bin_53_metaspades.faa_156_4",0,1,2,10,0,2,0,0,0
"bin_53_metaspades.faa_156_5",7,7,13,0,2,10,0,2,0
"bin_53_metaspades.faa_157_1",4,4,6,12,2,7,0,0,0
"bin_53_metaspades.faa_157_2",60,64,61,34,12,54,2,2,22
"bin_53_metaspades.faa_157_3",68,64,67,23,8,32,6,11,16
"bin_53_metaspades.faa_157_4",3,0,0,0,0,0,0,0,1
"bin_53_metaspades.faa_157_5",3,2,6,18,0,2,0,0,0
"bin_53_metaspades.faa_158_1",0,4,5,0,0,0,0,0,0
"bin_53_metaspades.faa_158_2",8,7,10,0,4,0,2,0,0
"bin_53_metaspades.faa_158_3",0,4,0,0,0,0,0,0,0
"bin_53_metaspades.faa_158_4",33,31,16,28,2,8,0,12,18
"bin_53_metaspades.faa_158_5",13,26,24,22,10,12,2,0,8
"bin_53_metaspades.faa_159_1",0,0,0,2,0,0,0,0,0
"bin_53_metaspades.faa_159_2",0,0,0,0,1,0,0,0,0
"bin_53_metaspades.faa_159_3",0,0,0,0,1,0,0,0,2
"bin_53_metaspades.faa_159_4",6,2,0,0,0,0,0,2,0
"bin_53_metaspades.faa_159_5",6,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_159_6",5,3,3,0,2,2,0,0,1
"bin_53_metaspades.faa_16_1",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_16_10",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_16_11",2,2,0,4,0,2,0,0,0
"bin_53_metaspades.faa_16_12",1,6,8,4,0,11,0,0,0
"bin_53_metaspades.faa_16_13",10,26,14,6,0,14,2,6,12
"bin_53_metaspades.faa_16_14",0,6,10,10,0,0,0,0,2
"bin_53_metaspades.faa_16_15",7,0,5,1,0,0,0,2,2
"bin_53_metaspades.faa_16_16",6,0,2,0,2,1,0,0,0
"bin_53_metaspades.faa_16_17",2,4,2,2,0,0,0,0,0
"bin_53_metaspades.faa_16_18",4,8,0,0,0,0,0,0,0
"bin_53_metaspades.faa_16_19",12,15,6,0,0,2,0,0,6
"bin_53_metaspades.faa_16_2",1,2,5,0,2,0,0,1,0
"bin_53_metaspades.faa_16_20",2,0,2,1,0,2,0,2,2
"bin_53_metaspades.faa_16_21",88,81,62,89,14,66,2,9,9
"bin_53_metaspades.faa_16_22",38,24,23,2,0,8,0,4,2
"bin_53_metaspades.faa_16_23",7,7,2,0,0,6,4,0,2
"bin_53_metaspades.faa_16_3",1,4,0,6,0,0,0,0,0
"bin_53_metaspades.faa_16_4",2,10,2,10,0,2,1,4,2
"bin_53_metaspades.faa_16_5",26,30,32,20,2,16,4,6,8
"bin_53_metaspades.faa_16_6",253,228,175,181,32,79,10,30,36
"bin_53_metaspades.faa_16_7",66,64,70,42,7,18,4,4,2
"bin_53_metaspades.faa_16_8",9,16,0,8,0,8,0,4,0
"bin_53_metaspades.faa_16_9",3,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_160_1",2,6,2,0,0,0,0,2,0
"bin_53_metaspades.faa_160_2",17,0,10,10,2,2,2,4,0
"bin_53_metaspades.faa_160_3",11,17,9,15,2,7,0,0,6
"bin_53_metaspades.faa_160_4",16,14,13,25,6,6,0,6,0
"bin_53_metaspades.faa_160_5",2,10,6,3,0,0,0,2,2
"bin_53_metaspades.faa_161_1",17,5,9,6,0,2,4,0,0
"bin_53_metaspades.faa_161_2",0,8,6,4,0,1,0,0,0
"bin_53_metaspades.faa_161_3",4,11,6,5,4,0,0,0,0
"bin_53_metaspades.faa_162_1",29,65,25,56,6,53,12,10,13
"bin_53_metaspades.faa_162_2",6,9,7,10,0,6,3,0,7
"bin_53_metaspades.faa_162_3",16,11,14,14,4,17,0,2,2
"bin_53_metaspades.faa_162_4",16,15,15,12,0,13,3,2,0
"bin_53_metaspades.faa_163_1",7,0,6,4,0,0,0,0,0
"bin_53_metaspades.faa_163_2",0,10,5,0,0,0,0,0,0
"bin_53_metaspades.faa_163_3",8,6,0,8,0,0,2,0,2
"bin_53_metaspades.faa_163_4",13,9,6,0,2,4,0,0,0
"bin_53_metaspades.faa_163_5",60,47,37,44,11,26,4,2,4
"bin_53_metaspades.faa_164_1",0,2,0,0,0,0,0,0,0
"bin_53_metaspades.faa_164_2",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_164_3",0,0,2,0,0,0,0,0,0
"bin_53_metaspades.faa_164_4",2,6,0,2,2,0,0,2,0
"bin_53_metaspades.faa_165_1",4,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_165_2",2,0,0,8,0,0,0,0,0
"bin_53_metaspades.faa_165_3",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_165_4",150,149,97,127,7,58,10,15,19
"bin_53_metaspades.faa_166_1",0,0,4,5,0,4,0,0,0
"bin_53_metaspades.faa_166_2",2,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_166_3",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_166_4",0,2,1,0,0,0,0,0,0
"bin_53_metaspades.faa_166_5",0,6,2,4,0,4,0,0,0
"bin_53_metaspades.faa_166_6",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_167_1",12,6,12,8,4,10,0,0,0
"bin_53_metaspades.faa_167_2",13,8,7,3,0,4,0,0,6
"bin_53_metaspades.faa_167_3",1,6,4,2,2,4,0,0,0
"bin_53_metaspades.faa_167_4",4,0,0,3,0,0,0,0,0
"bin_53_metaspades.faa_167_5",0,0,0,4,0,4,0,0,0
"bin_53_metaspades.faa_168_1",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_168_2",6,2,2,4,0,4,0,0,4
"bin_53_metaspades.faa_168_3",0,1,0,0,0,0,4,0,0
"bin_53_metaspades.faa_168_4",4,3,10,0,0,0,0,0,6
"bin_53_metaspades.faa_169_1",4,2,4,0,0,0,0,0,0
"bin_53_metaspades.faa_169_2",21,8,10,12,2,6,2,0,0
"bin_53_metaspades.faa_169_3",4,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_169_4",0,2,0,3,0,0,0,2,0
"bin_53_metaspades.faa_169_5",6,5,8,8,0,4,0,2,0
"bin_53_metaspades.faa_17_1",0,7,0,0,0,1,0,0,0
"bin_53_metaspades.faa_17_10",8,6,4,7,0,0,0,0,0
"bin_53_metaspades.faa_17_11",0,4,4,4,0,2,0,0,2
"bin_53_metaspades.faa_17_12",4,0,2,0,0,1,0,2,0
"bin_53_metaspades.faa_17_13",8,8,2,20,0,2,8,0,0
"bin_53_metaspades.faa_17_14",5,4,0,6,0,4,0,2,4
"bin_53_metaspades.faa_17_15",2,4,0,0,0,0,0,0,0
"bin_53_metaspades.faa_17_16",0,2,2,8,0,0,0,0,0
"bin_53_metaspades.faa_17_17",0,3,0,0,0,0,0,0,0
"bin_53_metaspades.faa_17_18",0,2,6,2,0,0,0,0,0
"bin_53_metaspades.faa_17_19",0,2,0,0,0,0,0,0,0
"bin_53_metaspades.faa_17_2",2,7,2,0,0,0,0,2,0
"bin_53_metaspades.faa_17_20",1,18,8,12,2,4,0,6,0
"bin_53_metaspades.faa_17_21",28,17,13,14,2,8,0,4,2
"bin_53_metaspades.faa_17_22",10,7,6,9,0,3,0,0,2
"bin_53_metaspades.faa_17_23",13,4,10,0,2,3,0,0,0
"bin_53_metaspades.faa_17_24",4,5,6,0,0,0,0,2,0
"bin_53_metaspades.faa_17_25",11,16,2,4,0,2,2,0,0
"bin_53_metaspades.faa_17_26",6,13,4,0,0,2,0,4,0
"bin_53_metaspades.faa_17_27",8,6,4,6,0,0,0,0,0
"bin_53_metaspades.faa_17_28",11,14,21,12,0,7,2,4,5
"bin_53_metaspades.faa_17_29",32,27,7,6,2,22,0,0,6
"bin_53_metaspades.faa_17_3",2,4,0,2,0,0,0,0,0
"bin_53_metaspades.faa_17_30",4,7,4,8,0,2,0,2,0
"bin_53_metaspades.faa_17_31",6,12,8,8,6,8,0,4,3
"bin_53_metaspades.faa_17_32",2,1,0,5,0,0,0,0,0
"bin_53_metaspades.faa_17_33",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_17_4",10,5,4,4,0,0,0,0,6
"bin_53_metaspades.faa_17_5",2,7,6,2,0,0,0,0,0
"bin_53_metaspades.faa_17_6",2,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_17_7",0,2,0,0,0,0,0,0,0
"bin_53_metaspades.faa_17_8",2,14,14,4,2,4,0,0,0
"bin_53_metaspades.faa_17_9",0,1,0,0,0,0,0,0,0
"bin_53_metaspades.faa_170_1",1,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_170_2",0,3,0,0,0,0,0,2,0
"bin_53_metaspades.faa_170_3",2,2,4,0,0,0,0,0,0
"bin_53_metaspades.faa_170_4",6,4,2,0,0,0,0,0,0
"bin_53_metaspades.faa_171_1",2,8,4,4,4,4,1,0,0
"bin_53_metaspades.faa_171_2",4,12,4,2,2,4,1,0,0
"bin_53_metaspades.faa_171_3",12,4,2,6,0,0,0,0,0
"bin_53_metaspades.faa_172_1",7,0,0,2,4,4,0,0,2
"bin_53_metaspades.faa_172_2",4,16,33,24,0,6,0,0,0
"bin_53_metaspades.faa_172_3",2,0,0,0,0,2,0,2,0
"bin_53_metaspades.faa_173_1",208,241,128,225,28,40,13,22,37
"bin_53_metaspades.faa_173_2",9,4,0,2,2,3,0,0,2
"bin_53_metaspades.faa_173_3",21,12,4,18,4,20,0,0,2
"bin_53_metaspades.faa_173_4",22,19,2,25,4,14,0,6,0
"bin_53_metaspades.faa_173_5",16,8,4,5,3,5,2,2,3
"bin_53_metaspades.faa_174_1",6,6,6,9,0,4,4,0,6
"bin_53_metaspades.faa_174_2",12,8,0,6,2,0,0,0,0
"bin_53_metaspades.faa_174_3",4,1,2,4,0,0,0,0,0
"bin_53_metaspades.faa_174_4",0,4,6,0,0,2,0,0,0
"bin_53_metaspades.faa_174_5",28,10,16,27,2,10,0,4,4
"bin_53_metaspades.faa_175_1",8,11,4,2,0,11,4,4,2
"bin_53_metaspades.faa_175_2",6,12,10,17,2,8,0,0,0
"bin_53_metaspades.faa_175_3",2,2,0,0,2,0,0,0,0
"bin_53_metaspades.faa_176_1",38,32,26,20,2,10,4,0,0
"bin_53_metaspades.faa_176_2",0,1,0,0,0,0,0,0,0
"bin_53_metaspades.faa_176_3",0,0,0,0,0,0,2,0,0
"bin_53_metaspades.faa_176_4",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_177_1",22,31,19,40,0,14,0,3,16
"bin_53_metaspades.faa_177_2",0,4,0,0,0,0,0,0,0
"bin_53_metaspades.faa_177_3",4,4,0,0,0,0,0,0,0
"bin_53_metaspades.faa_177_4",2,6,0,0,0,7,0,0,0
"bin_53_metaspades.faa_177_5",76,75,75,66,8,25,12,11,4
"bin_53_metaspades.faa_177_6",6,3,6,0,2,0,0,1,0
"bin_53_metaspades.faa_178_1",2,2,0,0,0,1,0,0,0
"bin_53_metaspades.faa_178_2",0,2,0,0,0,1,0,0,0
"bin_53_metaspades.faa_178_3",2,0,6,0,0,2,0,0,0
"bin_53_metaspades.faa_179_1",14,15,15,20,2,13,0,4,4
"bin_53_metaspades.faa_179_2",30,39,24,24,4,36,4,8,12
"bin_53_metaspades.faa_18_1",6,13,2,0,0,6,0,0,2
"bin_53_metaspades.faa_18_10",2,2,0,0,2,0,0,0,0
"bin_53_metaspades.faa_18_11",5,10,0,8,0,10,0,0,0
"bin_53_metaspades.faa_18_12",4,6,0,6,1,0,0,2,0
"bin_53_metaspades.faa_18_13",6,8,8,0,2,2,0,0,0
"bin_53_metaspades.faa_18_14",84,72,56,51,7,21,2,10,6
"bin_53_metaspades.faa_18_15",6,11,5,6,0,3,2,7,4
"bin_53_metaspades.faa_18_16",0,2,4,2,2,4,0,0,2
"bin_53_metaspades.faa_18_17",6,12,0,2,0,4,0,0,0
"bin_53_metaspades.faa_18_18",12,10,6,20,2,6,0,2,4
"bin_53_metaspades.faa_18_19",5,4,10,0,0,2,0,0,0
"bin_53_metaspades.faa_18_2",12,6,2,8,0,0,0,2,0
"bin_53_metaspades.faa_18_20",0,0,2,2,0,0,0,0,0
"bin_53_metaspades.faa_18_21",2,0,4,0,0,4,0,0,0
"bin_53_metaspades.faa_18_22",0,0,0,4,0,0,0,0,0
"bin_53_metaspades.faa_18_3",4,7,2,9,0,0,4,0,0
"bin_53_metaspades.faa_18_4",1,0,2,0,0,2,0,0,0
"bin_53_metaspades.faa_18_5",0,0,0,2,0,0,0,0,0
"bin_53_metaspades.faa_18_6",2,7,0,6,0,0,0,0,0
"bin_53_metaspades.faa_18_7",22,16,32,23,0,12,4,4,5
"bin_53_metaspades.faa_18_8",24,13,9,16,0,4,2,2,8
"bin_53_metaspades.faa_18_9",46,25,18,32,4,10,4,6,0
"bin_53_metaspades.faa_180_1",0,0,0,0,0,0,0,0,1
"bin_53_metaspades.faa_180_2",0,1,0,0,0,2,0,0,0
"bin_53_metaspades.faa_180_3",6,3,0,0,0,6,0,4,6
"bin_53_metaspades.faa_180_4",8,6,8,4,0,6,0,0,0
"bin_53_metaspades.faa_180_5",1,0,3,7,0,1,0,2,0
"bin_53_metaspades.faa_181_1",2,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_181_2",8,6,12,12,0,4,0,2,2
"bin_53_metaspades.faa_181_3",4,2,0,0,0,0,0,0,0
"bin_53_metaspades.faa_182_1",25,20,9,10,0,2,0,0,0
"bin_53_metaspades.faa_182_2",50,39,18,36,0,5,0,4,0
"bin_53_metaspades.faa_182_3",50,73,40,67,3,19,2,12,23
"bin_53_metaspades.faa_183_1",3,3,1,0,1,0,0,2,0
"bin_53_metaspades.faa_183_2",14,24,24,10,2,7,0,2,6
"bin_53_metaspades.faa_183_3",2,4,8,2,0,1,0,0,4
"bin_53_metaspades.faa_183_4",8,9,2,4,5,8,0,4,2
"bin_53_metaspades.faa_183_5",4,4,1,2,0,4,0,0,6
"bin_53_metaspades.faa_184_1",2,7,0,2,2,0,0,0,0
"bin_53_metaspades.faa_184_2",0,1,0,0,0,0,0,0,0
"bin_53_metaspades.faa_184_3",0,2,0,0,0,0,0,2,0
"bin_53_metaspades.faa_184_4",10,9,14,14,4,8,6,2,4
"bin_53_metaspades.faa_185_1",2,0,0,0,0,1,0,0,2
"bin_53_metaspades.faa_185_2",2,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_185_3",0,2,0,1,0,0,0,0,0
"bin_53_metaspades.faa_185_4",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_186_1",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_186_2",4,8,3,8,2,2,0,2,0
"bin_53_metaspades.faa_186_3",0,4,8,2,0,0,0,0,0
"bin_53_metaspades.faa_186_4",4,2,0,0,2,2,0,0,0
"bin_53_metaspades.faa_187_1",19,23,10,6,0,0,0,2,0
"bin_53_metaspades.faa_187_2",12,16,9,14,2,2,0,0,0
"bin_53_metaspades.faa_187_3",6,0,2,0,0,0,0,0,2
"bin_53_metaspades.faa_188_1",12,4,10,2,0,7,0,0,0
"bin_53_metaspades.faa_188_2",4,9,2,20,2,4,8,2,0
"bin_53_metaspades.faa_188_3",0,12,6,6,2,0,0,2,0
"bin_53_metaspades.faa_189_1",5,13,0,12,0,9,2,0,0
"bin_53_metaspades.faa_189_2",2,0,1,6,0,0,0,0,0
"bin_53_metaspades.faa_189_3",0,0,0,0,0,2,0,0,0
"bin_53_metaspades.faa_19_1",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_19_10",3,8,2,0,1,6,2,2,2
"bin_53_metaspades.faa_19_11",3,0,0,0,0,2,0,0,0
"bin_53_metaspades.faa_19_12",6,2,1,0,0,0,0,0,0
"bin_53_metaspades.faa_19_13",6,11,10,8,2,2,0,2,0
"bin_53_metaspades.faa_19_14",6,2,3,10,0,0,0,0,0
"bin_53_metaspades.faa_19_15",12,6,3,6,2,2,0,3,0
"bin_53_metaspades.faa_19_16",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_19_17",6,21,20,11,0,4,0,2,0
"bin_53_metaspades.faa_19_18",10,6,10,2,0,0,0,0,0
"bin_53_metaspades.faa_19_19",0,4,2,4,0,2,0,6,2
"bin_53_metaspades.faa_19_2",6,2,0,0,0,2,0,0,2
"bin_53_metaspades.faa_19_20",9,8,0,0,0,0,0,0,0
"bin_53_metaspades.faa_19_21",20,4,2,0,0,2,0,2,2
"bin_53_metaspades.faa_19_22",14,13,0,16,0,8,0,0,4
"bin_53_metaspades.faa_19_23",4,18,2,16,0,0,0,0,2
"bin_53_metaspades.faa_19_24",6,6,8,4,0,0,0,0,2
"bin_53_metaspades.faa_19_25",10,2,2,10,2,0,0,2,2
"bin_53_metaspades.faa_19_26",12,14,2,0,0,7,0,0,0
"bin_53_metaspades.faa_19_27",32,26,9,25,1,10,4,0,2
"bin_53_metaspades.faa_19_28",7,0,0,0,0,6,0,0,0
"bin_53_metaspades.faa_19_3",4,0,0,0,0,0,0,2,0
"bin_53_metaspades.faa_19_4",0,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_19_5",2,0,0,0,0,0,0,0,0
"bin_53_metaspades.faa_19_6",4,6,8,10,0,2,0,1,0
"bin_53_metaspades.faa_19_7",6,7,7,10,1,9,0,2,10
"bin_53_metaspades.faa_19_8",16,11,10,0,2,6,0,2,0
"bin_53_metaspades.faa_19_9",4,0,2,0,0,0,0,0,0
"bin_53_metaspades.faa_190_1",5,4,2,6,0,2,0,0,0
"bin_53_metaspades.faa_190_2",0,4,10,14,0,5,0,1,0
"bin_53_metaspades.faa_190_3",2,4,12,14,0,0,0,1,0
"bin_53_metaspades.faa_190_4",0,1,2,0,0,0,0,4,2
"bin_53_metaspades.faa_191_1",6,15,6,20,2,8,0,4,0
