"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_5_operams.faa_21_1",0,0,0,0,0,0,0,0,1
"bin_5_operams.faa_21_10",0,2,0,0,4,0,0,0,2
"bin_5_operams.faa_21_11",3,0,1,4,0,6,0,0,0
"bin_5_operams.faa_21_12",34,24,28,2,3,69,5,10,116
"bin_5_operams.faa_21_13",2,0,0,14,0,5,2,0,9
"bin_5_operams.faa_21_14",6,3,0,0,0,4,2,0,6
"bin_5_operams.faa_21_15",41,57,31,50,7,111,38,20,110
"bin_5_operams.faa_21_16",3,26,2,10,10,34,14,6,55
"bin_5_operams.faa_21_17",20,21,11,4,0,9,16,6,4
"bin_5_operams.faa_21_18",80,105,70,58,8,185,31,27,130
"bin_5_operams.faa_21_19",7,18,10,14,2,18,4,8,16
"bin_5_operams.faa_21_2",10,7,0,8,0,11,2,4,6
"bin_5_operams.faa_21_20",8,10,4,20,0,18,4,10,32
"bin_5_operams.faa_21_21",11,16,0,6,3,38,8,6,26
"bin_5_operams.faa_21_22",29,24,10,25,2,46,2,5,45
"bin_5_operams.faa_21_23",35,60,36,44,4,80,12,16,95
"bin_5_operams.faa_21_24",5,8,8,14,6,40,6,7,45
"bin_5_operams.faa_21_25",7,30,10,22,4,42,2,9,36
"bin_5_operams.faa_21_26",12,38,13,28,3,42,8,8,68
"bin_5_operams.faa_21_27",12,33,6,34,6,30,14,9,81
"bin_5_operams.faa_21_28",0,16,0,12,4,38,2,6,26
"bin_5_operams.faa_21_29",77,79,66,49,13,16,6,9,8
"bin_5_operams.faa_21_3",20,96,26,50,6,73,6,11,66
"bin_5_operams.faa_21_4",8,13,3,22,0,32,4,8,26
"bin_5_operams.faa_21_5",0,11,4,4,0,10,0,0,37
"bin_5_operams.faa_21_6",0,5,0,4,0,0,2,0,9
"bin_5_operams.faa_21_7",0,21,4,6,0,33,4,6,33
"bin_5_operams.faa_21_8",67,187,38,116,34,293,28,75,347
"bin_5_operams.faa_21_9",12,39,14,19,11,53,8,6,65
"bin_5_operams.faa_22_1",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_22_10",2,10,4,4,2,24,0,0,25
"bin_5_operams.faa_22_11",0,9,14,2,0,4,2,2,12
"bin_5_operams.faa_22_12",4,11,9,18,10,18,0,2,14
"bin_5_operams.faa_22_13",6,2,8,4,3,8,6,0,24
"bin_5_operams.faa_22_14",1,6,7,2,1,4,4,0,9
"bin_5_operams.faa_22_15",5,25,6,8,5,15,0,6,42
"bin_5_operams.faa_22_16",6,2,0,6,2,8,0,0,18
"bin_5_operams.faa_22_17",2,4,6,6,2,19,0,0,12
"bin_5_operams.faa_22_18",40,100,50,44,7,88,4,17,85
"bin_5_operams.faa_22_19",27,52,40,53,10,104,7,9,110
"bin_5_operams.faa_22_2",0,0,0,0,0,2,0,0,0
"bin_5_operams.faa_22_20",2,0,0,0,2,2,0,2,1
"bin_5_operams.faa_22_21",2,2,0,0,0,0,2,0,5
"bin_5_operams.faa_22_22",12,16,20,18,2,32,4,4,26
"bin_5_operams.faa_22_23",16,4,12,14,4,12,0,2,16
"bin_5_operams.faa_22_3",0,0,0,0,0,3,0,0,0
"bin_5_operams.faa_22_4",16,32,9,10,2,59,10,4,54
"bin_5_operams.faa_22_5",13,32,12,24,4,72,2,14,91
"bin_5_operams.faa_22_6",0,8,2,3,1,6,0,4,16
"bin_5_operams.faa_22_7",8,11,2,20,4,26,6,8,33
"bin_5_operams.faa_22_8",8,6,2,6,0,44,2,4,24
"bin_5_operams.faa_22_9",18,16,3,18,2,46,8,6,58
"bin_5_operams.faa_23_1",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_23_10",40,14,10,10,2,230,38,14,38
"bin_5_operams.faa_23_11",4,0,2,0,0,6,0,0,2
"bin_5_operams.faa_23_12",0,0,2,4,0,2,4,0,1
"bin_5_operams.faa_23_13",8,15,0,12,0,29,7,1,21
"bin_5_operams.faa_23_14",3,29,16,20,4,37,10,2,33
"bin_5_operams.faa_23_15",23,29,4,20,0,74,1,8,38
"bin_5_operams.faa_23_16",0,7,0,8,2,7,0,0,8
"bin_5_operams.faa_23_17",4,10,0,13,0,14,0,8,31
"bin_5_operams.faa_23_18",18,10,14,15,2,8,2,6,30
"bin_5_operams.faa_23_19",15,19,6,19,8,54,19,4,33
"bin_5_operams.faa_23_2",8,2,12,12,4,19,0,14,35
"bin_5_operams.faa_23_20",12,26,11,4,2,28,0,18,30
"bin_5_operams.faa_23_21",4,3,0,0,0,10,0,2,2
"bin_5_operams.faa_23_22",0,7,4,10,4,35,10,0,17
"bin_5_operams.faa_23_23",12,22,8,11,2,140,25,16,40
"bin_5_operams.faa_23_24",8,2,2,0,0,10,2,0,2
"bin_5_operams.faa_23_25",1,3,7,4,2,14,2,2,24
"bin_5_operams.faa_23_26",4,4,2,2,2,4,0,2,2
"bin_5_operams.faa_23_27",0,0,1,0,0,7,0,4,4
"bin_5_operams.faa_23_28",18,32,16,26,10,27,6,6,16
"bin_5_operams.faa_23_29",5,6,1,5,2,1,0,0,1
"bin_5_operams.faa_23_3",4,29,10,16,4,36,4,10,46
"bin_5_operams.faa_23_30",2,10,0,17,2,18,0,4,12
"bin_5_operams.faa_23_4",46,74,42,81,10,245,34,24,133
"bin_5_operams.faa_23_5",20,130,38,53,56,101,20,14,76
"bin_5_operams.faa_23_6",29,82,28,44,18,110,2,18,37
"bin_5_operams.faa_23_7",0,0,2,0,0,16,0,4,2
"bin_5_operams.faa_23_8",5,1,6,0,0,6,0,3,2
"bin_5_operams.faa_23_9",7,6,2,0,0,12,8,3,8
"bin_5_operams.faa_24_1",0,2,0,0,0,4,0,0,0
"bin_5_operams.faa_24_10",5,4,2,4,0,15,6,2,8
"bin_5_operams.faa_24_11",0,2,4,4,0,27,1,8,15
"bin_5_operams.faa_24_12",4,4,4,4,2,15,0,3,6
"bin_5_operams.faa_24_13",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_24_14",14,58,32,40,11,122,2,10,53
"bin_5_operams.faa_24_15",28,37,13,21,7,75,12,10,55
"bin_5_operams.faa_24_16",28,11,12,29,2,61,12,5,57
"bin_5_operams.faa_24_17",70,68,56,54,19,88,5,15,64
"bin_5_operams.faa_24_18",24,68,47,66,14,95,7,8,54
"bin_5_operams.faa_24_19",4,14,4,4,5,28,4,8,10
"bin_5_operams.faa_24_2",2,0,0,0,0,2,0,0,4
"bin_5_operams.faa_24_20",8,30,2,22,6,44,0,3,8
"bin_5_operams.faa_24_21",22,34,14,21,5,47,2,10,38
"bin_5_operams.faa_24_22",22,61,16,2,14,72,6,4,95
"bin_5_operams.faa_24_23",6,23,5,12,2,26,0,6,38
"bin_5_operams.faa_24_24",6,10,2,2,0,4,0,2,12
"bin_5_operams.faa_24_3",2,10,12,10,4,23,4,14,20
"bin_5_operams.faa_24_4",13,16,14,11,0,37,5,2,32
"bin_5_operams.faa_24_5",8,35,12,21,6,63,14,14,46
"bin_5_operams.faa_24_6",6,10,14,22,0,36,2,4,16
"bin_5_operams.faa_24_7",0,2,0,0,0,4,0,1,0
"bin_5_operams.faa_24_8",0,0,0,0,0,0,2,0,1
"bin_5_operams.faa_24_9",56,59,12,22,8,66,4,22,76
"bin_5_operams.faa_25_1",4,9,2,6,0,20,1,0,5
"bin_5_operams.faa_25_10",6,9,5,0,2,10,0,8,14
"bin_5_operams.faa_25_11",5,16,13,19,2,13,8,3,22
"bin_5_operams.faa_25_12",6,8,2,7,0,12,12,4,9
"bin_5_operams.faa_25_13",8,4,5,6,0,12,0,2,9
"bin_5_operams.faa_25_14",8,1,0,0,10,0,1,0,0
"bin_5_operams.faa_25_15",4,16,12,16,6,10,2,15,6
"bin_5_operams.faa_25_16",5,27,11,16,24,10,4,16,33
"bin_5_operams.faa_25_17",4,11,8,20,5,20,0,6,14
"bin_5_operams.faa_25_18",1,0,0,2,0,2,0,0,0
"bin_5_operams.faa_25_19",0,2,4,2,2,2,0,0,6
"bin_5_operams.faa_25_2",7,30,0,11,2,33,0,5,19
"bin_5_operams.faa_25_20",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_25_21",11,29,10,16,4,35,6,3,49
"bin_5_operams.faa_25_22",13,25,16,29,2,75,4,7,80
"bin_5_operams.faa_25_23",21,34,13,31,2,42,10,6,38
"bin_5_operams.faa_25_24",4,6,4,3,1,43,5,1,18
"bin_5_operams.faa_25_25",4,7,4,0,1,10,4,5,10
"bin_5_operams.faa_25_26",22,17,4,6,4,37,0,9,21
"bin_5_operams.faa_25_27",20,46,18,57,8,45,13,17,77
"bin_5_operams.faa_25_28",74,167,102,83,12,240,12,58,323
"bin_5_operams.faa_25_29",37,71,29,42,9,13,0,4,13
"bin_5_operams.faa_25_3",4,2,4,6,1,9,2,0,21
"bin_5_operams.faa_25_4",4,13,3,10,6,44,8,4,69
"bin_5_operams.faa_25_5",28,48,6,23,4,54,10,3,71
"bin_5_operams.faa_25_6",16,60,22,13,4,82,6,10,100
"bin_5_operams.faa_25_7",6,3,6,0,0,4,4,0,12
"bin_5_operams.faa_25_8",0,14,5,0,4,14,0,0,35
"bin_5_operams.faa_25_9",2,4,0,8,0,13,0,0,20
"bin_5_operams.faa_26_1",7,8,4,8,4,4,0,0,4
"bin_5_operams.faa_26_10",25,105,61,49,10,97,8,14,70
"bin_5_operams.faa_26_11",29,92,35,40,21,89,15,26,140
"bin_5_operams.faa_26_12",4,17,11,4,0,24,0,2,7
"bin_5_operams.faa_26_13",60,30,27,28,9,178,32,42,158
"bin_5_operams.faa_26_14",2,3,0,0,0,0,0,0,0
"bin_5_operams.faa_26_15",6,28,10,11,4,51,6,8,33
"bin_5_operams.faa_26_16",17,44,16,24,6,106,10,14,30
"bin_5_operams.faa_26_17",8,49,11,34,2,107,8,18,61
"bin_5_operams.faa_26_18",205,323,184,187,34,451,56,81,468
"bin_5_operams.faa_26_19",7,16,3,2,2,18,16,12,20
"bin_5_operams.faa_26_2",4,8,0,8,0,5,0,4,12
"bin_5_operams.faa_26_20",8,29,2,12,4,28,0,5,31
"bin_5_operams.faa_26_21",2,25,4,21,2,49,4,9,22
"bin_5_operams.faa_26_22",168,325,164,232,47,786,168,81,429
"bin_5_operams.faa_26_23",6,21,8,16,3,41,14,12,28
"bin_5_operams.faa_26_3",14,35,7,14,6,29,6,12,28
"bin_5_operams.faa_26_4",16,36,24,30,12,49,10,5,32
"bin_5_operams.faa_26_5",8,16,9,7,8,38,6,5,40
"bin_5_operams.faa_26_6",36,61,28,72,8,85,8,20,116
"bin_5_operams.faa_26_7",0,2,2,0,0,0,0,0,1
"bin_5_operams.faa_26_8",4,14,2,2,0,15,0,2,20
"bin_5_operams.faa_26_9",10,27,10,6,9,69,22,10,8
"bin_5_operams.faa_27_1",44,34,14,29,10,40,6,14,68
"bin_5_operams.faa_27_10",11,0,2,4,4,26,7,11,23
"bin_5_operams.faa_27_11",10,7,1,5,0,8,1,1,3
"bin_5_operams.faa_27_12",2,23,6,13,14,15,2,5,20
"bin_5_operams.faa_27_13",13,36,6,23,11,71,10,12,54
"bin_5_operams.faa_27_14",12,6,2,1,2,12,6,4,10
"bin_5_operams.faa_27_15",2,10,0,7,0,13,2,0,10
"bin_5_operams.faa_27_16",0,5,10,10,4,21,0,3,6
"bin_5_operams.faa_27_17",0,10,2,2,0,10,0,2,4
"bin_5_operams.faa_27_18",8,3,0,2,0,10,0,6,24
"bin_5_operams.faa_27_19",10,8,0,0,2,11,6,6,16
"bin_5_operams.faa_27_2",20,46,22,7,8,52,8,8,37
"bin_5_operams.faa_27_20",8,8,5,0,7,50,12,10,32
"bin_5_operams.faa_27_21",12,31,32,16,6,60,5,3,50
"bin_5_operams.faa_27_22",0,0,0,0,0,0,0,1,0
"bin_5_operams.faa_27_3",0,4,0,1,0,1,0,4,12
"bin_5_operams.faa_27_4",12,11,4,21,2,15,2,6,21
"bin_5_operams.faa_27_5",0,0,2,1,0,6,2,1,0
"bin_5_operams.faa_27_6",8,26,0,8,2,33,8,8,26
"bin_5_operams.faa_27_7",37,57,29,39,2,106,14,17,105
"bin_5_operams.faa_27_8",16,6,19,10,0,45,12,6,38
"bin_5_operams.faa_27_9",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_28_1",19,55,12,41,6,63,10,8,89
"bin_5_operams.faa_28_10",4,8,2,4,2,4,0,0,8
"bin_5_operams.faa_28_11",19,7,4,2,0,24,2,0,14
"bin_5_operams.faa_28_12",6,4,4,0,0,4,0,0,6
"bin_5_operams.faa_28_13",16,42,22,16,4,20,6,8,8
"bin_5_operams.faa_28_14",2,0,8,0,0,0,0,0,9
"bin_5_operams.faa_28_15",4,18,8,6,0,4,0,2,1
"bin_5_operams.faa_28_16",36,40,14,32,2,15,0,4,13
"bin_5_operams.faa_28_17",2,8,0,10,4,9,0,0,9
"bin_5_operams.faa_28_18",22,45,13,28,6,80,4,6,32
"bin_5_operams.faa_28_19",4,7,2,2,0,10,2,0,2
"bin_5_operams.faa_28_2",16,51,22,43,6,29,4,10,88
"bin_5_operams.faa_28_20",60,106,29,62,4,22,2,4,23
"bin_5_operams.faa_28_3",6,48,16,45,12,48,3,12,75
"bin_5_operams.faa_28_4",51,105,41,46,10,194,12,34,160
"bin_5_operams.faa_28_5",4,19,12,6,2,27,6,4,25
"bin_5_operams.faa_28_6",139,237,73,126,34,338,50,68,397
"bin_5_operams.faa_28_7",12,29,8,22,2,30,2,10,12
"bin_5_operams.faa_28_8",16,12,10,31,4,32,2,6,18
"bin_5_operams.faa_28_9",16,122,16,61,14,120,23,38,108
"bin_5_operams.faa_29_1",8,15,5,30,0,13,0,2,18
"bin_5_operams.faa_29_10",143,247,111,159,96,458,62,79,348
"bin_5_operams.faa_29_11",5,13,6,15,2,24,0,0,53
"bin_5_operams.faa_29_12",9,26,6,10,7,31,2,2,20
"bin_5_operams.faa_29_13",3,8,0,0,1,10,6,8,16
"bin_5_operams.faa_29_14",4,17,2,6,6,23,8,6,18
"bin_5_operams.faa_29_15",4,26,26,22,1,35,0,6,34
"bin_5_operams.faa_29_16",8,8,6,6,2,18,2,0,21
"bin_5_operams.faa_29_17",0,7,2,9,2,9,4,2,16
"bin_5_operams.faa_29_18",0,0,0,0,0,2,0,0,0
"bin_5_operams.faa_29_19",13,28,14,12,4,65,9,2,38
"bin_5_operams.faa_29_2",12,1,10,0,0,6,4,4,6
"bin_5_operams.faa_29_20",11,37,23,15,2,65,7,6,41
"bin_5_operams.faa_29_21",8,18,8,5,6,27,2,6,19
"bin_5_operams.faa_29_22",16,23,10,22,12,62,12,8,68
"bin_5_operams.faa_29_23",2,11,8,6,2,2,0,0,10
"bin_5_operams.faa_29_24",44,74,36,68,7,6,1,2,8
"bin_5_operams.faa_29_3",4,8,2,0,2,6,0,0,8
"bin_5_operams.faa_29_4",4,4,0,9,0,12,10,2,6
"bin_5_operams.faa_29_5",2,4,0,12,2,5,0,2,14
"bin_5_operams.faa_29_6",0,0,0,6,0,4,0,2,13
"bin_5_operams.faa_29_7",0,0,0,4,0,4,0,0,2
"bin_5_operams.faa_29_8",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_29_9",12,8,6,23,0,12,0,6,38
"bin_5_operams.faa_3_1",6,10,6,6,0,10,4,0,16
"bin_5_operams.faa_3_10",0,8,0,0,0,2,0,0,6
"bin_5_operams.faa_3_100",1,15,14,10,4,10,2,4,21
"bin_5_operams.faa_3_101",4,4,2,4,2,10,0,1,8
"bin_5_operams.faa_3_102",0,2,0,0,0,1,0,0,0
"bin_5_operams.faa_3_103",2,23,2,10,8,16,4,8,7
"bin_5_operams.faa_3_104",0,1,0,0,0,2,0,0,1
"bin_5_operams.faa_3_105",73,98,35,67,2,291,20,23,155
"bin_5_operams.faa_3_106",0,5,0,8,0,10,6,2,8
"bin_5_operams.faa_3_107",14,23,16,9,2,22,2,12,40
"bin_5_operams.faa_3_108",12,14,4,10,4,46,1,6,22
"bin_5_operams.faa_3_109",7,12,10,2,3,17,0,10,50
"bin_5_operams.faa_3_11",15,4,5,14,6,20,2,0,5
"bin_5_operams.faa_3_110",5,14,3,10,3,27,0,10,20
"bin_5_operams.faa_3_111",86,178,65,108,20,113,18,26,283
"bin_5_operams.faa_3_112",3,18,10,25,6,6,0,6,10
"bin_5_operams.faa_3_113",6,9,7,11,2,15,8,1,29
"bin_5_operams.faa_3_114",0,2,1,0,0,2,0,0,2
"bin_5_operams.faa_3_115",12,18,1,6,0,11,2,0,35
"bin_5_operams.faa_3_116",6,16,12,10,2,18,0,0,39
"bin_5_operams.faa_3_117",1,1,2,3,1,5,0,0,10
"bin_5_operams.faa_3_118",9,26,16,16,4,37,5,16,39
"bin_5_operams.faa_3_119",43,76,24,57,7,107,26,16,81
"bin_5_operams.faa_3_12",20,32,38,25,7,41,7,13,107
"bin_5_operams.faa_3_120",22,35,10,19,0,86,2,12,82
"bin_5_operams.faa_3_121",10,9,2,6,2,22,8,2,21
"bin_5_operams.faa_3_122",9,8,4,0,2,13,0,1,7
"bin_5_operams.faa_3_123",22,41,22,17,2,84,0,8,25
"bin_5_operams.faa_3_124",2,13,2,16,3,23,1,11,14
"bin_5_operams.faa_3_13",0,1,0,2,0,5,0,0,0
"bin_5_operams.faa_3_14",0,11,2,2,0,12,2,0,0
"bin_5_operams.faa_3_15",4,17,2,2,4,18,2,0,26
"bin_5_operams.faa_3_16",15,21,39,26,11,26,2,8,79
"bin_5_operams.faa_3_17",12,10,0,6,0,14,0,0,19
"bin_5_operams.faa_3_18",41,32,5,23,12,29,4,4,61
"bin_5_operams.faa_3_19",12,7,11,4,0,14,0,2,20
"bin_5_operams.faa_3_2",15,27,10,23,4,34,8,9,30
"bin_5_operams.faa_3_20",8,34,28,34,10,61,2,20,72
"bin_5_operams.faa_3_21",8,28,14,20,5,19,6,11,24
"bin_5_operams.faa_3_22",2,5,0,8,0,16,2,5,22
"bin_5_operams.faa_3_23",0,3,4,8,18,8,0,12,2
"bin_5_operams.faa_3_24",0,8,0,1,2,2,0,2,12
"bin_5_operams.faa_3_25",4,29,4,21,8,28,2,4,57
"bin_5_operams.faa_3_26",26,45,41,52,13,89,28,17,97
"bin_5_operams.faa_3_27",52,39,39,32,0,63,15,6,156
"bin_5_operams.faa_3_28",24,22,6,18,7,30,2,5,43
"bin_5_operams.faa_3_29",9,22,4,17,7,24,2,4,23
"bin_5_operams.faa_3_3",6,11,4,13,0,12,0,6,13
"bin_5_operams.faa_3_30",6,12,8,15,6,7,0,2,11
"bin_5_operams.faa_3_31",2,0,0,0,0,0,0,0,8
"bin_5_operams.faa_3_32",54,65,20,16,8,166,32,24,191
"bin_5_operams.faa_3_33",16,31,18,8,10,48,2,21,97
"bin_5_operams.faa_3_34",12,46,11,36,6,44,6,13,26
"bin_5_operams.faa_3_35",2,15,2,4,0,30,2,12,5
"bin_5_operams.faa_3_36",11,11,2,8,4,12,0,2,26
"bin_5_operams.faa_3_37",32,30,10,12,12,34,6,2,37
"bin_5_operams.faa_3_38",0,2,0,0,0,12,0,4,2
"bin_5_operams.faa_3_39",2,4,8,4,0,4,0,0,8
"bin_5_operams.faa_3_4",6,19,3,16,4,23,2,14,39
"bin_5_operams.faa_3_40",4,0,2,0,0,4,0,2,9
"bin_5_operams.faa_3_41",0,5,0,6,0,5,0,0,3
"bin_5_operams.faa_3_42",13,12,6,18,4,24,6,6,36
"bin_5_operams.faa_3_43",22,20,14,46,6,36,8,2,43
"bin_5_operams.faa_3_44",6,13,2,7,0,10,0,2,6
"bin_5_operams.faa_3_45",2,0,4,0,0,1,0,0,0
"bin_5_operams.faa_3_46",19,13,15,21,4,30,6,16,35
"bin_5_operams.faa_3_47",25,47,31,32,4,71,4,9,80
"bin_5_operams.faa_3_48",23,28,13,14,3,30,1,14,48
"bin_5_operams.faa_3_49",6,18,23,20,5,27,4,2,41
"bin_5_operams.faa_3_5",2,8,0,2,0,4,0,0,2
"bin_5_operams.faa_3_50",33,58,69,63,4,188,30,22,111
"bin_5_operams.faa_3_51",4,2,0,0,0,2,0,0,0
"bin_5_operams.faa_3_52",53,165,45,109,16,230,40,36,261
"bin_5_operams.faa_3_53",1,19,12,12,2,24,2,5,29
"bin_5_operams.faa_3_54",22,20,22,6,6,28,10,1,12
"bin_5_operams.faa_3_55",20,30,9,22,2,65,8,6,30
"bin_5_operams.faa_3_56",42,21,6,22,6,31,2,10,40
"bin_5_operams.faa_3_57",11,19,0,4,9,29,0,10,34
"bin_5_operams.faa_3_58",1,0,0,0,0,1,0,0,8
"bin_5_operams.faa_3_59",59,77,42,61,6,143,30,21,168
"bin_5_operams.faa_3_6",0,4,2,3,0,10,0,2,2
"bin_5_operams.faa_3_60",38,130,40,50,8,225,22,43,146
"bin_5_operams.faa_3_61",52,73,34,33,2,182,6,20,116
"bin_5_operams.faa_3_62",3,7,12,4,2,23,3,0,26
"bin_5_operams.faa_3_63",30,48,8,27,6,204,0,24,104
"bin_5_operams.faa_3_64",513,1046,420,654,128,3335,379,267,1350
"bin_5_operams.faa_3_65",15,37,10,11,2,27,2,0,10
"bin_5_operams.faa_3_66",38,32,27,21,2,51,7,12,49
"bin_5_operams.faa_3_67",0,0,0,0,0,2,2,0,0
"bin_5_operams.faa_3_68",0,0,1,1,0,0,0,0,0
"bin_5_operams.faa_3_69",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_3_7",2,1,0,0,0,6,0,2,0
"bin_5_operams.faa_3_70",0,2,8,0,4,2,0,0,0
"bin_5_operams.faa_3_71",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_3_72",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_3_73",2,2,2,4,3,14,0,2,13
"bin_5_operams.faa_3_74",14,10,14,8,8,4,0,2,17
"bin_5_operams.faa_3_75",16,16,6,6,6,39,4,9,12
"bin_5_operams.faa_3_76",27,50,22,18,9,45,4,2,49
"bin_5_operams.faa_3_77",10,20,5,5,0,43,2,10,51
"bin_5_operams.faa_3_78",24,90,14,62,24,119,13,28,143
"bin_5_operams.faa_3_79",11,32,10,34,2,46,10,11,51
"bin_5_operams.faa_3_8",20,58,53,16,34,93,16,12,36
"bin_5_operams.faa_3_80",20,89,23,54,13,97,14,27,120
"bin_5_operams.faa_3_81",3,3,2,7,0,6,4,4,8
"bin_5_operams.faa_3_82",0,1,0,0,1,0,0,0,0
"bin_5_operams.faa_3_83",2,19,4,4,5,20,0,2,16
"bin_5_operams.faa_3_84",4,6,13,4,4,12,2,0,11
"bin_5_operams.faa_3_85",0,33,6,5,3,7,2,0,16
"bin_5_operams.faa_3_86",22,54,16,10,7,55,12,14,53
"bin_5_operams.faa_3_87",12,35,6,14,4,28,10,11,30
"bin_5_operams.faa_3_88",37,42,4,16,8,68,6,18,56
"bin_5_operams.faa_3_89",0,0,0,0,0,2,0,0,0
"bin_5_operams.faa_3_9",0,0,0,0,0,2,0,0,0
"bin_5_operams.faa_3_90",31,74,35,29,4,96,16,16,80
"bin_5_operams.faa_3_91",7,7,9,11,0,40,0,2,7
"bin_5_operams.faa_3_92",1,21,3,2,2,19,0,5,12
"bin_5_operams.faa_3_93",20,39,18,55,7,92,2,8,75
"bin_5_operams.faa_3_94",8,15,16,26,0,23,3,4,30
"bin_5_operams.faa_3_95",4,14,2,0,3,20,0,6,33
"bin_5_operams.faa_3_96",3,14,0,24,16,12,0,7,16
"bin_5_operams.faa_3_97",2,24,4,23,2,22,2,10,40
"bin_5_operams.faa_3_98",2,45,13,25,0,50,6,43,95
"bin_5_operams.faa_3_99",2,6,2,8,2,2,4,1,33
"bin_5_operams.faa_30_1",98,277,88,132,39,326,80,84,406
"bin_5_operams.faa_30_10",4,39,6,2,2,29,0,6,24
"bin_5_operams.faa_30_11",14,28,10,8,1,46,4,15,24
"bin_5_operams.faa_30_12",45,83,20,52,11,154,20,21,97
"bin_5_operams.faa_30_13",2,14,6,17,2,31,9,3,39
"bin_5_operams.faa_30_14",4,8,4,8,4,22,5,0,31
"bin_5_operams.faa_30_15",18,17,8,21,6,30,2,3,48
"bin_5_operams.faa_30_16",1,2,3,0,2,8,0,1,8
"bin_5_operams.faa_30_17",10,11,10,10,8,37,2,6,21
"bin_5_operams.faa_30_18",99,192,92,119,59,333,40,63,248
"bin_5_operams.faa_30_19",0,0,0,0,0,0,0,0,2
"bin_5_operams.faa_30_2",34,30,5,9,5,35,18,9,75
"bin_5_operams.faa_30_20",6,22,0,22,6,29,9,10,49
"bin_5_operams.faa_30_21",26,65,21,51,6,87,4,21,80
"bin_5_operams.faa_30_22",14,58,16,30,13,64,8,13,67
"bin_5_operams.faa_30_23",3,12,0,16,5,10,1,4,9
"bin_5_operams.faa_30_24",25,29,11,10,10,28,14,28,60
"bin_5_operams.faa_30_25",10,32,9,6,3,32,8,3,31
"bin_5_operams.faa_30_26",8,43,19,37,1,48,6,14,18
"bin_5_operams.faa_30_27",19,52,16,24,5,61,14,13,51
"bin_5_operams.faa_30_28",0,2,0,0,0,0,0,1,1
"bin_5_operams.faa_30_3",47,36,22,34,7,56,14,8,99
"bin_5_operams.faa_30_4",2,5,6,0,0,11,0,3,31
"bin_5_operams.faa_30_5",27,30,6,8,6,36,0,4,53
"bin_5_operams.faa_30_6",27,45,21,45,14,58,17,21,92
"bin_5_operams.faa_30_7",12,20,6,23,3,32,1,8,41
"bin_5_operams.faa_30_8",46,52,42,23,12,138,22,26,106
"bin_5_operams.faa_30_9",4,22,2,7,3,22,6,7,27
"bin_5_operams.faa_31_1",0,2,0,1,0,12,4,2,9
"bin_5_operams.faa_31_10",0,0,0,0,0,0,0,0,0
"bin_5_operams.faa_31_11",49,52,22,38,2,27,0,44,129
"bin_5_operams.faa_31_12",34,20,18,24,5,27,4,12,10
"bin_5_operams.faa_31_13",55,87,20,66,23,166,18,35,178
"bin_5_operams.faa_31_14",47,79,29,34,6,130,20,15,116
"bin_5_operams.faa_31_15",2,7,16,4,4,29,4,10,12
"bin_5_operams.faa_31_16",8,13,9,7,6,30,8,8,38
"bin_5_operams.faa_31_17",5,1,0,4,0,10,2,0,4
"bin_5_operams.faa_31_18",632,321,2716,1136,1297,564,14800,5076,1746
"bin_5_operams.faa_31_19",2263,901,11631,5086,2154,2762,115296,18357,7192
"bin_5_operams.faa_31_2",11,22,16,6,0,42,0,5,49
"bin_5_operams.faa_31_3",54,97,40,51,13,175,22,23,162
"bin_5_operams.faa_31_4",49,103,46,42,9,169,34,20,150
"bin_5_operams.faa_31_5",28,53,33,78,2,81,16,14,72
"bin_5_operams.faa_31_6",4,14,0,6,8,20,0,6,24
"bin_5_operams.faa_31_7",11,14,4,7,6,11,0,7,16
"bin_5_operams.faa_31_8",64,65,20,59,9,81,5,8,133
"bin_5_operams.faa_31_9",101,173,75,89,28,215,26,33,222
"bin_5_operams.faa_32_1",52,123,41,75,22,109,22,50,154
"bin_5_operams.faa_32_10",14,26,36,9,3,51,8,11,67
"bin_5_operams.faa_32_11",13,13,2,23,4,18,0,2,24
"bin_5_operams.faa_32_12",5,11,10,5,8,26,1,6,18
"bin_5_operams.faa_32_13",10,5,2,6,1,10,0,0,0
"bin_5_operams.faa_32_14",81,62,32,79,6,78,24,22,185
"bin_5_operams.faa_32_15",6,4,0,6,2,8,0,0,0
"bin_5_operams.faa_32_16",0,6,0,10,2,12,0,2,10
"bin_5_operams.faa_32_17",32,45,28,22,9,88,21,8,122
"bin_5_operams.faa_32_18",53,97,67,69,11,262,27,16,226
"bin_5_operams.faa_32_19",3,4,2,12,4,4,0,0,20
"bin_5_operams.faa_32_2",19,55,20,39,21,72,20,15,84
"bin_5_operams.faa_32_20",2,0,0,0,0,2,0,0,3
