"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_4_operams.faa_16_26",126,53,44,23,5,52,0,8,30
"bin_4_operams.faa_16_27",83,89,57,29,11,36,2,30,5
"bin_4_operams.faa_16_28",82,31,28,20,8,16,0,4,12
"bin_4_operams.faa_16_29",5,3,2,1,0,1,0,0,2
"bin_4_operams.faa_16_3",158,60,70,20,6,33,0,14,12
"bin_4_operams.faa_16_30",39,11,9,28,5,1,0,3,4
"bin_4_operams.faa_16_31",60,21,19,35,4,23,4,7,7
"bin_4_operams.faa_16_4",210,102,109,51,43,58,0,12,14
"bin_4_operams.faa_16_5",70,20,27,38,0,1,2,2,2
"bin_4_operams.faa_16_6",643,265,355,154,41,126,12,44,91
"bin_4_operams.faa_16_7",238,38,138,55,13,11,7,9,15
"bin_4_operams.faa_16_8",254,119,139,59,21,46,2,25,37
"bin_4_operams.faa_16_9",121,52,82,69,12,25,8,6,34
"bin_4_operams.faa_17_1",194,120,143,88,20,73,4,14,22
"bin_4_operams.faa_17_10",44,25,21,24,5,32,0,9,5
"bin_4_operams.faa_17_11",15,5,3,0,0,0,0,2,0
"bin_4_operams.faa_17_12",224,113,79,101,21,40,4,15,34
"bin_4_operams.faa_17_13",396,247,240,228,38,121,16,47,101
"bin_4_operams.faa_17_14",33,1,17,6,0,0,6,4,8
"bin_4_operams.faa_17_15",102,28,32,22,12,8,0,4,4
"bin_4_operams.faa_17_16",122,56,52,46,7,35,0,6,18
"bin_4_operams.faa_17_17",43,25,13,18,7,0,0,2,4
"bin_4_operams.faa_17_18",99,62,68,42,16,36,2,15,22
"bin_4_operams.faa_17_19",13,8,10,4,2,2,0,2,2
"bin_4_operams.faa_17_2",24,17,12,8,2,2,0,0,0
"bin_4_operams.faa_17_20",7,0,6,3,2,0,0,0,2
"bin_4_operams.faa_17_3",227,137,119,88,21,87,10,26,40
"bin_4_operams.faa_17_4",626,390,434,227,65,183,10,49,96
"bin_4_operams.faa_17_5",51,28,13,16,2,10,0,8,21
"bin_4_operams.faa_17_6",142,41,38,16,8,27,0,13,15
"bin_4_operams.faa_17_7",74,30,20,20,1,8,0,3,0
"bin_4_operams.faa_17_8",92,82,57,33,13,34,4,6,4
"bin_4_operams.faa_17_9",11,8,14,2,6,4,0,4,2
"bin_4_operams.faa_18_1",6,0,0,6,0,0,0,3,0
"bin_4_operams.faa_18_10",129,40,119,22,4,14,2,8,45
"bin_4_operams.faa_18_11",80,36,30,38,7,14,2,8,17
"bin_4_operams.faa_18_12",124,53,50,50,7,25,0,9,14
"bin_4_operams.faa_18_13",145,99,105,78,27,151,20,20,38
"bin_4_operams.faa_18_14",73,35,8,14,11,14,0,31,26
"bin_4_operams.faa_18_15",36,42,30,14,9,2,0,31,20
"bin_4_operams.faa_18_16",56,68,50,26,7,31,0,22,30
"bin_4_operams.faa_18_17",95,46,24,10,9,0,0,23,0
"bin_4_operams.faa_18_18",96,53,42,34,4,8,4,28,18
"bin_4_operams.faa_18_19",69,38,16,16,21,8,0,19,14
"bin_4_operams.faa_18_2",28,8,5,8,2,2,0,2,0
"bin_4_operams.faa_18_20",701,414,352,222,82,353,27,180,162
"bin_4_operams.faa_18_21",603,508,421,344,85,544,67,139,152
"bin_4_operams.faa_18_3",53,13,30,5,0,8,0,1,2
"bin_4_operams.faa_18_4",65,28,19,35,0,21,12,4,9
"bin_4_operams.faa_18_5",150,73,80,36,13,70,0,21,15
"bin_4_operams.faa_18_6",13,4,3,0,0,0,0,1,2
"bin_4_operams.faa_18_7",234,113,98,58,15,27,4,15,13
"bin_4_operams.faa_18_8",27,10,16,1,0,0,0,12,2
"bin_4_operams.faa_18_9",214,153,112,131,20,63,16,29,75
"bin_4_operams.faa_19_1",2,0,3,0,0,0,0,0,0
"bin_4_operams.faa_19_10",10,6,4,6,2,8,0,0,2
"bin_4_operams.faa_19_11",8,3,4,2,0,0,0,0,0
"bin_4_operams.faa_19_12",10,2,6,0,6,0,4,0,0
"bin_4_operams.faa_19_13",12,2,12,0,8,4,1,2,2
"bin_4_operams.faa_19_14",21,3,0,0,2,0,0,2,0
"bin_4_operams.faa_19_15",9,4,0,2,1,0,0,2,0
"bin_4_operams.faa_19_16",86,43,54,18,10,17,0,4,4
"bin_4_operams.faa_19_17",101,47,59,36,13,28,0,22,26
"bin_4_operams.faa_19_18",23,14,7,4,2,2,0,6,4
"bin_4_operams.faa_19_19",175,103,114,79,24,96,6,39,73
"bin_4_operams.faa_19_2",31,0,4,8,2,5,0,0,0
"bin_4_operams.faa_19_20",843,747,600,458,152,1112,121,238,405
"bin_4_operams.faa_19_21",156,210,184,120,38,194,11,56,74
"bin_4_operams.faa_19_3",10,4,10,0,2,0,0,3,1
"bin_4_operams.faa_19_4",0,0,0,0,0,0,0,0,2
"bin_4_operams.faa_19_5",18,12,6,2,10,18,4,2,7
"bin_4_operams.faa_19_6",67,8,12,0,7,2,2,4,0
"bin_4_operams.faa_19_7",16,4,6,0,0,6,0,0,8
"bin_4_operams.faa_19_8",18,2,0,4,8,2,0,0,2
"bin_4_operams.faa_19_9",19,7,8,0,2,2,0,2,4
"bin_4_operams.faa_2_1",22,18,4,6,4,9,0,3,0
"bin_4_operams.faa_2_10",89,58,68,62,6,25,8,12,22
"bin_4_operams.faa_2_100",32,16,14,20,4,22,0,0,4
"bin_4_operams.faa_2_101",49,12,15,22,4,4,0,0,0
"bin_4_operams.faa_2_102",72,29,8,22,11,13,0,2,8
"bin_4_operams.faa_2_103",36,16,22,4,3,8,0,0,0
"bin_4_operams.faa_2_104",428,234,220,178,20,142,22,20,86
"bin_4_operams.faa_2_105",26,8,2,26,4,6,0,6,6
"bin_4_operams.faa_2_106",49,9,20,10,5,2,0,0,4
"bin_4_operams.faa_2_107",79,46,36,25,6,22,0,4,0
"bin_4_operams.faa_2_108",72,47,44,20,6,20,2,6,10
"bin_4_operams.faa_2_109",157,81,61,61,26,26,6,6,43
"bin_4_operams.faa_2_11",219,103,113,104,12,58,6,20,32
"bin_4_operams.faa_2_110",247,59,122,51,27,21,0,11,7
"bin_4_operams.faa_2_111",36,6,18,7,6,2,0,0,2
"bin_4_operams.faa_2_112",4,0,10,0,0,0,0,0,0
"bin_4_operams.faa_2_113",548,360,460,266,59,156,10,56,38
"bin_4_operams.faa_2_114",61,14,40,12,5,6,2,6,4
"bin_4_operams.faa_2_115",23,0,8,9,3,0,0,0,6
"bin_4_operams.faa_2_116",182,150,104,86,24,76,12,35,26
"bin_4_operams.faa_2_117",24,9,0,6,6,2,0,1,7
"bin_4_operams.faa_2_118",159,79,94,38,22,24,0,13,22
"bin_4_operams.faa_2_119",67,32,32,34,0,14,2,4,12
"bin_4_operams.faa_2_12",64,22,38,14,10,23,0,10,4
"bin_4_operams.faa_2_120",121,23,62,30,16,9,4,10,28
"bin_4_operams.faa_2_121",51,6,26,0,5,0,0,4,8
"bin_4_operams.faa_2_122",82,34,41,32,8,14,0,12,8
"bin_4_operams.faa_2_123",1,0,2,0,0,0,0,0,4
"bin_4_operams.faa_2_124",105,50,51,33,4,5,6,4,8
"bin_4_operams.faa_2_125",140,63,65,79,9,27,2,16,11
"bin_4_operams.faa_2_126",239,86,81,54,22,25,6,22,7
"bin_4_operams.faa_2_127",194,122,104,76,28,56,4,33,22
"bin_4_operams.faa_2_128",19,28,4,4,6,2,0,6,6
"bin_4_operams.faa_2_129",138,73,63,30,10,39,2,14,18
"bin_4_operams.faa_2_13",37,7,22,8,3,2,0,3,2
"bin_4_operams.faa_2_130",723,162,98,77,52,102,10,53,64
"bin_4_operams.faa_2_131",19,3,26,7,4,2,0,0,2
"bin_4_operams.faa_2_14",145,81,134,87,6,78,2,10,30
"bin_4_operams.faa_2_15",234,126,153,98,29,72,20,17,35
"bin_4_operams.faa_2_16",85,15,28,17,6,3,0,11,2
"bin_4_operams.faa_2_17",3,0,8,18,0,0,0,0,4
"bin_4_operams.faa_2_18",66,16,32,9,4,17,4,10,24
"bin_4_operams.faa_2_19",565,349,352,233,35,204,28,84,92
"bin_4_operams.faa_2_2",51,25,30,7,9,10,0,19,12
"bin_4_operams.faa_2_20",160,35,50,34,12,21,5,11,14
"bin_4_operams.faa_2_21",1805,1043,1093,483,130,570,62,190,222
"bin_4_operams.faa_2_22",16,0,2,0,0,0,0,1,3
"bin_4_operams.faa_2_23",22,8,10,20,4,2,0,4,2
"bin_4_operams.faa_2_24",36,15,1,16,2,4,0,0,1
"bin_4_operams.faa_2_25",32,16,8,5,2,17,0,4,0
"bin_4_operams.faa_2_26",16,2,6,2,7,0,0,0,2
"bin_4_operams.faa_2_27",57,20,22,18,4,7,0,9,0
"bin_4_operams.faa_2_28",90,68,37,27,9,10,2,8,4
"bin_4_operams.faa_2_29",16,2,0,0,2,0,0,0,0
"bin_4_operams.faa_2_3",13,2,14,5,0,0,0,4,2
"bin_4_operams.faa_2_30",21,17,20,20,0,6,0,2,10
"bin_4_operams.faa_2_31",69,17,42,16,2,6,0,2,4
"bin_4_operams.faa_2_32",107,27,20,39,12,6,0,6,19
"bin_4_operams.faa_2_33",24,5,19,2,4,3,0,4,6
"bin_4_operams.faa_2_34",6,0,3,0,0,0,0,1,2
"bin_4_operams.faa_2_35",12,5,2,8,2,0,0,2,8
"bin_4_operams.faa_2_36",22,18,20,14,2,9,2,4,9
"bin_4_operams.faa_2_37",19,9,24,32,2,0,0,10,3
"bin_4_operams.faa_2_38",189,123,103,71,30,58,2,34,10
"bin_4_operams.faa_2_39",23,11,19,26,6,4,0,11,6
"bin_4_operams.faa_2_4",147,97,61,47,7,47,6,16,11
"bin_4_operams.faa_2_40",56,16,10,11,5,8,0,7,2
"bin_4_operams.faa_2_41",108,76,90,48,14,66,0,18,10
"bin_4_operams.faa_2_42",284,155,161,123,31,55,6,46,63
"bin_4_operams.faa_2_43",3,0,0,0,0,0,0,2,0
"bin_4_operams.faa_2_44",122,52,24,6,12,10,0,10,6
"bin_4_operams.faa_2_45",4,2,4,4,0,0,0,2,6
"bin_4_operams.faa_2_46",33,0,8,2,2,0,0,3,1
"bin_4_operams.faa_2_47",175,90,73,42,23,13,0,14,24
"bin_4_operams.faa_2_48",294,94,84,86,23,20,0,12,25
"bin_4_operams.faa_2_49",10,6,10,6,2,0,0,0,0
"bin_4_operams.faa_2_5",70,18,38,63,11,19,2,4,9
"bin_4_operams.faa_2_50",10,4,0,2,2,0,0,1,0
"bin_4_operams.faa_2_51",24,15,22,18,2,2,0,5,0
"bin_4_operams.faa_2_52",14,6,18,10,0,14,0,5,0
"bin_4_operams.faa_2_53",48,34,27,21,3,7,0,2,6
"bin_4_operams.faa_2_54",41,6,29,14,0,6,0,4,8
"bin_4_operams.faa_2_55",91,24,48,15,3,12,0,9,13
"bin_4_operams.faa_2_56",171,34,76,22,13,15,2,19,8
"bin_4_operams.faa_2_57",415,177,280,109,30,24,2,29,44
"bin_4_operams.faa_2_58",82,36,55,19,11,21,0,6,14
"bin_4_operams.faa_2_59",30,12,13,6,3,0,3,2,2
"bin_4_operams.faa_2_6",444,257,262,126,63,198,41,70,68
"bin_4_operams.faa_2_60",43,18,33,16,6,4,0,8,16
"bin_4_operams.faa_2_61",56,22,22,21,7,2,0,5,0
"bin_4_operams.faa_2_62",42,14,10,4,2,12,0,5,0
"bin_4_operams.faa_2_63",272,85,93,41,10,34,12,23,62
"bin_4_operams.faa_2_64",2238,846,1279,646,131,732,90,114,326
"bin_4_operams.faa_2_65",113,37,56,26,11,21,0,12,24
"bin_4_operams.faa_2_66",38,19,21,14,2,14,0,6,0
"bin_4_operams.faa_2_67",58,22,60,6,4,10,0,2,6
"bin_4_operams.faa_2_68",8,9,5,4,6,2,0,7,0
"bin_4_operams.faa_2_69",13,2,2,0,8,0,0,2,0
"bin_4_operams.faa_2_7",10,3,3,2,0,0,0,0,0
"bin_4_operams.faa_2_70",430,215,257,191,22,144,18,43,104
"bin_4_operams.faa_2_71",183,77,60,60,8,52,8,38,24
"bin_4_operams.faa_2_72",169,57,56,35,20,44,0,24,21
"bin_4_operams.faa_2_73",46,12,35,16,4,2,0,2,11
"bin_4_operams.faa_2_74",367,101,209,88,28,77,10,18,56
"bin_4_operams.faa_2_75",187,110,109,44,17,48,6,17,25
"bin_4_operams.faa_2_76",322,119,136,96,21,83,0,40,47
"bin_4_operams.faa_2_77",19,4,10,1,0,0,0,0,10
"bin_4_operams.faa_2_78",4426,1286,1583,990,235,1027,151,225,559
"bin_4_operams.faa_2_79",46,8,20,0,7,10,0,6,2
"bin_4_operams.faa_2_8",11,2,6,0,2,1,2,2,0
"bin_4_operams.faa_2_80",42,37,25,24,4,2,4,7,5
"bin_4_operams.faa_2_81",66,19,28,22,2,16,0,12,8
"bin_4_operams.faa_2_82",17,15,14,6,4,2,0,1,2
"bin_4_operams.faa_2_83",62,52,44,15,10,18,0,14,6
"bin_4_operams.faa_2_84",46,24,31,2,4,16,0,6,6
"bin_4_operams.faa_2_85",33,32,16,12,6,10,0,0,0
"bin_4_operams.faa_2_86",20,20,20,16,0,0,0,7,2
"bin_4_operams.faa_2_87",34,54,11,8,19,20,8,10,12
"bin_4_operams.faa_2_88",10,9,10,2,0,0,0,2,0
"bin_4_operams.faa_2_89",60,46,22,30,4,27,0,18,16
"bin_4_operams.faa_2_9",10,2,6,0,4,0,0,0,0
"bin_4_operams.faa_2_90",74,26,38,22,20,10,0,6,0
"bin_4_operams.faa_2_91",27,6,5,9,8,0,0,0,1
"bin_4_operams.faa_2_92",7,3,0,2,0,5,0,0,0
"bin_4_operams.faa_2_93",10,4,3,0,2,0,6,0,0
"bin_4_operams.faa_2_94",96,51,50,28,13,20,6,11,16
"bin_4_operams.faa_2_95",119,73,65,52,9,25,2,14,44
"bin_4_operams.faa_2_96",142,76,53,35,14,46,0,8,36
"bin_4_operams.faa_2_97",175,105,106,45,16,78,0,18,25
"bin_4_operams.faa_2_98",994,483,541,383,44,307,25,69,164
"bin_4_operams.faa_2_99",2,0,0,0,0,0,0,3,1
"bin_4_operams.faa_20_1",75,38,53,53,4,4,0,0,1
"bin_4_operams.faa_20_10",229,107,140,124,17,69,21,16,79
"bin_4_operams.faa_20_11",110,36,62,23,8,13,0,8,6
"bin_4_operams.faa_20_12",468,209,229,175,53,79,6,33,32
"bin_4_operams.faa_20_13",70,16,20,15,8,9,0,2,16
"bin_4_operams.faa_20_14",39,25,24,30,12,15,0,3,8
"bin_4_operams.faa_20_2",44,26,16,15,0,8,0,4,0
"bin_4_operams.faa_20_3",301,133,201,95,19,51,8,21,68
"bin_4_operams.faa_20_4",309,116,173,47,14,25,0,9,28
"bin_4_operams.faa_20_5",118,41,61,18,4,7,0,8,16
"bin_4_operams.faa_20_6",116,79,46,35,13,28,0,0,4
"bin_4_operams.faa_20_7",13,2,4,6,1,0,0,0,6
"bin_4_operams.faa_20_8",25,19,18,0,4,6,0,1,7
"bin_4_operams.faa_20_9",47,9,21,50,8,6,0,8,6
"bin_4_operams.faa_21_1",5,11,5,3,3,2,0,2,0
"bin_4_operams.faa_21_10",46,19,21,12,4,4,0,2,10
"bin_4_operams.faa_21_11",108,55,9,14,18,21,1,18,7
"bin_4_operams.faa_21_12",2270,1206,1238,851,202,662,109,221,299
"bin_4_operams.faa_21_2",297,282,210,246,62,76,2,105,60
"bin_4_operams.faa_21_3",259,160,121,124,36,40,6,67,36
"bin_4_operams.faa_21_4",90,58,50,31,15,30,4,3,22
"bin_4_operams.faa_21_5",89,36,8,8,12,22,2,10,2
"bin_4_operams.faa_21_6",118,41,40,42,8,32,2,11,28
"bin_4_operams.faa_21_7",70,34,10,27,17,17,0,12,5
"bin_4_operams.faa_21_8",28,6,5,20,5,5,0,4,4
"bin_4_operams.faa_21_9",12,6,21,31,4,10,0,4,9
"bin_4_operams.faa_22_1",9,12,5,6,1,12,0,2,4
"bin_4_operams.faa_22_10",14,1,6,2,0,0,0,3,3
"bin_4_operams.faa_22_11",131,54,119,57,3,11,0,15,27
"bin_4_operams.faa_22_12",10,2,16,1,1,6,0,2,2
"bin_4_operams.faa_22_13",35,6,30,2,5,4,0,0,0
"bin_4_operams.faa_22_14",6,3,12,0,0,0,0,1,0
"bin_4_operams.faa_22_2",62,16,23,9,8,16,2,2,0
"bin_4_operams.faa_22_3",47,8,28,12,3,0,0,6,16
"bin_4_operams.faa_22_4",27,2,11,1,4,8,0,0,6
"bin_4_operams.faa_22_5",29,10,10,1,6,7,0,2,1
"bin_4_operams.faa_22_6",13,6,6,7,0,1,0,2,9
"bin_4_operams.faa_22_7",84,36,54,25,10,24,0,4,18
"bin_4_operams.faa_22_8",26,5,6,9,6,7,2,2,6
"bin_4_operams.faa_22_9",19,5,16,20,8,10,0,2,0
"bin_4_operams.faa_23_1",0,0,0,1,0,0,0,0,0
"bin_4_operams.faa_23_10",97,66,68,28,2,10,0,8,0
"bin_4_operams.faa_23_11",38,19,40,12,4,17,0,0,0
"bin_4_operams.faa_23_2",16,23,10,9,10,2,0,2,4
"bin_4_operams.faa_23_3",32,4,24,14,5,4,10,6,0
"bin_4_operams.faa_23_4",21,13,15,0,2,1,0,2,4
"bin_4_operams.faa_23_5",21,21,51,27,0,19,0,3,2
"bin_4_operams.faa_23_6",23,21,14,1,5,8,0,0,1
"bin_4_operams.faa_23_7",11,22,20,28,4,4,0,6,6
"bin_4_operams.faa_23_8",85,24,25,34,10,4,0,8,4
"bin_4_operams.faa_23_9",115,63,86,28,10,34,4,6,16
"bin_4_operams.faa_24_1",105,67,59,32,7,41,2,10,1
"bin_4_operams.faa_24_2",106,58,75,25,8,30,2,10,24
"bin_4_operams.faa_24_3",68,55,45,10,20,16,0,3,8
"bin_4_operams.faa_24_4",194,88,109,65,10,42,12,8,16
"bin_4_operams.faa_24_5",69,15,31,41,0,10,2,6,4
"bin_4_operams.faa_24_6",29,22,2,7,0,11,0,5,0
"bin_4_operams.faa_24_7",91,33,45,45,6,24,10,18,17
"bin_4_operams.faa_24_8",65,29,36,15,3,16,1,11,8
"bin_4_operams.faa_25_1",78,46,55,24,2,8,0,0,8
"bin_4_operams.faa_25_2",101,41,56,18,6,8,0,6,8
"bin_4_operams.faa_25_3",19,4,9,2,2,2,0,5,4
"bin_4_operams.faa_25_4",1768,1346,993,374,312,743,38,135,76
"bin_4_operams.faa_25_5",32,41,36,24,40,21,0,2,12
"bin_4_operams.faa_25_6",47,25,34,27,14,3,0,4,6
"bin_4_operams.faa_26_1",9,4,0,0,0,0,0,0,0
"bin_4_operams.faa_26_2",20,8,24,4,7,8,2,1,0
"bin_4_operams.faa_26_3",39,30,9,11,8,12,0,8,2
"bin_4_operams.faa_26_4",155,70,52,77,12,41,22,20,22
"bin_4_operams.faa_26_5",42,29,22,29,6,20,0,2,2
"bin_4_operams.faa_26_6",32,17,1,2,2,8,0,0,0
"bin_4_operams.faa_27_1",773,497,491,251,41,246,10,38,74
"bin_4_operams.faa_27_2",56,21,12,10,2,14,3,4,4
"bin_4_operams.faa_27_3",224,99,133,65,8,56,0,0,20
"bin_4_operams.faa_28_1",52,41,42,8,7,13,2,7,0
"bin_4_operams.faa_28_2",72,42,40,30,13,23,2,11,12
"bin_4_operams.faa_28_3",36,39,11,7,6,13,0,8,0
"bin_4_operams.faa_28_4",40,23,10,20,1,10,0,2,0
"bin_4_operams.faa_28_5",242,152,115,58,42,66,2,19,17
"bin_4_operams.faa_28_6",44,36,21,15,5,16,0,2,6
"bin_4_operams.faa_29_1",77,21,24,7,1,6,0,4,4
"bin_4_operams.faa_29_2",110,37,22,6,4,6,0,11,8
"bin_4_operams.faa_29_3",141,99,74,45,14,45,1,9,26
"bin_4_operams.faa_29_4",42,10,19,13,1,10,0,1,0
"bin_4_operams.faa_3_1",81,72,58,47,16,38,2,14,32
"bin_4_operams.faa_3_10",79,66,50,18,6,16,0,12,0
"bin_4_operams.faa_3_11",286,127,117,58,12,61,16,15,41
"bin_4_operams.faa_3_12",87,35,9,13,7,4,0,1,10
"bin_4_operams.faa_3_13",45,19,20,26,0,14,6,4,43
"bin_4_operams.faa_3_14",31,25,12,24,8,2,0,12,2
"bin_4_operams.faa_3_15",67,32,35,32,8,31,0,3,6
"bin_4_operams.faa_3_16",47,27,63,23,8,34,2,9,15
"bin_4_operams.faa_3_17",72,52,29,14,6,26,0,10,2
"bin_4_operams.faa_3_18",22,27,27,19,12,48,4,9,21
"bin_4_operams.faa_3_19",81,37,30,56,13,14,6,6,16
"bin_4_operams.faa_3_2",172,80,45,27,29,47,0,17,18
"bin_4_operams.faa_3_20",15,2,3,4,0,0,0,0,0
"bin_4_operams.faa_3_21",38,11,8,0,6,2,0,2,5
"bin_4_operams.faa_3_22",5,0,6,0,0,0,0,0,6
"bin_4_operams.faa_3_23",6,1,8,0,3,0,0,0,2
"bin_4_operams.faa_3_24",17,9,6,5,3,8,2,3,8
"bin_4_operams.faa_3_25",32,10,10,8,4,3,0,0,4
"bin_4_operams.faa_3_26",60,20,20,20,6,16,0,2,32
"bin_4_operams.faa_3_27",96,28,81,23,17,26,2,19,16
"bin_4_operams.faa_3_28",59,16,30,28,7,4,0,4,14
"bin_4_operams.faa_3_29",39,16,8,6,8,4,0,1,0
"bin_4_operams.faa_3_3",64,16,21,20,7,20,8,5,8
"bin_4_operams.faa_3_30",145,30,42,24,13,22,10,9,18
"bin_4_operams.faa_3_31",265,155,130,105,34,50,10,64,50
"bin_4_operams.faa_3_32",194,115,167,70,21,52,0,18,2
"bin_4_operams.faa_3_33",1783,755,1036,563,167,859,83,125,192
"bin_4_operams.faa_3_34",385,134,143,125,30,63,26,22,70
"bin_4_operams.faa_3_35",36,10,8,24,2,2,0,0,0
"bin_4_operams.faa_3_36",18,2,0,2,0,0,0,0,0
"bin_4_operams.faa_3_37",103,58,98,30,10,16,0,8,22
"bin_4_operams.faa_3_38",47,38,32,9,2,8,0,8,13
"bin_4_operams.faa_3_39",12,4,2,0,3,2,0,0,0
"bin_4_operams.faa_3_4",55,34,23,33,7,10,0,5,4
"bin_4_operams.faa_3_40",277,68,129,17,8,30,0,10,29
"bin_4_operams.faa_3_41",34,8,12,12,2,0,0,2,2
"bin_4_operams.faa_3_42",78,40,21,15,2,12,0,9,10
"bin_4_operams.faa_3_43",133,58,53,40,16,22,0,18,24
"bin_4_operams.faa_3_44",115,70,72,58,5,42,2,10,10
"bin_4_operams.faa_3_45",37,20,12,12,2,14,0,4,4
"bin_4_operams.faa_3_46",33,32,26,19,7,18,0,8,0
"bin_4_operams.faa_3_47",16,14,23,2,1,6,8,12,6
"bin_4_operams.faa_3_48",19,9,2,2,0,8,0,3,0
"bin_4_operams.faa_3_49",41,28,32,6,6,6,0,2,4
"bin_4_operams.faa_3_5",52,15,26,14,4,10,0,13,6
"bin_4_operams.faa_3_50",45,9,20,10,2,4,0,5,2
"bin_4_operams.faa_3_51",307,96,153,132,21,61,14,17,48
"bin_4_operams.faa_3_52",31,6,8,3,10,2,0,0,2
"bin_4_operams.faa_3_53",9,6,4,0,0,2,0,4,0
"bin_4_operams.faa_3_54",4,5,1,3,8,4,0,0,6
"bin_4_operams.faa_3_55",55,15,4,31,10,4,0,6,2
"bin_4_operams.faa_3_56",88,45,43,26,2,14,0,2,20
"bin_4_operams.faa_3_57",68,30,54,22,9,4,0,4,4
"bin_4_operams.faa_3_58",59,48,26,33,8,22,8,20,10
"bin_4_operams.faa_3_59",374,128,162,74,21,25,0,27,25
"bin_4_operams.faa_3_6",48,16,17,12,3,8,1,0,0
"bin_4_operams.faa_3_60",47,10,26,3,4,5,0,1,0
"bin_4_operams.faa_3_61",99,67,30,39,6,28,2,29,2
"bin_4_operams.faa_3_62",390,195,197,165,38,91,12,40,44
"bin_4_operams.faa_3_63",25,14,22,16,6,3,6,3,2
"bin_4_operams.faa_3_64",458,317,402,245,48,187,38,56,94
"bin_4_operams.faa_3_7",103,70,52,45,16,32,8,20,34
"bin_4_operams.faa_3_8",39,21,10,8,2,8,0,6,0
"bin_4_operams.faa_3_9",32,12,32,13,1,2,0,0,6
"bin_4_operams.faa_30_1",5,18,5,11,3,8,2,2,4
"bin_4_operams.faa_30_2",15432,8639,13044,5314,622,4969,388,807,1763
"bin_4_operams.faa_30_3",204,161,158,101,8,90,16,10,16
"bin_4_operams.faa_4_1",12,0,0,2,0,0,0,0,0
"bin_4_operams.faa_4_10",383,292,449,219,36,83,0,6,52
"bin_4_operams.faa_4_11",66,53,129,47,3,14,4,0,6
"bin_4_operams.faa_4_12",34,21,13,35,5,10,1,2,4
"bin_4_operams.faa_4_13",4,17,17,6,2,4,0,0,0
"bin_4_operams.faa_4_14",25,9,4,16,2,2,0,2,0
"bin_4_operams.faa_4_15",97,32,32,10,11,15,0,8,18
"bin_4_operams.faa_4_16",67,33,34,28,14,4,0,4,4
"bin_4_operams.faa_4_17",42,6,11,12,4,6,0,4,6
"bin_4_operams.faa_4_18",16,8,6,4,6,3,0,0,0
"bin_4_operams.faa_4_19",12,2,10,1,2,0,0,0,0
"bin_4_operams.faa_4_2",23,3,8,0,3,1,0,2,0
"bin_4_operams.faa_4_20",8,6,20,4,6,2,0,4,9
"bin_4_operams.faa_4_21",182,51,144,42,10,22,0,2,12
"bin_4_operams.faa_4_22",83,22,30,20,8,8,0,2,0
"bin_4_operams.faa_4_23",2,0,0,0,0,4,0,0,0
"bin_4_operams.faa_4_24",123,27,51,45,8,17,0,2,0
"bin_4_operams.faa_4_25",34,20,15,9,2,6,0,0,0
"bin_4_operams.faa_4_26",42,26,39,11,4,8,0,2,8
"bin_4_operams.faa_4_27",37,20,15,3,6,2,0,4,4
"bin_4_operams.faa_4_28",17,8,4,8,0,2,0,3,9
"bin_4_operams.faa_4_29",59,40,31,34,9,19,0,11,5
"bin_4_operams.faa_4_3",15,6,13,3,2,2,0,0,0
"bin_4_operams.faa_4_30",496,178,240,196,33,132,29,19,60
"bin_4_operams.faa_4_31",212,158,133,78,28,67,0,74,56
"bin_4_operams.faa_4_32",665,518,363,346,86,300,29,108,140
"bin_4_operams.faa_4_33",79,20,34,16,10,3,1,5,14
"bin_4_operams.faa_4_34",545,379,384,261,56,148,18,75,54
"bin_4_operams.faa_4_35",20,10,13,9,0,10,2,3,11
"bin_4_operams.faa_4_36",20,8,1,12,2,8,0,1,0
"bin_4_operams.faa_4_37",22,12,0,6,5,4,0,0,2
"bin_4_operams.faa_4_38",86,21,43,14,4,0,0,5,8
"bin_4_operams.faa_4_39",199,106,125,54,9,35,0,2,24
"bin_4_operams.faa_4_4",69,18,23,6,2,4,0,2,6
"bin_4_operams.faa_4_40",89,44,39,28,6,18,0,16,29
"bin_4_operams.faa_4_41",75,21,7,29,5,16,4,2,11
"bin_4_operams.faa_4_42",42,12,4,4,4,14,9,2,2
"bin_4_operams.faa_4_43",9,2,3,2,0,2,1,0,3
"bin_4_operams.faa_4_44",54,31,6,5,7,5,0,7,0
"bin_4_operams.faa_4_45",76,55,25,48,15,12,0,32,26
"bin_4_operams.faa_4_46",70,46,33,12,11,4,0,28,21
"bin_4_operams.faa_4_47",29,16,2,28,4,0,0,12,6
"bin_4_operams.faa_4_48",27,24,10,4,9,6,0,24,12
"bin_4_operams.faa_4_49",2146,1718,1097,1045,227,940,69,607,557
"bin_4_operams.faa_4_5",98,55,58,34,4,24,0,2,22
"bin_4_operams.faa_4_50",27,6,4,6,2,11,4,3,6
"bin_4_operams.faa_4_51",76,30,42,18,3,14,0,15,6
"bin_4_operams.faa_4_52",73,27,29,19,6,15,8,6,12
"bin_4_operams.faa_4_53",40,42,16,4,6,4,0,2,12
"bin_4_operams.faa_4_54",4,0,0,0,4,0,0,0,0
"bin_4_operams.faa_4_55",35,4,1,4,3,0,0,0,0
