"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_57_operams.faa_12_16",30,37,39,16,118,307,25,188,106
"bin_57_operams.faa_12_17",39,43,30,29,84,493,44,126,180
"bin_57_operams.faa_12_18",20,10,6,16,114,105,9,116,118
"bin_57_operams.faa_12_19",0,6,8,17,153,290,18,98,136
"bin_57_operams.faa_12_2",20,56,47,63,228,1006,85,182,166
"bin_57_operams.faa_12_20",2,8,8,0,52,126,8,68,132
"bin_57_operams.faa_12_21",2,5,2,0,10,57,14,13,33
"bin_57_operams.faa_12_22",5,23,14,2,84,309,18,72,67
"bin_57_operams.faa_12_23",28,90,84,34,482,2083,186,228,197
"bin_57_operams.faa_12_24",14,33,44,22,199,649,87,126,166
"bin_57_operams.faa_12_25",12,50,29,18,371,1678,147,159,131
"bin_57_operams.faa_12_26",10,22,12,28,122,247,28,77,113
"bin_57_operams.faa_12_27",0,0,0,0,1,1,0,0,8
"bin_57_operams.faa_12_28",1,0,4,0,8,23,4,10,17
"bin_57_operams.faa_12_29",4,16,6,2,22,98,8,19,30
"bin_57_operams.faa_12_3",68,205,103,119,1023,4148,381,624,641
"bin_57_operams.faa_12_30",60,80,47,52,356,1455,154,217,386
"bin_57_operams.faa_12_31",123,874,737,441,5969,27383,2442,2319,2184
"bin_57_operams.faa_12_32",24,51,73,32,489,2169,278,282,347
"bin_57_operams.faa_12_33",12,17,15,14,124,283,25,80,122
"bin_57_operams.faa_12_34",6,34,24,6,87,339,62,75,90
"bin_57_operams.faa_12_35",34,140,70,44,580,2678,179,305,392
"bin_57_operams.faa_12_36",5,20,20,0,139,593,26,78,120
"bin_57_operams.faa_12_37",26,56,46,46,361,1576,121,218,271
"bin_57_operams.faa_12_38",32,97,72,55,304,1457,77,253,278
"bin_57_operams.faa_12_39",84,229,101,75,944,4199,426,657,860
"bin_57_operams.faa_12_4",157,105,37,74,512,1272,234,461,553
"bin_57_operams.faa_12_40",52,134,73,87,438,1774,217,281,512
"bin_57_operams.faa_12_41",888,1692,1702,1063,10684,46339,4534,6953,5769
"bin_57_operams.faa_12_42",12,14,6,7,13,81,2,53,82
"bin_57_operams.faa_12_43",16,18,22,18,143,226,22,60,140
"bin_57_operams.faa_12_44",4,30,32,22,155,616,46,114,195
"bin_57_operams.faa_12_45",12,39,35,12,204,525,75,140,268
"bin_57_operams.faa_12_46",17,23,16,2,77,325,26,91,178
"bin_57_operams.faa_12_47",41,151,146,92,646,2435,233,439,699
"bin_57_operams.faa_12_48",0,3,5,2,37,97,10,24,32
"bin_57_operams.faa_12_49",4,12,10,8,131,271,11,39,43
"bin_57_operams.faa_12_5",63,28,19,37,139,454,40,165,171
"bin_57_operams.faa_12_50",0,2,2,7,16,49,8,17,27
"bin_57_operams.faa_12_51",1,6,4,4,23,37,3,56,11
"bin_57_operams.faa_12_52",1,6,6,7,27,18,4,25,38
"bin_57_operams.faa_12_53",20,12,6,29,84,201,22,111,181
"bin_57_operams.faa_12_54",45,48,68,37,282,1442,165,195,244
"bin_57_operams.faa_12_55",8,10,0,0,64,206,25,111,50
"bin_57_operams.faa_12_56",4,16,14,0,35,113,13,155,37
"bin_57_operams.faa_12_57",2,2,0,0,12,15,4,100,36
"bin_57_operams.faa_12_58",8,12,9,26,54,110,2,46,77
"bin_57_operams.faa_12_59",9,6,0,14,50,127,45,57,72
"bin_57_operams.faa_12_6",46,43,16,30,166,364,50,165,144
"bin_57_operams.faa_12_60",2,50,31,18,185,642,44,137,231
"bin_57_operams.faa_12_61",18,83,39,25,159,696,68,187,319
"bin_57_operams.faa_12_62",6,33,16,16,49,190,30,153,197
"bin_57_operams.faa_12_63",13,30,42,22,111,372,26,174,370
"bin_57_operams.faa_12_64",30,52,40,28,250,732,85,255,359
"bin_57_operams.faa_12_65",2,10,6,0,41,96,10,132,88
"bin_57_operams.faa_12_66",2,6,6,0,69,124,1,197,109
"bin_57_operams.faa_12_67",4,3,3,0,21,26,6,10,65
"bin_57_operams.faa_12_68",2,8,0,2,24,61,4,18,30
"bin_57_operams.faa_12_69",1,0,0,2,28,81,0,15,21
"bin_57_operams.faa_12_7",31,30,4,20,73,171,14,131,48
"bin_57_operams.faa_12_70",4,0,0,0,10,4,0,1,7
"bin_57_operams.faa_12_71",0,0,0,0,1,2,0,1,5
"bin_57_operams.faa_12_72",20,0,5,8,75,9,2,11,31
"bin_57_operams.faa_12_73",20,8,11,12,85,199,41,64,120
"bin_57_operams.faa_12_74",0,0,0,0,0,0,0,0,0
"bin_57_operams.faa_12_75",41,72,54,41,167,674,51,106,172
"bin_57_operams.faa_12_76",0,2,0,0,2,3,0,0,4
"bin_57_operams.faa_12_8",63,53,14,35,170,490,37,194,227
"bin_57_operams.faa_12_9",25,56,28,45,212,787,45,135,208
"bin_57_operams.faa_13_1",12,6,8,12,118,181,36,118,181
"bin_57_operams.faa_13_10",2,10,8,1,32,153,4,52,54
"bin_57_operams.faa_13_11",4,0,7,12,21,32,14,101,197
"bin_57_operams.faa_13_12",19,14,16,14,119,272,49,62,110
"bin_57_operams.faa_13_13",13,50,26,66,306,1036,82,224,297
"bin_57_operams.faa_13_14",210,612,481,340,2801,11427,1331,2011,3288
"bin_57_operams.faa_13_15",13,10,16,9,53,42,12,60,93
"bin_57_operams.faa_13_16",205,310,109,170,1032,2619,220,732,412
"bin_57_operams.faa_13_17",6,7,14,10,49,82,14,65,55
"bin_57_operams.faa_13_18",42,56,53,55,103,277,8,230,211
"bin_57_operams.faa_13_19",26,23,38,19,191,502,28,181,168
"bin_57_operams.faa_13_2",13,39,13,14,220,461,57,234,373
"bin_57_operams.faa_13_20",6,14,16,6,75,205,11,73,108
"bin_57_operams.faa_13_21",23,32,26,33,115,298,43,117,203
"bin_57_operams.faa_13_22",18,32,15,28,105,226,62,116,155
"bin_57_operams.faa_13_23",29,66,61,43,267,969,98,288,280
"bin_57_operams.faa_13_24",72,136,55,62,481,1446,113,433,445
"bin_57_operams.faa_13_25",27,30,12,28,131,526,52,153,170
"bin_57_operams.faa_13_26",22,19,11,8,85,268,30,79,170
"bin_57_operams.faa_13_27",30,43,36,16,182,764,83,158,144
"bin_57_operams.faa_13_28",43,80,34,47,227,824,53,213,264
"bin_57_operams.faa_13_29",2,2,0,2,14,41,9,16,31
"bin_57_operams.faa_13_3",2,11,2,12,29,35,3,31,82
"bin_57_operams.faa_13_30",47,87,33,38,236,1205,107,171,224
"bin_57_operams.faa_13_31",46,52,40,34,245,950,123,175,157
"bin_57_operams.faa_13_32",2,3,4,0,41,85,11,35,46
"bin_57_operams.faa_13_33",41,45,10,60,237,688,59,228,204
"bin_57_operams.faa_13_34",33,77,39,40,305,1368,137,235,263
"bin_57_operams.faa_13_35",40,48,30,9,150,524,46,117,168
"bin_57_operams.faa_13_36",162,344,124,205,824,2541,206,675,494
"bin_57_operams.faa_13_37",17,49,17,17,118,359,43,133,116
"bin_57_operams.faa_13_38",7,9,2,6,49,114,4,40,41
"bin_57_operams.faa_13_39",98,414,274,290,1499,5090,595,1515,1237
"bin_57_operams.faa_13_4",13,31,36,44,356,1284,123,325,1025
"bin_57_operams.faa_13_40",70,216,177,158,787,2472,340,725,949
"bin_57_operams.faa_13_41",115,100,56,86,409,1480,171,460,438
"bin_57_operams.faa_13_42",48,50,45,31,183,749,76,234,278
"bin_57_operams.faa_13_43",6,24,0,5,45,198,16,72,66
"bin_57_operams.faa_13_44",28,39,49,42,197,632,66,170,256
"bin_57_operams.faa_13_45",628,1163,1214,744,6218,26369,2036,2517,3673
"bin_57_operams.faa_13_46",6,39,34,24,245,843,89,144,143
"bin_57_operams.faa_13_47",42,44,55,19,290,964,92,169,214
"bin_57_operams.faa_13_48",34,75,72,38,240,728,82,176,351
"bin_57_operams.faa_13_49",38,53,41,62,272,1213,103,169,245
"bin_57_operams.faa_13_5",20,143,267,131,281,506,102,603,2361
"bin_57_operams.faa_13_50",78,87,50,80,446,1484,126,375,399
"bin_57_operams.faa_13_51",97,151,66,110,663,2217,251,433,444
"bin_57_operams.faa_13_52",251,685,616,398,4498,12593,1312,3076,4244
"bin_57_operams.faa_13_53",24,37,49,42,420,1755,191,207,336
"bin_57_operams.faa_13_54",1,24,14,24,132,375,24,242,298
"bin_57_operams.faa_13_55",2,4,12,12,83,81,18,33,80
"bin_57_operams.faa_13_56",10,12,10,4,47,89,24,43,79
"bin_57_operams.faa_13_57",63,10,20,12,114,251,28,97,127
"bin_57_operams.faa_13_58",10,9,4,16,42,199,20,44,52
"bin_57_operams.faa_13_59",22,16,14,35,83,349,34,65,138
"bin_57_operams.faa_13_6",2,22,8,8,41,20,4,8,59
"bin_57_operams.faa_13_60",12,12,15,10,26,123,17,46,56
"bin_57_operams.faa_13_61",44,114,65,71,689,2635,319,428,467
"bin_57_operams.faa_13_62",33,103,54,55,625,2439,189,316,460
"bin_57_operams.faa_13_63",61,93,54,59,392,1556,160,302,283
"bin_57_operams.faa_13_64",10,37,34,34,92,355,29,74,135
"bin_57_operams.faa_13_65",44,46,29,18,138,431,109,124,137
"bin_57_operams.faa_13_66",133,354,145,215,2238,5379,662,1240,756
"bin_57_operams.faa_13_67",12,6,12,0,78,155,17,53,71
"bin_57_operams.faa_13_68",14,53,26,59,213,774,94,180,292
"bin_57_operams.faa_13_69",83,113,66,76,562,2325,250,223,224
"bin_57_operams.faa_13_7",31,65,106,71,339,999,138,335,605
"bin_57_operams.faa_13_70",13,14,10,6,81,225,29,43,29
"bin_57_operams.faa_13_71",4,13,2,2,26,77,3,17,49
"bin_57_operams.faa_13_72",0,0,2,0,23,2,0,9,4
"bin_57_operams.faa_13_73",0,67,99,60,467,956,131,341,282
"bin_57_operams.faa_13_74",1,12,7,21,84,163,23,68,125
"bin_57_operams.faa_13_75",20,22,21,14,111,258,30,70,79
"bin_57_operams.faa_13_8",62,158,115,85,542,1672,158,367,386
"bin_57_operams.faa_13_9",7,9,27,25,69,249,11,66,57
"bin_57_operams.faa_14_1",13,36,22,16,113,407,21,104,131
"bin_57_operams.faa_14_10",7,14,18,4,63,262,20,184,142
"bin_57_operams.faa_14_11",28,26,33,6,139,727,82,349,269
"bin_57_operams.faa_14_12",18,20,20,14,79,372,34,145,111
"bin_57_operams.faa_14_13",15,6,6,6,61,407,10,93,116
"bin_57_operams.faa_14_14",2,9,2,10,33,41,2,341,136
"bin_57_operams.faa_14_15",19,46,39,23,294,1276,119,311,281
"bin_57_operams.faa_14_16",9,13,12,4,61,202,32,73,150
"bin_57_operams.faa_14_17",22,35,36,35,174,565,74,197,324
"bin_57_operams.faa_14_18",21,17,14,34,198,721,92,118,152
"bin_57_operams.faa_14_19",12,9,13,4,47,78,27,63,60
"bin_57_operams.faa_14_2",59,84,25,28,286,783,88,309,250
"bin_57_operams.faa_14_20",41,49,46,36,319,1424,155,217,399
"bin_57_operams.faa_14_21",30,9,21,10,33,92,31,42,117
"bin_57_operams.faa_14_22",24,54,30,27,514,1785,262,210,402
"bin_57_operams.faa_14_23",63,61,54,36,216,936,114,103,349
"bin_57_operams.faa_14_24",375,520,278,277,1639,6143,563,1550,1704
"bin_57_operams.faa_14_25",34,93,80,70,504,1652,163,376,797
"bin_57_operams.faa_14_26",52,92,68,54,552,1967,167,361,396
"bin_57_operams.faa_14_27",55,144,78,74,1072,5098,458,472,483
"bin_57_operams.faa_14_28",13,25,20,17,96,334,26,104,210
"bin_57_operams.faa_14_29",78,239,135,156,1532,6676,615,804,786
"bin_57_operams.faa_14_3",60,125,83,65,404,1811,162,337,450
"bin_57_operams.faa_14_30",84,160,102,111,701,2463,185,685,955
"bin_57_operams.faa_14_31",19,53,58,22,310,1034,63,274,349
"bin_57_operams.faa_14_32",20,38,7,29,206,679,46,190,233
"bin_57_operams.faa_14_33",10,2,4,8,35,36,2,10,16
"bin_57_operams.faa_14_34",8,4,11,2,29,92,20,27,34
"bin_57_operams.faa_14_35",19,29,22,26,126,498,31,94,133
"bin_57_operams.faa_14_36",93,221,128,99,836,3364,203,443,528
"bin_57_operams.faa_14_37",36,112,74,60,466,2127,188,347,347
"bin_57_operams.faa_14_38",21,54,41,10,168,561,51,125,153
"bin_57_operams.faa_14_39",47,164,112,61,460,1961,177,402,480
"bin_57_operams.faa_14_4",54,114,118,94,435,1839,123,316,435
"bin_57_operams.faa_14_40",9,51,36,9,119,587,54,143,168
"bin_57_operams.faa_14_41",85,421,313,318,1548,5801,636,1121,1680
"bin_57_operams.faa_14_42",87,182,173,148,1088,3966,459,1025,1058
"bin_57_operams.faa_14_43",7,7,9,4,34,66,4,83,59
"bin_57_operams.faa_14_44",1,3,2,3,17,30,3,72,54
"bin_57_operams.faa_14_45",2,9,0,8,1,31,6,58,51
"bin_57_operams.faa_14_46",121,147,85,102,674,1734,249,735,880
"bin_57_operams.faa_14_47",102,149,65,117,573,1882,168,389,528
"bin_57_operams.faa_14_48",47,61,20,40,228,722,105,147,222
"bin_57_operams.faa_14_49",31,42,26,21,591,847,174,598,330
"bin_57_operams.faa_14_5",10,6,6,6,21,84,11,23,56
"bin_57_operams.faa_14_50",42,132,69,81,1254,943,88,749,318
"bin_57_operams.faa_14_51",277,579,312,312,2747,12796,965,1888,2244
"bin_57_operams.faa_14_52",55,120,64,73,561,2143,203,393,328
"bin_57_operams.faa_14_53",32,36,7,29,165,511,52,112,129
"bin_57_operams.faa_14_54",83,131,65,69,780,3791,343,307,395
"bin_57_operams.faa_14_55",5,5,5,4,27,148,20,32,46
"bin_57_operams.faa_14_56",48,88,60,78,648,1998,261,346,417
"bin_57_operams.faa_14_57",30,22,53,22,292,859,82,169,165
"bin_57_operams.faa_14_58",0,3,8,0,7,27,3,9,22
"bin_57_operams.faa_14_59",8,26,16,9,155,462,52,98,115
"bin_57_operams.faa_14_6",8,11,6,24,28,127,20,46,115
"bin_57_operams.faa_14_60",28,84,91,80,689,1634,278,386,367
"bin_57_operams.faa_14_61",3,0,0,0,0,2,0,0,0
"bin_57_operams.faa_14_62",68,113,85,58,579,1875,237,367,504
"bin_57_operams.faa_14_63",30,63,45,50,352,842,130,287,456
"bin_57_operams.faa_14_64",24,22,27,41,288,801,77,233,172
"bin_57_operams.faa_14_65",11,71,35,15,262,719,83,142,172
"bin_57_operams.faa_14_66",8,10,22,13,145,391,51,84,111
"bin_57_operams.faa_14_67",0,1,0,0,0,1,0,2,5
"bin_57_operams.faa_14_68",1,4,14,20,108,271,36,100,182
"bin_57_operams.faa_14_7",45,39,12,14,96,379,16,118,183
"bin_57_operams.faa_14_8",4,7,7,2,49,129,28,71,70
"bin_57_operams.faa_14_9",4,41,32,22,167,636,41,183,218
"bin_57_operams.faa_15_1",21,174,11,76,92,194,19,91,1185
"bin_57_operams.faa_15_10",10,10,8,20,125,283,58,106,149
"bin_57_operams.faa_15_11",18,2,0,8,19,64,3,18,31
"bin_57_operams.faa_15_12",28,44,40,39,329,1648,114,190,338
"bin_57_operams.faa_15_13",18,46,14,29,145,618,54,128,156
"bin_57_operams.faa_15_14",8,36,15,4,131,432,28,104,117
"bin_57_operams.faa_15_15",36,56,54,46,231,1013,117,228,234
"bin_57_operams.faa_15_16",11,24,20,5,105,314,11,85,126
"bin_57_operams.faa_15_17",2964,8493,9536,5074,24175,159238,12797,2287,3475
"bin_57_operams.faa_15_18",132,200,183,115,741,3680,342,271,397
"bin_57_operams.faa_15_19",126,240,118,95,1101,3172,282,858,649
"bin_57_operams.faa_15_2",5,7,16,6,38,77,16,31,64
"bin_57_operams.faa_15_20",213,458,161,214,2427,6673,791,1595,1040
"bin_57_operams.faa_15_21",79,122,58,48,590,1536,206,442,326
"bin_57_operams.faa_15_22",95,193,109,159,1022,2650,314,697,666
"bin_57_operams.faa_15_23",1,2,9,11,72,146,28,68,184
"bin_57_operams.faa_15_24",48,98,73,38,417,1807,157,330,367
"bin_57_operams.faa_15_25",33,114,43,55,599,2022,228,401,267
"bin_57_operams.faa_15_26",34,65,50,59,318,1428,154,248,250
"bin_57_operams.faa_15_27",11,23,11,8,62,187,30,74,101
"bin_57_operams.faa_15_28",42,44,41,49,497,1484,166,211,337
"bin_57_operams.faa_15_29",28,63,26,42,363,1425,174,193,231
"bin_57_operams.faa_15_3",4,27,16,12,122,495,50,95,174
"bin_57_operams.faa_15_30",25,53,23,27,289,890,135,302,328
"bin_57_operams.faa_15_31",21,69,50,32,378,1227,116,274,431
"bin_57_operams.faa_15_32",208,330,278,144,1758,5812,434,1358,752
"bin_57_operams.faa_15_33",848,1483,824,836,5455,16222,1391,5593,2673
"bin_57_operams.faa_15_34",694,1147,531,613,3844,11795,1108,3910,1959
"bin_57_operams.faa_15_35",551,770,378,471,2775,8080,945,2809,1675
"bin_57_operams.faa_15_36",172,239,132,147,904,3056,351,893,1112
"bin_57_operams.faa_15_37",67,71,35,34,293,781,135,397,362
"bin_57_operams.faa_15_38",269,521,135,231,2981,9455,1200,2102,1456
"bin_57_operams.faa_15_39",57,82,48,21,519,1366,192,569,374
"bin_57_operams.faa_15_4",39,143,104,80,632,2630,216,419,555
"bin_57_operams.faa_15_40",35,46,40,35,52,199,39,96,147
"bin_57_operams.faa_15_41",124,268,116,104,594,2587,248,589,742
"bin_57_operams.faa_15_42",142,281,200,139,838,3683,259,699,830
"bin_57_operams.faa_15_43",12,25,19,8,116,289,69,101,91
"bin_57_operams.faa_15_44",175,254,134,149,797,3177,334,689,838
"bin_57_operams.faa_15_45",19,23,31,17,122,404,64,109,125
"bin_57_operams.faa_15_46",21,19,10,31,152,456,67,88,205
"bin_57_operams.faa_15_47",50,84,50,67,406,1550,157,272,334
"bin_57_operams.faa_15_48",57,102,80,66,456,1755,168,245,522
"bin_57_operams.faa_15_49",13,39,14,14,149,662,89,138,201
"bin_57_operams.faa_15_5",1,0,2,1,10,42,3,14,12
"bin_57_operams.faa_15_50",109,132,135,122,485,1585,151,524,786
"bin_57_operams.faa_15_51",38,73,66,26,242,754,69,303,466
"bin_57_operams.faa_15_52",44,106,66,83,496,1402,180,309,506
"bin_57_operams.faa_15_53",8,32,24,14,163,382,21,90,121
"bin_57_operams.faa_15_54",9,4,6,3,33,120,22,25,36
"bin_57_operams.faa_15_55",24,77,48,56,284,1190,145,229,206
"bin_57_operams.faa_15_56",6,46,20,18,114,353,34,554,427
"bin_57_operams.faa_15_57",0,0,0,0,1,0,0,2,3
"bin_57_operams.faa_15_58",13,45,26,32,145,230,15,366,235
"bin_57_operams.faa_15_59",76,120,93,70,185,689,59,166,242
"bin_57_operams.faa_15_6",18,61,51,32,280,1134,91,148,197
"bin_57_operams.faa_15_60",27,50,31,48,268,725,104,192,298
"bin_57_operams.faa_15_61",7,23,12,14,64,158,13,125,230
"bin_57_operams.faa_15_62",0,14,15,2,45,141,17,63,45
"bin_57_operams.faa_15_63",19,42,29,30,237,1206,74,193,214
"bin_57_operams.faa_15_64",6,9,7,4,38,50,0,23,64
"bin_57_operams.faa_15_65",28,94,101,94,154,739,82,170,182
"bin_57_operams.faa_15_66",15,237,87,86,1820,9307,962,445,344
"bin_57_operams.faa_15_7",10,8,8,6,117,293,35,68,70
"bin_57_operams.faa_15_8",3,9,12,0,49,172,24,31,74
"bin_57_operams.faa_15_9",0,7,1,9,18,67,9,12,27
"bin_57_operams.faa_16_1",27,68,43,25,340,1403,131,163,146
"bin_57_operams.faa_16_10",12,24,9,17,81,490,44,55,68
"bin_57_operams.faa_16_11",14,45,30,36,340,825,98,284,239
"bin_57_operams.faa_16_12",33,59,44,43,423,795,113,285,298
"bin_57_operams.faa_16_13",14,13,15,5,48,180,10,51,93
"bin_57_operams.faa_16_14",27,45,26,21,167,266,54,245,176
"bin_57_operams.faa_16_15",63,142,83,95,872,2824,282,989,1196
"bin_57_operams.faa_16_16",74,169,143,107,1140,4143,363,1075,1358
"bin_57_operams.faa_16_17",122,304,142,171,2130,5969,665,1797,1581
"bin_57_operams.faa_16_18",214,251,224,168,1358,4353,498,1320,1344
"bin_57_operams.faa_16_19",121,126,135,134,354,1191,141,478,546
"bin_57_operams.faa_16_2",230,639,495,375,4797,22348,1951,2554,1795
"bin_57_operams.faa_16_20",209,210,164,169,682,2337,222,698,854
"bin_57_operams.faa_16_21",30,149,77,59,382,978,73,599,1212
"bin_57_operams.faa_16_22",38,111,63,47,483,1954,240,331,364
"bin_57_operams.faa_16_23",139,325,242,193,1682,7249,640,1175,1242
"bin_57_operams.faa_16_24",6,11,10,7,72,157,7,56,58
"bin_57_operams.faa_16_25",30,68,18,21,118,404,38,149,190
"bin_57_operams.faa_16_26",53,69,47,51,237,920,127,164,291
"bin_57_operams.faa_16_27",8,14,7,2,47,118,12,36,59
"bin_57_operams.faa_16_28",2,12,12,9,42,130,12,34,40
"bin_57_operams.faa_16_29",144,303,181,152,1116,4185,409,781,546
"bin_57_operams.faa_16_3",285,837,616,345,6023,26650,2481,3026,1765
"bin_57_operams.faa_16_30",92,166,42,102,668,2368,267,458,274
"bin_57_operams.faa_16_31",211,359,124,203,1892,6372,657,1283,741
"bin_57_operams.faa_16_32",184,256,130,149,1118,3728,318,771,676
"bin_57_operams.faa_16_33",56,53,31,20,326,967,104,246,329
"bin_57_operams.faa_16_34",24,52,13,44,133,615,73,171,249
"bin_57_operams.faa_16_35",85,145,93,57,504,1541,244,410,442
"bin_57_operams.faa_16_36",0,5,7,4,14,71,6,22,43
"bin_57_operams.faa_16_37",15,32,35,19,150,648,31,127,161
"bin_57_operams.faa_16_38",15,51,67,31,117,516,40,110,224
"bin_57_operams.faa_16_39",21,21,13,19,69,194,20,70,175
"bin_57_operams.faa_16_4",69,214,127,125,1606,6333,769,793,519
"bin_57_operams.faa_16_40",5,17,7,12,49,162,16,70,147
"bin_57_operams.faa_16_41",6,7,9,7,37,92,0,62,59
"bin_57_operams.faa_16_42",38,55,42,55,247,1198,128,250,436
"bin_57_operams.faa_16_43",25,66,66,38,276,1129,110,206,542
"bin_57_operams.faa_16_44",28,45,24,18,102,300,45,293,303
"bin_57_operams.faa_16_45",4,41,24,13,206,526,70,151,207
"bin_57_operams.faa_16_46",80,107,69,48,319,1068,138,239,403
"bin_57_operams.faa_16_47",22,131,91,41,467,1482,198,384,542
"bin_57_operams.faa_16_48",1,16,3,2,26,78,4,29,42
"bin_57_operams.faa_16_49",6,29,8,26,100,237,33,101,57
"bin_57_operams.faa_16_5",482,1353,1030,722,9102,42602,3951,4182,2895
"bin_57_operams.faa_16_50",16,64,28,13,190,662,119,155,180
"bin_57_operams.faa_16_51",86,262,189,134,809,3441,281,637,721
"bin_57_operams.faa_16_52",112,240,150,105,765,3106,304,611,901
"bin_57_operams.faa_16_53",14,21,13,28,88,281,34,84,178
"bin_57_operams.faa_16_54",27,163,68,68,479,1537,152,462,1091
"bin_57_operams.faa_16_55",23,39,14,26,173,470,88,112,163
"bin_57_operams.faa_16_56",4,15,12,12,92,207,22,56,53
"bin_57_operams.faa_16_57",4,31,28,16,144,391,44,156,244
"bin_57_operams.faa_16_6",423,1502,1000,862,10291,47804,4547,4538,2666
"bin_57_operams.faa_16_7",149,523,382,279,3044,13413,1145,1571,999
"bin_57_operams.faa_16_8",365,1260,829,640,7708,34383,3029,3428,2531
"bin_57_operams.faa_16_9",9,32,18,10,75,251,31,97,130
"bin_57_operams.faa_17_1",0,24,9,4,162,690,60,63,86
"bin_57_operams.faa_17_10",27,17,44,25,118,602,125,181,416
"bin_57_operams.faa_17_11",812,3128,2679,1621,3496,12736,1421,3553,2781
"bin_57_operams.faa_17_12",194,872,621,412,1209,4358,432,1076,855
"bin_57_operams.faa_17_13",2,16,0,4,14,46,2,29,31
"bin_57_operams.faa_17_14",16,45,39,24,213,891,86,136,224
"bin_57_operams.faa_17_15",25,39,9,8,178,465,75,81,210
"bin_57_operams.faa_17_16",90,138,89,47,397,1766,179,198,201
"bin_57_operams.faa_17_17",107,112,68,88,504,1538,208,246,166
"bin_57_operams.faa_17_18",57,42,58,23,297,877,116,346,251
"bin_57_operams.faa_17_19",47,128,100,59,568,1982,173,501,295
"bin_57_operams.faa_17_2",14,113,87,71,872,2960,278,365,452
"bin_57_operams.faa_17_20",66,117,55,48,593,1949,192,564,298
"bin_57_operams.faa_17_21",10,32,22,10,166,390,50,131,67
"bin_57_operams.faa_17_22",26,109,81,74,334,1303,153,197,250
"bin_57_operams.faa_17_23",48,174,81,76,783,3770,352,446,459
"bin_57_operams.faa_17_24",7,15,14,23,122,346,40,99,153
"bin_57_operams.faa_17_25",62,113,73,39,475,1607,163,359,474
"bin_57_operams.faa_17_26",0,14,18,2,22,121,15,42,74
"bin_57_operams.faa_17_27",43,459,359,256,1468,5597,521,1786,2313
"bin_57_operams.faa_17_28",6,25,14,19,136,799,95,61,111
"bin_57_operams.faa_17_29",2,34,12,15,96,447,17,49,46
"bin_57_operams.faa_17_3",875,1611,1000,714,6553,20157,1974,6699,6244
"bin_57_operams.faa_17_30",0,0,0,1,3,43,3,0,4
"bin_57_operams.faa_17_31",2,8,0,0,12,236,27,8,32
"bin_57_operams.faa_17_32",0,0,0,0,28,176,27,9,21
"bin_57_operams.faa_17_33",6,4,6,4,106,211,51,55,83
"bin_57_operams.faa_17_34",54,64,120,59,218,665,70,431,602
"bin_57_operams.faa_17_35",6,0,0,6,39,93,8,37,66
"bin_57_operams.faa_17_36",2,23,8,16,170,688,77,86,199
"bin_57_operams.faa_17_37",12,41,9,14,160,650,57,94,169
"bin_57_operams.faa_17_38",20,65,67,28,437,1591,191,261,344
"bin_57_operams.faa_17_39",117,300,194,104,801,3653,299,899,1127
"bin_57_operams.faa_17_4",169,262,208,181,893,3376,357,713,1261
"bin_57_operams.faa_17_40",26,56,51,39,188,915,74,259,305
"bin_57_operams.faa_17_41",11,40,9,20,123,409,45,104,170
"bin_57_operams.faa_17_42",0,12,4,2,47,107,22,24,53
"bin_57_operams.faa_17_43",42,74,64,57,309,1070,94,203,258
"bin_57_operams.faa_17_44",0,18,14,13,108,192,20,140,288
"bin_57_operams.faa_17_45",15,18,2,16,92,185,26,82,75
"bin_57_operams.faa_17_46",8,42,28,16,140,491,41,162,236
"bin_57_operams.faa_17_47",4,8,8,6,56,132,4,75,156
"bin_57_operams.faa_17_48",6,10,0,2,34,68,6,21,73
"bin_57_operams.faa_17_49",18,254,125,111,1241,4888,450,639,839
"bin_57_operams.faa_17_5",58,90,70,56,364,1609,224,286,361
"bin_57_operams.faa_17_50",36,158,116,104,692,2718,220,339,438
"bin_57_operams.faa_17_51",33,133,131,71,808,3754,256,458,666
"bin_57_operams.faa_17_52",47,173,140,110,727,3655,216,441,469
"bin_57_operams.faa_17_53",6,21,28,3,118,543,38,58,94
"bin_57_operams.faa_17_54",152,117,174,109,451,2338,300,710,828
"bin_57_operams.faa_17_55",4,17,16,2,20,63,4,29,30
"bin_57_operams.faa_17_56",0,7,4,3,5,33,0,17,24
"bin_57_operams.faa_17_57",27,392,439,187,235,1045,86,319,255
"bin_57_operams.faa_17_58",0,2,0,4,9,11,0,8,0
"bin_57_operams.faa_17_59",2,39,24,34,128,392,35,86,98
"bin_57_operams.faa_17_6",45,136,84,83,449,1812,136,389,429
"bin_57_operams.faa_17_7",46,56,29,21,300,1459,129,198,152
"bin_57_operams.faa_17_8",72,137,94,71,493,2164,274,402,784
"bin_57_operams.faa_17_9",41,38,35,10,154,403,71,221,347
"bin_57_operams.faa_18_1",22,90,36,38,267,494,56,197,112
"bin_57_operams.faa_18_10",34,59,35,60,224,721,71,197,220
"bin_57_operams.faa_18_11",13,21,2,21,82,126,10,258,417
"bin_57_operams.faa_18_12",35,49,57,36,583,1512,190,358,262
"bin_57_operams.faa_18_13",26,32,15,11,104,412,58,108,128
"bin_57_operams.faa_18_14",78,151,60,84,525,1796,233,458,371
