"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_32_metaspades.faa_13_22",4,4,0,0,0,0,0,0,0
"bin_32_metaspades.faa_13_23",11,2,2,6,0,2,0,2,10
"bin_32_metaspades.faa_13_24",0,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_13_25",2,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_13_26",2,2,2,2,0,4,0,0,4
"bin_32_metaspades.faa_13_27",8,4,0,0,0,2,0,0,0
"bin_32_metaspades.faa_13_28",8,5,0,10,2,0,0,2,0
"bin_32_metaspades.faa_13_29",2,6,0,6,0,0,0,2,0
"bin_32_metaspades.faa_13_3",6,2,4,2,0,0,0,2,0
"bin_32_metaspades.faa_13_4",2,2,0,6,0,0,0,0,0
"bin_32_metaspades.faa_13_5",2,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_13_6",0,8,6,0,0,0,0,0,2
"bin_32_metaspades.faa_13_7",4,0,4,0,0,0,0,2,0
"bin_32_metaspades.faa_13_8",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_13_9",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_130_1",0,1,0,0,0,0,0,0,0
"bin_32_metaspades.faa_130_2",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_130_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_130_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_130_5",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_131_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_131_2",10,2,2,10,3,0,0,4,8
"bin_32_metaspades.faa_131_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_131_4",2,9,4,4,2,15,0,6,2
"bin_32_metaspades.faa_131_5",7,0,10,10,0,0,2,0,0
"bin_32_metaspades.faa_132_1",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_132_2",0,0,0,2,0,0,0,0,0
"bin_32_metaspades.faa_132_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_132_4",4,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_133_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_133_2",1,0,0,0,0,1,0,2,0
"bin_32_metaspades.faa_133_3",12,0,0,6,0,4,0,4,2
"bin_32_metaspades.faa_133_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_133_5",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_133_6",2,0,0,2,0,0,0,0,0
"bin_32_metaspades.faa_134_1",7,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_134_2",2,0,0,7,0,0,0,0,0
"bin_32_metaspades.faa_134_3",4,6,0,0,0,0,0,2,0
"bin_32_metaspades.faa_134_4",41,10,5,16,4,0,1,14,6
"bin_32_metaspades.faa_135_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_135_2",0,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_135_3",0,4,2,0,0,0,0,2,2
"bin_32_metaspades.faa_135_4",2,0,0,0,0,0,0,0,2
"bin_32_metaspades.faa_135_5",6,2,2,2,0,0,0,2,2
"bin_32_metaspades.faa_135_6",1,0,0,0,4,0,0,0,0
"bin_32_metaspades.faa_135_7",4,4,0,0,2,2,0,2,2
"bin_32_metaspades.faa_136_1",4,4,0,0,0,0,0,0,0
"bin_32_metaspades.faa_136_2",4,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_136_3",12,13,6,4,0,2,0,6,0
"bin_32_metaspades.faa_137_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_137_2",0,2,0,2,0,0,0,1,0
"bin_32_metaspades.faa_137_3",0,4,0,0,0,0,0,0,0
"bin_32_metaspades.faa_138_1",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_138_2",11,0,0,0,0,6,0,0,0
"bin_32_metaspades.faa_138_3",8,0,0,0,0,0,2,2,0
"bin_32_metaspades.faa_138_4",6,0,0,2,0,2,0,0,0
"bin_32_metaspades.faa_139_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_139_2",4,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_139_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_139_4",4,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_1",4,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_10",0,0,0,2,0,0,0,2,1
"bin_32_metaspades.faa_14_11",0,0,0,0,4,0,0,0,0
"bin_32_metaspades.faa_14_12",0,0,0,0,0,0,0,2,0
"bin_32_metaspades.faa_14_13",2,2,0,2,0,0,0,2,0
"bin_32_metaspades.faa_14_14",4,0,0,0,2,0,0,2,0
"bin_32_metaspades.faa_14_15",6,2,0,4,1,0,0,0,0
"bin_32_metaspades.faa_14_16",0,0,0,2,0,0,0,0,0
"bin_32_metaspades.faa_14_17",5,6,0,2,0,0,0,0,0
"bin_32_metaspades.faa_14_18",0,1,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_19",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_2",9,6,6,0,0,0,0,0,0
"bin_32_metaspades.faa_14_20",3,4,0,0,2,0,0,2,0
"bin_32_metaspades.faa_14_21",0,0,0,10,0,0,0,2,0
"bin_32_metaspades.faa_14_22",11,6,2,4,6,0,0,12,2
"bin_32_metaspades.faa_14_23",0,8,2,0,2,4,0,5,0
"bin_32_metaspades.faa_14_24",1,0,1,0,2,0,0,0,0
"bin_32_metaspades.faa_14_25",2,0,0,0,0,2,0,0,0
"bin_32_metaspades.faa_14_26",6,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_27",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_28",2,4,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_3",4,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_4",8,0,0,4,2,0,0,0,0
"bin_32_metaspades.faa_14_5",8,0,0,2,4,0,0,0,0
"bin_32_metaspades.faa_14_6",0,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_7",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_14_8",0,0,0,0,1,0,0,0,0
"bin_32_metaspades.faa_14_9",0,0,0,0,0,0,0,4,0
"bin_32_metaspades.faa_140_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_140_2",6,0,4,0,0,2,0,0,2
"bin_32_metaspades.faa_140_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_141_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_141_2",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_141_3",0,1,0,0,0,0,0,0,0
"bin_32_metaspades.faa_141_4",10,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_142_1",0,3,0,0,2,0,0,2,0
"bin_32_metaspades.faa_142_2",4,2,0,2,2,0,0,0,0
"bin_32_metaspades.faa_142_3",10,4,2,0,0,0,0,2,0
"bin_32_metaspades.faa_143_1",0,0,0,0,0,0,1,0,0
"bin_32_metaspades.faa_143_2",2,0,1,4,0,0,0,0,4
"bin_32_metaspades.faa_143_3",15,0,0,4,0,6,0,0,4
"bin_32_metaspades.faa_143_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_143_5",12,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_143_6",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_144_1",6,0,0,0,2,0,0,4,0
"bin_32_metaspades.faa_144_2",0,8,0,0,0,0,0,0,1
"bin_32_metaspades.faa_144_3",0,6,0,0,0,0,0,0,0
"bin_32_metaspades.faa_145_1",0,3,0,0,0,0,0,2,0
"bin_32_metaspades.faa_145_2",2,0,0,0,0,6,0,0,0
"bin_32_metaspades.faa_145_3",1,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_145_4",2,0,0,0,2,6,0,0,0
"bin_32_metaspades.faa_146_1",16,0,0,0,0,3,0,0,0
"bin_32_metaspades.faa_146_2",50,0,0,0,0,12,8,2,0
"bin_32_metaspades.faa_146_3",50,0,4,0,0,13,4,0,0
"bin_32_metaspades.faa_146_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_147_1",14,0,2,0,0,2,0,0,0
"bin_32_metaspades.faa_147_2",0,3,0,0,0,0,0,0,0
"bin_32_metaspades.faa_148_1",0,0,0,0,0,1,0,0,0
"bin_32_metaspades.faa_148_2",4,4,2,0,0,2,0,0,0
"bin_32_metaspades.faa_149_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_149_2",4,0,0,4,6,0,0,0,0
"bin_32_metaspades.faa_149_3",1,4,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_1",0,0,0,0,1,0,0,0,0
"bin_32_metaspades.faa_15_10",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_11",0,0,0,0,0,0,0,2,0
"bin_32_metaspades.faa_15_12",0,0,0,0,0,2,0,0,0
"bin_32_metaspades.faa_15_13",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_14",16,6,4,4,0,0,0,2,0
"bin_32_metaspades.faa_15_15",9,9,4,4,0,4,0,1,2
"bin_32_metaspades.faa_15_16",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_17",23,0,0,3,0,4,0,0,2
"bin_32_metaspades.faa_15_18",2,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_19",2,1,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_2",35,24,4,30,2,10,0,10,19
"bin_32_metaspades.faa_15_20",4,4,0,8,2,2,0,2,2
"bin_32_metaspades.faa_15_21",0,0,0,0,0,0,0,0,2
"bin_32_metaspades.faa_15_22",10,10,0,8,1,2,4,0,2
"bin_32_metaspades.faa_15_23",0,0,0,0,0,0,0,2,0
"bin_32_metaspades.faa_15_24",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_25",60,15,16,10,2,9,0,0,12
"bin_32_metaspades.faa_15_26",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_27",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_28",0,2,2,0,0,4,0,0,0
"bin_32_metaspades.faa_15_29",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_3",3,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_30",3,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_31",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_15_4",0,0,0,0,0,2,0,0,0
"bin_32_metaspades.faa_15_5",4,6,0,0,0,0,0,2,1
"bin_32_metaspades.faa_15_6",6,2,2,4,0,0,0,4,0
"bin_32_metaspades.faa_15_7",0,3,0,0,2,0,0,0,0
"bin_32_metaspades.faa_15_8",0,0,4,0,0,0,0,0,0
"bin_32_metaspades.faa_15_9",6,0,0,4,0,0,0,2,2
"bin_32_metaspades.faa_150_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_150_2",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_150_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_150_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_150_5",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_151_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_151_2",12,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_151_3",0,2,0,0,2,0,0,0,0
"bin_32_metaspades.faa_152_1",4,0,0,0,0,2,0,0,0
"bin_32_metaspades.faa_152_2",0,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_152_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_153_1",4,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_153_2",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_153_3",2,2,0,2,0,0,0,0,0
"bin_32_metaspades.faa_154_1",12,3,0,14,0,0,0,0,2
"bin_32_metaspades.faa_154_2",8,8,2,4,0,4,0,0,4
"bin_32_metaspades.faa_155_1",2,6,0,0,0,0,0,4,0
"bin_32_metaspades.faa_155_2",0,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_155_3",6,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_155_4",0,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_156_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_156_2",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_156_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_156_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_157_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_157_2",0,0,0,0,4,0,0,2,0
"bin_32_metaspades.faa_157_3",0,0,0,0,0,0,0,0,2
"bin_32_metaspades.faa_157_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_157_5",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_157_6",0,1,0,0,2,0,0,0,0
"bin_32_metaspades.faa_158_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_158_2",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_158_3",8,0,0,0,2,4,0,0,0
"bin_32_metaspades.faa_159_1",24,10,4,10,2,5,5,0,4
"bin_32_metaspades.faa_159_2",0,0,0,3,0,0,0,0,0
"bin_32_metaspades.faa_16_1",12,0,0,2,0,0,0,2,0
"bin_32_metaspades.faa_16_10",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_11",10,10,2,14,4,2,0,8,16
"bin_32_metaspades.faa_16_12",8,8,0,0,0,0,0,2,4
"bin_32_metaspades.faa_16_13",8,2,0,0,0,0,0,0,3
"bin_32_metaspades.faa_16_14",6,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_15",4,2,0,0,0,0,0,2,4
"bin_32_metaspades.faa_16_16",2,0,0,2,0,0,0,0,0
"bin_32_metaspades.faa_16_17",0,0,0,2,0,0,0,0,0
"bin_32_metaspades.faa_16_18",0,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_16_19",6,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_2",1,0,0,0,0,0,0,2,0
"bin_32_metaspades.faa_16_20",0,0,0,1,4,0,0,0,0
"bin_32_metaspades.faa_16_21",1,1,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_22",1,0,0,4,0,0,0,0,0
"bin_32_metaspades.faa_16_23",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_24",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_25",1,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_26",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_27",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_28",1,0,0,10,0,0,0,0,0
"bin_32_metaspades.faa_16_29",0,0,0,0,1,0,0,0,0
"bin_32_metaspades.faa_16_3",2,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_30",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_31",0,4,4,4,0,3,0,4,2
"bin_32_metaspades.faa_16_32",4,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_33",18,7,0,0,2,4,0,4,2
"bin_32_metaspades.faa_16_34",0,2,0,2,0,0,0,0,0
"bin_32_metaspades.faa_16_35",0,2,0,0,0,0,0,0,2
"bin_32_metaspades.faa_16_36",2,4,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_37",12,4,2,20,0,0,0,4,0
"bin_32_metaspades.faa_16_38",1,0,2,4,0,0,0,0,0
"bin_32_metaspades.faa_16_39",2,0,1,0,2,2,0,0,0
"bin_32_metaspades.faa_16_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_40",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_5",0,0,0,0,0,0,0,2,2
"bin_32_metaspades.faa_16_6",2,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_7",0,0,2,0,0,0,0,0,0
"bin_32_metaspades.faa_16_8",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_16_9",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_160_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_160_2",18,6,0,16,4,2,0,4,0
"bin_32_metaspades.faa_160_3",2,0,8,0,0,2,0,0,0
"bin_32_metaspades.faa_161_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_161_2",0,2,0,0,0,2,0,0,0
"bin_32_metaspades.faa_162_1",4,8,0,11,2,25,1,13,26
"bin_32_metaspades.faa_162_2",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_162_3",0,2,0,0,4,2,0,0,0
"bin_32_metaspades.faa_163_1",0,0,0,1,0,0,0,0,6
"bin_32_metaspades.faa_163_2",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_163_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_164_1",6,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_165_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_165_2",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_166_1",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_166_2",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_167_1",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_167_2",2,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_167_3",1,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_168_1",3,3,6,2,0,0,0,0,0
"bin_32_metaspades.faa_168_2",0,0,0,0,0,0,0,2,0
"bin_32_metaspades.faa_169_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_169_2",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_1",2,10,4,6,2,0,0,4,0
"bin_32_metaspades.faa_17_10",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_11",4,2,0,4,2,0,0,6,0
"bin_32_metaspades.faa_17_12",1,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_13",0,6,2,0,0,0,0,0,0
"bin_32_metaspades.faa_17_14",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_15",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_16",4,0,0,0,0,2,0,0,2
"bin_32_metaspades.faa_17_17",8,15,6,8,6,12,0,2,2
"bin_32_metaspades.faa_17_18",0,2,8,0,0,0,0,2,0
"bin_32_metaspades.faa_17_19",0,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_2",4,2,0,0,2,0,2,0,0
"bin_32_metaspades.faa_17_20",0,4,0,0,0,2,0,0,8
"bin_32_metaspades.faa_17_21",6,4,8,0,0,0,0,0,0
"bin_32_metaspades.faa_17_22",0,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_17_23",0,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_24",8,0,6,0,0,0,0,4,0
"bin_32_metaspades.faa_17_25",4,0,0,0,0,5,0,2,0
"bin_32_metaspades.faa_17_26",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_27",0,2,0,0,1,2,0,1,0
"bin_32_metaspades.faa_17_28",0,0,6,0,0,0,0,0,0
"bin_32_metaspades.faa_17_29",0,0,0,0,0,2,0,0,0
"bin_32_metaspades.faa_17_3",2,0,0,0,0,0,0,2,0
"bin_32_metaspades.faa_17_30",0,0,0,1,0,0,0,0,0
"bin_32_metaspades.faa_17_31",0,1,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_4",0,0,2,0,0,0,0,0,0
"bin_32_metaspades.faa_17_5",10,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_6",2,0,8,2,0,0,0,0,0
"bin_32_metaspades.faa_17_7",1,8,0,2,0,0,0,8,0
"bin_32_metaspades.faa_17_8",9,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_17_9",2,2,2,6,1,0,0,0,0
"bin_32_metaspades.faa_170_1",0,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_170_2",4,6,6,0,0,0,0,0,0
"bin_32_metaspades.faa_170_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_171_1",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_171_2",6,6,2,4,4,4,0,2,0
"bin_32_metaspades.faa_172_1",2,1,0,6,0,0,0,2,0
"bin_32_metaspades.faa_172_2",0,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_172_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_173_1",10,6,0,0,0,0,0,2,0
"bin_32_metaspades.faa_174_1",11,2,4,0,0,0,0,0,0
"bin_32_metaspades.faa_174_2",20,0,0,0,2,0,0,4,0
"bin_32_metaspades.faa_174_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_174_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_175_1",0,2,0,0,0,0,0,4,0
"bin_32_metaspades.faa_175_2",0,2,2,2,0,0,0,0,0
"bin_32_metaspades.faa_18_1",1,0,2,0,0,0,0,0,1
"bin_32_metaspades.faa_18_10",10,12,0,10,12,0,0,0,0
"bin_32_metaspades.faa_18_11",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_18_12",0,0,0,0,2,0,0,2,0
"bin_32_metaspades.faa_18_13",6,5,10,0,0,2,0,2,0
"bin_32_metaspades.faa_18_14",6,7,6,12,0,2,0,2,0
"bin_32_metaspades.faa_18_15",34,26,24,34,3,6,0,7,12
"bin_32_metaspades.faa_18_16",8,0,2,10,0,2,2,0,4
"bin_32_metaspades.faa_18_17",2,0,1,0,2,0,0,2,0
"bin_32_metaspades.faa_18_18",2,2,0,4,2,2,0,0,0
"bin_32_metaspades.faa_18_19",12,4,0,0,0,2,0,0,0
"bin_32_metaspades.faa_18_2",0,3,0,6,0,0,0,0,0
"bin_32_metaspades.faa_18_20",0,0,0,0,0,0,0,2,0
"bin_32_metaspades.faa_18_21",1,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_18_22",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_18_23",0,2,0,0,0,2,0,0,0
"bin_32_metaspades.faa_18_24",2,2,2,0,0,0,0,0,0
"bin_32_metaspades.faa_18_25",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_18_26",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_18_27",30,6,2,0,4,8,4,2,9
"bin_32_metaspades.faa_18_28",0,2,0,2,2,0,0,0,0
"bin_32_metaspades.faa_18_29",58,53,13,23,6,30,4,30,14
"bin_32_metaspades.faa_18_3",6,6,0,4,2,0,0,0,0
"bin_32_metaspades.faa_18_4",2,4,0,7,2,0,0,1,0
"bin_32_metaspades.faa_18_5",0,0,0,10,2,0,0,2,0
"bin_32_metaspades.faa_18_6",2,5,2,0,6,4,0,0,0
"bin_32_metaspades.faa_18_7",0,0,0,2,2,0,0,0,0
"bin_32_metaspades.faa_18_8",0,0,0,0,3,0,0,0,0
"bin_32_metaspades.faa_18_9",0,0,0,4,0,0,0,0,2
"bin_32_metaspades.faa_19_1",5,0,0,8,0,0,0,0,0
"bin_32_metaspades.faa_19_10",6,0,0,0,4,0,0,0,0
"bin_32_metaspades.faa_19_11",0,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_19_12",2,6,2,0,0,0,0,3,0
"bin_32_metaspades.faa_19_13",0,2,0,4,0,0,0,0,2
"bin_32_metaspades.faa_19_14",2,0,2,0,0,0,0,0,0
"bin_32_metaspades.faa_19_15",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_19_16",0,0,2,0,0,2,0,0,0
"bin_32_metaspades.faa_19_17",13,2,2,0,0,0,0,2,0
"bin_32_metaspades.faa_19_18",2,2,4,0,2,0,0,0,0
"bin_32_metaspades.faa_19_19",4,0,0,0,0,2,0,0,0
"bin_32_metaspades.faa_19_2",0,0,0,0,0,2,0,0,0
"bin_32_metaspades.faa_19_20",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_19_21",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_19_22",4,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_19_23",4,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_19_24",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_19_25",29,4,8,18,0,15,12,0,12
"bin_32_metaspades.faa_19_26",25,6,2,4,0,15,0,8,6
"bin_32_metaspades.faa_19_27",10,6,0,0,0,0,0,0,2
"bin_32_metaspades.faa_19_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_19_4",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_19_5",4,0,0,4,0,0,0,4,0
"bin_32_metaspades.faa_19_6",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_19_7",4,2,0,0,2,0,0,0,0
"bin_32_metaspades.faa_19_8",8,2,4,2,0,0,0,0,0
"bin_32_metaspades.faa_19_9",2,4,0,0,2,0,0,2,0
"bin_32_metaspades.faa_2_1",2,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_10",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_11",0,6,0,0,2,0,0,0,0
"bin_32_metaspades.faa_2_12",2,0,0,0,2,2,2,0,6
"bin_32_metaspades.faa_2_13",1,0,2,0,0,0,0,2,0
"bin_32_metaspades.faa_2_14",2,0,0,0,0,0,2,0,0
"bin_32_metaspades.faa_2_15",5,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_16",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_17",7,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_18",2,2,2,6,0,2,0,0,2
"bin_32_metaspades.faa_2_19",2,4,5,12,2,2,0,0,4
"bin_32_metaspades.faa_2_2",0,0,2,0,0,0,0,0,0
"bin_32_metaspades.faa_2_20",2,1,0,2,0,0,0,2,0
"bin_32_metaspades.faa_2_21",6,2,4,2,0,0,0,0,2
"bin_32_metaspades.faa_2_22",4,0,0,2,2,3,3,1,3
"bin_32_metaspades.faa_2_23",2,2,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_24",2,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_2_25",0,2,0,6,2,0,0,0,0
"bin_32_metaspades.faa_2_26",2,0,2,0,0,0,0,0,6
"bin_32_metaspades.faa_2_27",1,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_28",0,0,0,0,0,4,0,0,0
"bin_32_metaspades.faa_2_29",0,0,2,2,0,0,0,0,0
"bin_32_metaspades.faa_2_3",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_30",1,0,0,0,0,0,0,2,0
"bin_32_metaspades.faa_2_31",0,0,0,0,0,0,0,2,0
"bin_32_metaspades.faa_2_32",0,0,0,0,2,0,0,0,0
"bin_32_metaspades.faa_2_33",2,4,0,4,0,0,0,0,4
"bin_32_metaspades.faa_2_34",6,1,0,0,0,2,4,0,0
"bin_32_metaspades.faa_2_35",10,4,2,0,3,2,0,2,0
"bin_32_metaspades.faa_2_36",14,4,0,0,0,0,0,4,2
"bin_32_metaspades.faa_2_37",0,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_38",3,0,0,0,0,0,0,0,0
"bin_32_metaspades.faa_2_39",0,0,0,0,4,0,0,0,0
