"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_12_operams.faa_13_29",20,12,10,18,2,0,0,2,14
"bin_12_operams.faa_13_3",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_13_30",14,3,9,3,0,0,0,3,0
"bin_12_operams.faa_13_31",132,84,95,91,12,0,2,15,18
"bin_12_operams.faa_13_32",89,118,106,90,20,10,0,18,19
"bin_12_operams.faa_13_33",0,2,0,0,2,0,0,0,0
"bin_12_operams.faa_13_34",0,2,0,4,0,0,0,0,0
"bin_12_operams.faa_13_35",0,0,0,0,0,0,0,0,5
"bin_12_operams.faa_13_36",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_13_37",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_13_38",13,2,2,4,6,0,0,0,4
"bin_12_operams.faa_13_39",37,18,8,20,2,0,0,0,2
"bin_12_operams.faa_13_4",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_13_40",52,24,25,13,2,0,0,1,0
"bin_12_operams.faa_13_41",2,0,0,2,0,0,0,0,0
"bin_12_operams.faa_13_42",6,6,2,4,0,0,0,0,0
"bin_12_operams.faa_13_43",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_13_44",2,0,0,0,0,0,0,0,0
"bin_12_operams.faa_13_45",7,8,8,10,1,0,0,0,0
"bin_12_operams.faa_13_46",12,17,9,0,6,0,0,2,0
"bin_12_operams.faa_13_47",3,2,0,2,3,0,0,0,0
"bin_12_operams.faa_13_48",17,19,6,0,3,0,0,2,0
"bin_12_operams.faa_13_49",49,45,21,46,4,0,0,6,6
"bin_12_operams.faa_13_5",1,0,0,0,0,0,0,0,0
"bin_12_operams.faa_13_50",39,20,6,16,8,0,0,6,10
"bin_12_operams.faa_13_51",157,81,101,70,10,3,0,22,44
"bin_12_operams.faa_13_52",0,2,4,12,2,0,0,0,0
"bin_12_operams.faa_13_6",0,0,2,0,0,0,0,0,0
"bin_12_operams.faa_13_7",4,0,0,0,0,0,0,0,0
"bin_12_operams.faa_13_8",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_13_9",23,4,14,10,0,0,0,2,0
"bin_12_operams.faa_130_1",41,35,33,14,7,4,0,2,2
"bin_12_operams.faa_130_2",2,6,3,2,1,2,0,0,0
"bin_12_operams.faa_130_3",102,46,36,46,2,1,0,6,2
"bin_12_operams.faa_130_4",119,43,47,42,1,20,2,19,42
"bin_12_operams.faa_131_1",2,0,4,0,0,0,0,0,2
"bin_12_operams.faa_131_2",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_132_1",31,18,10,16,2,0,0,4,8
"bin_12_operams.faa_133_1",5,2,3,0,0,0,0,0,0
"bin_12_operams.faa_133_2",32,39,29,14,4,0,0,2,3
"bin_12_operams.faa_133_3",10,4,0,0,0,0,0,0,0
"bin_12_operams.faa_133_4",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_134_1",4,2,2,0,0,0,0,0,0
"bin_12_operams.faa_134_2",0,0,2,0,0,0,0,0,0
"bin_12_operams.faa_135_1",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_135_2",10,13,14,10,0,0,0,0,0
"bin_12_operams.faa_136_1",0,2,0,0,0,0,0,0,0
"bin_12_operams.faa_136_2",10,4,1,8,0,0,0,2,4
"bin_12_operams.faa_137_1",502,347,302,300,36,25,0,22,12
"bin_12_operams.faa_137_2",29,36,6,8,6,2,0,0,0
"bin_12_operams.faa_138_1",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_138_2",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_138_3",2,4,1,0,0,0,0,0,2
"bin_12_operams.faa_138_4",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_138_5",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_139_1",27,53,18,29,6,2,0,4,7
"bin_12_operams.faa_14_1",0,4,2,0,0,0,0,0,0
"bin_12_operams.faa_14_10",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_14_11",25,16,5,19,3,0,0,0,0
"bin_12_operams.faa_14_12",20,11,9,12,7,0,0,0,4
"bin_12_operams.faa_14_13",6,34,16,12,12,0,0,2,1
"bin_12_operams.faa_14_14",14,19,12,28,4,0,0,0,0
"bin_12_operams.faa_14_15",25,9,18,16,6,0,0,4,2
"bin_12_operams.faa_14_16",10,19,6,4,5,0,0,0,0
"bin_12_operams.faa_14_17",10,7,2,0,0,0,0,2,0
"bin_12_operams.faa_14_18",7,6,9,0,0,0,0,0,8
"bin_12_operams.faa_14_19",37,14,4,4,0,0,0,2,0
"bin_12_operams.faa_14_2",24,8,2,1,0,0,0,2,0
"bin_12_operams.faa_14_20",73,57,36,57,17,6,0,3,14
"bin_12_operams.faa_14_21",45,35,28,18,2,2,0,2,16
"bin_12_operams.faa_14_22",13,17,26,18,4,2,0,14,3
"bin_12_operams.faa_14_23",2,0,4,8,0,6,0,0,4
"bin_12_operams.faa_14_24",14,12,20,6,0,0,0,7,6
"bin_12_operams.faa_14_25",36,58,50,36,10,0,2,14,28
"bin_12_operams.faa_14_26",21,23,10,18,4,6,0,12,18
"bin_12_operams.faa_14_27",7,4,2,2,0,0,0,2,0
"bin_12_operams.faa_14_28",0,0,2,1,2,0,0,0,0
"bin_12_operams.faa_14_29",38,14,0,10,0,0,0,5,0
"bin_12_operams.faa_14_3",4,2,0,6,0,0,0,0,0
"bin_12_operams.faa_14_30",20,8,6,6,0,0,0,2,4
"bin_12_operams.faa_14_31",6,6,8,25,0,0,0,0,4
"bin_12_operams.faa_14_32",17,8,8,14,2,0,0,0,0
"bin_12_operams.faa_14_33",273,205,86,158,17,4,0,32,72
"bin_12_operams.faa_14_34",27,15,18,41,3,0,0,2,4
"bin_12_operams.faa_14_35",2,1,0,0,0,0,0,0,0
"bin_12_operams.faa_14_36",26,18,2,18,0,0,0,0,4
"bin_12_operams.faa_14_37",13,4,0,0,0,0,0,0,0
"bin_12_operams.faa_14_38",9,20,5,2,2,0,0,0,0
"bin_12_operams.faa_14_39",34,32,21,26,4,2,0,2,4
"bin_12_operams.faa_14_4",2,10,4,8,2,0,0,0,0
"bin_12_operams.faa_14_40",68,83,57,92,7,4,0,8,2
"bin_12_operams.faa_14_41",22,6,8,12,0,4,0,2,4
"bin_12_operams.faa_14_42",40,28,6,24,0,7,0,2,6
"bin_12_operams.faa_14_43",45,37,9,24,9,0,0,2,5
"bin_12_operams.faa_14_44",85,71,58,27,1,2,0,4,15
"bin_12_operams.faa_14_45",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_14_5",3,0,0,0,2,2,0,0,0
"bin_12_operams.faa_14_6",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_14_7",0,4,8,0,0,0,0,0,0
"bin_12_operams.faa_14_8",8,0,0,0,0,0,0,0,0
"bin_12_operams.faa_14_9",26,27,9,30,2,0,0,0,0
"bin_12_operams.faa_140_1",0,2,0,2,0,0,0,0,0
"bin_12_operams.faa_140_2",18,22,8,28,2,0,0,4,0
"bin_12_operams.faa_141_1",7,9,11,7,2,2,0,0,0
"bin_12_operams.faa_141_2",32,18,12,3,2,0,0,1,1
"bin_12_operams.faa_141_3",634,625,365,433,45,4,0,59,40
"bin_12_operams.faa_142_1",13,18,6,26,0,0,0,2,0
"bin_12_operams.faa_143_1",30,22,10,26,2,0,0,2,0
"bin_12_operams.faa_143_2",63,45,46,22,6,3,0,3,2
"bin_12_operams.faa_143_3",121,76,97,63,8,4,0,2,4
"bin_12_operams.faa_143_4",210,188,194,135,9,2,1,8,6
"bin_12_operams.faa_144_1",0,2,0,0,0,0,0,0,0
"bin_12_operams.faa_144_2",6,4,4,8,2,0,0,0,0
"bin_12_operams.faa_145_1",3,0,0,4,0,0,0,0,0
"bin_12_operams.faa_145_2",10,7,6,2,0,0,0,0,0
"bin_12_operams.faa_145_3",35,30,10,13,6,0,0,2,6
"bin_12_operams.faa_145_4",2,6,3,0,0,2,0,0,2
"bin_12_operams.faa_146_1",553,474,403,383,27,23,4,20,15
"bin_12_operams.faa_146_2",47,21,14,15,2,0,0,1,0
"bin_12_operams.faa_147_1",0,0,0,0,4,0,0,0,0
"bin_12_operams.faa_148_1",253,159,63,122,10,0,0,5,32
"bin_12_operams.faa_148_2",169,89,18,84,6,2,0,14,13
"bin_12_operams.faa_149_1",56,31,16,24,9,4,0,2,0
"bin_12_operams.faa_149_2",95,46,49,59,8,1,0,4,2
"bin_12_operams.faa_149_3",92,66,50,39,13,3,0,8,0
"bin_12_operams.faa_149_4",349,231,215,233,27,10,0,11,16
"bin_12_operams.faa_15_1",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_15_10",2,5,2,0,0,2,0,0,0
"bin_12_operams.faa_15_11",0,0,0,2,0,0,0,0,0
"bin_12_operams.faa_15_12",8,0,0,2,4,0,0,0,0
"bin_12_operams.faa_15_13",0,0,4,0,0,0,0,0,0
"bin_12_operams.faa_15_14",15,11,3,2,0,2,0,3,0
"bin_12_operams.faa_15_15",40,29,12,30,2,0,0,0,0
"bin_12_operams.faa_15_16",39,22,15,25,4,1,0,0,0
"bin_12_operams.faa_15_17",24,53,19,32,0,0,0,0,0
"bin_12_operams.faa_15_18",52,79,24,62,4,4,2,5,2
"bin_12_operams.faa_15_19",14,22,8,40,2,0,0,0,4
"bin_12_operams.faa_15_2",7,0,2,4,0,0,0,0,0
"bin_12_operams.faa_15_20",24,44,18,26,2,2,0,2,8
"bin_12_operams.faa_15_21",29,34,0,16,2,0,2,4,0
"bin_12_operams.faa_15_22",0,6,0,0,0,0,0,0,0
"bin_12_operams.faa_15_23",20,48,6,15,6,2,0,0,0
"bin_12_operams.faa_15_24",12,29,9,23,4,2,0,0,0
"bin_12_operams.faa_15_25",36,29,10,20,0,4,1,0,5
"bin_12_operams.faa_15_26",90,73,42,30,6,2,0,4,10
"bin_12_operams.faa_15_27",5,0,0,0,0,0,0,0,0
"bin_12_operams.faa_15_28",2,6,0,0,2,0,0,0,0
"bin_12_operams.faa_15_29",2,0,8,4,2,0,0,0,0
"bin_12_operams.faa_15_3",1,1,0,0,0,0,0,0,0
"bin_12_operams.faa_15_30",1,0,2,0,0,0,0,0,0
"bin_12_operams.faa_15_31",1,0,1,0,0,0,0,0,0
"bin_12_operams.faa_15_32",5,2,2,2,0,0,0,0,0
"bin_12_operams.faa_15_33",50,34,46,34,8,4,0,2,2
"bin_12_operams.faa_15_34",85,35,41,36,3,4,4,0,2
"bin_12_operams.faa_15_35",3,10,10,14,0,2,0,0,0
"bin_12_operams.faa_15_36",221,90,90,59,19,2,0,12,17
"bin_12_operams.faa_15_37",2,0,0,0,0,0,0,0,0
"bin_12_operams.faa_15_38",2,2,0,0,0,4,0,0,0
"bin_12_operams.faa_15_39",0,0,0,4,0,0,0,0,4
"bin_12_operams.faa_15_4",7,3,2,0,0,0,0,0,0
"bin_12_operams.faa_15_40",9,10,8,0,2,0,0,0,0
"bin_12_operams.faa_15_41",18,2,0,10,4,0,0,0,2
"bin_12_operams.faa_15_42",12,6,5,2,2,0,0,0,0
"bin_12_operams.faa_15_43",144,88,65,101,8,2,0,2,23
"bin_12_operams.faa_15_44",51,44,26,32,4,0,0,6,3
"bin_12_operams.faa_15_45",12,2,4,2,0,0,0,2,0
"bin_12_operams.faa_15_46",47,15,20,18,6,0,0,7,0
"bin_12_operams.faa_15_47",0,3,4,0,0,0,0,0,0
"bin_12_operams.faa_15_48",6,6,0,2,2,0,0,0,0
"bin_12_operams.faa_15_49",4,6,0,0,0,0,0,0,0
"bin_12_operams.faa_15_5",72,65,40,50,14,4,0,6,16
"bin_12_operams.faa_15_50",1,0,0,0,0,0,0,0,0
"bin_12_operams.faa_15_51",119,60,56,52,8,2,2,6,10
"bin_12_operams.faa_15_6",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_15_7",0,0,0,4,1,0,0,0,0
"bin_12_operams.faa_15_8",0,0,0,0,1,0,0,0,0
"bin_12_operams.faa_15_9",14,12,4,7,0,0,0,0,5
"bin_12_operams.faa_150_1",2,2,4,12,0,0,0,2,0
"bin_12_operams.faa_150_2",2,0,0,0,0,0,0,0,0
"bin_12_operams.faa_150_3",0,3,2,0,0,0,0,0,0
"bin_12_operams.faa_151_1",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_151_2",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_151_3",3,2,0,0,0,0,0,0,0
"bin_12_operams.faa_152_1",3,2,6,4,1,2,0,0,0
"bin_12_operams.faa_153_1",1,2,0,0,0,0,0,0,0
"bin_12_operams.faa_153_2",23,45,24,24,4,0,0,4,17
"bin_12_operams.faa_154_1",7,2,3,1,0,0,0,2,0
"bin_12_operams.faa_154_2",22,36,26,27,2,6,0,14,2
"bin_12_operams.faa_155_1",48,33,27,14,3,0,0,0,2
"bin_12_operams.faa_155_2",6,6,2,6,0,0,0,0,0
"bin_12_operams.faa_155_3",75,69,62,49,8,2,0,3,0
"bin_12_operams.faa_156_1",5,3,0,0,0,0,0,0,0
"bin_12_operams.faa_156_2",10,2,0,2,0,0,0,0,2
"bin_12_operams.faa_157_1",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_157_2",0,0,0,2,0,0,0,0,0
"bin_12_operams.faa_158_1",102,58,49,64,11,2,0,4,0
"bin_12_operams.faa_158_2",49,55,51,51,2,4,0,4,5
"bin_12_operams.faa_158_3",155,80,49,87,4,35,6,23,62
"bin_12_operams.faa_159_1",31,15,14,21,2,0,0,0,0
"bin_12_operams.faa_159_2",254,165,88,167,40,13,0,19,2
"bin_12_operams.faa_16_1",5,5,5,2,2,0,0,1,0
"bin_12_operams.faa_16_10",16,23,4,20,6,2,0,0,0
"bin_12_operams.faa_16_11",32,26,19,20,4,0,2,4,3
"bin_12_operams.faa_16_12",14,6,3,0,0,0,0,1,0
"bin_12_operams.faa_16_13",12,10,0,6,0,0,0,2,0
"bin_12_operams.faa_16_14",2,4,0,0,0,0,0,0,0
"bin_12_operams.faa_16_15",128,75,77,57,6,3,0,6,22
"bin_12_operams.faa_16_16",2,1,0,0,0,0,0,0,0
"bin_12_operams.faa_16_17",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_16_18",40,18,14,22,6,4,0,6,4
"bin_12_operams.faa_16_19",2,1,11,0,0,0,0,0,2
"bin_12_operams.faa_16_2",34,40,12,24,5,0,0,2,2
"bin_12_operams.faa_16_20",2,2,0,0,0,0,0,0,0
"bin_12_operams.faa_16_21",20,14,12,8,5,0,0,0,2
"bin_12_operams.faa_16_22",0,4,0,2,0,0,0,0,0
"bin_12_operams.faa_16_23",8,8,4,9,2,0,0,0,0
"bin_12_operams.faa_16_24",2,10,2,10,0,0,0,2,3
"bin_12_operams.faa_16_25",7,4,4,2,2,0,0,0,0
"bin_12_operams.faa_16_26",14,14,10,11,3,0,0,2,4
"bin_12_operams.faa_16_27",50,30,22,32,5,2,0,0,2
"bin_12_operams.faa_16_28",43,37,18,20,5,4,0,2,2
"bin_12_operams.faa_16_29",32,15,4,32,3,4,0,0,4
"bin_12_operams.faa_16_3",218,187,76,134,10,4,0,12,24
"bin_12_operams.faa_16_30",26,34,20,38,4,2,0,4,4
"bin_12_operams.faa_16_31",40,40,20,68,7,2,0,6,4
"bin_12_operams.faa_16_32",10,6,6,8,2,0,0,0,0
"bin_12_operams.faa_16_33",8,2,0,9,2,0,0,0,2
"bin_12_operams.faa_16_34",4,6,6,3,0,0,0,0,2
"bin_12_operams.faa_16_35",2,2,0,0,0,0,0,0,2
"bin_12_operams.faa_16_36",15,23,9,14,7,0,0,2,1
"bin_12_operams.faa_16_37",40,82,54,35,27,0,0,6,0
"bin_12_operams.faa_16_38",79,59,37,68,6,2,0,6,4
"bin_12_operams.faa_16_39",38,69,36,65,9,0,0,10,15
"bin_12_operams.faa_16_4",61,44,26,24,4,0,0,2,0
"bin_12_operams.faa_16_40",10,7,0,0,3,0,0,3,1
"bin_12_operams.faa_16_5",218,76,92,92,4,2,0,3,3
"bin_12_operams.faa_16_6",86,47,20,50,2,2,0,5,9
"bin_12_operams.faa_16_7",16,14,16,3,2,0,0,2,1
"bin_12_operams.faa_16_8",6,2,6,0,2,0,0,0,0
"bin_12_operams.faa_16_9",4,2,0,0,0,0,0,0,0
"bin_12_operams.faa_160_1",258,163,98,115,15,0,0,15,3
"bin_12_operams.faa_161_1",27,14,9,10,6,0,0,0,0
"bin_12_operams.faa_161_2",22,6,7,3,6,2,0,2,0
"bin_12_operams.faa_162_1",0,0,0,2,0,2,0,2,0
"bin_12_operams.faa_162_2",0,3,0,8,0,0,0,0,0
"bin_12_operams.faa_162_3",0,0,0,0,0,0,0,0,4
"bin_12_operams.faa_163_1",2,3,0,6,0,0,0,0,0
"bin_12_operams.faa_163_2",0,0,4,0,0,0,0,0,0
"bin_12_operams.faa_164_1",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_165_1",3,1,1,0,0,0,0,0,0
"bin_12_operams.faa_165_2",15,6,10,0,0,2,0,2,0
"bin_12_operams.faa_165_3",130,143,54,74,19,2,0,12,7
"bin_12_operams.faa_166_1",586,413,384,320,46,6,1,22,14
"bin_12_operams.faa_167_1",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_167_2",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_167_3",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_168_1",511,461,181,351,38,8,0,30,14
"bin_12_operams.faa_168_2",64,67,44,32,2,0,0,2,4
"bin_12_operams.faa_168_3",20,10,4,10,1,0,0,0,0
"bin_12_operams.faa_169_1",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_169_2",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_17_1",2,2,0,2,0,0,2,2,0
"bin_12_operams.faa_17_10",4,14,8,5,2,0,0,4,4
"bin_12_operams.faa_17_11",110,115,102,74,11,1,4,4,14
"bin_12_operams.faa_17_12",183,188,85,155,18,3,0,8,26
"bin_12_operams.faa_17_13",32,22,10,24,2,2,0,4,0
"bin_12_operams.faa_17_14",14,2,3,4,0,0,0,0,4
"bin_12_operams.faa_17_15",6,13,6,10,0,2,0,0,2
"bin_12_operams.faa_17_16",21,10,13,14,0,2,0,1,4
"bin_12_operams.faa_17_17",40,49,20,32,2,0,0,2,8
"bin_12_operams.faa_17_18",27,19,12,6,2,0,0,1,4
"bin_12_operams.faa_17_19",84,22,40,51,4,2,0,8,21
"bin_12_operams.faa_17_2",24,24,13,20,2,0,0,0,0
"bin_12_operams.faa_17_20",21,4,5,13,2,0,2,0,0
"bin_12_operams.faa_17_21",14,14,14,4,4,0,0,2,2
"bin_12_operams.faa_17_22",431,300,254,262,56,8,0,29,83
"bin_12_operams.faa_17_23",474,362,220,220,23,3,4,30,72
"bin_12_operams.faa_17_24",36,34,22,21,10,0,0,6,2
"bin_12_operams.faa_17_25",52,43,12,39,7,0,0,2,6
"bin_12_operams.faa_17_26",24,39,28,20,4,0,0,4,12
"bin_12_operams.faa_17_27",8,2,2,6,4,0,0,0,2
"bin_12_operams.faa_17_28",4,0,0,6,0,0,0,2,0
"bin_12_operams.faa_17_29",6,2,0,0,0,0,0,1,0
"bin_12_operams.faa_17_3",4,0,0,2,2,0,0,0,0
"bin_12_operams.faa_17_30",1,0,0,0,0,0,0,0,2
"bin_12_operams.faa_17_31",39,13,10,14,4,0,0,2,0
"bin_12_operams.faa_17_32",30,28,6,31,2,0,0,10,8
"bin_12_operams.faa_17_33",180,124,67,101,4,2,0,18,12
"bin_12_operams.faa_17_34",110,107,45,69,15,2,0,12,14
"bin_12_operams.faa_17_35",12,8,0,3,2,1,0,2,0
"bin_12_operams.faa_17_36",0,0,6,0,0,0,0,0,0
"bin_12_operams.faa_17_37",298,167,132,237,30,8,0,23,23
"bin_12_operams.faa_17_38",29,15,2,16,4,0,0,4,0
"bin_12_operams.faa_17_39",0,0,2,2,0,0,0,0,0
"bin_12_operams.faa_17_4",12,6,0,0,2,0,0,2,0
"bin_12_operams.faa_17_40",34,34,8,20,2,0,0,2,0
"bin_12_operams.faa_17_41",52,39,14,42,2,0,0,4,6
"bin_12_operams.faa_17_42",19,30,6,6,0,0,0,4,0
"bin_12_operams.faa_17_43",6,6,2,0,0,0,0,0,0
"bin_12_operams.faa_17_44",37,17,16,24,2,0,0,0,2
"bin_12_operams.faa_17_45",0,2,0,2,2,0,0,0,0
"bin_12_operams.faa_17_5",2,0,0,0,2,0,0,2,0
"bin_12_operams.faa_17_6",56,55,23,34,4,1,0,4,4
"bin_12_operams.faa_17_7",65,62,28,37,8,4,0,7,12
"bin_12_operams.faa_17_8",117,74,54,37,9,2,0,6,4
"bin_12_operams.faa_17_9",4,16,4,23,0,0,0,0,2
"bin_12_operams.faa_170_1",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_170_2",10,8,4,4,2,0,0,0,0
"bin_12_operams.faa_170_3",10,6,16,2,1,2,0,0,0
"bin_12_operams.faa_170_4",4,2,0,2,0,2,0,1,0
"bin_12_operams.faa_171_1",12,16,6,27,0,3,0,0,6
"bin_12_operams.faa_171_2",178,66,24,61,14,6,11,20,28
"bin_12_operams.faa_171_3",3,3,4,0,0,2,0,0,4
"bin_12_operams.faa_18_1",6,2,4,0,0,0,0,0,2
"bin_12_operams.faa_18_10",18,10,2,12,5,2,0,5,2
"bin_12_operams.faa_18_11",53,31,22,16,0,2,0,15,2
"bin_12_operams.faa_18_12",136,127,104,177,17,2,0,10,24
"bin_12_operams.faa_18_13",47,26,28,32,4,0,0,12,10
"bin_12_operams.faa_18_14",14,13,10,23,0,2,0,0,6
"bin_12_operams.faa_18_15",23,30,7,6,8,2,2,0,4
"bin_12_operams.faa_18_16",55,44,6,24,0,8,0,2,0
"bin_12_operams.faa_18_17",245,124,67,160,12,2,2,14,15
"bin_12_operams.faa_18_18",18,18,20,10,2,0,0,0,0
"bin_12_operams.faa_18_19",88,67,46,93,11,6,0,10,16
"bin_12_operams.faa_18_2",16,15,2,5,2,0,0,0,6
"bin_12_operams.faa_18_20",22,28,21,6,0,0,0,2,0
"bin_12_operams.faa_18_21",93,67,53,59,16,0,0,5,19
"bin_12_operams.faa_18_22",4,4,6,0,0,0,0,0,0
"bin_12_operams.faa_18_23",58,54,24,31,4,4,0,10,10
"bin_12_operams.faa_18_24",61,66,23,80,12,4,0,10,28
"bin_12_operams.faa_18_25",28,49,13,30,1,0,0,4,8
"bin_12_operams.faa_18_26",133,82,51,72,4,4,6,8,14
"bin_12_operams.faa_18_27",16,4,4,10,0,0,0,1,0
"bin_12_operams.faa_18_28",35,38,10,20,10,2,0,0,3
"bin_12_operams.faa_18_29",11,4,4,8,0,0,0,0,0
"bin_12_operams.faa_18_3",67,35,25,48,0,4,0,2,8
"bin_12_operams.faa_18_30",22,21,12,37,0,1,0,4,4
"bin_12_operams.faa_18_31",49,34,26,30,4,6,0,2,4
"bin_12_operams.faa_18_32",51,22,40,14,0,2,0,4,8
"bin_12_operams.faa_18_33",7,17,5,10,6,0,0,0,6
"bin_12_operams.faa_18_34",14,5,3,19,0,0,0,2,0
"bin_12_operams.faa_18_35",33,36,20,32,3,2,0,4,8
"bin_12_operams.faa_18_36",95,56,42,40,6,2,2,0,10
"bin_12_operams.faa_18_37",16,1,0,0,0,0,0,0,0
"bin_12_operams.faa_18_4",20,10,18,4,0,0,0,3,0
"bin_12_operams.faa_18_5",432,407,336,290,37,3,0,31,53
"bin_12_operams.faa_18_6",87,46,40,26,3,0,0,3,5
"bin_12_operams.faa_18_7",115,102,56,38,2,4,0,6,26
"bin_12_operams.faa_18_8",24,17,8,17,0,0,0,2,2
"bin_12_operams.faa_18_9",17,25,3,12,3,4,0,0,0
"bin_12_operams.faa_19_1",20,8,1,12,4,2,0,6,12
"bin_12_operams.faa_19_10",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_19_11",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_19_12",62,42,36,46,3,0,2,6,6
"bin_12_operams.faa_19_13",20,0,3,2,4,0,0,2,0
"bin_12_operams.faa_19_14",1,0,0,12,0,0,0,1,0
"bin_12_operams.faa_19_15",49,40,19,66,4,0,0,5,2
"bin_12_operams.faa_19_16",17,8,12,16,4,0,0,0,2
"bin_12_operams.faa_19_17",139,87,62,75,8,12,1,2,12
"bin_12_operams.faa_19_18",0,0,0,2,0,0,0,0,0
"bin_12_operams.faa_19_19",165,102,94,66,10,6,2,16,24
"bin_12_operams.faa_19_2",39,33,32,11,7,0,0,11,2
"bin_12_operams.faa_19_20",2,4,8,2,0,0,0,2,0
"bin_12_operams.faa_19_21",1,6,6,2,0,0,0,0,0
"bin_12_operams.faa_19_22",19,9,2,0,2,0,0,1,4
"bin_12_operams.faa_19_23",24,17,8,2,2,0,0,1,0
"bin_12_operams.faa_19_24",32,22,22,22,2,2,0,10,0
"bin_12_operams.faa_19_25",5,8,10,6,0,0,0,2,0
"bin_12_operams.faa_19_26",10,10,6,0,0,0,0,2,4
"bin_12_operams.faa_19_27",0,3,0,0,2,0,0,0,0
"bin_12_operams.faa_19_28",10,5,4,0,0,0,0,0,0
"bin_12_operams.faa_19_29",28,10,25,15,0,0,0,0,4
"bin_12_operams.faa_19_3",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_19_30",33,21,29,25,0,2,0,2,0
"bin_12_operams.faa_19_31",10,13,8,32,2,2,0,2,4
"bin_12_operams.faa_19_32",10,0,1,1,0,0,0,0,0
"bin_12_operams.faa_19_33",4,0,0,0,0,0,0,2,0
"bin_12_operams.faa_19_34",197,159,45,86,20,0,0,12,46
"bin_12_operams.faa_19_35",194,162,169,173,15,4,0,22,38
"bin_12_operams.faa_19_36",78,49,21,59,0,0,0,4,6
"bin_12_operams.faa_19_37",72,49,36,44,4,0,0,2,8
"bin_12_operams.faa_19_38",0,2,0,0,1,0,0,0,0
"bin_12_operams.faa_19_39",8,0,8,6,0,0,0,0,0
"bin_12_operams.faa_19_4",81,91,50,49,2,0,0,3,2
"bin_12_operams.faa_19_40",1,2,0,0,0,0,0,0,0
"bin_12_operams.faa_19_41",30,10,6,25,0,0,0,6,6
"bin_12_operams.faa_19_42",32,5,13,7,3,0,0,2,0
"bin_12_operams.faa_19_43",37,16,12,40,0,0,0,3,2
"bin_12_operams.faa_19_44",14,7,5,10,2,0,0,0,0
"bin_12_operams.faa_19_45",44,54,27,28,10,2,0,4,3
"bin_12_operams.faa_19_5",351,373,264,271,32,6,6,20,64
"bin_12_operams.faa_19_6",33,23,26,12,0,2,0,0,0
"bin_12_operams.faa_19_7",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_19_8",7,14,12,21,0,0,0,1,0
"bin_12_operams.faa_19_9",15,6,5,0,0,2,0,0,0
"bin_12_operams.faa_2_1",48,20,24,16,0,2,0,4,3
"bin_12_operams.faa_2_10",14,4,0,6,0,0,0,0,0
"bin_12_operams.faa_2_11",154,129,54,86,2,4,0,9,34
"bin_12_operams.faa_2_12",90,33,176,14,14,14,0,2,10
"bin_12_operams.faa_2_13",20,6,20,34,2,0,0,2,4
"bin_12_operams.faa_2_14",53,23,29,17,0,0,0,1,2
"bin_12_operams.faa_2_15",20,10,10,18,0,0,1,0,2
"bin_12_operams.faa_2_16",39,22,10,36,0,2,0,2,2
"bin_12_operams.faa_2_17",30,20,14,30,2,2,2,2,2
"bin_12_operams.faa_2_18",4,10,2,0,4,0,0,2,0
"bin_12_operams.faa_2_19",6,6,9,2,0,0,0,0,0
"bin_12_operams.faa_2_2",14,4,2,4,0,0,0,2,0
"bin_12_operams.faa_2_20",0,0,0,0,0,0,0,0,0
"bin_12_operams.faa_2_21",8,0,0,6,0,0,0,0,6
