"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_11_operams.faa_13_29",18,5,4,4,2,8,0,0,0
"bin_11_operams.faa_13_3",14,9,0,2,0,1,0,0,0
"bin_11_operams.faa_13_30",41,48,0,18,2,12,2,0,0
"bin_11_operams.faa_13_31",8,11,2,7,4,8,0,0,0
"bin_11_operams.faa_13_32",56,85,12,26,6,43,0,0,0
"bin_11_operams.faa_13_33",14,17,4,17,0,9,0,0,0
"bin_11_operams.faa_13_34",32,48,10,29,13,25,0,0,0
"bin_11_operams.faa_13_35",3,9,0,0,1,3,0,0,0
"bin_11_operams.faa_13_36",15,15,6,8,2,4,0,0,2
"bin_11_operams.faa_13_37",34,24,0,22,4,28,0,0,0
"bin_11_operams.faa_13_38",20,10,4,20,2,2,0,0,0
"bin_11_operams.faa_13_39",10,5,0,6,1,0,0,0,0
"bin_11_operams.faa_13_4",4,10,0,10,0,2,4,0,0
"bin_11_operams.faa_13_40",5,8,8,28,2,0,0,0,0
"bin_11_operams.faa_13_41",0,4,0,0,0,0,2,0,0
"bin_11_operams.faa_13_42",30,18,2,10,0,4,0,0,0
"bin_11_operams.faa_13_43",18,8,8,8,0,0,0,0,0
"bin_11_operams.faa_13_44",15,22,7,13,2,15,6,0,0
"bin_11_operams.faa_13_45",44,35,8,18,0,16,0,0,0
"bin_11_operams.faa_13_46",121,80,35,64,12,16,0,3,1
"bin_11_operams.faa_13_47",65,56,18,36,15,18,0,2,0
"bin_11_operams.faa_13_48",37,49,5,12,2,17,0,0,0
"bin_11_operams.faa_13_49",72,67,9,36,2,19,10,0,0
"bin_11_operams.faa_13_5",2,0,0,0,0,0,0,0,0
"bin_11_operams.faa_13_50",101,91,27,81,4,14,5,4,0
"bin_11_operams.faa_13_51",0,2,0,1,0,0,0,0,0
"bin_11_operams.faa_13_6",55,108,17,60,6,15,0,0,0
"bin_11_operams.faa_13_7",2,4,0,0,0,0,0,0,0
"bin_11_operams.faa_13_8",0,8,0,0,0,1,2,0,0
"bin_11_operams.faa_13_9",21,26,0,22,0,6,4,0,0
"bin_11_operams.faa_14_1",4,6,4,0,0,0,0,0,0
"bin_11_operams.faa_14_10",22,18,0,8,2,6,0,0,0
"bin_11_operams.faa_14_11",16,14,0,0,0,2,0,0,0
"bin_11_operams.faa_14_12",12,10,2,8,0,2,0,0,0
"bin_11_operams.faa_14_13",45,3,0,5,0,4,0,0,1
"bin_11_operams.faa_14_14",14,16,0,4,4,4,2,0,0
"bin_11_operams.faa_14_15",39,97,8,46,2,28,4,2,0
"bin_11_operams.faa_14_16",18,14,2,12,4,6,0,0,0
"bin_11_operams.faa_14_17",34,26,8,14,0,10,0,0,2
"bin_11_operams.faa_14_18",43,36,0,29,2,14,2,0,0
"bin_11_operams.faa_14_19",107,78,27,79,6,34,7,4,2
"bin_11_operams.faa_14_2",52,31,20,10,0,10,0,2,0
"bin_11_operams.faa_14_20",16,12,6,14,0,5,0,0,0
"bin_11_operams.faa_14_21",1,1,0,0,0,0,0,0,0
"bin_11_operams.faa_14_22",5,4,0,4,0,0,0,0,0
"bin_11_operams.faa_14_23",4,0,0,10,0,0,0,0,0
"bin_11_operams.faa_14_24",3,6,1,12,2,3,0,0,0
"bin_11_operams.faa_14_25",18,48,4,26,2,4,0,0,0
"bin_11_operams.faa_14_26",33,42,0,16,6,16,0,0,4
"bin_11_operams.faa_14_27",66,46,4,33,6,11,0,0,0
"bin_11_operams.faa_14_28",41,57,5,26,14,18,2,0,0
"bin_11_operams.faa_14_29",134,146,18,101,18,38,4,0,0
"bin_11_operams.faa_14_3",2,1,0,9,0,0,0,0,0
"bin_11_operams.faa_14_30",14,18,3,16,0,4,0,0,0
"bin_11_operams.faa_14_31",237,296,47,144,22,96,14,0,0
"bin_11_operams.faa_14_32",50,40,2,40,0,12,0,0,0
"bin_11_operams.faa_14_33",5,16,4,5,2,6,0,0,0
"bin_11_operams.faa_14_34",68,86,8,48,2,15,0,0,4
"bin_11_operams.faa_14_35",27,5,4,14,4,2,0,0,0
"bin_11_operams.faa_14_36",94,70,22,26,2,20,4,0,0
"bin_11_operams.faa_14_37",60,28,14,14,0,6,0,0,0
"bin_11_operams.faa_14_38",8,11,4,12,0,0,0,0,0
"bin_11_operams.faa_14_39",13,3,6,0,0,2,0,0,0
"bin_11_operams.faa_14_4",0,3,0,4,2,0,0,0,0
"bin_11_operams.faa_14_40",21,15,6,12,0,4,0,0,0
"bin_11_operams.faa_14_41",56,47,14,60,2,17,2,0,0
"bin_11_operams.faa_14_42",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_14_5",7,0,0,0,0,0,0,0,0
"bin_11_operams.faa_14_6",0,4,0,4,0,0,0,0,0
"bin_11_operams.faa_14_7",3,0,0,0,2,0,0,0,0
"bin_11_operams.faa_14_8",2,0,0,2,0,0,0,0,0
"bin_11_operams.faa_14_9",1,6,0,0,0,0,0,0,0
"bin_11_operams.faa_15_1",12,8,0,0,0,2,0,0,0
"bin_11_operams.faa_15_10",12,19,4,12,0,5,2,0,0
"bin_11_operams.faa_15_11",118,105,30,106,10,31,17,0,0
"bin_11_operams.faa_15_12",75,75,23,67,3,29,0,0,0
"bin_11_operams.faa_15_13",62,56,22,50,4,26,4,0,0
"bin_11_operams.faa_15_14",42,17,10,11,4,12,0,0,2
"bin_11_operams.faa_15_15",27,28,4,16,6,3,2,0,0
"bin_11_operams.faa_15_16",43,13,2,26,0,6,1,0,0
"bin_11_operams.faa_15_17",49,18,4,22,2,12,2,0,0
"bin_11_operams.faa_15_18",122,77,28,68,14,41,4,0,2
"bin_11_operams.faa_15_19",2,8,4,5,0,0,0,0,0
"bin_11_operams.faa_15_2",24,22,10,38,2,8,0,0,0
"bin_11_operams.faa_15_20",20,1,2,19,0,2,0,0,0
"bin_11_operams.faa_15_21",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_15_22",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_15_23",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_15_24",2,10,4,8,0,0,0,0,0
"bin_11_operams.faa_15_25",7,3,2,8,2,0,0,0,0
"bin_11_operams.faa_15_26",22,24,4,8,2,14,0,0,0
"bin_11_operams.faa_15_27",3,2,0,14,0,0,0,0,0
"bin_11_operams.faa_15_28",37,29,22,38,9,16,4,0,0
"bin_11_operams.faa_15_29",26,19,2,20,4,7,0,0,0
"bin_11_operams.faa_15_3",26,13,12,8,2,4,2,0,0
"bin_11_operams.faa_15_30",57,55,8,36,4,20,0,2,0
"bin_11_operams.faa_15_31",0,2,0,8,0,2,0,0,0
"bin_11_operams.faa_15_32",2,2,4,2,0,0,0,0,0
"bin_11_operams.faa_15_33",18,16,6,13,0,12,0,0,0
"bin_11_operams.faa_15_34",13,7,0,2,4,0,0,0,0
"bin_11_operams.faa_15_35",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_15_36",0,0,0,4,2,0,0,0,0
"bin_11_operams.faa_15_37",8,4,0,6,2,0,2,0,0
"bin_11_operams.faa_15_38",14,9,6,4,2,0,0,0,0
"bin_11_operams.faa_15_39",11,7,2,8,4,2,0,0,0
"bin_11_operams.faa_15_4",22,28,2,8,2,10,0,0,0
"bin_11_operams.faa_15_40",10,9,4,6,2,0,0,0,4
"bin_11_operams.faa_15_41",4,0,0,0,0,0,0,0,0
"bin_11_operams.faa_15_5",12,26,6,20,2,10,0,0,0
"bin_11_operams.faa_15_6",44,24,3,29,0,20,0,0,0
"bin_11_operams.faa_15_7",9,0,4,1,0,0,0,0,0
"bin_11_operams.faa_15_8",21,14,10,7,0,2,0,2,0
"bin_11_operams.faa_15_9",55,50,23,40,2,25,0,0,0
"bin_11_operams.faa_16_1",1,0,0,0,0,0,0,0,0
"bin_11_operams.faa_16_10",16,4,2,7,2,4,2,0,0
"bin_11_operams.faa_16_11",28,15,4,9,2,6,0,0,0
"bin_11_operams.faa_16_12",7,14,4,18,3,2,0,0,0
"bin_11_operams.faa_16_13",42,18,2,3,2,10,0,0,0
"bin_11_operams.faa_16_14",10,6,0,14,2,3,0,0,0
"bin_11_operams.faa_16_15",6,33,1,18,0,8,0,0,0
"bin_11_operams.faa_16_16",286,201,67,122,16,33,2,0,6
"bin_11_operams.faa_16_17",31,36,0,11,0,5,6,0,0
"bin_11_operams.faa_16_18",9,26,3,12,0,2,0,0,0
"bin_11_operams.faa_16_19",19,13,3,12,0,3,0,0,0
"bin_11_operams.faa_16_2",2,5,0,4,0,2,4,0,0
"bin_11_operams.faa_16_20",40,8,3,10,0,2,0,0,2
"bin_11_operams.faa_16_21",1047,774,285,437,42,186,24,9,2
"bin_11_operams.faa_16_22",5,0,0,0,0,0,0,0,0
"bin_11_operams.faa_16_23",6,8,2,6,0,0,0,0,2
"bin_11_operams.faa_16_24",0,2,0,10,0,0,0,0,0
"bin_11_operams.faa_16_25",0,6,2,12,0,2,0,0,0
"bin_11_operams.faa_16_26",5,6,2,0,0,0,0,0,0
"bin_11_operams.faa_16_27",0,0,0,1,0,0,0,0,0
"bin_11_operams.faa_16_28",0,0,0,1,0,0,0,0,0
"bin_11_operams.faa_16_29",13,1,0,0,0,2,0,0,0
"bin_11_operams.faa_16_3",14,25,2,6,2,12,0,0,0
"bin_11_operams.faa_16_30",6,16,0,3,0,0,0,0,0
"bin_11_operams.faa_16_31",26,29,4,15,0,0,0,0,0
"bin_11_operams.faa_16_32",20,24,8,11,4,6,0,0,0
"bin_11_operams.faa_16_33",49,38,20,25,2,10,0,0,6
"bin_11_operams.faa_16_34",9,12,0,0,0,0,0,0,0
"bin_11_operams.faa_16_35",4,5,0,2,2,0,0,0,0
"bin_11_operams.faa_16_36",24,23,2,20,2,0,0,0,0
"bin_11_operams.faa_16_37",1,0,4,6,0,0,0,0,0
"bin_11_operams.faa_16_38",11,6,8,4,0,6,0,0,0
"bin_11_operams.faa_16_39",1,2,0,6,0,7,0,0,0
"bin_11_operams.faa_16_4",19,24,0,10,4,6,0,0,0
"bin_11_operams.faa_16_40",4,0,0,1,2,0,0,0,0
"bin_11_operams.faa_16_5",31,25,1,24,2,0,0,0,0
"bin_11_operams.faa_16_6",44,28,12,26,2,16,0,0,0
"bin_11_operams.faa_16_7",230,125,77,106,10,24,2,0,2
"bin_11_operams.faa_16_8",34,50,18,19,8,10,0,0,0
"bin_11_operams.faa_16_9",20,16,0,9,0,5,0,0,0
"bin_11_operams.faa_17_1",6,9,0,0,2,0,0,0,0
"bin_11_operams.faa_17_10",1,0,0,0,0,0,0,0,0
"bin_11_operams.faa_17_11",10,6,2,14,0,12,0,0,0
"bin_11_operams.faa_17_12",14,15,2,8,0,7,0,0,0
"bin_11_operams.faa_17_13",75,55,16,34,4,22,4,0,0
"bin_11_operams.faa_17_14",15,18,4,1,0,2,0,0,0
"bin_11_operams.faa_17_15",5,5,2,2,0,2,0,0,0
"bin_11_operams.faa_17_16",8,10,0,10,1,0,0,0,0
"bin_11_operams.faa_17_17",34,26,6,4,1,10,4,0,0
"bin_11_operams.faa_17_18",2,6,4,0,0,0,0,0,0
"bin_11_operams.faa_17_19",14,34,12,4,5,14,0,0,0
"bin_11_operams.faa_17_2",6,3,0,4,2,0,0,0,0
"bin_11_operams.faa_17_20",38,24,4,16,9,8,0,0,0
"bin_11_operams.faa_17_21",12,0,2,2,0,0,0,0,0
"bin_11_operams.faa_17_22",164,168,21,124,8,71,8,0,0
"bin_11_operams.faa_17_23",29,18,11,39,2,3,0,0,0
"bin_11_operams.faa_17_24",45,55,12,34,3,15,2,0,0
"bin_11_operams.faa_17_25",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_17_26",0,0,0,4,0,0,0,0,0
"bin_11_operams.faa_17_27",4,0,0,0,0,2,0,0,0
"bin_11_operams.faa_17_28",60,57,5,35,16,46,6,0,0
"bin_11_operams.faa_17_29",65,53,14,64,14,42,11,1,0
"bin_11_operams.faa_17_3",5,4,0,0,0,0,0,0,0
"bin_11_operams.faa_17_30",60,119,13,83,24,70,4,0,0
"bin_11_operams.faa_17_31",201,358,24,242,98,285,22,2,2
"bin_11_operams.faa_17_32",32,24,4,13,4,18,2,0,0
"bin_11_operams.faa_17_33",51,49,8,30,4,18,4,0,0
"bin_11_operams.faa_17_34",20,30,15,18,4,8,0,0,0
"bin_11_operams.faa_17_35",73,92,34,69,4,20,2,0,0
"bin_11_operams.faa_17_36",8,17,2,12,0,3,0,0,0
"bin_11_operams.faa_17_37",6,6,0,6,0,0,0,0,0
"bin_11_operams.faa_17_38",6,6,0,2,1,6,0,0,0
"bin_11_operams.faa_17_39",18,10,4,1,2,6,0,0,0
"bin_11_operams.faa_17_4",18,11,0,17,0,2,0,0,0
"bin_11_operams.faa_17_40",1,4,6,0,0,8,0,0,0
"bin_11_operams.faa_17_41",8,6,0,4,0,6,0,0,0
"bin_11_operams.faa_17_42",78,51,12,47,6,14,4,0,0
"bin_11_operams.faa_17_43",2,1,0,0,0,0,0,0,0
"bin_11_operams.faa_17_44",20,4,12,10,0,4,0,0,0
"bin_11_operams.faa_17_5",10,11,2,6,0,0,0,0,0
"bin_11_operams.faa_17_6",18,2,0,4,0,10,0,0,0
"bin_11_operams.faa_17_7",2,8,4,6,0,6,2,0,0
"bin_11_operams.faa_17_8",0,2,0,0,0,0,0,0,0
"bin_11_operams.faa_17_9",4,10,1,6,0,2,0,0,0
"bin_11_operams.faa_18_1",4,0,0,0,0,0,0,0,0
"bin_11_operams.faa_18_10",81,167,19,91,12,72,6,1,0
"bin_11_operams.faa_18_11",82,92,35,75,6,59,5,0,0
"bin_11_operams.faa_18_12",72,86,14,38,6,32,16,1,0
"bin_11_operams.faa_18_13",12,6,6,8,3,2,0,0,0
"bin_11_operams.faa_18_14",13,13,4,25,2,2,0,0,0
"bin_11_operams.faa_18_15",33,26,4,6,2,7,0,0,0
"bin_11_operams.faa_18_16",32,56,21,52,4,21,2,0,0
"bin_11_operams.faa_18_17",23,13,6,2,0,12,0,0,0
"bin_11_operams.faa_18_18",43,85,16,26,4,4,0,0,0
"bin_11_operams.faa_18_19",4,25,0,0,0,5,0,0,0
"bin_11_operams.faa_18_2",14,14,4,8,1,3,0,0,0
"bin_11_operams.faa_18_20",77,72,18,48,2,14,5,2,0
"bin_11_operams.faa_18_21",116,85,18,61,2,40,8,0,0
"bin_11_operams.faa_18_22",32,7,0,6,6,10,0,0,0
"bin_11_operams.faa_18_23",32,32,6,20,2,14,0,0,0
"bin_11_operams.faa_18_24",8,2,0,8,0,1,0,0,0
"bin_11_operams.faa_18_25",8,0,2,6,2,10,0,0,0
"bin_11_operams.faa_18_26",6,10,0,14,0,0,0,0,0
"bin_11_operams.faa_18_27",73,47,31,34,5,5,0,0,0
"bin_11_operams.faa_18_28",89,119,27,31,13,30,0,0,0
"bin_11_operams.faa_18_29",23,26,6,3,1,8,0,0,0
"bin_11_operams.faa_18_3",66,69,22,38,4,19,0,0,0
"bin_11_operams.faa_18_30",9,0,0,0,0,0,0,0,0
"bin_11_operams.faa_18_31",2,0,0,0,0,0,0,0,0
"bin_11_operams.faa_18_32",73,52,4,20,8,21,0,0,0
"bin_11_operams.faa_18_33",22,4,0,21,0,0,0,0,0
"bin_11_operams.faa_18_34",32,31,14,18,0,8,4,0,0
"bin_11_operams.faa_18_35",15,19,0,15,0,14,4,0,0
"bin_11_operams.faa_18_36",46,17,4,8,0,4,0,0,0
"bin_11_operams.faa_18_37",9,8,0,11,6,6,0,0,0
"bin_11_operams.faa_18_38",7,5,0,12,1,4,0,0,0
"bin_11_operams.faa_18_39",4,6,0,0,4,2,0,0,0
"bin_11_operams.faa_18_4",21,15,4,11,0,7,2,0,0
"bin_11_operams.faa_18_40",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_18_5",13,7,4,14,0,0,2,0,0
"bin_11_operams.faa_18_6",8,9,10,0,0,2,0,0,0
"bin_11_operams.faa_18_7",5,9,0,0,4,2,0,0,0
"bin_11_operams.faa_18_8",28,22,0,8,0,0,0,0,0
"bin_11_operams.faa_18_9",100,115,14,63,6,38,10,0,0
"bin_11_operams.faa_19_1",6,1,0,0,0,0,0,0,0
"bin_11_operams.faa_19_10",29,19,6,2,0,7,2,0,0
"bin_11_operams.faa_19_11",244,90,71,55,42,182,18,8,2
"bin_11_operams.faa_19_12",12,3,0,2,0,0,0,0,0
"bin_11_operams.faa_19_13",4,4,0,6,0,0,0,0,0
"bin_11_operams.faa_19_14",8,11,0,8,0,4,0,0,0
"bin_11_operams.faa_19_15",17,11,0,12,2,4,0,0,0
"bin_11_operams.faa_19_16",16,14,0,8,0,2,0,0,0
"bin_11_operams.faa_19_17",1,1,0,2,0,0,0,0,0
"bin_11_operams.faa_19_18",21,10,0,4,0,2,2,0,0
"bin_11_operams.faa_19_19",35,23,10,21,2,16,4,0,0
"bin_11_operams.faa_19_2",2,2,0,0,0,0,0,0,0
"bin_11_operams.faa_19_20",35,34,8,23,13,9,8,0,0
"bin_11_operams.faa_19_21",77,90,21,54,6,25,2,0,2
"bin_11_operams.faa_19_22",39,31,2,21,1,17,2,0,0
"bin_11_operams.faa_19_23",5,4,2,10,0,1,0,0,0
"bin_11_operams.faa_19_24",6,14,6,2,2,2,0,0,0
"bin_11_operams.faa_19_25",0,5,5,2,0,2,0,0,0
"bin_11_operams.faa_19_26",3,6,0,2,2,0,0,0,0
"bin_11_operams.faa_19_27",34,38,7,24,0,0,0,0,0
"bin_11_operams.faa_19_28",8,5,3,1,0,0,2,0,0
"bin_11_operams.faa_19_29",22,25,8,16,4,10,0,0,2
"bin_11_operams.faa_19_3",6,8,0,6,0,2,2,0,0
"bin_11_operams.faa_19_30",26,24,20,22,0,7,4,0,0
"bin_11_operams.faa_19_31",12,6,0,2,1,2,0,0,0
"bin_11_operams.faa_19_32",1,2,0,0,0,0,0,0,0
"bin_11_operams.faa_19_33",16,6,6,10,0,2,2,0,0
"bin_11_operams.faa_19_34",7,20,0,11,4,0,0,0,0
"bin_11_operams.faa_19_35",44,37,8,36,6,10,2,0,0
"bin_11_operams.faa_19_36",7,13,6,12,0,2,0,0,0
"bin_11_operams.faa_19_37",20,42,2,34,2,11,2,0,0
"bin_11_operams.faa_19_38",59,19,4,2,4,2,0,0,0
"bin_11_operams.faa_19_39",2,16,0,13,0,0,0,0,0
"bin_11_operams.faa_19_4",18,9,8,22,0,8,2,0,0
"bin_11_operams.faa_19_5",2,10,0,4,0,4,0,0,0
"bin_11_operams.faa_19_6",20,18,0,5,0,4,0,0,0
"bin_11_operams.faa_19_7",0,0,2,0,0,2,4,0,0
"bin_11_operams.faa_19_8",3,12,0,4,0,4,0,0,0
"bin_11_operams.faa_19_9",18,6,10,12,2,4,2,0,0
"bin_11_operams.faa_2_1",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_2_10",6,10,5,5,0,6,0,0,0
"bin_11_operams.faa_2_100",21,12,4,10,0,7,0,0,0
"bin_11_operams.faa_2_101",21,10,6,16,2,4,2,0,0
"bin_11_operams.faa_2_102",52,28,12,38,6,23,2,0,0
"bin_11_operams.faa_2_103",13,8,0,10,0,0,0,0,0
"bin_11_operams.faa_2_104",14,14,10,5,0,6,2,0,0
"bin_11_operams.faa_2_105",26,12,4,24,0,2,2,0,0
"bin_11_operams.faa_2_106",7,18,2,12,3,8,2,0,0
"bin_11_operams.faa_2_107",25,17,10,1,1,6,0,0,0
"bin_11_operams.faa_2_108",150,57,21,70,0,42,10,0,0
"bin_11_operams.faa_2_109",13,4,2,9,0,0,0,0,0
"bin_11_operams.faa_2_11",27,66,8,36,6,10,0,0,0
"bin_11_operams.faa_2_110",10,12,0,0,0,0,0,0,0
"bin_11_operams.faa_2_111",32,10,14,16,0,10,0,0,0
"bin_11_operams.faa_2_112",10,4,2,2,0,2,0,0,0
"bin_11_operams.faa_2_113",48,19,11,3,2,22,2,0,0
"bin_11_operams.faa_2_114",34,40,15,15,0,2,0,0,0
"bin_11_operams.faa_2_115",16,7,4,2,0,2,0,0,0
"bin_11_operams.faa_2_116",5,15,0,10,4,0,0,0,0
"bin_11_operams.faa_2_117",6,4,4,4,0,4,0,0,0
"bin_11_operams.faa_2_118",16,9,6,14,0,2,0,0,0
"bin_11_operams.faa_2_119",2,8,2,2,0,4,0,0,0
"bin_11_operams.faa_2_12",10,3,2,2,0,0,0,0,0
"bin_11_operams.faa_2_120",20,23,3,8,0,0,0,0,0
"bin_11_operams.faa_2_121",46,15,1,12,0,0,0,0,0
"bin_11_operams.faa_2_122",29,33,2,20,2,2,0,0,0
"bin_11_operams.faa_2_123",0,0,0,0,3,4,0,0,0
"bin_11_operams.faa_2_124",0,0,0,0,1,0,0,0,0
"bin_11_operams.faa_2_125",82,27,34,20,12,14,0,0,0
"bin_11_operams.faa_2_126",10,9,6,3,0,2,0,0,0
"bin_11_operams.faa_2_127",2,3,0,0,0,0,0,0,0
"bin_11_operams.faa_2_128",216,148,41,117,10,35,14,0,4
"bin_11_operams.faa_2_129",6,12,4,0,0,4,0,0,0
"bin_11_operams.faa_2_13",3,5,0,11,0,5,0,0,0
"bin_11_operams.faa_2_130",0,2,0,0,0,0,0,0,0
"bin_11_operams.faa_2_131",2,14,4,4,4,0,0,0,0
"bin_11_operams.faa_2_132",8,0,0,4,0,4,0,0,0
"bin_11_operams.faa_2_133",21,16,4,11,7,10,0,0,0
"bin_11_operams.faa_2_134",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_2_135",2,0,0,0,0,0,0,0,0
"bin_11_operams.faa_2_136",1,0,0,0,0,0,0,0,0
"bin_11_operams.faa_2_137",1,0,0,0,0,0,0,0,0
"bin_11_operams.faa_2_138",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_2_139",230,174,43,100,11,77,2,2,2
"bin_11_operams.faa_2_14",45,40,18,19,2,20,0,0,0
"bin_11_operams.faa_2_140",2,4,2,0,2,0,2,0,0
"bin_11_operams.faa_2_141",12,12,10,9,0,0,0,0,0
"bin_11_operams.faa_2_142",24,20,2,12,0,6,0,0,0
"bin_11_operams.faa_2_143",6,2,0,4,0,4,0,0,0
"bin_11_operams.faa_2_144",6,5,0,4,1,2,0,0,0
"bin_11_operams.faa_2_15",17,10,0,12,0,3,0,0,0
"bin_11_operams.faa_2_16",5,13,2,2,0,0,0,0,0
"bin_11_operams.faa_2_17",5,4,1,0,2,0,0,0,0
"bin_11_operams.faa_2_18",20,4,0,2,0,2,0,0,0
"bin_11_operams.faa_2_19",12,4,2,4,0,0,0,0,0
"bin_11_operams.faa_2_2",0,4,0,6,0,0,0,0,0
"bin_11_operams.faa_2_20",9,6,1,2,0,0,0,0,0
"bin_11_operams.faa_2_21",2,3,0,2,0,4,0,0,0
"bin_11_operams.faa_2_22",15,4,0,8,0,2,0,0,0
"bin_11_operams.faa_2_23",31,27,14,22,4,0,0,0,0
"bin_11_operams.faa_2_24",50,30,8,14,0,18,2,0,0
"bin_11_operams.faa_2_25",19,14,0,2,2,4,0,0,0
"bin_11_operams.faa_2_26",24,20,4,6,0,2,2,0,0
"bin_11_operams.faa_2_27",9,12,2,8,0,0,0,0,0
"bin_11_operams.faa_2_28",18,12,0,16,0,4,0,0,0
"bin_11_operams.faa_2_29",13,7,0,0,2,2,0,0,0
"bin_11_operams.faa_2_3",9,7,0,8,2,6,0,0,0
"bin_11_operams.faa_2_30",23,5,8,18,0,0,2,0,0
"bin_11_operams.faa_2_31",34,36,3,4,1,7,0,0,0
"bin_11_operams.faa_2_32",41,21,3,7,0,7,0,0,0
"bin_11_operams.faa_2_33",60,30,6,36,4,8,0,0,0
"bin_11_operams.faa_2_34",28,16,8,4,1,8,6,0,0
"bin_11_operams.faa_2_35",22,6,6,3,2,8,0,0,0
"bin_11_operams.faa_2_36",4,0,0,3,0,0,0,0,0
"bin_11_operams.faa_2_37",25,15,2,4,4,8,2,0,0
"bin_11_operams.faa_2_38",19,6,0,4,2,5,2,0,0
"bin_11_operams.faa_2_39",4,10,0,2,1,8,0,0,0
"bin_11_operams.faa_2_4",3,2,2,0,2,0,0,0,0
"bin_11_operams.faa_2_40",18,16,2,5,6,7,0,0,2
"bin_11_operams.faa_2_41",40,26,6,26,8,10,2,0,0
"bin_11_operams.faa_2_42",25,25,2,36,6,8,0,0,0
"bin_11_operams.faa_2_43",50,64,10,19,2,22,0,0,6
"bin_11_operams.faa_2_44",25,14,0,20,4,3,0,0,0
"bin_11_operams.faa_2_45",90,102,1,54,2,28,0,0,0
"bin_11_operams.faa_2_46",2,6,0,0,0,0,0,0,0
"bin_11_operams.faa_2_47",24,39,0,12,5,18,2,0,0
"bin_11_operams.faa_2_48",5,8,6,0,0,0,0,0,0
"bin_11_operams.faa_2_49",6,5,4,1,0,0,0,0,0
"bin_11_operams.faa_2_5",44,57,14,22,1,28,0,2,0
"bin_11_operams.faa_2_50",31,53,18,41,3,10,4,2,0
"bin_11_operams.faa_2_51",11,1,0,2,2,0,0,0,0
"bin_11_operams.faa_2_52",23,9,4,6,2,10,0,0,0
"bin_11_operams.faa_2_53",28,24,6,35,0,17,0,0,0
"bin_11_operams.faa_2_54",16,14,12,18,0,7,0,0,0
"bin_11_operams.faa_2_55",23,13,0,13,0,0,0,0,4
"bin_11_operams.faa_2_56",113,126,36,67,13,38,6,2,0
"bin_11_operams.faa_2_57",4,3,2,4,0,0,0,0,0
"bin_11_operams.faa_2_58",8,6,1,2,0,4,0,0,0
"bin_11_operams.faa_2_59",4,2,2,2,0,0,0,0,0
"bin_11_operams.faa_2_6",8,9,8,4,0,2,4,0,0
"bin_11_operams.faa_2_60",6,4,0,4,0,2,2,0,0
"bin_11_operams.faa_2_61",20,12,4,8,0,4,0,0,0
"bin_11_operams.faa_2_62",10,24,4,4,0,2,0,0,0
"bin_11_operams.faa_2_63",10,15,2,12,4,0,0,0,0
"bin_11_operams.faa_2_64",0,0,0,0,0,0,0,0,0
"bin_11_operams.faa_2_65",4,0,0,0,0,0,0,0,0
"bin_11_operams.faa_2_66",0,4,0,0,0,0,0,0,0
"bin_11_operams.faa_2_67",2,2,0,6,0,0,0,0,0
"bin_11_operams.faa_2_68",2,2,0,4,0,0,0,0,0
"bin_11_operams.faa_2_69",35,46,6,34,0,8,0,0,0
"bin_11_operams.faa_2_7",11,12,6,10,0,1,0,2,0
"bin_11_operams.faa_2_70",41,33,7,12,2,10,0,0,0
"bin_11_operams.faa_2_71",132,155,31,83,10,44,10,0,0
"bin_11_operams.faa_2_72",207,188,57,146,12,55,9,0,4
"bin_11_operams.faa_2_73",169,165,70,155,18,66,6,0,3
"bin_11_operams.faa_2_74",44,23,10,10,0,0,4,0,0
"bin_11_operams.faa_2_75",88,59,10,28,11,21,0,0,0
"bin_11_operams.faa_2_76",88,58,14,50,6,16,12,0,0
"bin_11_operams.faa_2_77",130,111,28,76,13,40,2,0,2
"bin_11_operams.faa_2_78",9,12,8,10,0,7,0,0,0
"bin_11_operams.faa_2_79",36,22,0,2,0,2,0,0,0
"bin_11_operams.faa_2_8",10,23,2,30,0,4,0,0,0
"bin_11_operams.faa_2_80",25,15,0,24,0,1,0,0,0
"bin_11_operams.faa_2_81",58,54,26,42,4,24,3,0,2
"bin_11_operams.faa_2_82",29,17,8,28,1,5,0,0,0
"bin_11_operams.faa_2_83",89,62,43,39,0,14,4,2,0
"bin_11_operams.faa_2_84",2,0,2,1,0,0,0,0,0
"bin_11_operams.faa_2_85",8,6,0,12,0,0,0,0,0
"bin_11_operams.faa_2_86",4,8,0,4,2,0,0,0,0
"bin_11_operams.faa_2_87",31,18,7,18,0,6,2,0,0
"bin_11_operams.faa_2_88",8,5,2,0,0,2,0,0,0
"bin_11_operams.faa_2_89",27,43,10,24,2,12,0,0,0
