"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_13_metaspades.faa_13_16",2,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_13_17",0,4,0,1,0,0,0,0,0
"bin_13_metaspades.faa_13_18",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_13_19",3,0,0,2,0,0,0,0,0
"bin_13_metaspades.faa_13_2",2,0,0,2,0,0,0,0,0
"bin_13_metaspades.faa_13_20",4,15,10,4,0,0,0,0,0
"bin_13_metaspades.faa_13_21",42,19,0,14,4,0,0,0,0
"bin_13_metaspades.faa_13_22",0,6,0,0,2,0,0,0,0
"bin_13_metaspades.faa_13_23",0,1,0,0,0,0,0,0,0
"bin_13_metaspades.faa_13_24",14,35,0,26,0,0,0,0,0
"bin_13_metaspades.faa_13_25",14,18,4,12,4,0,0,0,0
"bin_13_metaspades.faa_13_26",2,8,0,8,0,0,0,0,0
"bin_13_metaspades.faa_13_27",1,8,0,20,0,0,0,0,0
"bin_13_metaspades.faa_13_28",6,5,0,4,0,0,0,0,0
"bin_13_metaspades.faa_13_29",14,35,0,14,0,0,0,0,0
"bin_13_metaspades.faa_13_3",2,6,0,0,0,0,0,0,0
"bin_13_metaspades.faa_13_30",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_13_4",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_13_5",23,50,0,30,4,0,0,0,0
"bin_13_metaspades.faa_13_6",22,30,10,16,4,0,0,0,0
"bin_13_metaspades.faa_13_7",227,277,38,224,21,2,0,0,1
"bin_13_metaspades.faa_13_8",6,7,0,1,0,0,0,0,0
"bin_13_metaspades.faa_13_9",2,4,0,0,0,0,0,0,0
"bin_13_metaspades.faa_130_1",103,126,87,130,19,32,10,17,22
"bin_13_metaspades.faa_130_2",1,0,1,0,2,0,0,0,0
"bin_13_metaspades.faa_130_3",28,28,11,9,2,14,0,0,8
"bin_13_metaspades.faa_130_4",8,23,23,13,4,7,0,2,2
"bin_13_metaspades.faa_130_5",1,13,4,1,0,2,4,4,1
"bin_13_metaspades.faa_130_6",4,5,2,9,0,2,0,0,0
"bin_13_metaspades.faa_131_1",8,2,0,2,0,0,0,0,0
"bin_13_metaspades.faa_131_2",5,6,1,2,0,0,0,0,0
"bin_13_metaspades.faa_131_3",8,0,0,4,0,0,0,0,0
"bin_13_metaspades.faa_132_1",22,17,3,4,2,0,2,0,3
"bin_13_metaspades.faa_132_2",11,27,11,18,6,6,0,3,8
"bin_13_metaspades.faa_132_3",2,9,2,12,2,0,0,0,0
"bin_13_metaspades.faa_132_4",0,1,0,0,0,0,0,0,0
"bin_13_metaspades.faa_133_1",174,222,26,132,16,0,0,0,0
"bin_13_metaspades.faa_133_2",19,13,0,14,4,0,0,0,0
"bin_13_metaspades.faa_133_3",19,14,2,19,0,0,0,0,0
"bin_13_metaspades.faa_133_4",26,16,6,13,9,0,0,0,0
"bin_13_metaspades.faa_134_1",2,7,0,4,0,0,0,0,0
"bin_13_metaspades.faa_134_2",0,2,0,13,0,0,0,0,0
"bin_13_metaspades.faa_134_3",2,11,0,28,4,0,0,0,0
"bin_13_metaspades.faa_134_4",6,6,4,6,0,0,0,0,0
"bin_13_metaspades.faa_134_5",0,1,0,0,0,0,0,0,0
"bin_13_metaspades.faa_134_6",9,19,0,2,0,0,0,0,0
"bin_13_metaspades.faa_134_7",0,1,0,1,0,0,0,0,0
"bin_13_metaspades.faa_135_1",0,0,4,0,0,0,0,0,0
"bin_13_metaspades.faa_136_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_136_2",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_136_3",8,6,0,0,0,0,0,0,0
"bin_13_metaspades.faa_136_4",209,997,44,764,52,0,0,0,0
"bin_13_metaspades.faa_137_1",10,6,0,2,0,0,0,0,0
"bin_13_metaspades.faa_137_2",8,11,3,6,0,0,0,0,0
"bin_13_metaspades.faa_137_3",1,2,0,4,0,0,0,0,0
"bin_13_metaspades.faa_138_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_138_2",2,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_138_3",17,8,2,10,0,0,0,0,0
"bin_13_metaspades.faa_139_1",7,1,0,0,0,0,0,0,0
"bin_13_metaspades.faa_139_2",12,35,2,14,2,1,0,0,0
"bin_13_metaspades.faa_139_3",12,18,2,19,2,0,0,0,0
"bin_13_metaspades.faa_14_1",3,0,2,2,2,0,4,0,0
"bin_13_metaspades.faa_14_10",16,13,0,6,0,0,0,0,0
"bin_13_metaspades.faa_14_11",0,4,0,0,2,0,0,0,0
"bin_13_metaspades.faa_14_12",6,18,2,14,0,0,0,0,0
"bin_13_metaspades.faa_14_13",8,2,0,8,0,0,0,0,0
"bin_13_metaspades.faa_14_14",4,6,0,8,0,0,0,0,0
"bin_13_metaspades.faa_14_15",13,32,8,11,2,0,0,0,0
"bin_13_metaspades.faa_14_16",11,12,2,20,0,0,0,0,0
"bin_13_metaspades.faa_14_17",17,22,0,14,2,0,0,0,0
"bin_13_metaspades.faa_14_18",2,6,0,1,0,0,0,0,0
"bin_13_metaspades.faa_14_19",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_14_2",2,9,0,4,2,0,0,0,0
"bin_13_metaspades.faa_14_20",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_14_21",6,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_14_22",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_14_23",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_14_24",0,4,0,4,0,0,0,0,0
"bin_13_metaspades.faa_14_25",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_14_26",0,0,0,2,0,0,0,0,0
"bin_13_metaspades.faa_14_27",6,4,2,10,0,0,0,0,0
"bin_13_metaspades.faa_14_3",2,4,3,0,0,0,0,1,10
"bin_13_metaspades.faa_14_4",2,9,6,10,0,2,0,0,1
"bin_13_metaspades.faa_14_5",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_14_6",4,14,0,7,4,0,0,0,0
"bin_13_metaspades.faa_14_7",54,63,12,36,8,0,0,0,0
"bin_13_metaspades.faa_14_8",6,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_14_9",0,5,2,20,0,0,0,0,0
"bin_13_metaspades.faa_140_1",0,1,0,0,0,0,0,0,0
"bin_13_metaspades.faa_140_2",2,2,0,1,0,0,0,0,0
"bin_13_metaspades.faa_140_3",3,0,0,1,0,0,0,0,0
"bin_13_metaspades.faa_140_4",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_140_5",1,0,0,1,0,0,0,0,0
"bin_13_metaspades.faa_141_1",91,164,77,115,22,2,0,0,4
"bin_13_metaspades.faa_141_2",71,90,52,56,11,0,0,0,0
"bin_13_metaspades.faa_142_1",0,4,0,6,0,0,0,0,0
"bin_13_metaspades.faa_142_2",2,12,0,5,2,0,0,0,0
"bin_13_metaspades.faa_142_3",2,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_142_4",0,1,0,10,0,0,0,0,0
"bin_13_metaspades.faa_143_1",126,193,113,76,15,37,0,9,9
"bin_13_metaspades.faa_143_2",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_143_3",0,0,0,2,0,0,0,0,0
"bin_13_metaspades.faa_143_4",2,3,1,0,0,0,0,0,0
"bin_13_metaspades.faa_143_5",16,12,0,22,0,0,0,2,0
"bin_13_metaspades.faa_143_6",10,9,0,4,0,0,0,0,0
"bin_13_metaspades.faa_143_7",8,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_144_1",0,0,3,0,0,0,0,0,0
"bin_13_metaspades.faa_144_2",0,2,2,0,0,0,0,0,0
"bin_13_metaspades.faa_145_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_145_2",10,19,0,8,0,0,0,0,0
"bin_13_metaspades.faa_145_3",6,2,0,0,1,0,0,0,0
"bin_13_metaspades.faa_145_4",0,0,0,0,1,0,0,0,0
"bin_13_metaspades.faa_146_1",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_146_2",4,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_146_3",4,15,0,6,2,0,0,0,0
"bin_13_metaspades.faa_147_1",48,36,30,22,2,4,0,0,0
"bin_13_metaspades.faa_147_2",7,9,6,8,0,0,0,0,0
"bin_13_metaspades.faa_147_3",4,0,0,6,1,0,0,0,0
"bin_13_metaspades.faa_148_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_148_2",2,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_148_3",6,7,2,0,2,0,0,0,0
"bin_13_metaspades.faa_148_4",0,3,0,2,0,0,0,0,0
"bin_13_metaspades.faa_148_5",2,2,0,1,2,0,0,0,0
"bin_13_metaspades.faa_149_1",0,2,0,1,0,0,0,0,0
"bin_13_metaspades.faa_149_2",6,6,0,0,0,0,0,0,0
"bin_13_metaspades.faa_149_3",8,13,2,18,0,0,0,0,0
"bin_13_metaspades.faa_149_4",5,6,0,2,0,0,0,0,0
"bin_13_metaspades.faa_149_5",11,8,0,2,0,0,0,0,0
"bin_13_metaspades.faa_15_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_15_10",10,4,0,0,0,0,0,0,0
"bin_13_metaspades.faa_15_11",3,9,0,6,0,0,0,0,0
"bin_13_metaspades.faa_15_12",6,0,0,4,0,0,0,0,0
"bin_13_metaspades.faa_15_13",26,35,2,29,0,0,0,0,0
"bin_13_metaspades.faa_15_14",8,4,0,4,0,0,0,0,0
"bin_13_metaspades.faa_15_15",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_15_16",2,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_15_17",8,14,2,4,0,0,0,0,0
"bin_13_metaspades.faa_15_18",0,10,0,4,0,0,0,0,0
"bin_13_metaspades.faa_15_19",8,2,0,8,0,0,0,0,0
"bin_13_metaspades.faa_15_2",4,6,2,8,6,0,0,0,0
"bin_13_metaspades.faa_15_20",0,6,0,0,0,0,0,0,0
"bin_13_metaspades.faa_15_21",0,0,0,1,0,0,0,0,0
"bin_13_metaspades.faa_15_22",3,2,2,0,0,0,0,0,0
"bin_13_metaspades.faa_15_23",0,4,0,6,0,0,0,0,0
"bin_13_metaspades.faa_15_24",3,8,0,6,0,0,0,0,0
"bin_13_metaspades.faa_15_25",4,0,0,6,0,0,0,0,0
"bin_13_metaspades.faa_15_26",4,0,0,2,0,0,0,0,0
"bin_13_metaspades.faa_15_27",2,0,0,3,0,0,0,0,0
"bin_13_metaspades.faa_15_28",12,8,0,2,0,0,0,0,0
"bin_13_metaspades.faa_15_29",5,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_15_3",3,3,0,6,0,0,0,0,0
"bin_13_metaspades.faa_15_30",2,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_15_31",4,22,0,11,0,0,0,0,0
"bin_13_metaspades.faa_15_32",10,19,2,16,0,0,0,0,0
"bin_13_metaspades.faa_15_33",1,0,0,4,0,0,0,0,0
"bin_13_metaspades.faa_15_4",15,24,3,8,2,0,0,0,0
"bin_13_metaspades.faa_15_5",15,12,4,8,2,0,0,0,0
"bin_13_metaspades.faa_15_6",6,9,4,5,2,0,0,0,0
"bin_13_metaspades.faa_15_7",8,16,0,2,0,0,0,0,0
"bin_13_metaspades.faa_15_8",6,24,0,6,0,0,0,0,0
"bin_13_metaspades.faa_15_9",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_150_1",12,13,4,3,0,0,0,0,0
"bin_13_metaspades.faa_150_2",7,6,0,0,0,0,0,0,0
"bin_13_metaspades.faa_151_1",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_151_2",1,3,0,0,0,0,0,0,0
"bin_13_metaspades.faa_151_3",2,0,0,0,2,0,0,0,0
"bin_13_metaspades.faa_152_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_152_2",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_152_3",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_152_4",22,29,2,28,0,0,0,0,0
"bin_13_metaspades.faa_152_5",4,4,0,0,0,0,0,0,0
"bin_13_metaspades.faa_153_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_153_2",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_153_3",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_153_4",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_153_5",2,1,0,0,0,0,0,0,0
"bin_13_metaspades.faa_154_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_154_2",4,5,4,2,0,0,0,0,0
"bin_13_metaspades.faa_155_1",2,2,2,1,0,0,0,0,0
"bin_13_metaspades.faa_155_2",36,25,0,22,0,0,0,0,0
"bin_13_metaspades.faa_155_3",4,5,0,1,0,0,0,0,0
"bin_13_metaspades.faa_156_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_156_2",4,4,0,0,0,0,0,0,0
"bin_13_metaspades.faa_156_3",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_156_4",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_157_1",9,14,13,20,3,1,0,8,2
"bin_13_metaspades.faa_157_2",10,46,47,28,5,2,0,4,0
"bin_13_metaspades.faa_157_3",0,2,7,2,0,0,0,2,6
"bin_13_metaspades.faa_157_4",16,20,2,2,2,0,0,0,0
"bin_13_metaspades.faa_158_1",10,22,4,14,0,11,6,0,2
"bin_13_metaspades.faa_158_2",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_158_3",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_159_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_159_2",4,2,0,2,0,0,0,0,0
"bin_13_metaspades.faa_159_3",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_16_1",39,42,0,31,0,0,0,0,0
"bin_13_metaspades.faa_16_10",7,4,0,2,0,0,0,0,0
"bin_13_metaspades.faa_16_11",5,12,0,20,0,0,0,0,0
"bin_13_metaspades.faa_16_12",0,0,0,1,0,0,0,0,0
"bin_13_metaspades.faa_16_13",2,8,0,21,0,0,0,0,0
"bin_13_metaspades.faa_16_14",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_16_15",10,0,0,6,0,0,0,0,0
"bin_13_metaspades.faa_16_16",8,6,0,6,0,0,0,0,0
"bin_13_metaspades.faa_16_17",13,33,0,26,2,0,0,0,0
"bin_13_metaspades.faa_16_18",1,6,0,8,0,0,0,0,0
"bin_13_metaspades.faa_16_19",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_16_2",20,23,0,23,2,0,0,0,0
"bin_13_metaspades.faa_16_20",2,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_16_21",8,18,0,10,8,0,0,0,0
"bin_13_metaspades.faa_16_22",62,69,4,42,14,0,0,0,0
"bin_13_metaspades.faa_16_23",21,45,2,43,4,0,0,0,0
"bin_13_metaspades.faa_16_24",30,32,1,24,3,0,0,0,0
"bin_13_metaspades.faa_16_25",13,28,2,34,0,0,0,0,0
"bin_13_metaspades.faa_16_26",0,7,6,2,0,0,0,0,0
"bin_13_metaspades.faa_16_27",6,10,0,2,2,0,0,0,0
"bin_13_metaspades.faa_16_28",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_16_29",0,0,0,4,0,0,0,0,0
"bin_13_metaspades.faa_16_3",5,2,0,2,0,0,0,0,0
"bin_13_metaspades.faa_16_30",4,27,2,10,9,0,0,0,0
"bin_13_metaspades.faa_16_31",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_16_4",4,10,0,12,2,0,0,0,0
"bin_13_metaspades.faa_16_5",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_16_6",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_16_7",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_16_8",22,17,10,22,4,0,0,0,0
"bin_13_metaspades.faa_16_9",1,2,0,2,0,0,0,0,0
"bin_13_metaspades.faa_160_1",2,6,0,2,0,0,0,0,0
"bin_13_metaspades.faa_160_2",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_161_1",1,6,0,0,0,0,0,0,0
"bin_13_metaspades.faa_161_2",6,23,0,2,2,0,0,0,0
"bin_13_metaspades.faa_161_3",6,2,0,0,1,0,0,0,0
"bin_13_metaspades.faa_162_1",6,10,0,6,2,0,0,0,0
"bin_13_metaspades.faa_162_2",2,2,0,2,1,0,0,0,0
"bin_13_metaspades.faa_162_3",15,16,12,8,2,0,0,0,0
"bin_13_metaspades.faa_163_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_163_2",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_163_3",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_164_1",0,1,0,1,0,0,0,0,0
"bin_13_metaspades.faa_164_2",2,2,4,2,0,0,0,0,0
"bin_13_metaspades.faa_164_3",1,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_165_1",8,6,2,6,0,0,0,0,0
"bin_13_metaspades.faa_165_2",7,14,0,15,0,0,0,0,0
"bin_13_metaspades.faa_166_1",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_166_2",0,1,0,0,0,0,0,0,0
"bin_13_metaspades.faa_166_3",8,18,0,2,0,0,0,0,0
"bin_13_metaspades.faa_167_1",2,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_167_2",15,20,2,11,0,0,0,0,0
"bin_13_metaspades.faa_168_1",254,230,172,214,33,16,2,4,6
"bin_13_metaspades.faa_169_1",0,1,0,4,0,0,0,0,0
"bin_13_metaspades.faa_169_2",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_17_1",5,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_17_10",2,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_17_11",26,39,8,43,2,0,0,0,0
"bin_13_metaspades.faa_17_12",8,28,4,8,0,0,0,0,0
"bin_13_metaspades.faa_17_13",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_17_14",5,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_17_15",32,77,6,60,4,0,0,0,0
"bin_13_metaspades.faa_17_16",6,23,0,42,4,0,0,0,0
"bin_13_metaspades.faa_17_17",3,13,0,3,2,0,0,0,0
"bin_13_metaspades.faa_17_18",6,23,2,32,2,0,0,0,0
"bin_13_metaspades.faa_17_19",10,16,0,24,1,0,0,0,0
"bin_13_metaspades.faa_17_2",42,41,2,27,0,0,0,0,0
"bin_13_metaspades.faa_17_20",4,26,0,12,0,0,0,0,0
"bin_13_metaspades.faa_17_21",98,161,12,88,13,0,0,0,0
"bin_13_metaspades.faa_17_22",39,60,12,50,4,0,0,0,0
"bin_13_metaspades.faa_17_23",10,30,4,41,4,0,0,0,0
"bin_13_metaspades.faa_17_24",2,0,0,2,0,0,0,0,0
"bin_13_metaspades.faa_17_25",18,33,0,33,6,0,0,0,0
"bin_13_metaspades.faa_17_26",27,40,2,24,0,0,0,0,0
"bin_13_metaspades.faa_17_27",9,7,0,10,0,0,0,0,0
"bin_13_metaspades.faa_17_3",4,6,0,8,0,0,0,0,0
"bin_13_metaspades.faa_17_4",10,12,0,16,1,0,0,0,0
"bin_13_metaspades.faa_17_5",6,4,0,0,0,0,0,0,0
"bin_13_metaspades.faa_17_6",6,2,0,0,2,0,0,0,0
"bin_13_metaspades.faa_17_7",6,1,0,4,0,0,0,0,0
"bin_13_metaspades.faa_17_8",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_17_9",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_170_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_170_2",2,4,2,0,0,0,0,4,4
"bin_13_metaspades.faa_171_1",12,5,2,0,2,0,0,1,0
"bin_13_metaspades.faa_171_10",31,21,14,10,5,0,0,0,0
"bin_13_metaspades.faa_171_11",24,18,22,11,2,0,0,1,0
"bin_13_metaspades.faa_171_12",0,1,1,1,0,0,0,0,0
"bin_13_metaspades.faa_171_13",18,6,15,5,1,1,0,0,2
"bin_13_metaspades.faa_171_14",72,47,56,34,6,9,6,8,0
"bin_13_metaspades.faa_171_15",50,30,22,27,1,0,0,2,0
"bin_13_metaspades.faa_171_16",175,108,94,129,22,15,10,12,3
"bin_13_metaspades.faa_171_2",27,11,40,20,1,0,0,0,2
"bin_13_metaspades.faa_171_3",3,0,0,0,0,0,0,0,1
"bin_13_metaspades.faa_171_4",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_171_5",25,30,48,26,0,0,0,2,2
"bin_13_metaspades.faa_171_6",14,8,20,5,0,0,0,0,0
"bin_13_metaspades.faa_171_7",99,70,71,82,5,2,0,7,2
"bin_13_metaspades.faa_171_8",5,2,0,6,0,0,0,3,0
"bin_13_metaspades.faa_171_9",8,1,2,2,0,0,0,0,0
"bin_13_metaspades.faa_172_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_173_1",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_173_2",0,0,0,4,0,0,0,0,0
"bin_13_metaspades.faa_174_1",2,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_174_10",5,4,0,2,0,0,0,0,0
"bin_13_metaspades.faa_174_2",2,2,0,2,0,0,0,0,0
"bin_13_metaspades.faa_174_3",26,21,2,8,2,0,0,0,0
"bin_13_metaspades.faa_174_4",28,8,6,25,8,0,0,0,0
"bin_13_metaspades.faa_174_5",4,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_174_6",21,5,0,2,0,0,0,0,0
"bin_13_metaspades.faa_174_7",52,28,4,19,8,0,0,0,0
"bin_13_metaspades.faa_174_8",2,6,1,0,0,0,0,0,0
"bin_13_metaspades.faa_174_9",12,7,0,1,0,0,0,0,0
"bin_13_metaspades.faa_18_1",6,2,0,2,0,0,0,0,0
"bin_13_metaspades.faa_18_10",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_11",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_12",4,5,2,2,0,0,0,0,0
"bin_13_metaspades.faa_18_13",10,13,10,5,4,0,0,0,0
"bin_13_metaspades.faa_18_14",1,4,0,2,0,0,0,0,0
"bin_13_metaspades.faa_18_15",40,26,12,30,7,0,0,0,0
"bin_13_metaspades.faa_18_16",2,4,0,2,0,0,0,0,0
"bin_13_metaspades.faa_18_17",6,23,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_18",10,48,12,20,0,0,0,0,0
"bin_13_metaspades.faa_18_19",42,64,4,36,4,0,0,0,0
"bin_13_metaspades.faa_18_2",0,4,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_20",4,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_21",4,0,0,6,0,0,0,0,0
"bin_13_metaspades.faa_18_22",2,2,0,2,0,0,0,0,0
"bin_13_metaspades.faa_18_23",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_24",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_25",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_26",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_27",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_28",0,2,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_29",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_3",4,7,0,7,0,0,0,0,0
"bin_13_metaspades.faa_18_30",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_18_4",11,0,0,2,0,0,0,0,0
"bin_13_metaspades.faa_18_5",20,2,0,8,0,0,0,0,0
"bin_13_metaspades.faa_18_6",4,12,2,14,0,0,0,0,0
"bin_13_metaspades.faa_18_7",107,98,12,65,6,0,0,0,0
"bin_13_metaspades.faa_18_8",32,27,9,4,2,0,0,0,0
"bin_13_metaspades.faa_18_9",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_19_1",4,4,0,16,0,0,0,0,0
"bin_13_metaspades.faa_19_10",12,19,4,10,2,0,0,0,0
"bin_13_metaspades.faa_19_11",19,21,2,7,0,0,0,0,0
"bin_13_metaspades.faa_19_12",8,11,2,10,1,0,0,0,0
"bin_13_metaspades.faa_19_13",10,11,0,8,2,0,0,0,0
"bin_13_metaspades.faa_19_14",8,10,2,6,2,0,0,0,0
"bin_13_metaspades.faa_19_15",0,4,0,4,0,0,0,0,0
"bin_13_metaspades.faa_19_16",5,4,0,6,2,0,0,0,0
"bin_13_metaspades.faa_19_17",7,5,0,0,0,0,0,0,0
"bin_13_metaspades.faa_19_18",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_19_19",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_19_2",2,6,0,3,2,0,0,0,0
"bin_13_metaspades.faa_19_20",6,6,0,2,0,0,0,0,0
"bin_13_metaspades.faa_19_21",10,8,0,8,1,0,0,0,0
"bin_13_metaspades.faa_19_22",2,2,0,6,0,0,0,0,0
"bin_13_metaspades.faa_19_23",1,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_19_24",1,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_19_25",6,0,2,0,0,0,0,0,0
"bin_13_metaspades.faa_19_26",6,9,2,8,0,0,0,0,0
"bin_13_metaspades.faa_19_27",9,16,0,16,0,0,0,0,0
"bin_13_metaspades.faa_19_28",27,19,6,16,2,0,0,0,0
"bin_13_metaspades.faa_19_29",19,24,2,17,5,0,0,0,0
"bin_13_metaspades.faa_19_3",2,7,0,4,0,0,0,0,0
"bin_13_metaspades.faa_19_30",18,18,4,27,10,0,0,0,0
"bin_13_metaspades.faa_19_31",75,113,30,80,5,0,0,0,0
"bin_13_metaspades.faa_19_32",50,33,2,36,0,0,0,0,0
"bin_13_metaspades.faa_19_4",8,8,0,8,0,0,0,0,0
"bin_13_metaspades.faa_19_5",5,4,2,10,0,0,0,0,0
"bin_13_metaspades.faa_19_6",4,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_19_7",5,8,2,9,2,0,0,0,0
"bin_13_metaspades.faa_19_8",3,3,0,1,3,0,0,0,0
"bin_13_metaspades.faa_19_9",8,0,1,2,0,0,0,0,0
"bin_13_metaspades.faa_2_1",14,24,0,4,0,0,0,0,0
"bin_13_metaspades.faa_2_10",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_2_11",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_2_12",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_2_13",0,0,0,0,0,0,0,0,0
"bin_13_metaspades.faa_2_14",14,14,7,12,2,0,0,0,0
"bin_13_metaspades.faa_2_15",1,2,2,7,0,0,0,0,0
"bin_13_metaspades.faa_2_16",4,34,0,2,0,0,0,0,0
"bin_13_metaspades.faa_2_17",16,24,0,14,2,0,0,0,0
"bin_13_metaspades.faa_2_18",16,18,2,11,2,0,0,0,0
"bin_13_metaspades.faa_2_19",28,16,4,26,8,0,0,0,0
"bin_13_metaspades.faa_2_2",2,4,0,2,0,0,0,0,0
"bin_13_metaspades.faa_2_20",1,8,4,8,0,0,0,0,0
"bin_13_metaspades.faa_2_21",1,2,0,7,2,0,0,0,0
"bin_13_metaspades.faa_2_22",0,8,0,0,0,0,0,0,0
"bin_13_metaspades.faa_2_23",2,16,1,10,0,0,0,0,0
