"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_53_operams.faa_14_2",0,2,0,0,0,0,0,0,0
"bin_53_operams.faa_14_20",2,2,2,8,0,2,0,0,0
"bin_53_operams.faa_14_21",197,156,124,110,41,34,4,18,54
"bin_53_operams.faa_14_22",131,71,73,94,4,19,19,19,19
"bin_53_operams.faa_14_23",7,3,7,27,2,7,1,8,5
"bin_53_operams.faa_14_24",21,19,5,20,9,3,0,2,12
"bin_53_operams.faa_14_25",27,40,31,15,16,14,2,4,8
"bin_53_operams.faa_14_26",67,38,57,40,6,32,2,17,35
"bin_53_operams.faa_14_27",105,59,90,74,14,22,4,9,16
"bin_53_operams.faa_14_28",13,0,11,12,2,4,0,10,0
"bin_53_operams.faa_14_29",55,63,56,18,6,18,0,26,6
"bin_53_operams.faa_14_3",4,1,8,1,0,1,0,4,2
"bin_53_operams.faa_14_30",19,31,12,18,6,15,4,8,6
"bin_53_operams.faa_14_31",150,157,153,76,21,54,14,59,52
"bin_53_operams.faa_14_32",27,36,27,38,5,7,0,3,6
"bin_53_operams.faa_14_33",0,1,0,0,1,0,0,0,0
"bin_53_operams.faa_14_4",2,0,0,0,0,0,0,0,0
"bin_53_operams.faa_14_5",33,13,6,6,4,12,0,2,0
"bin_53_operams.faa_14_6",7,3,7,4,3,0,0,0,4
"bin_53_operams.faa_14_7",26,7,9,4,8,10,0,0,0
"bin_53_operams.faa_14_8",24,22,4,18,4,2,6,0,2
"bin_53_operams.faa_14_9",8,6,6,12,4,14,2,9,0
"bin_53_operams.faa_140_1",8,9,4,18,4,2,0,0,2
"bin_53_operams.faa_140_2",24,9,26,0,6,2,0,9,0
"bin_53_operams.faa_141_1",34,20,14,4,0,0,0,4,2
"bin_53_operams.faa_141_2",8,4,4,6,2,2,0,2,3
"bin_53_operams.faa_141_3",10,2,0,0,2,2,0,0,1
"bin_53_operams.faa_142_1",3,0,0,0,0,0,0,0,0
"bin_53_operams.faa_142_2",0,2,0,0,0,0,0,0,0
"bin_53_operams.faa_143_1",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_143_2",0,0,2,3,1,0,0,0,0
"bin_53_operams.faa_143_3",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_143_4",0,0,2,0,0,0,0,0,0
"bin_53_operams.faa_144_1",0,6,0,2,2,0,2,0,0
"bin_53_operams.faa_144_2",3,0,0,0,0,0,0,0,0
"bin_53_operams.faa_145_1",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_145_2",4,0,0,6,0,0,0,0,0
"bin_53_operams.faa_145_3",0,2,4,8,2,0,0,0,0
"bin_53_operams.faa_145_4",4,4,8,0,0,0,0,0,0
"bin_53_operams.faa_146_1",0,2,2,0,3,2,0,0,0
"bin_53_operams.faa_146_2",8,22,10,14,0,4,0,6,0
"bin_53_operams.faa_147_1",0,1,0,0,0,0,0,0,0
"bin_53_operams.faa_147_2",0,0,0,2,0,0,0,0,0
"bin_53_operams.faa_147_3",1,3,6,0,0,0,0,0,0
"bin_53_operams.faa_147_4",4,10,0,6,0,2,0,0,0
"bin_53_operams.faa_147_5",2,12,8,12,2,2,0,2,8
"bin_53_operams.faa_147_6",0,0,2,5,0,0,0,0,0
"bin_53_operams.faa_148_1",0,0,1,0,0,0,0,0,0
"bin_53_operams.faa_148_2",2,3,3,0,0,5,0,2,0
"bin_53_operams.faa_148_3",1,0,2,0,0,0,0,0,0
"bin_53_operams.faa_148_4",1,2,4,4,0,0,0,0,0
"bin_53_operams.faa_149_1",327,259,138,314,37,36,7,19,29
"bin_53_operams.faa_149_2",8,8,3,3,0,0,0,0,0
"bin_53_operams.faa_149_3",43,81,26,69,5,9,0,4,12
"bin_53_operams.faa_149_4",3,6,6,8,2,1,0,0,0
"bin_53_operams.faa_15_1",20,36,12,10,2,2,0,6,4
"bin_53_operams.faa_15_10",23,29,10,2,6,2,0,8,1
"bin_53_operams.faa_15_11",90,95,68,76,21,27,8,24,37
"bin_53_operams.faa_15_12",36,25,28,44,12,6,0,8,16
"bin_53_operams.faa_15_13",219,215,147,195,37,62,24,12,52
"bin_53_operams.faa_15_14",8,6,5,19,2,0,0,0,0
"bin_53_operams.faa_15_15",22,19,14,23,10,8,4,10,3
"bin_53_operams.faa_15_16",28,8,22,30,9,6,4,1,8
"bin_53_operams.faa_15_17",47,18,25,33,4,10,4,10,2
"bin_53_operams.faa_15_18",44,68,12,18,2,28,4,21,20
"bin_53_operams.faa_15_19",48,6,0,16,5,14,0,10,18
"bin_53_operams.faa_15_2",8,25,2,10,2,0,0,3,2
"bin_53_operams.faa_15_20",8,4,2,6,4,0,0,0,0
"bin_53_operams.faa_15_21",6,2,0,2,0,2,0,0,0
"bin_53_operams.faa_15_22",0,0,0,0,1,0,0,0,0
"bin_53_operams.faa_15_23",2,0,0,4,0,0,0,0,0
"bin_53_operams.faa_15_24",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_15_25",20,4,0,3,2,0,0,2,0
"bin_53_operams.faa_15_26",2,0,2,3,0,1,0,1,0
"bin_53_operams.faa_15_27",4,0,4,10,0,0,0,0,0
"bin_53_operams.faa_15_3",3,4,2,15,3,0,0,0,2
"bin_53_operams.faa_15_4",27,47,15,20,6,8,0,2,3
"bin_53_operams.faa_15_5",53,52,31,38,11,4,2,4,17
"bin_53_operams.faa_15_6",27,36,28,29,10,5,0,13,18
"bin_53_operams.faa_15_7",16,26,16,11,1,14,0,2,0
"bin_53_operams.faa_15_8",34,37,28,20,4,14,0,6,2
"bin_53_operams.faa_15_9",25,21,22,40,5,4,0,0,18
"bin_53_operams.faa_150_1",2,2,0,2,0,0,0,0,8
"bin_53_operams.faa_151_1",0,0,0,0,0,0,0,0,2
"bin_53_operams.faa_151_2",43,52,55,59,8,30,2,24,24
"bin_53_operams.faa_152_1",0,2,1,0,6,0,0,2,0
"bin_53_operams.faa_152_2",22,13,4,2,0,0,0,7,0
"bin_53_operams.faa_152_3",13,10,4,14,0,0,0,4,10
"bin_53_operams.faa_153_1",2,4,4,1,3,1,4,0,0
"bin_53_operams.faa_153_2",20,7,15,19,6,0,0,4,4
"bin_53_operams.faa_154_1",1,0,0,0,0,0,0,0,0
"bin_53_operams.faa_154_2",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_155_1",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_155_2",2,0,4,0,0,0,0,0,2
"bin_53_operams.faa_155_3",1,0,0,0,1,0,0,0,0
"bin_53_operams.faa_155_4",4,4,2,2,0,0,0,0,0
"bin_53_operams.faa_156_1",46,17,29,6,4,4,0,5,6
"bin_53_operams.faa_156_2",11,1,0,0,0,0,0,0,0
"bin_53_operams.faa_156_3",0,0,6,0,0,0,0,0,0
"bin_53_operams.faa_157_1",1,2,0,0,0,0,0,0,0
"bin_53_operams.faa_157_2",9,6,10,12,3,0,2,7,4
"bin_53_operams.faa_157_3",0,4,0,2,1,2,0,0,0
"bin_53_operams.faa_158_1",4,3,2,5,0,0,0,0,0
"bin_53_operams.faa_158_2",43,24,36,20,8,14,10,16,6
"bin_53_operams.faa_158_3",15,12,14,13,2,4,0,2,4
"bin_53_operams.faa_159_1",2,1,0,0,2,0,0,0,0
"bin_53_operams.faa_159_2",47,53,57,41,4,2,0,0,0
"bin_53_operams.faa_16_1",12,4,6,10,0,0,0,0,0
"bin_53_operams.faa_16_10",45,29,14,46,2,12,4,9,8
"bin_53_operams.faa_16_11",16,6,8,23,6,8,0,2,13
"bin_53_operams.faa_16_12",34,36,22,25,8,10,4,4,12
"bin_53_operams.faa_16_13",6,12,8,8,4,4,0,0,0
"bin_53_operams.faa_16_14",6,0,6,10,1,2,0,0,6
"bin_53_operams.faa_16_15",1,0,10,0,0,0,0,0,0
"bin_53_operams.faa_16_16",15,1,0,17,1,2,0,0,0
"bin_53_operams.faa_16_17",14,1,0,0,0,4,0,0,2
"bin_53_operams.faa_16_18",19,8,3,2,2,4,0,0,0
"bin_53_operams.faa_16_19",24,4,3,8,0,3,0,1,4
"bin_53_operams.faa_16_2",5,4,6,8,3,0,0,2,0
"bin_53_operams.faa_16_20",4,0,1,0,2,0,0,0,0
"bin_53_operams.faa_16_21",12,4,8,2,7,0,0,0,0
"bin_53_operams.faa_16_22",8,4,0,6,0,0,0,0,0
"bin_53_operams.faa_16_23",202,158,87,128,30,103,18,205,44
"bin_53_operams.faa_16_24",12,14,16,20,12,3,0,5,6
"bin_53_operams.faa_16_25",17,16,2,16,2,15,0,2,3
"bin_53_operams.faa_16_26",7,14,14,10,6,4,0,0,6
"bin_53_operams.faa_16_27",9,12,2,8,8,0,0,0,0
"bin_53_operams.faa_16_28",3,8,2,0,0,2,0,0,1
"bin_53_operams.faa_16_29",4,5,8,2,0,1,0,0,6
"bin_53_operams.faa_16_3",84,67,42,52,11,12,10,52,14
"bin_53_operams.faa_16_30",13,2,14,24,2,0,0,2,4
"bin_53_operams.faa_16_31",1,12,20,0,0,6,2,3,8
"bin_53_operams.faa_16_4",3,5,4,0,1,0,0,1,0
"bin_53_operams.faa_16_5",31,27,23,13,11,4,2,7,0
"bin_53_operams.faa_16_6",173,129,111,115,2,10,2,23,28
"bin_53_operams.faa_16_7",11,6,8,3,0,0,0,0,0
"bin_53_operams.faa_16_8",25,14,13,16,2,4,0,0,0
"bin_53_operams.faa_16_9",7,11,2,11,3,2,0,2,6
"bin_53_operams.faa_160_1",23,15,19,16,1,7,0,3,14
"bin_53_operams.faa_160_2",68,43,35,50,10,0,0,47,10
"bin_53_operams.faa_160_3",41,12,6,17,0,8,2,4,6
"bin_53_operams.faa_160_4",18,16,24,7,2,4,0,8,0
"bin_53_operams.faa_160_5",3,2,0,0,1,0,0,0,0
"bin_53_operams.faa_161_1",17,7,6,12,2,3,0,2,6
"bin_53_operams.faa_161_2",41,60,39,80,6,10,0,27,4
"bin_53_operams.faa_161_3",3,1,4,10,0,0,0,0,0
"bin_53_operams.faa_161_4",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_162_1",30,37,12,12,0,3,4,5,6
"bin_53_operams.faa_162_2",11,10,12,9,2,2,0,0,0
"bin_53_operams.faa_162_3",0,1,4,0,2,0,0,0,0
"bin_53_operams.faa_162_4",2,9,2,2,2,2,0,0,0
"bin_53_operams.faa_163_1",2,1,0,0,0,0,0,0,0
"bin_53_operams.faa_163_2",1,0,16,4,0,0,0,0,1
"bin_53_operams.faa_163_3",3,1,0,2,1,2,0,4,0
"bin_53_operams.faa_163_4",0,2,2,0,2,0,0,4,0
"bin_53_operams.faa_164_1",4,4,0,2,0,0,0,0,0
"bin_53_operams.faa_164_2",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_164_3",2,0,0,0,0,0,0,2,0
"bin_53_operams.faa_164_4",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_164_5",0,2,0,0,0,0,0,0,0
"bin_53_operams.faa_165_1",70,32,40,53,13,28,14,17,16
"bin_53_operams.faa_165_2",17,16,12,21,5,6,0,2,0
"bin_53_operams.faa_166_1",2,13,14,13,10,2,0,4,1
"bin_53_operams.faa_166_2",3,0,4,4,7,0,0,0,0
"bin_53_operams.faa_166_3",0,2,2,9,2,0,2,0,0
"bin_53_operams.faa_167_1",0,0,1,0,0,0,2,0,0
"bin_53_operams.faa_167_2",0,0,10,2,0,0,0,0,0
"bin_53_operams.faa_167_3",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_168_1",225,221,146,168,26,12,0,44,32
"bin_53_operams.faa_168_2",19,20,8,16,2,1,4,31,1
"bin_53_operams.faa_168_3",20,43,32,38,0,0,0,18,6
"bin_53_operams.faa_169_1",103,113,80,70,13,33,4,27,26
"bin_53_operams.faa_169_2",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_17_1",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_17_10",23,31,22,22,1,18,2,0,10
"bin_53_operams.faa_17_11",11,2,0,2,10,8,0,2,0
"bin_53_operams.faa_17_12",38,25,22,29,8,4,0,6,4
"bin_53_operams.faa_17_13",12,2,6,1,3,0,0,1,3
"bin_53_operams.faa_17_14",74,58,24,67,14,31,6,102,9
"bin_53_operams.faa_17_15",29,9,13,34,7,2,0,33,6
"bin_53_operams.faa_17_16",10,15,8,3,6,2,4,7,2
"bin_53_operams.faa_17_17",46,41,33,32,6,29,6,33,10
"bin_53_operams.faa_17_18",20,14,6,18,11,3,0,8,0
"bin_53_operams.faa_17_19",4,4,6,0,3,0,0,2,0
"bin_53_operams.faa_17_2",0,0,1,0,0,2,0,4,0
"bin_53_operams.faa_17_20",6,5,4,2,0,2,0,2,4
"bin_53_operams.faa_17_21",11,23,15,16,4,6,2,6,14
"bin_53_operams.faa_17_22",211,213,184,180,25,75,14,39,48
"bin_53_operams.faa_17_23",35,12,16,2,6,2,2,5,0
"bin_53_operams.faa_17_24",13,0,1,7,4,0,0,0,0
"bin_53_operams.faa_17_25",8,0,3,0,2,0,0,0,0
"bin_53_operams.faa_17_26",10,12,12,9,9,2,0,0,0
"bin_53_operams.faa_17_27",2,16,21,10,0,0,0,5,0
"bin_53_operams.faa_17_28",45,31,24,48,4,16,6,3,6
"bin_53_operams.faa_17_29",10,20,10,34,2,8,0,0,0
"bin_53_operams.faa_17_3",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_17_30",13,12,14,12,0,15,0,2,12
"bin_53_operams.faa_17_31",9,14,17,0,4,2,4,2,5
"bin_53_operams.faa_17_32",85,77,87,78,6,30,0,34,18
"bin_53_operams.faa_17_4",40,12,10,14,10,12,0,5,4
"bin_53_operams.faa_17_5",35,23,12,30,4,2,0,20,3
"bin_53_operams.faa_17_6",266,286,233,293,24,87,22,161,79
"bin_53_operams.faa_17_7",88,93,77,92,17,26,8,19,14
"bin_53_operams.faa_17_8",50,46,29,31,4,20,0,16,7
"bin_53_operams.faa_17_9",37,34,38,23,9,7,0,5,10
"bin_53_operams.faa_170_1",19,13,5,12,2,19,1,1,0
"bin_53_operams.faa_170_2",31,10,20,8,4,0,0,0,0
"bin_53_operams.faa_170_3",35,37,50,28,4,11,3,5,11
"bin_53_operams.faa_171_1",8,0,2,0,0,0,0,4,2
"bin_53_operams.faa_171_2",6,3,0,10,0,0,0,0,0
"bin_53_operams.faa_171_3",0,2,0,0,1,0,0,0,0
"bin_53_operams.faa_172_1",24,51,76,12,2,0,0,2,0
"bin_53_operams.faa_172_2",24,23,0,19,0,2,0,0,6
"bin_53_operams.faa_172_3",13,0,1,0,0,0,0,0,0
"bin_53_operams.faa_173_1",6,2,10,2,0,2,0,0,0
"bin_53_operams.faa_173_2",0,15,10,0,0,4,0,3,0
"bin_53_operams.faa_173_3",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_174_1",0,0,0,1,0,0,0,0,0
"bin_53_operams.faa_174_2",9,6,7,12,2,0,0,1,2
"bin_53_operams.faa_174_3",28,16,20,8,0,0,0,9,4
"bin_53_operams.faa_174_4",0,1,0,0,0,0,0,2,0
"bin_53_operams.faa_175_1",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_175_2",8,1,4,0,0,0,0,0,0
"bin_53_operams.faa_175_3",4,8,2,0,0,2,0,2,0
"bin_53_operams.faa_176_1",43,75,72,60,8,23,1,22,12
"bin_53_operams.faa_176_2",12,39,12,17,6,16,0,38,14
"bin_53_operams.faa_177_1",39,6,11,6,0,2,0,4,6
"bin_53_operams.faa_177_2",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_178_1",7,2,8,2,2,2,0,1,1
"bin_53_operams.faa_178_2",44,36,15,27,2,10,0,4,1
"bin_53_operams.faa_178_3",0,2,0,0,3,2,0,2,0
"bin_53_operams.faa_179_1",0,0,0,0,1,0,0,0,0
"bin_53_operams.faa_179_2",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_179_3",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_18_1",44,27,42,29,6,12,1,16,30
"bin_53_operams.faa_18_10",4,0,4,2,0,0,0,0,0
"bin_53_operams.faa_18_11",13,10,14,16,14,8,0,5,0
"bin_53_operams.faa_18_12",56,12,6,6,15,2,20,51,0
"bin_53_operams.faa_18_13",48,28,34,18,7,6,3,22,9
"bin_53_operams.faa_18_14",49,27,4,24,14,2,0,6,2
"bin_53_operams.faa_18_15",9,5,8,10,1,4,0,4,8
"bin_53_operams.faa_18_16",29,11,8,1,3,3,0,0,7
"bin_53_operams.faa_18_17",62,85,51,56,6,35,0,14,15
"bin_53_operams.faa_18_18",5,6,6,4,4,2,0,14,6
"bin_53_operams.faa_18_19",10,6,2,15,2,4,0,6,14
"bin_53_operams.faa_18_2",181,100,118,114,10,14,2,15,21
"bin_53_operams.faa_18_20",11,16,7,4,0,2,0,4,0
"bin_53_operams.faa_18_21",15,8,1,10,2,0,0,2,4
"bin_53_operams.faa_18_22",7,8,3,14,2,4,0,2,2
"bin_53_operams.faa_18_23",14,12,7,14,2,0,0,2,0
"bin_53_operams.faa_18_24",2,6,18,0,6,0,0,4,0
"bin_53_operams.faa_18_25",145,69,59,94,2,18,0,60,20
"bin_53_operams.faa_18_26",0,2,0,0,2,0,0,2,0
"bin_53_operams.faa_18_27",4,4,0,2,4,0,0,0,0
"bin_53_operams.faa_18_28",6,12,2,10,2,0,0,0,0
"bin_53_operams.faa_18_29",4,1,0,0,2,0,0,0,0
"bin_53_operams.faa_18_3",2,0,0,0,0,0,0,0,0
"bin_53_operams.faa_18_30",13,18,12,14,6,2,0,10,6
"bin_53_operams.faa_18_4",9,14,0,10,0,2,0,4,0
"bin_53_operams.faa_18_5",6,1,4,0,0,0,0,0,0
"bin_53_operams.faa_18_6",17,4,5,26,5,0,0,0,0
"bin_53_operams.faa_18_7",21,8,6,8,2,0,0,8,0
"bin_53_operams.faa_18_8",37,19,25,27,5,14,2,4,0
"bin_53_operams.faa_18_9",14,9,0,8,0,0,0,2,0
"bin_53_operams.faa_180_1",8,13,7,6,2,0,2,12,2
"bin_53_operams.faa_180_2",2,9,4,0,3,2,0,2,0
"bin_53_operams.faa_180_3",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_181_1",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_181_2",19,4,2,11,2,0,0,1,1
"bin_53_operams.faa_181_3",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_181_4",2,0,0,0,0,0,0,0,0
"bin_53_operams.faa_182_1",6,3,2,0,1,2,0,2,0
"bin_53_operams.faa_182_2",6,3,2,5,1,2,1,0,0
"bin_53_operams.faa_182_3",1,0,2,0,0,0,0,0,0
"bin_53_operams.faa_183_1",2,10,4,6,2,2,2,4,2
"bin_53_operams.faa_183_2",4,2,14,8,1,2,0,0,0
"bin_53_operams.faa_183_3",14,2,0,0,0,0,0,0,0
"bin_53_operams.faa_184_1",29,38,37,33,16,0,0,6,2
"bin_53_operams.faa_184_2",56,62,24,24,4,10,0,12,0
"bin_53_operams.faa_185_1",0,0,0,2,2,0,0,0,0
"bin_53_operams.faa_185_2",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_185_3",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_186_1",6,2,5,10,4,10,0,0,4
"bin_53_operams.faa_186_2",1,2,0,0,0,2,0,0,0
"bin_53_operams.faa_187_1",7,6,7,7,1,0,0,0,0
"bin_53_operams.faa_187_2",11,4,7,8,2,3,0,6,9
"bin_53_operams.faa_187_3",53,56,36,58,4,18,2,14,6
"bin_53_operams.faa_188_1",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_188_2",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_189_1",1,0,1,1,0,0,0,3,0
"bin_53_operams.faa_189_2",1,1,0,0,2,0,0,0,0
"bin_53_operams.faa_189_3",0,2,0,0,1,6,0,1,0
"bin_53_operams.faa_19_1",16,19,2,19,2,4,2,23,0
"bin_53_operams.faa_19_10",4,0,0,4,1,0,0,5,0
"bin_53_operams.faa_19_11",7,14,6,2,5,4,0,2,0
"bin_53_operams.faa_19_12",69,36,32,42,10,34,2,8,8
"bin_53_operams.faa_19_13",14,16,4,11,8,8,0,2,2
"bin_53_operams.faa_19_14",4,4,0,3,0,4,0,1,0
"bin_53_operams.faa_19_15",25,13,9,22,7,6,0,0,0
"bin_53_operams.faa_19_16",0,2,0,0,0,0,0,0,0
"bin_53_operams.faa_19_17",9,8,0,2,0,0,0,1,0
"bin_53_operams.faa_19_18",0,0,0,4,0,0,0,4,2
"bin_53_operams.faa_19_19",4,0,0,0,0,0,0,0,2
"bin_53_operams.faa_19_2",57,43,33,66,9,28,2,28,14
"bin_53_operams.faa_19_20",6,0,2,8,7,1,0,7,2
"bin_53_operams.faa_19_21",18,14,10,16,2,0,0,0,0
"bin_53_operams.faa_19_22",8,2,0,0,0,0,0,6,0
"bin_53_operams.faa_19_23",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_19_3",67,49,24,73,2,5,0,27,10
"bin_53_operams.faa_19_4",50,42,47,36,4,7,0,12,2
"bin_53_operams.faa_19_5",21,15,17,11,5,2,0,4,2
"bin_53_operams.faa_19_6",171,119,104,104,30,17,4,67,18
"bin_53_operams.faa_19_7",5,6,6,4,4,2,0,0,0
"bin_53_operams.faa_19_8",30,14,13,7,9,14,2,9,4
"bin_53_operams.faa_19_9",4,5,11,6,3,2,0,2,0
"bin_53_operams.faa_190_1",0,0,3,0,0,0,0,0,0
"bin_53_operams.faa_191_1",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_191_2",58,24,48,12,4,6,4,20,30
"bin_53_operams.faa_191_3",7,9,14,9,0,2,0,2,1
"bin_53_operams.faa_192_1",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_192_2",14,2,3,2,0,0,2,0,0
"bin_53_operams.faa_193_1",5,5,1,6,0,0,0,3,4
"bin_53_operams.faa_193_2",345,188,189,176,32,57,18,42,61
"bin_53_operams.faa_194_1",118,52,20,47,8,3,0,23,12
"bin_53_operams.faa_195_1",0,0,0,0,2,0,0,0,0
"bin_53_operams.faa_195_2",2,2,5,6,1,0,0,0,0
"bin_53_operams.faa_196_1",5,4,6,4,1,0,0,3,8
"bin_53_operams.faa_196_2",101,101,72,125,14,24,6,25,28
"bin_53_operams.faa_197_1",35,22,35,12,4,2,0,6,9
"bin_53_operams.faa_197_2",0,2,0,1,0,0,0,0,0
"bin_53_operams.faa_197_3",9,10,1,10,0,0,0,0,0
"bin_53_operams.faa_198_1",22,2,4,7,2,2,0,0,2
"bin_53_operams.faa_199_1",14,2,4,7,0,0,0,0,0
"bin_53_operams.faa_199_2",0,4,2,6,0,0,0,0,0
"bin_53_operams.faa_2_1",20,2,11,18,2,4,0,0,6
"bin_53_operams.faa_2_10",3,0,0,3,1,0,0,0,0
"bin_53_operams.faa_2_11",4,0,7,0,0,2,0,0,0
"bin_53_operams.faa_2_12",13,4,0,0,2,2,0,0,0
"bin_53_operams.faa_2_13",43,30,19,19,11,13,2,8,4
"bin_53_operams.faa_2_14",26,16,4,30,1,0,0,6,4
"bin_53_operams.faa_2_15",65,36,52,27,9,19,0,12,8
"bin_53_operams.faa_2_16",38,45,30,26,10,5,0,10,6
"bin_53_operams.faa_2_17",18,13,4,2,5,2,0,2,0
"bin_53_operams.faa_2_18",10,10,2,4,5,1,0,0,10
"bin_53_operams.faa_2_19",49,43,44,22,14,25,2,2,10
"bin_53_operams.faa_2_2",1,4,5,0,0,0,0,0,0
"bin_53_operams.faa_2_20",54,69,41,72,10,23,4,29,12
"bin_53_operams.faa_2_21",66,52,14,61,14,10,2,18,10
"bin_53_operams.faa_2_22",26,18,10,19,6,5,6,7,0
"bin_53_operams.faa_2_23",25,2,2,10,8,2,0,5,0
"bin_53_operams.faa_2_24",12,1,2,0,4,0,0,4,0
"bin_53_operams.faa_2_25",8,8,0,4,0,0,0,0,0
"bin_53_operams.faa_2_26",12,3,14,2,2,2,0,0,4
"bin_53_operams.faa_2_27",20,13,4,4,4,2,0,2,2
"bin_53_operams.faa_2_28",5,11,12,3,5,10,0,5,2
"bin_53_operams.faa_2_29",4,12,6,0,4,0,0,6,0
"bin_53_operams.faa_2_3",10,6,4,2,0,0,0,4,0
"bin_53_operams.faa_2_30",60,81,51,50,7,20,0,24,14
"bin_53_operams.faa_2_31",6,0,2,0,2,0,0,0,0
"bin_53_operams.faa_2_32",0,2,0,0,2,0,0,2,2
"bin_53_operams.faa_2_33",0,2,0,0,2,0,0,0,0
"bin_53_operams.faa_2_34",0,0,0,3,9,0,0,0,0
"bin_53_operams.faa_2_35",4,0,6,2,4,14,0,4,2
"bin_53_operams.faa_2_36",8,1,1,0,0,2,0,2,0
"bin_53_operams.faa_2_37",20,4,4,0,0,0,0,11,6
"bin_53_operams.faa_2_38",5,1,14,10,2,2,2,4,6
"bin_53_operams.faa_2_39",10,7,12,13,4,4,0,2,6
"bin_53_operams.faa_2_4",38,16,19,20,3,10,0,4,17
"bin_53_operams.faa_2_40",34,43,28,38,0,11,2,6,1
"bin_53_operams.faa_2_41",11,15,7,6,4,4,0,6,6
"bin_53_operams.faa_2_42",2,2,1,10,0,2,0,0,0
"bin_53_operams.faa_2_43",0,6,2,0,2,6,0,0,0
"bin_53_operams.faa_2_44",15,10,6,6,1,2,8,1,6
"bin_53_operams.faa_2_45",4,18,5,34,2,4,2,14,2
"bin_53_operams.faa_2_46",18,2,3,10,6,2,0,0,0
"bin_53_operams.faa_2_47",4,2,1,2,3,0,0,0,2
"bin_53_operams.faa_2_48",2,4,0,1,0,0,0,0,0
"bin_53_operams.faa_2_49",32,30,23,28,6,10,0,0,4
"bin_53_operams.faa_2_5",68,46,32,50,5,12,2,16,11
"bin_53_operams.faa_2_50",8,4,2,0,6,4,2,0,0
"bin_53_operams.faa_2_51",15,4,0,2,2,2,0,0,0
"bin_53_operams.faa_2_52",26,15,34,13,10,4,0,4,2
"bin_53_operams.faa_2_53",10,0,0,0,2,0,0,0,0
"bin_53_operams.faa_2_54",2,0,2,18,2,2,0,0,0
"bin_53_operams.faa_2_55",24,15,8,0,0,0,0,6,8
"bin_53_operams.faa_2_56",35,26,17,28,6,0,4,13,14
"bin_53_operams.faa_2_57",1,1,0,8,0,0,0,0,0
"bin_53_operams.faa_2_58",4,0,0,0,0,0,0,0,0
"bin_53_operams.faa_2_59",10,0,1,0,1,2,0,0,4
"bin_53_operams.faa_2_6",12,13,11,6,2,9,4,6,2
"bin_53_operams.faa_2_60",11,6,0,4,1,0,0,2,2
"bin_53_operams.faa_2_61",11,4,0,4,2,1,0,7,0
"bin_53_operams.faa_2_62",9,6,4,6,7,2,0,0,2
"bin_53_operams.faa_2_63",4,10,4,10,0,1,0,0,0
"bin_53_operams.faa_2_64",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_2_65",45,28,15,12,10,7,0,2,4
"bin_53_operams.faa_2_66",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_2_67",0,0,0,0,0,0,0,0,0
"bin_53_operams.faa_2_68",0,2,0,0,2,0,0,1,0
"bin_53_operams.faa_2_7",776,617,367,475,48,100,14,279,192
"bin_53_operams.faa_2_8",36,8,17,20,0,2,0,2,6
"bin_53_operams.faa_2_9",17,10,6,6,2,2,0,0,0
"bin_53_operams.faa_20_1",35,54,35,61,14,34,4,39,6
"bin_53_operams.faa_20_10",13,12,13,6,1,6,0,2,6
"bin_53_operams.faa_20_11",9,20,4,10,0,2,0,2,0
"bin_53_operams.faa_20_12",17,6,12,4,6,0,0,0,2
"bin_53_operams.faa_20_13",5,10,13,9,2,4,0,0,0
"bin_53_operams.faa_20_14",14,5,12,4,0,2,10,4,0
"bin_53_operams.faa_20_15",10,7,0,9,4,11,0,2,0
