"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_24_operams.faa_147_4",19,14,4,6,0,0,0,2,0
"bin_24_operams.faa_147_5",2,3,0,4,0,0,0,0,0
"bin_24_operams.faa_148_1",16,49,37,43,4,0,0,0,0
"bin_24_operams.faa_148_2",16,55,31,39,2,0,0,2,4
"bin_24_operams.faa_148_3",15,44,14,18,3,12,0,2,0
"bin_24_operams.faa_148_4",10,23,10,28,0,0,0,0,2
"bin_24_operams.faa_148_5",2,0,0,0,0,0,0,0,0
"bin_24_operams.faa_149_1",4,25,12,2,12,0,0,4,0
"bin_24_operams.faa_149_2",12,12,8,6,2,2,0,0,0
"bin_24_operams.faa_149_3",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_149_4",0,0,1,2,2,0,0,0,0
"bin_24_operams.faa_149_5",126,82,47,109,13,12,0,10,34
"bin_24_operams.faa_15_1",36,70,29,47,12,2,0,7,4
"bin_24_operams.faa_15_10",52,58,68,24,6,3,0,14,8
"bin_24_operams.faa_15_11",15,35,20,36,6,0,0,2,2
"bin_24_operams.faa_15_12",0,2,4,2,0,0,0,0,0
"bin_24_operams.faa_15_13",0,1,0,0,2,0,0,0,0
"bin_24_operams.faa_15_14",15,22,18,42,4,0,0,2,0
"bin_24_operams.faa_15_15",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_15_2",40,52,34,23,0,3,0,1,8
"bin_24_operams.faa_15_3",30,15,13,3,0,0,0,0,4
"bin_24_operams.faa_15_4",42,61,63,43,2,6,0,2,14
"bin_24_operams.faa_15_5",8,3,0,4,4,0,0,2,0
"bin_24_operams.faa_15_6",13,23,14,18,0,0,0,2,0
"bin_24_operams.faa_15_7",43,30,38,30,0,0,0,0,2
"bin_24_operams.faa_15_8",33,36,21,13,2,0,0,0,0
"bin_24_operams.faa_15_9",30,34,33,38,2,0,0,0,0
"bin_24_operams.faa_150_1",6,16,17,6,4,0,0,0,0
"bin_24_operams.faa_150_2",7,11,0,9,0,2,0,0,0
"bin_24_operams.faa_150_3",6,34,12,40,4,0,0,11,0
"bin_24_operams.faa_150_4",6,10,7,11,0,0,0,0,0
"bin_24_operams.faa_151_1",235,138,163,87,9,16,8,4,50
"bin_24_operams.faa_151_2",4,42,10,10,0,4,0,4,6
"bin_24_operams.faa_151_3",3,0,0,2,0,0,0,0,0
"bin_24_operams.faa_151_4",1,0,0,0,0,0,0,0,0
"bin_24_operams.faa_152_1",1,1,3,3,0,1,0,0,0
"bin_24_operams.faa_152_2",4,6,2,4,0,0,0,4,1
"bin_24_operams.faa_152_3",14,24,20,7,4,4,0,0,4
"bin_24_operams.faa_152_4",80,154,111,64,4,9,2,0,10
"bin_24_operams.faa_152_5",12,17,26,8,0,4,0,1,0
"bin_24_operams.faa_152_6",15,19,12,13,4,4,0,0,0
"bin_24_operams.faa_153_1",0,0,0,0,0,0,0,4,0
"bin_24_operams.faa_153_2",59,51,58,18,0,2,0,2,2
"bin_24_operams.faa_153_3",22,26,11,10,0,0,0,4,4
"bin_24_operams.faa_154_1",24,39,39,36,9,7,6,4,4
"bin_24_operams.faa_154_2",27,19,28,20,4,4,0,0,2
"bin_24_operams.faa_154_3",5,6,3,7,0,0,0,2,0
"bin_24_operams.faa_154_4",14,6,10,6,2,0,0,0,6
"bin_24_operams.faa_154_5",2,2,2,8,0,0,0,0,0
"bin_24_operams.faa_154_6",16,16,5,5,0,2,0,0,0
"bin_24_operams.faa_155_1",8,3,18,13,2,0,0,2,0
"bin_24_operams.faa_155_2",44,38,30,26,3,2,0,4,6
"bin_24_operams.faa_155_3",23,29,50,34,0,2,0,0,0
"bin_24_operams.faa_155_4",29,48,32,39,2,4,0,0,4
"bin_24_operams.faa_155_5",10,14,14,21,0,0,0,0,4
"bin_24_operams.faa_156_1",4,4,14,19,0,0,2,2,1
"bin_24_operams.faa_156_2",42,41,48,22,0,4,0,2,0
"bin_24_operams.faa_156_3",27,24,36,17,8,2,0,4,0
"bin_24_operams.faa_156_4",43,52,48,44,3,4,0,3,0
"bin_24_operams.faa_156_5",6,19,6,5,0,1,0,0,0
"bin_24_operams.faa_156_6",52,92,106,46,6,2,0,0,14
"bin_24_operams.faa_156_7",115,117,138,51,10,4,0,8,20
"bin_24_operams.faa_157_1",30,67,32,15,6,4,0,1,4
"bin_24_operams.faa_157_2",42,79,42,33,0,4,0,0,9
"bin_24_operams.faa_157_3",56,131,53,65,8,14,0,14,15
"bin_24_operams.faa_157_4",22,29,12,3,2,0,2,4,5
"bin_24_operams.faa_157_5",82,62,88,85,12,8,0,4,4
"bin_24_operams.faa_157_6",39,28,24,20,2,0,2,4,0
"bin_24_operams.faa_157_7",12,17,29,6,0,2,0,2,0
"bin_24_operams.faa_158_1",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_158_2",51,73,65,42,2,0,0,6,0
"bin_24_operams.faa_158_3",89,102,138,95,2,3,0,6,10
"bin_24_operams.faa_158_4",20,62,50,37,2,0,2,0,2
"bin_24_operams.faa_158_5",95,115,141,58,4,24,0,1,6
"bin_24_operams.faa_158_6",38,42,70,17,4,0,2,4,4
"bin_24_operams.faa_159_1",7,20,8,12,0,2,0,0,0
"bin_24_operams.faa_159_2",6,4,7,2,0,0,0,0,0
"bin_24_operams.faa_159_3",22,49,36,44,0,0,2,4,6
"bin_24_operams.faa_159_4",12,23,9,18,2,0,0,0,4
"bin_24_operams.faa_16_1",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_16_10",7,23,18,14,4,0,0,0,4
"bin_24_operams.faa_16_11",246,568,122,414,22,7,0,13,10
"bin_24_operams.faa_16_12",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_16_2",0,3,2,0,0,0,0,0,0
"bin_24_operams.faa_16_3",44,40,41,36,2,0,0,6,4
"bin_24_operams.faa_16_4",8,22,20,28,2,4,2,0,0
"bin_24_operams.faa_16_5",105,105,81,67,14,18,0,8,14
"bin_24_operams.faa_16_6",35,37,62,53,2,2,0,0,2
"bin_24_operams.faa_16_7",22,30,57,36,2,2,0,6,4
"bin_24_operams.faa_16_8",29,25,28,30,3,0,0,2,0
"bin_24_operams.faa_16_9",13,55,54,21,3,6,0,4,4
"bin_24_operams.faa_160_1",74,83,66,53,0,0,0,12,13
"bin_24_operams.faa_160_2",167,263,232,147,14,6,0,14,26
"bin_24_operams.faa_160_3",11,6,5,10,0,2,0,0,0
"bin_24_operams.faa_161_1",26,23,27,36,4,0,0,8,0
"bin_24_operams.faa_161_2",198,227,187,169,13,8,0,19,24
"bin_24_operams.faa_161_3",0,4,0,0,4,0,0,0,0
"bin_24_operams.faa_161_4",0,4,0,0,4,0,0,0,0
"bin_24_operams.faa_161_5",6,7,4,2,18,0,0,0,0
"bin_24_operams.faa_161_6",1,3,3,4,0,0,0,0,0
"bin_24_operams.faa_162_1",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_162_2",4,7,9,16,2,0,0,0,0
"bin_24_operams.faa_162_3",70,54,70,42,0,2,0,0,2
"bin_24_operams.faa_162_4",34,51,45,36,6,4,0,6,2
"bin_24_operams.faa_163_1",18,39,15,32,1,0,0,1,0
"bin_24_operams.faa_163_2",13,19,8,2,0,2,0,0,0
"bin_24_operams.faa_163_3",38,39,23,22,1,2,0,0,6
"bin_24_operams.faa_163_4",21,21,6,18,2,4,0,2,4
"bin_24_operams.faa_163_5",7,16,10,19,0,0,0,2,4
"bin_24_operams.faa_164_1",2,10,10,6,0,0,0,0,0
"bin_24_operams.faa_164_2",10,14,6,10,0,0,0,0,0
"bin_24_operams.faa_164_3",38,118,54,40,18,0,0,2,13
"bin_24_operams.faa_164_4",1,1,0,0,3,0,0,0,0
"bin_24_operams.faa_164_5",9,11,2,4,14,0,0,0,0
"bin_24_operams.faa_165_1",162,250,142,150,20,16,2,17,22
"bin_24_operams.faa_165_2",64,92,64,40,4,0,0,6,4
"bin_24_operams.faa_166_1",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_166_2",2,13,2,8,2,0,0,0,0
"bin_24_operams.faa_166_3",5,12,10,6,0,0,0,0,0
"bin_24_operams.faa_166_4",57,96,49,71,3,4,0,2,16
"bin_24_operams.faa_166_5",93,134,128,132,16,2,4,6,4
"bin_24_operams.faa_166_6",147,123,145,73,4,14,2,6,32
"bin_24_operams.faa_167_1",16,20,12,30,0,0,0,4,0
"bin_24_operams.faa_167_2",23,34,9,42,0,2,0,2,0
"bin_24_operams.faa_167_3",145,224,124,173,8,4,0,18,6
"bin_24_operams.faa_167_4",4,0,0,10,0,0,0,0,0
"bin_24_operams.faa_167_5",0,2,2,2,0,0,0,2,0
"bin_24_operams.faa_168_1",31,35,48,18,2,0,0,3,6
"bin_24_operams.faa_168_2",67,47,59,62,6,2,2,4,10
"bin_24_operams.faa_168_3",26,37,111,30,5,1,0,0,4
"bin_24_operams.faa_168_4",115,181,204,90,10,18,0,4,14
"bin_24_operams.faa_168_5",16,43,36,14,2,2,0,2,3
"bin_24_operams.faa_169_1",12,7,13,5,2,1,0,0,0
"bin_24_operams.faa_169_2",16,37,8,15,10,2,0,0,6
"bin_24_operams.faa_169_3",354,350,325,354,24,18,2,13,56
"bin_24_operams.faa_169_4",74,102,64,69,7,0,0,3,2
"bin_24_operams.faa_169_5",0,21,4,20,0,0,0,0,0
"bin_24_operams.faa_17_1",6,20,40,8,0,2,0,0,0
"bin_24_operams.faa_17_10",9,13,11,3,2,0,0,0,0
"bin_24_operams.faa_17_11",43,49,38,16,2,4,0,7,4
"bin_24_operams.faa_17_12",16,8,12,14,0,0,0,0,2
"bin_24_operams.faa_17_13",0,1,1,0,0,0,0,0,2
"bin_24_operams.faa_17_2",2,0,0,5,0,0,0,0,0
"bin_24_operams.faa_17_3",34,64,33,36,20,2,0,0,0
"bin_24_operams.faa_17_4",2,27,10,10,0,2,0,0,0
"bin_24_operams.faa_17_5",18,43,23,26,2,0,0,2,0
"bin_24_operams.faa_17_6",34,8,20,20,2,2,0,0,0
"bin_24_operams.faa_17_7",19,24,20,20,2,4,0,2,0
"bin_24_operams.faa_17_8",0,0,2,0,0,0,0,0,0
"bin_24_operams.faa_17_9",18,14,4,4,0,4,0,0,0
"bin_24_operams.faa_170_1",27,39,18,23,4,0,0,2,2
"bin_24_operams.faa_170_2",16,54,22,24,0,0,0,0,0
"bin_24_operams.faa_170_3",28,46,58,33,2,6,0,4,6
"bin_24_operams.faa_171_1",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_171_2",24,59,16,64,4,2,0,2,6
"bin_24_operams.faa_171_3",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_171_4",2,2,0,0,0,0,0,0,0
"bin_24_operams.faa_171_5",4,5,0,6,0,0,0,0,0
"bin_24_operams.faa_171_6",0,3,0,0,0,0,0,0,0
"bin_24_operams.faa_172_1",6,3,4,1,0,0,0,0,0
"bin_24_operams.faa_172_2",25,11,20,6,6,0,0,2,0
"bin_24_operams.faa_172_3",4,8,6,0,0,0,0,0,0
"bin_24_operams.faa_172_4",15,13,4,6,2,0,0,0,2
"bin_24_operams.faa_172_5",17,12,8,7,0,2,0,0,0
"bin_24_operams.faa_172_6",10,8,2,5,0,0,0,0,0
"bin_24_operams.faa_172_7",14,13,14,16,0,0,0,6,4
"bin_24_operams.faa_173_1",7,1,11,10,2,2,0,0,0
"bin_24_operams.faa_173_2",35,38,49,41,4,12,0,0,10
"bin_24_operams.faa_173_3",55,128,119,52,8,6,0,4,10
"bin_24_operams.faa_173_4",3,2,1,0,0,0,0,0,0
"bin_24_operams.faa_174_1",8,6,10,9,2,2,0,0,0
"bin_24_operams.faa_174_2",11,18,4,6,0,2,0,0,6
"bin_24_operams.faa_174_3",4,16,10,11,2,0,0,0,0
"bin_24_operams.faa_174_4",3,2,0,5,2,0,0,0,0
"bin_24_operams.faa_174_5",2,4,0,0,0,0,0,0,0
"bin_24_operams.faa_175_1",9,7,6,2,2,0,0,0,0
"bin_24_operams.faa_175_2",29,36,26,32,2,2,0,2,2
"bin_24_operams.faa_175_3",4,7,9,14,1,0,0,2,3
"bin_24_operams.faa_175_4",16,40,28,38,0,4,0,2,4
"bin_24_operams.faa_175_5",13,15,10,26,0,2,0,4,0
"bin_24_operams.faa_176_1",12,24,14,8,0,4,0,0,0
"bin_24_operams.faa_176_2",11,22,23,28,0,0,0,2,1
"bin_24_operams.faa_176_3",50,61,69,46,10,0,0,2,2
"bin_24_operams.faa_177_1",44,58,71,37,6,8,0,2,2
"bin_24_operams.faa_177_2",0,14,18,8,2,0,0,0,0
"bin_24_operams.faa_177_3",11,10,7,8,0,0,0,2,4
"bin_24_operams.faa_177_4",24,29,21,18,8,0,0,0,2
"bin_24_operams.faa_177_5",19,13,19,27,2,0,0,0,1
"bin_24_operams.faa_178_1",2,2,13,0,0,1,0,0,0
"bin_24_operams.faa_178_2",27,15,8,4,2,0,0,0,4
"bin_24_operams.faa_178_3",19,10,26,12,0,2,0,0,0
"bin_24_operams.faa_178_4",8,4,4,4,0,0,0,0,0
"bin_24_operams.faa_179_1",34,64,70,26,0,0,0,0,4
"bin_24_operams.faa_179_2",35,43,59,40,6,4,0,0,2
"bin_24_operams.faa_179_3",8,9,0,8,2,0,0,0,0
"bin_24_operams.faa_179_4",0,6,6,0,0,0,0,2,0
"bin_24_operams.faa_179_5",0,0,0,1,0,0,0,0,0
"bin_24_operams.faa_18_1",0,8,0,0,0,0,0,0,0
"bin_24_operams.faa_18_10",0,0,0,4,0,0,0,1,0
"bin_24_operams.faa_18_11",8,12,8,8,2,2,0,2,0
"bin_24_operams.faa_18_12",0,0,0,2,0,0,0,0,0
"bin_24_operams.faa_18_2",28,14,15,26,0,2,0,0,2
"bin_24_operams.faa_18_3",159,232,140,125,10,6,0,23,8
"bin_24_operams.faa_18_4",0,2,0,0,0,0,0,0,0
"bin_24_operams.faa_18_5",8,30,18,24,2,6,0,0,0
"bin_24_operams.faa_18_6",8,6,16,22,2,2,0,0,2
"bin_24_operams.faa_18_7",154,468,240,303,50,14,2,12,32
"bin_24_operams.faa_18_8",101,194,139,134,14,4,0,6,4
"bin_24_operams.faa_18_9",44,21,15,21,3,2,0,2,5
"bin_24_operams.faa_180_1",25,8,16,4,2,0,0,0,0
"bin_24_operams.faa_180_2",17,12,0,15,2,0,0,0,0
"bin_24_operams.faa_180_3",27,31,26,26,0,0,0,0,6
"bin_24_operams.faa_180_4",4,3,4,8,0,2,0,0,0
"bin_24_operams.faa_181_1",6,4,8,0,4,0,0,4,0
"bin_24_operams.faa_181_2",9,16,10,8,0,0,0,0,2
"bin_24_operams.faa_181_3",6,6,0,2,0,0,0,0,0
"bin_24_operams.faa_181_4",0,8,5,8,2,2,0,2,0
"bin_24_operams.faa_182_1",5,2,2,10,0,0,0,0,2
"bin_24_operams.faa_182_2",155,173,121,98,10,6,0,6,16
"bin_24_operams.faa_182_3",0,2,0,1,0,0,0,0,0
"bin_24_operams.faa_183_1",35,68,68,36,4,0,0,6,4
"bin_24_operams.faa_183_2",22,37,24,29,3,1,0,0,1
"bin_24_operams.faa_183_3",59,73,76,76,6,0,0,2,4
"bin_24_operams.faa_183_4",320,222,97,202,30,18,2,47,71
"bin_24_operams.faa_183_5",250,201,132,237,29,41,4,25,39
"bin_24_operams.faa_183_6",29,20,32,6,0,0,0,2,4
"bin_24_operams.faa_184_1",10,6,6,6,23,4,0,0,0
"bin_24_operams.faa_184_2",2,4,2,2,7,2,0,0,0
"bin_24_operams.faa_184_3",8,8,2,1,6,2,0,0,0
"bin_24_operams.faa_184_4",22,34,30,24,52,12,0,2,0
"bin_24_operams.faa_184_5",0,2,0,0,4,8,0,0,0
"bin_24_operams.faa_185_1",10,28,12,17,2,2,0,0,4
"bin_24_operams.faa_185_2",11,34,12,16,4,2,0,2,12
"bin_24_operams.faa_185_3",211,215,253,185,21,14,0,16,4
"bin_24_operams.faa_185_4",62,88,68,69,8,0,2,2,2
"bin_24_operams.faa_186_1",16,28,19,16,0,0,0,0,0
"bin_24_operams.faa_186_2",289,316,263,245,23,13,0,26,16
"bin_24_operams.faa_186_3",50,79,73,71,4,4,0,2,2
"bin_24_operams.faa_186_4",57,101,112,50,8,0,0,12,8
"bin_24_operams.faa_186_5",73,123,154,72,6,0,0,6,2
"bin_24_operams.faa_187_1",11,36,23,27,3,0,0,4,0
"bin_24_operams.faa_187_2",53,38,36,29,2,0,0,0,7
"bin_24_operams.faa_187_3",52,58,81,33,6,8,0,0,14
"bin_24_operams.faa_187_4",88,130,137,86,10,2,0,4,10
"bin_24_operams.faa_188_1",13,1,10,3,0,0,0,0,4
"bin_24_operams.faa_188_2",16,23,12,17,0,0,0,4,0
"bin_24_operams.faa_188_3",8,25,22,21,4,2,0,4,0
"bin_24_operams.faa_188_4",14,15,20,27,2,0,0,0,0
"bin_24_operams.faa_188_5",22,17,27,20,0,4,0,2,0
"bin_24_operams.faa_189_1",14,5,1,6,0,0,0,0,2
"bin_24_operams.faa_189_2",15,4,0,6,0,2,0,0,0
"bin_24_operams.faa_189_3",15,62,45,39,6,0,0,6,0
"bin_24_operams.faa_189_4",4,14,2,0,0,0,0,2,0
"bin_24_operams.faa_19_1",10,10,7,4,6,0,0,0,2
"bin_24_operams.faa_19_10",33,41,10,21,11,4,0,2,2
"bin_24_operams.faa_19_11",29,18,8,30,11,4,0,0,6
"bin_24_operams.faa_19_12",1,0,0,2,0,0,0,0,0
"bin_24_operams.faa_19_13",8,12,11,26,4,0,0,0,6
"bin_24_operams.faa_19_14",15,31,19,12,4,7,0,2,6
"bin_24_operams.faa_19_15",22,29,28,18,2,0,0,0,2
"bin_24_operams.faa_19_2",23,25,24,20,8,0,0,2,12
"bin_24_operams.faa_19_3",38,50,25,26,6,4,0,0,58
"bin_24_operams.faa_19_4",43,47,60,57,4,0,0,2,4
"bin_24_operams.faa_19_5",47,80,96,35,2,0,0,9,2
"bin_24_operams.faa_19_6",15,10,14,21,0,4,0,0,0
"bin_24_operams.faa_19_7",15,39,21,25,1,6,0,2,0
"bin_24_operams.faa_19_8",4,1,3,0,0,2,0,0,0
"bin_24_operams.faa_19_9",105,162,237,124,41,12,6,12,36
"bin_24_operams.faa_190_1",15,19,9,18,0,1,0,2,4
"bin_24_operams.faa_190_2",140,129,123,76,6,8,12,7,31
"bin_24_operams.faa_190_3",54,45,18,43,4,4,0,0,8
"bin_24_operams.faa_191_1",10,7,4,1,0,0,0,0,0
"bin_24_operams.faa_191_2",19,4,13,4,0,0,0,0,4
"bin_24_operams.faa_191_3",37,21,32,24,0,0,0,0,2
"bin_24_operams.faa_192_1",14,33,6,4,6,0,0,0,0
"bin_24_operams.faa_192_2",8,4,2,6,0,0,0,0,0
"bin_24_operams.faa_192_3",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_192_4",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_192_5",13,6,17,10,0,0,0,3,14
"bin_24_operams.faa_192_6",44,52,32,31,7,0,0,11,2
"bin_24_operams.faa_192_7",58,79,36,43,6,2,0,2,10
"bin_24_operams.faa_193_1",10,24,26,28,0,0,0,2,0
"bin_24_operams.faa_193_2",3,14,18,2,0,0,0,0,0
"bin_24_operams.faa_193_3",46,49,61,60,2,2,0,2,4
"bin_24_operams.faa_193_4",5,7,4,18,0,6,0,2,0
"bin_24_operams.faa_194_1",25,35,57,32,4,2,0,0,4
"bin_24_operams.faa_194_2",37,48,37,46,4,4,0,3,4
"bin_24_operams.faa_194_3",40,38,40,30,6,5,0,6,10
"bin_24_operams.faa_194_4",12,15,11,23,0,2,0,0,5
"bin_24_operams.faa_194_5",16,3,17,2,4,0,0,1,5
"bin_24_operams.faa_194_6",58,51,34,47,8,7,4,4,5
"bin_24_operams.faa_195_1",28,30,25,23,2,2,0,2,16
"bin_24_operams.faa_195_2",14,9,14,2,4,0,4,0,0
"bin_24_operams.faa_195_3",116,100,72,86,9,7,2,1,4
"bin_24_operams.faa_195_4",50,41,26,40,4,0,0,2,2
"bin_24_operams.faa_195_5",0,1,5,6,0,0,0,0,0
"bin_24_operams.faa_196_1",52,67,26,53,3,0,0,2,0
"bin_24_operams.faa_196_2",80,63,74,35,4,0,0,7,2
"bin_24_operams.faa_196_3",36,27,28,12,7,2,0,0,4
"bin_24_operams.faa_196_4",9,4,7,11,0,0,0,3,0
"bin_24_operams.faa_197_1",6,0,2,0,0,0,0,0,4
"bin_24_operams.faa_197_2",25,0,0,0,0,0,0,0,0
"bin_24_operams.faa_197_3",2,0,2,0,0,0,0,0,0
"bin_24_operams.faa_197_4",50,0,47,0,0,1,0,0,0
"bin_24_operams.faa_198_1",35,42,38,20,1,0,0,4,2
"bin_24_operams.faa_198_2",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_198_3",28,6,8,2,0,0,0,0,0
"bin_24_operams.faa_198_4",10,4,8,0,0,0,0,0,0
"bin_24_operams.faa_199_1",197,158,123,127,20,15,0,18,12
"bin_24_operams.faa_199_2",98,8,12,0,30,6,0,0,0
"bin_24_operams.faa_199_3",8,19,22,20,4,0,0,0,2
"bin_24_operams.faa_199_4",27,71,91,32,4,6,0,1,16
"bin_24_operams.faa_2_1",21,17,42,26,2,1,0,0,2
"bin_24_operams.faa_2_10",79,63,79,45,5,8,0,5,10
"bin_24_operams.faa_2_11",8,0,8,2,0,0,0,0,0
"bin_24_operams.faa_2_12",61,53,46,42,4,2,0,11,10
"bin_24_operams.faa_2_13",30,29,42,42,2,8,0,4,1
"bin_24_operams.faa_2_14",62,42,56,38,6,0,0,2,4
"bin_24_operams.faa_2_15",4,1,5,0,0,0,0,0,0
"bin_24_operams.faa_2_16",35,34,35,42,4,2,0,8,10
"bin_24_operams.faa_2_17",22,12,2,2,2,0,0,0,0
"bin_24_operams.faa_2_18",20,33,21,20,4,2,0,7,8
"bin_24_operams.faa_2_19",15,5,4,13,2,0,0,0,2
"bin_24_operams.faa_2_2",57,44,97,58,5,2,0,6,4
"bin_24_operams.faa_2_20",18,35,23,12,2,2,0,4,0
"bin_24_operams.faa_2_21",3,7,14,11,0,0,0,0,0
"bin_24_operams.faa_2_22",69,64,81,46,8,4,0,0,7
"bin_24_operams.faa_2_23",165,186,197,156,18,11,2,3,26
"bin_24_operams.faa_2_24",115,163,158,93,12,5,0,2,8
"bin_24_operams.faa_2_25",320,466,402,235,28,24,0,41,40
"bin_24_operams.faa_2_26",6,14,4,8,0,0,0,0,0
"bin_24_operams.faa_2_27",88,113,105,101,12,2,0,4,10
"bin_24_operams.faa_2_28",38,53,54,42,0,2,0,2,2
"bin_24_operams.faa_2_29",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_2_3",22,37,40,15,0,0,0,2,4
"bin_24_operams.faa_2_4",15,28,15,18,0,0,0,6,0
"bin_24_operams.faa_2_5",16,18,12,8,2,2,0,0,2
"bin_24_operams.faa_2_6",4,0,0,1,2,0,0,0,0
"bin_24_operams.faa_2_7",22,12,13,25,0,0,0,2,0
"bin_24_operams.faa_2_8",37,14,23,15,0,0,0,0,4
"bin_24_operams.faa_2_9",82,80,92,72,7,1,0,6,3
"bin_24_operams.faa_20_1",112,214,82,162,14,14,0,17,49
"bin_24_operams.faa_20_10",20,37,27,22,4,12,0,0,14
"bin_24_operams.faa_20_11",4,6,5,4,1,0,0,0,0
"bin_24_operams.faa_20_12",28,35,30,45,6,4,0,2,4
"bin_24_operams.faa_20_13",2,18,34,10,1,0,0,0,0
"bin_24_operams.faa_20_14",28,38,24,37,14,10,0,2,0
"bin_24_operams.faa_20_15",31,31,33,18,3,2,0,1,0
"bin_24_operams.faa_20_2",22,35,23,22,4,0,0,0,4
"bin_24_operams.faa_20_3",71,83,70,42,6,2,0,8,4
"bin_24_operams.faa_20_4",76,144,50,76,11,24,1,9,17
"bin_24_operams.faa_20_5",154,246,137,130,11,26,2,6,28
"bin_24_operams.faa_20_6",161,223,118,107,11,14,6,13,60
"bin_24_operams.faa_20_7",0,10,2,0,0,0,0,0,0
"bin_24_operams.faa_20_8",106,76,89,48,6,4,0,6,6
"bin_24_operams.faa_20_9",55,63,55,55,3,1,0,2,6
"bin_24_operams.faa_200_1",147,148,154,141,12,4,0,10,6
"bin_24_operams.faa_200_2",12,13,17,8,0,0,0,2,0
"bin_24_operams.faa_201_1",6,8,4,0,0,4,0,1,0
"bin_24_operams.faa_201_2",36,33,36,14,5,0,2,0,0
"bin_24_operams.faa_201_3",57,60,48,40,6,6,2,4,6
"bin_24_operams.faa_201_4",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_202_1",37,41,26,27,0,0,0,10,2
"bin_24_operams.faa_202_2",66,73,115,57,5,4,0,2,6
"bin_24_operams.faa_203_1",2,5,15,10,4,0,0,0,0
"bin_24_operams.faa_203_2",4,16,10,10,0,0,0,0,0
"bin_24_operams.faa_203_3",9,28,23,13,0,4,0,0,4
"bin_24_operams.faa_203_4",10,8,8,4,1,0,0,2,0
"bin_24_operams.faa_204_1",79,141,153,69,14,4,0,16,8
"bin_24_operams.faa_204_2",15,25,26,6,2,0,0,2,4
"bin_24_operams.faa_205_1",6,34,6,11,4,0,0,2,0
"bin_24_operams.faa_205_2",122,104,94,61,2,12,0,8,9
"bin_24_operams.faa_205_3",14,11,14,3,2,0,0,0,2
"bin_24_operams.faa_205_4",27,16,18,26,4,0,4,2,2
"bin_24_operams.faa_206_1",1,0,14,0,0,0,0,0,0
"bin_24_operams.faa_206_2",21,0,10,0,0,0,0,0,0
"bin_24_operams.faa_206_3",20,18,18,12,4,2,0,2,0
"bin_24_operams.faa_207_1",16,7,6,12,1,0,0,2,0
"bin_24_operams.faa_207_2",3,0,6,2,2,0,0,0,8
"bin_24_operams.faa_207_3",112,138,95,75,8,4,2,7,16
"bin_24_operams.faa_207_4",55,50,29,20,9,1,0,1,2
"bin_24_operams.faa_207_5",2,7,0,0,0,0,0,0,0
"bin_24_operams.faa_208_1",10,8,2,8,0,0,0,2,0
"bin_24_operams.faa_208_2",28,178,21,81,18,0,0,8,1
"bin_24_operams.faa_208_3",162,187,168,120,27,9,0,2,32
"bin_24_operams.faa_208_4",42,54,28,34,8,1,0,6,6
"bin_24_operams.faa_209_1",19,24,21,40,4,0,0,2,0
"bin_24_operams.faa_209_2",38,60,48,49,0,2,6,4,6
"bin_24_operams.faa_21_1",23,26,28,27,0,2,0,0,0
"bin_24_operams.faa_21_10",17,16,16,7,0,0,0,0,8
"bin_24_operams.faa_21_11",222,195,249,148,13,6,0,10,6
"bin_24_operams.faa_21_12",184,185,281,123,11,10,4,14,13
"bin_24_operams.faa_21_13",20,9,18,4,0,0,0,0,0
"bin_24_operams.faa_21_14",4,1,4,4,1,0,0,0,0
"bin_24_operams.faa_21_2",36,46,27,37,8,4,0,4,6
"bin_24_operams.faa_21_3",24,45,16,42,6,4,0,2,0
"bin_24_operams.faa_21_4",134,178,55,130,18,4,4,14,10
"bin_24_operams.faa_21_5",20,47,10,13,0,0,0,0,4
"bin_24_operams.faa_21_6",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_21_7",0,6,4,2,3,0,0,2,0
"bin_24_operams.faa_21_8",75,84,91,55,6,2,4,0,4
"bin_24_operams.faa_21_9",14,39,11,9,0,2,0,0,0
"bin_24_operams.faa_210_1",0,0,0,0,0,0,0,0,0
"bin_24_operams.faa_210_2",189,236,226,128,9,8,2,16,22
"bin_24_operams.faa_210_3",85,152,121,109,16,7,0,4,15
"bin_24_operams.faa_210_4",7,9,4,6,3,0,0,0,7
"bin_24_operams.faa_210_5",26,33,41,28,0,0,0,1,5
"bin_24_operams.faa_211_1",4,11,18,19,0,0,0,2,0
"bin_24_operams.faa_211_2",48,62,32,34,0,4,0,4,8
