"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_51_operams.faa_10_34",16,11,15,12,2,6,0,9,5
"bin_51_operams.faa_10_35",3,8,5,1,1,2,0,1,0
"bin_51_operams.faa_10_36",0,0,0,0,0,2,0,0,2
"bin_51_operams.faa_10_37",0,4,0,0,0,0,0,0,0
"bin_51_operams.faa_10_38",0,0,0,0,0,0,0,8,2
"bin_51_operams.faa_10_39",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_10_4",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_10_40",0,0,0,0,0,4,0,1,4
"bin_51_operams.faa_10_41",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_10_42",0,0,0,0,0,0,0,1,5
"bin_51_operams.faa_10_43",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_10_44",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_10_45",0,0,0,0,0,11,0,8,20
"bin_51_operams.faa_10_46",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_10_47",0,0,0,0,0,0,0,2,4
"bin_51_operams.faa_10_48",0,0,0,0,0,1,0,0,11
"bin_51_operams.faa_10_49",0,0,2,0,0,2,0,0,8
"bin_51_operams.faa_10_5",0,0,0,0,0,2,0,0,2
"bin_51_operams.faa_10_50",0,1,0,0,0,6,0,0,10
"bin_51_operams.faa_10_51",0,0,0,0,0,0,0,2,2
"bin_51_operams.faa_10_52",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_10_53",0,0,0,0,0,2,0,0,4
"bin_51_operams.faa_10_54",0,0,0,0,0,4,0,2,10
"bin_51_operams.faa_10_55",0,0,0,0,0,0,0,0,10
"bin_51_operams.faa_10_56",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_10_57",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_10_58",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_10_59",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_10_6",0,0,0,0,0,0,0,0,8
"bin_51_operams.faa_10_7",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_10_8",0,0,0,0,0,5,0,0,10
"bin_51_operams.faa_10_9",0,2,2,0,2,6,2,2,12
"bin_51_operams.faa_11_1",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_10",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_11",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_12",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_13",0,0,0,0,0,0,0,1,0
"bin_51_operams.faa_11_14",0,0,0,0,0,0,0,2,8
"bin_51_operams.faa_11_15",0,0,0,0,0,2,0,0,3
"bin_51_operams.faa_11_16",0,0,0,0,0,2,0,0,1
"bin_51_operams.faa_11_17",0,1,0,0,0,0,0,0,3
"bin_51_operams.faa_11_18",0,2,0,0,0,26,2,17,64
"bin_51_operams.faa_11_19",0,0,0,0,0,10,0,2,31
"bin_51_operams.faa_11_2",0,0,0,0,0,2,0,0,2
"bin_51_operams.faa_11_20",0,6,0,0,0,36,14,35,82
"bin_51_operams.faa_11_21",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_22",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_11_23",0,0,0,0,0,0,0,0,10
"bin_51_operams.faa_11_24",0,0,0,0,0,0,0,4,4
"bin_51_operams.faa_11_25",0,0,0,0,0,0,0,0,6
"bin_51_operams.faa_11_26",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_27",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_28",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_29",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_11_3",0,0,0,0,0,2,0,2,0
"bin_51_operams.faa_11_30",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_31",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_32",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_33",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_34",0,0,0,2,0,0,0,0,0
"bin_51_operams.faa_11_35",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_36",0,0,0,0,0,14,0,17,43
"bin_51_operams.faa_11_37",0,2,0,0,0,0,0,0,2
"bin_51_operams.faa_11_38",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_39",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_4",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_40",0,0,0,2,0,0,0,0,0
"bin_51_operams.faa_11_41",0,0,0,0,0,0,0,2,0
"bin_51_operams.faa_11_42",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_43",0,0,0,0,0,0,0,3,0
"bin_51_operams.faa_11_44",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_45",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_46",0,0,0,4,0,0,0,2,0
"bin_51_operams.faa_11_47",0,0,0,0,0,4,0,0,2
"bin_51_operams.faa_11_48",0,0,0,0,0,0,0,0,1
"bin_51_operams.faa_11_49",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_5",0,0,0,0,0,2,0,2,0
"bin_51_operams.faa_11_50",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_51",0,0,0,0,0,8,0,12,0
"bin_51_operams.faa_11_52",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_53",0,0,0,0,0,0,0,0,1
"bin_51_operams.faa_11_54",0,0,0,0,0,11,0,2,2
"bin_51_operams.faa_11_55",0,0,0,0,0,2,0,2,20
"bin_51_operams.faa_11_56",0,0,0,0,0,0,0,0,7
"bin_51_operams.faa_11_57",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_11_58",0,0,0,0,0,0,0,2,14
"bin_51_operams.faa_11_59",0,1,0,0,0,2,0,5,10
"bin_51_operams.faa_11_6",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_60",0,0,0,0,0,0,0,2,4
"bin_51_operams.faa_11_61",0,0,0,0,0,1,0,0,4
"bin_51_operams.faa_11_62",0,0,0,0,0,4,0,3,6
"bin_51_operams.faa_11_63",0,0,0,0,0,0,0,0,11
"bin_51_operams.faa_11_7",0,0,0,0,0,0,0,2,0
"bin_51_operams.faa_11_8",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_11_9",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_1",0,0,0,0,0,4,0,0,0
"bin_51_operams.faa_12_10",0,0,0,0,0,0,0,0,6
"bin_51_operams.faa_12_11",0,0,0,0,0,2,0,2,16
"bin_51_operams.faa_12_12",0,4,0,0,0,12,0,12,34
"bin_51_operams.faa_12_13",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_14",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_15",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_12_16",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_17",0,0,0,0,0,6,0,2,2
"bin_51_operams.faa_12_18",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_19",0,0,0,0,0,2,0,2,2
"bin_51_operams.faa_12_2",0,0,4,0,0,10,4,2,21
"bin_51_operams.faa_12_20",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_12_21",0,0,0,0,0,3,0,0,4
"bin_51_operams.faa_12_22",0,2,0,0,0,4,2,3,22
"bin_51_operams.faa_12_23",0,0,0,0,0,0,0,2,0
"bin_51_operams.faa_12_24",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_25",0,2,0,4,0,14,0,0,30
"bin_51_operams.faa_12_26",17,2,0,2,0,4,0,0,0
"bin_51_operams.faa_12_27",0,0,0,0,0,0,0,0,6
"bin_51_operams.faa_12_28",0,0,0,0,0,4,2,0,6
"bin_51_operams.faa_12_29",0,0,0,0,0,2,0,0,4
"bin_51_operams.faa_12_3",0,0,0,0,0,2,0,2,10
"bin_51_operams.faa_12_30",0,0,0,0,0,2,0,2,2
"bin_51_operams.faa_12_31",0,0,0,0,0,4,2,2,0
"bin_51_operams.faa_12_32",0,1,0,0,0,4,0,0,0
"bin_51_operams.faa_12_33",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_34",0,0,0,0,0,7,0,0,0
"bin_51_operams.faa_12_35",0,0,0,0,0,4,0,2,7
"bin_51_operams.faa_12_36",0,2,0,0,0,6,2,2,10
"bin_51_operams.faa_12_37",0,0,0,0,0,0,1,0,0
"bin_51_operams.faa_12_38",0,0,0,0,0,0,1,0,0
"bin_51_operams.faa_12_39",0,4,0,0,0,2,2,0,0
"bin_51_operams.faa_12_4",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_12_40",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_41",0,0,0,0,0,4,0,2,2
"bin_51_operams.faa_12_42",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_12_43",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_44",0,0,0,0,0,0,0,0,8
"bin_51_operams.faa_12_45",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_12_46",0,0,0,0,0,0,0,1,2
"bin_51_operams.faa_12_47",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_48",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_49",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_5",0,0,0,0,2,2,0,0,0
"bin_51_operams.faa_12_50",2,0,0,0,0,2,0,0,3
"bin_51_operams.faa_12_51",0,2,0,0,0,0,2,0,0
"bin_51_operams.faa_12_52",0,0,0,0,0,0,2,0,2
"bin_51_operams.faa_12_53",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_12_54",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_55",0,0,0,0,0,5,0,1,4
"bin_51_operams.faa_12_56",0,0,0,0,0,4,0,0,3
"bin_51_operams.faa_12_57",0,0,0,0,0,6,0,0,2
"bin_51_operams.faa_12_58",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_12_59",0,0,0,0,0,4,0,2,0
"bin_51_operams.faa_12_6",0,0,0,0,2,2,0,0,6
"bin_51_operams.faa_12_60",0,0,0,0,0,6,0,0,0
"bin_51_operams.faa_12_61",0,2,4,0,1,4,0,3,11
"bin_51_operams.faa_12_7",0,0,0,0,0,2,0,2,20
"bin_51_operams.faa_12_8",0,2,0,0,0,8,1,2,18
"bin_51_operams.faa_12_9",0,0,0,0,0,5,0,10,4
"bin_51_operams.faa_13_1",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_10",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_11",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_12",0,0,0,0,0,0,0,2,1
"bin_51_operams.faa_13_13",0,0,0,0,0,0,0,2,0
"bin_51_operams.faa_13_14",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_13_15",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_16",0,0,0,0,0,0,4,2,2
"bin_51_operams.faa_13_17",0,0,0,0,0,6,0,4,20
"bin_51_operams.faa_13_18",0,0,0,0,0,2,0,1,3
"bin_51_operams.faa_13_19",0,6,0,2,0,6,0,5,37
"bin_51_operams.faa_13_2",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_20",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_13_21",0,0,0,0,0,2,0,0,6
"bin_51_operams.faa_13_22",0,0,0,0,0,0,0,2,2
"bin_51_operams.faa_13_23",0,0,0,0,0,0,0,1,1
"bin_51_operams.faa_13_24",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_25",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_26",0,0,0,0,0,2,0,0,2
"bin_51_operams.faa_13_27",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_28",0,4,0,0,0,19,0,2,1
"bin_51_operams.faa_13_29",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_13_3",0,0,0,0,0,2,0,0,2
"bin_51_operams.faa_13_30",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_31",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_32",2,4,0,2,0,18,4,4,14
"bin_51_operams.faa_13_33",0,0,0,0,0,4,0,0,10
"bin_51_operams.faa_13_34",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_35",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_36",0,0,0,0,0,4,0,0,6
"bin_51_operams.faa_13_37",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_38",0,2,1,2,0,3,0,0,2
"bin_51_operams.faa_13_39",0,2,0,0,0,0,0,15,28
"bin_51_operams.faa_13_4",0,0,0,0,0,6,0,0,0
"bin_51_operams.faa_13_40",0,2,2,2,0,0,0,31,26
"bin_51_operams.faa_13_41",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_13_42",0,0,0,0,0,2,0,0,4
"bin_51_operams.faa_13_43",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_5",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_6",0,0,0,0,1,6,0,4,4
"bin_51_operams.faa_13_7",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_13_8",0,0,0,0,0,0,0,4,0
"bin_51_operams.faa_13_9",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_14_1",0,0,0,0,0,4,0,1,0
"bin_51_operams.faa_14_10",0,0,0,0,0,2,0,3,0
"bin_51_operams.faa_14_11",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_12",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_13",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_14_14",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_15",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_16",0,0,0,0,0,4,0,2,24
"bin_51_operams.faa_14_17",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_14_18",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_19",0,0,0,0,0,0,0,2,0
"bin_51_operams.faa_14_2",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_14_20",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_21",0,0,0,0,0,0,0,0,1
"bin_51_operams.faa_14_22",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_14_23",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_14_24",0,0,0,0,0,0,0,3,10
"bin_51_operams.faa_14_25",0,0,0,0,0,0,0,0,1
"bin_51_operams.faa_14_26",0,0,0,0,0,4,0,0,8
"bin_51_operams.faa_14_27",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_28",2,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_29",2,0,0,0,0,2,0,2,0
"bin_51_operams.faa_14_3",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_30",0,0,0,2,0,6,0,2,6
"bin_51_operams.faa_14_31",0,0,0,0,0,2,0,0,4
"bin_51_operams.faa_14_32",0,0,0,0,0,6,0,0,6
"bin_51_operams.faa_14_33",0,2,0,4,0,8,4,4,32
"bin_51_operams.faa_14_34",0,0,0,0,0,2,0,1,8
"bin_51_operams.faa_14_35",0,2,0,0,0,6,0,4,4
"bin_51_operams.faa_14_36",0,0,0,1,0,0,0,2,2
"bin_51_operams.faa_14_37",0,0,0,0,0,2,0,0,6
"bin_51_operams.faa_14_38",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_39",0,0,0,0,0,0,0,2,0
"bin_51_operams.faa_14_4",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_40",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_41",0,0,0,0,0,4,0,0,0
"bin_51_operams.faa_14_42",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_5",0,0,0,0,0,0,0,2,2
"bin_51_operams.faa_14_6",0,0,0,0,0,4,0,2,4
"bin_51_operams.faa_14_7",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_14_8",0,0,0,0,0,2,0,0,2
"bin_51_operams.faa_14_9",0,0,0,0,0,0,0,1,0
"bin_51_operams.faa_15_1",16,8,10,12,4,8,2,10,50
"bin_51_operams.faa_15_10",0,0,0,8,0,0,0,0,0
"bin_51_operams.faa_15_11",0,4,0,12,0,0,0,0,0
"bin_51_operams.faa_15_12",4,11,4,22,0,0,0,0,2
"bin_51_operams.faa_15_13",10,4,0,12,0,0,0,6,0
"bin_51_operams.faa_15_14",0,2,2,0,0,0,0,0,0
"bin_51_operams.faa_15_15",2,6,0,0,0,0,0,0,0
"bin_51_operams.faa_15_16",0,27,0,14,0,0,0,2,4
"bin_51_operams.faa_15_17",6,14,4,0,0,4,0,2,8
"bin_51_operams.faa_15_18",2,10,6,10,0,0,0,2,12
"bin_51_operams.faa_15_19",2,8,2,20,0,6,0,4,6
"bin_51_operams.faa_15_2",0,0,0,4,0,0,0,0,0
"bin_51_operams.faa_15_20",2,5,0,0,0,0,0,0,0
"bin_51_operams.faa_15_21",24,21,9,11,7,13,0,6,9
"bin_51_operams.faa_15_22",2,1,0,2,0,0,0,0,3
"bin_51_operams.faa_15_23",0,14,0,6,0,0,0,2,10
"bin_51_operams.faa_15_24",4,10,6,16,0,6,0,2,4
"bin_51_operams.faa_15_25",0,4,0,4,0,0,0,0,0
"bin_51_operams.faa_15_26",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_15_3",2,8,2,0,0,0,0,0,0
"bin_51_operams.faa_15_4",0,2,0,0,0,0,0,0,0
"bin_51_operams.faa_15_5",0,0,4,0,0,0,0,0,0
"bin_51_operams.faa_15_6",4,18,0,18,2,4,0,2,12
"bin_51_operams.faa_15_7",0,0,0,0,0,0,0,0,1
"bin_51_operams.faa_15_8",0,2,0,6,0,0,0,2,2
"bin_51_operams.faa_15_9",0,12,0,4,0,0,0,0,0
"bin_51_operams.faa_16_1",0,0,0,4,0,0,0,0,6
"bin_51_operams.faa_16_10",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_11",0,0,0,0,0,0,0,2,0
"bin_51_operams.faa_16_12",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_13",0,0,0,0,0,1,0,3,37
"bin_51_operams.faa_16_14",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_15",0,0,0,0,0,6,0,0,0
"bin_51_operams.faa_16_16",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_16_17",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_18",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_19",0,0,0,0,0,4,0,0,0
"bin_51_operams.faa_16_2",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_16_20",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_21",0,0,0,0,0,0,0,0,6
"bin_51_operams.faa_16_22",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_23",0,0,0,0,0,0,0,5,0
"bin_51_operams.faa_16_24",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_25",0,2,0,1,0,0,0,0,0
"bin_51_operams.faa_16_26",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_27",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_28",0,0,4,0,0,1,0,1,6
"bin_51_operams.faa_16_29",0,0,0,0,2,0,0,0,1
"bin_51_operams.faa_16_3",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_30",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_16_31",0,0,0,0,0,2,0,2,2
"bin_51_operams.faa_16_32",0,0,0,0,0,4,0,0,22
"bin_51_operams.faa_16_33",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_34",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_35",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_36",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_16_37",0,2,0,0,0,0,0,0,0
"bin_51_operams.faa_16_38",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_16_39",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_4",0,0,0,0,0,0,0,0,8
"bin_51_operams.faa_16_40",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_16_5",0,0,0,0,0,4,0,0,0
"bin_51_operams.faa_16_6",0,4,0,2,0,6,0,6,30
"bin_51_operams.faa_16_7",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_8",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_16_9",0,0,0,0,0,0,0,0,6
"bin_51_operams.faa_17_1",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_17_10",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_17_11",0,0,4,0,0,2,0,0,4
"bin_51_operams.faa_17_12",0,0,0,0,0,0,0,0,8
"bin_51_operams.faa_17_13",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_17_14",0,4,0,0,0,4,4,0,2
"bin_51_operams.faa_17_15",0,0,0,1,0,1,0,0,0
"bin_51_operams.faa_17_16",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_17_17",8,4,6,12,4,60,19,29,182
"bin_51_operams.faa_17_18",2,2,0,0,0,22,0,6,31
"bin_51_operams.faa_17_19",0,3,0,0,0,2,0,1,13
"bin_51_operams.faa_17_2",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_17_20",0,0,0,0,0,2,4,0,4
"bin_51_operams.faa_17_21",0,0,0,0,0,10,2,2,6
"bin_51_operams.faa_17_22",2,4,0,0,0,8,0,0,32
"bin_51_operams.faa_17_23",0,0,0,0,0,1,0,0,4
"bin_51_operams.faa_17_24",0,0,0,0,0,2,0,3,6
"bin_51_operams.faa_17_25",0,0,0,0,0,4,4,0,0
"bin_51_operams.faa_17_26",0,0,0,0,0,10,6,2,12
"bin_51_operams.faa_17_27",0,0,0,0,0,2,0,4,4
"bin_51_operams.faa_17_28",0,0,0,0,0,5,2,2,0
"bin_51_operams.faa_17_29",0,0,1,10,2,9,0,14,15
"bin_51_operams.faa_17_3",2,8,2,4,4,25,0,26,54
"bin_51_operams.faa_17_30",0,0,0,6,0,12,0,2,22
"bin_51_operams.faa_17_31",0,2,0,0,0,9,0,1,14
"bin_51_operams.faa_17_32",0,0,0,0,0,3,0,0,10
"bin_51_operams.faa_17_4",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_17_5",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_17_6",0,0,0,0,0,4,0,0,0
"bin_51_operams.faa_17_7",0,0,6,0,0,2,0,0,0
"bin_51_operams.faa_17_8",0,0,0,0,0,4,0,0,0
"bin_51_operams.faa_17_9",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_1",0,0,0,0,0,2,0,0,2
"bin_51_operams.faa_18_10",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_18_11",0,0,0,0,0,4,2,2,0
"bin_51_operams.faa_18_12",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_13",0,0,0,0,0,2,0,0,4
"bin_51_operams.faa_18_14",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_15",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_16",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_17",0,0,0,0,2,0,0,2,4
"bin_51_operams.faa_18_18",0,0,0,1,0,20,0,5,25
"bin_51_operams.faa_18_19",0,0,0,0,0,0,0,2,0
"bin_51_operams.faa_18_2",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_20",0,4,0,0,0,3,0,0,14
"bin_51_operams.faa_18_21",0,0,0,0,0,2,0,4,2
"bin_51_operams.faa_18_22",0,0,0,2,0,3,0,0,4
"bin_51_operams.faa_18_23",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_18_24",0,0,0,0,0,0,0,0,4
"bin_51_operams.faa_18_25",0,0,0,0,0,0,0,0,14
"bin_51_operams.faa_18_26",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_18_27",0,4,0,0,0,2,0,0,8
"bin_51_operams.faa_18_28",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_29",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_18_3",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_30",0,0,0,0,0,1,0,0,6
"bin_51_operams.faa_18_31",0,0,0,0,0,0,0,2,2
"bin_51_operams.faa_18_32",0,0,0,0,0,6,0,0,0
"bin_51_operams.faa_18_33",0,0,0,0,0,0,0,1,0
"bin_51_operams.faa_18_34",0,0,0,0,0,2,0,3,0
"bin_51_operams.faa_18_35",0,0,0,0,0,6,0,0,2
"bin_51_operams.faa_18_36",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_37",2,1,0,0,0,15,0,0,2
"bin_51_operams.faa_18_38",0,0,0,0,0,0,0,0,2
"bin_51_operams.faa_18_39",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_4",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_5",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_6",2,0,0,0,0,4,0,0,0
"bin_51_operams.faa_18_7",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_18_8",0,0,0,0,0,2,0,0,1
"bin_51_operams.faa_18_9",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_1",3,16,29,10,4,10,0,8,6
"bin_51_operams.faa_19_10",0,0,0,0,0,0,0,2,2
"bin_51_operams.faa_19_11",0,0,0,0,2,8,0,12,28
"bin_51_operams.faa_19_12",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_13",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_14",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_15",6,6,0,4,0,4,0,2,2
"bin_51_operams.faa_19_16",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_17",12,1,0,0,0,2,0,0,8
"bin_51_operams.faa_19_18",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_19",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_2",0,0,0,0,0,1,0,0,2
"bin_51_operams.faa_19_20",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_21",0,0,0,4,0,0,0,0,0
"bin_51_operams.faa_19_22",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_3",0,0,0,0,0,4,0,0,6
"bin_51_operams.faa_19_4",0,0,0,0,0,0,0,2,6
"bin_51_operams.faa_19_5",0,0,0,0,0,0,0,0,16
"bin_51_operams.faa_19_6",0,0,0,0,2,0,0,1,9
"bin_51_operams.faa_19_7",0,0,0,0,0,0,0,0,8
"bin_51_operams.faa_19_8",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_19_9",0,0,0,0,0,0,0,0,6
"bin_51_operams.faa_2_1",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_2_10",0,0,0,0,0,2,0,0,0
"bin_51_operams.faa_2_100",0,0,0,0,0,0,10,0,0
"bin_51_operams.faa_2_101",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_2_102",0,0,0,0,0,0,0,2,4
"bin_51_operams.faa_2_103",0,0,0,0,0,12,2,2,0
"bin_51_operams.faa_2_104",0,0,0,0,0,3,0,8,2
"bin_51_operams.faa_2_105",0,0,0,0,0,0,0,0,0
"bin_51_operams.faa_2_106",0,0,0,0,0,0,0,0,6
