"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_15_operams.faa_10_48",29,83,39,72,29,454,32,24,24
"bin_15_operams.faa_10_49",39,114,43,40,26,390,38,16,76
"bin_15_operams.faa_10_5",116,410,155,238,53,767,73,53,126
"bin_15_operams.faa_10_50",22,61,36,45,5,67,4,2,16
"bin_15_operams.faa_10_51",9,16,25,13,6,52,2,2,13
"bin_15_operams.faa_10_52",135,240,109,173,37,554,54,43,106
"bin_15_operams.faa_10_53",148,311,168,187,33,621,86,43,114
"bin_15_operams.faa_10_54",16,82,41,55,22,346,37,12,37
"bin_15_operams.faa_10_55",59,145,44,80,49,593,75,28,66
"bin_15_operams.faa_10_56",134,326,179,216,59,1314,174,74,158
"bin_15_operams.faa_10_57",162,380,148,251,56,1310,195,92,196
"bin_15_operams.faa_10_58",98,312,91,109,41,1008,131,60,132
"bin_15_operams.faa_10_59",508,1191,670,752,147,2699,308,174,584
"bin_15_operams.faa_10_6",167,531,284,219,68,1007,97,76,76
"bin_15_operams.faa_10_60",367,707,241,395,104,2294,348,202,303
"bin_15_operams.faa_10_61",270,483,251,358,32,374,48,52,204
"bin_15_operams.faa_10_62",104,197,112,131,11,217,31,41,64
"bin_15_operams.faa_10_63",437,278,198,275,37,437,63,54,217
"bin_15_operams.faa_10_64",1035,1335,822,750,125,1993,250,186,375
"bin_15_operams.faa_10_65",279,656,379,387,127,2319,265,139,174
"bin_15_operams.faa_10_66",284,501,280,292,63,1297,85,91,149
"bin_15_operams.faa_10_67",790,1410,708,845,208,4083,512,211,660
"bin_15_operams.faa_10_68",493,853,468,534,112,1764,147,95,307
"bin_15_operams.faa_10_69",181,292,199,204,21,621,83,29,107
"bin_15_operams.faa_10_7",14,47,16,31,10,49,2,4,8
"bin_15_operams.faa_10_70",100,214,114,131,65,400,60,37,60
"bin_15_operams.faa_10_71",42,137,73,116,29,287,28,10,35
"bin_15_operams.faa_10_72",5,5,9,2,2,13,0,0,2
"bin_15_operams.faa_10_73",12,29,28,42,2,27,6,2,12
"bin_15_operams.faa_10_74",16,6,12,14,0,29,4,0,10
"bin_15_operams.faa_10_75",26,169,118,106,32,57,6,11,19
"bin_15_operams.faa_10_76",625,3249,2389,2474,332,1088,154,170,347
"bin_15_operams.faa_10_77",138,2022,1566,1610,224,170,39,68,36
"bin_15_operams.faa_10_78",68,56,98,40,12,125,14,10,20
"bin_15_operams.faa_10_79",13,18,27,19,2,44,6,7,11
"bin_15_operams.faa_10_8",195,190,116,155,36,414,28,36,102
"bin_15_operams.faa_10_80",44,58,16,40,15,263,16,30,70
"bin_15_operams.faa_10_81",52,77,42,47,5,124,5,5,20
"bin_15_operams.faa_10_82",200,538,277,347,81,1432,173,46,149
"bin_15_operams.faa_10_83",139,330,165,191,46,533,66,31,88
"bin_15_operams.faa_10_84",65,174,71,130,50,571,81,41,79
"bin_15_operams.faa_10_85",47,69,66,16,22,291,28,36,36
"bin_15_operams.faa_10_86",66,112,66,38,54,208,68,44,59
"bin_15_operams.faa_10_87",5,46,16,22,15,32,4,7,4
"bin_15_operams.faa_10_88",90,178,123,142,40,411,43,23,77
"bin_15_operams.faa_10_89",288,517,318,297,37,424,62,52,148
"bin_15_operams.faa_10_9",103,104,87,84,34,466,45,36,72
"bin_15_operams.faa_10_90",41,196,160,112,73,54,5,6,19
"bin_15_operams.faa_10_91",110,182,174,115,25,588,62,30,99
"bin_15_operams.faa_10_92",209,387,230,195,74,893,101,97,190
"bin_15_operams.faa_10_93",110,220,178,190,20,463,52,52,59
"bin_15_operams.faa_10_94",118,137,98,65,18,295,27,12,96
"bin_15_operams.faa_10_95",103,261,155,225,39,525,76,36,133
"bin_15_operams.faa_10_96",133,237,127,149,49,676,85,42,95
"bin_15_operams.faa_10_97",82,186,162,109,86,736,69,42,82
"bin_15_operams.faa_10_98",14,55,25,25,10,157,16,5,22
"bin_15_operams.faa_10_99",174,404,177,193,58,923,110,58,132
"bin_15_operams.faa_11_1",14,12,25,4,3,36,8,6,16
"bin_15_operams.faa_11_10",10,4,55,0,0,0,0,2,0
"bin_15_operams.faa_11_11",731,1461,621,944,156,1916,227,113,426
"bin_15_operams.faa_11_12",75,64,24,50,7,172,21,8,12
"bin_15_operams.faa_11_13",158,353,149,206,65,1045,91,68,95
"bin_15_operams.faa_11_14",27,138,58,72,24,368,43,9,33
"bin_15_operams.faa_11_15",47,95,75,57,9,206,31,12,45
"bin_15_operams.faa_11_16",60,158,91,94,22,383,40,31,53
"bin_15_operams.faa_11_17",166,270,86,195,16,292,19,21,96
"bin_15_operams.faa_11_18",276,504,140,362,40,376,102,61,136
"bin_15_operams.faa_11_19",2600,19042,7156,14100,1224,4237,654,507,1593
"bin_15_operams.faa_11_2",70,155,63,113,11,237,24,24,50
"bin_15_operams.faa_11_20",869,1225,662,721,108,2600,294,189,548
"bin_15_operams.faa_11_21",28,24,24,30,7,47,10,4,12
"bin_15_operams.faa_11_22",22,26,38,16,9,57,16,4,14
"bin_15_operams.faa_11_23",18,40,18,17,6,67,8,2,4
"bin_15_operams.faa_11_24",8,41,12,21,1,44,6,4,6
"bin_15_operams.faa_11_25",102,327,194,193,53,500,44,30,74
"bin_15_operams.faa_11_26",50,152,51,48,20,198,22,31,30
"bin_15_operams.faa_11_27",56,111,37,50,13,227,28,11,27
"bin_15_operams.faa_11_28",19,19,15,4,0,26,6,1,0
"bin_15_operams.faa_11_29",48,80,65,61,7,104,18,12,22
"bin_15_operams.faa_11_3",201,424,173,209,53,577,69,36,98
"bin_15_operams.faa_11_30",1,11,0,12,0,10,4,0,0
"bin_15_operams.faa_11_31",40,79,24,51,4,69,20,6,20
"bin_15_operams.faa_11_32",50,39,18,14,4,103,8,6,20
"bin_15_operams.faa_11_33",38,31,16,18,6,68,12,3,6
"bin_15_operams.faa_11_34",4,7,3,0,0,19,4,0,2
"bin_15_operams.faa_11_35",14,28,24,4,6,61,14,6,28
"bin_15_operams.faa_11_36",49,49,19,35,1,93,6,4,18
"bin_15_operams.faa_11_37",10,18,5,21,0,32,0,4,6
"bin_15_operams.faa_11_38",26,22,9,15,6,44,7,3,4
"bin_15_operams.faa_11_39",23,31,18,56,0,63,6,11,18
"bin_15_operams.faa_11_4",120,254,182,200,5,440,33,35,59
"bin_15_operams.faa_11_40",4,4,4,2,0,2,0,1,0
"bin_15_operams.faa_11_41",0,0,0,0,0,2,2,1,0
"bin_15_operams.faa_11_42",15,22,16,20,2,56,2,0,8
"bin_15_operams.faa_11_43",0,9,2,1,0,4,1,0,5
"bin_15_operams.faa_11_44",205,346,194,226,32,350,45,13,73
"bin_15_operams.faa_11_45",12,20,10,38,2,29,0,3,2
"bin_15_operams.faa_11_46",683,21,28,22,7,884,91,3,317
"bin_15_operams.faa_11_47",35,37,49,14,2,55,11,4,17
"bin_15_operams.faa_11_48",7,24,13,2,1,50,4,6,22
"bin_15_operams.faa_11_49",7,23,22,19,0,47,2,2,1
"bin_15_operams.faa_11_5",16,0,49,0,4,2,0,0,0
"bin_15_operams.faa_11_50",3,19,17,1,0,25,1,0,1
"bin_15_operams.faa_11_51",97,96,125,132,6,144,11,3,41
"bin_15_operams.faa_11_52",0,6,5,1,0,7,2,0,6
"bin_15_operams.faa_11_53",3,1,0,1,0,11,0,1,0
"bin_15_operams.faa_11_54",6,2,4,8,2,6,0,0,0
"bin_15_operams.faa_11_55",8,54,45,32,6,127,12,2,13
"bin_15_operams.faa_11_56",10,12,7,6,4,21,0,0,12
"bin_15_operams.faa_11_57",12,21,17,19,2,36,4,0,6
"bin_15_operams.faa_11_58",83,242,107,188,42,688,66,42,102
"bin_15_operams.faa_11_59",238,466,253,329,57,1256,115,54,136
"bin_15_operams.faa_11_6",10,8,18,0,0,2,6,2,0
"bin_15_operams.faa_11_60",113,264,125,164,37,638,72,28,110
"bin_15_operams.faa_11_61",118,237,131,192,34,632,79,44,125
"bin_15_operams.faa_11_62",61,73,16,38,21,149,32,14,14
"bin_15_operams.faa_11_63",267,335,184,278,58,907,113,58,243
"bin_15_operams.faa_11_64",256,327,167,177,33,640,56,43,232
"bin_15_operams.faa_11_65",7,18,8,19,2,22,0,2,8
"bin_15_operams.faa_11_66",368,517,452,333,150,2373,251,273,330
"bin_15_operams.faa_11_67",6,6,4,8,4,33,14,8,8
"bin_15_operams.faa_11_68",186,433,226,269,66,820,138,50,193
"bin_15_operams.faa_11_69",66,155,119,89,31,379,39,27,67
"bin_15_operams.faa_11_7",317,105,1502,68,14,13,2,1,0
"bin_15_operams.faa_11_70",66,63,44,103,12,264,32,16,58
"bin_15_operams.faa_11_71",22,66,74,28,15,455,16,25,64
"bin_15_operams.faa_11_72",8,38,26,25,12,211,35,15,16
"bin_15_operams.faa_11_73",28,54,16,32,1,158,21,7,18
"bin_15_operams.faa_11_74",240,483,244,290,68,1234,104,49,169
"bin_15_operams.faa_11_75",12,40,16,22,12,84,17,12,12
"bin_15_operams.faa_11_76",117,271,80,190,18,377,37,82,51
"bin_15_operams.faa_11_77",30,47,33,21,9,64,11,4,24
"bin_15_operams.faa_11_78",106,149,61,73,8,379,47,19,90
"bin_15_operams.faa_11_79",47,74,56,64,15,219,17,5,19
"bin_15_operams.faa_11_8",41,18,403,20,28,31,8,2,7
"bin_15_operams.faa_11_80",72,133,93,66,13,409,30,7,62
"bin_15_operams.faa_11_81",4,17,8,2,0,22,4,0,4
"bin_15_operams.faa_11_82",12,26,12,25,2,43,2,8,6
"bin_15_operams.faa_11_83",112,152,81,138,23,324,20,30,34
"bin_15_operams.faa_11_84",44,173,73,112,19,362,34,16,48
"bin_15_operams.faa_11_85",84,222,122,120,33,548,46,28,37
"bin_15_operams.faa_11_86",12,12,23,1,0,5,2,0,6
"bin_15_operams.faa_11_87",67,184,103,104,18,96,14,19,35
"bin_15_operams.faa_11_88",167,272,148,193,32,230,27,38,66
"bin_15_operams.faa_11_89",327,417,344,266,63,523,54,47,197
"bin_15_operams.faa_11_9",9,13,175,2,4,14,8,0,8
"bin_15_operams.faa_11_90",17,12,15,41,0,32,6,0,0
"bin_15_operams.faa_11_91",16,50,0,56,4,0,0,38,0
"bin_15_operams.faa_12_1",66,25,10,25,6,188,20,11,51
"bin_15_operams.faa_12_10",439,1072,612,570,110,1474,131,126,285
"bin_15_operams.faa_12_11",130,126,54,114,25,373,26,36,24
"bin_15_operams.faa_12_12",41,137,26,58,15,136,4,4,24
"bin_15_operams.faa_12_13",93,99,85,62,11,168,18,8,43
"bin_15_operams.faa_12_14",29,113,78,57,11,148,17,10,29
"bin_15_operams.faa_12_15",68,146,122,99,31,291,10,21,34
"bin_15_operams.faa_12_16",7,37,36,29,6,41,4,2,8
"bin_15_operams.faa_12_17",11,37,51,12,5,33,3,4,6
"bin_15_operams.faa_12_18",30,16,27,8,10,47,2,2,14
"bin_15_operams.faa_12_19",55,154,96,64,18,266,41,21,51
"bin_15_operams.faa_12_2",3,0,0,0,0,0,2,1,2
"bin_15_operams.faa_12_20",360,726,451,435,102,1773,146,83,178
"bin_15_operams.faa_12_21",195,272,75,105,44,514,82,63,102
"bin_15_operams.faa_12_22",138,307,74,150,32,407,80,53,78
"bin_15_operams.faa_12_23",107,173,88,192,21,394,29,23,64
"bin_15_operams.faa_12_24",264,295,261,200,43,591,78,48,140
"bin_15_operams.faa_12_25",54,110,39,52,33,346,62,13,39
"bin_15_operams.faa_12_26",103,202,138,139,13,454,43,24,81
"bin_15_operams.faa_12_27",535,963,451,570,119,2108,232,106,387
"bin_15_operams.faa_12_28",0,4,0,0,4,2,1,0,0
"bin_15_operams.faa_12_29",225,412,196,154,60,822,139,48,130
"bin_15_operams.faa_12_3",167,294,278,310,39,207,23,29,36
"bin_15_operams.faa_12_30",176,387,240,230,41,785,76,25,117
"bin_15_operams.faa_12_31",117,177,87,105,16,422,54,10,42
"bin_15_operams.faa_12_32",88,136,55,101,10,266,39,17,37
"bin_15_operams.faa_12_33",182,499,171,259,110,2064,222,87,217
"bin_15_operams.faa_12_34",75,131,26,42,21,143,22,8,53
"bin_15_operams.faa_12_35",174,481,214,178,64,866,70,77,162
"bin_15_operams.faa_12_36",114,242,122,97,32,417,54,23,86
"bin_15_operams.faa_12_37",60,80,29,99,8,118,13,15,30
"bin_15_operams.faa_12_38",85,129,37,110,2,223,26,18,56
"bin_15_operams.faa_12_39",114,222,88,79,18,303,42,36,48
"bin_15_operams.faa_12_4",487,753,593,638,89,553,74,53,171
"bin_15_operams.faa_12_40",122,208,78,103,26,340,50,5,35
"bin_15_operams.faa_12_41",62,109,46,84,17,247,37,32,27
"bin_15_operams.faa_12_42",101,145,55,67,26,300,35,25,51
"bin_15_operams.faa_12_43",173,240,127,105,33,588,115,57,84
"bin_15_operams.faa_12_44",57,163,72,76,14,270,34,23,78
"bin_15_operams.faa_12_45",147,110,102,136,18,204,19,12,35
"bin_15_operams.faa_12_46",39,78,34,42,15,163,14,5,60
"bin_15_operams.faa_12_47",47,87,59,104,10,158,29,12,42
"bin_15_operams.faa_12_48",121,231,113,165,38,415,98,41,83
"bin_15_operams.faa_12_49",30,26,14,32,4,28,4,11,10
"bin_15_operams.faa_12_5",12,37,40,15,4,22,6,2,4
"bin_15_operams.faa_12_50",0,0,2,0,0,2,4,0,0
"bin_15_operams.faa_12_51",11,12,6,12,4,23,0,4,6
"bin_15_operams.faa_12_52",55,195,134,133,28,454,46,25,18
"bin_15_operams.faa_12_53",23,195,51,90,12,190,16,22,23
"bin_15_operams.faa_12_54",79,285,104,208,46,265,30,36,34
"bin_15_operams.faa_12_55",19,33,18,54,3,32,2,9,2
"bin_15_operams.faa_12_56",8,19,4,7,1,3,0,2,7
"bin_15_operams.faa_12_57",21,30,16,22,2,14,2,10,6
"bin_15_operams.faa_12_58",22,35,4,15,4,28,2,8,10
"bin_15_operams.faa_12_59",31,47,24,16,9,68,9,2,14
"bin_15_operams.faa_12_6",26,88,37,64,18,39,0,4,3
"bin_15_operams.faa_12_60",8,10,10,11,2,6,8,0,0
"bin_15_operams.faa_12_61",24,7,13,17,0,25,0,2,10
"bin_15_operams.faa_12_62",20,18,4,12,2,35,0,2,2
"bin_15_operams.faa_12_63",9,12,5,6,4,6,2,4,8
"bin_15_operams.faa_12_64",12,23,5,28,0,28,6,4,8
"bin_15_operams.faa_12_65",0,7,2,2,2,21,0,4,14
"bin_15_operams.faa_12_66",4,15,6,10,0,11,6,8,8
"bin_15_operams.faa_12_67",1339,4763,1639,3014,556,5432,657,358,1721
"bin_15_operams.faa_12_68",611,2001,1112,1065,528,3531,332,497,956
"bin_15_operams.faa_12_69",32,48,36,49,8,61,12,6,30
"bin_15_operams.faa_12_7",26,71,23,50,4,94,13,2,13
"bin_15_operams.faa_12_70",20,30,17,21,6,74,26,6,16
"bin_15_operams.faa_12_71",4,25,15,8,4,23,2,0,6
"bin_15_operams.faa_12_72",81,107,71,56,10,68,9,10,18
"bin_15_operams.faa_12_73",58,96,61,43,8,99,12,5,42
"bin_15_operams.faa_12_74",18,14,20,16,0,42,8,0,11
"bin_15_operams.faa_12_75",3,36,26,39,3,9,4,2,0
"bin_15_operams.faa_12_76",20,81,56,44,11,568,73,22,42
"bin_15_operams.faa_12_77",102,311,58,184,48,1045,97,64,164
"bin_15_operams.faa_12_78",34,102,36,52,8,236,59,40,54
"bin_15_operams.faa_12_79",510,484,236,258,52,2900,428,48,452
"bin_15_operams.faa_12_8",18,71,26,86,6,125,21,8,12
"bin_15_operams.faa_12_80",88,143,91,60,12,994,151,1,114
"bin_15_operams.faa_12_81",141,289,180,186,43,672,61,18,70
"bin_15_operams.faa_12_9",21,45,27,45,0,50,4,8,13
"bin_15_operams.faa_13_1",2,0,0,0,0,0,0,0,0
"bin_15_operams.faa_13_10",41,123,72,44,23,278,8,13,36
"bin_15_operams.faa_13_11",27,65,58,34,9,129,14,8,23
"bin_15_operams.faa_13_12",673,871,517,371,128,1963,146,120,333
"bin_15_operams.faa_13_13",130,249,151,133,27,320,27,28,92
"bin_15_operams.faa_13_14",224,496,241,215,41,597,52,43,117
"bin_15_operams.faa_13_15",108,199,99,71,16,276,23,16,39
"bin_15_operams.faa_13_16",46,178,118,86,52,672,46,26,70
"bin_15_operams.faa_13_17",88,654,297,337,78,327,16,63,29
"bin_15_operams.faa_13_18",180,198,128,150,43,312,52,40,77
"bin_15_operams.faa_13_19",139,348,134,142,74,442,45,66,64
"bin_15_operams.faa_13_2",22,43,32,24,11,156,25,15,42
"bin_15_operams.faa_13_20",407,843,355,475,149,1581,171,161,326
"bin_15_operams.faa_13_21",82,121,31,64,20,173,37,12,34
"bin_15_operams.faa_13_22",36,74,32,28,8,90,10,9,15
"bin_15_operams.faa_13_23",22,36,34,15,10,126,15,11,27
"bin_15_operams.faa_13_24",0,13,10,12,4,30,1,0,1
"bin_15_operams.faa_13_25",23,22,24,15,0,84,8,2,15
"bin_15_operams.faa_13_26",188,415,306,282,86,1099,97,34,106
"bin_15_operams.faa_13_27",120,224,142,157,28,428,47,28,72
"bin_15_operams.faa_13_28",157,235,160,115,30,467,51,18,62
"bin_15_operams.faa_13_29",297,556,351,418,81,1298,147,77,195
"bin_15_operams.faa_13_3",245,437,308,390,62,1155,172,70,294
"bin_15_operams.faa_13_30",278,762,438,523,99,2244,225,83,228
"bin_15_operams.faa_13_31",91,203,115,170,32,762,71,41,54
"bin_15_operams.faa_13_32",75,197,85,100,46,558,41,56,71
"bin_15_operams.faa_13_33",130,249,104,172,29,743,66,39,104
"bin_15_operams.faa_13_34",88,148,75,75,34,428,46,20,36
"bin_15_operams.faa_13_35",2,9,10,15,6,31,14,0,2
"bin_15_operams.faa_13_36",71,65,49,51,12,137,24,13,34
"bin_15_operams.faa_13_37",27,24,17,27,3,88,6,5,13
"bin_15_operams.faa_13_38",86,105,100,102,12,212,29,10,57
"bin_15_operams.faa_13_39",67,118,82,78,20,637,80,34,44
"bin_15_operams.faa_13_4",36,111,100,98,13,275,8,22,50
"bin_15_operams.faa_13_40",32,171,89,72,21,681,62,28,67
"bin_15_operams.faa_13_41",229,728,346,465,89,1769,138,75,228
"bin_15_operams.faa_13_42",62,250,89,106,28,644,125,31,121
"bin_15_operams.faa_13_43",16,76,52,38,4,215,35,11,11
"bin_15_operams.faa_13_44",87,151,50,67,24,355,32,7,54
"bin_15_operams.faa_13_45",215,302,143,209,29,583,75,14,117
"bin_15_operams.faa_13_46",28,101,56,95,17,252,22,19,36
"bin_15_operams.faa_13_47",46,61,45,41,7,125,13,6,28
"bin_15_operams.faa_13_48",6,22,4,15,7,43,0,4,3
"bin_15_operams.faa_13_49",91,161,102,95,25,408,42,47,39
"bin_15_operams.faa_13_5",54,145,136,92,22,290,30,17,33
"bin_15_operams.faa_13_50",40,138,60,77,10,44,9,2,9
"bin_15_operams.faa_13_51",337,583,322,283,60,1508,173,83,249
"bin_15_operams.faa_13_52",85,259,150,115,28,595,82,35,112
"bin_15_operams.faa_13_53",35,40,31,30,12,69,12,2,16
"bin_15_operams.faa_13_54",26,47,17,35,16,207,17,6,36
"bin_15_operams.faa_13_55",132,215,85,150,54,834,73,40,146
"bin_15_operams.faa_13_56",53,124,59,64,24,355,51,17,49
"bin_15_operams.faa_13_57",138,244,130,103,22,749,82,34,105
"bin_15_operams.faa_13_58",53,97,66,64,13,393,35,18,50
"bin_15_operams.faa_13_59",39,116,62,55,21,362,56,22,69
"bin_15_operams.faa_13_6",14,22,30,3,2,64,0,0,0
"bin_15_operams.faa_13_60",150,165,97,146,11,217,34,24,48
"bin_15_operams.faa_13_61",93,203,164,170,19,178,18,28,45
"bin_15_operams.faa_13_62",164,312,234,192,36,215,33,19,42
"bin_15_operams.faa_13_63",414,1193,457,755,112,1117,162,154,221
"bin_15_operams.faa_13_64",236,365,221,165,36,492,56,37,162
"bin_15_operams.faa_13_65",344,450,185,318,68,629,95,55,181
"bin_15_operams.faa_13_66",47,128,72,107,18,350,72,15,27
"bin_15_operams.faa_13_67",749,1440,718,660,134,2488,308,221,516
"bin_15_operams.faa_13_68",523,1084,509,641,116,1853,206,166,435
"bin_15_operams.faa_13_69",124,525,137,249,100,1202,187,130,122
"bin_15_operams.faa_13_7",56,103,76,58,4,184,27,6,12
"bin_15_operams.faa_13_70",103,317,140,193,63,527,108,66,57
"bin_15_operams.faa_13_71",2,1,6,0,1,6,2,0,0
"bin_15_operams.faa_13_72",332,508,258,374,69,1398,197,128,376
"bin_15_operams.faa_13_73",97,235,127,207,28,533,51,24,103
"bin_15_operams.faa_13_74",7,34,28,49,9,86,8,8,5
"bin_15_operams.faa_13_75",2057,4005,1916,2573,342,6550,720,442,3273
"bin_15_operams.faa_13_76",237,633,561,357,65,1150,86,62,222
"bin_15_operams.faa_13_77",119,210,136,147,55,685,103,52,120
"bin_15_operams.faa_13_78",4,9,2,0,0,18,2,2,0
"bin_15_operams.faa_13_79",6,13,6,3,0,39,6,1,6
"bin_15_operams.faa_13_8",8,40,20,21,8,96,7,0,2
"bin_15_operams.faa_13_80",18,58,37,48,6,126,24,15,4
"bin_15_operams.faa_13_81",108,122,79,76,21,386,45,30,66
"bin_15_operams.faa_13_82",25,18,21,20,14,67,8,8,10
"bin_15_operams.faa_13_83",56,108,42,37,16,288,44,16,52
"bin_15_operams.faa_13_84",48,80,21,15,14,188,30,12,25
"bin_15_operams.faa_13_85",2,7,2,4,2,11,2,0,0
"bin_15_operams.faa_13_86",66,278,166,231,38,438,63,34,60
"bin_15_operams.faa_13_87",343,677,302,338,86,1402,138,113,220
"bin_15_operams.faa_13_88",45,41,38,60,13,104,7,4,22
"bin_15_operams.faa_13_89",60,112,70,113,23,248,28,10,67
"bin_15_operams.faa_13_9",0,0,1,0,0,0,0,0,0
"bin_15_operams.faa_13_90",575,647,412,444,40,1625,235,66,340
"bin_15_operams.faa_13_91",78,66,89,53,9,144,18,22,23
"bin_15_operams.faa_13_92",22,23,11,17,0,55,0,0,6
"bin_15_operams.faa_14_1",0,44,47,32,3,0,0,0,0
"bin_15_operams.faa_14_10",97,193,110,148,27,650,58,16,112
"bin_15_operams.faa_14_11",37,123,25,77,10,164,14,9,30
"bin_15_operams.faa_14_12",26,59,38,35,6,101,2,5,36
"bin_15_operams.faa_14_13",75,93,59,71,22,214,17,26,61
"bin_15_operams.faa_14_14",18,64,39,45,12,240,26,5,44
"bin_15_operams.faa_14_15",4,2,1,0,2,0,2,0,4
"bin_15_operams.faa_14_16",0,12,0,7,2,14,0,0,0
"bin_15_operams.faa_14_17",6,7,5,9,4,2,0,2,0
"bin_15_operams.faa_14_18",6,29,20,36,12,28,0,12,13
"bin_15_operams.faa_14_19",20,66,32,35,6,106,22,14,9
"bin_15_operams.faa_14_2",1,102,46,70,8,0,0,1,0
"bin_15_operams.faa_14_20",6,18,23,10,6,100,4,5,8
"bin_15_operams.faa_14_21",45,134,35,71,20,458,42,8,65
"bin_15_operams.faa_14_22",21,53,16,33,10,118,14,0,14
"bin_15_operams.faa_14_23",50,160,50,110,31,381,62,19,58
"bin_15_operams.faa_14_24",4,19,5,18,3,60,20,2,13
"bin_15_operams.faa_14_25",0,14,30,18,10,52,0,5,7
"bin_15_operams.faa_14_26",101,124,60,92,18,368,38,14,47
"bin_15_operams.faa_14_27",59,136,70,68,28,420,30,16,53
"bin_15_operams.faa_14_28",20,8,13,8,0,26,12,0,2
"bin_15_operams.faa_14_29",83,71,45,45,12,388,36,40,57
"bin_15_operams.faa_14_3",150,473,240,282,66,1156,185,90,203
"bin_15_operams.faa_14_30",31,102,82,70,9,230,20,8,53
"bin_15_operams.faa_14_31",29,74,49,53,18,132,21,16,20
"bin_15_operams.faa_14_32",502,977,627,692,156,3618,609,214,659
"bin_15_operams.faa_14_33",65,156,98,138,33,647,63,30,123
"bin_15_operams.faa_14_34",99,158,80,122,27,798,104,44,85
"bin_15_operams.faa_14_35",34,157,125,130,39,839,76,33,51
"bin_15_operams.faa_14_36",48,143,90,128,29,766,71,59,51
"bin_15_operams.faa_14_37",248,435,324,281,35,700,47,78,141
"bin_15_operams.faa_14_38",0,22,14,10,8,51,12,4,8
"bin_15_operams.faa_14_39",0,4,0,5,1,29,4,0,2
"bin_15_operams.faa_14_4",105,216,127,147,47,1095,90,53,148
"bin_15_operams.faa_14_40",2,2,10,8,0,33,0,0,4
"bin_15_operams.faa_14_41",24,16,20,18,6,116,16,4,7
"bin_15_operams.faa_14_42",29,49,48,60,4,121,15,14,13
"bin_15_operams.faa_14_43",62,114,83,61,25,308,52,12,35
"bin_15_operams.faa_14_44",65,208,116,125,18,511,62,23,71
"bin_15_operams.faa_14_45",16,53,28,33,2,83,14,12,10
"bin_15_operams.faa_14_46",12,15,6,20,2,48,9,4,8
"bin_15_operams.faa_14_47",12,30,4,20,2,90,5,8,16
"bin_15_operams.faa_14_48",119,327,148,166,28,541,84,40,158
"bin_15_operams.faa_14_49",51,192,114,90,20,432,46,32,100
"bin_15_operams.faa_14_5",151,237,153,119,20,740,71,63,150
"bin_15_operams.faa_14_50",54,134,125,110,14,124,24,15,11
"bin_15_operams.faa_14_51",62,72,77,99,16,204,28,14,21
"bin_15_operams.faa_14_52",29,66,15,54,8,73,6,7,30
"bin_15_operams.faa_14_53",117,239,191,185,15,355,20,27,47
"bin_15_operams.faa_14_54",118,395,127,251,53,1255,95,61,128
"bin_15_operams.faa_14_55",200,806,110,380,141,2071,176,171,317
"bin_15_operams.faa_14_56",6457,18238,4908,11455,2092,30240,3781,2628,4696
"bin_15_operams.faa_14_57",15,63,41,56,18,31,5,6,25
"bin_15_operams.faa_14_58",117,115,44,88,4,232,27,1,56
"bin_15_operams.faa_14_59",135,219,115,187,34,412,60,67,117
"bin_15_operams.faa_14_6",301,721,308,526,135,2107,223,144,285
"bin_15_operams.faa_14_60",103,300,143,180,22,465,25,31,106
"bin_15_operams.faa_14_61",47,197,63,100,16,127,40,35,77
"bin_15_operams.faa_14_62",6,60,42,38,5,21,0,4,5
"bin_15_operams.faa_14_63",32,79,60,80,11,47,8,7,15
"bin_15_operams.faa_14_64",23,18,4,31,4,51,4,0,4
"bin_15_operams.faa_14_65",54,90,64,34,8,122,18,29,42
"bin_15_operams.faa_14_66",5,5,4,12,1,2,1,0,0
"bin_15_operams.faa_14_67",2,0,0,0,0,5,0,0,1
"bin_15_operams.faa_14_68",10,0,1,0,0,17,3,0,11
"bin_15_operams.faa_14_69",1819,834,579,688,91,4754,671,101,1065
"bin_15_operams.faa_14_7",140,120,67,109,20,120,16,16,96
"bin_15_operams.faa_14_70",2282,1103,813,899,135,6302,861,128,1443
"bin_15_operams.faa_14_71",3804,1822,1286,1486,150,8646,1125,223,2147
"bin_15_operams.faa_14_72",1089,451,380,373,20,1578,228,42,420
"bin_15_operams.faa_14_8",282,358,206,240,46,693,88,53,247
"bin_15_operams.faa_14_9",96,148,70,109,17,419,55,11,60
"bin_15_operams.faa_15_1",0,1,0,4,0,0,0,0,0
"bin_15_operams.faa_15_10",37,76,29,46,12,143,14,6,18
"bin_15_operams.faa_15_11",44,98,56,67,12,310,19,21,48
"bin_15_operams.faa_15_12",58,226,110,141,57,798,74,36,82
"bin_15_operams.faa_15_13",113,207,121,137,17,449,62,44,42
"bin_15_operams.faa_15_14",78,282,155,180,47,726,58,27,72
"bin_15_operams.faa_15_15",277,548,287,314,69,1594,168,119,245
"bin_15_operams.faa_15_16",217,360,154,166,41,1324,129,84,113
"bin_15_operams.faa_15_17",289,292,155,201,62,968,134,82,190
"bin_15_operams.faa_15_18",44,54,29,44,9,151,14,12,24
"bin_15_operams.faa_15_19",37,119,41,65,13,160,30,16,20
"bin_15_operams.faa_15_2",7,2,4,4,0,2,0,1,3
