"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_58_operams.faa_14_27",84,182,122,64,10,15,0,15,15
"bin_58_operams.faa_14_28",31,29,27,45,11,2,0,1,15
"bin_58_operams.faa_14_29",44,27,30,23,0,2,0,13,0
"bin_58_operams.faa_14_3",119,105,155,82,13,9,2,6,4
"bin_58_operams.faa_14_30",27,23,13,12,2,6,0,0,6
"bin_58_operams.faa_14_31",8,2,0,0,0,0,0,0,0
"bin_58_operams.faa_14_32",0,0,0,0,2,2,0,0,4
"bin_58_operams.faa_14_33",6,0,0,0,0,0,0,2,0
"bin_58_operams.faa_14_34",2,4,0,0,2,2,0,0,0
"bin_58_operams.faa_14_35",1,0,0,0,0,0,0,0,0
"bin_58_operams.faa_14_36",12,14,15,10,6,0,0,2,4
"bin_58_operams.faa_14_37",2,2,0,0,0,0,0,0,0
"bin_58_operams.faa_14_38",11,10,10,2,3,1,0,0,5
"bin_58_operams.faa_14_39",77,117,101,62,7,2,0,7,15
"bin_58_operams.faa_14_4",41,79,62,53,10,4,0,2,8
"bin_58_operams.faa_14_40",113,150,45,77,28,6,2,11,10
"bin_58_operams.faa_14_41",103,159,66,87,20,8,0,3,44
"bin_58_operams.faa_14_42",183,319,201,228,68,50,10,30,25
"bin_58_operams.faa_14_43",28,67,52,46,7,13,0,4,10
"bin_58_operams.faa_14_44",31,51,56,42,30,24,0,8,8
"bin_58_operams.faa_14_45",12,36,30,15,7,4,0,0,6
"bin_58_operams.faa_14_46",8,8,9,2,5,2,0,2,6
"bin_58_operams.faa_14_47",19,42,21,16,14,6,0,15,8
"bin_58_operams.faa_14_48",13,26,10,18,3,2,0,2,0
"bin_58_operams.faa_14_49",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_14_5",196,218,114,138,2,2,0,12,4
"bin_58_operams.faa_14_50",68,55,91,42,6,14,4,4,2
"bin_58_operams.faa_14_51",21,52,42,34,5,6,0,2,0
"bin_58_operams.faa_14_52",424,891,523,576,85,71,12,105,117
"bin_58_operams.faa_14_53",0,2,0,0,0,0,0,0,0
"bin_58_operams.faa_14_54",0,2,0,6,0,2,0,0,0
"bin_58_operams.faa_14_55",0,6,8,0,0,0,0,0,0
"bin_58_operams.faa_14_56",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_14_57",0,2,0,2,0,0,0,0,0
"bin_58_operams.faa_14_58",60,113,86,62,28,19,2,4,6
"bin_58_operams.faa_14_59",64,109,90,74,14,31,0,10,25
"bin_58_operams.faa_14_6",246,308,200,149,8,2,2,6,13
"bin_58_operams.faa_14_60",48,46,29,29,6,9,0,2,1
"bin_58_operams.faa_14_61",12,44,20,25,13,3,0,2,2
"bin_58_operams.faa_14_62",12,9,3,4,8,2,0,2,0
"bin_58_operams.faa_14_63",5,2,0,4,2,0,0,0,0
"bin_58_operams.faa_14_7",154,241,142,123,4,9,0,2,2
"bin_58_operams.faa_14_8",349,408,412,270,2,6,0,8,8
"bin_58_operams.faa_14_9",81,112,60,52,4,4,0,2,0
"bin_58_operams.faa_15_1",63,69,72,53,6,2,4,6,9
"bin_58_operams.faa_15_10",135,278,196,189,27,6,0,33,52
"bin_58_operams.faa_15_11",102,161,132,111,12,6,4,12,49
"bin_58_operams.faa_15_12",55,114,71,54,19,3,4,15,21
"bin_58_operams.faa_15_13",16,3,2,1,0,0,0,0,2
"bin_58_operams.faa_15_14",0,0,0,0,1,0,0,0,0
"bin_58_operams.faa_15_15",10,12,0,3,2,0,2,0,4
"bin_58_operams.faa_15_16",11,20,20,19,7,3,0,6,2
"bin_58_operams.faa_15_17",13,16,2,5,2,0,0,0,2
"bin_58_operams.faa_15_18",20,32,35,31,2,4,0,0,2
"bin_58_operams.faa_15_19",8,6,0,10,3,2,0,2,0
"bin_58_operams.faa_15_2",52,103,66,68,11,19,4,13,2
"bin_58_operams.faa_15_20",98,123,79,61,33,19,2,13,8
"bin_58_operams.faa_15_21",131,176,156,63,22,22,2,14,6
"bin_58_operams.faa_15_22",30,62,73,59,4,11,0,6,3
"bin_58_operams.faa_15_23",29,37,47,33,14,0,0,3,2
"bin_58_operams.faa_15_24",55,49,43,17,2,4,0,0,8
"bin_58_operams.faa_15_25",150,197,161,102,24,20,6,14,20
"bin_58_operams.faa_15_26",52,127,103,77,14,9,2,6,16
"bin_58_operams.faa_15_27",38,102,70,58,4,6,0,8,11
"bin_58_operams.faa_15_28",164,162,222,92,31,29,1,17,23
"bin_58_operams.faa_15_29",70,165,145,91,13,28,2,10,9
"bin_58_operams.faa_15_3",39,45,30,23,10,3,0,0,10
"bin_58_operams.faa_15_30",49,58,29,25,2,9,0,0,0
"bin_58_operams.faa_15_31",41,87,62,47,15,4,0,4,2
"bin_58_operams.faa_15_32",0,4,2,9,0,0,0,0,2
"bin_58_operams.faa_15_33",3,3,3,0,0,0,0,0,0
"bin_58_operams.faa_15_34",40,79,72,58,2,10,0,4,6
"bin_58_operams.faa_15_35",136,163,116,161,21,12,2,12,14
"bin_58_operams.faa_15_36",155,301,135,154,20,14,0,12,32
"bin_58_operams.faa_15_37",50,136,71,43,18,16,4,2,16
"bin_58_operams.faa_15_38",67,122,106,94,18,16,10,8,4
"bin_58_operams.faa_15_39",21,43,19,28,8,8,0,0,2
"bin_58_operams.faa_15_4",30,65,34,44,15,6,8,2,14
"bin_58_operams.faa_15_40",124,192,154,131,28,20,0,16,15
"bin_58_operams.faa_15_41",64,124,90,67,14,6,0,6,5
"bin_58_operams.faa_15_42",163,277,195,179,40,26,0,6,14
"bin_58_operams.faa_15_43",9,12,8,11,9,0,0,2,0
"bin_58_operams.faa_15_44",180,154,214,57,16,23,0,9,25
"bin_58_operams.faa_15_45",169,266,266,134,14,28,4,6,50
"bin_58_operams.faa_15_46",145,174,175,89,24,22,0,3,47
"bin_58_operams.faa_15_47",161,117,159,91,12,14,0,3,0
"bin_58_operams.faa_15_48",139,162,157,94,8,7,0,6,14
"bin_58_operams.faa_15_49",70,96,42,13,7,7,0,2,6
"bin_58_operams.faa_15_5",5,15,14,10,0,4,0,2,0
"bin_58_operams.faa_15_50",368,585,511,381,74,77,9,42,40
"bin_58_operams.faa_15_51",119,137,97,87,9,6,2,8,2
"bin_58_operams.faa_15_6",8,13,9,30,4,2,0,3,0
"bin_58_operams.faa_15_7",17,41,18,26,5,2,0,3,0
"bin_58_operams.faa_15_8",19,72,20,18,2,0,0,3,0
"bin_58_operams.faa_15_9",14,35,11,38,16,10,0,10,2
"bin_58_operams.faa_16_1",195,224,228,145,41,19,2,10,23
"bin_58_operams.faa_16_10",34,23,2,16,4,4,0,0,4
"bin_58_operams.faa_16_11",10,45,32,18,6,26,0,2,0
"bin_58_operams.faa_16_12",0,7,0,12,2,4,1,0,0
"bin_58_operams.faa_16_13",3,2,6,3,2,2,0,0,0
"bin_58_operams.faa_16_14",8,0,2,0,2,9,0,0,8
"bin_58_operams.faa_16_15",0,11,6,8,0,8,0,0,0
"bin_58_operams.faa_16_16",32,48,30,29,9,12,0,2,3
"bin_58_operams.faa_16_17",96,141,74,72,29,12,0,12,20
"bin_58_operams.faa_16_18",79,104,81,66,20,4,0,10,12
"bin_58_operams.faa_16_19",62,62,61,65,14,2,6,2,8
"bin_58_operams.faa_16_2",75,95,100,46,23,31,2,8,5
"bin_58_operams.faa_16_20",32,25,19,35,5,2,0,1,2
"bin_58_operams.faa_16_21",48,38,61,18,8,4,0,5,1
"bin_58_operams.faa_16_22",0,2,6,0,2,0,0,0,0
"bin_58_operams.faa_16_23",85,125,121,90,33,24,0,6,10
"bin_58_operams.faa_16_24",56,97,81,60,20,4,0,2,8
"bin_58_operams.faa_16_25",104,158,125,96,48,24,0,14,5
"bin_58_operams.faa_16_26",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_16_27",6,3,0,12,0,0,0,0,0
"bin_58_operams.faa_16_28",8,26,18,13,6,0,0,0,0
"bin_58_operams.faa_16_29",30,25,31,31,5,0,0,0,5
"bin_58_operams.faa_16_3",67,187,127,81,29,20,3,6,18
"bin_58_operams.faa_16_30",31,54,29,24,4,12,0,4,8
"bin_58_operams.faa_16_31",25,40,49,22,6,4,0,0,2
"bin_58_operams.faa_16_32",14,27,11,28,0,6,0,4,12
"bin_58_operams.faa_16_33",1,30,15,16,0,4,0,0,18
"bin_58_operams.faa_16_34",496,982,644,652,55,34,2,71,124
"bin_58_operams.faa_16_35",3,6,0,0,0,0,0,0,0
"bin_58_operams.faa_16_36",2,6,12,2,0,1,0,1,0
"bin_58_operams.faa_16_37",43,93,43,46,8,7,6,4,4
"bin_58_operams.faa_16_38",44,76,59,44,4,8,0,0,1
"bin_58_operams.faa_16_39",13,21,27,12,3,2,0,2,2
"bin_58_operams.faa_16_4",555,859,796,420,108,73,18,32,57
"bin_58_operams.faa_16_40",2,7,12,4,0,0,0,0,0
"bin_58_operams.faa_16_41",0,3,0,0,0,2,0,0,0
"bin_58_operams.faa_16_42",26,44,38,22,6,2,0,1,0
"bin_58_operams.faa_16_43",2,6,2,0,0,0,0,0,0
"bin_58_operams.faa_16_44",40,34,62,54,11,6,0,6,16
"bin_58_operams.faa_16_45",106,201,125,115,41,22,2,11,53
"bin_58_operams.faa_16_46",67,93,42,31,6,4,0,12,10
"bin_58_operams.faa_16_47",11,12,16,12,3,4,0,0,0
"bin_58_operams.faa_16_5",0,5,2,1,2,2,0,0,0
"bin_58_operams.faa_16_6",20,52,37,46,7,2,0,0,2
"bin_58_operams.faa_16_7",96,171,121,64,28,7,0,4,14
"bin_58_operams.faa_16_8",37,69,29,29,0,14,0,2,4
"bin_58_operams.faa_16_9",141,356,133,184,6,16,0,10,5
"bin_58_operams.faa_17_1",31,54,42,45,6,0,2,0,0
"bin_58_operams.faa_17_10",23,20,20,22,6,2,0,0,8
"bin_58_operams.faa_17_11",101,125,117,120,22,28,2,13,14
"bin_58_operams.faa_17_12",40,33,73,44,6,0,0,11,9
"bin_58_operams.faa_17_13",14,26,3,19,2,4,0,2,2
"bin_58_operams.faa_17_14",50,37,25,26,4,2,0,0,2
"bin_58_operams.faa_17_15",57,58,50,39,6,12,0,2,2
"bin_58_operams.faa_17_16",157,189,111,86,32,15,3,10,26
"bin_58_operams.faa_17_17",31,48,37,33,12,0,4,4,2
"bin_58_operams.faa_17_18",97,110,95,82,33,8,0,2,18
"bin_58_operams.faa_17_19",213,124,138,103,0,0,0,0,2
"bin_58_operams.faa_17_2",182,306,245,199,31,28,8,10,22
"bin_58_operams.faa_17_20",30,56,43,28,7,11,0,3,0
"bin_58_operams.faa_17_21",76,92,30,50,2,5,0,4,8
"bin_58_operams.faa_17_22",51,90,80,53,4,1,0,14,2
"bin_58_operams.faa_17_23",45,126,74,85,19,10,0,9,15
"bin_58_operams.faa_17_24",4,7,0,0,1,0,0,0,0
"bin_58_operams.faa_17_25",5,11,9,1,2,0,4,0,2
"bin_58_operams.faa_17_26",71,67,54,53,16,6,0,4,27
"bin_58_operams.faa_17_27",14,8,9,11,6,4,0,0,0
"bin_58_operams.faa_17_28",0,5,0,0,2,0,0,0,0
"bin_58_operams.faa_17_29",0,9,14,22,6,2,0,0,6
"bin_58_operams.faa_17_3",226,373,290,199,52,49,0,18,14
"bin_58_operams.faa_17_30",25,55,47,36,1,0,0,2,8
"bin_58_operams.faa_17_31",2,11,3,0,0,2,0,0,0
"bin_58_operams.faa_17_32",4,1,9,8,2,2,0,0,2
"bin_58_operams.faa_17_33",15,17,12,14,0,6,0,15,17
"bin_58_operams.faa_17_34",13,49,23,5,2,3,0,11,26
"bin_58_operams.faa_17_35",46,122,74,109,6,4,2,50,144
"bin_58_operams.faa_17_36",1,3,7,0,0,2,0,0,0
"bin_58_operams.faa_17_37",3,1,7,2,0,0,0,0,0
"bin_58_operams.faa_17_38",22,53,32,12,9,1,0,0,0
"bin_58_operams.faa_17_39",0,1,0,0,0,0,0,0,0
"bin_58_operams.faa_17_4",163,329,145,166,52,52,0,17,22
"bin_58_operams.faa_17_40",4,0,2,2,2,0,0,0,0
"bin_58_operams.faa_17_41",0,0,8,0,0,0,0,0,0
"bin_58_operams.faa_17_42",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_17_43",0,0,3,0,0,0,0,0,0
"bin_58_operams.faa_17_44",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_17_45",67,48,21,37,2,2,0,2,0
"bin_58_operams.faa_17_46",73,99,176,31,14,4,0,18,20
"bin_58_operams.faa_17_5",11,23,14,26,5,10,0,0,6
"bin_58_operams.faa_17_6",6,9,8,6,4,2,0,0,2
"bin_58_operams.faa_17_7",2,3,4,2,3,0,2,0,0
"bin_58_operams.faa_17_8",13,14,14,12,11,0,0,0,0
"bin_58_operams.faa_17_9",30,30,25,31,16,10,2,0,12
"bin_58_operams.faa_18_1",396,331,456,170,45,15,0,6,31
"bin_58_operams.faa_18_10",47,63,49,59,14,3,1,0,4
"bin_58_operams.faa_18_11",124,174,126,118,25,10,0,14,33
"bin_58_operams.faa_18_12",20,24,29,43,6,0,0,0,0
"bin_58_operams.faa_18_13",8,10,2,6,2,0,4,0,0
"bin_58_operams.faa_18_14",6,4,0,4,5,10,0,8,6
"bin_58_operams.faa_18_15",3,0,0,0,0,3,0,0,0
"bin_58_operams.faa_18_16",51,48,45,25,13,2,0,2,0
"bin_58_operams.faa_18_17",50,77,57,67,15,4,0,2,2
"bin_58_operams.faa_18_18",34,55,46,32,14,3,0,0,8
"bin_58_operams.faa_18_19",116,164,110,125,24,8,0,8,15
"bin_58_operams.faa_18_2",16,8,6,8,2,0,0,2,4
"bin_58_operams.faa_18_20",155,218,179,146,37,20,4,10,13
"bin_58_operams.faa_18_21",402,634,551,371,67,63,10,32,37
"bin_58_operams.faa_18_22",356,490,472,298,52,36,0,15,33
"bin_58_operams.faa_18_23",60,72,65,40,8,9,0,4,2
"bin_58_operams.faa_18_24",210,262,254,188,26,14,2,17,25
"bin_58_operams.faa_18_25",36,94,70,42,5,12,2,12,3
"bin_58_operams.faa_18_26",31,27,20,30,2,2,0,0,2
"bin_58_operams.faa_18_27",40,66,51,43,11,6,0,4,8
"bin_58_operams.faa_18_28",38,86,42,49,7,6,0,14,2
"bin_58_operams.faa_18_29",46,71,36,60,12,6,2,10,15
"bin_58_operams.faa_18_3",20,32,4,24,0,0,0,0,0
"bin_58_operams.faa_18_30",50,66,39,37,12,4,0,10,6
"bin_58_operams.faa_18_31",44,56,45,38,9,2,0,6,4
"bin_58_operams.faa_18_32",8,18,15,2,2,2,0,0,8
"bin_58_operams.faa_18_33",135,241,184,163,22,36,10,30,25
"bin_58_operams.faa_18_34",123,144,107,106,19,24,6,14,12
"bin_58_operams.faa_18_35",0,1,2,0,0,0,0,0,0
"bin_58_operams.faa_18_36",8,36,6,12,2,12,0,4,0
"bin_58_operams.faa_18_37",30,25,12,18,4,2,0,3,0
"bin_58_operams.faa_18_38",38,80,50,59,10,14,0,8,15
"bin_58_operams.faa_18_39",26,72,46,51,12,14,2,6,10
"bin_58_operams.faa_18_4",43,115,117,72,12,7,0,6,36
"bin_58_operams.faa_18_40",33,48,42,26,17,4,1,8,0
"bin_58_operams.faa_18_41",58,62,87,26,9,7,0,5,2
"bin_58_operams.faa_18_42",30,36,52,30,5,8,0,0,6
"bin_58_operams.faa_18_43",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_18_5",42,37,41,31,3,4,2,10,12
"bin_58_operams.faa_18_6",10,11,8,0,0,0,0,2,0
"bin_58_operams.faa_18_7",100,144,113,72,23,20,2,8,2
"bin_58_operams.faa_18_8",0,2,0,0,0,0,0,0,0
"bin_58_operams.faa_18_9",0,0,1,0,0,0,0,0,0
"bin_58_operams.faa_19_1",6,0,0,0,0,0,0,0,0
"bin_58_operams.faa_19_10",138,104,124,34,31,26,4,1,3
"bin_58_operams.faa_19_11",548,399,336,282,125,47,10,17,42
"bin_58_operams.faa_19_12",28,40,14,30,2,8,2,2,10
"bin_58_operams.faa_19_13",162,280,258,143,35,14,4,6,27
"bin_58_operams.faa_19_14",195,91,145,92,15,9,0,11,20
"bin_58_operams.faa_19_15",70,112,33,46,26,11,12,10,11
"bin_58_operams.faa_19_16",60,60,49,67,14,19,0,4,9
"bin_58_operams.faa_19_17",48,56,35,32,12,0,0,2,6
"bin_58_operams.faa_19_18",9,21,12,12,13,2,0,0,2
"bin_58_operams.faa_19_19",0,0,1,2,1,0,0,0,0
"bin_58_operams.faa_19_2",14,22,14,12,4,4,2,0,6
"bin_58_operams.faa_19_20",330,165,236,143,34,29,2,12,22
"bin_58_operams.faa_19_21",4,4,7,0,6,6,0,0,10
"bin_58_operams.faa_19_22",5,14,8,5,20,0,0,0,0
"bin_58_operams.faa_19_23",6,4,0,5,4,1,0,0,0
"bin_58_operams.faa_19_24",5,8,16,5,8,4,0,0,0
"bin_58_operams.faa_19_25",23,73,34,39,4,4,0,2,12
"bin_58_operams.faa_19_26",80,78,66,48,11,2,0,2,14
"bin_58_operams.faa_19_27",110,83,59,47,16,2,0,0,10
"bin_58_operams.faa_19_28",78,89,52,70,10,10,0,4,16
"bin_58_operams.faa_19_29",150,100,137,73,11,19,2,6,7
"bin_58_operams.faa_19_3",14,7,8,6,2,2,0,0,0
"bin_58_operams.faa_19_30",95,105,139,105,13,7,2,4,8
"bin_58_operams.faa_19_31",264,339,301,160,57,45,0,17,20
"bin_58_operams.faa_19_32",188,340,308,215,43,32,1,20,17
"bin_58_operams.faa_19_33",309,441,370,383,105,50,11,14,19
"bin_58_operams.faa_19_34",73,150,98,80,55,27,2,14,36
"bin_58_operams.faa_19_35",73,203,161,88,67,70,8,20,36
"bin_58_operams.faa_19_36",757,1214,1094,810,230,202,17,56,97
"bin_58_operams.faa_19_37",483,946,600,540,172,120,28,70,78
"bin_58_operams.faa_19_38",53,135,53,77,16,9,0,18,22
"bin_58_operams.faa_19_4",460,744,582,449,110,97,6,23,68
"bin_58_operams.faa_19_5",2,6,8,4,4,0,0,0,0
"bin_58_operams.faa_19_6",203,299,135,255,39,26,0,11,12
"bin_58_operams.faa_19_7",75,127,80,97,8,0,2,4,5
"bin_58_operams.faa_19_8",143,78,95,40,18,16,4,2,4
"bin_58_operams.faa_19_9",107,89,98,45,25,5,0,2,5
"bin_58_operams.faa_2_1",6,5,6,12,2,0,0,0,0
"bin_58_operams.faa_2_10",42,69,74,61,2,10,0,2,4
"bin_58_operams.faa_2_100",62,116,80,111,29,13,0,0,0
"bin_58_operams.faa_2_101",18,16,9,29,6,4,0,0,0
"bin_58_operams.faa_2_102",9,12,14,11,10,10,0,1,0
"bin_58_operams.faa_2_103",23,17,12,10,4,0,0,0,0
"bin_58_operams.faa_2_104",7,63,51,49,13,4,0,3,4
"bin_58_operams.faa_2_105",24,55,37,5,2,10,0,0,12
"bin_58_operams.faa_2_106",23,61,26,14,10,14,2,4,0
"bin_58_operams.faa_2_107",14,0,7,9,8,2,0,0,0
"bin_58_operams.faa_2_108",26,36,24,15,9,7,0,4,0
"bin_58_operams.faa_2_109",26,59,55,28,12,8,4,0,6
"bin_58_operams.faa_2_11",109,130,127,46,12,6,2,6,8
"bin_58_operams.faa_2_110",19,35,11,45,11,4,4,2,2
"bin_58_operams.faa_2_111",33,66,58,50,10,6,0,12,14
"bin_58_operams.faa_2_112",98,344,253,186,37,20,0,18,22
"bin_58_operams.faa_2_113",15,63,28,65,8,2,0,0,4
"bin_58_operams.faa_2_114",13,31,10,28,6,10,0,0,2
"bin_58_operams.faa_2_115",12,12,10,0,2,0,0,0,6
"bin_58_operams.faa_2_116",32,114,36,53,4,0,0,0,2
"bin_58_operams.faa_2_117",28,50,43,23,0,2,0,2,6
"bin_58_operams.faa_2_118",85,116,76,58,2,4,0,3,7
"bin_58_operams.faa_2_119",103,128,100,62,8,4,10,8,10
"bin_58_operams.faa_2_12",30,34,32,30,4,2,0,0,8
"bin_58_operams.faa_2_120",39,13,29,11,2,0,2,2,4
"bin_58_operams.faa_2_121",6,2,3,0,2,2,0,0,0
"bin_58_operams.faa_2_13",0,0,0,0,0,0,0,0,0
"bin_58_operams.faa_2_14",27,18,4,24,7,8,0,2,0
"bin_58_operams.faa_2_15",5,4,6,0,8,2,0,0,8
"bin_58_operams.faa_2_16",13,10,19,17,6,2,0,4,0
"bin_58_operams.faa_2_17",64,56,84,89,5,2,0,0,6
"bin_58_operams.faa_2_18",0,14,3,7,0,2,0,0,0
"bin_58_operams.faa_2_19",2,5,4,6,0,2,0,0,0
"bin_58_operams.faa_2_2",2,0,0,0,0,0,0,0,0
"bin_58_operams.faa_2_20",2,0,2,0,2,0,0,0,4
"bin_58_operams.faa_2_21",2,18,15,8,4,0,0,0,0
"bin_58_operams.faa_2_22",8,30,16,6,1,6,0,4,6
"bin_58_operams.faa_2_23",4,26,18,14,8,2,0,2,3
"bin_58_operams.faa_2_24",72,116,97,75,11,6,2,2,4
"bin_58_operams.faa_2_25",48,62,26,38,15,10,2,3,5
"bin_58_operams.faa_2_26",158,308,202,179,48,35,0,18,35
"bin_58_operams.faa_2_27",287,500,329,211,53,45,6,32,57
"bin_58_operams.faa_2_28",109,74,56,36,19,11,0,8,26
"bin_58_operams.faa_2_29",49,46,72,39,2,0,2,2,10
"bin_58_operams.faa_2_3",26,46,12,33,4,2,0,0,0
"bin_58_operams.faa_2_30",11,10,9,12,0,0,0,0,0
"bin_58_operams.faa_2_31",197,498,309,320,41,20,4,26,67
"bin_58_operams.faa_2_32",11,34,17,44,3,2,0,2,0
"bin_58_operams.faa_2_33",29,34,12,40,9,2,0,2,0
"bin_58_operams.faa_2_34",50,76,75,59,15,11,4,4,2
"bin_58_operams.faa_2_35",102,158,119,104,30,24,6,5,3
"bin_58_operams.faa_2_36",0,0,0,0,2,1,0,0,0
"bin_58_operams.faa_2_37",0,4,0,8,2,2,0,0,0
"bin_58_operams.faa_2_38",0,2,0,0,0,0,0,0,0
"bin_58_operams.faa_2_39",0,5,3,0,2,0,0,0,2
"bin_58_operams.faa_2_4",2,13,5,4,4,0,0,0,2
"bin_58_operams.faa_2_40",0,0,0,6,0,4,0,0,0
"bin_58_operams.faa_2_41",12,5,4,4,0,2,0,0,0
"bin_58_operams.faa_2_42",102,191,115,108,17,12,0,2,9
"bin_58_operams.faa_2_43",0,4,2,2,0,0,0,0,4
"bin_58_operams.faa_2_44",2,2,2,5,0,2,0,0,0
"bin_58_operams.faa_2_45",4,2,6,8,0,0,0,0,2
"bin_58_operams.faa_2_46",45,44,36,30,15,2,0,0,0
"bin_58_operams.faa_2_47",8,9,12,19,0,0,0,0,0
"bin_58_operams.faa_2_48",1,1,4,0,0,0,0,0,0
"bin_58_operams.faa_2_49",45,97,90,56,8,4,0,9,22
"bin_58_operams.faa_2_5",123,93,111,103,15,12,0,8,23
"bin_58_operams.faa_2_50",6,27,10,6,0,0,0,2,0
"bin_58_operams.faa_2_51",35,32,46,28,4,8,6,2,14
"bin_58_operams.faa_2_52",4,6,7,4,0,0,0,0,0
"bin_58_operams.faa_2_53",4,3,6,2,2,0,0,0,0
"bin_58_operams.faa_2_54",10,12,16,12,2,4,0,2,0
"bin_58_operams.faa_2_55",4,2,2,0,4,0,0,0,1
"bin_58_operams.faa_2_56",6,2,8,4,2,0,0,0,1
"bin_58_operams.faa_2_57",6,2,0,8,2,6,0,0,0
"bin_58_operams.faa_2_58",16,3,9,8,1,2,4,0,0
"bin_58_operams.faa_2_59",56,96,47,75,22,12,2,6,10
"bin_58_operams.faa_2_6",10,0,0,0,0,0,0,0,0
"bin_58_operams.faa_2_60",86,112,100,85,13,4,4,16,0
"bin_58_operams.faa_2_61",44,63,35,44,12,4,2,2,1
"bin_58_operams.faa_2_62",105,115,91,95,16,10,0,3,6
"bin_58_operams.faa_2_63",223,251,204,175,28,26,0,28,18
"bin_58_operams.faa_2_64",9,17,8,13,2,0,0,14,2
"bin_58_operams.faa_2_65",0,4,7,6,0,0,0,7,0
"bin_58_operams.faa_2_66",0,14,5,2,0,0,0,5,0
"bin_58_operams.faa_2_67",0,19,14,24,0,4,0,12,2
"bin_58_operams.faa_2_68",0,14,7,12,0,5,0,4,0
"bin_58_operams.faa_2_69",0,9,7,5,0,2,0,2,0
"bin_58_operams.faa_2_7",10,28,14,26,16,12,4,0,6
"bin_58_operams.faa_2_70",13,4,5,6,4,2,0,2,0
"bin_58_operams.faa_2_71",2,14,2,2,4,0,0,2,0
"bin_58_operams.faa_2_72",20,45,44,20,0,2,0,0,2
"bin_58_operams.faa_2_73",5,11,6,2,0,0,0,1,2
"bin_58_operams.faa_2_74",0,4,4,0,0,0,0,0,0
"bin_58_operams.faa_2_75",21,30,34,14,2,0,0,2,0
"bin_58_operams.faa_2_76",18,12,10,0,4,0,0,0,0
"bin_58_operams.faa_2_77",15,6,14,7,0,4,0,0,0
"bin_58_operams.faa_2_78",4,4,6,3,0,0,0,0,0
"bin_58_operams.faa_2_79",18,18,6,14,0,2,0,0,0
"bin_58_operams.faa_2_8",64,100,33,86,2,4,0,2,6
"bin_58_operams.faa_2_80",4,2,0,2,2,0,0,0,0
"bin_58_operams.faa_2_81",6,7,6,8,0,0,0,0,2
"bin_58_operams.faa_2_82",2,3,0,5,0,0,0,0,0
"bin_58_operams.faa_2_83",6,7,6,2,1,0,0,0,0
"bin_58_operams.faa_2_84",4,22,13,20,5,0,0,2,8
"bin_58_operams.faa_2_85",25,41,26,55,4,5,0,0,6
"bin_58_operams.faa_2_86",3,1,5,5,0,0,0,0,1
"bin_58_operams.faa_2_87",6,26,6,7,2,0,0,3,0
"bin_58_operams.faa_2_88",16,38,31,32,4,0,0,2,2
"bin_58_operams.faa_2_89",3,8,7,20,0,2,0,2,2
"bin_58_operams.faa_2_9",12,25,15,21,4,5,0,2,0
"bin_58_operams.faa_2_90",139,212,131,170,43,32,3,5,0
"bin_58_operams.faa_2_91",102,160,126,79,16,21,0,6,9
"bin_58_operams.faa_2_92",68,112,121,60,19,16,0,7,7
"bin_58_operams.faa_2_93",73,128,125,85,14,10,0,9,12
"bin_58_operams.faa_2_94",86,138,133,95,6,10,8,7,6
"bin_58_operams.faa_2_95",23,32,53,20,8,6,0,0,6
"bin_58_operams.faa_2_96",49,97,55,38,16,8,0,5,6
"bin_58_operams.faa_2_97",49,94,91,57,3,11,2,2,8
"bin_58_operams.faa_2_98",49,71,33,55,7,6,0,1,10
"bin_58_operams.faa_2_99",44,107,70,41,6,14,0,4,28
"bin_58_operams.faa_20_1",73,109,90,44,14,12,0,0,8
"bin_58_operams.faa_20_10",45,80,61,68,11,2,0,5,12
"bin_58_operams.faa_20_11",9,27,21,12,4,2,0,0,0
"bin_58_operams.faa_20_12",310,185,190,136,40,36,0,9,26
"bin_58_operams.faa_20_13",109,75,106,35,21,8,0,1,14
"bin_58_operams.faa_20_14",0,10,2,10,4,0,0,0,1
"bin_58_operams.faa_20_15",25,38,34,40,6,4,0,1,5
"bin_58_operams.faa_20_16",14,33,2,12,6,2,0,2,2
"bin_58_operams.faa_20_17",80,98,89,63,27,8,0,2,6
"bin_58_operams.faa_20_18",56,119,57,86,16,5,0,2,8
"bin_58_operams.faa_20_19",60,95,93,72,9,2,0,4,11
"bin_58_operams.faa_20_2",20,68,27,36,3,11,0,2,18
"bin_58_operams.faa_20_20",35,63,41,43,0,0,0,0,0
"bin_58_operams.faa_20_21",65,112,55,111,19,10,0,2,10
"bin_58_operams.faa_20_22",16,14,6,3,2,0,0,1,6
"bin_58_operams.faa_20_23",42,58,51,62,8,4,0,0,8
"bin_58_operams.faa_20_24",28,39,12,19,7,4,0,0,6
"bin_58_operams.faa_20_25",1,6,10,10,6,0,0,0,4
"bin_58_operams.faa_20_26",4,14,0,16,4,0,0,0,2
