"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_67_operams.faa_110_3",1.20324737855674,2.61643568406701,0,0,0,0,0,0,0
"bin_67_operams.faa_1100_1",1.85005830314708,0.597634285015838,0,0,0,0,0,0,0
"bin_67_operams.faa_1101_1",0.723590787732248,1.01896618131603,0,2.40147629490662,0,0,0,0,0
"bin_67_operams.faa_1102_1",4.70457017747016,4.12295930361554,0.924519561368658,3.61400514536619,2.64764278639923,0,0,0,0
"bin_67_operams.faa_1104_2",1.20324737855674,0,3.03287955769262,0,0,0,0,0,0
"bin_67_operams.faa_1106_1",0.723590787732248,3.28169283860948,3.03287955769262,2.78444611138305,0,0,0,4.18855364040256,0
"bin_67_operams.faa_1106_2",0,2.93960853636578,1.88524485827164,1.05022921611471,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1107_1",0,0,0,2.40147629490662,0,0,0,0,0
"bin_67_operams.faa_1108_1",0.40669278698119,0,2.19918806127096,0,0,0,0,0,0
"bin_67_operams.faa_1109_1",3.74140774788556,3.94209483388394,1.48341808146581,3.61400514536619,2.9227748411009,0,0,0,0
"bin_67_operams.faa_1112_1",1.20324737855674,1.01896618131603,0,0,0,0,0,0,0
"bin_67_operams.faa_1114_1",0,2.3521554459175,0,3.08678578423203,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1115_1",0.723590787732248,2.02835658304517,0,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_1116_1",2.08964540478818,2.3521554459175,0,2.07470289325048,0,0,0,0,0
"bin_67_operams.faa_1123_1",3.33885457669707,3.12076617879029,0,2.66773188823975,2.64764278639923,0,0,0,0
"bin_67_operams.faa_1125_1",1.56260177062449,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1127_3",0.40669278698119,2.02835658304517,0,0,0,0,0,0,0
"bin_67_operams.faa_1128_1",1.56260177062449,1.01896618131603,0,0,0,0,0,0,0
"bin_67_operams.faa_1128_2",2.19600197638604,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1129_1",0.983262027697519,1.01896618131603,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1130_1",1.56260177062449,2.49033864793108,0.924519561368658,0,0,0,0,0,0
"bin_67_operams.faa_1133_1",3.42885301253005,3.94209483388394,1.48341808146581,2.40147629490662,0,0,0,0,0
"bin_67_operams.faa_1137_1",2.77854123434879,2.73239178144377,0,2.89242076238937,0,0,0,0,0
"bin_67_operams.faa_1137_2",1.97481965179848,1.61019573621176,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1140_1",1.56260177062449,1.01896618131603,0,0,0,0,0,0,0
"bin_67_operams.faa_1143_1",4.51210743607875,4.12295930361554,5.95576705962573,3.54949524913742,0,0,0,0,0
"bin_67_operams.faa_1144_2",1.56260177062449,0,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_115_5",1.39408451441449,1.34465777464297,0,1.05022921611471,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1153_1",1.85005830314708,1.83437375547657,0,0,0,0,0,0,0
"bin_67_operams.faa_1156_2",2.38773881520769,1.61019573621176,0,0,0,2.25213223806495,0,0,0
"bin_67_operams.faa_1158_2",1.20324737855674,1.01896618131603,0,0,0,0,0,0,0
"bin_67_operams.faa_116_3",2.08964540478818,1.01896618131603,3.03287955769262,0,0,0,0,0,0
"bin_67_operams.faa_1161_1",1.20324737855674,3.12076617879029,0,1.38199665783681,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1166_1",3.51356529946755,1.01896618131603,2.67543485236171,1.65155354405982,0,0,0,0,1.96697848681846
"bin_67_operams.faa_1168_1",1.39408451441449,2.02835658304517,0,0,0,0,0,0,0
"bin_67_operams.faa_117_5",1.20324737855674,2.02835658304517,0,2.40147629490662,0,0,0,0,0
"bin_67_operams.faa_1171_1",1.85005830314708,1.01896618131603,0,3.25804710364624,0,0,0,0,0
"bin_67_operams.faa_1172_1",0.40669278698119,1.01896618131603,1.48341808146581,0,0,0,0,0,0
"bin_67_operams.faa_1178_1",2.08964540478818,1.34465777464297,0,0,0,0,0,0,0
"bin_67_operams.faa_1179_2",2.38773881520769,0,2.19918806127096,0,0,0,0,0,0
"bin_67_operams.faa_118_2",1.20324737855674,1.83437375547657,0,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_118_3",1.20324737855674,1.01896618131603,0,0,0,0,0,0,0
"bin_67_operams.faa_118_4",5.62996484146851,5.76490468753667,1.48341808146581,3.99928061636613,3.95258245152409,3.09216143465401,0,0,0
"bin_67_operams.faa_118_5",5.34796677690209,5.47977436747529,2.19918806127096,5.26603912186578,4.54734551856068,3.619599892181,0,3.11428780166841,0
"bin_67_operams.faa_1184_1",1.20324737855674,1.61019573621176,0,0,0,0,0,0,0
"bin_67_operams.faa_1187_1",1.71347767802424,1.01896618131603,1.48341808146581,1.65155354405982,0,1.52703630396037,0,0,0
"bin_67_operams.faa_1187_2",0,0,0,0.61864219691627,2.64764278639923,0,0,0,0
"bin_67_operams.faa_1188_2",2.29505332689456,2.02835658304517,2.19918806127096,1.65155354405982,0,0,0,0,1.96697848681846
"bin_67_operams.faa_1191_1",2.38773881520769,1.01896618131603,0,2.66773188823975,0,0,0,0,0
"bin_67_operams.faa_1194_1",3.29165850540189,3.12076617879029,0,1.87858689166561,1.86124589306588,2.25213223806495,0,0,0
"bin_67_operams.faa_1194_2",1.85005830314708,1.61019573621176,0,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_1196_1",1.20324737855674,1.34465777464297,0.924519561368658,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1199_2",0,0,2.19918806127096,0,0,0,2.20339915596647,0,0
"bin_67_operams.faa_12_1",0.723590787732248,1.61019573621176,0,1.05022921611471,2.64764278639923,0,0,0,0
"bin_67_operams.faa_12_2",1.20324737855674,1.61019573621176,0,2.07470289325048,0,0,0,0,0
"bin_67_operams.faa_12_3",1.85005830314708,2.83971732741614,0,1.65155354405982,1.86124589306588,0,0,0,0
"bin_67_operams.faa_12_4",0.723590787732248,0,0,2.66773188823975,1.86124589306588,0,0,1.54343704390698,0
"bin_67_operams.faa_120_1",2.63466181973998,1.61019573621176,0,1.05022921611471,1.86124589306588,0,0,0,0
"bin_67_operams.faa_120_2",1.39408451441449,1.61019573621176,0,0,0,0,0,0,0
"bin_67_operams.faa_120_4",1.85005830314708,0,0,2.07470289325048,0,0,0,0,0
"bin_67_operams.faa_1200_1",0,0,0,2.40147629490662,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1201_1",6.10294857400998,6.23685241516172,5.82474819186729,6.01605278653782,4.17918327054258,0,0,5.71978006171095,4.91144460956702
"bin_67_operams.faa_1204_2",1.71347767802424,1.34465777464297,0,1.38199665783681,0,0,0,0,0
"bin_67_operams.faa_1204_3",0.40669278698119,1.01896618131603,0,1.38199665783681,0,0,0,0,0
"bin_67_operams.faa_1204_4",0.983262027697519,0,0,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_1207_1",0,1.01896618131603,0,0,0,0,0,4.33262281266813,2.76955373949144
"bin_67_operams.faa_1208_1",1.56260177062449,2.83971732741614,0,0,0,0,0,0,0
"bin_67_operams.faa_1211_1",2.77854123434879,1.61019573621176,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1211_2",3.42885301253005,3.0330289623736,0,2.40147629490662,0,2.25213223806495,0,0,0
"bin_67_operams.faa_1213_2",1.97481965179848,1.01896618131603,0,3.33661190574994,0,2.25213223806495,0,0,0
"bin_67_operams.faa_1218_1",1.56260177062449,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1219_2",2.08964540478818,0,0,0,0,0,0,0,0
"bin_67_operams.faa_122_3",1.20324737855674,0,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1221_2",4.74016295426699,4.20554320637745,0,5.14026670675949,2.30737585707197,0,0,0,0
"bin_67_operams.faa_1223_1",1.20324737855674,2.02835658304517,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1226_2",1.85005830314708,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1227_1",2.90936391830312,2.02835658304517,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1228_1",3.19236558419979,2.02835658304517,0,2.99287399451694,0,0,0,0,0
"bin_67_operams.faa_1229_1",1.20324737855674,1.61019573621176,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_123_1",1.56260177062449,1.01896618131603,1.48341808146581,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_1230_1",4.4053044278174,4.20554320637745,0,2.40147629490662,2.64764278639923,0,0,2.2719521671474,0
"bin_67_operams.faa_1231_2",1.20324737855674,2.02835658304517,0,3.25804710364624,0,0,0,0,0
"bin_67_operams.faa_1232_2",2.19600197638604,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1233_1",1.56260177062449,1.61019573621176,0,0.61864219691627,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1234_2",3.24286610080975,1.01896618131603,0,2.78444611138305,0,0,0,0,0
"bin_67_operams.faa_1235_1",2.08964540478818,0,2.67543485236171,0,0,0,0,0,0
"bin_67_operams.faa_1238_1",0.723590787732248,0,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_124_4",3.51356529946755,2.61643568406701,2.19918806127096,3.89928826927057,1.86124589306588,2.25213223806495,0,3.11428780166841,0
"bin_67_operams.faa_1243_1",1.20324737855674,1.83437375547657,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1245_1",1.20324737855674,1.01896618131603,0,0,0,0,0,0,0
"bin_67_operams.faa_1247_1",1.20324737855674,2.02835658304517,0,0,1.21201296548536,0,0,0,0
"bin_67_operams.faa_1248_1",1.97481965179848,0,0,1.05022921611471,2.64764278639923,0,0,0,0
"bin_67_operams.faa_125_1",2.08964540478818,0,0,1.65155354405982,1.86124589306588,0,0,0,0
"bin_67_operams.faa_125_2",0.723590787732248,1.61019573621176,0,0,0,0,0,0,0
"bin_67_operams.faa_1250_2",1.39408451441449,1.61019573621176,0,0,0,0,0,0,0
"bin_67_operams.faa_1251_2",1.97481965179848,0.597634285015838,0,0,0,0,0,0,0
"bin_67_operams.faa_1252_1",2.38773881520769,0.597634285015838,0.924519561368658,0,0,0,0,0,0
"bin_67_operams.faa_1253_1",1.56260177062449,1.83437375547657,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1253_2",2.63466181973998,3.35588972000499,0,2.07470289325048,0,0,0,0,0
"bin_67_operams.faa_1253_3",1.39408451441449,1.34465777464297,0,0,0,0,0,0,0
"bin_67_operams.faa_1254_1",1.20324737855674,0,0,3.08678578423203,0,0,0,0,0
"bin_67_operams.faa_1255_1",0,1.61019573621176,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1255_2",1.20324737855674,2.02835658304517,0,0,0,0,0,0,0
"bin_67_operams.faa_1259_1",3.19236558419979,2.49033864793108,0,3.08678578423203,2.64764278639923,1.52703630396037,0,0,0
"bin_67_operams.faa_1259_2",2.08964540478818,2.61643568406701,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_126_3",2.08964540478818,2.3521554459175,0,0,2.64764278639923,0,0,2.2719521671474,0
"bin_67_operams.faa_1260_1",1.20324737855674,1.01896618131603,0,0,2.64764278639923,0,0,0,0
"bin_67_operams.faa_1261_1",2.08964540478818,1.01896618131603,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1263_1",1.56260177062449,0,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1265_1",3.38455546797629,1.61019573621176,0,2.07470289325048,0,0,0,0,0
"bin_67_operams.faa_1266_1",0.723590787732248,3.0330289623736,3.03287955769262,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_127_1",3.42885301253005,3.28169283860948,0,2.89242076238937,2.64764278639923,0,0,0,0
"bin_67_operams.faa_1270_1",2.47482750938906,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1271_1",0,1.83437375547657,3.55785420096517,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_1272_1",0.723590787732248,1.01896618131603,0,0,0,0,0,0,1.29557162698064
"bin_67_operams.faa_1273_1",3.74140774788556,0.597634285015838,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1277_1",0.723590787732248,1.61019573621176,0,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_1278_2",1.56260177062449,0,0,0,0,0,0,0,0
"bin_67_operams.faa_128_4",1.71347767802424,2.3521554459175,0,2.40147629490662,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1282_1",1.85005830314708,2.83971732741614,0,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_1284_2",1.20324737855674,1.34465777464297,0,2.40147629490662,1.21201296548536,0,0,0,0
"bin_67_operams.faa_129_1",2.29505332689456,0.597634285015838,0,0,0,0,0,0,0
"bin_67_operams.faa_129_2",1.56260177062449,2.02835658304517,0,0,0,0,0,0,0
"bin_67_operams.faa_1290_1",2.47482750938906,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1294_1",1.20324737855674,2.3521554459175,0,0,0,0,0,0,0
"bin_67_operams.faa_1294_2",1.85005830314708,1.34465777464297,0,0,0,0,0,0,0
"bin_67_operams.faa_1295_1",1.85005830314708,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1296_1",0,0,2.67543485236171,0,0,0,0,0,0
"bin_67_operams.faa_1297_1",0.983262027697519,1.61019573621176,1.48341808146581,0.61864219691627,0,0,0,2.2719521671474,0
"bin_67_operams.faa_1299_1",0,1.01896618131603,0,2.66773188823975,0,0,0,0,0
"bin_67_operams.faa_13_2",0.40669278698119,1.61019573621176,0,2.78444611138305,0,0,0,0,0
"bin_67_operams.faa_13_3",5.80822393056799,4.91906779721957,0,4.79553169161082,3.82436709236263,3.37985105527388,0,2.2719521671474,0
"bin_67_operams.faa_13_4",4.26573938528504,4.91906779721957,0,2.89242076238937,3.52767735274889,0,0,0,0
"bin_67_operams.faa_13_5",0,1.01896618131603,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1302_2",0.983262027697519,1.01896618131603,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1304_1",2.77854123434879,2.83971732741614,0,3.25804710364624,0,2.25213223806495,0,0,0
"bin_67_operams.faa_1309_1",4.95229613422685,5.6951609531177,6.07587170702433,5.16200504047737,3.68363558864052,5.64184171830083,1.48687704913244,4.98359095949933,4.0876466647524
"bin_67_operams.faa_131_2",3.24286610080975,2.02835658304517,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1310_1",2.47482750938906,2.02835658304517,0,2.66773188823975,1.86124589306588,0,0,0,0
"bin_67_operams.faa_1311_1",0,0,2.19918806127096,0,1.21201296548536,0,0,0,0
"bin_67_operams.faa_1312_2",1.56260177062449,1.61019573621176,0,0,0,0,0,0,0
"bin_67_operams.faa_1313_1",2.08964540478818,2.3521554459175,0,0,0,0,0,0,0
"bin_67_operams.faa_1322_1",0,2.3521554459175,0,2.66773188823975,0,0,0,2.2719521671474,0
"bin_67_operams.faa_1327_1",0.983262027697519,1.01896618131603,3.03287955769262,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_133_1",2.29505332689456,3.12076617879029,0,2.07470289325048,0,0,0,0,0
"bin_67_operams.faa_133_2",2.47482750938906,1.83437375547657,0,2.40147629490662,0,0,0,0,0
"bin_67_operams.faa_133_3",0,1.61019573621176,0,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_1332_1",2.47482750938906,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1333_1",3.33885457669707,4.28365463723385,0,3.84656707937509,0,0,0,2.2719521671474,0
"bin_67_operams.faa_1335_1",2.63466181973998,2.83971732741614,0,0,0,0,0,0,0
"bin_67_operams.faa_1336_1",1.56260177062449,1.01896618131603,0,1.05022921611471,0,0,0,0,0
"bin_67_operams.faa_1336_2",1.85005830314708,0,0,0,0,0,0,0,0
"bin_67_operams.faa_134_1",2.29505332689456,2.83971732741614,0,2.66773188823975,0,2.25213223806495,0,0,0
"bin_67_operams.faa_134_2",0.983262027697519,0.597634285015838,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_134_3",0.983262027697519,0,0,1.05022921611471,0,0,0,1.54343704390698,0
"bin_67_operams.faa_134_5",0.983262027697519,2.3521554459175,0,0,0,0,0,0,0
"bin_67_operams.faa_134_6",1.39408451441449,1.01896618131603,0,0,0,0,0,0,0
"bin_67_operams.faa_134_7",1.56260177062449,1.34465777464297,0,3.25804710364624,0,0,0,0,0
"bin_67_operams.faa_1348_2",1.39408451441449,0,0,0,0,0,0,2.2719521671474,0
"bin_67_operams.faa_1351_2",0.40669278698119,0,0,2.07470289325048,0,0,0,0,0
"bin_67_operams.faa_1352_2",0,1.83437375547657,0,2.40147629490662,0,0,0,0,0
"bin_67_operams.faa_1353_1",3.90714718336565,3.67856351121324,0,2.78444611138305,3.15374675007228,0,0,0,0
"bin_67_operams.faa_1355_1",2.77854123434879,0,0,1.65155354405982,0,0,0,0,0
"bin_67_operams.faa_1355_2",0,2.3521554459175,0,2.07470289325048,2.64764278639923,0,0,0,0
"bin_67_operams.faa_1360_1",1.20324737855674,2.3521554459175,0,0,0,0,0,0,0
"bin_67_operams.faa_1360_2",2.47482750938906,0.597634285015838,0,0,0,0,0,0,0
"bin_67_operams.faa_1361_1",2.84543493344773,2.02835658304517,0,2.66773188823975,0,0,0,0,0
"bin_67_operams.faa_1362_1",3.51356529946755,3.12076617879029,3.85507086850253,3.25804710364624,1.21201296548536,3.619599892181,0,0,3.04853472555378
"bin_67_operams.faa_1362_2",5.05479208844521,5.16590607523183,4.75721048943664,4.26338003197644,3.52767735274889,4.67045039698667,0,3.64261917699056,3.65968931042185
"bin_67_operams.faa_1367_2",1.85005830314708,1.34465777464297,0,0,1.86124589306588,0,0,0,0
"bin_67_operams.faa_137_1",2.08964540478818,0,0,0,0,0,0,0,0
"bin_67_operams.faa_1380_1",1.85005830314708,1.61019573621176,0,0,0,0,0,0,0
"bin_67_operams.faa_1386_1",5.57188950679248,5.75122306304111,6.23913680761269,6.16343197957371,3.35279312632974,3.09216143465401,0,4.33262281266813,1.96697848681846
"bin_67_operams.faa_139_1",2.90936391830312,3.0330289623736,0,1.65155354405982,1.86124589306588,0,0,0,0
"bin_67_operams.faa_139_3",1.56260177062449,1.61019573621176,0,0,0,0,0,0,0
"bin_67_operams.faa_142_2",1.20324737855674,2.02835658304517,0,3.17495624212298,0,0,0,0,0
"bin_67_operams.faa_143_4",1.20324737855674,2.61643568406701,2.19918806127096,0,2.30737585707197,0,0,0,0
"bin_67_operams.faa_144_1",2.29505332689456,2.83971732741614,0,1.38199665783681,2.30737585707197,0,0,0,0
"bin_67_operams.faa_144_5",1.56260177062449,1.61019573621176,0,0,0,0,0,0,0
"bin_67_operams.faa_145_1",2.29505332689456,0.597634285015838,0,2.89242076238937,0,0,0,0,0
"bin_67_operams.faa_145_3",0.983262027697519,2.19932119950889,0,2.89242076238937,2.64764278639923,0,0,0,0
"bin_67_operams.faa_146_2",3.96845529011669,2.83971732741614,0,2.54073772154557,1.86124589306588,0,0,0,0
"bin_67_operams.faa_148_3",0.983262027697519,1.34465777464297,0,0,0,0,0,0,0
