"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_59_metaspades.faa_116_5",0,1.69361758437826,1.01176891614488,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_117_5",0.912487243235645,0,0.592819102463098,0,2.20966155781032,0,0,0,0
"bin_59_metaspades.faa_118_7",2.17924072205491,0,0,0,0,0,0,0,0
"bin_59_metaspades.faa_12_2",2.84318284683008,2.12167915265398,3.19078160235673,1.59839263210614,0,1.965408932014,0,0,1.77623001545827
"bin_59_metaspades.faa_12_3",0,1.69361758437826,1.60063315050339,0,0,0,0,0,0
"bin_59_metaspades.faa_12_4",0.912487243235645,1.69361758437826,0,0,0,0,0,0,0
"bin_59_metaspades.faa_120_1",2.84318284683008,2.12167915265398,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_121_1",0,1.69361758437826,0,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_121_3",0,1.08224882014734,0,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_122_1",2.17924072205491,3.22958861412604,1.01176891614488,1.01008430114345,0,0,0,0,3.04891579744403
"bin_59_metaspades.faa_122_4",0.912487243235645,2.12167915265398,0,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_124_1",1.86665617986547,3.46675831961853,3.10816717996811,4.06328256335182,0,1.965408932014,0,2.62112051672944,2.82033175526118
"bin_59_metaspades.faa_124_3",1.86665617986547,0.640312706530614,0,0,0,0,0,0,0
"bin_59_metaspades.faa_124_5",2.43601230410706,1.08224882014734,1.60063315050339,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_125_5",3.01047596752327,2.71954919748505,2.01761756666829,0,0,0,0,0,0
"bin_59_metaspades.faa_127_2",0,0,2.34071255179922,0,0,0,0,0,0
"bin_59_metaspades.faa_127_3",6.03137337098653,5.22162009504907,6.07837532401653,3.66235716840213,0,0,0,2.14888579467746,2.54858419412214
"bin_59_metaspades.faa_128_2",0.912487243235645,0,1.60063315050339,0,0,0,0,0,0
"bin_59_metaspades.faa_128_5",4.15084140415253,3.46675831961853,1.01176891614488,2.47589669507023,0,0,0,1.4422406141818,0
"bin_59_metaspades.faa_13_6",1.86665617986547,0,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_130_1",1.46705803994035,2.71954919748505,2.01761756666829,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_130_3",0,0,2.34071255179922,0,0,0,0,0,0
"bin_59_metaspades.faa_133_2",0,1.69361758437826,0,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_137_3",0,1.92346672168726,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_138_1",0.912487243235645,1.08224882014734,2.01761756666829,0.591693194090725,0,0,0,0,0
"bin_59_metaspades.faa_138_2",3.4202352574931,3.31305301436867,4.19207518262181,2.82459938208186,0,0,0,2.14888579467746,1.14577500277858
"bin_59_metaspades.faa_138_3",5.97177682774851,4.88225250461866,6.44943694628614,4.34102838999559,0,0,0,0,3.71440995120841
"bin_59_metaspades.faa_138_4",5.96160025130681,5.22162009504907,7.14739721542409,4.1482406402332,0,0,0,0,2.82033175526118
"bin_59_metaspades.faa_138_5",4.73261363788847,4.85466138397822,5.81743943209586,3.18780420360331,0,1.29432190916611,0,0,2.54858419412214
"bin_59_metaspades.faa_139_2",5.1460533542503,5.66452152423525,6.85612862718672,5.44589911437151,0,0,0,0,3.04891579744403
"bin_59_metaspades.faa_14_2",2.17924072205491,0,0,0,0,0,0,0,0
"bin_59_metaspades.faa_14_6",3.22985463424439,3.31305301436867,2.82747181315392,0,0,0,0,0,0
"bin_59_metaspades.faa_141_1",2.0313977912327,0,0,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_143_2",2.17924072205491,0,0,0,0,0,0,0,0
"bin_59_metaspades.faa_143_3",0,0,2.01761756666829,0,0,0,0,0,0
"bin_59_metaspades.faa_144_1",0,1.08224882014734,0,1.01008430114345,2.20966155781032,0,0,0,0
"bin_59_metaspades.faa_145_2",1.46705803994035,2.12167915265398,3.34304350466166,0,0,0,0,0,0
"bin_59_metaspades.faa_146_1",0,1.69361758437826,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_146_2",0.912487243235645,1.08224882014734,0,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_147_1",0,1.92346672168726,0,2.01510014118811,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_147_3",1.46705803994035,1.69361758437826,0,0,0,0,0,0,0
"bin_59_metaspades.faa_148_2",1.86665617986547,0,2.01761756666829,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_148_3",1.68064821245422,1.08224882014734,0,0,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_149_1",0.912487243235645,0,2.01761756666829,0,0,0,0,0,0
"bin_59_metaspades.faa_149_3",1.86665617986547,0,0,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_151_2",1.46705803994035,0,2.01761756666829,0,0,0,0,0,0
"bin_59_metaspades.faa_151_3",3.29614580321382,2.45136562349008,0,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_153_4",1.46705803994035,0,0,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_154_1",0.912487243235645,1.4200786006726,0,0,0,0,0,0,0
"bin_59_metaspades.faa_154_4",2.17924072205491,2.94560837661803,3.19078160235673,3.18780420360331,0,0,0,0,1.14577500277858
"bin_59_metaspades.faa_155_3",0,1.08224882014734,1.01176891614488,1.59839263210614,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_157_1",0.912487243235645,0.640312706530614,0,1.59839263210614,0,0,0,0,1.14577500277858
"bin_59_metaspades.faa_158_3",1.46705803994035,1.69361758437826,1.01176891614488,3.01760153683852,0,0,0,0,2.54858419412214
"bin_59_metaspades.faa_16_2",1.46705803994035,0,0,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_16_3",0,1.08224882014734,2.01761756666829,0,0,0,0,0,0
"bin_59_metaspades.faa_16_7",1.46705803994035,1.08224882014734,0,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_161_1",2.65391457589473,1.69361758437826,1.60063315050339,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_161_2",0,1.08224882014734,0,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_164_2",0.912487243235645,0,1.60063315050339,0,0,0,0,0,0
"bin_59_metaspades.faa_164_4",0.912487243235645,1.08224882014734,0,2.33802931483672,0,0,0,0,0
"bin_59_metaspades.faa_165_1",1.86665617986547,0,0,0,0,0,0,0,0
"bin_59_metaspades.faa_168_2",0.912487243235645,0,0,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_169_1",0,1.69361758437826,0,2.33802931483672,0,0,0,0,0
"bin_59_metaspades.faa_169_2",0.912487243235645,0,0,3.18780420360331,0,0,0,0,0
"bin_59_metaspades.faa_17_6",1.46705803994035,0,1.01176891614488,0,2.20966155781032,0,0,0,0
"bin_59_metaspades.faa_17_7",0,0,2.01761756666829,0,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_170_3",0,1.69361758437826,2.60452436045171,0,0,0,0,0,0
"bin_59_metaspades.faa_170_4",1.46705803994035,1.69361758437826,1.01176891614488,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_171_6",0,0,0,0,0,0,0,0,3.04891579744403
"bin_59_metaspades.faa_172_1",0,0,0,3.18780420360331,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_172_5",2.43601230410706,2.12167915265398,0,2.33802931483672,0,0,0,0,0
"bin_59_metaspades.faa_173_1",0,2.12167915265398,0,0,0,0,0,0,0
"bin_59_metaspades.faa_174_1",0,0,0.592819102463098,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_176_3",0.912487243235645,1.69361758437826,0,0,0,1.965408932014,0,2.14888579467746,0
"bin_59_metaspades.faa_177_2",1.86665617986547,0,0,1.01008430114345,2.20966155781032,0,0,0,0
"bin_59_metaspades.faa_178_2",0,0,2.60452436045171,0,2.20966155781032,0,0,0,0
"bin_59_metaspades.faa_18_9",2.17924072205491,1.08224882014734,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_180_3",0,0,0,2.33802931483672,0,0,0,0,0
"bin_59_metaspades.faa_181_1",0,0,1.60063315050339,0,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_183_1",1.86665617986547,3.04660814781698,2.60452436045171,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_183_2",1.68064821245422,1.08224882014734,0,0,0,0,0,0,0
"bin_59_metaspades.faa_184_2",0,1.69361758437826,0,0,1.49202427876341,0,0,0,0
"bin_59_metaspades.faa_187_5",0,1.4200786006726,1.8241384174721,0,0,0,0,0,0
"bin_59_metaspades.faa_188_2",0,0,2.01761756666829,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_19_2",2.65391457589473,0,2.01761756666829,1.01008430114345,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_190_3",2.31333153087117,1.69361758437826,0,1.59839263210614,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_193_5",0.527214405173812,1.08224882014734,0,0,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_194_4",1.2162572498738,1.08224882014734,0,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_196_2",1.86665617986547,0,0,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_196_3",0,0,1.01176891614488,2.01510014118811,0,0,0,0,3.41970025170379
"bin_59_metaspades.faa_197_2",2.84318284683008,0,3.92878215350859,0,0,0,0,0,0
"bin_59_metaspades.faa_198_2",0,1.08224882014734,2.34071255179922,0,0,0,0,0,0
"bin_59_metaspades.faa_198_3",1.46705803994035,1.08224882014734,0,0,2.20966155781032,0,0,0,0
"bin_59_metaspades.faa_199_1",2.65391457589473,2.71954919748505,1.60063315050339,2.82459938208186,0,0,0,0,0
"bin_59_metaspades.faa_2_1",2.31333153087117,1.69361758437826,2.01761756666829,1.01008430114345,0,0,0,0,3.04891579744403
"bin_59_metaspades.faa_2_2",2.17924072205491,0,0,0,0,0,0,0,1.14577500277858
"bin_59_metaspades.faa_2_3",0.912487243235645,1.08224882014734,1.60063315050339,0.591693194090725,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_2_6",3.01047596752327,1.08224882014734,1.60063315050339,2.01510014118811,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_20_3",2.84318284683008,2.71954919748505,1.60063315050339,2.33802931483672,0,0,0,0,0
"bin_59_metaspades.faa_20_4",0.912487243235645,2.12167915265398,1.60063315050339,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_20_7",0.912487243235645,0,1.8241384174721,0,0,0,0,0,0
"bin_59_metaspades.faa_200_2",2.75165026934802,1.4200786006726,1.33603931724325,0.591693194090725,0,0,0,1.4422406141818,0
"bin_59_metaspades.faa_201_1",1.46705803994035,1.69361758437826,0,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_201_2",0.912487243235645,0,1.01176891614488,0,0,0,2.75335753616937,0,0
"bin_59_metaspades.faa_202_1",3.99990016724489,3.8487989014213,4.51426185443508,3.54192392718071,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_202_2",1.46705803994035,1.4200786006726,3.02053302453596,0.591693194090725,0,0,0,3.49883223032548,4.35066651662337
"bin_59_metaspades.faa_202_3",2.65391457589473,2.83700198091067,1.01176891614488,2.82459938208186,0,0,0,2.14888579467746,2.21348689631933
"bin_59_metaspades.faa_203_3",2.75165026934802,3.39195167767063,2.60452436045171,2.47589669507023,0,0,0,0,0
"bin_59_metaspades.faa_205_1",1.86665617986547,0,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_208_2",0,2.12167915265398,0,0,0,0,0,0,2.54858419412214
"bin_59_metaspades.faa_208_4",0.912487243235645,0,1.01176891614488,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_209_2",0.912487243235645,0,1.01176891614488,1.33402082517057,0,0,0,0,0
"bin_59_metaspades.faa_213_1",0,1.08224882014734,2.01761756666829,0,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_213_3",0,0,2.01761756666829,0,0,0,0,0,0
"bin_59_metaspades.faa_214_3",1.86665617986547,1.69361758437826,0,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_215_2",2.43601230410706,1.69361758437826,1.60063315050339,0,0,1.965408932014,0,0,0
"bin_59_metaspades.faa_217_1",2.17924072205491,2.59168006244287,1.01176891614488,2.60173072080646,3.04462754491432,1.965408932014,2.75335753616937,2.14888579467746,2.54858419412214
"bin_59_metaspades.faa_217_2",0,1.69361758437826,0.592819102463098,0,0,0,0,0,0
"bin_59_metaspades.faa_219_2",0.912487243235645,0,1.01176891614488,0,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_22_8",2.84318284683008,3.46675831961853,3.19078160235673,2.01510014118811,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_221_3",2.43601230410706,0,0,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_223_1",0,0,2.60452436045171,0,1.49202427876341,0,0,2.14888579467746,0
"bin_59_metaspades.faa_226_4",1.46705803994035,1.08224882014734,2.01761756666829,0,0,0,0,0,0
"bin_59_metaspades.faa_227_2",0,1.08224882014734,1.01176891614488,0,2.20966155781032,0,0,0,0
"bin_59_metaspades.faa_228_2",0,0,0,0,0,0,0,0,3.04891579744403
"bin_59_metaspades.faa_230_1",0.912487243235645,0.640312706530614,2.01761756666829,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_230_2",2.17924072205491,0,0,0,0,0,0,0,0
"bin_59_metaspades.faa_234_5",1.86665617986547,1.69361758437826,2.34071255179922,0,3.04462754491432,0,0,0,0
"bin_59_metaspades.faa_234_6",2.17924072205491,1.69361758437826,0,0,0,0,0,0,0
"bin_59_metaspades.faa_235_3",2.43601230410706,0,2.34071255179922,2.01510014118811,0,0,0,1.4422406141818,0
"bin_59_metaspades.faa_238_1",1.2162572498738,0,1.60063315050339,0,0,0,0,0,0
"bin_59_metaspades.faa_238_2",1.46705803994035,0,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_24_2",1.86665617986547,0,0,0,0,0,0,0,0
"bin_59_metaspades.faa_240_1",0,0,0,2.33802931483672,0,0,0,0,0
"bin_59_metaspades.faa_241_1",1.68064821245422,1.08224882014734,0,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_241_2",1.86665617986547,1.08224882014734,2.34071255179922,3.01760153683852,0,0,0,0,0
"bin_59_metaspades.faa_241_3",1.46705803994035,2.94560837661803,2.47864016538004,1.59839263210614,2.20966155781032,0,0,0,0
"bin_59_metaspades.faa_241_4",4.03914162023986,4.10444922120458,2.47864016538004,4.1482406402332,2.20966155781032,1.29432190916611,0,2.14888579467746,1.77623001545827
"bin_59_metaspades.faa_242_1",0,1.08224882014734,1.01176891614488,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_244_1",4.07734390480884,3.60565306980542,3.19078160235673,3.60339687325768,3.57009886150273,1.965408932014,0,2.14888579467746,3.41970025170379
"bin_59_metaspades.faa_244_2",1.86665617986547,1.08224882014734,2.34071255179922,0,0,0,0,0,0
"bin_59_metaspades.faa_244_3",5.53722841915127,6.37719393913387,5.94192143877991,5.47907653095037,5.21942700960413,4.41526088164403,0,4.91629690252485,5.27023505449655
"bin_59_metaspades.faa_245_1",0,1.69361758437826,2.34071255179922,0,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_246_3",0,0,2.01761756666829,0,0,0,0,0,0
"bin_59_metaspades.faa_249_1",0,0,0,1.82173958145673,0,0,0,0,0
"bin_59_metaspades.faa_25_3",2.17924072205491,1.69361758437826,3.02053302453596,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_250_2",2.17924072205491,1.08224882014734,1.01176891614488,2.60173072080646,0,0,0,0,2.54858419412214
"bin_59_metaspades.faa_251_1",0.912487243235645,1.08224882014734,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_253_1",0,0,1.01176891614488,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_254_1",0.912487243235645,0,2.34071255179922,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_258_2",2.43601230410706,1.92346672168726,0,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_258_3",0.912487243235645,2.29591951281253,1.60063315050339,0,0,0,0,0,0
"bin_59_metaspades.faa_259_1",1.86665617986547,0,0,0,0,0,0,0,0
"bin_59_metaspades.faa_259_2",0.912487243235645,0,1.60063315050339,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_26_1",1.2162572498738,1.08224882014734,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_26_6",2.31333153087117,1.08224882014734,1.60063315050339,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_260_3",1.86665617986547,1.69361758437826,0,2.60173072080646,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_262_1",1.46705803994035,2.12167915265398,1.8241384174721,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_262_2",1.46705803994035,1.08224882014734,0,0,0,0,0,0,0
"bin_59_metaspades.faa_262_3",1.86665617986547,1.08224882014734,0,1.01008430114345,0,0,0,2.14888579467746,1.77623001545827
"bin_59_metaspades.faa_263_2",2.54907348535042,2.12167915265398,1.60063315050339,2.60173072080646,0,0,0,0,0
"bin_59_metaspades.faa_267_2",1.2162572498738,1.69361758437826,0,0.591693194090725,0,0,0,0,0
"bin_59_metaspades.faa_267_3",1.86665617986547,0.640312706530614,0,0,0,0,0,0,0
"bin_59_metaspades.faa_272_2",1.2162572498738,1.08224882014734,0,0,0,0,0,0,0
"bin_59_metaspades.faa_273_1",2.17924072205491,1.08224882014734,0,0,0,0,0,0,0
"bin_59_metaspades.faa_276_3",0.912487243235645,2.12167915265398,1.01176891614488,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_277_2",2.43601230410706,1.08224882014734,0,0,0,0,0,0,0
"bin_59_metaspades.faa_279_1",0,1.4200786006726,1.01176891614488,0,0,0,0,0,3.04891579744403
"bin_59_metaspades.faa_279_2",2.43601230410706,1.69361758437826,2.60452436045171,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_28_1",1.46705803994035,2.94560837661803,0,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_28_3",0.912487243235645,4.32154406008964,2.01761756666829,3.47771460225738,0,0,0,2.14888579467746,3.41970025170379
"bin_59_metaspades.faa_28_5",0,1.08224882014734,0,1.59839263210614,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_281_2",2.84318284683008,3.22958861412604,2.34071255179922,2.82459938208186,0,0,0,0,0
"bin_59_metaspades.faa_284_1",0.912487243235645,1.69361758437826,0,0.591693194090725,2.20966155781032,1.965408932014,0,0,0
"bin_59_metaspades.faa_284_2",2.43601230410706,3.60565306980542,2.60452436045171,3.18780420360331,2.20966155781032,0,0,1.4422406141818,0
"bin_59_metaspades.faa_284_3",0.912487243235645,2.71954919748505,0,2.82459938208186,0,0,0,2.14888579467746,2.54858419412214
"bin_59_metaspades.faa_284_4",2.43601230410706,4.15056040689012,1.60063315050339,3.60339687325768,0,2.76775386627188,0,0,2.54858419412214
"bin_59_metaspades.faa_287_1",2.0313977912327,0.640312706530614,0,0,0,0,0,0,0
"bin_59_metaspades.faa_29_2",0,0,2.82747181315392,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_291_2",0,0,1.60063315050339,0,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_293_1",1.86665617986547,1.08224882014734,1.01176891614488,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_294_2",1.46705803994035,2.71954919748505,0,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_296_4",2.17924072205491,0,0,0,0,0,0,0,0
"bin_59_metaspades.faa_297_3",0,0,1.60063315050339,0,1.49202427876341,0,0,0,0
"bin_59_metaspades.faa_299_1",0.912487243235645,2.83700198091067,2.82747181315392,3.47771460225738,0,0,0,0,2.54858419412214
"bin_59_metaspades.faa_3_11",0.527214405173812,0,0,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_30_2",3.64035966425858,3.22958861412604,3.77660661878374,3.66235716840213,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_30_3",5.60417637848449,4.96199442648023,4.54599319692242,4.26697524689121,0,0,0,2.14888579467746,2.54858419412214
"bin_59_metaspades.faa_30_4",5.34706151401021,5.47819601446763,5.51477886929273,5.55882811902224,0,0,0,0,4.65838242812778
"bin_59_metaspades.faa_300_1",1.46705803994035,1.08224882014734,1.60063315050339,0,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_301_4",0.912487243235645,0,0,1.59839263210614,0,1.29432190916611,0,0,0
"bin_59_metaspades.faa_307_1",1.86665617986547,1.08224882014734,1.01176891614488,0,0,0,0,0,0
"bin_59_metaspades.faa_31_2",3.22985463424439,2.12167915265398,3.02053302453596,1.59839263210614,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_31_4",1.86665617986547,2.12167915265398,2.34071255179922,0.591693194090725,0,0,0,2.14888579467746,1.14577500277858
"bin_59_metaspades.faa_31_5",2.43601230410706,2.29591951281253,2.60452436045171,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_31_6",4.80269876257277,3.6703878700804,4.66636836567522,1.59839263210614,3.04462754491432,0,0,0,2.54858419412214
"bin_59_metaspades.faa_31_7",3.35952427102669,2.59168006244287,3.34304350466166,2.92432550759859,0,0,0,0,0
"bin_59_metaspades.faa_31_8",5.05326364803698,5.24306045952777,4.97688861571205,3.87670244094743,0,0,0,2.97630918728662,2.54858419412214
"bin_59_metaspades.faa_313_2",0,2.12167915265398,1.60063315050339,0,0,0,0,0,0
"bin_59_metaspades.faa_313_3",1.46705803994035,0,1.60063315050339,2.60173072080646,0,0,0,0,0
"bin_59_metaspades.faa_315_1",2.92925293755432,2.12167915265398,3.10816717996811,2.01510014118811,0,0,0,2.97630918728662,2.21348689631933
"bin_59_metaspades.faa_318_3",1.46705803994035,0,0.592819102463098,0,0,0,0,0,0
"bin_59_metaspades.faa_32_2",0,1.08224882014734,3.48075874658705,2.82459938208186,0,0,0,0,0
"bin_59_metaspades.faa_32_4",1.46705803994035,0,0,0,0,0,0,0,1.77623001545827
"bin_59_metaspades.faa_32_5",4.52714513263466,3.95655306278223,3.92878215350859,3.97300664473762,0,0,0,0,0
"bin_59_metaspades.faa_324_2",2.17924072205491,0,1.60063315050339,0,0,0,0,0,0
"bin_59_metaspades.faa_327_1",1.2162572498738,1.69361758437826,2.60452436045171,0,0,0,0,0,0
"bin_59_metaspades.faa_328_2",0,0,0,2.33802931483672,0,0,0,0,0
"bin_59_metaspades.faa_329_1",0,1.08224882014734,0.592819102463098,2.01510014118811,3.04462754491432,0,0,0,0
"bin_59_metaspades.faa_33_1",0.912487243235645,0,0,2.82459938208186,0,0,2.75335753616937,0,0
"bin_59_metaspades.faa_33_2",3.1603700939659,2.71954919748505,1.01176891614488,2.82459938208186,0,0,0,0,2.54858419412214
"bin_59_metaspades.faa_33_3",1.46705803994035,3.22958861412604,1.01176891614488,1.33402082517057,0,0,0,0,0
"bin_59_metaspades.faa_33_4",0,1.92346672168726,0,0,0,0,0,0,0
"bin_59_metaspades.faa_33_5",1.46705803994035,2.29591951281253,0,2.33802931483672,0,0,0,0,3.04891579744403
"bin_59_metaspades.faa_33_6",1.86665617986547,1.4200786006726,0,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_33_7",0,0,0,2.01510014118811,0,0,0,0,0
"bin_59_metaspades.faa_332_3",2.43601230410706,1.08224882014734,1.60063315050339,1.01008430114345,0,0,0,2.14888579467746,0
"bin_59_metaspades.faa_333_2",2.65391457589473,1.69361758437826,0,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_335_2",1.46705803994035,1.69361758437826,0,0,0,0,0,0,0
"bin_59_metaspades.faa_336_3",2.43601230410706,0,0,0,2.20966155781032,0,0,0,0
"bin_59_metaspades.faa_337_3",0.527214405173812,0,1.01176891614488,1.59839263210614,0,0,0,0,0
"bin_59_metaspades.faa_338_1",0,1.08224882014734,1.33603931724325,1.01008430114345,0,0,0,0,0
"bin_59_metaspades.faa_338_2",1.46705803994035,1.08224882014734,0.592819102463098,1.01008430114345,0,0,0,0,0
