"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_36_metaspades.faa_1_147",4.65254340641519,5.94613988571898,4.01994184558858,5.2768835316461,6.02734354274703,6.74138656856363,6.36853859618968,6.50273487501494,7.15242347566703
"bin_36_metaspades.faa_1_148",0,3.78339575487374,3.10623923657568,0,0,2.78212771765589,3.46954579680038,3.3550035138848,3.63577312951248
"bin_36_metaspades.faa_1_149",0,0,0,0,0,1.3803255760423,2.59423653367417,0.525682780489536,1.06612044102133
"bin_36_metaspades.faa_1_15",0,3.78339575487374,3.10623923657568,3.76448753146543,0,5.08937947818607,4.84362293377519,4.65413823978035,5.12547157864477
"bin_36_metaspades.faa_1_150",0,0,0,0,0,1.64970504840438,2.59423653367417,3.58380409717021,2.64390644035003
"bin_36_metaspades.faa_1_151",0,3.78339575487374,0,0,0,3.69325977259203,4.01042910652396,3.63575245053407,3.50288634888985
"bin_36_metaspades.faa_1_152",0,0,0,0,0,3.51365020977962,3.76518831283888,4.07263155019218,4.02796215131244
"bin_36_metaspades.faa_1_153",0,3.78339575487374,3.10623923657568,4.71040770665407,0,5.50325865737216,4.84362293377519,5.19411834516092,5.64075546044823
"bin_36_metaspades.faa_1_154",3.70879377655001,4.08421511346517,3.10623923657568,5.02127224677933,0,6.91434734284929,6.02217718558048,6.22603211077221,6.73836267309053
"bin_36_metaspades.faa_1_155",0,0,0,0,0,0.439657680342966,0.58867927087564,0.910141252900106,0.864213103335049
"bin_36_metaspades.faa_1_156",0,2.06776077885445,0,0,0,3.56883660728526,3.46954579680038,3.08294959147069,3.97375338063386
"bin_36_metaspades.faa_1_157",0,0,0,3.76448753146543,0,4.70696779110787,4.25846600004922,4.43708740830871,4.94000432551865
"bin_36_metaspades.faa_1_158",0,0,0,2.86692100039731,0,3.38425507845315,3.00973617336253,3.47393481655895,3.42422053790841
"bin_36_metaspades.faa_1_159",3.70879377655001,4.73003327142848,3.10623923657568,3.76448753146543,4.09221941495001,5.90818411219157,5.84381734057967,6.68019782409505,6.46409429649005
"bin_36_metaspades.faa_1_16",0,2.88454114477268,3.10623923657568,2.86692100039731,0,5.80853029473626,5.90575325750255,4.90759123566627,5.78080353148009
"bin_36_metaspades.faa_1_160",0,2.88454114477268,0,0,4.09221941495001,1.76761526465468,0,1.4638625195293,1.37072409546617
"bin_36_metaspades.faa_1_161",0,2.88454114477268,0,2.86692100039731,4.09221941495001,2.582063289738,1.59238649023147,2.6497021096593,2.11638998660658
"bin_36_metaspades.faa_1_162",0,4.08421511346517,4.57495201135883,2.86692100039731,0,4.1052466579471,3.71070894655001,3.3550035138848,3.703958804797
"bin_36_metaspades.faa_1_163",2.81511386362835,2.88454114477268,4.57495201135883,0,0,5.696531469639,4.91764295707832,5.2451776342085,5.41527201880369
"bin_36_metaspades.faa_1_164",4.25650076355726,4.73003327142848,4.57495201135883,0,4.09221941495001,4.89145511323631,4.18043107999939,4.31494545131233,4.94257238186515
"bin_36_metaspades.faa_1_165",0,0,0,2.05225343354951,3.17441773206821,1.04882724875771,1.59238649023147,0,0.523580162989394
"bin_36_metaspades.faa_1_166",0,0,0,2.86692100039731,0,2.24518103785069,1.59238649023147,2.6497021096593,1.69700889731718
"bin_36_metaspades.faa_1_167",0,4.33300346777855,0,0,0,2.13247270735741,1.59238649023147,1.4638625195293,1.79120542583745
"bin_36_metaspades.faa_1_168",0,2.88454114477268,0,2.86692100039731,4.09221941495001,2.68556069763501,3.09728055343773,2.4319297611729,2.28775995013826
"bin_36_metaspades.faa_1_169",0,2.88454114477268,3.10623923657568,2.05225343354951,0,3.44451317428195,1.59238649023147,2.54492108567479,2.92931037714973
"bin_36_metaspades.faa_1_17",0,0,0,0,0,2.66544668939944,1.59238649023147,2.9249020068077,3.2854559053104
"bin_36_metaspades.faa_1_170",0,0,0,2.05225343354951,0,2.27203411797452,0,0,1.64749915336485
"bin_36_metaspades.faa_1_171",0,0,0,0,0,1.60815833257471,2.33083230889577,0.910141252900106,1.51573873915565
"bin_36_metaspades.faa_1_172",0,2.88454114477268,0,4.71040770665407,0,3.06916274306643,3.33194148145402,3.08294959147069,3.21072470404367
"bin_36_metaspades.faa_1_173",0,0,4.01994184558858,0,0,3.53597872187808,2.81689305337146,2.9249020068077,3.63577312951248
"bin_36_metaspades.faa_1_174",3.330073890326,0,0,0,0,2.92433285692971,2.17858261681104,2.6497021096593,2.76492261142154
"bin_36_metaspades.faa_1_175",0,0,3.10623923657568,0,0,4.41934820061781,4.47004964918486,3.47393481655895,4.4773094601099
"bin_36_metaspades.faa_1_176",3.70879377655001,6.77531475711638,5.5443646166963,5.02127224677933,4.09221941495001,7.1524471118126,6.20079449150562,6.53044326698669,6.47566593405369
"bin_36_metaspades.faa_1_177",0,2.88454114477268,0,2.05225343354951,0,5.29973687331198,4.47004964918486,5.04840518181279,4.80257404340465
"bin_36_metaspades.faa_1_178",0,2.06776077885445,0,2.86692100039731,0,4.04424438545594,2.59423653367417,4.24976421588522,3.66716665485175
"bin_36_metaspades.faa_1_179",2.81511386362835,2.88454114477268,0,0,0,3.74209418785477,2.59423653367417,2.9249020068077,2.90844447487658
"bin_36_metaspades.faa_1_18",0,0,0,0,0,1.27806202228449,0,1.4638625195293,1.06612044102133
"bin_36_metaspades.faa_1_180",0,0,0,0,0,1.04882724875771,2.0083493077826,0,1.17495900920227
"bin_36_metaspades.faa_1_181",0,2.88454114477268,5.42164135985925,2.86692100039731,0,7.00217190843352,6.7725708257328,6.61051172843883,7.41395179949752
"bin_36_metaspades.faa_1_182",0,2.88454114477268,0,0,0,4.66199345630943,4.05484421866236,3.78123668609557,4.39719678905018
"bin_36_metaspades.faa_1_183",5.21825761960223,5.94613988571898,6.40471306013624,6.13433850972369,5.83785485094933,6.12438019530042,4.96496058770548,5.19411834516092,5.70417846296072
"bin_36_metaspades.faa_1_184",0,2.88454114477268,0,0,0,2.27203411797452,2.7098559639112,3.3550035138848,2.57936575024937
"bin_36_metaspades.faa_1_185",0,2.88454114477268,0,4.71040770665407,5.6196602309625,5.10812933421513,3.96460306942231,4.88630422427704,5.32957440144906
"bin_36_metaspades.faa_1_186",0,0,0,0,0,2.47056329431019,2.0083493077826,2.17533870164119,3.15866281103576
"bin_36_metaspades.faa_1_187",2.81511386362835,4.33300346777855,3.10623923657568,5.02127224677933,0,7.11493026315567,6.35971391683445,6.59747178542704,7.43005457802273
"bin_36_metaspades.faa_1_188",0,0,0,0,0,1.52129350413086,2.17858261681104,1.21340590575185,1.67246639649393
"bin_36_metaspades.faa_1_189",0,0,0,0,3.17441773206821,2.9577970605463,0.58867927087564,2.83887239757851,2.7532676984753
"bin_36_metaspades.faa_1_19",0,4.33300346777855,3.10623923657568,4.87419676615045,3.17441773206821,2.37471096355083,2.0083493077826,4.46607287722311,2.71772715107346
"bin_36_metaspades.faa_1_190",2.81511386362835,2.88454114477268,0,3.76448753146543,0,3.78932956452678,4.09793269818574,3.95487435446272,4.00357400433231
"bin_36_metaspades.faa_1_191",0,2.88454114477268,0,0,0,2.29839649761261,3.2578825437621,2.83887239757851,2.56610375840646
"bin_36_metaspades.faa_1_192",0,0,0,0,0,3.37189544198219,1.32861140223495,2.9249020068077,3.43884615787872
"bin_36_metaspades.faa_1_193",0,3.78339575487374,3.10623923657568,4.31362298903464,5.0492945871269,5.19137222330074,4.4029114643454,4.52235316602872,4.67557352510737
"bin_36_metaspades.faa_1_194",0,0,5.28749978991011,0,0,3.02248312956219,2.81689305337146,2.6497021096593,3.20217714569148
"bin_36_metaspades.faa_1_195",0,3.78339575487374,0,0,4.09221941495001,3.08439290687008,0,2.74738560341721,2.61843558235146
"bin_36_metaspades.faa_1_196",0,5.61132940058928,4.57495201135883,5.2768835316461,5.0492945871269,5.06655317690687,5.03314858905217,4.46607287722311,4.75661393141823
"bin_36_metaspades.faa_1_197",7.84821245131903,8.15542324159715,7.10856919637804,7.96379257400909,4.09221941495001,4.82953249996798,4.33249574811427,5.34217520356881,4.48437657294028
"bin_36_metaspades.faa_1_198",5.21825761960223,6.21769908569941,6.26891133287466,5.84938865183334,4.09221941495001,5.97303741542917,5.71134835273237,5.54596630374184,6.52104608906892
"bin_36_metaspades.faa_1_199",4.65254340641519,6.54810189801695,4.57495201135883,4.71040770665407,0,4.8021584026747,4.65453467078512,5.41830467212781,5.39478902942456
"bin_36_metaspades.faa_1_2",0,4.54513331659075,0,0,3.17441773206821,6.60282901259125,6.53456323470405,4.96963021077163,4.31237255757313
"bin_36_metaspades.faa_1_20",0,3.40286732048869,0,5.02127224677933,4.09221941495001,4.29394127142606,3.59516066650255,3.6858950868285,4.08950678900812
"bin_36_metaspades.faa_1_200",0,5.29676046067204,4.01994184558858,4.06502633972829,4.09221941495001,5.76192960169037,5.11932499911802,5.37311070967212,5.95752370605379
"bin_36_metaspades.faa_1_201",0,5.04104786135735,3.10623923657568,3.76448753146543,4.09221941495001,2.64504828255455,1.00557157061347,2.4319297611729,2.81062292985328
"bin_36_metaspades.faa_1_202",4.25650076355726,6.64332222604669,5.65746187607629,5.76839766118393,0,5.81994901251685,5.42025193846937,5.02911100641197,6.13753047552238
"bin_36_metaspades.faa_1_203",2.00679135282307,5.78842548222889,4.57495201135883,4.5256135436345,0,5.59384668757245,5.05518006160457,5.34217520356881,5.39291243801509
"bin_36_metaspades.faa_1_204",3.330073890326,2.88454114477268,0,3.76448753146543,0,0.617696918339475,1.32861140223495,0.910141252900106,1.400916604036
"bin_36_metaspades.faa_1_205",0,0,0,4.06502633972829,0,2.2178186427412,1.00557157061347,2.17533870164119,2.27151045972352
"bin_36_metaspades.faa_1_206",0,3.78339575487374,3.10623923657568,0,0,5.46012357457087,5.53444279627142,4.92856871809852,5.46970028918099
"bin_36_metaspades.faa_1_207",5.21825761960223,7.87062297689166,7.81720619422485,6.83682276673744,6.82518765962752,9.48375503267462,8.60914561606967,9.0578126258502,9.14200717434162
"bin_36_metaspades.faa_1_208",0,4.73003327142848,3.10623923657568,2.86692100039731,0,5.43063327380844,5.35069812968963,5.58612752761794,5.10498438745924
"bin_36_metaspades.faa_1_209",0,5.40941167459699,3.10623923657568,2.05225343354951,4.09221941495001,6.19273075245132,5.55004224150205,5.83972500231374,5.47857532789707
"bin_36_metaspades.faa_1_21",0,0,3.10623923657568,2.86692100039731,0,5.06655317690687,5.40317532119934,6.58431290373358,6.12740850724676
"bin_36_metaspades.faa_1_210",2.81511386362835,5.40941167459699,5.28749978991011,3.76448753146543,0,6.54482894410076,6.12990336161167,6.39381406306559,6.19466198032115
"bin_36_metaspades.faa_1_211",0,4.33300346777855,3.10623923657568,4.31362298903464,0,5.53686155780594,4.59562251102553,5.27824008799779,4.87157804072884
"bin_36_metaspades.faa_1_212",12.6508726119821,13.5264922608633,12.4925520059685,12.9070747404731,10.9773126772732,6.95530808993814,6.28710315104362,7.95712003573328,6.98189416787598
"bin_36_metaspades.faa_1_213",11.5193146300264,12.7335010576701,11.5211001512734,11.8031018336497,9.78804582252246,7.86822038634497,7.21071868289746,8.5511781636975,7.91962126213125
"bin_36_metaspades.faa_1_214",13.2648133862189,14.1282293876683,13.2280829157698,13.5514307697731,11.8192338228215,7.26617046933028,6.99402769844171,8.53245872356363,7.42133537820616
"bin_36_metaspades.faa_1_215",8.77721168841696,8.64401608887047,7.06822586632884,7.83049854106888,7.71238833500978,3.0537700813312,4.01042910652396,5.85075696691635,3.72797576170325
"bin_36_metaspades.faa_1_216",11.1473158497681,11.7505188741126,11.0163116782292,11.3894689669807,9.49890179218445,4.71187948191109,4.36813317388418,5.91523381751494,4.99051650518697
"bin_36_metaspades.faa_1_217",12.9390449580843,13.242250648274,12.8926827379837,12.8922187261229,10.6280170854847,6.00340138790881,5.29623982231494,7.14645887939208,6.51415676423036
"bin_36_metaspades.faa_1_218",9.25458589790422,9.98438489879204,8.61832847847773,9.22648746989735,7.10304860081812,3.28227975014124,2.59423653367417,4.28272291486586,3.48185389899296
"bin_36_metaspades.faa_1_219",9.62925641580992,10.0895735562715,9.46934764148885,9.68939286629239,7.47263038929625,3.59033334386368,4.01042910652396,4.34646399373979,3.10465162083377
"bin_36_metaspades.faa_1_22",2.81511386362835,6.39233840812267,5.42164135985925,6.42598606856263,4.09221941495001,6.69625014363342,6.1808928259777,6.20898630697063,5.92802194036376
"bin_36_metaspades.faa_1_220",11.5340763357297,12.1282138902694,11.7439561263306,11.6602918221298,9.62159575714317,5.41264533559476,5.25875763973087,6.1387147387609,5.11412574179607
"bin_36_metaspades.faa_1_221",7.9038279160132,8.07230839036965,7.55057786272743,7.92694845618713,6.71925081350522,1.2240768816786,0,1.6772031896611,0.149753017550191
"bin_36_metaspades.faa_1_222",0,3.40286732048869,3.10623923657568,0,3.17441773206821,2.4471906129617,1.59238649023147,1.8630219881905,1.72114086584846
"bin_36_metaspades.faa_1_223",0,2.88454114477268,0,0,0,1.87661263540349,0,0,1.33988619174691
"bin_36_metaspades.faa_1_224",0,0,0,0,0,2.07263483824415,0,1.4638625195293,1.59622979227422
"bin_36_metaspades.faa_1_225",3.330073890326,2.06776077885445,3.10623923657568,2.05225343354951,0,0.918925185318683,1.00557157061347,0.910141252900106,0.906918512810885
"bin_36_metaspades.faa_1_226",6.60886790346578,6.85704503842636,6.64309908506521,5.99888730892526,4.64870773517006,6.19623999179791,6.2204253493664,5.83972500231374,5.64233600269488
"bin_36_metaspades.faa_1_227",2.81511386362835,6.64332222604669,5.42164135985925,5.38949550150611,6.60491417559162,9.30270953141797,8.74749766167804,8.66179928363037,9.62861920294198
"bin_36_metaspades.faa_1_228",3.70879377655001,7.43785319771784,6.98398836392793,6.87600998873413,6.82518765962752,10.95909528663,10.1397506235085,10.0695023972919,10.8171683628661
"bin_36_metaspades.faa_1_229",3.70879377655001,4.89390540961627,4.32397326381028,5.68258809443256,0,7.01116550417283,6.7389376394214,5.95667117904009,7.08719068349649
"bin_36_metaspades.faa_1_23",0,4.73003327142848,3.10623923657568,2.05225343354951,4.09221941495001,5.52574732802964,4.96496058770548,4.72779278438419,5.64706726655412
"bin_36_metaspades.faa_1_230",0,3.40286732048869,5.28749978991011,3.76448753146543,6.02734354274703,8.55180336796873,8.53072777168302,8.00234340397596,8.38844697561827
"bin_36_metaspades.faa_1_231",0,0,0,0,0,1.69008871764853,2.33083230889577,0.910141252900106,1.83609342185092
"bin_36_metaspades.faa_1_232",6.07500261248872,6.81675858433,6.84762407452181,5.99888730892526,4.09221941495001,6.5462046072484,5.91782764167604,6.11145464394787,6.77484633520856
"bin_36_metaspades.faa_1_233",3.70879377655001,6.64332222604669,5.5443646166963,4.87419676615045,5.83785485094933,6.53377615935027,5.71134835273237,8.30871671710761,8.48431613233046
"bin_36_metaspades.faa_1_234",2.81511386362835,6.54810189801695,5.95165285389155,6.31629643328067,5.6196602309625,6.33641326102816,5.42025193846937,8.03172348468497,8.03481557745566
"bin_36_metaspades.faa_1_235",3.70879377655001,6.44614995220042,6.03774384695965,5.68258809443256,4.64870773517006,7.0299698433731,6.35971391683445,8.39414560024952,8.42288000090692
"bin_36_metaspades.faa_1_236",0,4.33300346777855,2.2647389145421,2.05225343354951,0,4.05973847111655,2.0083493077826,6.00684830610078,5.34324406371966
"bin_36_metaspades.faa_1_237",2.81511386362835,4.54513331659075,4.57495201135883,2.05225343354951,4.09221941495001,4.89145511323631,3.59516066650255,6.44566859804347,6.37469108726702
"bin_36_metaspades.faa_1_238",12.5116297104889,11.988992617045,12.362011670172,11.8567343381952,10.5295916298811,6.60415049230177,7.10907291948312,7.35453550626861,7.4000049048652
"bin_36_metaspades.faa_1_239",0,4.73003327142848,4.01994184558858,2.86692100039731,0,3.80779902643347,3.81768505850427,3.52991509909588,3.97876648664257
"bin_36_metaspades.faa_1_24",0,5.70259313579117,4.57495201135883,6.13433850972369,0,4.89577809554844,5.65475630081402,5.47644194145159,5.55776156591634
"bin_36_metaspades.faa_1_240",3.70879377655001,5.94613988571898,3.10623923657568,5.68258809443256,4.09221941495001,5.76429573481808,5.45381049192085,5.31056178893466,5.94733050488323
"bin_36_metaspades.faa_1_241",0,2.88454114477268,5.95165285389155,0,0,5.01582124292478,5.33277280161129,5.76004482367298,5.66272701651808
"bin_36_metaspades.faa_1_242",0,5.40941167459699,5.42164135985925,2.86692100039731,0,6.22915881574934,5.8053379388715,6.92948394164353,6.93301222452868
"bin_36_metaspades.faa_1_243",0,0,0,0,0,1.42886154805912,1.00557157061347,1.8630219881905,0.906918512810885
"bin_36_metaspades.faa_1_244",0,0,0,0,0,2.24518103785069,2.0083493077826,3.41569435930023,2.25507585968854
"bin_36_metaspades.faa_1_245",4.25650076355726,4.33300346777855,0,4.31362298903464,0,3.92240988973027,3.33194148145402,5.63799377135589,4.10334414984722
"bin_36_metaspades.faa_1_246",0,3.78339575487374,0,0,0,3.77062058592504,2.59423653367417,4.52235316602872,3.54405314340925
"bin_36_metaspades.faa_1_247",8.82601167495848,8.66685969714021,8.75168199881953,8.47845099994517,5.0492945871269,2.85498170736193,2.81689305337146,3.91338460232578,2.83294144017116
"bin_36_metaspades.faa_1_248",2.81511386362835,2.88454114477268,5.28749978991011,3.76448753146543,0,5.52295534046074,6.19087797586509,5.40339677166215,5.90318749911259
"bin_36_metaspades.faa_1_249",4.9629533730296,6.15444960513867,3.63424745646482,4.06502633972829,3.17441773206821,3.490970680736,3.00973617336253,3.82664429887909,3.43884615787872
"bin_36_metaspades.faa_1_25",0,2.88454114477268,0,0,4.09221941495001,5.4717529515838,4.36813317388418,5.49061743279389,5.54429854641297
"bin_36_metaspades.faa_1_250",0,0,0,0,0,1.42886154805912,1.00557157061347,2.30933124076307,1.72114086584846
"bin_36_metaspades.faa_1_251",5.62357380735576,5.86943676508539,6.26891133287466,6.19757562137195,5.83785485094933,5.76429573481808,5.59585337785565,6.17427833375791,6.56420867971383
"bin_36_metaspades.faa_1_252",0,3.40286732048869,0,2.86692100039731,5.0492945871269,3.94761381235791,4.29595566278322,4.28272291486586,3.94842317847103
"bin_36_metaspades.faa_1_253",0,0,0,0,0,1.10964006982145,1.81530773753544,3.47393481655895,2.68128890717502
"bin_36_metaspades.faa_1_254",0,0,0,0,0,3.57962501395711,3.2578825437621,4.4075076257833,3.48889883986818
"bin_36_metaspades.faa_1_255",0,0,0,0,0,2.68556069763501,2.59423653367417,3.87066624698506,3.42422053790841
"bin_36_metaspades.faa_1_256",0,0,0,0,0,2.01020730956174,2.59423653367417,2.30933124076307,2.0795304521671
"bin_36_metaspades.faa_1_257",0,5.17456227962986,4.57495201135883,3.76448753146543,0,4.52916586116861,4.94149575464028,5.00955529477538,4.653798224131
"bin_36_metaspades.faa_1_258",0,0,3.10623923657568,0,0,2.29839649761261,2.59423653367417,1.21340590575185,3.00988101244891
"bin_36_metaspades.faa_1_259",5.79024376023608,5.78842548222889,4.01994184558858,5.38949550150611,0,3.87939947724578,4.33249574811427,3.3550035138848,3.87503709232855
"bin_36_metaspades.faa_1_26",0,0,3.10623923657568,2.86692100039731,0,5.59384668757245,5.05518006160457,4.10984071768027,5.39478902942456
"bin_36_metaspades.faa_1_260",4.65254340641519,7.00780308504532,7.45993175312815,6.06820197463392,5.83785485094933,7.37235642223809,7.07712821639483,6.77010522355889,7.11818936880565
"bin_36_metaspades.faa_1_261",0,2.88454114477268,3.10623923657568,0,0,2.16148596585823,3.00973617336253,2.9249020068077,2.63122722179051
"bin_36_metaspades.faa_1_262",0,3.78339575487374,3.10623923657568,0,0,5.41565894340143,5.35069812968963,4.88630422427704,5.3985349051294
"bin_36_metaspades.faa_1_263",0,0,3.10623923657568,0,4.09221941495001,3.25561846458953,2.91653435273143,3.91338460232578,3.14088281052295
"bin_36_metaspades.faa_1_264",0,0,0,0,0,2.9577970605463,3.33194148145402,3.58380409717021,3.77484251104932
"bin_36_metaspades.faa_1_265",0,2.88454114477268,0,0,0,4.80675697419454,4.18043107999939,4.60285955017554,4.86346972582396
