"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_19_operams.faa_110_2",0.970622310165864,0,0.993220551235375,0,1.81242281356586,0,0,0,0
"bin_19_operams.faa_111_4",0,0.660272956564857,0,1.65743911912124,0,2.0880528745553,0,0,0
"bin_19_operams.faa_112_2",0.565443992644827,1.96417976620881,0,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_112_3",1.76520132678724,1.45477854346733,2.98811497584304,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_112_4",3.58933035888198,2.56882102095674,2.31106563228786,0,1.81242281356586,0,0,0,0
"bin_19_operams.faa_112_5",1.2866023924402,0.367584435748741,0,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_113_1",1.54565778894512,2.16423586835574,1.57591613768599,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_113_2",1.54565778894512,1.96417976620881,1.31378892504686,0.780886982452575,2.5908733127175,0,0,0,0
"bin_19_operams.faa_113_3",0,1.11154097750898,0,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_114_1",0,0.903479808610555,1.31378892504686,2.08128544881215,0,0,0,0,0
"bin_19_operams.faa_114_2",1.2866023924402,2.25473927694549,2.15936538090838,1.81297220156118,0,0,0,0,0
"bin_19_operams.faa_114_3",0,1.73184638500593,1.57591613768599,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_115_1",0,1.73184638500593,0.580446409800317,2.30743668035213,0,1.39279508739051,0,0,0
"bin_19_operams.faa_115_2",0.970622310165864,1.45477854346733,0.993220551235375,2.19878785778651,2.25352783308166,0,0,0,0
"bin_19_operams.faa_115_3",1.95570604417206,1.59995358575684,1.98981884267344,0.780886982452575,2.25352783308166,0,0,0,0
"bin_19_operams.faa_115_4",0.970622310165864,2.33989879443078,2.31106563228786,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_116_1",0.970622310165864,0.903479808610555,0.580446409800317,1.95335748755553,2.25352783308166,0,0,0,0
"bin_19_operams.faa_116_2",1.54565778894512,2.63771095538834,1.98981884267344,2.89988754873512,2.5908733127175,2.90755928179151,0,0,0
"bin_19_operams.faa_116_3",2.85558258345129,3.32133860956262,2.44832132887315,3.09439866108448,1.17386823232117,0,0,0,2.89439609600953
"bin_19_operams.faa_116_4",2.27463228955005,1.59995358575684,1.98981884267344,1.95335748755553,1.17386823232117,0,0,0,0
"bin_19_operams.faa_117_1",0.970622310165864,0.903479808610555,0,0,0,0,0,0,0
"bin_19_operams.faa_117_3",2.85558258345129,3.36262496975811,1.98981884267344,3.21087966744165,3.76145357866535,2.0880528745553,0,0,0
"bin_19_operams.faa_117_4",1.76520132678724,3.36262496975811,2.15936538090838,3.64281597687107,0,2.0880528745553,0,0,0
"bin_19_operams.faa_118_2",2.12396412261523,0,0.580446409800317,0,1.17386823232117,0,0,0,0
"bin_19_operams.faa_118_3",2.27463228955005,3.09507387833328,3.89420974441264,2.30743668035213,0,0,0,0,0
"bin_19_operams.faa_118_4",1.76520132678724,1.2933434108708,2.44832132887315,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_118_5",1.95570604417206,0.660272956564857,0,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_119_1",3.7000036924223,4.4714429651658,4.15709251435809,3.90733724833986,2.5908733127175,2.90755928179151,0,0,0
"bin_19_operams.faa_119_2",3.7000036924223,3.90006093879409,2.68894807266794,4.24448163538772,4.90167008046566,0,0,0,0
"bin_19_operams.faa_119_3",3.03520915661683,2.49647585287325,0.580446409800317,1.95335748755553,2.5908733127175,0,0,0,0
"bin_19_operams.faa_12_1",0,1.11154097750898,0.993220551235375,0,0,0,0,0,0
"bin_19_operams.faa_12_2",2.65036742002445,2.94005178614165,2.98811497584304,3.21087966744165,0,0,0,0,0
"bin_19_operams.faa_12_4",1.54565778894512,0,1.57591613768599,0,0,2.0880528745553,0,0,0
"bin_19_operams.faa_12_5",7.89216350434662,8.50099140771773,8.62668825349848,7.99975399673689,7.23345503600202,6.52432510551817,0,3.86133914697594,3.41318647372254
"bin_19_operams.faa_12_6",7.17943998110461,7.73362065051851,7.95800705012274,7.5607598532834,6.02378912687102,5.13517589403719,0,4.10773381400223,2.07644391157417
"bin_19_operams.faa_12_7",2.41104268120306,1.45477854346733,0.580446409800317,0,0,0,0,0,0
"bin_19_operams.faa_120_1",1.95570604417206,1.45477854346733,0.993220551235375,0.442644660881988,0,2.0880528745553,3.33337954943839,2.68111556207508,3.41318647372254
"bin_19_operams.faa_120_4",0,0,0.993220551235375,0,1.81242281356586,0,0,0,1.38340383558344
"bin_19_operams.faa_121_1",0,1.96417976620881,1.57591613768599,1.48308945061473,1.81242281356586,0,0,0,0
"bin_19_operams.faa_121_2",0,2.0676727230458,1.98981884267344,0.780886982452575,1.81242281356586,0,0,0,0
"bin_19_operams.faa_121_3",1.95570604417206,1.45477854346733,0.993220551235375,1.28473550201837,2.5908733127175,0,0,0,0
"bin_19_operams.faa_122_2",1.54565778894512,1.96417976620881,0,0.442644660881988,0,0,0,0,0
"bin_19_operams.faa_122_3",0.970622310165864,1.11154097750898,2.57364565579462,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_122_5",4.07337592077254,4.0338733567263,4.51056462927607,4.13079077914341,0,3.19051156087112,0,2.68111556207508,2.89439609600953
"bin_19_operams.faa_123_1",0,2.49647585287325,2.31106563228786,1.28473550201837,2.5908733127175,0,0,0,0
"bin_19_operams.faa_123_2",3.03520915661683,3.47983561565729,3.15785053447164,3.79985035435865,3.09372059505806,2.0880528745553,0,0,0
"bin_19_operams.faa_123_3",0,2.33989879443078,1.98981884267344,0,3.46587857827289,0,0,0,0
"bin_19_operams.faa_124_1",1.76520132678724,1.59995358575684,0.580446409800317,1.81297220156118,2.25352783308166,0,0,0,0
"bin_19_operams.faa_124_2",2.12396412261523,2.42031046398815,2.68894807266794,1.48308945061473,1.17386823232117,0,0,0,0
"bin_19_operams.faa_124_3",2.75662076590756,2.16423586835574,2.79571343068567,1.05469594150033,1.81242281356586,0,0,0,0
"bin_19_operams.faa_124_4",0,1.73184638500593,2.15936538090838,2.08128544881215,2.25352783308166,0,0,0,0
"bin_19_operams.faa_124_5",0,0.903479808610555,0.993220551235375,2.75392436779344,1.81242281356586,2.0880528745553,0,0,0
"bin_19_operams.faa_125_2",2.53566198674183,3.14325489460678,3.68789882438985,2.75392436779344,2.5908733127175,0,3.33337954943839,2.68111556207508,0
"bin_19_operams.faa_125_3",1.95570604417206,2.70346071270053,3.15785053447164,2.9676805818518,1.81242281356586,0,0,0,0
"bin_19_operams.faa_125_4",2.27463228955005,2.63771095538834,1.57591613768599,1.95335748755553,0,0,0,0,0
"bin_19_operams.faa_125_5",3.11727710358662,2.56882102095674,0.580446409800317,2.40847314015798,2.25352783308166,0,0,0,0
"bin_19_operams.faa_126_1",2.27463228955005,1.11154097750898,0.580446409800317,0,0,1.39279508739051,0,0,0
"bin_19_operams.faa_126_2",0,0.367584435748741,0,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_126_3",0,0,0,2.19878785778651,0,0,0,0,0
"bin_19_operams.faa_127_1",0.970622310165864,1.11154097750898,0,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_127_2",0,1.2933434108708,0,0,0,0,0,0,0
"bin_19_operams.faa_127_4",0.970622310165864,1.11154097750898,0.993220551235375,1.81297220156118,1.81242281356586,0,0,0,0
"bin_19_operams.faa_128_1",1.95570604417206,1.96417976620881,0.993220551235375,3.21087966744165,0,0,0,0,0
"bin_19_operams.faa_128_2",4.2655890819685,4.6980188931037,4.4788689574176,3.79985035435865,4.21616108181971,2.90755928179151,0,0,2.07644391157417
"bin_19_operams.faa_128_3",3.26860978724229,4.20253119438875,3.57250907347853,3.64281597687107,2.25352783308166,0,0,0,0
"bin_19_operams.faa_128_4",3.11727710358662,2.63771095538834,3.23577327363492,0,0,1.39279508739051,0,0,0
"bin_19_operams.faa_128_5",2.41104268120306,1.73184638500593,2.57364565579462,2.89988754873512,1.81242281356586,2.0880528745553,0,0,0
"bin_19_operams.faa_129_2",0.970622310165864,1.96417976620881,2.79571343068567,1.65743911912124,1.81242281356586,0,0,0,0
"bin_19_operams.faa_129_3",1.95570604417206,2.16423586835574,2.68894807266794,2.59151387075848,1.81242281356586,0,0,0,0
"bin_19_operams.faa_129_4",1.2866023924402,0.660272956564857,0,1.95335748755553,0,0,0,0,0
"bin_19_operams.faa_13_1",3.58933035888198,2.99359814525164,2.31106563228786,3.76216496916558,2.86409519692543,2.90755928179151,0,4.66452969088736,2.89439609600953
"bin_19_operams.faa_13_2",1.2866023924402,2.25473927694549,0.993220551235375,2.59151387075848,0,0,0,2.68111556207508,0
"bin_19_operams.faa_13_3",3.58933035888198,1.11154097750898,3.23577327363492,1.28473550201837,1.81242281356586,2.0880528745553,0,0,0
"bin_19_operams.faa_131_2",2.65036742002445,1.45477854346733,2.31106563228786,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_131_3",0,1.85268493711727,0.993220551235375,0,0,0,0,0,0
"bin_19_operams.faa_132_1",0,0.660272956564857,1.57591613768599,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_132_2",4.03165735375825,4.29073485583786,3.68789882438985,2.89988754873512,2.86409519692543,2.0880528745553,0,0,0
"bin_19_operams.faa_132_3",2.27463228955005,1.96417976620881,1.31378892504686,2.19878785778651,0,0,0,0,0
"bin_19_operams.faa_132_4",0.565443992644827,1.73184638500593,0.993220551235375,1.05469594150033,0,0,0,0,0
"bin_19_operams.faa_133_1",1.95570604417206,1.73184638500593,1.57591613768599,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_134_2",0,1.73184638500593,0,0,0,0,0,0,0
"bin_19_operams.faa_134_3",0,1.2933434108708,2.57364565579462,2.75392436779344,1.81242281356586,0,0,0,0
"bin_19_operams.faa_134_4",2.27463228955005,1.11154097750898,1.98981884267344,0,0,0,0,0,0
"bin_19_operams.faa_135_1",2.85558258345129,2.70346071270053,2.31106563228786,2.8287511307489,3.29176670721335,0,0,0,0
"bin_19_operams.faa_135_2",1.76520132678724,2.56882102095674,2.68894807266794,1.95335748755553,3.29176670721335,0,4.81962086995956,0,0
"bin_19_operams.faa_135_3",4.43517805874263,5.44817571422451,4.60167618278625,5.42673217861403,5.44987097023683,2.90755928179151,0,0,0
"bin_19_operams.faa_136_1",6.98001372963447,6.50714684103658,6.25337296337987,6.30892823417911,5.44987097023683,5.72867743462313,3.33337954943839,5.28149850013065,5.36530027209899
"bin_19_operams.faa_136_2",3.19492680716458,2.76634413040985,3.68789882438985,3.15381440754613,0,0,0,0,0
"bin_19_operams.faa_136_3",3.94441675655016,4.31196820144045,4.37937661458703,2.75392436779344,5.07296812412449,0,0,0,0
"bin_19_operams.faa_137_2",0,0.660272956564857,0,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_137_4",0,1.73184638500593,0,0,0,0,0,0,0
"bin_19_operams.faa_138_1",1.54565778894512,1.96417976620881,1.57591613768599,2.19878785778651,1.81242281356586,0,0,0,2.07644391157417
"bin_19_operams.faa_139_1",0.970622310165864,1.85268493711727,1.98981884267344,2.19878785778651,2.5908733127175,2.0880528745553,0,0,0
"bin_19_operams.faa_139_5",0.565443992644827,2.88444116447852,2.68894807266794,1.65743911912124,2.5908733127175,0,0,0,0
"bin_19_operams.faa_14_2",4.07337592077254,3.75255640978845,2.79571343068567,2.9676805818518,3.09372059505806,3.42696453502627,2.46984577979473,3.56401625356697,0
"bin_19_operams.faa_14_3",4.11392193494483,3.84285585565335,2.57364565579462,3.5573860207152,1.81242281356586,3.63006582273849,0,4.10773381400223,0
"bin_19_operams.faa_14_4",4.11392193494483,3.90006093879409,3.30970205575292,3.03243044836571,2.5908733127175,2.90755928179151,0,3.18907725021842,2.07644391157417
"bin_19_operams.faa_14_5",6.40075408474089,6.34149945109262,5.36177752727061,6.17193743235985,5.07296812412449,5.85562658920761,4.25997916556825,6.04356752797718,5.62248965205914
"bin_19_operams.faa_14_6",5.20899376719782,4.9490517365928,4.11647219310632,4.99467190092821,2.5908733127175,4.46834222089189,0,5.06527493974348,0
"bin_19_operams.faa_14_7",1.95570604417206,2.56882102095674,1.57591613768599,0,0,0,0,2.68111556207508,0
"bin_19_operams.faa_140_1",2.12396412261523,2.94005178614165,2.44832132887315,0.780886982452575,0,1.39279508739051,0,1.89015799775165,2.89439609600953
"bin_19_operams.faa_140_2",2.85558258345129,2.88444116447852,2.44832132887315,2.40847314015798,3.62122244079165,3.42696453502627,0,2.68111556207508,0
"bin_19_operams.faa_141_1",0,0.660272956564857,1.98981884267344,1.81297220156118,2.5908733127175,0,0,0,0
"bin_19_operams.faa_141_4",1.95570604417206,0.660272956564857,0.993220551235375,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_141_5",0,1.11154097750898,0,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_142_1",3.64572802470238,4.35351975484717,4.0316305596538,4.76626768559159,2.5908733127175,2.0880528745553,0,0,0
"bin_19_operams.faa_142_2",0.970622310165864,1.11154097750898,0.993220551235375,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_143_1",0.970622310165864,1.45477854346733,2.57364565579462,1.28473550201837,1.81242281356586,0,0,0,2.89439609600953
"bin_19_operams.faa_143_2",3.53063799390264,3.32133860956262,3.23577327363492,2.89988754873512,2.5908733127175,4.10925127494123,3.33337954943839,0,3.17698621664924
"bin_19_operams.faa_143_3",1.95570604417206,2.76634413040985,0,0,1.81242281356586,0,0,0,0
"bin_19_operams.faa_144_1",1.54565778894512,2.76634413040985,2.79571343068567,2.59151387075848,1.81242281356586,0,0,0,0
"bin_19_operams.faa_144_2",1.54565778894512,2.99359814525164,1.57591613768599,3.83657634767647,3.09372059505806,0,0,0,0
"bin_19_operams.faa_144_3",0.970622310165864,2.0676727230458,0.993220551235375,1.65743911912124,1.81242281356586,2.0880528745553,0,0,0
"bin_19_operams.faa_145_1",0,0.367584435748741,1.31378892504686,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_145_2",2.948189676523,3.78328851327015,3.89420974441264,3.09439866108448,1.81242281356586,0,0,0,0
"bin_19_operams.faa_145_3",2.75662076590756,2.63771095538834,1.57591613768599,2.30743668035213,1.81242281356586,2.90755928179151,0,0,0
"bin_19_operams.faa_145_4",3.03520915661683,2.88444116447852,2.68894807266794,1.81297220156118,1.81242281356586,0,0,0,0
"bin_19_operams.faa_146_1",1.54565778894512,1.45477854346733,0,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_146_2",3.11727710358662,3.27883583986992,0.993220551235375,2.75392436779344,0,2.0880528745553,0,0,0
"bin_19_operams.faa_146_3",0,0.367584435748741,0.993220551235375,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_149_1",4.40281768226612,4.61503102224436,3.63135728060941,4.10091083973905,3.8892535398051,2.0880528745553,0,0,0
"bin_19_operams.faa_15_1",0.970622310165864,0,2.89511922520042,0.780886982452575,1.81242281356586,0,0,0,0
"bin_19_operams.faa_15_2",1.54565778894512,2.88444116447852,0.993220551235375,1.48308945061473,2.5908733127175,0,0,0,0
"bin_19_operams.faa_15_3",2.27463228955005,3.58823495951349,2.31106563228786,3.09439866108448,2.86409519692543,0,0,2.68111556207508,0
"bin_19_operams.faa_15_4",2.41104268120306,2.63771095538834,1.57591613768599,2.19878785778651,3.09372059505806,0,0,0,0
"bin_19_operams.faa_15_5",3.03520915661683,2.42031046398815,1.57591613768599,1.28473550201837,2.25352783308166,2.0880528745553,0,0,0
"bin_19_operams.faa_15_6",0,1.73184638500593,1.57591613768599,0,2.5908733127175,0,0,0,0
"bin_19_operams.faa_15_7",2.53566198674183,2.76634413040985,0.993220551235375,3.21087966744165,3.46587857827289,2.0880528745553,0,0,0
"bin_19_operams.faa_15_8",0,0.660272956564857,0,2.30743668035213,0,1.39279508739051,0,0,0
"bin_19_operams.faa_150_1",0,1.45477854346733,0,2.40847314015798,2.25352783308166,0,0,0,0
"bin_19_operams.faa_150_3",0.565443992644827,1.11154097750898,2.15936538090838,2.08128544881215,1.81242281356586,0,0,0,0
"bin_19_operams.faa_151_2",0.970622310165864,0.903479808610555,0.993220551235375,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_151_4",0,1.59995358575684,0,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_151_5",0,1.11154097750898,0.993220551235375,1.28473550201837,0,0,0,0,2.07644391157417
"bin_19_operams.faa_153_1",0,0.367584435748741,1.57591613768599,0,0,0,0,0,0
"bin_19_operams.faa_153_2",1.54565778894512,2.56882102095674,0,1.81297220156118,2.5908733127175,0,0,0,0
"bin_19_operams.faa_154_1",0,1.11154097750898,0,1.05469594150033,0,0,0,0,0
"bin_19_operams.faa_154_2",0,0.660272956564857,0,1.05469594150033,0,0,0,0,0
"bin_19_operams.faa_154_3",0,2.56882102095674,1.57591613768599,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_155_1",1.95570604417206,1.96417976620881,1.57591613768599,1.65743911912124,1.81242281356586,0,0,0,0
"bin_19_operams.faa_155_2",6.57060259993017,6.65571868986301,6.5938794538175,6.32839943062252,5.44987097023683,3.80807135968173,0,0,2.89439609600953
"bin_19_operams.faa_156_4",0,0,0,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_157_2",0,0.660272956564857,0.993220551235375,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_158_2",1.95570604417206,1.11154097750898,1.98981884267344,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_158_3",1.54565778894512,2.25473927694549,1.57591613768599,1.95335748755553,1.81242281356586,2.90755928179151,3.33337954943839,0,0
"bin_19_operams.faa_159_2",1.54565778894512,0.660272956564857,0,0,0,0,0,0,0
"bin_19_operams.faa_16_1",2.27463228955005,1.73184638500593,0.993220551235375,2.50289445305706,0,0,0,0,0
"bin_19_operams.faa_16_3",0.970622310165864,0.903479808610555,0,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_16_4",0.565443992644827,0,2.89511922520042,0,1.81242281356586,0,0,0,0
"bin_19_operams.faa_160_1",1.95570604417206,2.42031046398815,1.79766021444441,1.95335748755553,1.81242281356586,0,0,3.56401625356697,0
"bin_19_operams.faa_160_2",0.970622310165864,2.25473927694549,1.57591613768599,1.95335748755553,0,0,0,0,0
"bin_19_operams.faa_160_3",0,1.96417976620881,0,0.780886982452575,0,0,0,0,0
"bin_19_operams.faa_161_1",0.970622310165864,0.903479808610555,2.31106563228786,1.65743911912124,0,0,0,0,0
"bin_19_operams.faa_161_4",0,0,2.31106563228786,0,0,0,0,0,0
"bin_19_operams.faa_162_2",3.11727710358662,1.2933434108708,0.993220551235375,0,2.25352783308166,0,0,0,0
"bin_19_operams.faa_162_3",4.03165735375825,3.1898786973446,3.30970205575292,3.46657709518794,3.09372059505806,0,0,1.89015799775165,0
"bin_19_operams.faa_162_4",3.26860978724229,3.09507387833328,1.79766021444441,2.40847314015798,1.17386823232117,0,0,0,0
"bin_19_operams.faa_162_5",1.54565778894512,0,0,1.28473550201837,1.81242281356586,0,0,0,0
"bin_19_operams.faa_163_2",0,1.85268493711727,1.79766021444441,0,0,0,0,0,0
"bin_19_operams.faa_163_3",0.970622310165864,1.96417976620881,1.57591613768599,1.81297220156118,1.81242281356586,0,0,0,0
"bin_19_operams.faa_163_4",0,1.45477854346733,1.57591613768599,1.95335748755553,0,0,0,0,2.89439609600953
"bin_19_operams.faa_164_1",2.75662076590756,3.1898786973446,2.44832132887315,1.95335748755553,0,0,0,0,0
"bin_19_operams.faa_164_2",1.76520132678724,1.73184638500593,0.580446409800317,2.08128544881215,0,0,0,0,0
"bin_19_operams.faa_164_3",0,0.903479808610555,0,1.95335748755553,1.81242281356586,2.0880528745553,0,0,0
"bin_19_operams.faa_165_2",3.03520915661683,2.25473927694549,0,1.95335748755553,2.5908733127175,0,0,2.68111556207508,0
"bin_19_operams.faa_165_3",4.33583440887119,4.50870183112273,4.37937661458703,4.27155760539355,3.46587857827289,2.90755928179151,0,0,2.89439609600953
"bin_19_operams.faa_166_2",1.54565778894512,2.49647585287325,2.44832132887315,3.5573860207152,2.5908733127175,2.0880528745553,0,0,0
"bin_19_operams.faa_167_1",1.95570604417206,1.45477854346733,1.57591613768599,2.59151387075848,0,0,0,0,0
"bin_19_operams.faa_167_2",2.85558258345129,3.81337959664562,3.57250907347853,3.68370587874783,2.5908733127175,0,0,0,0
"bin_19_operams.faa_168_1",0.970622310165864,1.45477854346733,1.57591613768599,1.28473550201837,0,0,0,0,0
"bin_19_operams.faa_168_2",0,0.903479808610555,1.98981884267344,0,0,0,0,0,0
"bin_19_operams.faa_169_2",0,0.660272956564857,1.57591613768599,0.442644660881988,1.81242281356586,0,0,0,0
"bin_19_operams.faa_17_1",3.89873492816845,4.4714429651658,3.15785053447164,4.13079077914341,3.76145357866535,2.0880528745553,3.33337954943839,1.89015799775165,0
"bin_19_operams.faa_17_2",4.30113923689085,4.9490517365928,3.7947390527924,4.16006440550858,3.09372059505806,0,0,0,0
"bin_19_operams.faa_17_3",4.15335951051538,4.31196820144045,3.63135728060941,3.76216496916558,2.5908733127175,0,0,3.56401625356697,0
"bin_19_operams.faa_17_4",3.58933035888198,4.31196820144045,3.9414861115532,3.72346872017008,4.00664796364279,2.0880528745553,0,0,2.89439609600953
