"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_24_unicycler.faa_2_46",4.92148506160511,3.73073395997958,3.39839139425901,3.79111724944798,3.35206646954876,0,0,3.11760803143463,0
"bin_24_unicycler.faa_2_47",5.70113918869771,5.00228474326934,4.2338900803818,4.99044491823131,5.88337481789479,5.21130806115807,7.11794492082801,4.80106384230349,5.32852541049912
"bin_24_unicycler.faa_2_48",4.07546325435195,3.03933092718998,3.18787142593269,4.02736755609144,4.27963481128033,5.21130806115807,0,3.11760803143463,0
"bin_24_unicycler.faa_2_49",4.68092608580155,4.81513092023634,5.00800482137686,4.58782025649348,5.94937767406359,5.21130806115807,0,4.58727074059341,3.14350232849353
"bin_24_unicycler.faa_2_5",3.21324766758307,2.06256478487865,2.16978925479339,2.11861882047775,3.35206646954876,3.70219935905871,5.14877202018556,3.11760803143463,0
"bin_24_unicycler.faa_2_50",4.48384343735748,4.21874063204299,5.03625419301285,4.61914268536885,5.05479865419228,4.2497334317307,0,3.11760803143463,4.05947071965303
"bin_24_unicycler.faa_2_51",5.21054241524014,5.67972880058972,5.57313204203995,5.17740583727304,4.92957902300786,5.21130806115807,0,5.30002787941253,5.01554521469381
"bin_24_unicycler.faa_2_52",3.43640200663265,2.96122162170024,3.0282552738926,2.38472919517893,3.21567712718668,0,0,0,0
"bin_24_unicycler.faa_2_53",3.76382816474095,3.74634361424392,3.84418674755577,3.91407294160115,4.58662974294029,4.64568617170734,0,2.27492902527177,4.61529864844659
"bin_24_unicycler.faa_2_54",6.9710854872282,6.66147637913019,7.14749417266227,6.82556895914475,5.49867476827605,6.19170464464959,0,6.20857630811899,5.69872788543187
"bin_24_unicycler.faa_2_55",0.89678524390133,2.37524418837012,2.00804278658725,2.38472919517893,0,0,0,4.03200851322656,0
"bin_24_unicycler.faa_2_56",3.15859468309941,3.52892153794238,2.36060679170378,3.06855092477985,3.35206646954876,0,0,2.27492902527177,0
"bin_24_unicycler.faa_2_57",2.45468779799018,3.33608086797448,2.40461295304576,2.94215032881098,3.21567712718668,3.70219935905871,0,3.64607217092422,2.29816957253959
"bin_24_unicycler.faa_2_58",5.33898022785136,6.0346692985902,4.77641440761428,5.88837172225074,3.97615839513223,0,0,6.28160117295801,5.46276134392697
"bin_24_unicycler.faa_2_59",3.93619004030147,4.32651550691319,3.21283801286546,4.3346397941923,2.48685600986065,2.80898894548901,0,4.58727074059341,4.82925768532349
"bin_24_unicycler.faa_2_6",2.49935539067124,1.45051887184106,3.11026966619395,1.03956986739917,3.97615839513223,3.70219935905871,0,0,0
"bin_24_unicycler.faa_2_60",4.85429311894935,5.60035357569298,3.23737987962912,5.25921167874166,3.35206646954876,0,0,5.30002787941253,4.3639887685134
"bin_24_unicycler.faa_2_61",5.55539056238021,6.34259345433861,4.9045343295795,6.50066365367996,3.69759933996381,0,0,6.59981551483905,5.58556356925445
"bin_24_unicycler.faa_2_62",5.95874489816835,6.52333962291203,5.37723740634173,6.32817292667998,4.79244891172078,3.70219935905871,0,5.43419855113751,6.68477206477912
"bin_24_unicycler.faa_2_63",5.97465124290254,6.80999180275422,5.9072653417453,6.83226688670005,3.59135876186139,0,0,5.43419855113751,6.07920037697743
"bin_24_unicycler.faa_2_64",6.61292687338941,7.64395310021937,6.89519565815953,7.52058993573455,5.86068534543142,0,5.14877202018556,6.86036876364648,6.98170053397384
"bin_24_unicycler.faa_2_65",2.77841985956257,3.98872648591893,3.96666976498721,4.47821011898659,4.41036968921095,5.21130806115807,0,0,0
"bin_24_unicycler.faa_2_66",5.23055227854042,4.99576920530184,5.10454841020957,5.07570612915543,5.83763332290113,5.93261228982262,5.14877202018556,4.58727074059341,0
"bin_24_unicycler.faa_2_67",5.8764711422735,6.07231316334171,6.56033385328789,5.86242979431434,6.25797281520189,5.61657714845905,0,0,5.01554521469381
"bin_24_unicycler.faa_2_68",6.30226213019223,6.1477181904719,6.70812725790449,6.25362088157689,6.2405035244959,5.7832312589905,5.14877202018556,4.98722562511274,5.58556356925445
"bin_24_unicycler.faa_2_69",4.9378052180732,4.8002518266659,5.56345878785062,5.198296268004,5.76618125417075,6.41127470594426,0,2.27492902527177,4.05947071965303
"bin_24_unicycler.faa_2_7",4.69058911498854,4.53859893420107,4.588887973662,4.7285022250805,2.22787666526624,0,0,4.03200851322656,4.05947071965303
"bin_24_unicycler.faa_2_70",1.02452886976672,0.366077520890518,0.398507249586782,1.93167266032901,1.9120098711609,0,0,0,0
"bin_24_unicycler.faa_2_71",0.89678524390133,0,0,0,0,0,0,0,0
"bin_24_unicycler.faa_2_72",4.77476182883091,4.24094933562849,4.53050536302144,4.23031938616443,2.89680860171219,0,0,4.80106384230349,2.29816957253959
"bin_24_unicycler.faa_2_73",1.97471371655649,3.13730429174755,2.81654302670339,3.00673449540959,3.21567712718668,0,0,3.11760803143463,0
"bin_24_unicycler.faa_2_74",4.29405525743966,4.60002780980994,4.28186980588783,4.88272113068709,2.48685600986065,0,0,5.30002787941253,3.67299106046351
"bin_24_unicycler.faa_2_75",4.53837311635692,4.81513092023634,4.54040134754213,4.99840753944712,4.13586161236256,0,0,5.30002787941253,0
"bin_24_unicycler.faa_2_76",2.5426814518738,2.33451517641704,1.54045384596964,1.55350481421732,3.59135876186139,0,0,0,0
"bin_24_unicycler.faa_2_77",2.09601463880722,1.28937379891715,0.966747901288992,1.03956986739917,0,0,0,0,0
"bin_24_unicycler.faa_2_78",0.89678524390133,0.657811714697184,0.212969768971315,0.768707837006265,1.9120098711609,0,0,0,0
"bin_24_unicycler.faa_2_79",3.18617995925258,2.90669579128289,2.16978925479339,3.12782712190792,3.69759933996381,0,0,3.11760803143463,0
"bin_24_unicycler.faa_2_8",0.601361330736364,1.45051887184106,1.28193260745672,1.79206444046488,0,0,0,0,4.3639887685134
"bin_24_unicycler.faa_2_80",2.77841985956257,1.20150681785382,1.54045384596964,2.65032190808747,3.065034643485,0,0,0,5.01554521469381
"bin_24_unicycler.faa_2_81",4.11905206053097,3.83661278644455,4.10645801760599,3.84510053697649,4.20953845370829,0,0,0,0
"bin_24_unicycler.faa_2_82",5.8594379980631,5.81910676816624,5.91489288593583,5.68632037100754,5.34368256806561,3.70219935905871,0,6.59981551483905,5.90147039091913
"bin_24_unicycler.faa_2_83",5.95474075786866,6.05987402680613,6.10692616236255,6.17148819223329,6.37467080729696,0,0,6.35110714066077,5.32852541049912
"bin_24_unicycler.faa_2_84",1.91001108391413,2.82083689252862,2.52910877008829,3.26616485687362,3.065034643485,4.64568617170734,0,0,0
